Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 120494283, 0.3761019, 4.887581E-06, 0.3759734, 0.3441582, 34.10781, 34.14784, 34.26, NaN, 0, 34.17741, 245, 246
 120594243, 0.3758538, 5.066395E-06, 0.375972, 0.3441582, 34.35781, 34.39897, 34.51, NaN, 0, 34.42854, 245, 246
 120694203, 0.3760991, 5.125999E-06, 0.3759218, 0.3441582, 34.60781, 34.64865, 34.76, NaN, 0, 34.67823, 245, 246
 120794163, 0.375679, 5.334616E-06, 0.3758981, 0.3441582, 34.85781, 34.89965, 35.01, NaN, 0, 34.92923, 245, 246
 120894123, 0.3763303, 5.066395E-06, 0.3760251, 0.3441582, 35.10781, 35.14716, 35.25, NaN, 0, 35.17673, 246, 246
 120994083, 0.376319, 5.424023E-06, 0.3761296, 0.3441582, 35.35781, 35.39796, 35.51, NaN, 0, 35.42753, 245, 246
 121094043, 0.37594, 4.976988E-06, 0.376015, 0.3441582, 35.60781, 35.64731, 35.76, NaN, 0, 35.67688, 246, 245
 121194003, 0.3759063, 4.649162E-06, 0.3759624, 0.3441582, 35.85781, 35.89805, 36.01, NaN, 0, 35.92762, 245, 246
 121293963, 0.3760678, 4.291534E-06, 0.3760396, 0.3441582, 36.10781, 36.14939, 36.25, NaN, 0, 36.17896, 245, 245
 121393923, 0.3759436, 4.291534E-06, 0.3760472, 0.3441582, 36.35781, 36.39995, 36.5, NaN, 0, 36.42952, 245, 245
 121493883, 0.3761162, 4.172325E-06, 0.3760335, 0.3441582, 36.60781, 36.64907, 36.76, NaN, 0, 36.67864, 245, 245
 121593843, 0.3759854, 4.172325E-06, 0.3760737, 0.3441582, 36.85781, 36.89962, 37, NaN, 0, 36.92919, 245, 245
 121693803, 0.3760099, 3.8445E-06, 0.3759986, 0.3441582, 37.10781, 37.14876, 37.25, NaN, 0, 37.17833, 245, 245
 121793763, 0.3759627, 3.576279E-06, 0.3760146, 0.3441582, 37.35781, 37.39929, 37.5, NaN, 0, 37.42886, 245, 245
 121893723, 0.3763325, 3.278255E-06, 0.3761352, 0.3441582, 37.60781, 37.64841, 37.75, NaN, 0, 37.67799, 245, 245
 121994516, 0.3759873, 3.278255E-06, 0.3761674, 0.3441582, 37.85781, 37.90098, 37.99, NaN, 0, 37.93055, 245, 245
 122094476, 0.3762953, 3.039837E-06, 0.3761699, 0.3441582, 38.10781, 38.15001, 38.24, NaN, 0, 38.17958, 245, 245
 122194436, 0.3760254, 2.831221E-06, 0.3761186, 0.3441582, 38.35781, 38.39946, 38.5, NaN, 0, 38.42903, 245, 245
 122294396, 0.3765706, 2.831221E-06, 0.3763004, 0.3441582, 38.60781, 38.64725, 38.74, NaN, 0, 38.67683, 246, 245
 122394356, 0.377054, 3.188848E-06, 0.3767151, 0.3441582, 38.85781, 38.89626, 38.99, NaN, 0, 38.92583, 246, 245
 122494316, 0.3772522, 3.33786E-06, 0.3769566, 0.3441582, 39.10781, 39.14373, 39.24, NaN, 0, 39.1733, 246, 245
 122594276, 0.3769918, 3.427267E-06, 0.3770402, 0.3441582, 39.35781, 39.39264, 39.48, NaN, 0, 39.42221, 246, 245
 122694236, 0.3771811, 3.367662E-06, 0.3771522, 0.3441582, 39.60781, 39.64025, 39.73, NaN, 0, 39.66982, 246, 246
 122794196, 0.3770989, 3.427267E-06, 0.3771987, 0.3441582, 39.85781, 39.88938, 39.98, NaN, 0, 39.91895, 246, 246
 122894156, 0.3773542, 3.427267E-06, 0.3772499, 0.3441582, 40.10781, 40.13729, 40.24, NaN, 0, 40.16686, 247, 246
 122994116, 0.3773968, 3.427267E-06, 0.3772856, 0.3441582, 40.35781, 40.38475, 40.49, NaN, 0, 40.41432, 247, 246
 123094076, 0.3772081, 3.069639E-06, 0.3772394, 0.3441582, 40.60781, 40.63313, 40.73, NaN, 0, 40.6627, 247, 246
 123194036, 0.3769891, 3.069639E-06, 0.3771979, 0.3441582, 40.85781, 40.88316, 40.98, NaN, 0, 40.91279, 247, 247
 123293996, 0.3773363, 3.069639E-06, 0.377158, 0.3441582, 41.10781, 41.13195, 41.24, NaN, 0, 41.16159, 247, 247
 123393956, 0.3769787, 3.188848E-06, 0.3771603, 0.3441582, 41.35781, 41.38434, 41.48, NaN, 0, 41.41397, 247, 247
 123493916, 0.3770821, 3.069639E-06, 0.3770396, 0.3441582, 41.60781, 41.63338, 41.74, NaN, 0, 41.66302, 247, 247
 123593876, 0.3768479, 3.159046E-06, 0.3770081, 0.3441582, 41.85781, 41.88388, 41.99, NaN, 0, 41.91352, 247, 247
 123693836, 0.3769985, 3.069639E-06, 0.3769832, 0.3441582, 42.10781, 42.13305, 42.23, NaN, 0, 42.16268, 247, 247
 123793796, 0.3769311, 3.099442E-06, 0.3769728, 0.3441582, 42.35781, 42.3836, 42.48, NaN, 0, 42.41323, 247, 247
 123893756, 0.3770121, 3.099442E-06, 0.376971, 0.3441582, 42.60781, 42.63275, 42.73, NaN, 0, 42.66239, 247, 247
 123993716, 0.3768624, 3.159046E-06, 0.3769845, 0.3441582, 42.85781, 42.88331, 42.99, NaN, 0, 42.91294, 247, 247
 124094509, 0.3768102, 3.099442E-06, 0.376926, 0.3441582, 43.10781, 43.13458, 43.24, NaN, 0, 43.16422, 247, 247
 124194469, 0.3768025, 3.188848E-06, 0.376845, 0.3441582, 43.35781, 43.38522, 43.49, NaN, 0, 43.41486, 247, 247
 124294429, 0.3768389, 3.33786E-06, 0.3769184, 0.3441582, 43.60781, 43.63444, 43.74, NaN, 0, 43.66407, 247, 247
 124394389, 0.3707068, 3.367662E-06, 0.3748018, 0.3441582, 43.85768, 43.88503, 43.98, NaN, 0, 43.91467, 246, 247
 124494349, 0.3662758, 3.218651E-06, 0.3699249, 0.3441582, 44.10612, 44.13365, 44.23, NaN, 0, 44.16328, 244, 245
 124594309, 0.3624195, 3.159046E-06, 0.3656771, 0.3441582, 44.35167, 44.38177, 44.48, NaN, 0, 44.41141, 240, 243
 124694269, 0.3595089, 3.099442E-06, 0.3619986, 0.3441582, 44.59348, 44.62553, 44.72, NaN, 0, 44.65517, 236, 240
 124794229, 0.3564974, 3.010035E-06, 0.3588663, 0.3441582, 44.83095, 44.86689, 44.97, NaN, 0, 44.89653, 231, 235
 124894189, 0.3543452, 3.039837E-06, 0.3562962, 0.3441582, 45.06376, 45.10247, 45.21, NaN, 0, 45.1321, 226, 231
 124994149, 0.3525096, 3.278255E-06, 0.3542013, 0.3441582, 45.29166, 45.33448, 45.44, NaN, 0, 45.36411, 221, 226
 125094109, 0.3512672, 3.397465E-06, 0.3524071, 0.3441582, 45.51455, 45.55812, 45.66, NaN, 0, 45.58775, 215, 220
 125194069, 0.3502404, 3.367662E-06, 0.3510387, 0.3441582, 45.73234, 45.77942, 45.88, NaN, 0, 45.80906, 210, 215
 125294029, 0.3492503, 3.278255E-06, 0.3498398, 0.3441582, 45.94497, 45.99375, 46.1, NaN, 0, 46.02338, 205, 209
 125393989, 0.3485672, 3.188848E-06, 0.3488156, 0.3441582, 46.15239, 46.20359, 46.3, NaN, 0, 46.23322, 199, 203
 125493949, 0.3470253, 3.099442E-06, 0.3480552, 0.3441582, 46.3546, 46.40828, 46.51, NaN, 0, 46.43792, 194, 197
 125593909, 0.3467816, 3.129244E-06, 0.3473729, 0.3441582, 46.55155, 46.60697, 46.7, NaN, 0, 46.6366, 188, 192
 125693869, 0.3463057, 3.218651E-06, 0.3464743, 0.3441582, 46.74324, 46.79885, 46.89, NaN, 0, 46.82849, 183, 186
 125793829, 0.3452465, 3.248453E-06, 0.3460129, 0.3441582, 46.92966, 46.98619, 47.08, NaN, 0, 47.01582, 178, 180
 125893789, 0.344951, 3.218651E-06, 0.3452497, 0.3441582, 47.11081, 47.16674, 47.25, NaN, 0, 47.19637, 172, 175
 125993749, 0.3440068, 3.188848E-06, 0.3447535, 0.3441582, 47.28665, 47.34279, 47.42, NaN, 0, 47.37242, 167, 169
 126093709, 0.3437469, 3.099442E-06, 0.344079, 0.3441582, 47.45719, 47.51199, 47.59, NaN, 0, 47.54163, 162, 164
 126194502, 0.3426929, 2.682209E-06, 0.3435303, 0.3441582, 47.62242, 47.67802, 47.75, NaN, 0, 47.70766, 157, 158
 126294462, 0.342502, 2.741814E-06, 0.3428379, 0.3441582, 47.78231, 47.83595, 47.9, NaN, 0, 47.86559, 151, 153
 126394422, 0.341531, 3.099442E-06, 0.3423162, 0.3441582, 47.93687, 47.98946, 48.05, NaN, 0, 48.01909, 146, 148
 126494382, 0.3413978, 3.039837E-06, 0.3417389, 0.3441582, 48.08608, 48.13564, 48.2, NaN, 0, 48.16527, 141, 142
 126594342, 0.3406982, 2.890825E-06, 0.3413523, 0.3441582, 48.22992, 48.27737, 48.34, NaN, 0, 48.307, 136, 137
 126694302, 0.3405456, 2.890825E-06, 0.3406669, 0.3441582, 48.36837, 48.41242, 48.47, NaN, 0, 48.44205, 131, 132
 126794262, 0.3397577, 2.831221E-06, 0.3402432, 0.3441582, 48.50143, 48.5432, 48.6, NaN, 0, 48.57283, 126, 126
 126894222, 0.3392577, 2.831221E-06, 0.3394911, 0.3441582, 48.62908, 48.66741, 48.71, NaN, 0, 48.69704, 121, 121
 126994182, 0.3384369, 2.95043E-06, 0.3390287, 0.3441582, 48.75128, 48.78738, 48.84, NaN, 0, 48.81701, 115, 116
 127094142, 0.3381543, 2.980232E-06, 0.3382223, 0.3441582, 48.86804, 48.90083, 48.94, NaN, 0, 48.93046, 110, 111
 127194102, 0.3369228, 2.741814E-06, 0.3376967, 0.3441582, 48.97931, 49.00918, 49.05, NaN, 0, 49.03882, 105, 106
 127294062, 0.3368127, 2.563E-06, 0.3369807, 0.3441582, 49.08507, 49.11193, 49.15, NaN, 0, 49.14156, 100, 100
 127394022, 0.3350712, 2.592802E-06, 0.3362131, 0.3441582, 49.18529, 49.2104, 49.25, NaN, 0, 49.24004, 94, 95
 127493982, 0.3349367, 2.503395E-06, 0.335527, 0.3441582, 49.27995, 49.30237, 49.33, NaN, 0, 49.332, 89, 90
 127593942, 0.3343944, 2.592802E-06, 0.3346084, 0.3441582, 49.36899, 49.3907, 49.41, NaN, 0, 49.42034, 84, 84
 127693902, 0.3328063, 2.652407E-06, 0.3337597, 0.3441582, 49.45237, 49.47157, 49.5, NaN, 0, 49.50121, 78, 79
 127793862, 0.3321882, 2.801418E-06, 0.3330235, 0.3441582, 49.53004, 49.54796, 49.56, NaN, 0, 49.57759, 73, 73
 127893822, 0.3316132, 2.861023E-06, 0.3321445, 0.3441582, 49.60194, 49.61753, 49.64, NaN, 0, 49.64717, 67, 68
 127993782, 0.3305565, 2.890825E-06, 0.3311223, 0.3441582, 49.66798, 49.68244, 49.7, NaN, 0, 49.71207, 61, 62
 128093742, 0.3293266, 2.503395E-06, 0.3301381, 0.3441582, 49.72808, 49.74044, 49.75, NaN, 0, 49.77007, 55, 56
 128193702, 0.3277046, 2.592802E-06, 0.3290903, 0.3441582, 49.7821, 49.79353, 49.79, NaN, 0, 49.82316, 49, 51
 128294495, 0.326647, 2.533197E-06, 0.3278181, 0.3441582, 49.82988, 49.83978, 49.84, NaN, 0, 49.86941, 43, 44
 128394455, 0.3248617, 2.563E-06, 0.3262153, 0.3441582, 49.87118, 49.88027, 49.88, NaN, 0, 49.9099, 37, 38
 128494415, 0.3224845, 2.682209E-06, 0.3240312, 0.3441582, 49.90561, 49.91309, 49.91, NaN, 0, 49.94272, 30, 31
 128594375, 0.3011497, 2.741814E-06, 0.318567, 0.3441582, 49.97, 49.9399, 49.93, NaN, 0, 49.96953, 3, 24
 128694335, 0.322538, 2.890825E-06, 0.3166219, 0.3441582, 49.97001, 49.95732, 49.94, NaN, 0, 49.98695, 1, 15
 128794295, 0.330983, 2.324581E-06, 0.3244506, 0.3441582, 49.9701, 49.96701, 49.95, NaN, 0, 49.99664, 0, 8
 128894255, 0.338501, 6.943941E-06, 0.3322868, 0.3441582, 49.97055, 49.96955, 49.94, NaN, 0, 49.99918, 0, 2
 128994215, 0.3447465, 3.728271E-05, 0.3393882, 0.3441582, 49.97178, 49.96886, 49.94, NaN, 0, 49.99849, 2, 0
 129094175, 0.3502169, 0.0001098812, 0.3455876, 0.3441582, 49.97416, 49.96532, 49.93, NaN, 0, 49.99496, 4, 0
 129194135, 0.354461, 0.000220865, 0.3508311, 0.3441582, 49.97803, 49.96237, 49.92, NaN, 0, 49.992, 6, 0
 129294095, 0.3578681, 0.0003632903, 0.355116, 0.3441582, 49.98368, 49.95957, 49.92, NaN, 0, 49.98914, 9, 1
 129394055, 0.3608655, 0.0005244315, 0.3586529, 0.3441582, 49.99143, 49.96, 49.91, NaN, 0, 49.98932, 12, 4
 129494015, 0.3629742, 0.0007049441, 0.3616121, 0.3441582, 50.00159, 49.96256, 49.91, NaN, 0, 49.99158, 16, 8
 129593975, 0.3648072, 0.0009027719, 0.3640708, 0.3441582, 50.0145, 49.96999, 49.92, NaN, 0, 49.99895, 20, 12
 129693935, 0.3665584, 0.001122057, 0.3661123, 0.3441582, 50.03049, 49.98089, 49.92, NaN, 0, 50.00936, 24, 17
 129793895, 0.3680961, 0.001371235, 0.3679148, 0.3441582, 50.04995, 49.99754, 49.94, NaN, 0, 50.02565, 28, 22
 129893855, 0.3692624, 0.001652002, 0.3696029, 0.3441582, 50.07324, 50.01826, 49.96, NaN, 0, 50.04589, 33, 28
 129993815, 0.3706887, 0.001965582, 0.3713359, 0.3441582, 50.10076, 50.04554, 49.98, NaN, 0, 50.07254, 38, 33
 130093775, 0.371933, 0.002310991, 0.3730239, 0.3441582, 50.13291, 50.07748, 50.01, NaN, 0, 50.10388, 43, 39
 130193735, 0.3736176, 0.002692372, 0.3748617, 0.3441582, 50.1701, 50.11639, 50.06, NaN, 0, 50.14182, 48, 45
 130294528, 0.3745166, 0.003107876, 0.3761394, 0.3441582, 50.21273, 50.16055, 50.1, NaN, 0, 50.18499, 54, 51
 130394488, 0.3761687, 0.003560692, 0.3780552, 0.3441582, 50.26124, 50.2125, 50.15, NaN, 0, 50.23584, 60, 58
 130494448, 0.3780461, 0.004083663, 0.3802286, 0.3441582, 50.31602, 50.27007, 50.2, NaN, 0, 50.29219, 67, 65
 130594408, 0.3801619, 0.0046736, 0.3826792, 0.3441582, 50.37749, 50.33567, 50.28, NaN, 0, 50.35639, 74, 72
 130694368, 0.3826723, 0.005345106, 0.3854539, 0.3441582, 50.44609, 50.40754, 50.35, NaN, 0, 50.42667, 81, 79
 130794328, 0.3848456, 0.006076694, 0.3884624, 0.3441582, 50.52224, 50.48812, 50.42, NaN, 0, 50.50567, 89, 87
 130894288, 0.3875476, 0.006888092, 0.3916181, 0.3441582, 50.60637, 50.5756, 50.51, NaN, 0, 50.59144, 97, 95
 130994248, 0.3902614, 0.007773757, 0.3951447, 0.3441582, 50.69891, 50.67249, 50.61, NaN, 0, 50.6862, 105, 103
 131094208, 0.3923176, 0.008633673, 0.3984186, 0.3441582, 50.80025, 50.77712, 50.71, NaN, 0, 50.78868, 114, 112
 131194168, 0.3938445, 0.009307534, 0.4011482, 0.3441582, 50.91065, 50.89184, 50.84, NaN, 0, 50.90097, 123, 121
 131294128, 0.3955432, 0.009766102, 0.4034137, 0.3441582, 51.0302, 51.01375, 50.97, NaN, 0, 51.02025, 133, 130
 131394088, 0.3966729, 0.01013461, 0.4053568, 0.3441582, 51.15896, 51.14715, 51.1, NaN, 0, 51.15091, 142, 139
 131494048, 0.3968401, 0.01029599, 0.4064785, 0.3441582, 51.29688, 51.28893, 51.25, NaN, 0, 51.28969, 150, 148
 131594008, 0.396506, 0.01020089, 0.4067694, 0.3441582, 51.44373, 51.44106, 51.4, NaN, 0, 51.43859, 159, 157
 131693968, 0.3963422, 0.009931922, 0.4064879, 0.3441582, 51.59919, 51.60244, 51.56, NaN, 0, 51.59668, 167, 166
 131793928, 0.3959168, 0.009595424, 0.4058982, 0.3441582, 51.76289, 51.77206, 51.73, NaN, 0, 51.76269, 174, 174
 131893888, 0.395523, 0.009357154, 0.4053276, 0.3441582, 51.93447, 51.94865, 51.92, NaN, 0, 51.9355, 181, 181
 131993848, 0.3952283, 0.009183824, 0.4048007, 0.3441582, 52.11355, 52.13388, 52.11, NaN, 0, 52.11683, 188, 188
 132093808, 0.3948589, 0.009031773, 0.4041641, 0.3441582, 52.29974, 52.32529, 52.31, NaN, 0, 52.30438, 195, 195
 132193768, 0.3945988, 0.008901298, 0.4037169, 0.3441582, 52.49267, 52.52444, 52.51, NaN, 0, 52.49932, 200, 201
 132293728, 0.39359, 0.008764356, 0.4029806, 0.3441582, 52.69193, 52.72884, 52.72, NaN, 0, 52.69946, 206, 207
 132394521, 0.3927548, 0.00862962, 0.4022705, 0.3441582, 52.89714, 52.94181, 52.93, NaN, 0, 52.90791, 211, 212
 132494481, 0.3922796, 0.008468658, 0.4013774, 0.3441582, 53.10787, 53.15736, 53.15, NaN, 0, 53.11906, 216, 217
 132594441, 0.3913089, 0.008302361, 0.4004904, 0.3441582, 53.3237, 53.37868, 53.38, NaN, 0, 53.33562, 220, 222
 132694401, 0.3908491, 0.00815627, 0.3996455, 0.3441582, 53.54419, 53.60294, 53.61, NaN, 0, 53.55512, 224, 225
 132794361, 0.3899647, 0.008010626, 0.3988022, 0.3441582, 53.76891, 53.83183, 53.84, NaN, 0, 53.77906, 227, 229
 132894321, 0.3891912, 0.007847786, 0.3978868, 0.3441582, 53.99743, 54.06326, 54.08, NaN, 0, 54.00555, 230, 232
 132994281, 0.3881817, 0.007642537, 0.3968717, 0.3441582, 54.22929, 54.29866, 54.32, NaN, 0, 54.23595, 233, 235
 133094241, 0.3871976, 0.007421434, 0.3956426, 0.3441582, 54.46407, 54.53602, 54.56, NaN, 0, 54.4683, 236, 237
 133194201, 0.3858996, 0.007152826, 0.3943921, 0.3441582, 54.70133, 54.77658, 54.8, NaN, 0, 54.70361, 237, 239
 133294161, 0.3846024, 0.006865412, 0.3928314, 0.3441582, 54.94064, 55.01825, 55.06, NaN, 0, 54.93998, 239, 241
 133394121, 0.3833132, 0.006549567, 0.3911162, 0.3441582, 55.18156, 55.26033, 55.31, NaN, 0, 55.17686, 240, 242
 133494081, 0.381381, 0.006225914, 0.3893655, 0.3441582, 55.42368, 55.50486, 55.56, NaN, 0, 55.4159, 241, 243
 133594041, 0.3798542, 0.005848557, 0.3873937, 0.3441582, 55.66655, 55.75101, 55.81, NaN, 0, 55.65674, 241, 243
 133694001, 0.3792287, 0.005550712, 0.3856001, 0.3441582, 55.90981, 55.99682, 56.06, NaN, 0, 55.89706, 241, 243
 133793961, 0.3785356, 0.005417019, 0.3847473, 0.3441582, 56.15323, 56.24546, 56.31, NaN, 0, 56.14039, 240, 243
 133893921, 0.3786002, 0.005464017, 0.3842373, 0.3441582, 56.39677, 56.49111, 56.55, NaN, 0, 56.38049, 240, 243
 133993881, 0.3784997, 0.005620271, 0.3841725, 0.3441582, 56.64042, 56.73715, 56.81, NaN, 0, 56.62097, 240, 242
 134093841, 0.3789254, 0.00580129, 0.384451, 0.3441582, 56.88417, 56.98212, 57.06, NaN, 0, 56.86045, 240, 242
 134193801, 0.3792168, 0.005907983, 0.3848687, 0.3441582, 57.12804, 57.2275, 57.31, NaN, 0, 57.10021, 240, 241
 134293761, 0.3794852, 0.00598979, 0.3849747, 0.3441582, 57.37202, 57.47194, 57.55, NaN, 0, 57.33904, 240, 241
 134393721, 0.3794404, 0.00605008, 0.3852589, 0.3441582, 57.61615, 57.71685, 57.81, NaN, 0, 57.57833, 239, 240
 134494514, 0.379445, 0.006078333, 0.3854512, 0.3441582, 57.86042, 57.9629, 58.06, NaN, 0, 57.81871, 239, 240
 134594474, 0.3795756, 0.006075442, 0.3855217, 0.3441582, 58.10486, 58.20758, 58.3, NaN, 0, 58.05777, 239, 240
 134694434, 0.3796685, 0.006065965, 0.3856451, 0.3441582, 58.34949, 58.45198, 58.55, NaN, 0, 58.29637, 239, 240
 134794394, 0.3796731, 0.006065309, 0.3857709, 0.3441582, 58.59433, 58.69712, 58.8, NaN, 0, 58.53578, 239, 240
 134894354, 0.3798941, 0.006079584, 0.3858352, 0.3441582, 58.83936, 58.94181, 59.05, NaN, 0, 58.77467, 239, 240
 134994314, 0.3795896, 0.006100923, 0.3858241, 0.3441582, 59.08459, 59.18737, 59.29, NaN, 0, 59.01443, 239, 239
 135094274, 0.3801181, 0.006132096, 0.3860319, 0.3441582, 59.33001, 59.43231, 59.54, NaN, 0, 59.25364, 239, 239
 135194234, 0.3802252, 0.006136864, 0.3859787, 0.3441582, 59.5756, 59.67802, 59.79, NaN, 0, 59.49361, 239, 239
 135294194, 0.3800294, 0.006121516, 0.386218, 0.3441582, 59.82138, 59.92307, 60.03, NaN, 0, 59.73279, 239, 239
 135394154, 0.3803381, 0.006085962, 0.3861286, 0.3441582, 60.06731, 60.16888, 60.28, NaN, 0, 59.97263, 239, 239
 135494114, 0.3801051, 0.006084383, 0.3862489, 0.3441582, 60.31341, 60.41203, 60.53, NaN, 0, 60.20992, 240, 239
 135594074, 0.3800997, 0.00609836, 0.3862424, 0.3441582, 60.55966, 60.65805, 60.77, NaN, 0, 60.45007, 240, 240
 135694034, 0.3801712, 0.00605464, 0.3863333, 0.3441582, 60.80605, 60.90341, 61.02, NaN, 0, 60.68951, 240, 240
 135793994, 0.3802178, 0.005991042, 0.3862574, 0.3441582, 61.05259, 61.14964, 61.27, NaN, 0, 60.92976, 240, 240
 135893954, 0.3802743, 0.005938709, 0.3862755, 0.3441582, 61.29926, 61.39717, 61.52, NaN, 0, 61.17125, 240, 240
 135993914, 0.3802645, 0.005874306, 0.386198, 0.3441582, 61.54607, 61.64354, 61.76, NaN, 0, 61.41177, 240, 240
 136093874, 0.3802903, 0.005855858, 0.3860798, 0.3441582, 61.793, 61.88918, 62.01, NaN, 0, 61.65118, 240, 240
 136193834, 0.3800388, 0.005823344, 0.3860626, 0.3441582, 62.04005, 62.13567, 62.25, NaN, 0, 61.89168, 240, 240
 136293794, 0.3802738, 0.005797744, 0.3859364, 0.3441582, 62.28721, 62.38145, 62.51, NaN, 0, 62.13142, 240, 240
 136393754, 0.3805403, 0.00577879, 0.386181, 0.3441582, 62.53449, 62.62812, 62.74, NaN, 0, 62.37205, 240, 240
 136493714, 0.3802604, 0.00576055, 0.386101, 0.3441582, 62.78187, 62.874, 63, NaN, 0, 62.61183, 240, 240
 136594507, 0.3800315, 0.00570336, 0.3859011, 0.3441582, 63.02935, 63.12286, 63.24, NaN, 0, 62.85458, 240, 240
 136694467, 0.3803269, 0.005660832, 0.3858612, 0.3441582, 63.27694, 63.36897, 63.49, NaN, 0, 63.09453, 240, 240
 136794427, 0.380247, 0.005604148, 0.3858127, 0.3441582, 63.52462, 63.61597, 63.74, NaN, 0, 63.33543, 240, 240
 136894387, 0.3801569, 0.005583256, 0.3857418, 0.3441582, 63.77239, 63.86226, 63.98, NaN, 0, 63.57555, 241, 240
 136994347, 0.3799215, 0.005575955, 0.3857673, 0.3441582, 64.02026, 64.10949, 64.23, NaN, 0, 63.81667, 241, 241
 137094307, 0.3803733, 0.005577773, 0.3858406, 0.3441582, 64.2682, 64.35596, 64.48, NaN, 0, 64.05692, 241, 241
 137194267, 0.3802206, 0.005567193, 0.3858809, 0.3441582, 64.51623, 64.60339, 64.73, NaN, 0, 64.2983, 241, 241
 137294227, 0.3804382, 0.005559444, 0.3858991, 0.3441582, 64.76433, 64.85004, 64.97, NaN, 0, 64.53873, 241, 241
 137394187, 0.3803195, 0.00553, 0.3858357, 0.3441582, 65.0125, 65.09761, 65.22, NaN, 0, 64.78001, 241, 241
 137494147, 0.3805812, 0.005515993, 0.3859918, 0.3441582, 65.26074, 65.34438, 65.47, NaN, 0, 65.02061, 241, 241
 137594107, 0.3809363, 0.005547285, 0.3861472, 0.3441582, 65.50906, 65.5901, 65.71, NaN, 0, 65.26012, 241, 241
 137694067, 0.3806186, 0.005558372, 0.3861918, 0.3441582, 65.75745, 65.83705, 65.96, NaN, 0, 65.5009, 242, 241
 137794027, 0.3802756, 0.005545616, 0.3860877, 0.3441582, 66.00587, 66.08507, 66.21, NaN, 0, 65.74263, 242, 241
 137893987, 0.3804517, 0.005550623, 0.3859189, 0.3441582, 66.25439, 66.3323, 66.46, NaN, 0, 65.9837, 242, 241
 137993947, 0.3802294, 0.005522311, 0.3859394, 0.3441582, 66.50295, 66.58253, 66.71, NaN, 0, 66.22758, 242, 242
 138093907, 0.3805549, 0.00548327, 0.3859088, 0.3441582, 66.75158, 66.82989, 66.95, NaN, 0, 66.46872, 242, 242
 138193867, 0.3806609, 0.005477399, 0.3859531, 0.3441582, 67.00025, 67.07728, 67.2, NaN, 0, 66.70975, 242, 242
 138293827, 0.3810614, 0.005508959, 0.386308, 0.3441582, 67.24897, 67.32356, 67.46, NaN, 0, 66.94975, 242, 242
 138393787, 0.3807817, 0.005523056, 0.3863147, 0.3441582, 67.49776, 67.57076, 67.7, NaN, 0, 67.19073, 242, 242
 138493747, 0.3809399, 0.005531549, 0.3864828, 0.3441582, 67.74657, 67.81709, 67.95, NaN, 0, 67.43064, 242, 242
 138593707, 0.3808733, 0.005532563, 0.3864917, 0.3441582, 67.99545, 68.06446, 68.2, NaN, 0, 67.67179, 243, 242
 138694500, 0.3808831, 0.005507827, 0.3864147, 0.3441582, 68.24436, 68.31311, 68.44, NaN, 0, 67.91397, 243, 242
 138794460, 0.380676, 0.005481333, 0.3863886, 0.3441582, 68.49332, 68.56086, 68.69, NaN, 0, 68.15537, 243, 243
 138894420, 0.3808722, 0.00544706, 0.3862999, 0.3441582, 68.74232, 68.8078, 68.94, NaN, 0, 68.39584, 243, 243
 138994380, 0.380829, 0.005438179, 0.3862633, 0.3441582, 68.99134, 69.05591, 69.18, NaN, 0, 68.6376, 243, 243
 139094340, 0.3810546, 0.005458117, 0.38637, 0.3441582, 69.24044, 69.30324, 69.44, NaN, 0, 68.87859, 243, 243
 139194300, 0.3810767, 0.005473465, 0.3865203, 0.3441582, 69.48954, 69.55167, 69.69, NaN, 0, 69.12061, 243, 243
 139294260, 0.3812727, 0.005490363, 0.3866372, 0.3441582, 69.73869, 69.79927, 69.94, NaN, 0, 69.36174, 243, 243
 139394220, 0.3810106, 0.005498827, 0.3867238, 0.3441582, 69.98788, 70.04802, 70.18, NaN, 0, 69.60402, 243, 243
 139494180, 0.3810098, 0.00551039, 0.3865444, 0.3441582, 70.23708, 70.29595, 70.43, NaN, 0, 69.84561, 244, 243
 139594140, 0.3808317, 0.005517989, 0.3864886, 0.3441582, 70.48632, 70.54501, 70.69, NaN, 0, 70.08831, 244, 244
 139694100, 0.3812136, 0.005554885, 0.3866289, 0.3441582, 70.73561, 70.79118, 70.94, NaN, 0, 70.32795, 244, 244
 139794060, 0.3810219, 0.005575061, 0.3866797, 0.3441582, 70.9849, 71.04053, 71.19, NaN, 0, 70.57083, 244, 244
 139894020, 0.3810216, 0.005568415, 0.3866346, 0.3441582, 71.23421, 71.28906, 71.43, NaN, 0, 70.81302, 244, 244
 139993980, 0.3808361, 0.005551279, 0.3865325, 0.3441582, 71.48359, 71.53867, 71.68, NaN, 0, 71.05597, 244, 244
 140093940, 0.3808794, 0.005505055, 0.3864537, 0.3441582, 71.73298, 71.78935, 71.93, NaN, 0, 71.30006, 244, 244
 140193900, 0.3807312, 0.005472511, 0.3864101, 0.3441582, 71.98236, 72.03904, 72.18, NaN, 0, 71.54328, 244, 244
 140293860, 0.3807204, 0.005488902, 0.3862616, 0.3441582, 72.23177, 72.28777, 72.44, NaN, 0, 71.78555, 244, 244
