Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 112294231, 0, 0.01, 0, 0.02, 0, 0, 0.009103628, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112294231, 1, 0.01, 0, 0.02, 0, 0, 0.009060861, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112394191, 0, 0.01, 0, 0.02, 0, 0, 0.00917297, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112394191, 1, 0.01, 0, 0.02, 0, 0, 0.009126694, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112494151, 0, 0.01, 0, 0.02, 0, 0, 0.009143732, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112494151, 1, 0.01, 0, 0.02, 0, 0, 0.009096728, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112594111, 0, 0.01, 0, 0.02, 0, 0, 0.009214166, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112594111, 1, 0.01, 0, 0.02, 0, 0, 0.009166504, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112694071, 0, 0.01, 0, 0.02, 0, 0, 0.009188924, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112694071, 1, 0.01, 0, 0.02, 0, 0, 0.009140758, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112794031, 0, 0.01, 0, 0.02, 0, 0, 0.009260479, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112794031, 1, 0.01, 0, 0.02, 0, 0, 0.009211478, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112893991, 0, 0.02, 0, 0.02, 0, 0, 0.009239541, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112893991, 1, 0.02, 0, 0.02, 0, 0, 0.009189311, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 112993951, 0, 0.02, 0, 0.02, 0, 0, 0.009312121, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 112993951, 1, 0.02, 0, 0.02, 0, 0, 0.009256538, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113093911, 0, 0.02, 0, 0.02, 0, 0, 0.00929277, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113093911, 1, 0.02, 0, 0.02, 0, 0, 0.009238291, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113193871, 0, 0.02, 0, 0.02, 0, 0, 0.009365622, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113193871, 1, 0.02, 0, 0.02, 0, 0, 0.009310398, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113293831, 0, 0.02, 0, 0.02, 0, 0, 0.009348946, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113293831, 1, 0.02, 0, 0.02, 0, 0, 0.009293518, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113393791, 0, 0.02, 0, 0.02, 0, 0, 0.009422407, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113393791, 1, 0.02, 0, 0.02, 0, 0, 0.009366241, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113493751, 0, 0.02, 0, 0.02, 0, 0, 0.009406669, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113493751, 1, 0.02, 0, 0.02, 0, 0, 0.00935971, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113593711, 0, 0.02, 0, 0.02, 0, 0, 0.009480932, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113593711, 1, 0.02, 0, 0.02, 0, 0, 0.009431483, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113694504, 0, 0.02, 0, 0.02, 0, 0, 0.009465113, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113694504, 1, 0.02, 0, 0.02, 0, 0, 0.009420505, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113794464, 0, 0.02, 0, 0.02, 0, 0, 0.009548277, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113794464, 1, 0.02, 0, 0.02, 0, 0, 0.009491315, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113894424, 0, 0.02, 0, 0.03, 0, 0, 0.009529956, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113894424, 1, 0.02, 0, 0.03, 0, 0, 0.009475394, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 113994384, 0, 0.02, 0, 0.03, 0, 0, 0.009605271, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 113994384, 1, 0.02, 0, 0.03, 0, 0, 0.00954992, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114094344, 0, 0.02, 0, 0.03, 0, 0, 0.009587609, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114094344, 1, 0.02, 0, 0.03, 0, 0, 0.009532555, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114194304, 0, 0.02, 0, 0.03, 0, 0, 0.009663429, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114194304, 1, 0.02, 0, 0.03, 0, 0, 0.009607585, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114294264, 0, 0.02, 0, 0.02, 0, 0, 0.009644008, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114294264, 1, 0.02, 0, 0.02, 0, 0, 0.009588033, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114394224, 0, 0.02, 0, 0.02, 0, 0, 0.009720381, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114394224, 1, 0.02, 0, 0.02, 0, 0, 0.009663587, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114494184, 0, 0.02, 0, 0.02, 0, 0, 0.009699061, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114494184, 1, 0.02, 0, 0.02, 0, 0, 0.009641777, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114594144, 0, 0.02, 0, 0.02, 0, 0, 0.009775418, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114594144, 1, 0.02, 0, 0.02, 0, 0, 0.009717314, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114694104, 0, 0.02, 0, 0.02, 0, 0, 0.009751101, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114694104, 1, 0.02, 0, 0.02, 0, 0, 0.009699184, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114794064, 0, 0.02, 0, 0.02, 0, 0, 0.009827451, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114794064, 1, 0.02, 0, 0.02, 0, 0, 0.009772418, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114894024, 0, 0.02, 0, 0.02, 0, 0, 0.009800448, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114894024, 1, 0.02, 0, 0.02, 0, 0, 0.00974536, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 114993984, 0, 0.02, 0, 0.02, 0, 0, 0.009877819, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 114993984, 1, 0.02, 0, 0.02, 0, 0, 0.009821804, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115093944, 0, 0.02, 0, 0.03, 0, 0, 0.009847456, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115093944, 1, 0.02, 0, 0.02, 0, 0, 0.009791052, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115193904, 0, 0.02, 0, 0.02, 0, 0, 0.009925287, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115193904, 1, 0.02, 0, 0.02, 0, 0, 0.00986756, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115293864, 0, 0.02, 0, 0.02, 0, 0, 0.009890966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115293864, 1, 0.02, 0, 0.02, 0, 0, 0.009832695, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115393824, 0, 0.02, 0, 0.02, 0, 0, 0.009968238, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115393824, 1, 0.02, 0, 0.02, 0, 0, 0.009905959, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115493784, 0, 0.02, 0, 0.02, 0, 0, 0.009930455, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115493784, 1, 0.02, 0, 0.02, 0, 0, 0.009867563, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115593744, 0, 0.02, 0, 0.02, 0, 0, 0.01000789, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115593744, 1, 0.02, 0, 0.02, 0, 0, 0.00994435, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115693704, 0, 0.02, 0, 0.02, 0, 0, 0.009965748, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115693704, 1, 0.02, 0, 0.02, 0, 0, 0.009904415, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115794497, 0, 0.02, 0, 0.02, 0, 0, 0.0100434, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115794497, 1, 0.02, 0, 0.02, 0, 0, 0.009991155, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115894457, 0, 0.02, 0, 0.02, 0, 0, 0.009997886, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115894457, 1, 0.02, 0, 0.02, 0, 0, 0.009940876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 115994417, 0, 0.02, 0, 0.02, 0, 0, 0.01007416, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 115994417, 1, 0.02, 0, 0.02, 0, 0, 0.01001767, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116094377, 0, 0.02, 0, 0.02, 0, 0, 0.01002375, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116094377, 1, 0.02, 0, 0.02, 0, 0, 0.009967929, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116194337, 0, 0.02, 0, 0.02, 0, 0, 0.01010081, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116194337, 1, 0.02, 0, 0.02, 0, 0, 0.01004415, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116294297, 0, 0.03, 0, 0.02, 0, 0, 0.01004608, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116294297, 1, 0.03, 0, 0.02, 0, 0, 0.009989521, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116394257, 0, 0.03, 0, 0.02, 0, 0, 0.01012289, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116394257, 1, 0.03, 0, 0.02, 0, 0, 0.01007545, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116494217, 0, 0.03, 0, 0.02, 0, 0, 0.01006372, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116494217, 1, 0.03, 0, 0.02, 0, 0, 0.01000957, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116594177, 0, 0.03, 0, 0.02, 0, 0, 0.01013991, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116594177, 1, 0.03, 0, 0.02, 0, 0, 0.01008375, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116694137, 0, 0.03, 0, 0.02, 0, 0, 0.01007643, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116694137, 1, 0.03, 0, 0.02, 0, 0, 0.0100215, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116794097, 0, 0.03, 0, 0.02, 0, 0, 0.01015194, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116794097, 1, 0.03, 0, 0.02, 0, 0, 0.01009629, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116894057, 0, 0.03, 0, 0.02, 0, 0, 0.01008484, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116894057, 1, 0.03, 0, 0.02, 0, 0, 0.01002944, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 116994017, 0, 0.03, 0, 0.02, 0, 0, 0.0101606, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 116994017, 1, 0.03, 0, 0.02, 0, 0, 0.01010436, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117093977, 0, 0.04, 0, 0.02, 0, 0, 0.01008707, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117093977, 1, 0.04, 0, 0.03, 0, 0, 0.01003889, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117193937, 0, 0.04, 0, 0.02, 0, 0, 0.01016215, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117193937, 1, 0.04, 0, 0.02, 0, 0, 0.01010934, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117293897, 0, 0.03, 0, 0.02, 0, 0, 0.01008357, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117293897, 1, 0.03, 0, 0.02, 0, 0, 0.01003293, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117393857, 0, 0.03, 0, 0.02, 0, 0, 0.01015968, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117393857, 1, 0.03, 0, 0.02, 0, 0, 0.01010844, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117493817, 0, 0.03, 0, 0.02, 0, 0, 0.01008116, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117493817, 1, 0.03, 0, 0.02, 0, 0, 0.01002941, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117593777, 0, 0.03, 0, 0.02, 0, 0, 0.01015601, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117593777, 1, 0.03, 0, 0.02, 0, 0, 0.01010361, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117693737, 0, 0.03, 0.01, 0.02, 0, 0, 0.01007595, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117693737, 1, 0.03, 0.01, 0.02, 0, 0, 0.01002319, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117794530, 0, 0.03, 0.01, 0.02, 0, 0, 0.01015148, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117794530, 1, 0.03, 0.01, 0.02, 0, 0, 0.01010392, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117894490, 0, 0.03, 0.01, 0.02, 0, 0, 0.01007019, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117894490, 1, 0.03, 0.01, 0.02, 0, 0, 0.01002023, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 117994450, 0, 0.03, 0.01, 0.02, 0, 0, 0.01014422, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 117994450, 1, 0.03, 0.01, 0.02, 0, 0, 0.01009223, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118094410, 0, 0.03, 0, 0.02, 0, 0, 0.01006066, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118094410, 1, 0.03, 0, 0.02, 0, 0, 0.01001161, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118194370, 0, 0.03, 0, 0.02, 0, 0, 0.01013532, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118194370, 1, 0.03, 0, 0.02, 0, 0, 0.01008564, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118294330, 0, 0.03, 0, 0.02, 0, 0, 0.01005063, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118294330, 1, 0.03, 0, 0.02, 0, 0, 0.01000132, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118394290, 0, 0.03, 0, 0.02, 0, 0, 0.01012467, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118394290, 1, 0.03, 0, 0.02, 0, 0, 0.01007467, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118494250, 0, 0.03, 0, 0.02, 0, 0, 0.01003724, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118494250, 1, 0.03, 0, 0.02, 0, 0, 0.009987119, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118594210, 0, 0.03, 0, 0.02, 0, 0, 0.01010957, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118594210, 1, 0.03, 0, 0.02, 0, 0, 0.01005875, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118694170, 0, 0.03, 0, 0.02, 0, 0, 0.01001972, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118694170, 1, 0.03, 0, 0.02, 0, 0, 0.009968339, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118794130, 0, 0.03, 0, 0.02, 0, 0, 0.01009318, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118794130, 1, 0.03, 0, 0.02, 0, 0, 0.01005073, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118894090, 0, 0.03, 0, 0.02, 0, 0, 0.01000292, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118894090, 1, 0.03, 0, 0.02, 0, 0, 0.009953041, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 118994050, 0, 0.03, 0, 0.02, 0, 0, 0.01007609, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 118994050, 1, 0.03, 0, 0.02, 0, 0, 0.01002433, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119094010, 0, 0.03, 0, 0.02, 0, 0, 0.009984311, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119094010, 1, 0.03, 0, 0.02, 0, 0, 0.009932791, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119193970, 0, 0.03, 0, 0.02, 0, 0, 0.01005641, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119193970, 1, 0.03, 0, 0.02, 0, 0, 0.01000415, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119293930, 0, 0.03, 0, 0.02, 0, 0, 0.009963064, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119293930, 1, 0.03, 0, 0.02, 0, 0, 0.00991092, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119393890, 0, 0.03, 0, 0.02, 0, 0, 0.01003544, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119393890, 1, 0.03, 0, 0.02, 0, 0, 0.009982116, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119493850, 0, 0.03, 0, 0.02, 0, 0, 0.009941098, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119493850, 1, 0.03, 0, 0.02, 0, 0, 0.009895298, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119593810, 0, 0.03, 0, 0.02, 0, 0, 0.01001258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119593810, 1, 0.03, 0, 0.02, 0, 0, 0.009962206, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119693770, 0, 0.03, 0, 0.02, 0, 0, 0.009917818, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119693770, 1, 0.03, 0, 0.02, 0, 0, 0.009868124, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119793730, 0, 0.03, 0, 0.02, 0, 0, 0.009988992, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119793730, 1, 0.03, 0, 0.02, 0, 0, 0.009938739, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119894523, 0, 0.03, 0, 0.02, 0, 0, 0.009893715, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119894523, 1, 0.03, 0, 0.02, 0, 0, 0.009843742, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 119994483, 0, 0.03, 0, 0.02, 0, 0, 0.009964854, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 119994483, 1, 0.03, 0, 0.02, 0, 0, 0.009913311, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120094443, 0, 0.03, 0, 0.02, 0, 0, 0.009878525, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120094443, 1, 0.03, 0, 0.02, 0, 0, 0.009815782, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120194403, 0, 0.03, 0, 0.02, 0, 0, 0.009947889, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120194403, 1, 0.03, 0, 0.02, 0, 0, 0.009885364, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120294363, 0, 0.03, 0, 0.02, 0, 0, 0.009850319, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120294363, 1, 0.03, 0, 0.02, 0, 0, 0.009791678, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120394323, 0, 0.03, 0, 0.02, 0, 0, 0.009920144, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120394323, 1, 0.03, 0, 0.02, 0, 0, 0.009860906, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120494283, 0, 0.03, 0, 0.02, 0, 0, 0.009823468, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120494283, 1, 0.03, 0, 0.02, 0, 0, 0.009766783, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120594243, 0, 0.03, 0, 0.02, 0, 0, 0.009893457, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120594243, 1, 0.03, 0, 0.02, 0, 0, 0.009843864, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120694203, 0, 0.03, 0.01, 0.02, 0, 0, 0.009798143, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120694203, 1, 0.03, 0.01, 0.02, 0, 0, 0.0097443, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120794163, 0, 0.03, 0.01, 0.02, 0, 0, 0.00986768, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120794163, 1, 0.03, 0.01, 0.02, 0, 0, 0.009813187, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120894123, 0, 0.03, 0.01, 0.02, 0, 0, 0.009772892, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120894123, 1, 0.03, 0.01, 0.02, 0, 0, 0.009720731, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 120994083, 0, 0.03, 0.01, 0.02, 0, 0, 0.009841368, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 120994083, 1, 0.03, 0.01, 0.02, 0, 0, 0.00978902, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121094043, 0, 0.03, 0, 0.02, 0, 0, 0.009747777, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121094043, 1, 0.03, 0, 0.02, 0, 0, 0.009696684, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121194003, 0, 0.03, 0, 0.02, 0, 0, 0.009816266, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121194003, 1, 0.03, 0, 0.02, 0, 0, 0.009773303, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121293963, 0, 0.03, 0, 0.02, 0, 0, 0.009722777, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121293963, 1, 0.03, 0, 0.02, 0, 0, 0.009673529, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121393923, 0, 0.03, 0, 0.02, 0, 0, 0.009790155, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121393923, 1, 0.03, 0, 0.02, 0, 0, 0.00973983, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121493883, 0, 0.03, 0, 0.02, 0, 0, 0.009698583, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121493883, 1, 0.03, 0, 0.02, 0, 0, 0.009649048, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121593843, 0, 0.03, 0, 0.02, 0, 0, 0.009766582, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121593843, 1, 0.03, 0, 0.02, 0, 0, 0.009716274, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121693803, 0, 0.03, 0, 0.02, 0, 0, 0.009675662, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121693803, 1, 0.03, 0, 0.02, 0, 0, 0.009625876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121793763, 0, 0.03, 0, 0.02, 0, 0, 0.009743218, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121793763, 1, 0.03, 0, 0.02, 0, 0, 0.009692884, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121893723, 0, 0.03, 0, 0.02, 0, 0, 0.009652884, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121893723, 1, 0.03, 0, 0.02, 0, 0, 0.009611173, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 121994516, 0, 0.03, 0, 0.02, 0, 0, 0.009720109, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 121994516, 1, 0.03, 0, 0.02, 0, 0, 0.009672547, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122094476, 0, 0.03, 0, 0.02, 0, 0, 0.009629914, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122094476, 1, 0.03, 0, 0.02, 0, 0, 0.009581874, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122194436, 0, 0.03, 0, 0.02, 0, 0, 0.009697048, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122194436, 1, 0.03, 0, 0.02, 0, 0, 0.009647052, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122294396, 0, 0.03, 0, 0.02, 0, 0, 0.009607817, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122294396, 1, 0.03, 0, 0.02, 0, 0, 0.009560707, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122394356, 0, 0.03, 0, 0.02, 0, 0, 0.009674462, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122394356, 1, 0.03, 0, 0.02, 0, 0, 0.009626856, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122494316, 0, 0.03, 0, 0.02, 0, 0, 0.009587551, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122494316, 1, 0.03, 0, 0.02, 0, 0, 0.009540221, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122594276, 0, 0.03, 0, 0.02, 0, 0, 0.009653949, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122594276, 1, 0.03, 0, 0.02, 0, 0, 0.009606123, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122694236, 0, 0.03, 0, 0.02, 0, 0, 0.00956768, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122694236, 1, 0.03, 0, 0.02, 0, 0, 0.009519683, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122794196, 0, 0.03, 0, 0.02, 0, 0, 0.009633828, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122794196, 1, 0.03, 0, 0.02, 0, 0, 0.009585321, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122894156, 0, 0.03, 0, 0.02, 0, 0, 0.009548048, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122894156, 1, 0.03, 0, 0.02, 0, 0, 0.00949895, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 122994116, 0, 0.03, 0, 0.02, 0, 0, 0.009614003, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 122994116, 1, 0.03, 0, 0.02, 0, 0, 0.009572905, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
