Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 123194036, -0.02, 0, 359.58, 597.2, 33.6216411, 72.9556846, 0.9999935, -0.0002420035, -6.90516E-05, -0.003596528
 123293996, -0.01, -0.01, 359.58, 597.44, 33.6216411, 72.9556846, 0.9999934, -0.000171398, -0.0001172081, -0.003618343
 123393956, -0.01, -0.01, 359.58, 597.68, 33.6216411, 72.9556846, 0.9999934, -0.0001087508, -0.0001486419, -0.00362272
 123493916, -0.01, -0.02, 359.58, 597.91, 33.6216411, 72.9556846, 0.9999934, -8.83535E-05, -0.0001785932, -0.003617899
 123593876, 0, -0.02, 359.58, 598.15, 33.6216411, 72.9556846, 0.9999935, -8.478838E-05, -0.000177385, -0.003609708
 123693836, 0, -0.02, 359.58, 598.39, 33.6216411, 72.9556846, 0.9999935, -8.400259E-05, -0.0001908417, -0.003598638
 123793796, 0, -0.02, 359.58, 598.63, 33.6216411, 72.9556846, 0.9999936, -7.201551E-05, -0.0001759915, -0.003586771
 123893756, 0, -0.02, 359.59, 598.87, 33.6216411, 72.9556846, 0.9999936, -3.39581E-05, -0.0002063989, -0.003577719
 123993716, 0, -0.02, 359.59, 599.11, 33.6216411, 72.9556846, 0.9999936, -1.348296E-05, -0.0002205189, -0.003572481
 124094509, 0, -0.02, 359.59, 599.35, 33.6216411, 72.9556846, 0.9999936, -2.496344E-05, -0.00023135, -0.003571229
 124194469, 0, -0.02, 359.59, 599.59, 33.6216411, 72.9556846, 0.9999936, -9.189077E-06, -0.0002023447, -0.003573882
 124294429, 0, -0.01, 359.58, 599.83, 33.6216411, 72.9556846, 0.9999935, 2.821917E-05, -0.0001314785, -0.003596699
 124394389, 0, -0.01, 359.58, 600.06, 33.6216411, 72.9556846, 0.9999934, 2.525336E-05, -9.092926E-05, -0.003638581
 124494349, 0, 0, 359.57, 600.3, 33.6216411, 72.9556846, 0.9999932, 1.936804E-06, -7.354233E-05, -0.003681223
 124594309, 0, 0, 359.57, 600.54, 33.6216411, 72.9556846, 0.9999931, -1.012773E-05, -8.68725E-05, -0.003722403
 124694269, 0, 0, 359.56, 600.77, 33.6216411, 72.9556846, 0.9999929, -1.816235E-05, -8.584197E-05, -0.003759139
 124794229, 0, -0.01, 359.56, 601, 33.6216411, 72.9556846, 0.9999928, -2.085596E-05, -0.0001099007, -0.003792671
 124894189, 0, 0, 359.56, 601.22, 33.6216411, 72.9556846, 0.9999927, -1.115076E-05, -7.4163E-05, -0.003821517
 124994149, 0.01, 0, 359.55, 601.44, 33.6216411, 72.9556846, 0.9999926, 9.302351E-05, -7.787608E-05, -0.003843829
 125094109, 0.01, 0, 359.55, 601.66, 33.6216411, 72.9556846, 0.9999925, 0.000128186, -4.478215E-05, -0.003859991
 125194069, 0.01, 0, 359.55, 601.87, 33.6216411, 72.9556846, 0.9999925, 0.0001128453, -3.740316E-05, -0.003872772
 125294029, 0, 0, 359.55, 602.07, 33.6216411, 72.9556846, 0.9999924, 6.806474E-05, -1.642715E-06, -0.003884751
 125393989, 0, 0, 359.55, 602.27, 33.6216411, 72.9556846, 0.9999924, 4.09006E-05, -1.473023E-05, -0.003901091
 125493949, 0, 0, 359.55, 602.46, 33.6216411, 72.9556846, 0.9999923, 1.53913E-05, -1.164901E-05, -0.003912467
 125593909, 0, 0, 359.55, 602.65, 33.6216411, 72.9556846, 0.9999923, 3.314854E-05, -9.367156E-06, -0.003915651
 125693869, 0, 0, 359.55, 602.83, 33.6216411, 72.9556846, 0.9999923, 8.099142E-05, -2.218344E-05, -0.003914732
 125793829, 0, 0, 359.55, 603, 33.6216411, 72.9556846, 0.9999924, 7.372254E-05, 1.175819E-05, -0.003905235
 125893789, 0, 0, 359.55, 603.17, 33.6216411, 72.9556846, 0.9999924, 6.811154E-05, 1.359814E-05, -0.003899399
 125993749, 0, 0.01, 359.55, 603.34, 33.6216411, 72.9556846, 0.9999924, -2.866698E-06, 8.829492E-05, -0.003892472
 126093709, 0, 0.01, 359.55, 603.49, 33.6216411, 72.9556846, 0.9999924, -4.627377E-05, 0.0001083726, -0.003884324
 126194502, -0.01, 0, 359.55, 603.65, 33.6216411, 72.9556846, 0.9999925, -0.000153481, -2.546359E-06, -0.003874344
 126294462, -0.01, 0, 359.55, 603.8, 33.6216411, 72.9556846, 0.9999925, -0.0001273838, 1.114102E-05, -0.003864694
 126394422, 0, 0, 359.55, 603.94, 33.6216411, 72.9556846, 0.9999925, -5.495088E-06, 7.676759E-05, -0.00385992
 126494382, 0, 0, 359.55, 604.07, 33.6216411, 72.9556846, 0.9999925, -1.668327E-05, 7.138013E-05, -0.003859898
 126594342, -0.01, 0, 359.55, 604.21, 33.6216411, 72.9556846, 0.9999925, -9.342508E-05, 7.903405E-05, -0.003862637
 126694302, -0.01, 0.01, 359.55, 604.33, 33.6216411, 72.9556846, 0.9999925, -0.0001140201, 9.299077E-05, -0.003868527
 126794262, 0, 0, 359.55, 604.45, 33.6216411, 72.9556846, 0.9999925, -5.650919E-05, 1.889685E-05, -0.003878321
 126894222, 0, 0, 359.55, 604.57, 33.6216411, 72.9556846, 0.9999924, 1.806245E-05, -5.974917E-05, -0.003888637
 126994182, 0, 0, 359.55, 604.68, 33.6216411, 72.9556846, 0.9999924, 5.72616E-05, -5.414686E-05, -0.003905709
 127094142, 0, 0, 359.55, 604.79, 33.6216411, 72.9556846, 0.9999923, 7.371572E-05, -3.801649E-05, -0.003925264
 127194102, 0, 0, 359.54, 604.89, 33.6216411, 72.9556846, 0.9999922, -4.174167E-05, -3.975229E-05, -0.003950885
 127294062, -0.01, 0, 359.54, 604.98, 33.6216411, 72.9556846, 0.9999921, -8.770701E-05, -6.483808E-05, -0.003976745
 127394022, 0, 0, 359.54, 605.07, 33.6216411, 72.9556846, 0.999992, -6.038249E-05, -7.793003E-05, -0.003999475
 127493982, 0, -0.01, 359.53, 605.15, 33.6216411, 72.9556846, 0.9999919, -6.379489E-05, -0.0001101346, -0.004022311
 127593942, 0, 0, 359.53, 605.23, 33.6216411, 72.9556846, 0.9999918, -4.184328E-05, -8.182193E-05, -0.004043984
 127693902, 0, 0, 359.53, 605.31, 33.6216411, 72.9556846, 0.9999918, -6.459369E-05, 1.39171E-06, -0.00406096
 127793862, 0, 0, 359.53, 605.38, 33.6216411, 72.9556846, 0.9999917, -3.532695E-05, 5.489492E-05, -0.00408221
 127893822, 0, 0, 359.53, 605.44, 33.6216411, 72.9556846, 0.9999916, -3.315568E-05, 6.14949E-05, -0.004100465
 127993782, 0, 0, 359.52, 605.5, 33.6216411, 72.9556846, 0.9999915, -2.471264E-05, 7.164277E-05, -0.004116729
 128093742, 0, 0, 359.52, 605.55, 33.6216411, 72.9556846, 0.9999915, -7.968478E-05, -4.241481E-05, -0.004130064
 128193702, -0.01, 0, 359.52, 605.6, 33.6216411, 72.9556846, 0.9999914, -9.227687E-05, -5.440573E-06, -0.004140044
 128294495, 0, 0, 359.52, 605.64, 33.6216411, 72.9556846, 0.9999914, -6.179214E-05, -3.84923E-05, -0.004145599
 128394455, 0, 0, 359.52, 605.67, 33.6216411, 72.9556846, 0.9999914, -3.119414E-05, -5.680889E-05, -0.004151435
 128494415, 0, 0, 359.52, 605.7, 33.6216411, 72.9556846, 0.9999914, 3.063242E-05, -1.529522E-05, -0.004158932
 128594375, 0, 0, 359.52, 605.72, 33.6216411, 72.9556846, 0.9999913, 8.240417E-05, 4.391836E-05, -0.004166666
 128694335, 0.01, 0, 359.52, 605.73, 33.6216411, 72.9556846, 0.9999913, 0.0001299998, -2.894481E-05, -0.004175568
 128794295, 0.03, -0.11, 359.52, 605.74, 33.6216411, 72.9556846, 0.9999907, 0.0002845222, -0.000963127, -0.004185316
 128894255, 0.07, -0.42, 359.51, 605.73, 33.6216411, 72.9556846, 0.999984, 0.0006344535, -0.003748434, -0.004197125
 128994215, 0.14, -0.94, 359.51, 605.73, 33.6216411, 72.9556846, 0.9999565, 0.001244825, -0.008230007, -0.004208996
 129094175, 0.22, -1.54, 359.51, 605.72, 33.6216411, 72.9556846, 0.9998988, 0.001934582, -0.01344868, -0.004220528
 129194135, 0.3, -2.12, 359.5, 605.71, 33.6216412, 72.9556846, 0.9998154, 0.002618715, -0.01855694, -0.004230565
 129294095, 0.38, -2.67, 359.5, 605.71, 33.6216412, 72.9556846, 0.999712, 0.003238698, -0.02339571, -0.004235377
 129394055, 0.45, -3.18, 359.5, 605.7, 33.6216414, 72.9556846, 0.9995977, 0.003858701, -0.02778024, -0.004234036
 129494015, 0.52, -3.65, 359.49, 605.7, 33.6216414, 72.9556846, 0.9994714, 0.004482524, -0.03192135, -0.004227844
 129593975, 0.59, -4.11, 359.49, 605.71, 33.6216417, 72.9556846, 0.9993341, 0.005048785, -0.03589044, -0.004209648
 129693935, 0.67, -4.55, 359.49, 605.71, 33.621642, 72.9556846, 0.9991836, 0.005692624, -0.03977932, -0.004169872
 129793895, 0.74, -5.01, 359.49, 605.73, 33.6216424, 72.9556846, 0.9990139, 0.006329473, -0.04375262, -0.004105255
 129893855, 0.83, -5.47, 359.5, 605.75, 33.6216427, 72.9556848, 0.9988238, 0.007055813, -0.04780406, -0.003993481
 129993815, 0.91, -5.94, 359.57, 605.77, 33.6216432, 72.9556848, 0.9986159, 0.007783806, -0.05191155, -0.003317611
 130093775, 0.96, -6.43, 359.98, 605.8, 33.6216438, 72.9556849, 0.998391, 0.008363074, -0.05608264, 0.0003373907
 130193735, 0.94, -6.92, 0.92, 605.84, 33.6216444, 72.9556851, 0.9981044, 0.008682795, -0.06033031, 0.008516367
 130294528, 0.84, -7.44, 2.32, 605.88, 33.6216453, 72.9556851, 0.9976494, 0.008675438, -0.06474488, 0.02070256
 130394488, 0.69, -7.95, 4.02, 605.93, 33.6216462, 72.9556853, 0.9969411, 0.008441065, -0.06913956, 0.03545223
 130494448, 0.47, -8.5, 5.88, 605.99, 33.621647, 72.9556855, 0.9959067, 0.007948237, -0.07382713, 0.05153875
 130594408, 0.24, -9.07, 7.77, 606.05, 33.6216481, 72.9556857, 0.9945625, 0.007447926, -0.07874562, 0.06774259
 130694368, -0.02, -9.65, 9.55, 606.12, 33.6216493, 72.9556858, 0.9929913, 0.006779365, -0.08390742, 0.08295645
 130794328, -0.28, -10.25, 11.12, 606.2, 33.6216508, 72.9556862, 0.9913332, 0.006174556, -0.08915386, 0.09629046
 130894288, -0.52, -10.85, 12.39, 606.28, 33.6216522, 72.9556863, 0.9897356, 0.005641904, -0.0945014, 0.1070564
 130994248, -0.72, -11.46, 13.32, 606.38, 33.6216538, 72.9556867, 0.9883358, 0.005300436, -0.09992196, 0.1148036
 131094208, -0.86, -12.02, 13.87, 606.48, 33.6216555, 72.955687, 0.9872869, 0.005194535, -0.1048792, 0.1193236
 131194168, -0.91, -12.44, 14.04, 606.59, 33.6216575, 72.9556874, 0.9867296, 0.005348139, -0.108537, 0.1206473
 131294128, -0.9, -12.71, 13.85, 606.71, 33.6216596, 72.9556877, 0.98667, 0.005577084, -0.1108592, 0.1190022
 131394088, -0.81, -12.93, 13.36, 606.84, 33.6216618, 72.9556882, 0.9869564, 0.006073671, -0.1126947, 0.1148053
 131494048, -0.67, -13.03, 12.62, 606.98, 33.621664, 72.9556887, 0.9875654, 0.006684178, -0.113494, 0.1085773
 131594008, -0.48, -12.99, 11.71, 607.13, 33.6216666, 72.9556892, 0.9884273, 0.007402182, -0.11298, 0.1009564
 131693968, -0.27, -12.83, 10.72, 607.29, 33.6216693, 72.9556896, 0.9894059, 0.00805386, -0.1115175, 0.09260111
 131793928, -0.08, -12.63, 9.72, 607.45, 33.6216721, 72.9556901, 0.9903573, 0.0085962, -0.1097159, 0.0841488
 131893888, 0.07, -12.49, 8.78, 607.62, 33.6216749, 72.9556908, 0.9911388, 0.009018983, -0.1084306, 0.07619255
 131993848, 0.21, -12.38, 7.96, 607.8, 33.6216779, 72.9556913, 0.9917482, 0.009364746, -0.1074808, 0.06925166
 132093808, 0.31, -12.29, 7.31, 607.99, 33.621681, 72.955692, 0.9922068, 0.009572929, -0.1066546, 0.06371029
 132193768, 0.37, -12.2, 6.85, 608.19, 33.6216844, 72.9556925, 0.9925244, 0.009608454, -0.1059496, 0.05981321
 132293728, 0.36, -12.13, 6.6, 608.39, 33.6216876, 72.9556932, 0.9927227, 0.009275346, -0.1053225, 0.05764398
 132394521, 0.32, -12.05, 6.56, 608.59, 33.6216911, 72.9556939, 0.9928189, 0.008800328, -0.1046768, 0.0572362
 132494481, 0.25, -11.95, 6.71, 608.8, 33.6216946, 72.9556946, 0.9928401, 0.008329663, -0.1038213, 0.05848377
 132594441, 0.16, -11.85, 7.02, 609.02, 33.6216982, 72.9556953, 0.9927716, 0.007770808, -0.1029972, 0.06112104
 132694401, 0.05, -11.76, 7.46, 609.24, 33.6217019, 72.955696, 0.9926222, 0.00712793, -0.1022132, 0.06482854
 132794361, -0.06, -11.67, 7.99, 609.46, 33.6217056, 72.9556966, 0.9924021, 0.006514126, -0.1014787, 0.0692655
 132894321, -0.18, -11.56, 8.55, 609.69, 33.6217094, 72.9556973, 0.9921508, 0.005898567, -0.1005847, 0.07405849
 132994281, -0.3, -11.42, 9.12, 609.92, 33.6217131, 72.955698, 0.9918992, 0.005304136, -0.09944776, 0.0788547
 133094241, -0.39, -11.27, 9.64, 610.15, 33.6217171, 72.9556987, 0.9916631, 0.004841163, -0.09816632, 0.08333235
 133194201, -0.46, -11.08, 10.1, 610.38, 33.621721, 72.9556996, 0.9914846, 0.004463156, -0.09658989, 0.08722862
 133294161, -0.51, -10.88, 10.46, 610.62, 33.621725, 72.9557003, 0.9913763, 0.004201694, -0.09482589, 0.09035131
 133394121, -0.53, -10.65, 10.71, 610.86, 33.621729, 72.9557009, 0.991362, 0.004051853, -0.09284209, 0.09254883
 133494081, -0.53, -10.41, 10.85, 611.09, 33.621733, 72.9557016, 0.9914405, 0.003976284, -0.09076435, 0.09376373
 133594041, -0.5, -10.11, 10.87, 611.33, 33.6217371, 72.9557025, 0.9916471, 0.003985802, -0.08821569, 0.09401198
 133694001, -0.46, -9.87, 10.79, 611.57, 33.6217411, 72.9557032, 0.9918976, 0.00409094, -0.08605964, 0.09335969
 133793961, -0.41, -9.77, 10.62, 611.81, 33.6217452, 72.9557039, 0.9921125, 0.004270192, -0.08513168, 0.09190915
 133893921, -0.36, -9.81, 10.37, 612.05, 33.6217493, 72.9557045, 0.992271, 0.004567874, -0.08546803, 0.08984793
 133993881, -0.3, -9.95, 10.09, 612.29, 33.6217533, 72.9557054, 0.9923885, 0.005024255, -0.08662656, 0.08738183
 134093841, -0.22, -10.09, 9.77, 612.53, 33.6217575, 72.9557061, 0.9925107, 0.005514214, -0.08785006, 0.08470263
 134193801, -0.16, -10.18, 9.45, 612.77, 33.6217616, 72.9557068, 0.9926726, 0.005860021, -0.08855739, 0.08200242
 134293761, -0.11, -10.24, 9.16, 613, 33.6217657, 72.9557075, 0.9928309, 0.00615129, -0.08907083, 0.07946923
 134393721, -0.06, -10.29, 8.9, 613.24, 33.6217697, 72.9557082, 0.9929671, 0.006371565, -0.08948552, 0.07725269
 134494514, -0.02, -10.31, 8.69, 613.48, 33.6217739, 72.955709, 0.9930909, 0.00655682, -0.08963461, 0.0754526
 134594474, 0.01, -10.3, 8.54, 613.71, 33.6217782, 72.9557097, 0.9931878, 0.006791175, -0.08959015, 0.07419828
 134694434, 0.01, -10.29, 8.45, 613.95, 33.6217824, 72.9557104, 0.9932529, 0.006727943, -0.08947527, 0.0734675
 134794394, 0, -10.29, 8.43, 614.19, 33.6217865, 72.9557112, 0.993269, 0.006634306, -0.08947445, 0.07325926
 134894354, -0.01, -10.3, 8.47, 614.42, 33.6217907, 72.9557119, 0.993242, 0.006511913, -0.08955275, 0.07354125
 134994314, -0.02, -10.32, 8.55, 614.66, 33.6217949, 72.9557126, 0.9931692, 0.006463987, -0.08974577, 0.07428888
 135094274, -0.03, -10.34, 8.68, 614.89, 33.621799, 72.9557133, 0.9930735, 0.006479539, -0.08989495, 0.07537834
 135194234, -0.05, -10.34, 8.83, 615.13, 33.6218034, 72.9557141, 0.9929709, 0.006451819, -0.08991013, 0.07670376
 135294194, -0.08, -10.33, 9, 615.36, 33.6218075, 72.9557148, 0.9928699, 0.006301511, -0.08981566, 0.07812133
 135394154, -0.1, -10.29, 9.17, 615.6, 33.6218117, 72.9557155, 0.9927828, 0.006259256, -0.08952697, 0.0795494
 135494114, -0.12, -10.29, 9.32, 615.83, 33.621816, 72.9557164, 0.9926751, 0.006206638, -0.08954775, 0.08086278
 135594074, -0.13, -10.3, 9.45, 616.07, 33.6218202, 72.9557171, 0.9925749, 0.006234117, -0.08963384, 0.08198812
 135694034, -0.12, -10.26, 9.55, 616.3, 33.6218245, 72.9557178, 0.9925317, 0.006366208, -0.08927228, 0.08288994
 135793994, -0.1, -10.21, 9.62, 616.54, 33.6218287, 72.9557186, 0.992523, 0.006519073, -0.08879585, 0.08349261
 135893954, -0.1, -10.16, 9.65, 616.77, 33.621833, 72.9557193, 0.992538, 0.006570372, -0.08838358, 0.083746
 135993914, -0.08, -10.11, 9.64, 617.01, 33.6218373, 72.95572, 0.9925858, 0.006689709, -0.0879177, 0.08366069
 136093874, -0.06, -10.09, 9.59, 617.24, 33.6218417, 72.9557209, 0.9926329, 0.006782775, -0.0877588, 0.08326014
 136193834, -0.04, -10.07, 9.51, 617.48, 33.6218458, 72.9557215, 0.9927064, 0.006869632, -0.08753704, 0.08260849
 136293794, -0.03, -10.04, 9.41, 617.72, 33.6218502, 72.9557224, 0.9927973, 0.006921679, -0.08730563, 0.08175225
 136393754, 0, -10.02, 9.3, 617.95, 33.6218545, 72.9557231, 0.9928925, 0.007009503, -0.0871281, 0.08077145
 136493714, 0, -10.01, 9.17, 618.19, 33.6218588, 72.9557239, 0.9929872, 0.007057947, -0.08701084, 0.07972295
 136594507, 0.02, -9.96, 9.05, 618.42, 33.6218631, 72.9557246, 0.9931074, 0.007115847, -0.08659372, 0.07866713
 136694467, 0.04, -9.92, 8.93, 618.66, 33.6218674, 72.9557253, 0.993216, 0.007159533, -0.0862354, 0.07767921
 136794427, 0.06, -9.88, 8.83, 618.9, 33.6218716, 72.9557262, 0.9933215, 0.007185997, -0.08581582, 0.07678704
 136894387, 0.06, -9.86, 8.74, 619.13, 33.6218759, 72.955727, 0.9933959, 0.007131509, -0.08566295, 0.0759975
 136994347, 0.06, -9.85, 8.66, 619.37, 33.6218802, 72.9557277, 0.9934499, 0.007095371, -0.08563784, 0.0753206
 137094307, 0.06, -9.85, 8.6, 619.6, 33.6218844, 72.9557284, 0.993493, 0.007010363, -0.08559541, 0.07480545
 137194267, 0.05, -9.84, 8.57, 619.84, 33.6218887, 72.9557293, 0.9935225, 0.006913472, -0.08553964, 0.07448706
 137294227, 0.05, -9.83, 8.55, 620.07, 33.621893, 72.9557301, 0.9935408, 0.006830024, -0.08544585, 0.07435809
 137394187, 0.04, -9.81, 8.55, 620.31, 33.6218972, 72.9557308, 0.9935566, 0.006755829, -0.08524064, 0.07438844
 137494147, 0.02, -9.79, 8.57, 620.55, 33.6219015, 72.9557315, 0.9935584, 0.006640043, -0.08510816, 0.07452641
 137594107, 0.01, -9.81, 8.6, 620.78, 33.6219058, 72.9557324, 0.9935234, 0.006587968, -0.08532122, 0.07475384
 137694067, 0, -9.82, 8.63, 621.02, 33.62191, 72.9557332, 0.9934932, 0.006526165, -0.08542169, 0.07504514
 137794027, 0, -9.82, 8.67, 621.25, 33.6219143, 72.9557339, 0.9934735, 0.006454356, -0.08537249, 0.07536768
 137893987, 0, -9.82, 8.71, 621.49, 33.6219185, 72.9557346, 0.9934468, 0.006482632, -0.08538472, 0.07570308
 137993947, 0, -9.8, 8.74, 621.73, 33.6219228, 72.9557355, 0.9934419, 0.006540231, -0.08517504, 0.07599756
 138093907, 0, -9.76, 8.77, 621.96, 33.621927, 72.9557361, 0.993453, 0.006531847, -0.084843, 0.07622415
 138193867, 0, -9.75, 8.78, 622.2, 33.6219313, 72.955737, 0.9934474, 0.006553714, -0.08479018, 0.0763536
 138293827, 0, -9.77, 8.79, 622.43, 33.6219355, 72.9557378, 0.9934295, 0.006530748, -0.08498479, 0.07637218
 138393787, 0, -9.79, 8.78, 622.67, 33.6219398, 72.9557386, 0.9934233, 0.00648588, -0.08512944, 0.07629596
 138493747, 0, -9.79, 8.76, 622.91, 33.621944, 72.9557392, 0.9934323, 0.006481778, -0.08516391, 0.07613992
 138593707, 0, -9.8, 8.73, 623.14, 33.6219482, 72.9557401, 0.9934483, 0.006517144, -0.0851735, 0.07591806
 138694500, 0, -9.77, 8.7, 623.38, 33.6219525, 72.9557409, 0.9934875, 0.006421832, -0.08497322, 0.07563728
 138794460, 0, -9.75, 8.67, 623.62, 33.6219567, 72.9557416, 0.9935249, 0.006349306, -0.08481047, 0.07533386
 138894420, 0, -9.72, 8.63, 623.86, 33.621961, 72.9557423, 0.9935728, 0.006313505, -0.08452727, 0.07502314
 138994380, 0, -9.71, 8.6, 624.09, 33.6219652, 72.9557432, 0.9936011, 0.006356752, -0.08446606, 0.07471278
 139094340, 0, -9.73, 8.56, 624.33, 33.6219694, 72.955744, 0.9936141, 0.006411556, -0.08458301, 0.07440189
 139194300, 0.01, -9.74, 8.52, 624.57, 33.6219737, 72.9557447, 0.9936277, 0.006463916, -0.08469101, 0.07409267
 139294260, 0.02, -9.75, 8.49, 624.8, 33.6219779, 72.9557454, 0.9936418, 0.006513944, -0.08478966, 0.07378524
 139394220, 0.02, -9.76, 8.45, 625.04, 33.621982, 72.9557463, 0.9936566, 0.006480032, -0.08488572, 0.07347749
 139494180, 0.01, -9.77, 8.42, 625.28, 33.6219864, 72.9557471, 0.9936693, 0.00643166, -0.08497477, 0.07320655
 139594140, 0.01, -9.78, 8.39, 625.52, 33.6219905, 72.9557478, 0.9936798, 0.006378973, -0.08505677, 0.07297396
 139694100, 0.01, -9.81, 8.37, 625.76, 33.6219947, 72.9557485, 0.9936733, 0.00635919, -0.0852975, 0.07278316
 139794060, 0, -9.83, 8.36, 625.99, 33.6219989, 72.9557494, 0.9936686, 0.006324435, -0.08547506, 0.0726411
 139894020, 0, -9.82, 8.35, 626.23, 33.6220032, 72.9557502, 0.99368, 0.006252029, -0.08542611, 0.07254922
 139993980, 0, -9.81, 8.34, 626.47, 33.6220074, 72.9557509, 0.993692, 0.006231528, -0.08532418, 0.07250705
 140093940, 0, -9.77, 8.34, 626.71, 33.6220117, 72.9557516, 0.9937236, 0.00625344, -0.08495747, 0.0725019
 140193900, 0.01, -9.74, 8.34, 626.95, 33.6220159, 72.9557525, 0.9937409, 0.006333774, -0.08474024, 0.07251233
 140293860, 0.02, -9.76, 8.34, 627.18, 33.6220201, 72.9557532, 0.9937285, 0.006430048, -0.08486512, 0.07252821
 140393820, 0.03, -9.78, 8.34, 627.42, 33.6220244, 72.955754, 0.9937085, 0.006524025, -0.08507675, 0.07254523
 140493780, 0.02, -9.81, 8.34, 627.66, 33.6220286, 72.9557547, 0.9936861, 0.00647436, -0.08534053, 0.07254719
 140593740, 0.02, -9.84, 8.34, 627.9, 33.6220328, 72.9557555, 0.9936655, 0.00642705, -0.08558161, 0.0725497
 140693700, 0.01, -9.87, 8.35, 628.14, 33.622037, 72.9557562, 0.9936468, 0.006383682, -0.08579886, 0.07255252
 140794493, 0, -9.84, 8.35, 628.38, 33.6220413, 72.9557571, 0.9936683, 0.006297315, -0.08556209, 0.07254457
 140894453, 0, -9.83, 8.34, 628.61, 33.6220455, 72.9557578, 0.993678, 0.00619703, -0.08547553, 0.07252312
 140994413, -0.01, -9.81, 8.34, 628.85, 33.6220497, 72.9557586, 0.9936913, 0.006103354, -0.08535297, 0.07249224
 141094373, -0.02, -9.84, 8.34, 629.09, 33.622054, 72.9557593, 0.9936715, 0.006045497, -0.08561625, 0.07245871
 141194333, -0.03, -9.88, 8.34, 629.33, 33.6220582, 72.95576, 0.9936418, 0.006002262, -0.08598848, 0.07242865
 141294293, -0.03, -9.93, 8.33, 629.56, 33.6220624, 72.9557609, 0.9936126, 0.006024844, -0.08634659, 0.07240163
 141394253, -0.01, -9.96, 8.33, 629.8, 33.6220665, 72.9557617, 0.9935859, 0.006184195, -0.08666353, 0.07237591
 141494213, -0.01, -10.01, 8.32, 630.04, 33.6220709, 72.9557624, 0.9935582, 0.006216595, -0.08702417, 0.07231985
 141594173, -0.01, -10.04, 8.31, 630.28, 33.622075, 72.9557631, 0.9935416, 0.006214914, -0.08729399, 0.07222414
 141694133, -0.01, -10.05, 8.3, 630.51, 33.6220792, 72.9557638, 0.9935396, 0.006217348, -0.08741768, 0.07210074
 141794093, 0, -10.08, 8.28, 630.75, 33.6220835, 72.9557647, 0.9935237, 0.006318666, -0.08770899, 0.07195853
 141894053, 0.01, -10.09, 8.26, 630.99, 33.6220877, 72.9557655, 0.9935349, 0.006503067, -0.08770442, 0.07179199
 141994013, 0.03, -10.07, 8.24, 631.23, 33.622092, 72.9557662, 0.9935572, 0.006644277, -0.08758204, 0.07161983
 142093973, 0.04, -10.06, 8.22, 631.46, 33.6220962, 72.955767, 0.9935753, 0.00668795, -0.08750846, 0.07145439
 142193933, 0.05, -10.03, 8.2, 631.7, 33.6221005, 72.9557677, 0.9936095, 0.006737153, -0.08722343, 0.07132142
 142293893, 0.05, -10.02, 8.19, 631.94, 33.6221047, 72.9557684, 0.993628, 0.006700805, -0.0871213, 0.07119241
 142393853, 0.05, -10.01, 8.17, 632.17, 33.622109, 72.9557693, 0.993643, 0.00668725, -0.08704422, 0.07107825
 142493813, 0.05, -10, 8.17, 632.41, 33.6221132, 72.9557701, 0.9936542, 0.006691657, -0.08697277, 0.07100983
 142593773, 0.05, -10, 8.16, 632.65, 33.6221175, 72.9557708, 0.9936619, 0.006681179, -0.0869086, 0.07098017
 142693733, 0.05, -9.99, 8.16, 632.89, 33.6221218, 72.9557715, 0.9936664, 0.006664264, -0.0868506, 0.07099015
