Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 122794196, 0, 0, 0, 0, 0, 39.76, 0.13, 0, 0, 0.5, 0.0001102775, 0.002096772, 0.003314586
 122894156, 0, 0, 0, 0, 0, 40, 0.13, 0, 0, 0.5, 0.0001740314, 0.0008437096, 0.003336821
 122994116, 0, 0, 0, 0, 0, 40.25, 0.13, 0, 0, 0.5, 0.000103131, 0.002215991, 0.003590502
 123094076, 0, 0, 0, 0, 0, 40.5, 0.13, 0, 0, 0.5, 0.0001677517, 0.0008116414, 0.00279428
 123194036, 0, 0, 0, 0, 0, 40.75, 0.13, 0, 0, 0.5, 0.0001006494, 0.002268653, 0.003720066
 123293996, 0, 0, 0, 0, 0, 41, 0.13, 0, 0, 0.5, 0.0001678219, 0.0007549831, 0.002559719
 123393956, 0, 0, 0, 0, 0, 41.25, 0.13, 0, 0, 0.5, 0.0001015139, 0.00225747, 0.003722809
 123493916, 0, 0, 0, 0, 0, 41.5, 0.13, 0, 0, 0.5, 0.0001688074, 0.0006894753, 0.002222113
 123593876, 0, 0, 0, 0, 0, 41.75, 0.13, 0, 0, 0.5, 0.0001028685, 0.002239829, 0.003698234
 123693836, 0, 0, 0, 0, 0, 42, 0.13, 0, 0, 0.5, 0.0001729441, 0.0006019447, 0.001926565
 123793796, 0, 0, 0, 0, 0, 42.25, 0.13, 0, 0, 0.5, 0.0001060904, 0.0021965, 0.003589378
 123893756, 0, 0, 0, 0, 0, 42.5, 0.13, 0, 0, 0.5, 0.0001769746, 0.0005461586, 0.001846435
 123993716, 0, 0, 0, 0, 0, 42.75, 0.13, 0, 0, 0.5, 0.0001093918, 0.002168916, 0.003535716
 124094509, 0, 0, 0, 0, 0, 43, 0.13, 0, 0, 0.5, 0.000184438, 0.0004421592, 0.001515338
 124194469, 0, 0, 0, 0, 0, 43.25, 0.13, 0, 0, 0.5, 0.0001142068, 0.002126638, 0.003554014
 124294429, 0, 0, 0, 0, 0, 43.5, 0.13, 0, 0, 0.5, 0.0001889223, 0.0004120823, 0.001280136
 124394389, 0, 0, 0, 0, 0, 43.75, 0.13, 0, 0, 0.5, 0.0001160125, 0.002120723, 0.003684402
 124494349, 0, 0, 0, 0, 0, 43.99, 0.13, 0, 0, 0.5, 0.0001856849, 0.0004444861, 0.001074112
 124594309, 0, 0, 0, 0, 0, 44.25, 0.13, 0, 0, 0.5, 0.0001159863, 0.0021697, 0.003764353
 124694269, 0, 0, 0, 0, 0, 44.49, 0.13, 0, 0, 0.5, 0.0001899188, 0.000429336, 0.0009999452
 124794229, 0, 0, 0, 0, 0, 44.74, 0.13, 0, 0, 0.5, 0.0001190029, 0.002136031, 0.003689394
 124894189, 0, 0, 0, 0, 0, 44.98, 0.13, 0, 0, 0.5, 0.0001897643, 0.0004055283, 0.0009119425
 124994149, 0, 0, 0, 0, 0, 45.22, 0.13, 0, 0, 0.5, 0.000119241, 0.002160196, 0.003771503
 125094109, 0, 0, 0, 0, 0, 45.45, 0.13, 0, 0, 0.5, 0.0001876663, 0.0004156652, 0.0007333906
 125194069, 0, 0, 0, 0, 0, 45.67, 0.13, 0, 0, 0.5, 0.0001190466, 0.002182875, 0.003751395
 125294029, 0, 0, 0, 0, 0, 45.89, 0.13, 0, 0, 0.5, 0.0001875563, 0.0004398821, 0.0008792258
 125393989, 0, 0, 0, 0, 0, 46.11, 0.13, 0, 0, 0.5, 0.0001195871, 0.002179364, 0.003616033
 125493949, 0, 0, 0, 0, 0, 46.34, 0.13, 0, 0, 0.5, 0.0001803048, 0.0006276958, 0.001504704
 125593909, 0, 0, 0, 0, 0, 46.55, 0.13, 0, 0, 0.5, 0.000109955, 0.002285897, 0.003560509
 125693869, 0, 0, 0, 0, 0, 46.74, 0.13, 0, 0, 0.5, 0.0001808432, 0.0004725246, 0.00106354
 125793829, 0, 0, 0, 0, 0, 46.94, 0.13, 0, 0, 0.5, 0.0001186213, 0.002171866, 0.003316788
 125893789, 0, 0, 0, 0, 0, 47.12, 0.13, 0, 0, 0.5, 0.0001825423, 0.0004484805, 0.001210963
 125993749, 0, 0, 0, 0, 0, 47.3, 0.13, 0, 0, 0.5, 0.0001190389, 0.002117669, 0.003112542
 126093709, 0, 0, 0, 0, 0, 47.47, 0.13, 0, 0, 0.5, 0.0001814491, 0.0004451365, 0.001859719
 126194502, 0, 0, 0, 0, 0, 47.65, 0.13, 0, 0, 0.5, 0.0001194125, 0.002016454, 0.002834096
 126294462, 0, 0, 0, 0, 0, 47.8, 0.13, 0, 0, 0.5, 0.0001786922, 0.0004896936, 0.002550448
 126394422, 0, 0, 0, 0, 0, 47.96, 0.13, 0, 0, 0.5, 0.0001192585, 0.001953139, 0.00280286
 126494382, 0, 0, 0, 0, 0, 48.11, 0.13, 0, 0, 0.5, 0.0001733062, 0.0006455054, 0.003791809
 126594342, 0, 0, 0, 0, 0, 48.26, 0.13, 0, 0, 0.5, 0.0001148729, 0.001871546, 0.003262895
 126694302, 0, 0, 0, 0, 0, 48.4, 0.13, 0, 0, 0.5, 0.0001713017, 0.0007562824, 0.004697763
 126794262, 0, 0, 0, 0, 0, 48.54, 0.13, 0, 0, 0.5, 0.0001153319, 0.001832936, 0.003688197
 126894222, 0, 0, 0, 0, 0, 48.66, 0.13, 0, 0, 0.5, 0.0001675923, 0.0008498637, 0.0052474
 126994182, 0, 0, 0, 0, 0, 48.79, 0.13, 0, 0, 0.5, 0.0001136886, 0.001828827, 0.00417838
 127094142, 0, 0, 0, 0, 0, 48.91, 0.13, 0, 0, 0.5, 0.0001665368, 0.000897934, 0.005653129
 127194102, 0, 0, 0, 0, 0, 49.02, 0.13, 0, 0, 0.5, 0.0001140292, 0.001811558, 0.00440442
 127294062, 0, 0, 0, 0, 0, 49.13, 0.13, 0, 0, 0.5, 0.0001680526, 0.0009424758, 0.006078533
 127394022, 0, 0, 0, 0, 0, 49.24, 0.13, 0, 0, 0.5, 0.0001149441, 0.001788093, 0.004537927
 127493982, 0, 0, 0, 0, 0, 49.33, 0.13, 0, 0, 0.5, 0.0001676882, 0.0009198665, 0.006052787
 127593942, 0, 0, 0, 0, 0, 49.43, 0.13, 0, 0, 0.5, 0.0001150777, 0.001771517, 0.004708695
 127693902, 0, 0, 0, 0, 0, 49.51, 0.13, 0, 0, 0.5, 0.0001686536, 0.0009582647, 0.006446039
 127793862, 0, 0, 0, 0, 0, 49.6, 0.13, 0, 0, 0.5, 0.0001161523, 0.001740352, 0.004881343
 127893822, 0, 0, 0, 0, 0, 49.67, 0.13, 0, 0, 0.5, 0.0001688819, 0.000986864, 0.0066998
 127993782, 0, 0, 0, 0, 0, 49.74, 0.13, 0, 0, 0.5, 0.0001166348, 0.001728559, 0.005090681
 128093742, 0, 0, 0, 0, 0, 49.8, 0.13, 0, 0, 0.5, 0.0001696506, 0.0009605071, 0.00672892
 128193702, 0, 0, 0, 0, 0, 49.86, 0.13, 0, 0, 0.5, 0.0001170359, 0.001677383, 0.005239896
 128294495, 0, 0, 0, 0, 0, 49.91, 0.13, 0, 0, 0.5, 0.0001693613, 0.0009856288, 0.007015816
 128394455, 0, 0, 0, 0, 0, 49.96, 0.13, 0, 0, 0.5, 0.0001181582, 0.001652328, 0.005630749
 128494415, 0, 0, 0, 0, 0, 50, 0.13, 0, 0, 0.5, 0.0001709003, 0.00101035, 0.00721822
 128594375, 0, 0, 0, 0, 0, 50.04, 0.13, 0, 0, 0.5, 0.0001175229, 0.001640035, 0.005663106
 128694335, 0, 0, 0, 0, 0, 50.06, 0.13, 0, 0, 0.5, 0.0001674328, 0.001037813, 0.007390813
 128794295, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.000117957, 0.001664476, 0.006113283
 128894255, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001674313, 0.0008711171, 0.007171747
 128994215, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001200347, 0.001673827, 0.006200734
 129094175, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002007763, 0.0008544489, 0.007419473
 129194135, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.000143879, 0.001600866, 0.00627117
 129294095, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0003857323, 0.001022398, 0.007983828
 129394055, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.000252492, 0.001579891, 0.006537066
 129494015, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0008415761, 0.001268512, 0.008351636
 129593975, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0004915514, 0.001542478, 0.006742997
 129693935, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.001521146, 0.001782117, 0.00868761
 129793895, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0008325293, 0.001624066, 0.006896366
 129893855, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.002366173, 0.002330438, 0.008765386
 129993815, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.001234376, 0.001491561, 0.006329956
 130093775, 0, 0, 0, 0, 0, 50.16, 0.13, 0, 0, 0.5, 0.003170601, 0.002899886, 0.008204441
 130193735, 0, 0, 0, 0, 0, 50.2, 0.13, 0, 0, 0.5, 0.001596381, 0.001419285, 0.005660692
 130294528, 0, 0, 0, 0, 0, 50.24, 0.13, 0, 0, 0.5, 0.003638457, 0.003141462, 0.006772653
 130394488, 0, 0, 0, 0, 0, 50.29, 0.13, 0, 0, 0.5, 0.001673844, 0.001406032, 0.004175562
 130494448, 0, 0, 0, 0, 0, 50.34, 0.13, 0, 0, 0.5, 0.004033235, 0.004262184, 0.006609686
 130594408, 0, 0, 0, 0, 0, 50.39, 0.13, 0, 0, 0.5, 0.00202774, 0.002182196, 0.003836079
 130694368, 0, 0, 0, 0, 0, 50.46, 0.13, 0, 0, 0.5, 0.003705164, 0.004239055, 0.005556634
 130794328, 0, 0, 0, 0, 0, 50.53, 0.13, 0, 0, 0.5, 0.001667786, 0.00214048, 0.003151891
 130894288, 0, 0, 0, 0, 0, 50.61, 0.13, 0, 0, 0.5, 0.003068314, 0.004090556, 0.005253452
 130994248, 0, 0, 0, 0, 0, 50.7, 0.13, 0, 0, 0.5, 0.001258234, 0.00213225, 0.003304568
 131094208, 0, 0, 0, 0, 0, 50.8, 0.13, 0, 0, 0.5, 0.002304526, 0.003324905, 0.004395403
 131194168, 0, 0, 0, 0, 0, 50.9, 0.13, 0, 0, 0.5, 0.0008387298, 0.001987275, 0.003360736
 131294128, 0, 0, 0, 0, 0, 51.02, 0.13, 0, 0, 0.5, 0.001345325, 0.002281514, 0.003840796
 131394088, 0, 0, 0, 0, 0, 51.14, 0.13, 0, 0, 0.5, 0.0004049582, 0.002525434, 0.004438141
 131494048, 0, 0, 0, 0, 0, 51.27, 0.13, 0, 0, 0.5, 0.000976443, 0.001837463, 0.003124286
 131594008, 0, 0, 0, 0, 0, 51.42, 0.13, 0, 0, 0.5, 0.0003608656, 0.002927461, 0.005150673
 131693968, 0, 0, 0, 0, 0, 51.57, 0.13, 0, 0, 0.5, 0.0006842336, 0.002300173, 0.003813511
 131793928, 0, 0, 0, 0, 0, 51.73, 0.13, 0, 0, 0.5, 0.000275462, 0.003480219, 0.006137745
 131893888, 0, 0, 0, 0, 0, 51.9, 0.13, 0, 0, 0.5, 0.0004632894, 0.002816267, 0.004452542
 131993848, 0, 0, 0, 0, 0, 52.08, 0.13, 0, 0, 0.5, 0.0002211483, 0.003856092, 0.007022548
 132093808, 0, 0, 0, 0, 0, 52.26, 0.13, 0, 0, 0.5, 0.0003520607, 0.003289227, 0.005528479
 132193768, 0, 0, 0, 0, 0, 52.46, 0.13, 0, 0, 0.5, 0.0001918237, 0.004127958, 0.008091636
 132293728, 0, 0, 0, 0, 0, 52.66, 0.13, 0, 0, 0.5, 0.0003090344, 0.003660441, 0.006576421
 132394521, 0, 0, 0, 0, 0, 52.86, 0.13, 0, 0, 0.5, 0.0001793654, 0.004239944, 0.008823761
 132494481, 0, 0, 0, 0, 0, 53.07, 0.13, 0, 0, 0.5, 0.0002921126, 0.003991844, 0.007512064
 132594441, 0, 0, 0, 0, 0, 53.29, 0.13, 0, 0, 0.5, 0.000172563, 0.004293247, 0.009320426
 132694401, 0, 0, 0, 0, 0, 53.5, 0.13, 0, 0, 0.5, 0.0003162213, 0.003962598, 0.007435814
 132794361, 0, 0, 0, 0, 0, 53.73, 0.13, 0, 0, 0.5, 0.0001794798, 0.004092815, 0.008732283
 132894321, 0, 0, 0, 0, 0, 53.96, 0.13, 0, 0, 0.5, 0.0002613228, 0.004330953, 0.00802122
 132994281, 0, 0, 0, 0, 0, 54.19, 0.13, 0, 0, 0.5, 0.0001408153, 0.004130249, 0.008976785
 133094241, 0, 0, 0, 0, 0, 54.43, 0.13, 0, 0, 0.5, 0.0002664417, 0.004254033, 0.00825387
 133194201, 0, 0, 0, 0, 0, 54.67, 0.13, 0, 0, 0.5, 0.0001452967, 0.003966121, 0.009113142
 133294161, 0, 0, 0, 0, 0, 54.9, 0.13, 0, 0, 0.5, 0.0002947873, 0.004003124, 0.008129215
 133394121, 0, 0, 0, 0, 0, 55.15, 0.13, 0, 0, 0.5, 0.000154993, 0.003701533, 0.009174694
 133494081, 0, 0, 0, 0, 0, 55.39, 0.13, 0, 0, 0.5, 0.0002517517, 0.003962038, 0.008678524
 133594041, 0, 0, 0, 0, 0, 55.64, 0.13, 0, 0, 0.5, 0.0001232298, 0.003589131, 0.009605001
 133694001, 0, 0, 0, 0, 0, 55.88, 0.13, 0, 0, 0.5, 0.000257636, 0.003900028, 0.009268388
 133793961, 0, 0, 0, 0, 0, 56.13, 0.13, 0, 0, 0.5, 0.0001348277, 0.003400597, 0.009926856
 133893921, 0, 0, 0, 0, 0, 56.37, 0.13, 0, 0, 0.5, 0.0002662101, 0.003779422, 0.00943163
 133993881, 0, 0, 0, 0, 0, 56.62, 0.13, 0, 0, 0.5, 0.0001454216, 0.003150142, 0.00980636
 134093841, 0, 0, 0, 0, 0, 56.86, 0.13, 0, 0, 0.5, 0.00021534, 0.004098328, 0.0103937
 134193801, 0, 0, 0, 0, 0, 57.11, 0.13, 0, 0, 0.5, 0.0001191798, 0.003152639, 0.01027293
 134293761, 0, 0, 0, 0, 0, 57.35, 0.13, 0, 0, 0.5, 0.0001706462, 0.003592641, 0.0101253
 134393721, 0, 0, 0, 0, 0, 57.6, 0.13, 0, 0, 0.5, 9.605753E-05, 0.00280941, 0.00998094
 134494514, 0, 0, 0, 0, 0, 57.84, 0.13, 0, 0, 0.5, 0.0001534774, 0.003243101, 0.009944115
 134594474, 0, 0, 0, 0, 0, 58.08, 0.13, 0, 0, 0.5, 7.511785E-05, 0.002650569, 0.01007787
 134694434, 0, 0, 0, 0, 0, 58.35, 0.13, 0, 0, 0.5, 0.0001854358, 0.002853834, 0.009468538
 134794394, 0, 0, 0, 0, 0, 58.6, 0.13, 0, 0, 0.5, 6.868571E-05, 0.002495662, 0.009940652
 134894354, 0, 0, 0, 0, 0, 58.84, 0.13, 0, 0, 0.5, 0.00023102, 0.001855186, 0.008742227
 134994314, 0, 0, 0, 0, 0, 59.09, 0.13, 0, 0, 0.5, 8.608098E-05, 0.002553775, 0.01021582
 135094274, 0, 0, 0, 0, 0, 59.33, 0.13, 0, 0, 0.5, 0.0003284971, 0.001735299, 0.00862394
 135194234, 0, 0, 0, 0, 0, 59.58, 0.13, 0, 0, 0.5, 0.0001307605, 0.002596999, 0.01007631
 135294194, 0, 0, 0, 0, 0, 59.82, 0.13, 0, 0, 0.5, 0.0004151582, 0.001719687, 0.008268524
 135394154, 0, 0, 0, 0, 0, 60.07, 0.13, 0, 0, 0.5, 0.0001709843, 0.002582164, 0.009708679
 135494114, 0, 0, 0, 0, 0, 60.31, 0.13, 0, 0, 0.5, 0.0004782295, 0.001846676, 0.007959622
 135594074, 0, 0, 0, 0, 0, 60.56, 0.13, 0, 0, 0.5, 0.0001995362, 0.002561353, 0.009436492
 135694034, 0, 0, 0, 0, 0, 60.8, 0.13, 0, 0, 0.5, 0.0005486582, 0.001894009, 0.007487112
 135793994, 0, 0, 0, 0, 0, 61.05, 0.13, 0, 0, 0.5, 0.0002364207, 0.002446042, 0.008911127
 135893954, 0, 0, 0, 0, 0, 61.29, 0.13, 0, 0, 0.5, 0.0005875143, 0.001832272, 0.006895624
 135993914, 0, 0, 0, 0, 0, 61.54, 0.13, 0, 0, 0.5, 0.0002506496, 0.002325416, 0.008287883
 136093874, 0, 0, 0, 0, 0, 61.79, 0.13, 0, 0, 0.5, 0.0006185523, 0.001764499, 0.00629726
 136193834, 0, 0, 0, 0, 0, 62.03, 0.13, 0, 0, 0.5, 0.0002674705, 0.002239706, 0.007651155
 136293794, 0, 0, 0, 0, 0, 62.28, 0.13, 0, 0, 0.5, 0.0006544972, 0.001696241, 0.005628006
 136393754, 0, 0, 0, 0, 0, 62.53, 0.13, 0, 0, 0.5, 0.0002850227, 0.002071515, 0.007046379
 136493714, 0, 0, 0, 0, 0, 62.77, 0.13, 0, 0, 0.5, 0.0006574928, 0.001605495, 0.005081314
 136594507, 0, 0, 0, 0, 0, 63.02, 0.13, 0, 0, 0.5, 0.0002836264, 0.001897237, 0.006374257
 136694467, 0, 0, 0, 0, 0, 63.26, 0.13, 0, 0, 0.5, 0.0006462677, 0.001312451, 0.004434002
 136794427, 0, 0, 0, 0, 0, 63.51, 0.13, 0, 0, 0.5, 0.000287248, 0.001904664, 0.006002871
 136894387, 0, 0, 0, 0, 0, 63.75, 0.13, 0, 0, 0.5, 0.0006571886, 0.001268419, 0.004292061
 136994347, 0, 0, 0, 0, 0, 64, 0.13, 0, 0, 0.5, 0.0002853788, 0.001768954, 0.005652281
 137094307, 0, 0, 0, 0, 0, 64.24, 0.13, 0, 0, 0.5, 0.0006194699, 0.0009591359, 0.00375963
 137194267, 0, 0, 0, 0, 0, 64.49, 0.13, 0, 0, 0.5, 0.0002662116, 0.001835351, 0.005404105
 137294227, 0, 0, 0, 0, 0, 64.74, 0.13, 0, 0, 0.5, 0.0006167368, 0.0008790265, 0.003446429
 137394187, 0, 0, 0, 0, 0, 64.99, 0.13, 0, 0, 0.5, 0.0002708143, 0.00179096, 0.004914318
 137494147, 0, 0, 0, 0, 0, 65.23, 0.13, 0, 0, 0.5, 0.0005853379, 0.0007264462, 0.002912002
 137594107, 0, 0, 0, 0, 0, 65.48, 0.13, 0, 0, 0.5, 0.0002546164, 0.00187856, 0.004703104
 137694067, 0, 0, 0, 0, 0, 65.73, 0.13, 0, 0, 0.5, 0.0005423856, 0.0005457188, 0.002404406
 137794027, 0, 0, 0, 0, 0, 65.97, 0.13, 0, 0, 0.5, 0.0002360627, 0.002059201, 0.004675866
 137893987, 0, 0, 0, 0, 0, 66.22, 0.13, 0, 0, 0.5, 0.000525608, 0.0004974063, 0.002024361
 137993947, 0, 0, 0, 0, 0, 66.47, 0.13, 0, 0, 0.5, 0.0002320902, 0.002082091, 0.004393546
 138093907, 0, 0, 0, 0, 0, 66.71, 0.13, 0, 0, 0.5, 0.0004802579, 0.0002783506, 0.001738033
 138193867, 0, 0, 0, 0, 0, 66.96, 0.13, 0, 0, 0.5, 0.0002060807, 0.00203072, 0.003539955
 138293827, 0, 0, 0, 0, 0, 67.2, 0.13, 0, 0, 0.5, 0.0004440659, 0.0003760221, 0.0004609259
 138393787, 0, 0, 0, 0, 0, 67.45, 0.13, 0, 0, 0.5, 0.0001965554, 0.002132875, 0.003292266
 138493747, 0, 0, 0, 0, 0, 67.69, 0.13, 0, 0, 0.5, 0.0004426601, 0.0002219832, 0.0007808852
 138593707, 0, 0, 0, 0, 0, 67.94, 0.13, 0, 0, 0.5, 0.0002000736, 0.002021431, 0.002813032
 138694500, 0, 0, 0, 0, 0, 68.19, 0.13, 0, 0, 0.5, 0.000392133, 0.0003967473, 0.0008731126
 138794460, 0, 0, 0, 0, 0, 68.43, 0.13, 0, 0, 0.5, 0.0001772028, 0.002113545, 0.003023153
 138894420, 0, 0, 0, 0, 0, 68.67, 0.13, 0, 0, 0.5, 0.0003457776, 0.000672658, 0.001589522
 138994380, 0, 0, 0, 0, 0, 68.92, 0.13, 0, 0, 0.5, 0.0001503478, 0.002213544, 0.003425272
 139094340, 0, 0, 0, 0, 0, 69.17, 0.13, 0, 0, 0.5, 0.000329398, 0.0007339309, 0.001744887
 139194300, 0, 0, 0, 0, 0, 69.42, 0.13, 0, 0, 0.5, 0.0001509084, 0.002250378, 0.003520993
 139294260, 0, 0, 0, 0, 0, 69.66, 0.13, 0, 0, 0.5, 0.000328429, 0.0006644664, 0.001555121
 139394220, 0, 0, 0, 0, 0, 69.91, 0.13, 0, 0, 0.5, 0.0001518427, 0.00226041, 0.003678316
 139494180, 0, 0, 0, 0, 0, 70.16, 0.13, 0, 0, 0.5, 0.0002822646, 0.0008658898, 0.001622629
 139594140, 0, 0, 0, 0, 0, 70.41, 0.13, 0, 0, 0.5, 0.0001270259, 0.002376192, 0.003825394
 139694100, 0, 0, 0, 0, 0, 70.66, 0.13, 0, 0, 0.5, 0.0002428792, 0.001190767, 0.001700662
 139794060, 0, 0, 0, 0, 0, 70.91, 0.13, 0, 0, 0.5, 0.0001110131, 0.002603509, 0.004487423
 139894020, 0, 0, 0, 0, 0, 71.15, 0.13, 0, 0, 0.5, 0.0002380674, 0.001222714, 0.001743458
 139993980, 0, 0, 0, 0, 0, 71.4, 0.13, 0, 0, 0.5, 0.0001129168, 0.002599341, 0.004501762
 140093940, 0, 0, 0, 0, 0, 71.65, 0.13, 0, 0, 0.5, 0.0002302952, 0.001361561, 0.001692111
 140193900, 0, 0, 0, 0, 0, 71.9, 0.13, 0, 0, 0.5, 0.000108505, 0.002670298, 0.004747243
 140293860, 0, 0, 0, 0, 0, 72.15, 0.13, 0, 0, 0.5, 0.0002176483, 0.001563584, 0.002310348
 140393820, 0, 0, 0, 0, 0, 72.4, 0.13, 0, 0, 0.5, 0.0001024173, 0.002742516, 0.005096181
 140493780, 0, 0, 0, 0, 0, 72.65, 0.13, 0, 0, 0.5, 0.000188161, 0.001537438, 0.002327054
 140593740, 0, 0, 0, 0, 0, 72.9, 0.13, 0, 0, 0.5, 8.866824E-05, 0.002686393, 0.004965503
 140693700, 0, 0, 0, 0, 0, 73.15, 0.13, 0, 0, 0.5, 0.0001600415, 0.001469934, 0.002174146
 140794493, 0, 0, 0, 0, 0, 73.4, 0.13, 0, 0, 0.5, 7.799832E-05, 0.002623179, 0.004877439
 140894453, 0, 0, 0, 0, 0, 73.68, 0.13, 0, 0, 0.5, 0.0001488341, 0.00164957, 0.002526671
 140994413, 0, 0, 0, 0, 0, 73.93, 0.13, 0, 0, 0.5, 6.978214E-05, 0.002683949, 0.004898716
 141094373, 0, 0, 0, 0, 0, 74.17, 0.13, 0, 0, 0.5, 0.0001366671, 0.002592107, 0.005535648
 141194333, 0, 0, 0, 0, 0, 74.43, 0.13, 0, 0, 0.5, 6.413594E-05, 0.003150101, 0.006612406
 141294293, 0, 0, 0, 0, 0, 74.67, 0.13, 0, 0, 0.5, 0.0001078051, 0.002920119, 0.006882276
 141394253, 0, 0, 0, 0, 0, 74.93, 0.13, 0, 0, 0.5, 4.961593E-05, 0.003269379, 0.00723006
 141494213, 0, 0, 0, 0, 0, 75.17, 0.13, 0, 0, 0.5, 0.0001069707, 0.00255588, 0.006337112
 141594173, 0, 0, 0, 0, 0, 75.43, 0.13, 0, 0, 0.5, 5.523195E-05, 0.002964416, 0.00662698
 141694133, 0, 0, 0, 0, 0, 75.67, 0.13, 0, 0, 0.5, 0.0001053764, 0.002312991, 0.005971906
 141794093, 0, 0, 0, 0, 0, 75.92, 0.13, 0, 0, 0.5, 5.35094E-05, 0.002736858, 0.006166108
 141894053, 0, 0, 0, 0, 0, 76.17, 0.13, 0, 0, 0.5, 0.0001078283, 0.00184678, 0.004942299
 141994013, 0, 0, 0, 0, 0, 76.42, 0.13, 0, 0, 0.5, 5.587978E-05, 0.002373046, 0.005197177
 142093973, 0, 0, 0, 0, 0, 76.67, 0.13, 0, 0, 0.5, 9.528807E-05, 0.001680984, 0.004636404
 142193933, 0, 0, 0, 0, 0, 76.92, 0.13, 0, 0, 0.5, 4.947891E-05, 0.00221633, 0.004833183
 142293893, 0, 0, 0, 0, 0, 77.17, 0.13, 0, 0, 0.5, 8.652481E-05, 0.001052669, 0.002910208
 142393853, 0, 0, 0, 0, 0, 77.42, 0.13, 0, 0, 0.5, 5.092214E-05, 0.001890816, 0.003839849
 142493813, 0, 0, 0, 0, 0, 77.66, 0.13, 0, 0, 0.5, 8.964855E-05, 0.0006841099, 0.001821124
 142593773, 0, 0, 0, 0, 0, 77.92, 0.13, 0, 0, 0.5, 5.273237E-05, 0.001656566, 0.003121382
 142693733, 0, 0, 0, 0, 0, 78.16, 0.13, 0, 0, 0.5, 8.891901E-05, 0.0006874115, 0.001129724
 142794526, 0, 0, 0, 0, 0, 78.42, 0.13, 0, 0, 0.5, 5.469368E-05, 0.001506248, 0.002564021
 142894486, 0, 0, 0, 0, 0, 78.66, 0.13, 0, 0, 0.5, 8.783619E-05, 0.000724445, 0.001367125
 142994446, 0, 0, 0, 0, 0, 78.91, 0.13, 0, 0, 0.5, 5.074396E-05, 0.001339978, 0.001910784
 143094406, 0, 0, 0, 0, 0, 79.15, 0.13, 0, 0, 0.5, 9.158506E-05, 0.0009946879, 0.00261204
 143194366, 0, 0, 0, 0, 0, 79.4, 0.13, 0, 0, 0.5, 5.464884E-05, 0.001184767, 0.001551813
 143294326, 0, 0, 0, 0, 0, 79.64, 0.13, 0, 0, 0.5, 9.720345E-05, 0.001501282, 0.004090643
 143394286, 0, 0, 0, 0, 0, 79.89, 0.13, 0, 0, 0.5, 6.012102E-05, 0.001245654, 0.002134462
 143494246, 0, 0, 0, 0, 0, 80.14, 0.13, 0, 0, 0.5, 9.621892E-05, 0.001480181, 0.004128018
 143594206, 0, 0, 0, 0, 0, 80.39, 0.13, 0, 0, 0.5, 5.797586E-05, 0.001173521, 0.002063201
 143694166, 0, 0, 0, 0, 0, 80.64, 0.13, 0, 0, 0.5, 9.007758E-05, 0.001209797, 0.003646068
 143794126, 0, 0, 0, 0, 0, 80.89, 0.13, 0, 0, 0.5, 5.507699E-05, 0.001108057, 0.001687813
 143894086, 0, 0, 0, 0, 0, 81.13, 0.13, 0, 0, 0.5, 8.429334E-05, 0.0009962892, 0.003009897
 143994046, 0, 0, 0, 0, 0, 81.39, 0.13, 0, 0, 0.5, 5.374416E-05, 0.001181623, 0.001709087
 144094006, 0, 0, 0, 0, 0, 81.63, 0.13, 0, 0, 0.5, 8.470572E-05, 0.0008703428, 0.002700318
 144193966, 0, 0, 0, 0, 0, 81.88, 0.13, 0, 0, 0.5, 5.454825E-05, 0.001200681, 0.001714585
 144293926, 0, 0, 0, 0, 0, 82.13, 0.13, 0, 0, 0.5, 8.697296E-05, 0.0006971573, 0.002192337
 144393886, 0, 0, 0, 0, 0, 82.38, 0.13, 0, 0, 0.5, 5.555424E-05, 0.001188591, 0.001744661
 144493846, 0, 0, 0, 0, 0, 82.63, 0.13, 0, 0, 0.5, 7.976252E-05, 0.0005323061, 0.001695696
 144593806, 0, 0, 0, 0, 0, 82.88, 0.13, 0, 0, 0.5, 5.245548E-05, 0.001307889, 0.00187797
