Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 116094377, 0, 23.29007, 94545.62, 31.1, 2.468531, 116094, 0, 25.33701, 1
 116094377, 1, 23.16143, 94547.38, 31.1, 2.468531, 116094, 0, 25.33701, 1
 116194337, 0, 23.54189, 94542.91, 31.1, 2.479227, 116194, 0, 25.33701, 1
 116194337, 1, 23.76907, 94540.81, 31.1, 2.479227, 116194, 0, 25.33701, 1
 116294297, 0, 23.7937, 94540.19, 31.1, 2.47973, 116294, 0, 25.33701, 1
 116294297, 1, 23.84571, 94539.98, 31.1, 2.47973, 116294, 0, 25.33701, 1
 116394257, 0, 24.03457, 94537.57, 31.1, 2.480505, 116394, 0, 25.33701, 1
 116394257, 1, 24.13858, 94536.82, 31.09, 2.480505, 116394, 0, 25.33701, 1
 116494217, 0, 24.28912, 94534.81, 31.09, 2.484781, 116494, 0, 25.33701, 1
 116494217, 1, 24.42871, 94533.67, 31.09, 2.484781, 116494, 0, 25.33701, 1
 116594177, 0, 24.54093, 94532.08, 31.09, 2.484781, 116594, 0, 25.33701, 1
 116594177, 1, 24.7079, 94530.64, 31.09, 2.484781, 116594, 0, 25.33701, 1
 116694137, 0, 24.7818, 94529.47, 31.09, 2.489058, 116694, 0, 25.33701, 1
 116694137, 1, 25.01993, 94527.28, 31.09, 2.489058, 116694, 0, 25.33701, 1
 116794097, 0, 25.03361, 94526.74, 31.09, 2.49248, 116794, 0, 25.33701, 1
 116794097, 1, 25.20058, 94525.3, 31.09, 2.49248, 116794, 0, 25.33701, 1
 116894057, 0, 25.28543, 94524.04, 31.09, 2.484784, 116894, 0, 25.33701, 1
 116894057, 1, 25.23068, 94525, 31.09, 2.484784, 116894, 0, 25.33701, 1
 116994017, 0, 25.54819, 94521.19, 31.09, 2.488209, 116994, 0, 25.33701, 1
 116994017, 1, 25.41407, 94523.02, 31.09, 2.488209, 116994, 0, 25.33701, 1
 117093977, 0, 25.79727, 94518.48, 31.09, 2.518076, 117093, 0, 25.33701, 1
 117093977, 1, 25.97518, 94516.93, 31.09, 2.518076, 117093, 0, 25.33701, 1
 117193937, 0, 26.04908, 94515.76, 31.09, 2.548625, 117193, 0, 25.33701, 1
 117193937, 1, 25.92591, 94517.47, 31.09, 2.548625, 117193, 0, 25.33701, 1
 117293897, 0, 26.31458, 94512.88, 31.09, 2.556076, 117293, 0, 25.33701, 1
 117293897, 1, 26.17772, 94514.73, 31.09, 2.556076, 117293, 0, 25.33701, 1
 117393857, 0, 26.56366, 94510.18, 31.08, 2.555178, 117393, 0, 25.33701, 1
 117393857, 1, 26.48154, 94511.44, 31.08, 2.555178, 117393, 0, 25.33701, 1
 117493817, 0, 26.81821, 94507.45, 31.08, 2.560615, 117493, 0, 25.33701, 1
 117493817, 1, 26.76347, 94508.41, 31.08, 2.560615, 117493, 0, 25.33701, 1
 117593777, 0, 27.07002, 94504.72, 31.08, 2.556573, 117593, 0, 25.33701, 1
 117593777, 1, 27.14666, 94504.24, 31.08, 2.556573, 117593, 0, 25.33701, 1
 117693737, 0, 27.3191, 94502.02, 31.08, 2.53867, 117693, 0, 25.33701, 1
 117693737, 1, 27.48606, 94500.58, 31.08, 2.53867, 117693, 0, 25.33701, 1
 117794530, 0, 27.55997, 94499.41, 31.08, 2.518209, 117794, 0, 25.33701, 1
 117794530, 1, 27.54081, 94499.98, 31.08, 2.518209, 117794, 0, 25.33701, 1
 117894490, 0, 27.81178, 94496.68, 31.08, 2.492016, 117894, 0, 25.33701, 1
 117894490, 1, 27.69408, 94498.33, 31.08, 2.492016, 117894, 0, 25.33701, 1
 117994450, 0, 28.06359, 94493.95, 31.08, 2.468542, 117994, 0, 25.33701, 1
 117994450, 1, 27.89937, 94496.1, 31.08, 2.468542, 117994, 0, 25.33701, 1
 118094410, 0, 28.3072, 94491.34, 31.08, 2.469382, 118094, 0, 25.33701, 1
 118094410, 1, 28.24151, 94492.41, 31.08, 2.469382, 118094, 0, 25.33701, 1
 118194370, 0, 28.55627, 94488.64, 31.08, 2.482639, 118194, 0, 25.33701, 1
 118194370, 1, 28.70408, 94487.41, 31.07, 2.482639, 118194, 0, 25.33701, 1
 118294330, 0, 28.79714, 94486.03, 31.07, 2.480594, 118294, 0, 25.33701, 1
 118294330, 1, 28.98326, 94484.38, 31.07, 2.480594, 118294, 0, 25.33701, 1
 118394290, 0, 29.04895, 94483.3, 31.07, 2.466825, 118394, 0, 25.33701, 1
 118394290, 1, 28.9121, 94485.13, 31.07, 2.466825, 118394, 0, 25.33701, 1
 118494250, 0, 29.28982, 94480.69, 31.07, 2.459127, 118494, 0, 25.33701, 1
 118494250, 1, 29.4951, 94478.83, 31.07, 2.459127, 118494, 0, 25.33701, 1
 118594210, 0, 29.54163, 94477.96, 31.07, 2.45998, 118594, 0, 25.33701, 1
 118594210, 1, 29.41846, 94479.67, 31.07, 2.45998, 118594, 0, 25.33701, 1
 118694170, 0, 29.7825, 94475.34, 31.07, 2.462543, 118694, 0, 25.33701, 1
 118694170, 1, 29.94946, 94473.91, 31.07, 2.462543, 118694, 0, 25.33701, 1
 118794130, 0, 30.03705, 94472.59, 31.07, 2.464253, 118794, 0, 25.33701, 1
 118794130, 1, 29.93851, 94474.03, 31.07, 2.464253, 118794, 0, 25.33701, 1
 118894090, 0, 30.2916, 94469.86, 31.07, 2.471951, 118894, 0, 25.33701, 1
 118894090, 1, 30.23686, 94470.82, 31.07, 2.471951, 118894, 0, 25.33701, 1
 118994050, 0, 30.53247, 94467.25, 31.07, 2.489913, 118994, 0, 25.33701, 1
 118994050, 1, 30.36824, 94469.38, 31.07, 2.489913, 118994, 0, 25.33701, 1
 119094010, 0, 30.78154, 94464.55, 31.07, 2.500177, 119094, 0, 25.33701, 1
 119094010, 1, 30.9403, 94463.2, 31.06, 2.500177, 119094, 0, 25.33701, 1
 119193970, 0, 31.02241, 94461.95, 31.06, 2.486409, 119193, 0, 25.33701, 1
 119193970, 1, 30.94577, 94463.14, 31.06, 2.486409, 119193, 0, 25.33701, 1
 119293930, 0, 31.27423, 94459.22, 31.06, 2.467264, 119293, 0, 25.33701, 1
 119293930, 1, 31.5014, 94457.14, 31.06, 2.467264, 119293, 0, 25.33701, 1
 119393890, 0, 31.52604, 94456.48, 31.06, 2.466826, 119393, 0, 25.33701, 1
 119393890, 1, 31.693, 94455.05, 31.06, 2.466826, 119393, 0, 25.33701, 1
 119493850, 0, 31.77512, 94453.79, 31.06, 2.483134, 119493, 0, 25.33701, 1
 119493850, 1, 31.96945, 94452.08, 31.06, 2.483134, 119493, 0, 25.33701, 1
 119593810, 0, 32.01872, 94451.18, 31.06, 2.497228, 119593, 0, 25.33701, 1
 119593810, 1, 32.15831, 94450.01, 31.06, 2.497228, 119593, 0, 25.33701, 1
 119693770, 0, 32.27053, 94448.45, 31.06, 2.494113, 119693, 0, 25.33701, 1
 119693770, 1, 32.42107, 94447.16, 31.06, 2.494113, 119693, 0, 25.33701, 1
 119793730, 0, 32.52235, 94445.72, 31.06, 2.483924, 119793, 0, 25.33701, 1
 119793730, 1, 32.69752, 94444.19, 31.06, 2.483924, 119793, 0, 25.33701, 1
 119894523, 0, 32.77142, 94443.02, 31.06, 2.486566, 119894, 0, 25.33701, 1
 119894523, 1, 32.87543, 94442.27, 31.06, 2.486566, 119894, 0, 25.33701, 1
 119994483, 0, 33.01229, 94440.41, 31.06, 2.492878, 119994, 0, 25.33701, 1
 119994483, 1, 33.05334, 94440.35, 31.05, 2.492878, 119994, 0, 25.33701, 1
 120094443, 0, 33.2641, 94437.69, 31.05, 2.482153, 120094, 0, 25.33701, 1
 120094443, 1, 33.31885, 94437.48, 31.05, 2.482153, 120094, 0, 25.33701, 1
 120194403, 0, 33.52139, 94434.92, 31.05, 2.469402, 120194, 0, 25.33701, 1
 120194403, 1, 33.68562, 94433.48, 31.05, 2.469402, 120194, 0, 25.33701, 1
 120294363, 0, 33.7732, 94432.2, 31.05, 2.48431, 120294, 0, 25.33701, 1
 120294363, 1, 33.88543, 94431.35, 31.05, 2.48431, 120294, 0, 25.33701, 1
 120394323, 0, 34.01407, 94429.59, 31.05, 2.513087, 120394, 0, 25.33701, 1
 120394323, 1, 34.21388, 94427.79, 31.05, 2.513087, 120394, 0, 25.33701, 1
 120494283, 0, 34.26588, 94426.86, 31.05, 2.514718, 120494, 0, 25.33701, 1
 120494283, 1, 34.21114, 94427.82, 31.05, 2.514718, 120494, 0, 25.33701, 1
 120594243, 0, 34.51497, 94424.16, 31.05, 2.491624, 120594, 0, 25.33701, 1
 120594243, 1, 34.45475, 94425.18, 31.05, 2.491624, 120594, 0, 25.33701, 1
 120694203, 0, 34.76678, 94421.43, 31.05, 2.481363, 120694, 0, 25.33701, 1
 120694203, 1, 34.65729, 94422.99, 31.05, 2.481363, 120694, 0, 25.33701, 1
 120794163, 0, 35.01585, 94418.73, 31.05, 2.491629, 120794, 0, 25.33701, 1
 120794163, 1, 35.11713, 94418.02, 31.05, 2.491629, 120794, 0, 25.33701, 1
 120894123, 0, 35.25672, 94416.13, 31.04, 2.498471, 120894, 0, 25.33701, 1
 120894123, 1, 35.34157, 94415.59, 31.04, 2.498471, 120894, 0, 25.33701, 1
 120994083, 0, 35.51127, 94413.4, 31.04, 2.48906, 120994, 0, 25.33701, 1
 120994083, 1, 35.58791, 94412.91, 31.04, 2.48906, 120994, 0, 25.33701, 1
 121094043, 0, 35.76308, 94410.67, 31.04, 2.478797, 121094, 0, 25.33701, 1
 121094043, 1, 35.68645, 94411.84, 31.04, 2.478797, 121094, 0, 25.33701, 1
 121194003, 0, 36.01216, 94407.97, 31.04, 2.48735, 121194, 0, 25.33701, 1
 121194003, 1, 36.19007, 94406.41, 31.04, 2.48735, 121194, 0, 25.33701, 1
 121293963, 0, 36.25303, 94405.37, 31.04, 2.501805, 121293, 0, 25.33701, 1
 121293963, 1, 36.24208, 94405.84, 31.04, 2.501805, 121293, 0, 25.33701, 1
 121393923, 0, 36.50484, 94402.64, 31.04, 2.49723, 121393, 0, 25.33701, 1
 121393923, 1, 36.72929, 94400.57, 31.04, 2.49723, 121393, 0, 25.33701, 1
 121493883, 0, 36.76213, 94399.88, 31.04, 2.485684, 121493, 0, 25.33701, 1
 121493883, 1, 36.66086, 94401.32, 31.04, 2.485684, 121493, 0, 25.33701, 1
 121593843, 0, 37.00026, 94397.27, 31.04, 2.491703, 121593, 0, 25.33701, 1
 121593843, 1, 36.83603, 94399.43, 31.04, 2.491703, 121593, 0, 25.33701, 1
 121693803, 0, 37.25481, 94394.55, 31.04, 2.500633, 121693, 0, 25.33701, 1
 121693803, 1, 37.2986, 94394.42, 31.04, 2.500633, 121693, 0, 25.33701, 1
 121793763, 0, 37.50663, 94391.81, 31.03, 2.494118, 121793, 0, 25.33701, 1
 121793763, 1, 37.33693, 94394.01, 31.04, 2.494118, 121793, 0, 25.33701, 1
 121893723, 0, 37.7557, 94389.13, 31.03, 2.491629, 121893, 0, 25.33701, 1
 121893723, 1, 37.69822, 94390.11, 31.03, 2.491629, 121893, 0, 25.33701, 1
 121994516, 0, 37.99657, 94386.52, 31.03, 2.498552, 121994, 0, 25.33701, 1
 121994516, 1, 37.91993, 94387.71, 31.03, 2.498552, 121994, 0, 25.33701, 1
 122094476, 0, 38.24838, 94383.78, 31.03, 2.488604, 122094, 0, 25.33701, 1
 122094476, 1, 38.34144, 94383.16, 31.03, 2.488604, 122094, 0, 25.33701, 1
 122194436, 0, 38.50019, 94381.06, 31.03, 2.468541, 122194, 0, 25.33701, 1
 122194436, 1, 38.35239, 94383.03, 31.03, 2.468541, 122194, 0, 25.33701, 1
 122294396, 0, 38.74106, 94378.45, 31.03, 2.468526, 122294, 0, 25.33701, 1
 122294396, 1, 38.66169, 94379.68, 31.03, 2.468526, 122294, 0, 25.33701, 1
 122394356, 0, 38.99014, 94375.76, 31.03, 2.478372, 122394, 0, 25.33701, 1
 122394356, 1, 38.91076, 94376.98, 31.03, 2.478372, 122394, 0, 25.33701, 1
 122494316, 0, 39.24469, 94373.02, 31.03, 2.476311, 122494, 0, 25.33701, 1
 122494316, 1, 39.26385, 94373.18, 31.03, 2.476311, 122494, 0, 25.33701, 1
 122594276, 0, 39.48556, 94370.41, 31.02, 2.476232, 122594, 0, 25.33701, 1
 122594276, 1, 39.60325, 94369.52, 31.02, 2.476232, 122594, 0, 25.33701, 1
 122694236, 0, 39.73737, 94367.7, 31.02, 2.48393, 122694, 0, 25.33701, 1
 122694236, 1, 39.75927, 94367.81, 31.02, 2.48393, 122694, 0, 25.33701, 1
 122794196, 0, 39.98645, 94364.99, 31.02, 2.483929, 122794, 0, 25.33701, 1
 122794196, 1, 40.18078, 94363.28, 31.02, 2.483929, 122794, 0, 25.33701, 1
 122894156, 0, 40.24374, 94362.21, 31.02, 2.484782, 122894, 0, 25.33701, 1
 122894156, 1, 40.28205, 94362.18, 31.02, 2.484782, 122894, 0, 25.33701, 1
 122994116, 0, 40.49555, 94359.51, 31.02, 2.501887, 122994, 0, 25.33701, 1
 122994116, 1, 40.54755, 94359.3, 31.02, 2.501887, 122994, 0, 25.33701, 1
 123094076, 0, 40.73642, 94356.91, 31.02, 2.519851, 123094, 0, 25.33701, 1
 123094076, 1, 40.81032, 94356.45, 31.02, 2.519851, 123094, 0, 25.33701, 1
 123194036, 0, 40.98823, 94354.18, 31.02, 2.513864, 123194, 0, 25.33701, 1
 123194036, 1, 41.08403, 94353.49, 31.02, 2.513864, 123194, 0, 25.33701, 1
 123293996, 0, 41.24004, 94351.45, 31.02, 2.492408, 123293, 0, 25.33701, 1
 123293996, 1, 41.3769, 94350.34, 31.02, 2.492408, 123293, 0, 25.33701, 1
 123393956, 0, 41.48912, 94348.76, 31.02, 2.488687, 123393, 0, 25.33701, 1
 123393956, 1, 41.36595, 94350.46, 31.02, 2.488687, 123393, 0, 25.33701, 1
 123493916, 0, 41.74094, 94346.03, 31.01, 2.504607, 123493, 0, 25.33701, 1
 123493916, 1, 41.71904, 94346.63, 31.01, 2.504607, 123493, 0, 25.33701, 1
 123593876, 0, 41.99001, 94343.33, 31.01, 2.513175, 123593, 0, 25.33701, 1
 123593876, 1, 42.09129, 94342.61, 31.01, 2.513175, 123593, 0, 25.33701, 1
 123693836, 0, 42.23362, 94340.7, 31.01, 2.506671, 123693, 0, 25.33701, 1
 123693836, 1, 42.23909, 94341.02, 31.01, 2.506671, 123693, 0, 25.33701, 1
 123793796, 0, 42.48543, 94338, 31.01, 2.493266, 123793, 0, 25.33701, 1
 123793796, 1, 42.35131, 94339.8, 31.01, 2.493266, 123793, 0, 25.33701, 1
 123893756, 0, 42.73724, 94335.27, 31.01, 2.483071, 123893, 0, 25.33701, 1
 123893756, 1, 42.7345, 94335.66, 31.01, 2.483071, 123893, 0, 25.33701, 1
 123993716, 0, 42.99179, 94332.52, 31.01, 2.489055, 123993, 0, 25.33701, 1
 123993716, 1, 43.09033, 94331.83, 31.01, 2.489055, 123993, 0, 25.33701, 1
 124094509, 0, 43.24361, 94329.79, 31.01, 2.50795, 124094, 0, 25.33701, 1
 124094509, 1, 43.39962, 94328.48, 31.01, 2.50795, 124094, 0, 25.33701, 1
 124194469, 0, 43.49269, 94327.09, 31.01, 2.519347, 124194, 0, 25.33701, 1
 124194469, 1, 43.39962, 94328.48, 31.01, 2.519347, 124194, 0, 25.33701, 1
 124294429, 0, 43.7445, 94324.38, 31, 2.514561, 124294, 0, 25.33701, 1
 124294429, 1, 43.74724, 94324.73, 31, 2.514561, 124294, 0, 25.33701, 1
 124394389, 0, 43.98537, 94321.77, 31, 2.502631, 124394, 0, 25.33701, 1
 124394389, 1, 44.16602, 94320.2, 31, 2.502631, 124394, 0, 25.33701, 1
 124494349, 0, 44.23992, 94319.04, 31, 2.490311, 124494, 0, 25.33701, 1
 124494349, 1, 44.47805, 94316.82, 31, 2.490311, 124494, 0, 25.33701, 1
 124594309, 0, 44.48899, 94316.34, 31, 2.482292, 124594, 0, 25.33701, 1
 124594309, 1, 44.64775, 94314.99, 31, 2.482292, 124594, 0, 25.33701, 1
 124694269, 0, 44.72986, 94313.73, 31, 2.483928, 124694, 0, 25.33701, 1
 124694269, 1, 44.95978, 94311.61, 31, 2.483928, 124694, 0, 25.33701, 1
 124794229, 0, 44.97073, 94311.13, 31, 2.480505, 124794, 0, 25.33701, 1
 124794229, 1, 45.11032, 94309.99, 31, 2.480505, 124794, 0, 25.33701, 1
 124894189, 0, 45.21433, 94308.49, 31, 2.456553, 124894, 0, 25.33701, 1
 124894189, 1, 45.38403, 94307.03, 31, 2.456553, 124894, 0, 25.33701, 1
 124994149, 0, 45.44424, 94306.01, 31, 2.426618, 124994, 0, 25.33701, 1
 124994149, 1, 45.61668, 94304.51, 31, 2.426618, 124994, 0, 25.33701, 1
 125094109, 0, 45.66595, 94303.62, 31, 2.396683, 125094, 0, 25.33701, 1
 125094109, 1, 45.54278, 94305.32, 31, 2.396683, 125094, 0, 25.33701, 1
 125194069, 0, 45.88218, 94301.28, 30.99, 2.345359, 125194, 0, 25.33701, 1
 125194069, 1, 45.97251, 94300.68, 30.99, 2.345359, 125194, 0, 25.33701, 1
 125294029, 0, 46.10389, 94298.88, 30.99, 2.274365, 125294, 0, 25.33701, 1
 125294029, 1, 46.0601, 94299.72, 30.99, 2.274365, 125294, 0, 25.33701, 1
 125393989, 0, 46.30096, 94296.76, 30.99, 2.212622, 125393, 0, 25.33701, 1
 125393989, 1, 46.26264, 94297.53, 30.99, 2.212622, 125393, 0, 25.33701, 1
 125493949, 0, 46.51445, 94294.45, 30.99, 2.164826, 125493, 0, 25.33701, 1
 125493949, 1, 46.67595, 94293.07, 30.99, 2.164826, 125493, 0, 25.33701, 1
 125593909, 0, 46.70058, 94292.45, 30.99, 2.114176, 125593, 0, 25.33701, 1
 125593909, 1, 46.85386, 94291.16, 30.99, 2.114176, 125593, 0, 25.33701, 1
 125693869, 0, 46.89218, 94290.38, 30.99, 2.054127, 125693, 0, 25.33701, 1
 125693869, 1, 46.96608, 94289.93, 30.99, 2.054127, 125693, 0, 25.33701, 1
 125793829, 0, 47.08104, 94288.34, 30.99, 1.987503, 125793, 0, 25.33701, 1
 125793829, 1, 46.91681, 94290.47, 30.99, 1.987503, 125793, 0, 25.33701, 1
 125893789, 0, 47.25895, 94286.42, 30.99, 1.926846, 125893, 0, 25.33701, 1
 125893789, 1, 47.14673, 94287.98, 30.99, 1.926846, 125893, 0, 25.33701, 1
 125993749, 0, 47.42318, 94284.63, 30.99, 1.875773, 125993, 0, 25.33701, 1
 125993749, 1, 47.38486, 94285.41, 30.99, 1.875773, 125993, 0, 25.33701, 1
 126093709, 0, 47.59288, 94282.8, 30.99, 1.813332, 126093, 0, 25.33701, 1
 126093709, 1, 47.5135, 94284.03, 30.99, 1.813332, 126093, 0, 25.33701, 1
 126194502, 0, 47.75163, 94281.09, 30.99, 1.738374, 126194, 0, 25.33701, 1
 126194502, 1, 47.61477, 94282.92, 30.99, 1.738374, 126194, 0, 25.33701, 1
 126294462, 0, 47.90765, 94279.41, 30.99, 1.674718, 126294, 0, 25.33701, 1
 126294462, 1, 47.83101, 94280.59, 30.99, 1.674718, 126294, 0, 25.33701, 1
 126394422, 0, 48.05545, 94277.8, 30.98, 1.623502, 126394, 0, 25.33701, 1
 126394422, 1, 48.10472, 94277.65, 30.98, 1.623502, 126394, 0, 25.33701, 1
 126494382, 0, 48.20325, 94276.21, 30.98, 1.572356, 126494, 0, 25.33701, 1
 126494382, 1, 48.11567, 94277.53, 30.99, 1.572356, 126494, 0, 25.33701, 1
 126594342, 0, 48.34011, 94274.72, 30.98, 1.521851, 126594, 0, 25.33701, 1
 126594342, 1, 48.38938, 94274.56, 30.98, 1.521851, 126594, 0, 25.33701, 1
 126694302, 0, 48.47423, 94273.28, 30.98, 1.472444, 126694, 0, 25.33701, 1
 126694302, 1, 48.39485, 94274.51, 30.98, 1.472444, 126694, 0, 25.33701, 1
 126794262, 0, 48.60287, 94271.9, 30.98, 1.419016, 126794, 0, 25.33701, 1
 126794262, 1, 48.51802, 94273.19, 30.98, 1.419016, 126794, 0, 25.33701, 1
 126894222, 0, 48.71509, 94270.68, 30.98, 1.360004, 126894, 0, 25.33701, 1
 126894222, 1, 48.65488, 94271.69, 30.98, 1.360004, 126894, 0, 25.33701, 1
 126994182, 0, 48.84373, 94269.3, 30.98, 1.296709, 126994, 0, 25.33701, 1
 126994182, 1, 48.79447, 94270.2, 30.98, 1.296709, 126994, 0, 25.33701, 1
 127094142, 0, 48.94501, 94268.19, 30.98, 1.237684, 127094, 0, 25.33701, 1
 127094142, 1, 48.9149, 94268.88, 30.98, 1.237684, 127094, 0, 25.33701, 1
 127194102, 0, 49.05176, 94267.05, 30.98, 1.18722, 127194, 0, 25.33701, 1
 127194102, 1, 49.21872, 94265.62, 30.98, 1.18722, 127194, 0, 25.33701, 1
 127294062, 0, 49.1585, 94265.88, 30.98, 1.134194, 127294, 0, 25.33701, 1
 127294062, 1, 49.26252, 94265.13, 30.98, 1.134194, 127294, 0, 25.33701, 1
 127394022, 0, 49.2543, 94264.87, 30.98, 1.082875, 127394, 0, 25.33701, 1
 127394022, 1, 49.15577, 94266.27, 30.98, 1.082875, 127394, 0, 25.33701, 1
 127493982, 0, 49.33642, 94263.97, 30.98, 1.041282, 127493, 0, 25.33701, 1
 127493982, 1, 49.28989, 94264.84, 30.98, 1.041282, 127493, 0, 25.33701, 1
 127593942, 0, 49.41853, 94263.07, 30.98, 0.9868851, 127593, 0, 25.33701, 1
 127593942, 1, 49.62107, 94261.27, 30.98, 0.9868851, 127593, 0, 25.33701, 1
 127693902, 0, 49.50338, 94262.17, 30.98, 0.9137823, 127693, 0, 25.33701, 1
 127693902, 1, 49.7333, 94260.05, 30.98, 0.9137823, 127693, 0, 25.33701, 1
 127793862, 0, 49.56633, 94261.48, 30.98, 0.8511415, 127793, 0, 25.33701, 1
 127793862, 1, 49.65118, 94260.94, 30.98, 0.8511415, 127793, 0, 25.33701, 1
 127893822, 0, 49.64297, 94260.67, 30.98, 0.8035422, 127893, 0, 25.33701, 1
 127893822, 1, 49.67035, 94260.73, 30.98, 0.8035422, 127893, 0, 25.33701, 1
 127993782, 0, 49.70045, 94260.05, 30.98, 0.7537892, 127993, 0, 25.33701, 1
 127993782, 1, 49.70045, 94260.41, 30.98, 0.7537892, 127993, 0, 25.33701, 1
 128093742, 0, 49.7552, 94259.45, 30.98, 0.701381, 128093, 0, 25.33701, 1
 128093742, 1, 49.76888, 94259.66, 30.98, 0.701381, 128093, 0, 25.33701, 1
 128193702, 0, 49.79899, 94258.97, 30.98, 0.6432211, 128193, 0, 25.33701, 1
 128193702, 1, 49.84005, 94258.91, 30.98, 0.6432211, 128193, 0, 25.33701, 1
 128294495, 0, 49.84005, 94258.55, 30.98, 0.5712023, 128294, 0, 25.33701, 1
 128294495, 1, 50.0508, 94256.63, 30.98, 0.5712023, 128294, 0, 25.33701, 1
 128394455, 0, 49.88384, 94258.07, 30.98, 0.4987493, 128394, 0, 25.33701, 1
 128394455, 1, 49.84826, 94258.81, 30.98, 0.4987493, 128394, 0, 25.33701, 1
 128494415, 0, 49.91395, 94257.74, 30.98, 0.4451215, 128494, 0, 25.33701, 1
 128494415, 1, 50.10281, 94256.06, 30.98, 0.4451215, 128494, 0, 25.33701, 1
 128594375, 0, 49.93311, 94257.53, 30.98, 0.4024483, 128594, 0, 25.33701, 1
 128594375, 1, 50.1685, 94255.34, 30.98, 0.4024483, 128594, 0, 25.33701, 1
 128694335, 0, 49.94132, 94257.44, 30.98, 0.340767, 128694, 0, 25.33701, 1
 128694335, 1, 50.13839, 94255.67, 30.98, 0.340767, 128694, 0, 25.33701, 1
 128794295, 0, 49.95227, 94257.32, 30.98, 0.2513899, 128794, 0, 25.33701, 1
 128794295, 1, 50.03712, 94256.78, 30.98, 0.2513899, 128794, 0, 25.33701, 1
 128894255, 0, 49.94132, 94257.44, 30.98, 0.1599491, 128894, 0, 25.33701, 1
 128894255, 1, 49.91121, 94258.13, 30.98, 0.1599491, 128894, 0, 25.33701, 1
 128994215, 0, 49.94132, 94257.44, 30.98, 0.08211493, 128994, 0, 25.33701, 1
 128994215, 1, 49.955, 94257.65, 30.98, 0.08211493, 128994, 0, 25.33701, 1
 129094175, 0, 49.93311, 94257.53, 30.98, 0.01625299, 129094, 0, 25.33701, 1
 129094175, 1, 50.10828, 94256.01, 30.98, 0.01625299, 129094, 0, 25.33701, 1
 129194135, 0, 49.92216, 94257.65, 30.98, -0.03079414, 129194, 0, 25.33701, 1
 129194135, 1, 49.84278, 94258.88, 30.98, -0.03079414, 129194, 0, 25.33701, 1
 129294095, 0, 49.92216, 94257.65, 30.98, -0.05645752, 129294, 0, 25.33701, 1
 129294095, 1, 50.00975, 94257.05, 30.98, -0.05645752, 129294, 0, 25.33701, 1
 129394055, 0, 49.91395, 94257.74, 30.98, -0.06586552, 129394, 0, 25.33701, 1
 129394055, 1, 49.9988, 94257.17, 30.98, -0.06586552, 129394, 0, 25.33701, 1
 129494015, 0, 49.91395, 94257.74, 30.98, -0.05987287, 129494, 0, 25.33701, 1
 129494015, 1, 50.10828, 94256.01, 30.98, -0.05987287, 129494, 0, 25.33701, 1
 129593975, 0, 49.92216, 94257.65, 30.98, -0.04277156, 129593, 0, 25.33701, 1
 129593975, 1, 49.75246, 94259.84, 30.98, -0.04277156, 129593, 0, 25.33701, 1
 129693935, 0, 49.92216, 94257.65, 30.98, -0.01625394, 129693, 0, 25.33701, 1
 129693935, 1, 49.92216, 94258.01, 30.98, -0.01625394, 129693, 0, 25.33701, 1
 129793895, 0, 49.94132, 94257.44, 30.98, 0.01888926, 129793, 0, 25.33701, 1
 129793895, 1, 49.96048, 94257.59, 30.98, 0.01888926, 129793, 0, 25.33701, 1
 129893855, 0, 49.96595, 94257.17, 30.98, 0.06089826, 129893, 0, 25.33701, 1
 129893855, 1, 50.11923, 94255.88, 30.98, 0.06089826, 129893, 0, 25.33701, 1
 129993815, 0, 49.98511, 94256.96, 30.98, 0.1173804, 129993, 0, 25.33701, 1
 129993815, 1, 49.81268, 94259.18, 30.98, 0.1173804, 129993, 0, 25.33701, 1
 130093775, 0, 50.01522, 94256.63, 30.98, 0.1788191, 130093, 0, 25.33701, 1
 130093775, 1, 49.955, 94257.65, 30.98, 0.1788191, 130093, 0, 25.33701, 1
 130193735, 0, 50.06175, 94256.15, 30.98, 0.2283788, 130193, 0, 25.33701, 1
 130193735, 1, 50.06996, 94256.42, 30.98, 0.2283788, 130193, 0, 25.33701, 1
 130294528, 0, 50.10007, 94255.73, 30.98, 0.2830331, 130294, 0, 25.33701, 1
 130294528, 1, 50.08912, 94256.21, 30.98, 0.2830331, 130294, 0, 25.33701, 1
 130394488, 0, 50.15481, 94255.13, 30.98, 0.3535904, 130394, 0, 25.33701, 1
 130394488, 1, 50.05628, 94256.57, 30.98, 0.3535904, 130394, 0, 25.33701, 1
 130494448, 0, 50.20682, 94254.57, 30.98, 0.4186617, 130494, 0, 25.33701, 1
 130494448, 1, 50.12744, 94255.8, 30.98, 0.4186617, 130494, 0, 25.33701, 1
 130594408, 0, 50.28072, 94253.76, 30.98, 0.475805, 130594, 0, 25.33701, 1
 130594408, 1, 50.48874, 94251.9, 30.98, 0.475805, 130594, 0, 25.33701, 1
 130694368, 0, 50.35188, 94253.01, 30.98, 0.5448503, 130694, 0, 25.33701, 1
 130694368, 1, 50.54348, 94251.3, 30.98, 0.5448503, 130694, 0, 25.33701, 1
 130794328, 0, 50.42305, 94252.23, 30.98, 0.6242137, 130794, 0, 25.33701, 1
