Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 139894020, 33.6220023, 72.95575, 629.38, 71.31906, 71.28906
 139993980, 33.6220066, 72.9557508, 629.63, 71.56866, 71.53867
 140093940, 33.6220108, 72.9557516, 629.88, 71.81935, 71.78935
 140193900, 33.6220151, 72.9557523, 630.13, 72.06904, 72.03904
 140293860, 33.6220193, 72.9557531, 630.38, 72.31777, 72.28777
 140393820, 33.6220235, 72.9557539, 630.63, 72.56757, 72.53757
 140493780, 33.6220278, 72.9557546, 630.88, 72.81635, 72.78635
 140593740, 33.622032, 72.9557554, 631.13, 73.06609, 73.03609
 140693700, 33.6220362, 72.9557562, 631.38, 73.31476, 73.28476
 140794493, 33.6220405, 72.955757, 631.63, 73.56651, 73.53651
 140894453, 33.6220447, 72.9557577, 631.88, 73.81585, 73.78585
 140994413, 33.622049, 72.9557585, 632.13, 74.06624, 74.03624
 141094373, 33.6220532, 72.9557593, 632.38, 74.3157, 74.28571
 141194333, 33.6220574, 72.95576, 632.63, 74.5663, 74.5363
 141294293, 33.6220616, 72.9557608, 632.88, 74.81588, 74.78588
 141394253, 33.6220658, 72.9557616, 633.13, 75.06644, 75.03644
 141494213, 33.62207, 72.9557623, 633.38, 75.31593, 75.28593
 141594173, 33.6220743, 72.9557631, 633.63, 75.56649, 75.53649
 141694133, 33.6220784, 72.9557638, 633.88, 75.81386, 75.78386
 141794093, 33.6220827, 72.9557646, 634.13, 76.06431, 76.03431
 141894053, 33.6220869, 72.9557653, 634.38, 76.31358, 76.28358
 141994013, 33.6220911, 72.9557661, 634.63, 76.56388, 76.53388
 142093973, 33.6220954, 72.9557669, 634.88, 76.81304, 76.78304
 142193933, 33.6220996, 72.9557676, 635.13, 77.06532, 77.03532
 142293893, 33.6221039, 72.9557684, 635.38, 77.31442, 77.28442
 142393853, 33.6221081, 72.9557692, 635.63, 77.5646, 77.5346
 142493813, 33.6221124, 72.9557699, 635.88, 77.81367, 77.78367
 142593773, 33.6221166, 72.9557707, 636.13, 78.0638, 78.0338
 142693733, 33.6221209, 72.9557715, 636.38, 78.31275, 78.28275
 142794526, 33.6221251, 72.9557722, 636.63, 78.56483, 78.53483
 142894486, 33.6221294, 72.955773, 636.88, 78.81365, 78.78365
 142994446, 33.6221337, 72.9557738, 637.13, 79.06261, 79.03261
 143094406, 33.6221379, 72.9557745, 637.38, 79.31017, 79.28017
 143194366, 33.6221422, 72.9557753, 637.62, 79.55872, 79.52872
 143294326, 33.6221464, 72.9557761, 637.87, 79.80609, 79.77609
 143394286, 33.6221507, 72.9557769, 638.12, 80.0547, 80.0247
 143494246, 33.622155, 72.9557776, 638.37, 80.30232, 80.27232
 143594206, 33.6221592, 72.9557784, 638.62, 80.55124, 80.52124
 143694166, 33.6221635, 72.9557792, 638.86, 80.79917, 80.76917
 143794126, 33.6221677, 72.9557799, 639.11, 81.04643, 81.01643
 143894086, 33.622172, 72.9557807, 639.36, 81.29476, 81.26476
 143994046, 33.6221762, 72.9557815, 639.61, 81.54443, 81.51443
 144094006, 33.6221805, 72.9557822, 639.86, 81.79307, 81.76307
 144193966, 33.6221848, 72.955783, 640.11, 82.04507, 82.01508
 144293926, 33.6221891, 72.9557838, 640.36, 82.29401, 82.26402
 144393886, 33.6221933, 72.9557845, 640.61, 82.5442, 82.5142
 144493846, 33.6221976, 72.9557853, 640.86, 82.79324, 82.76324
 144593806, 33.6222018, 72.9557861, 641.11, 83.0434, 83.0134
 144693766, 33.6222061, 72.9557868, 641.36, 83.2924, 83.2624
 144793726, 33.6222103, 72.9557876, 641.61, 83.54261, 83.51261
 144894519, 33.6222146, 72.9557884, 641.86, 83.79379, 83.76379
 144994479, 33.6222188, 72.9557891, 642.11, 84.04414, 84.01414
 145094439, 33.6222231, 72.9557899, 642.36, 84.2933, 84.2633
 145194399, 33.6222273, 72.9557907, 642.61, 84.54359, 84.51359
 145294359, 33.6222316, 72.9557914, 642.86, 84.79267, 84.76267
 145394319, 33.6222358, 72.9557922, 643.11, 85.04295, 85.01295
 145494279, 33.6222401, 72.955793, 643.36, 85.29212, 85.26212
 145594239, 33.6222443, 72.9557937, 643.61, 85.54251, 85.51251
 145694199, 33.6222485, 72.9557945, 643.86, 85.79172, 85.76172
 145794159, 33.6222528, 72.9557953, 644.11, 86.04206, 86.01206
 145894119, 33.622257, 72.955796, 644.35, 86.28915, 86.25916
 145994079, 33.6222612, 72.9557968, 644.6, 86.53951, 86.50951
 146094039, 33.6222655, 72.9557976, 644.85, 86.78878, 86.75878
 146193999, 33.6222697, 72.9557983, 645.1, 87.03934, 87.00935
 146293959, 33.622274, 72.9557991, 645.36, 87.29131, 87.26131
 146393919, 33.6222782, 72.9557999, 645.61, 87.54247, 87.51247
 146493879, 33.6222825, 72.9558006, 645.86, 87.79256, 87.76256
 146593839, 33.6222867, 72.9558014, 646.11, 88.04383, 88.01383
 146693799, 33.6222909, 72.9558022, 646.36, 88.2939, 88.2639
 146793759, 33.6222951, 72.9558029, 646.61, 88.54514, 88.51514
 146893719, 33.6222994, 72.9558037, 646.86, 88.79508, 88.76508
 146994512, 33.6223036, 72.9558045, 647.11, 89.04813, 89.01813
 147094472, 33.6223078, 72.9558052, 647.36, 89.29783, 89.26783
 147194432, 33.6223121, 72.955806, 647.61, 89.54866, 89.51866
 147294392, 33.6223163, 72.9558067, 647.86, 89.79726, 89.76727
 147394352, 33.6223205, 72.9558075, 648.11, 90.04674, 90.01674
 147494312, 33.6223248, 72.9558083, 648.36, 90.29485, 90.26485
 147594272, 33.622329, 72.955809, 648.61, 90.54414, 90.51414
 147694232, 33.6223333, 72.9558098, 648.86, 90.79221, 90.76221
 147794192, 33.6223375, 72.9558106, 649.11, 91.0415, 91.01151
 147894152, 33.6223418, 72.9558113, 649.35, 91.28966, 91.25966
 147994112, 33.622346, 72.9558121, 649.6, 91.53706, 91.50706
 148094072, 33.6223503, 72.9558129, 649.85, 91.78548, 91.75549
 148194032, 33.6223545, 72.9558136, 650.1, 92.03528, 92.00528
 148293992, 33.6223588, 72.9558144, 650.35, 92.284, 92.254
 148393952, 33.6223631, 72.9558152, 650.6, 92.5361, 92.5061
 148493912, 33.6223673, 72.9558159, 650.85, 92.7851, 92.7551
 148593872, 33.6223716, 72.9558167, 651.1, 93.03542, 93.00542
 148693832, 33.6223758, 72.9558175, 651.35, 93.28458, 93.25459
 148793792, 33.6223801, 72.9558183, 651.6, 93.53497, 93.50497
 148893752, 33.6223843, 72.955819, 651.85, 93.7842, 93.7542
 148993712, 33.6223886, 72.9558198, 652.1, 94.03467, 94.00467
 149094505, 33.6223929, 72.9558206, 652.35, 94.28603, 94.25603
 149194465, 33.6223971, 72.9558213, 652.6, 94.53656, 94.50656
 149294425, 33.6224014, 72.9558221, 652.85, 94.7856, 94.7556
 149394385, 33.6224056, 72.9558229, 653.1, 95.03517, 95.00517
 149494345, 33.6224098, 72.9558236, 653.35, 95.28245, 95.25245
 149594305, 33.622414, 72.9558244, 653.59, 95.52937, 95.49937
 149694265, 33.6224182, 72.9558251, 653.84, 95.77303, 95.74303
 149794225, 33.6224223, 72.9558259, 654.08, 96.01529, 95.98529
 149894185, 33.6224263, 72.9558266, 654.32, 96.25331, 96.22331
 149994145, 33.6224303, 72.9558273, 654.55, 96.48878, 96.45879
 150094105, 33.6224342, 72.955828, 654.78, 96.717, 96.687
 150194065, 33.622438, 72.9558287, 655.01, 96.94349, 96.91349
 150294025, 33.6224417, 72.9558294, 655.23, 97.16354, 97.13354
 150393985, 33.6224454, 72.9558301, 655.44, 97.37867, 97.34867
 150493945, 33.6224489, 72.9558307, 655.65, 97.5877, 97.5577
 150593905, 33.6224523, 72.9558314, 655.85, 97.7887, 97.7587
 150693865, 33.6224556, 72.955832, 656.05, 97.98055, 97.95055
 150793825, 33.6224586, 72.9558326, 656.23, 98.16467, 98.13467
 150893785, 33.6224615, 72.9558333, 656.4, 98.33834, 98.30834
 150993745, 33.6224642, 72.9558339, 656.57, 98.50295, 98.47295
 151093705, 33.6224667, 72.9558345, 656.72, 98.65575, 98.62576
 151194498, 33.622469, 72.9558351, 656.86, 98.79973, 98.76973
 151294458, 33.622471, 72.9558357, 656.99, 98.92984, 98.89984
 151394418, 33.6224728, 72.9558363, 657.11, 99.04839, 99.01839
 151494378, 33.6224743, 72.9558369, 657.22, 99.1535, 99.1235
 151594338, 33.6224755, 72.9558375, 657.31, 99.24645, 99.21645
 151694298, 33.6224764, 72.9558381, 657.39, 99.32561, 99.29561
 151794258, 33.622477, 72.9558387, 657.46, 99.39256, 99.36256
 151894218, 33.6224774, 72.9558393, 657.51, 99.44614, 99.41614
 151994178, 33.6224774, 72.9558399, 657.55, 99.4881, 99.4581
 152094138, 33.6224771, 72.9558406, 657.58, 99.51741, 99.48741
 152194098, 33.6224767, 72.9558412, 657.6, 99.53584, 99.50584
 152294058, 33.6224758, 72.9558419, 657.61, 99.54272, 99.51272
 152394018, 33.6224746, 72.9558426, 657.6, 99.53989, 99.5099
 152493978, 33.6224731, 72.9558433, 657.59, 99.52654, 99.49654
 152593938, 33.6224712, 72.9558441, 657.57, 99.50449, 99.47449
 152693898, 33.6224691, 72.9558448, 657.54, 99.47312, 99.44312
 152793858, 33.6224667, 72.9558456, 657.5, 99.43436, 99.40437
 152893818, 33.6224641, 72.9558465, 657.45, 99.38744, 99.35744
 152993778, 33.6224611, 72.9558474, 657.4, 99.33433, 99.30433
 153093738, 33.6224579, 72.9558483, 657.34, 99.27415, 99.24416
 153193698, 33.6224545, 72.9558492, 657.27, 99.20879, 99.17879
 153294491, 33.6224508, 72.9558501, 657.2, 99.13668, 99.10668
 153394451, 33.6224469, 72.9558511, 657.13, 99.06093, 99.03093
 153494411, 33.6224428, 72.9558521, 657.05, 98.98003, 98.95003
 153594371, 33.6224384, 72.9558531, 656.96, 98.89605, 98.86605
 153694331, 33.622434, 72.9558541, 656.87, 98.80762, 98.77762
 153794291, 33.6224293, 72.9558551, 656.78, 98.71658, 98.68658
 153894251, 33.6224245, 72.9558562, 656.69, 98.62169, 98.59169
 153994211, 33.6224195, 72.9558574, 656.59, 98.52466, 98.49466
 154094171, 33.6224143, 72.9558586, 656.49, 98.42413, 98.39413
 154194131, 33.622409, 72.9558598, 656.39, 98.32245, 98.29245
 154294091, 33.6224036, 72.9558611, 656.28, 98.21668, 98.18668
 154394051, 33.622398, 72.9558624, 656.17, 98.10901, 98.07901
 154494011, 33.6223923, 72.9558638, 656.06, 97.99821, 97.96822
 154593971, 33.6223864, 72.9558653, 655.95, 97.88559, 97.85559
 154693931, 33.6223803, 72.9558667, 655.83, 97.76926, 97.73926
 154793891, 33.6223742, 72.9558683, 655.72, 97.65221, 97.62222
 154893851, 33.622368, 72.9558698, 655.6, 97.53251, 97.50251
 154993811, 33.6223616, 72.9558714, 655.48, 97.41129, 97.38129
 155093771, 33.6223552, 72.955873, 655.35, 97.28759, 97.25759
 155193731, 33.6223486, 72.9558746, 655.23, 97.1625, 97.1325
 155294524, 33.6223419, 72.9558762, 655.1, 97.03416, 97.00416
 155394484, 33.6223351, 72.9558778, 654.97, 96.90562, 96.87563
 155494444, 33.6223282, 72.9558794, 654.84, 96.77423, 96.74423
 155594404, 33.6223212, 72.955881, 654.71, 96.64223, 96.61223
 155694364, 33.6223142, 72.9558827, 654.57, 96.50887, 96.47887
 155794324, 33.6223071, 72.9558843, 654.44, 96.37452, 96.34452
 155894284, 33.6222999, 72.9558859, 654.3, 96.23891, 96.20892
 155994244, 33.6222927, 72.9558876, 654.17, 96.10255, 96.07256
 156094204, 33.6222854, 72.9558892, 654.03, 95.96524, 95.93524
 156194164, 33.622278, 72.9558909, 653.89, 95.82747, 95.79747
 156294124, 33.6222707, 72.9558926, 653.76, 95.69001, 95.66001
 156394084, 33.6222632, 72.9558943, 653.62, 95.55121, 95.52121
 156494044, 33.6222557, 72.9558961, 653.48, 95.4119, 95.3819
 156594004, 33.6222482, 72.9558978, 653.34, 95.27249, 95.24249
 156693964, 33.6222406, 72.9558997, 653.2, 95.13169, 95.10169
 156793924, 33.622233, 72.9559015, 653.06, 94.9922, 94.9622
 156893884, 33.6222254, 72.9559034, 652.92, 94.85252, 94.82252
 156993844, 33.6222178, 72.9559053, 652.78, 94.71297, 94.68297
 157093804, 33.6222102, 72.9559072, 652.64, 94.57331, 94.54331
 157193764, 33.6222026, 72.9559091, 652.5, 94.4338, 94.4038
 157293724, 33.6221949, 72.955911, 652.36, 94.29423, 94.26423
 157394517, 33.6221872, 72.955913, 652.22, 94.15377, 94.12377
 157494477, 33.6221795, 72.955915, 652.08, 94.01443, 93.98443
 157594437, 33.6221718, 72.9559169, 651.94, 93.87517, 93.84517
 157694397, 33.622164, 72.9559189, 651.8, 93.73592, 93.70592
 157794357, 33.6221563, 72.9559208, 651.66, 93.59666, 93.56667
 157894317, 33.6221485, 72.9559228, 651.52, 93.45734, 93.42734
 157994277, 33.6221408, 72.9559247, 651.38, 93.31786, 93.28786
 158094237, 33.622133, 72.9559266, 651.24, 93.17831, 93.14832
 158194197, 33.6221252, 72.9559285, 651.1, 93.03859, 93.00859
 158294157, 33.6221173, 72.9559305, 650.96, 92.89881, 92.86881
 158394117, 33.6221096, 72.9559323, 650.82, 92.75978, 92.72978
 158494077, 33.6221017, 72.9559343, 650.68, 92.61955, 92.58955
 158594037, 33.6220938, 72.9559362, 650.54, 92.47894, 92.44894
 158693997, 33.622086, 72.9559381, 650.4, 92.33826, 92.30827
 158793957, 33.622078, 72.95594, 650.26, 92.19602, 92.16602
 158893917, 33.6220701, 72.9559419, 650.12, 92.05489, 92.02489
 158993877, 33.6220623, 72.9559438, 649.98, 91.91402, 91.88403
 159093837, 33.6220544, 72.9559458, 649.84, 91.77319, 91.74319
 159193797, 33.6220465, 72.9559477, 649.7, 91.63189, 91.60189
 159293757, 33.6220386, 72.9559497, 649.56, 91.49059, 91.46059
 159393717, 33.6220306, 72.9559516, 649.41, 91.3487, 91.3187
 159494510, 33.6220227, 72.9559536, 649.27, 91.20567, 91.17567
 159594470, 33.6220148, 72.9559556, 649.13, 91.06322, 91.03323
 159694430, 33.6220068, 72.9559576, 648.99, 90.92085, 90.89085
 159794390, 33.6219989, 72.9559596, 648.84, 90.77783, 90.74783
 159894350, 33.621991, 72.9559615, 648.7, 90.63483, 90.60483
 159994310, 33.621983, 72.9559635, 648.56, 90.49117, 90.46117
 160094270, 33.6219751, 72.9559655, 648.41, 90.34755, 90.31755
 160194230, 33.6219671, 72.9559675, 648.27, 90.20325, 90.17326
 160294190, 33.6219592, 72.9559695, 648.12, 90.05914, 90.02914
 160394150, 33.6219512, 72.9559714, 647.98, 89.91441, 89.88441
 160494110, 33.6219433, 72.9559734, 647.84, 89.77114, 89.74114
 160594070, 33.6219354, 72.9559753, 647.69, 89.62605, 89.59605
 160694030, 33.6219274, 72.9559773, 647.55, 89.48119, 89.45119
 160793990, 33.6219194, 72.9559792, 647.4, 89.33569, 89.30569
 160893950, 33.6219114, 72.9559812, 647.25, 89.18936, 89.15936
 160993910, 33.6219034, 72.9559831, 647.11, 89.04356, 89.01356
 161093870, 33.6218954, 72.9559851, 646.96, 88.89812, 88.86812
 161193830, 33.6218874, 72.955987, 646.82, 88.752, 88.722
 161293790, 33.6218795, 72.955989, 646.67, 88.60637, 88.57637
 161393750, 33.6218715, 72.955991, 646.53, 88.46004, 88.43005
 161493710, 33.6218635, 72.9559929, 646.38, 88.31419, 88.28419
 161594503, 33.6218554, 72.9559949, 646.23, 88.16637, 88.13638
 161694463, 33.6218474, 72.9559969, 646.08, 88.01979, 87.98979
 161794423, 33.6218395, 72.9559988, 645.94, 87.87261, 87.84261
 161894383, 33.6218315, 72.9560008, 645.79, 87.72607, 87.69608
 161994343, 33.6218235, 72.9560028, 645.64, 87.5787, 87.5487
 162094303, 33.6218156, 72.9560048, 645.5, 87.43194, 87.40194
 162194263, 33.6218076, 72.9560067, 645.35, 87.28432, 87.25433
 162294223, 33.6217997, 72.9560087, 645.2, 87.13736, 87.10736
 162394183, 33.6217917, 72.9560107, 645.05, 86.98959, 86.95959
 162494143, 33.6217837, 72.9560127, 644.91, 86.84255, 86.81255
 162594103, 33.6217758, 72.9560146, 644.76, 86.69594, 86.66594
 162694063, 33.6217678, 72.9560166, 644.61, 86.5488, 86.5188
 162794023, 33.6217598, 72.9560186, 644.47, 86.40085, 86.37085
 162893983, 33.6217518, 72.9560206, 644.32, 86.25365, 86.22365
 162993943, 33.6217437, 72.9560226, 644.17, 86.10442, 86.07442
 163093903, 33.6217357, 72.9560246, 644.02, 85.95707, 85.92707
 163193863, 33.6217277, 72.9560265, 643.87, 85.80881, 85.77881
 163293823, 33.6217196, 72.9560285, 643.73, 85.66122, 85.63122
 163393783, 33.6217116, 72.9560305, 643.58, 85.51273, 85.48273
 163493743, 33.6217035, 72.9560325, 643.43, 85.36499, 85.33499
 163593703, 33.6216955, 72.9560345, 643.28, 85.2164, 85.1864
 163694496, 33.6216873, 72.9560365, 643.13, 85.06737, 85.03737
 163794456, 33.6216793, 72.9560385, 642.98, 84.91931, 84.88931
 163894416, 33.6216712, 72.9560404, 642.84, 84.77219, 84.7422
 163994376, 33.6216631, 72.9560424, 642.69, 84.62426, 84.59426
 164094336, 33.621655, 72.9560444, 642.54, 84.47707, 84.44707
 164194296, 33.6216469, 72.9560464, 642.39, 84.32893, 84.29893
 164294256, 33.6216388, 72.9560484, 642.25, 84.18151, 84.15151
 164394216, 33.6216307, 72.9560504, 642.1, 84.03311, 84.00311
 164494176, 33.6216227, 72.9560524, 641.95, 83.88551, 83.85551
 164594136, 33.6216146, 72.9560544, 641.8, 83.73818, 83.70818
 164694096, 33.6216065, 72.9560564, 641.66, 83.59041, 83.56041
 164794056, 33.6215985, 72.9560584, 641.51, 83.44161, 83.41161
 164894016, 33.6215904, 72.9560604, 641.36, 83.29357, 83.26357
 164993976, 33.6215823, 72.9560624, 641.21, 83.14458, 83.11458
 165093936, 33.6215741, 72.9560644, 641.06, 82.99519, 82.96519
 165193896, 33.6215661, 72.9560664, 640.91, 82.84607, 82.81607
 165293856, 33.621558, 72.9560684, 640.76, 82.69782, 82.66782
 165393816, 33.6215499, 72.9560704, 640.61, 82.54858, 82.51858
 165493776, 33.6215418, 72.9560724, 640.47, 82.40012, 82.37012
 165593736, 33.6215338, 72.9560744, 640.32, 82.25071, 82.22071
 165694529, 33.6215256, 72.9560764, 640.17, 82.10094, 82.07094
 165794489, 33.6215175, 72.9560783, 640.02, 81.95143, 81.92143
 165894449, 33.6215095, 72.9560803, 639.87, 81.80289, 81.77289
 165994409, 33.6215014, 72.9560823, 639.72, 81.65341, 81.62341
 166094369, 33.6214933, 72.9560843, 639.57, 81.5048, 81.4748
 166194329, 33.6214853, 72.9560863, 639.42, 81.35517, 81.32517
 166294289, 33.6214772, 72.9560883, 639.27, 81.20642, 81.17642
 166394249, 33.6214691, 72.9560903, 639.12, 81.0567, 81.0267
 166494209, 33.621461, 72.9560923, 638.97, 80.90793, 80.87793
 166594169, 33.621453, 72.9560942, 638.82, 80.75824, 80.72824
 166694129, 33.621445, 72.9560962, 638.68, 80.61069, 80.5807
 166794089, 33.6214369, 72.9560982, 638.53, 80.46093, 80.43093
 166894049, 33.6214288, 72.9561002, 638.38, 80.31207, 80.28207
 166994009, 33.6214208, 72.9561022, 638.23, 80.16222, 80.13222
 167093969, 33.6214126, 72.9561042, 638.08, 80.01188, 79.98188
 167193929, 33.6214045, 72.9561062, 637.93, 79.86156, 79.83157
 167293889, 33.6213965, 72.9561082, 637.78, 79.7121, 79.6821
 167393849, 33.6213884, 72.9561102, 637.63, 79.56161, 79.53161
 167493809, 33.6213804, 72.9561121, 637.48, 79.41203, 79.38203
 167593769, 33.6213724, 72.9561141, 637.33, 79.26151, 79.23151
 167693729, 33.6213643, 72.9561161, 637.18, 79.11195, 79.08195
 167794522, 33.6213562, 72.9561181, 637.03, 78.96019, 78.93019
 167894482, 33.6213482, 72.9561201, 636.88, 78.81071, 78.78071
 167994442, 33.6213401, 72.9561221, 636.73, 78.66035, 78.63036
 168094402, 33.6213321, 72.9561241, 636.58, 78.5116, 78.4816
 168194362, 33.621324, 72.956126, 636.43, 78.36207, 78.33207
 168294322, 33.6213159, 72.956128, 636.28, 78.21355, 78.18355
 168394282, 33.6213078, 72.95613, 636.13, 78.0641, 78.0341
 168494242, 33.6212997, 72.956132, 635.98, 77.91565, 77.88565
 168594202, 33.6212917, 72.956134, 635.83, 77.7663, 77.7363
 168694162, 33.6212836, 72.956136, 635.68, 77.61792, 77.58792
 168794122, 33.6212755, 72.956138, 635.53, 77.46972, 77.43972
 168894082, 33.6212674, 72.95614, 635.39, 77.32114, 77.29114
 168994042, 33.6212593, 72.956142, 635.24, 77.17143, 77.14143
 169094002, 33.6212512, 72.956144, 635.09, 77.0226, 76.9926
 169193962, 33.6212431, 72.956146, 634.94, 76.87149, 76.84149
 169293922, 33.621235, 72.956148, 634.79, 76.7225, 76.6925
 169393882, 33.6212269, 72.95615, 634.64, 76.57248, 76.54248
 169493842, 33.6212188, 72.956152, 634.49, 76.42339, 76.39339
 169593802, 33.6212107, 72.956154, 634.34, 76.27325, 76.24326
 169693762, 33.6212026, 72.956156, 634.19, 76.124, 76.094
 169793722, 33.6211945, 72.956158, 634.04, 75.97376, 75.94376
 169894515, 33.6211863, 72.95616, 633.89, 75.82324, 75.79324
 169994475, 33.6211782, 72.956162, 633.74, 75.67302, 75.64302
 170094435, 33.6211701, 72.956164, 633.59, 75.52374, 75.49374
 170194395, 33.621162, 72.956166, 633.44, 75.37348, 75.34348
 170294355, 33.6211539, 72.956168, 633.29, 75.22412, 75.19412
 170394315, 33.6211458, 72.95617, 633.14, 75.07374, 75.04374
 170494275, 33.6211377, 72.956172, 632.99, 74.92431, 74.89431
 170594235, 33.6211296, 72.956174, 632.84, 74.77398, 74.74398
 170694195, 33.6211215, 72.956176, 632.69, 74.62459, 74.59459
 170794155, 33.6211134, 72.956178, 632.54, 74.47422, 74.44422
 170894115, 33.6211054, 72.95618, 632.39, 74.32605, 74.29605
 170994075, 33.6210973, 72.9561819, 632.24, 74.17564, 74.14565
 171094035, 33.6210892, 72.9561839, 632.09, 74.02612, 73.99612
 171193995, 33.6210811, 72.9561859, 631.94, 73.87568, 73.84568
 171293955, 33.6210729, 72.9561879, 631.79, 73.72492, 73.69492
 171393915, 33.6210648, 72.9561899, 631.64, 73.57444, 73.54444
 171493875, 33.6210567, 72.9561919, 631.49, 73.42493, 73.39493
 171593835, 33.6210486, 72.9561939, 631.34, 73.27445, 73.24445
