Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 129593975, 0, 12.58798, 12.65509, 29.57967, 196.9645, 2.479378, 0, 0.002268809, 94
 129693935, 0, 12.58798, 12.65524, 29.74585, 197.7905, 2.489776, 0, 0.002261176, 94
 129793895, 0, 12.58798, 12.65522, 29.82893, 198.6188, 2.500203, 0, 0.002254408, 93
 129893855, 0, 12.58798, 12.6554, 29.99511, 199.4517, 2.510688, 0, 0.002247931, 93
 129993815, 0, 12.58798, 12.65559, 30.16129, 200.2893, 2.521231, 0, 0.002241696, 93
 130093775, 0, 12.58798, 12.65561, 30.24438, 201.1291, 2.531803, 0, 0.00223609, 93
 130193735, 0, 12.58798, 12.65581, 30.41056, 201.9736, 2.542433, 0, 0.002230582, 93
 130294528, 0, 12.58798, 12.65602, 30.57673, 202.8297, 2.55321, 0, 0.002225158, 93
 130394488, 0, 12.58798, 12.65622, 30.74291, 203.6834, 2.563956, 0, 0.002219812, 93
 130494448, 0, 12.58798, 12.65643, 30.90909, 204.5417, 2.574761, 0, 0.002214527, 93
 130594408, 0, 12.58798, 12.65663, 31.07527, 205.4047, 2.585623, 0, 0.002209293, 93
 130694368, 0, 12.58798, 12.65701, 31.32454, 206.2745, 2.596573, 0, 0.002203685, 93
 130794328, 0, 12.58798, 12.6572, 31.49071, 207.149, 2.607581, 0, 0.002198188, 93
 130894288, 0, 12.58798, 12.65773, 31.82307, 208.0327, 2.618705, 0, 0.00219195, 93
 130994248, 0, 12.58798, 12.65807, 32.07233, 208.9233, 2.629915, 0, 0.00218552, 93
 131094208, 0, 12.58798, 12.6584, 32.3216, 209.8208, 2.641214, 0, 0.002178934, 93
 131194168, 0, 12.58798, 12.65856, 32.48778, 210.723, 2.65257, 0, 0.002172636, 93
 131294128, 0, 12.58798, 12.65872, 32.65396, 211.6297, 2.663984, 0, 0.002166579, 93
 131394088, 0, 12.58798, 12.65889, 32.82014, 212.5411, 2.675457, 0, 0.002160725, 93
 131494048, 0, 12.58798, 12.6589, 32.90322, 213.4548, 2.686958, 0, 0.00215545, 93
 131594008, 0, 12.58798, 12.65875, 32.90322, 214.3685, 2.69846, 0, 0.002151065, 93
 131693968, 0, 12.58798, 12.65847, 32.82014, 215.2799, 2.709932, 0, 0.002147828, 93
 131793928, 0, 12.58798, 12.65822, 32.73705, 216.1889, 2.721376, 0, 0.002145538, 93
 131893888, 0, 12.58798, 12.65799, 32.65396, 217.0957, 2.73279, 0, 0.00214404, 93
 131993848, 0, 12.58798, 12.65778, 32.57087, 218.0002, 2.744175, 0, 0.0021432, 93
 132093808, 0, 12.58798, 12.65776, 32.57087, 218.9046, 2.75556, 0, 0.0021425, 93
 132193768, 0, 12.58798, 12.65758, 32.48778, 219.8067, 2.766917, 0, 0.002142325, 93
 132293728, 0, 12.58798, 12.6574, 32.40469, 220.7066, 2.778244, 0, 0.002142325, 93
 132394521, 0, 12.58798, 12.65722, 32.3216, 221.6116, 2.789636, 0, 0.002142325, 93
 132494481, 0, 12.58798, 12.65704, 32.23851, 222.5068, 2.800905, 0, 0.002142325, 93
 132594441, 0, 12.58798, 12.65687, 32.15543, 223.3997, 2.812145, 0, 0.002142325, 93
 132694401, 0, 12.58798, 12.65669, 32.07233, 224.2904, 2.823356, 0, 0.002142325, 93
 132794361, 0, 12.58798, 12.65651, 31.98925, 225.1787, 2.834538, 0, 0.002142325, 93
 132894321, 0, 12.58798, 12.65633, 31.90616, 226.0647, 2.845691, 0, 0.002142325, 93
 132994281, 0, 12.58798, 12.65615, 31.82307, 226.9484, 2.856815, 0, 0.002142325, 93
 133094241, 0, 12.58798, 12.6558, 31.65689, 227.8274, 2.867881, 0, 0.002142325, 93
 133194201, 0, 12.58798, 12.65562, 31.5738, 228.7042, 2.878918, 0, 0.002142325, 93
 133294161, 0, 12.58798, 12.65544, 31.49071, 229.5787, 2.889926, 0, 0.002142325, 93
 133394121, 0, 12.58798, 12.65508, 31.32454, 230.4485, 2.900875, 0, 0.002142325, 93
 133494081, 0, 12.58798, 12.65473, 31.15836, 231.3138, 2.911767, 0, 0.002142325, 92
 133594041, 0, 12.58798, 12.65437, 30.99218, 232.1744, 2.9226, 0, 0.002142325, 92
 133694001, 0, 12.58798, 12.65402, 30.826, 233.0304, 2.933376, 0, 0.002142325, 92
 133793961, 0, 12.58798, 12.65402, 30.826, 233.8864, 2.944151, 0, 0.002142325, 92
 133893921, 0, 12.58798, 12.65384, 30.74291, 234.7401, 2.954897, 0, 0.002142325, 92
 133993881, 0, 12.58798, 12.65384, 30.74291, 235.5938, 2.965643, 0, 0.002142325, 92
 134093841, 0, 12.58798, 12.65384, 30.74291, 236.4475, 2.97639, 0, 0.002142325, 92
 134193801, 0, 12.58798, 12.65402, 30.826, 237.3035, 2.987165, 0, 0.002142325, 92
 134293761, 0, 12.58798, 12.65402, 30.826, 238.1595, 2.99794, 0, 0.002142325, 92
 134393721, 0, 12.58798, 12.65402, 30.826, 239.0155, 3.008716, 0, 0.002142325, 92
 134494514, 0, 12.58798, 12.65402, 30.826, 239.8786, 3.019581, 0, 0.002142325, 92
 134594474, 0, 12.58798, 12.65419, 30.90909, 240.7369, 3.030385, 0, 0.002142325, 92
 134694434, 0, 12.58798, 12.65402, 30.826, 241.5929, 3.041161, 0, 0.002142325, 92
 134794394, 0, 12.58798, 12.65419, 30.90909, 242.4512, 3.051965, 0, 0.002142325, 92
 134894354, 0, 12.58798, 12.65419, 30.90909, 243.3095, 3.062769, 0, 0.002142325, 92
 134994314, 0, 12.58798, 12.65419, 30.90909, 244.1678, 3.073574, 0, 0.002142325, 92
 135094274, 0, 12.58798, 12.65419, 30.90909, 245.0262, 3.084378, 0, 0.002142325, 92
 135194234, 0, 12.58798, 12.65419, 30.90909, 245.8845, 3.095183, 0, 0.002142325, 92
 135294194, 0, 12.58798, 12.65419, 30.90909, 246.7428, 3.105987, 0, 0.002142325, 92
 135394154, 0, 12.58798, 12.65419, 30.90909, 247.6011, 3.116791, 0, 0.002142325, 92
 135494114, 0, 12.58798, 12.65419, 30.90909, 248.4594, 3.127596, 0, 0.002142325, 92
 135594074, 0, 12.58798, 12.65419, 30.90909, 249.3177, 3.1384, 0, 0.002142325, 92
 135694034, 0, 12.58798, 12.65419, 30.90909, 250.176, 3.149205, 0, 0.002142325, 92
 135793994, 0, 12.58798, 12.65419, 30.90909, 251.0343, 3.160009, 0, 0.002142325, 92
 135893954, 0, 12.58798, 12.65419, 30.90909, 251.8926, 3.170814, 0, 0.002142325, 92
 135993914, 0, 12.58798, 12.65419, 30.90909, 252.7509, 3.181618, 0, 0.002142325, 92
 136093874, 0, 12.58798, 12.65419, 30.90909, 253.6092, 3.192422, 0, 0.002142325, 92
 136193834, 0, 12.58798, 12.65419, 30.90909, 254.4675, 3.203227, 0, 0.002142325, 92
 136293794, 0, 12.58798, 12.65419, 30.90909, 255.3258, 3.214031, 0, 0.002142325, 92
 136393754, 0, 12.58798, 12.65402, 30.826, 256.1819, 3.224807, 0, 0.002142325, 92
 136493714, 0, 12.58798, 12.65419, 30.90909, 257.0402, 3.235611, 0, 0.002142266, 92
 136594507, 0, 12.58798, 12.65401, 30.826, 257.9033, 3.246476, 0, 0.002142266, 92
 136694467, 0, 12.58798, 12.65401, 30.826, 258.7593, 3.257252, 0, 0.002142266, 92
 136794427, 0, 12.58798, 12.65401, 30.826, 259.6153, 3.268027, 0, 0.002142266, 92
 136894387, 0, 12.58798, 12.65401, 30.826, 260.4713, 3.278802, 0, 0.002142266, 92
 136994347, 0, 12.58798, 12.65401, 30.826, 261.3274, 3.289577, 0, 0.002142266, 92
 137094307, 0, 12.58798, 12.65401, 30.826, 262.1834, 3.300353, 0, 0.002142266, 92
 137194267, 0, 12.58798, 12.65401, 30.826, 263.0394, 3.311128, 0, 0.002142266, 92
 137294227, 0, 12.58798, 12.65418, 30.90909, 263.8977, 3.321933, 0, 0.002141962, 92
 137394187, 0, 12.58798, 12.65401, 30.826, 264.7537, 3.332708, 0, 0.002141962, 91
 137494147, 0, 12.58798, 12.65401, 30.826, 265.6097, 3.343483, 0, 0.002141962, 91
 137594107, 0, 12.58798, 12.65401, 30.826, 266.4658, 3.354259, 0, 0.002141962, 91
 137694067, 0, 12.58798, 12.65417, 30.90909, 267.3241, 3.365063, 0, 0.002141647, 91
 137794027, 0, 12.58798, 12.65417, 30.90909, 268.1824, 3.375867, 0, 0.002141385, 91
 137893987, 0, 12.58798, 12.65416, 30.90909, 269.0407, 3.386672, 0, 0.002141167, 91
 137993947, 0, 12.58798, 12.65398, 30.826, 269.8967, 3.397447, 0, 0.002141167, 91
 138093907, 0, 12.58798, 12.65398, 30.826, 270.7527, 3.408222, 0, 0.002141167, 91
 138193867, 0, 12.58798, 12.65398, 30.826, 271.6087, 3.418998, 0, 0.002141167, 91
 138293827, 0, 12.58798, 12.65415, 30.90909, 272.467, 3.429802, 0, 0.002140894, 91
 138393787, 0, 12.58798, 12.65414, 30.90909, 273.3253, 3.440607, 0, 0.002140666, 91
 138493747, 0, 12.58798, 12.65414, 30.90909, 274.1837, 3.451411, 0, 0.002140477, 91
 138593707, 0, 12.58798, 12.65413, 30.90909, 275.042, 3.462215, 0, 0.002140321, 91
 138694500, 0, 12.58798, 12.65413, 30.90909, 275.9074, 3.47311, 0, 0.002140191, 91
 138794460, 0, 12.58798, 12.65413, 30.90909, 276.7657, 3.483914, 0, 0.002140084, 91
 138894420, 0, 12.58798, 12.65412, 30.90909, 277.6241, 3.494719, 0, 0.002139995, 91
 138994380, 0, 12.58798, 12.65412, 30.90909, 278.4824, 3.505523, 0, 0.002139922, 91
 139094340, 0, 12.58798, 12.65412, 30.90909, 279.3407, 3.516328, 0, 0.002139862, 91
 139194300, 0, 12.58798, 12.65412, 30.90909, 280.199, 3.527132, 0, 0.002139813, 91
 139294260, 0, 12.58798, 12.65412, 30.90909, 281.0573, 3.537936, 0, 0.002139772, 91
 139394220, 0, 12.58798, 12.65411, 30.90909, 281.9156, 3.548741, 0, 0.002139739, 91
 139494180, 0, 12.58798, 12.65411, 30.90909, 282.7739, 3.559545, 0, 0.002139712, 91
 139594140, 0, 12.58798, 12.65411, 30.90909, 283.6322, 3.57035, 0, 0.002139691, 91
 139694100, 0, 12.58798, 12.65411, 30.90909, 284.4905, 3.581154, 0, 0.002139674, 91
 139794060, 0, 12.58798, 12.65411, 30.90909, 285.3488, 3.591959, 0, 0.00213966, 91
 139894020, 0, 12.58798, 12.65411, 30.90909, 286.2071, 3.602763, 0, 0.00213965, 91
 139993980, 0, 12.58798, 12.65411, 30.90909, 287.0654, 3.613567, 0, 0.002139641, 91
 140093940, 0, 12.58798, 12.65411, 30.90909, 287.9237, 3.624372, 0, 0.002139635, 91
 140193900, 0, 12.58798, 12.65411, 30.90909, 288.782, 3.635176, 0, 0.002139631, 91
 140293860, 0, 12.58798, 12.65411, 30.90909, 289.6404, 3.645981, 0, 0.002139628, 91
 140393820, 0, 12.58798, 12.65393, 30.826, 290.4964, 3.656756, 0, 0.002139628, 91
 140493780, 0, 12.58798, 12.65411, 30.90909, 291.3547, 3.66756, 0, 0.00213956, 91
 140593740, 0, 12.58798, 12.65411, 30.90909, 292.213, 3.678365, 0, 0.002139504, 91
 140693700, 0, 12.58798, 12.65411, 30.90909, 293.0713, 3.689169, 0, 0.002139458, 91
 140794493, 0, 12.58798, 12.65411, 30.90909, 293.9368, 3.700064, 0, 0.00213942, 91
 140894453, 0, 12.58798, 12.6541, 30.90909, 294.7951, 3.710868, 0, 0.00213939, 91
 140994413, 0, 12.58798, 12.6541, 30.90909, 295.6534, 3.721673, 0, 0.002139365, 91
 141094373, 0, 12.58798, 12.6541, 30.90909, 296.5117, 3.732477, 0, 0.002139345, 91
 141194333, 0, 12.58798, 12.6541, 30.90909, 297.37, 3.743281, 0, 0.002139329, 90
 141294293, 0, 12.58798, 12.65392, 30.826, 298.226, 3.754057, 0, 0.002139329, 90
 141394253, 0, 12.58798, 12.65392, 30.826, 299.082, 3.764832, 0, 0.002139329, 90
 141494213, 0, 12.58798, 12.6541, 30.90909, 299.9403, 3.775636, 0, 0.002139198, 90
 141594173, 0, 12.58798, 12.65392, 30.826, 300.7964, 3.786412, 0, 0.002139198, 90
 141694133, 0, 12.58798, 12.65409, 30.90909, 301.6547, 3.797216, 0, 0.002139041, 90
 141794093, 0, 12.58798, 12.65409, 30.90909, 302.513, 3.808021, 0, 0.00213891, 90
 141894053, 0, 12.58798, 12.65409, 30.90909, 303.3713, 3.818825, 0, 0.002138802, 90
 141994013, 0, 12.58798, 12.65408, 30.90909, 304.2296, 3.829629, 0, 0.002138713, 90
 142093973, 0, 12.58798, 12.65408, 30.90909, 305.0879, 3.840434, 0, 0.00213864, 90
 142193933, 0, 12.58798, 12.65408, 30.90909, 305.9462, 3.851238, 0, 0.002138579, 90
 142293893, 0, 12.58798, 12.6539, 30.826, 306.8022, 3.862014, 0, 0.002138579, 90
 142393853, 0, 12.58798, 12.65408, 30.90909, 307.6605, 3.872818, 0, 0.00213847, 90
 142493813, 0, 12.58798, 12.65407, 30.90909, 308.5188, 3.883622, 0, 0.002138381, 90
 142593773, 0, 12.58798, 12.65407, 30.90909, 309.3771, 3.894427, 0, 0.002138307, 90
 142693733, 0, 12.58798, 12.65407, 30.90909, 310.2354, 3.905231, 0, 0.002138246, 90
 142794526, 0, 12.58798, 12.65407, 30.90909, 311.1009, 3.916126, 0, 0.002138196, 90
 142894486, 0, 12.58798, 12.65407, 30.90909, 311.9592, 3.92693, 0, 0.002138155, 90
 142994446, 0, 12.58798, 12.65389, 30.826, 312.8152, 3.937706, 0, 0.002138155, 90
 143094406, 0, 12.58798, 12.65406, 30.90909, 313.6736, 3.94851, 0, 0.002138061, 90
 143194366, 0, 12.58798, 12.65406, 30.90909, 314.5319, 3.959314, 0, 0.002137982, 90
 143294326, 0, 12.58798, 12.65406, 30.90909, 315.3902, 3.970119, 0, 0.002137918, 90
 143394286, 0, 12.58798, 12.65406, 30.90909, 316.2485, 3.980923, 0, 0.002137865, 90
 143494246, 0, 12.58798, 12.65406, 30.90909, 317.1068, 3.991728, 0, 0.002137822, 90
 143594206, 0, 12.58798, 12.65405, 30.90909, 317.9651, 4.002532, 0, 0.002137786, 90
 143694166, 0, 12.58798, 12.65405, 30.90909, 318.8234, 4.013336, 0, 0.002137758, 90
 143794126, 0, 12.58798, 12.65405, 30.90909, 319.6817, 4.02414, 0, 0.002137734, 90
 143894086, 0, 12.58798, 12.65405, 30.90909, 320.54, 4.034945, 0, 0.002137716, 90
 143994046, 0, 12.58798, 12.65405, 30.90909, 321.3983, 4.045749, 0, 0.002137701, 90
 144094006, 0, 12.58798, 12.65405, 30.90909, 322.2566, 4.056553, 0, 0.002137689, 90
 144193966, 0, 12.58798, 12.65405, 30.90909, 323.1149, 4.067357, 0, 0.002137681, 90
 144293926, 0, 12.58798, 12.65405, 30.90909, 323.9732, 4.078161, 0, 0.002137674, 90
 144393886, 0, 12.58798, 12.65405, 30.90909, 324.8315, 4.088965, 0, 0.002137669, 90
 144493846, 0, 12.58798, 12.65387, 30.826, 325.6876, 4.099741, 0, 0.002137669, 90
 144593806, 0, 12.58798, 12.65405, 30.90909, 326.5459, 4.110545, 0, 0.002137599, 90
 144693766, 0, 12.58798, 12.65405, 30.90909, 327.4042, 4.121349, 0, 0.002137542, 90
 144793726, 0, 12.58798, 12.65405, 30.90909, 328.2625, 4.132154, 0, 0.002137495, 90
 144894519, 0, 12.58798, 12.65404, 30.90909, 329.128, 4.143048, 0, 0.002137457, 90
 144994479, 0, 12.58798, 12.65404, 30.90909, 329.9863, 4.153852, 0, 0.002137425, 90
 145094439, 0, 12.58798, 12.65387, 30.826, 330.8423, 4.164628, 0, 0.002137425, 89
 145194399, 0, 12.58798, 12.65387, 30.826, 331.6983, 4.175403, 0, 0.002137425, 89
 145294359, 0, 12.58798, 12.65404, 30.90909, 332.5566, 4.186207, 0, 0.002137285, 89
 145394319, 0, 12.58798, 12.65404, 30.90909, 333.4149, 4.197011, 0, 0.002137169, 89
 145494279, 0, 12.58798, 12.65403, 30.90909, 334.2732, 4.207816, 0, 0.002137073, 89
 145594239, 0, 12.58798, 12.65403, 30.90909, 335.1315, 4.21862, 0, 0.002136994, 89
 145694199, 0, 12.58798, 12.65403, 30.90909, 335.9898, 4.229424, 0, 0.002136929, 89
 145794159, 0, 12.58798, 12.65403, 30.90909, 336.8481, 4.240228, 0, 0.002136875, 89
 145894119, 0, 12.58798, 12.65403, 30.90909, 337.7065, 4.251032, 0, 0.002136831, 89
 145994079, 0, 12.58798, 12.65402, 30.90909, 338.5648, 4.261837, 0, 0.002136796, 89
 146094039, 0, 12.58798, 12.65402, 30.90909, 339.4231, 4.272641, 0, 0.002136766, 89
 146193999, 0, 12.58798, 12.65402, 30.90909, 340.2814, 4.283445, 0, 0.002136743, 89
 146293959, 0, 12.58798, 12.65402, 30.90909, 341.1397, 4.294249, 0, 0.002136724, 89
 146393919, 0, 12.58798, 12.65402, 30.90909, 341.998, 4.305053, 0, 0.002136709, 89
 146493879, 0, 12.58798, 12.65384, 30.826, 342.854, 4.315829, 0, 0.002136709, 89
 146593839, 0, 12.58798, 12.65402, 30.90909, 343.7123, 4.326633, 0, 0.002136632, 89
 146693799, 0, 12.58798, 12.65402, 30.90909, 344.5706, 4.337437, 0, 0.002136569, 89
 146793759, 0, 12.58798, 12.65384, 30.826, 345.4266, 4.348213, 0, 0.002136569, 89
 146893719, 0, 12.58798, 12.65384, 30.826, 346.2827, 4.358988, 0, 0.002136569, 89
 146994512, 0, 12.58798, 12.65384, 30.826, 347.1458, 4.369853, 0, 0.002136569, 89
 147094472, 0, 12.58798, 12.65384, 30.826, 348.0018, 4.380629, 0, 0.002136569, 89
 147194432, 0, 12.58798, 12.65384, 30.826, 348.8578, 4.391405, 0, 0.002136569, 89
 147294392, 0, 12.58798, 12.65384, 30.826, 349.7138, 4.40218, 0, 0.002136569, 89
 147394352, 0, 12.58798, 12.65401, 30.90909, 350.5721, 4.412984, 0, 0.002136285, 89
 147494312, 0, 12.58798, 12.654, 30.90909, 351.4305, 4.423789, 0, 0.002136049, 89
 147594272, 0, 12.58798, 12.65399, 30.90909, 352.2888, 4.434593, 0, 0.002135853, 89
 147694232, 0, 12.58798, 12.65399, 30.90909, 353.1471, 4.445397, 0, 0.00213569, 89
 147794192, 0, 12.58798, 12.65399, 30.90909, 354.0054, 4.456201, 0, 0.002135555, 89
 147894152, 0, 12.58798, 12.65398, 30.90909, 354.8637, 4.467005, 0, 0.002135444, 89
 147994112, 0, 12.58798, 12.65398, 30.90909, 355.722, 4.477809, 0, 0.002135352, 89
 148094072, 0, 12.58798, 12.65414, 30.99218, 356.5826, 4.488643, 0, 0.002134871, 89
 148194032, 0, 12.58798, 12.65396, 30.90909, 357.4409, 4.499447, 0, 0.002134871, 89
 148293992, 0, 12.58798, 12.65396, 30.90909, 358.2992, 4.510251, 0, 0.002134871, 89
 148393952, 0, 12.58798, 12.65413, 30.99218, 359.1599, 4.521084, 0, 0.00213447, 89
 148493912, 0, 12.58798, 12.65395, 30.90909, 360.0182, 4.531888, 0, 0.00213447, 89
 148593872, 0, 12.58798, 12.65395, 30.90909, 360.8765, 4.542693, 0, 0.00213447, 89
 148693832, 0, 12.58798, 12.65395, 30.90909, 361.7348, 4.553497, 0, 0.00213447, 89
 148793792, 0, 12.58798, 12.65395, 30.90909, 362.5931, 4.564301, 0, 0.00213447, 89
 148893752, 0, 12.58798, 12.65395, 30.90909, 363.4514, 4.575105, 0, 0.00213447, 88
 148993712, 0, 12.58798, 12.65395, 30.90909, 364.3097, 4.585909, 0, 0.00213447, 88
 149094505, 0, 12.58798, 12.65395, 30.90909, 365.1752, 4.596804, 0, 0.00213447, 88
 149194465, 0, 12.58798, 12.65377, 30.826, 366.0312, 4.607579, 0, 0.00213447, 88
 149294425, 0, 12.58798, 12.65324, 30.57673, 366.8803, 4.618268, 0, 0.00213447, 88
 149394385, 0, 12.58798, 12.65289, 30.41056, 367.7248, 4.628898, 0, 0.00213447, 88
 149494345, 0, 12.58798, 12.65236, 30.16129, 368.5623, 4.639441, 0, 0.00213447, 88
 149594305, 0, 12.58798, 12.652, 29.99511, 369.3952, 4.649925, 0, 0.00213447, 88
 149694265, 0, 12.58798, 12.65147, 29.74585, 370.2213, 4.660323, 0, 0.00213447, 88
 149794225, 0, 12.58798, 12.65094, 29.49658, 371.0403, 4.670634, 0, 0.00213447, 88
 149894185, 0, 12.58798, 12.6504, 29.24731, 371.8525, 4.680857, 0, 0.00213447, 88
 149994145, 0, 12.58798, 12.64987, 28.99804, 372.6577, 4.690994, 0, 0.00213447, 88
 150094105, 0, 12.58798, 12.64934, 28.74878, 373.4561, 4.701043, 0, 0.00213447, 88
 150194065, 0, 12.58798, 12.64881, 28.49951, 374.2475, 4.711005, 0, 0.00213447, 88
 150294025, 0, 12.58798, 12.6481, 28.16715, 375.0296, 4.720851, 0, 0.00213447, 88
 150393985, 0, 12.58798, 12.64757, 27.91789, 375.8049, 4.73061, 0, 0.00213447, 88
 150493945, 0, 12.58798, 12.64704, 27.66862, 376.5732, 4.740282, 0, 0.00213447, 88
 150593905, 0, 12.58798, 12.6465, 27.41936, 377.3346, 4.749866, 0, 0.00213447, 88
 150693865, 0, 12.58798, 12.64597, 27.17009, 378.0891, 4.759364, 0, 0.00213447, 88
 150793825, 0, 12.58798, 12.64544, 26.92082, 378.8367, 4.768774, 0, 0.00213447, 88
 150893785, 0, 12.58798, 12.64508, 26.75464, 379.5796, 4.778126, 0, 0.00213447, 88
 150993745, 0, 12.58798, 12.64473, 26.58846, 380.318, 4.78742, 0, 0.00213447, 88
 151093705, 0, 12.58798, 12.64437, 26.42229, 381.0517, 4.796656, 0, 0.00213447, 88
 151194498, 0, 12.58798, 12.64402, 26.25611, 381.7868, 4.805911, 0, 0.00213447, 88
 151294458, 0, 12.58798, 12.64402, 26.25611, 382.5159, 4.815089, 0, 0.00213447, 88
 151394418, 0, 12.58798, 12.64402, 26.25611, 383.245, 4.824267, 0, 0.00213447, 88
 151494378, 0, 12.58798, 12.64402, 26.25611, 383.9741, 4.833445, 0, 0.00213447, 88
 151594338, 0, 12.58798, 12.6442, 26.3392, 384.7055, 4.842652, 0, 0.00213447, 88
 151694298, 0, 12.58798, 12.64437, 26.42229, 385.4392, 4.851888, 0, 0.00213447, 88
 151794258, 0, 12.58798, 12.64473, 26.58846, 386.1776, 4.861182, 0, 0.00213447, 88
 151894218, 0, 12.58798, 12.64507, 26.75464, 386.9205, 4.870534, 0, 0.002134117, 88
 151994178, 0, 12.58798, 12.6454, 26.92082, 387.6681, 4.879944, 0, 0.002133013, 88
 152094138, 0, 12.58798, 12.64571, 27.087, 388.4203, 4.889413, 0, 0.002131285, 88
 152194098, 0, 12.58798, 12.64617, 27.33627, 389.1794, 4.898968, 0, 0.002128634, 88
 152294058, 0, 12.58798, 12.64627, 27.41936, 389.9408, 4.908553, 0, 0.002126024, 88
 152394018, 0, 12.58798, 12.64654, 27.58553, 390.7068, 4.918195, 0, 0.002123046, 88
 152493978, 0, 12.58798, 12.64664, 27.66862, 391.4751, 4.927867, 0, 0.002120165, 88
 152593938, 0, 12.58798, 12.6469, 27.8348, 392.2481, 4.937597, 0, 0.00211696, 88
 152693898, 0, 12.58798, 12.64699, 27.91789, 393.0233, 4.947356, 0, 0.002113892, 88
 152793858, 0, 12.58798, 12.64709, 28.00098, 393.8009, 4.957144, 0, 0.002110939, 88
 152893818, 0, 12.58798, 12.64718, 28.08407, 394.5807, 4.966961, 0, 0.002108082, 88
 152993778, 0, 12.58798, 12.64728, 28.16715, 395.3629, 4.976807, 0, 0.002105305, 88
 153093738, 0, 12.58798, 12.64721, 28.16715, 396.1451, 4.986652, 0, 0.002102994, 87
 153193698, 0, 12.58798, 12.64716, 28.16715, 396.9272, 4.996498, 0, 0.002101072, 87
 153294491, 0, 12.58798, 12.64711, 28.16715, 397.7159, 5.006426, 0, 0.002099472, 87
 153394451, 0, 12.58798, 12.64708, 28.16715, 398.4981, 5.016272, 0, 0.002098142, 87
 153494411, 0, 12.58798, 12.64705, 28.16715, 399.2803, 5.026118, 0, 0.002097036, 87
 153594371, 0, 12.58798, 12.64702, 28.16715, 400.0624, 5.035964, 0, 0.002096115, 87
 153694331, 0, 12.58798, 12.647, 28.16715, 400.8446, 5.045809, 0, 0.002095349, 87
 153794291, 0, 12.58798, 12.64698, 28.16715, 401.6268, 5.055655, 0, 0.002094712, 87
 153894251, 0, 12.58798, 12.64696, 28.16715, 402.4089, 5.065501, 0, 0.002094181, 87
 153994211, 0, 12.58798, 12.64711, 28.25024, 403.1934, 5.075376, 0, 0.002093343, 87
 154094171, 0, 12.58798, 12.64709, 28.25024, 403.9779, 5.08525, 0, 0.002092645, 87
 154194131, 0, 12.58798, 12.64708, 28.25024, 404.7624, 5.095125, 0, 0.002092065, 87
 154294091, 0, 12.58798, 12.64723, 28.33333, 405.5492, 5.105029, 0, 0.002091185, 87
 154394051, 0, 12.58798, 12.64704, 28.25024, 406.3336, 5.114904, 0, 0.00209085, 87
 154494011, 0, 12.58798, 12.64704, 28.25024, 407.1181, 5.124779, 0, 0.002090571, 87
 154593971, 0, 12.58798, 12.64703, 28.25024, 407.9026, 5.134654, 0, 0.00209034, 87
 154693931, 0, 12.58798, 12.64702, 28.25024, 408.6871, 5.144528, 0, 0.002090147, 87
 154793891, 0, 12.58798, 12.64702, 28.25024, 409.4716, 5.154403, 0, 0.002089987, 87
 154893851, 0, 12.58798, 12.64685, 28.16715, 410.2538, 5.164249, 0, 0.002089987, 87
 154993811, 0, 12.58798, 12.64685, 28.16715, 411.0359, 5.174095, 0, 0.002089987, 87
 155093771, 0, 12.58798, 12.64685, 28.16715, 411.8181, 5.18394, 0, 0.002089987, 87
 155193731, 0, 12.58798, 12.64685, 28.16715, 412.6003, 5.193786, 0, 0.002089987, 87
 155294524, 0, 12.58798, 12.64685, 28.16715, 413.3889, 5.203714, 0, 0.002089987, 87
 155394484, 0, 12.58798, 12.64685, 28.16715, 414.1711, 5.21356, 0, 0.002089987, 87
 155494444, 0, 12.58798, 12.64685, 28.16715, 414.9533, 5.223406, 0, 0.002089987, 87
 155594404, 0, 12.58798, 12.64701, 28.25024, 415.7378, 5.233281, 0, 0.002089668, 87
 155694364, 0, 12.58798, 12.647, 28.25024, 416.5222, 5.243155, 0, 0.002089402, 87
 155794324, 0, 12.58798, 12.647, 28.25024, 417.3067, 5.25303, 0, 0.002089181, 87
 155894284, 0, 12.58798, 12.64682, 28.16715, 418.0889, 5.262876, 0, 0.002089181, 87
 155994244, 0, 12.58798, 12.64682, 28.16715, 418.8711, 5.272722, 0, 0.002089181, 87
 156094204, 0, 12.58798, 12.64682, 28.16715, 419.6532, 5.282568, 0, 0.002089181, 87
 156194164, 0, 12.58798, 12.64665, 28.08407, 420.4331, 5.292385, 0, 0.002089181, 87
 156294124, 0, 12.58798, 12.64665, 28.08407, 421.213, 5.302202, 0, 0.002089181, 87
