Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 1235358159, 1, 0.005435021, 0.00564176, 0.006465047, 0
 1235458119, 0, 0.002771415, 0.002893832, 0.003308557, 0
 1235458119, 1, 0.005922481, 0.005975056, 0.005698141, 0
 1235558079, 0, 0.002997285, 0.003067882, 0.005074142, 0
 1235558079, 1, 0.005719236, 0.005320646, 0.006771125, 0
 1235658039, 0, 0.002973597, 0.003052926, 0.004538743, 0
 1235658039, 1, 0.005786497, 0.005869249, 0.006389436, 0
 1235757999, 0, 0.002885142, 0.002787669, 0.004490455, 0
 1235757999, 1, 0.005637476, 0.005947422, 0.006660589, 0
 1235857959, 0, 0.002583939, 0.002957836, 0.006025298, 0
 1235857959, 1, 0.005967692, 0.006085364, 0.006828346, 0
 1235957919, 0, 0.002856685, 0.002901151, 0.005274361, 0
 1235957919, 1, 0.005662167, 0.005748663, 0.006974749, 0
 1236057879, 0, 0.002622194, 0.002623325, 0.004254195, 0
 1236057879, 1, 0.005626542, 0.005629817, 0.00720539, 0
 1236157839, 0, 0.002600722, 0.003033163, 0.003666429, 0
 1236157839, 1, 0.005217273, 0.005644852, 0.006435364, 0
 1236257799, 0, 0.002529698, 0.00281641, 0.003547452, 0
 1236257799, 1, 0.005739133, 0.005746659, 0.005929509, 0
 1236357759, 0, 0.002612101, 0.002713209, 0.002990501, 0
 1236357759, 1, 0.005697078, 0.005511949, 0.005836969, 0
 1236457719, 0, 0.002648286, 0.002802212, 0.00292048, 0
 1236457719, 1, 0.005777913, 0.005424059, 0.006132006, 0
 1236557679, 0, 0.002820769, 0.002877343, 0.002783136, 0
 1236557679, 1, 0.00523585, 0.005634637, 0.005394454, 0
 1236657639, 0, 0.002878177, 0.00280287, 0.004809214, 0
 1236657639, 1, 0.005574379, 0.005543757, 0.00625588, 0
 1236757599, 0, 0.002647373, 0.002871932, 0.005147375, 0
 1236757599, 1, 0.005437117, 0.005358043, 0.006496886, 0
 1236857559, 0, 0.002622467, 0.002684102, 0.00362578, 0
 1236857559, 1, 0.005654098, 0.005861967, 0.006276436, 0
 1236957519, 0, 0.002796618, 0.002647925, 0.002723235, 0
 1236957519, 1, 0.005342404, 0.005369692, 0.006025922, 0
 1237057479, 0, 0.003007806, 0.002859034, 0.004204428, 0
 1237057479, 1, 0.005418308, 0.005302671, 0.006530287, 0
 1237157439, 0, 0.002781655, 0.002730264, 0.003427869, 0
 1237157439, 1, 0.00548733, 0.005564726, 0.005838561, 0
 1237258232, 0, 0.002871404, 0.002640884, 0.003247959, 0
 1237258232, 1, 0.005492944, 0.00549911, 0.005431998, 0
 1237358192, 0, 0.002808252, 0.00287923, 0.004819357, 0
 1237358192, 1, 0.005861951, 0.005151222, 0.006557879, 0
 1237458152, 0, 0.003084474, 0.002869639, 0.004330738, 0
 1237458152, 1, 0.005613306, 0.005474536, 0.00653665, 0
 1237558112, 0, 0.003031261, 0.002819825, 0.003355119, 0
 1237558112, 1, 0.005530026, 0.005808163, 0.006007482, 0
 1237658072, 0, 0.002668781, 0.00319162, 0.003275319, 0
 1237658072, 1, 0.00541286, 0.005423983, 0.005920393, 0
 1237758032, 0, 0.002783034, 0.00287634, 0.003460151, 0
 1237758032, 1, 0.005717961, 0.005449364, 0.005932635, 0
 1237857992, 0, 0.002957028, 0.003098493, 0.004616126, 0
 1237857992, 1, 0.005570917, 0.005576055, 0.006716573, 0
 1237957952, 0, 0.002796715, 0.002948996, 0.005588565, 0
 1237957952, 1, 0.005780382, 0.005794965, 0.007529814, 0
 1238057912, 0, 0.002876694, 0.002950695, 0.00640497, 0
 1238057912, 1, 0.005598603, 0.00522958, 0.007425027, 0
 1238157872, 0, 0.003037438, 0.003011372, 0.02698036, 0
 1238157872, 1, 0.005627588, 0.005327954, 0.02754936, 0
 1238257832, 0, 0.002713573, 0.002576742, 0.03620467, 0
 1238257832, 1, 0.005526592, 0.005423312, 0.0373742, 0
 1238357792, 0, 0.002659895, 0.00285765, 0.03347874, 0
 1238357792, 1, 0.005462623, 0.005870639, 0.03378582, 0
 1238457752, 0, 0.002678414, 0.002911824, 0.02857737, 0
 1238457752, 1, 0.005502786, 0.00535873, 0.02957846, 0
 1238557712, 0, 0.002899396, 0.002801344, 0.02296591, 0
 1238557712, 1, 0.005582757, 0.005491726, 0.02359093, 0
 1238657672, 0, 0.003137724, 0.003139215, 0.01808029, 0
 1238657672, 1, 0.005367808, 0.005369197, 0.0188008, 0
 1238757632, 0, 0.002938646, 0.003039094, 0.01448672, 0
 1238757632, 1, 0.005458507, 0.0053695, 0.0155938, 0
 1238857592, 0, 0.00306156, 0.002896359, 0.01013453, 0
 1238857592, 1, 0.005584568, 0.005449947, 0.01089816, 0
 1238957552, 0, 0.002841834, 0.002943556, 0.00717602, 0
 1238957552, 1, 0.00562834, 0.005422878, 0.008504207, 0
 1239057512, 0, 0.002660377, 0.003208662, 0.005901447, 0
 1239057512, 1, 0.005653958, 0.005477794, 0.007532876, 0
 1239157472, 0, 0.002922098, 0.002994786, 0.00583631, 0
 1239157472, 1, 0.005105093, 0.005406869, 0.007234524, 0
 1239257432, 0, 0.002692554, 0.002959012, 0.007322277, 0
 1239257432, 1, 0.005438419, 0.005475659, 0.008119374, 0
 1239358225, 0, 0.002934241, 0.002864523, 0.006971039, 0
 1239358225, 1, 0.005977132, 0.005589373, 0.008042823, 0
 1239458185, 0, 0.002789741, 0.00269184, 0.006252182, 0
 1239458185, 1, 0.005841853, 0.005552621, 0.006899159, 0
 1239558145, 0, 0.002894842, 0.002730967, 0.006889618, 0
 1239558145, 1, 0.005537229, 0.005403908, 0.008462704, 0
 1239658105, 0, 0.002852772, 0.002905523, 0.006323549, 0
 1239658105, 1, 0.00625452, 0.005529882, 0.007720354, 0
 1239758065, 0, 0.002928099, 0.002537093, 0.005934895, 0
 1239758065, 1, 0.005835574, 0.005443822, 0.00755897, 0
 1239858025, 0, 0.002951919, 0.002873959, 0.00570438, 0
 1239858025, 1, 0.005975955, 0.005558089, 0.007653342, 0
 1239957985, 0, 0.002924376, 0.002743174, 0.004760563, 0
 1239957985, 1, 0.005730385, 0.005349095, 0.007033952, 0
 1240057945, 0, 0.002724764, 0.002974151, 0.005571592, 0
 1240057945, 1, 0.005501647, 0.005680524, 0.007377356, 0
 1240157905, 0, 0.002562233, 0.002913563, 0.006446762, 0
 1240157905, 1, 0.00558633, 0.005953707, 0.008107968, 0
 1240257865, 0, 0.002629379, 0.002933319, 0.005513855, 0
 1240257865, 1, 0.005685849, 0.00513795, 0.007341114, 0
 1240357825, 0, 0.002697244, 0.002776141, 0.005945012, 0
 1240357825, 1, 0.005693248, 0.004972992, 0.007672537, 0
 1240457785, 0, 0.002727863, 0.002865511, 0.005328073, 0
 1240457785, 1, 0.005371114, 0.004996867, 0.008030594, 0
 1240557745, 0, 0.002807496, 0.002573163, 0.005038732, 0
 1240557745, 1, 0.005620297, 0.00559224, 0.007579835, 0
 1240657705, 0, 0.002573405, 0.002795673, 0.007780273, 0
 1240657705, 1, 0.005661115, 0.005234124, 0.008747407, 0
 1240757665, 0, 0.002586121, 0.00288043, 0.00601152, 0
 1240757665, 1, 0.005687299, 0.00505191, 0.007665345, 0
 1240857625, 0, 0.002737157, 0.002935427, 0.007058428, 0
 1240857625, 1, 0.005401161, 0.005674771, 0.008725674, 0
 1240957585, 0, 0.002987346, 0.002859053, 0.006777144, 0
 1240957585, 1, 0.005151055, 0.005762101, 0.008776178, 0
 1241057545, 0, 0.002880295, 0.002808046, 0.005635417, 0
 1241057545, 1, 0.005352886, 0.00577369, 0.007456345, 0
 1241157505, 0, 0.002852323, 0.00270315, 0.006427971, 0
 1241157505, 1, 0.005593016, 0.005562791, 0.008253345, 0
 1241257465, 0, 0.002920101, 0.002603571, 0.006083974, 0
 1241257465, 1, 0.005843168, 0.005793442, 0.007339078, 0
 1241357425, 0, 0.002938726, 0.002797036, 0.004829378, 0
 1241357425, 1, 0.006134125, 0.005722323, 0.007090902, 0
 1241458218, 0, 0.002809496, 0.002990418, 0.006776222, 0
 1241458218, 1, 0.005989105, 0.005610954, 0.008560088, 0
 1241558178, 0, 0.003047544, 0.002830026, 0.006995297, 0
 1241558178, 1, 0.005600528, 0.00584593, 0.008909876, 0
 1241658138, 0, 0.00290275, 0.002512458, 0.00600895, 0
 1241658138, 1, 0.005827045, 0.00543242, 0.007415159, 0
 1241758098, 0, 0.002972172, 0.002701671, 0.005520985, 0
 1241758098, 1, 0.005500098, 0.00564549, 0.00781364, 0
 1241858058, 0, 0.002924389, 0.002796955, 0.006192671, 0
 1241858058, 1, 0.005441943, 0.00536259, 0.008557855, 0
 1241958018, 0, 0.002718645, 0.00271161, 0.006743785, 0
 1241958018, 1, 0.005583334, 0.005218073, 0.00815013, 0
 1242057978, 0, 0.002785076, 0.002684957, 0.007441903, 0
 1242057978, 1, 0.00548075, 0.005803443, 0.0091469, 0
 1242157938, 0, 0.002978638, 0.002719462, 0.01267169, 0
 1242157938, 1, 0.005396999, 0.005670728, 0.01380776, 0
 1242257898, 0, 0.002883897, 0.00266804, 0.01419915, 0
 1242257898, 1, 0.005413195, 0.005800447, 0.01551774, 0
 1242357858, 0, 0.003146383, 0.002604795, 0.07144171, 0
 1242357858, 1, 0.005517856, 0.005446761, 0.07086182, 0
 1242457818, 0, 0.002738629, 0.002822877, 0.05609596, 0
 1242457818, 1, 0.005498028, 0.005729509, 0.05610844, 0
 1242557778, 0, 0.002487864, 0.002722146, 0.07067154, 0
 1242557778, 1, 0.005780484, 0.00560646, 0.07029757, 0
 1242657738, 0, 0.002834313, 0.002772781, 0.07252581, 0
 1242657738, 1, 0.006197179, 0.005646254, 0.07287324, 0
 1242757698, 0, 0.002798212, 0.002971706, 0.06714808, 0
 1242757698, 1, 0.006029488, 0.005610767, 0.06702834, 0
 1242857658, 0, 0.003048164, 0.002861467, 0.05839088, 0
 1242857658, 1, 0.005999166, 0.005366654, 0.0587885, 0
 1242957618, 0, 0.003823365, 0.003135932, 0.05019125, 0
 1242957618, 1, 0.006341503, 0.00528851, 0.05030386, 0
 1243057578, 0, 0.003762416, 0.003381514, 0.04028497, 0
 1243057578, 1, 0.006351061, 0.005297459, 0.0407136, 0
 1243157538, 0, 0.004530042, 0.003246956, 0.03293711, 0
 1243157538, 1, 0.006913049, 0.005645602, 0.03308795, 0
 1243257498, 0, 0.004813927, 0.003529986, 0.0260495, 0
 1243257498, 1, 0.00683191, 0.005940874, 0.02654873, 0
 1243357458, 0, 0.005038805, 0.003496405, 0.02081287, 0
 1243357458, 1, 0.007383003, 0.006304216, 0.02161449, 0
 1243457418, 0, 0.005756467, 0.003785253, 0.01678328, 0
 1243457418, 1, 0.007908895, 0.005987977, 0.0177913, 0
 1243558211, 0, 0.006155528, 0.003697009, 0.01377617, 0
 1243558211, 1, 0.008493913, 0.00590598, 0.01428034, 0
 1243658171, 0, 0.006710702, 0.003743316, 0.01183849, 0
 1243658171, 1, 0.008413985, 0.005706514, 0.01247696, 0
 1243758131, 0, 0.007297595, 0.003896055, 0.01151443, 0
 1243758131, 1, 0.009292523, 0.006410391, 0.01222922, 0
 1243858091, 0, 0.008051755, 0.003798204, 0.01151161, 0
 1243858091, 1, 0.009189287, 0.006391403, 0.01232797, 0
 1243958051, 0, 0.008973039, 0.003436515, 0.01193941, 0
 1243958051, 1, 0.01056039, 0.005664802, 0.01250419, 0
 1244058011, 0, 0.01036819, 0.003222258, 0.0113959, 0
 1244058011, 1, 0.01158073, 0.005764775, 0.01260965, 0
 1244157971, 0, 0.01194781, 0.003337318, 0.01178935, 0
 1244157971, 1, 0.01253043, 0.005610998, 0.01283031, 0
 1244257931, 0, 0.01288044, 0.004592705, 0.01209473, 0
 1244257931, 1, 0.0139035, 0.006624865, 0.01294587, 0
 1244357891, 0, 0.01354631, 0.006270878, 0.01332249, 0
 1244357891, 1, 0.01412409, 0.007577877, 0.01430517, 0
 1244457851, 0, 0.01375983, 0.007739787, 0.01401281, 0
 1244457851, 1, 0.01472473, 0.009023734, 0.01450608, 0
 1244557811, 0, 0.013875, 0.008642821, 0.0148341, 0
 1244557811, 1, 0.01506745, 0.009992667, 0.01572089, 0
 1244657771, 0, 0.01394676, 0.009403552, 0.01550609, 0
 1244657771, 1, 0.01516796, 0.01069123, 0.01567991, 0
 1244757731, 0, 0.01416838, 0.009450769, 0.01570833, 0
 1244757731, 1, 0.01503851, 0.0105611, 0.0165816, 0
 1244857691, 0, 0.01512661, 0.00881119, 0.01267691, 0
 1244857691, 1, 0.01621421, 0.01040668, 0.01388762, 0
 1244957651, 0, 0.01610766, 0.007723566, 0.01091392, 0
 1244957651, 1, 0.01703273, 0.009128758, 0.01194381, 0
 1245057611, 0, 0.01736142, 0.006161331, 0.007854013, 0
 1245057611, 1, 0.01837545, 0.007790676, 0.008937159, 0
 1245157571, 0, 0.01848076, 0.004160327, 0.007014323, 0
 1245157571, 1, 0.01923556, 0.006827071, 0.009293224, 0
 1245257531, 0, 0.01957968, 0.003355783, 0.01299699, 0
 1245257531, 1, 0.02054744, 0.006212329, 0.01389059, 0
 1245357491, 0, 0.02044498, 0.004474055, 0.01688581, 0
 1245357491, 1, 0.02076975, 0.006533986, 0.017016, 0
 1245457451, 0, 0.02063093, 0.006646432, 0.02044608, 0
 1245457451, 1, 0.02089028, 0.00783297, 0.02082447, 0
 1245557411, 0, 0.01981583, 0.008766804, 0.02203147, 0
 1245557411, 1, 0.02045148, 0.01002884, 0.02256667, 0
 1245658204, 0, 0.01871337, 0.01040448, 0.02281062, 0
 1245658204, 1, 0.01941625, 0.01145524, 0.02342889, 0
 1245758164, 0, 0.01712985, 0.01073277, 0.0212979, 0
 1245758164, 1, 0.01755887, 0.01174376, 0.0218127, 0
 1245858124, 0, 0.01544067, 0.01085233, 0.02044926, 0
 1245858124, 1, 0.01606316, 0.01188816, 0.02139339, 0
 1245958084, 0, 0.01410319, 0.01017082, 0.01833931, 0
 1245958084, 1, 0.01462528, 0.01129484, 0.01877367, 0
 1246058044, 0, 0.01320647, 0.009254551, 0.01809087, 0
 1246058044, 1, 0.01344913, 0.01043121, 0.01885319, 0
 1246158004, 0, 0.01270473, 0.007565159, 0.01753927, 0
 1246158004, 1, 0.01374554, 0.009112956, 0.01810938, 0
 1246257964, 0, 0.01215989, 0.005491172, 0.01860468, 0
 1246257964, 1, 0.01315664, 0.007439373, 0.01891395, 0
 1246357924, 0, 0.01191421, 0.003858245, 0.01840589, 0
 1246357924, 1, 0.01291979, 0.006158554, 0.01919139, 0
 1246457884, 0, 0.01207296, 0.00377259, 0.01722885, 0
 1246457884, 1, 0.01290161, 0.006237223, 0.01821766, 0
 1246557844, 0, 0.01146461, 0.004928736, 0.0168648, 0
 1246557844, 1, 0.0124339, 0.006294458, 0.01807968, 0
 1246657804, 0, 0.0108502, 0.00641762, 0.01727421, 0
 1246657804, 1, 0.01212093, 0.007734463, 0.01736835, 0
 1246757764, 0, 0.01053746, 0.007700585, 0.01712156, 0
 1246757764, 1, 0.01137227, 0.009533583, 0.01801326, 0
 1246857724, 0, 0.009363865, 0.008371035, 0.01702959, 0
 1246857724, 1, 0.01058596, 0.01006995, 0.01732642, 0
 1246957684, 0, 0.008656822, 0.00847457, 0.01672936, 0
 1246957684, 1, 0.009840459, 0.009567566, 0.01795771, 0
 1247057644, 0, 0.007270464, 0.00832477, 0.01673416, 0
 1247057644, 1, 0.008518486, 0.009673036, 0.01759928, 0
 1247157604, 0, 0.006522403, 0.007754601, 0.01573759, 0
 1247157604, 1, 0.008134211, 0.009443478, 0.01669602, 0
 1247257564, 0, 0.005739384, 0.00666028, 0.01517369, 0
 1247257564, 1, 0.007907006, 0.00808324, 0.01558509, 0
 1247357524, 0, 0.005202012, 0.005506224, 0.01473359, 0
 1247357524, 1, 0.006986992, 0.00694862, 0.0158077, 0
 1247457484, 0, 0.004332864, 0.004119827, 0.01242098, 0
 1247457484, 1, 0.006664546, 0.006591888, 0.01290356, 0
 1247557444, 0, 0.003597211, 0.003071834, 0.009202261, 0
 1247557444, 1, 0.005686304, 0.006059287, 0.01029847, 0
 1247658237, 0, 0.003062071, 0.003118166, 0.00759312, 0
 1247658237, 1, 0.00563581, 0.005671576, 0.009083954, 0
 1247758197, 0, 0.002973337, 0.003690216, 0.006240309, 0
 1247758197, 1, 0.005942388, 0.00632382, 0.008908737, 0
 1247858157, 0, 0.003042372, 0.004523802, 0.005147581, 0
 1247858157, 1, 0.006058668, 0.007036646, 0.006959379, 0
 1247958117, 0, 0.003348473, 0.005207114, 0.005796115, 0
 1247958117, 1, 0.005940223, 0.006945116, 0.007490295, 0
 1248058077, 0, 0.003882152, 0.005291791, 0.006393501, 0
 1248058077, 1, 0.005997688, 0.007409349, 0.007742179, 0
 1248158037, 0, 0.00375925, 0.005494815, 0.005540277, 0
 1248158037, 1, 0.00606685, 0.007348252, 0.007210875, 0
 1248257997, 0, 0.00368198, 0.005288623, 0.005102734, 0
 1248257997, 1, 0.005944081, 0.007102542, 0.007321728, 0
 1248357957, 0, 0.003920829, 0.004974369, 0.005892687, 0
 1248357957, 1, 0.006350997, 0.006728489, 0.007839506, 0
 1248457917, 0, 0.003877348, 0.004367984, 0.005623239, 0
 1248457917, 1, 0.006189799, 0.00667611, 0.007567795, 0
 1248557877, 0, 0.003893908, 0.003799823, 0.005604141, 0
 1248557877, 1, 0.006249391, 0.006325939, 0.007822339, 0
 1248657837, 0, 0.00362424, 0.00316902, 0.005799121, 0
 1248657837, 1, 0.006163613, 0.005686678, 0.007668783, 0
 1248757797, 0, 0.003383777, 0.002817146, 0.006351511, 0
 1248757797, 1, 0.005701127, 0.005369472, 0.00794779, 0
 1248857757, 0, 0.003462125, 0.002806194, 0.006094814, 0
 1248857757, 1, 0.006041212, 0.00560669, 0.007555037, 0
 1248957717, 0, 0.003604586, 0.002878648, 0.005909145, 0
 1248957717, 1, 0.00604844, 0.005264462, 0.007586131, 0
 1249057677, 0, 0.003394532, 0.003013459, 0.007427288, 0
 1249057677, 1, 0.005890411, 0.005500566, 0.008835236, 0
 1249157637, 0, 0.003360737, 0.00370263, 0.007539504, 0
 1249157637, 1, 0.00552204, 0.005521523, 0.008543884, 0
 1249257597, 0, 0.00346615, 0.003974602, 0.006081741, 0
 1249257597, 1, 0.005840003, 0.006065083, 0.007961738, 0
 1249357557, 0, 0.003104759, 0.003887595, 0.005186918, 0
 1249357557, 1, 0.005717058, 0.006468152, 0.007323058, 0
 1249457517, 0, 0.003045744, 0.003690132, 0.005051096, 0
 1249457517, 1, 0.005755864, 0.006092964, 0.007382649, 0
 1249557477, 0, 0.002994526, 0.003888536, 0.004488826, 0
 1249557477, 1, 0.005767111, 0.0058482, 0.006751245, 0
 1249657437, 0, 0.002843182, 0.00350154, 0.006043393, 0
 1249657437, 1, 0.005563249, 0.006143321, 0.007396492, 0
 1249758230, 0, 0.002674768, 0.00316834, 0.004968775, 0
 1249758230, 1, 0.005621461, 0.005947244, 0.007564716, 0
 1249858190, 0, 0.002864197, 0.003239466, 0.004425729, 0
 1249858190, 1, 0.005364547, 0.005796828, 0.007148621, 0
 1249958150, 0, 0.002890567, 0.003001125, 0.005375667, 0
 1249958150, 1, 0.005141814, 0.005929768, 0.007617167, 0
 1250058110, 0, 0.002918292, 0.003221434, 0.006192647, 0
 1250058110, 1, 0.005460886, 0.005545442, 0.008353672, 0
 1250158070, 0, 0.00289461, 0.003045416, 0.006319163, 0
 1250158070, 1, 0.00551528, 0.005363049, 0.007967795, 0
 1250258030, 0, 0.002626172, 0.003166673, 0.00617738, 0
 1250258030, 1, 0.00570867, 0.005836952, 0.007760734, 0
 1250357990, 0, 0.002749947, 0.003028362, 0.006939247, 0
 1250357990, 1, 0.005863505, 0.005690499, 0.008006564, 0
 1250457950, 0, 0.002916929, 0.003515414, 0.005400573, 0
 1250457950, 1, 0.005711273, 0.005401376, 0.007495078, 0
 1250557910, 0, 0.002715426, 0.003106271, 0.006275918, 0
 1250557910, 1, 0.005253386, 0.005431321, 0.008218196, 0
 1250657870, 0, 0.002718601, 0.003286753, 0.005465771, 0
 1250657870, 1, 0.005410258, 0.005648167, 0.00745454, 0
 1250757830, 0, 0.002682201, 0.00296472, 0.006522115, 0
 1250757830, 1, 0.005494286, 0.005870064, 0.008223486, 0
 1250857790, 0, 0.002788122, 0.00280427, 0.006241729, 0
 1250857790, 1, 0.005712557, 0.005808511, 0.008192865, 0
 1250957750, 0, 0.002888687, 0.00299268, 0.005140133, 0
 1250957750, 1, 0.005622185, 0.005526884, 0.006748524, 0
 1251057710, 0, 0.003201124, 0.002883229, 0.005179021, 0
 1251057710, 1, 0.005519873, 0.005550599, 0.006902053, 0
 1251157670, 0, 0.002909393, 0.002946907, 0.004964649, 0
 1251157670, 1, 0.00569523, 0.00599223, 0.006978552, 0
 1251257630, 0, 0.002935698, 0.002853237, 0.005416119, 0
 1251257630, 1, 0.005763363, 0.005698321, 0.006984138, 0
 1251357590, 0, 0.002869074, 0.002968843, 0.006295151, 0
 1251357590, 1, 0.005682607, 0.005606124, 0.007528926, 0
 1251457550, 0, 0.003293103, 0.002590345, 0.005427693, 0
 1251457550, 1, 0.005911761, 0.005604368, 0.007464635, 0
 1251557510, 0, 0.003004601, 0.00267933, 0.005040428, 0
 1251557510, 1, 0.005718511, 0.005833041, 0.006407047, 0
 1251657470, 0, 0.002952788, 0.003073734, 0.004207568, 0
 1251657470, 1, 0.005866446, 0.005700863, 0.006912883, 0
 1251757430, 0, 0.002815372, 0.003102918, 0.00509544, 0
 1251757430, 1, 0.005875766, 0.005747233, 0.006946779, 0
 1251858223, 0, 0.002799213, 0.00297226, 0.005222976, 0
 1251858223, 1, 0.005716372, 0.005499751, 0.00719659, 0
 1251958183, 0, 0.002857702, 0.003010917, 0.005396953, 0
 1251958183, 1, 0.005165494, 0.005539359, 0.007574363, 0
 1252058143, 0, 0.002738286, 0.0030086, 0.005237031, 0
 1252058143, 1, 0.005300065, 0.005523838, 0.007293799, 0
 1252158103, 0, 0.003207235, 0.002656591, 0.004264771, 0
 1252158103, 1, 0.005637191, 0.005545137, 0.006587427, 0
 1252258063, 0, 0.003115088, 0.002829859, 0.005401904, 0
 1252258063, 1, 0.005893555, 0.005426462, 0.007539676, 0
 1252358023, 0, 0.003136173, 0.002906435, 0.004734242, 0
 1252358023, 1, 0.00623777, 0.005591, 0.006976117, 0
 1252457983, 0, 0.00282365, 0.002705692, 0.005941782, 0
 1252457983, 1, 0.005242073, 0.005579583, 0.00811979, 0
 1252557943, 0, 0.002804257, 0.002704473, 0.005228799, 0
 1252557943, 1, 0.005311516, 0.005725388, 0.006937819, 0
 1252657903, 0, 0.003019655, 0.002737512, 0.004065811, 0
 1252657903, 1, 0.005404315, 0.005600493, 0.006452878, 0
 1252757863, 0, 0.002925553, 0.002703902, 0.005629334, 0
 1252757863, 1, 0.006024638, 0.005612021, 0.007282431, 0
 1252857823, 0, 0.002803674, 0.00304162, 0.005191257, 0
 1252857823, 1, 0.005509321, 0.005934559, 0.007060253, 0
 1252957783, 0, 0.002695908, 0.00314674, 0.004977054, 0
 1252957783, 1, 0.005664471, 0.005561888, 0.007119732, 0
 1253057743, 0, 0.002893219, 0.002978811, 0.004774656, 0
 1253057743, 1, 0.005306598, 0.005284786, 0.006820212, 0
 1253157703, 0, 0.002999878, 0.003176399, 0.004477305, 0
 1253157703, 1, 0.005076931, 0.005426963, 0.006494658, 0
 1253257663, 0, 0.002971259, 0.003184943, 0.004659687, 0
 1253257663, 1, 0.005255218, 0.005528129, 0.007419179, 0
 1253357623, 0, 0.00278066, 0.002556779, 0.00616246, 0
 1253357623, 1, 0.005774817, 0.005295864, 0.007360692, 0
 1253457583, 0, 0.002804417, 0.002522268, 0.006124539, 0
 1253457583, 1, 0.005971242, 0.005506366, 0.007273747, 0
 1253557543, 0, 0.003149391, 0.002676004, 0.005602363, 0
