Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 1225158074, 0, 0.01, 0, 0.02, 0, 0, 0.006226073, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225158074, 1, 0.01, 0, 0.02, 0, 0, 0.006197363, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225258034, 0, 0.01, 0, 0.02, 0, 0, 0.006113191, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225258034, 1, 0.01, 0, 0.03, 0, 0, 0.006077738, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225357994, 0, 0.01, 0, 0.02, 0, 0, 0.006177639, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225357994, 1, 0.01, 0, 0.02, 0, 0, 0.006140093, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225457954, 0, 0.01, 0, 0.02, 0, 0, 0.006065737, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225457954, 1, 0.01, 0, 0.02, 0, 0, 0.006029493, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225557914, 0, 0.01, 0, 0.02, 0, 0, 0.006132318, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225557914, 1, 0.01, 0, 0.02, 0, 0, 0.006095105, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225657874, 0, 0.01, 0, 0.02, 0, 0, 0.006022377, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225657874, 1, 0.01, 0, 0.02, 0, 0, 0.005986524, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225757834, 0, 0.01, 0, 0.02, 0, 0, 0.00608946, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225757834, 1, 0.01, 0, 0.02, 0, 0, 0.006053376, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225857794, 0, 0.01, 0, 0.02, 0, 0, 0.005982317, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225857794, 1, 0.01, 0, 0.02, 0, 0, 0.005953466, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1225957754, 0, 0.01, 0, 0.02, 0, 0, 0.006050792, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1225957754, 1, 0.01, 0, 0.03, 0, 0, 0.006015623, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226057714, 0, 0.01, 0, 0.02, 0, 0, 0.005947163, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226057714, 1, 0.01, 0, 0.03, 0, 0, 0.00591269, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226157674, 0, 0.01, 0, 0.02, 0, 0, 0.006017008, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226157674, 1, 0.01, 0, 0.03, 0, 0, 0.005982327, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226257634, 0, 0.01, 0, 0.02, 0, 0, 0.005917308, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226257634, 1, 0.01, 0, 0.03, 0, 0, 0.005883224, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226357594, 0, 0.01, 0, 0.02, 0, 0, 0.005988429, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226357594, 1, 0.01, 0, 0.03, 0, 0, 0.005953818, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226457554, 0, 0.01, 0, 0.02, 0, 0, 0.005893288, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226457554, 1, 0.01, 0, 0.03, 0, 0, 0.00585902, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226557514, 0, 0.01, 0, 0.03, 0, 0, 0.005965692, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226557514, 1, 0.01, 0, 0.03, 0, 0, 0.00593311, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226657474, 0, 0.01, 0, 0.02, 0, 0, 0.005874555, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226657474, 1, 0.01, 0, 0.03, 0, 0, 0.005840234, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226757434, 0, 0.01, 0, 0.03, 0, 0, 0.005956563, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226757434, 1, 0.01, 0, 0.03, 0, 0, 0.005913198, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226858227, 0, 0.01, 0, 0.03, 0, 0, 0.005865313, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226858227, 1, 0.01, 0, 0.03, 0, 0, 0.005825928, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1226958187, 0, 0.01, 0, 0.03, 0, 0, 0.005938421, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1226958187, 1, 0.01, 0, 0.03, 0, 0, 0.005898784, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227058147, 0, 0.01, 0, 0.03, 0, 0, 0.005853212, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227058147, 1, 0.01, 0, 0.02, 0, 0, 0.005812448, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227158107, 0, 0.01, 0, 0.03, 0, 0, 0.00592903, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227158107, 1, 0.01, 0, 0.02, 0, 0, 0.005887951, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227258067, 0, 0.01, 0, 0.03, 0, 0, 0.005847913, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227258067, 1, 0.01, 0, 0.02, 0, 0, 0.005808831, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227358027, 0, 0.01, 0, 0.03, 0, 0, 0.005924643, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227358027, 1, 0.01, 0, 0.02, 0, 0, 0.005884965, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227457987, 0, 0.01, 0, 0.03, 0, 0, 0.005846517, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227457987, 1, 0.01, 0, 0.02, 0, 0, 0.005808364, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227557947, 0, 0.01, 0, 0.03, 0, 0, 0.005924017, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227557947, 1, 0.01, 0, 0.02, 0, 0, 0.005894924, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227657907, 0, 0.01, 0, 0.03, 0, 0, 0.005846369, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227657907, 1, 0.01, 0, 0.03, 0, 0, 0.005812108, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227757867, 0, 0.01, 0, 0.02, 0, 0, 0.005924514, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227757867, 1, 0.01, 0, 0.02, 0, 0, 0.005887983, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227857827, 0, 0.01, 0, 0.02, 0, 0, 0.005851497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227857827, 1, 0.01, 0, 0.02, 0, 0, 0.005815832, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1227957787, 0, 0.01, 0, 0.02, 0, 0, 0.005930415, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1227957787, 1, 0.01, 0, 0.02, 0, 0, 0.005894322, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228057747, 0, 0.01, 0, 0.02, 0, 0, 0.005859258, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228057747, 1, 0.01, 0, 0.02, 0, 0, 0.005823997, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228157707, 0, 0.01, 0, 0.02, 0, 0, 0.005938782, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228157707, 1, 0.01, 0, 0.02, 0, 0, 0.00590303, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228257667, 0, 0.01, 0, 0.02, 0, 0, 0.005868738, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228257667, 1, 0.01, 0, 0.02, 0, 0, 0.005843443, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228357627, 0, 0.01, 0, 0.02, 0, 0, 0.005948703, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228357627, 1, 0.01, 0, 0.03, 0, 0, 0.005914411, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228457587, 0, 0.02, 0, 0.02, 0, 0, 0.005879076, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228457587, 1, 0.02, 0, 0.03, 0, 0, 0.005844628, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228557547, 0, 0.02, 0, 0.02, 0, 0, 0.005959739, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228557547, 1, 0.02, 0, 0.03, 0, 0, 0.0059246, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228657507, 0, 0.02, 0, 0.02, 0, 0, 0.005891012, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228657507, 1, 0.02, 0, 0.03, 0, 0, 0.005856046, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228757467, 0, 0.02, 0, 0.02, 0, 0, 0.00597226, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228757467, 1, 0.02, 0, 0.03, 0, 0, 0.005936589, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228857427, 0, 0.02, 0, 0.02, 0, 0, 0.005903843, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228857427, 1, 0.02, 0, 0.03, 0, 0, 0.005868393, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1228958220, 0, 0.02, 0, 0.02, 0, 0, 0.005985368, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1228958220, 1, 0.02, 0, 0.03, 0, 0, 0.005954898, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229058180, 0, 0.02, 0, 0.02, 0, 0, 0.005915894, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229058180, 1, 0.02, 0, 0.03, 0, 0, 0.005879407, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229158140, 0, 0.02, 0, 0.03, 0, 0, 0.005997763, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229158140, 1, 0.02, 0, 0.02, 0, 0, 0.005956837, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229258100, 0, 0.02, 0, 0.02, 0, 0, 0.005929647, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229258100, 1, 0.02, 0, 0.02, 0, 0, 0.005890469, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229358060, 0, 0.02, 0, 0.02, 0, 0, 0.006011625, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229358060, 1, 0.02, 0, 0.02, 0, 0, 0.005981844, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229458020, 0, 0.02, 0, 0.02, 0, 0, 0.005943507, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229458020, 1, 0.02, 0, 0.03, 0, 0, 0.005905532, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229557980, 0, 0.02, 0, 0.02, 0, 0, 0.006025623, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229557980, 1, 0.02, 0, 0.02, 0, 0, 0.005987072, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229657940, 0, 0.02, 0, 0.02, 0, 0, 0.005956821, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229657940, 1, 0.02, 0, 0.02, 0, 0, 0.005919039, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229757900, 0, 0.02, 0, 0.02, 0, 0, 0.006039314, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229757900, 1, 0.02, 0, 0.02, 0, 0, 0.006001099, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229857860, 0, 0.02, 0, 0.02, 0, 0, 0.00596934, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229857860, 1, 0.02, 0, 0.02, 0, 0, 0.005932232, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1229957820, 0, 0.02, 0, 0.02, 0, 0, 0.006051627, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1229957820, 1, 0.02, 0, 0.02, 0, 0, 0.006024505, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230057780, 0, 0.02, 0, 0.02, 0, 0, 0.005980895, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230057780, 1, 0.02, 0, 0.03, 0, 0, 0.005948067, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230157740, 0, 0.02, 0, 0.02, 0, 0, 0.006063263, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230157740, 1, 0.02, 0, 0.02, 0, 0, 0.006026063, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230257700, 0, 0.02, 0, 0.02, 0, 0, 0.005991594, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230257700, 1, 0.02, 0, 0.02, 0, 0, 0.005955393, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230357660, 0, 0.02, 0, 0.02, 0, 0, 0.006074201, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230357660, 1, 0.02, 0, 0.02, 0, 0, 0.006037579, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230457620, 0, 0.02, 0, 0.02, 0, 0, 0.006001478, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230457620, 1, 0.02, 0, 0.02, 0, 0, 0.005965752, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230557580, 0, 0.02, 0, 0.02, 0, 0, 0.006083354, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230557580, 1, 0.02, 0, 0.02, 0, 0, 0.006047497, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230657540, 0, 0.02, 0, 0.02, 0, 0, 0.006009966, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230657540, 1, 0.02, 0, 0.02, 0, 0, 0.005985073, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230757500, 0, 0.02, 0, 0.02, 0, 0, 0.00609286, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230757500, 1, 0.02, 0, 0.03, 0, 0, 0.006059014, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230857460, 0, 0.02, 0, 0.02, 0, 0, 0.006018248, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230857460, 1, 0.02, 0, 0.03, 0, 0, 0.005984701, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1230957420, 0, 0.02, 0, 0.02, 0, 0, 0.006099551, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1230957420, 1, 0.02, 0, 0.03, 0, 0, 0.006066844, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231058213, 0, 0.02, 0, 0.02, 0, 0, 0.006035039, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231058213, 1, 0.02, 0, 0.03, 0, 0, 0.00599177, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231158173, 0, 0.02, 0, 0.03, 0, 0, 0.006116275, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231158173, 1, 0.02, 0, 0.02, 0, 0, 0.006068598, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231258133, 0, 0.02, 0, 0.03, 0, 0, 0.006037354, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231258133, 1, 0.02, 0, 0.02, 0, 0, 0.00599344, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231358093, 0, 0.02, 0, 0.03, 0, 0, 0.006119055, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231358093, 1, 0.02, 0, 0.02, 0, 0, 0.006075376, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231458053, 0, 0.02, 0, 0.03, 0, 0, 0.006039823, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231458053, 1, 0.02, 0, 0.02, 0, 0, 0.005999012, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231558013, 0, 0.02, 0, 0.03, 0, 0, 0.00612252, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231558013, 1, 0.02, 0, 0.02, 0, 0, 0.00608103, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231657973, 0, 0.02, 0, 0.03, 0, 0, 0.00604259, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231657973, 1, 0.02, 0, 0.02, 0, 0, 0.006003384, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231757933, 0, 0.02, 0, 0.03, 0, 0, 0.006125319, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231757933, 1, 0.02, 0, 0.02, 0, 0, 0.006095536, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231857893, 0, 0.02, 0, 0.03, 0, 0, 0.006043707, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231857893, 1, 0.02, 0, 0.03, 0, 0, 0.006007637, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1231957853, 0, 0.02, 0, 0.03, 0, 0, 0.006126045, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1231957853, 1, 0.02, 0, 0.02, 0, 0, 0.006089472, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232057813, 0, 0.02, 0, 0.03, 0, 0, 0.006045153, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232057813, 1, 0.02, 0, 0.02, 0, 0, 0.006009621, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232157773, 0, 0.02, 0, 0.03, 0, 0, 0.006127403, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232157773, 1, 0.02, 0, 0.02, 0, 0, 0.006091419, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232257733, 0, 0.02, 0, 0.03, 0, 0, 0.006045782, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232257733, 1, 0.02, 0, 0.02, 0, 0, 0.006010716, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232357693, 0, 0.02, 0, 0.03, 0, 0, 0.006128198, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232357693, 1, 0.02, 0, 0.02, 0, 0, 0.006103108, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232457653, 0, 0.02, 0, 0.03, 0, 0, 0.006046086, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232457653, 1, 0.02, 0, 0.02, 0, 0, 0.006014992, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232557613, 0, 0.02, 0, 0.03, 0, 0, 0.006128063, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232557613, 1, 0.02, 0, 0.02, 0, 0, 0.006092547, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232657573, 0, 0.02, 0, 0.03, 0, 0, 0.006044536, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232657573, 1, 0.02, 0, 0.02, 0, 0, 0.006010247, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232757533, 0, 0.02, 0, 0.03, 0, 0, 0.006126794, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232757533, 1, 0.02, 0, 0.02, 0, 0, 0.006091792, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232857493, 0, 0.02, 0, 0.03, 0, 0, 0.006043462, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232857493, 1, 0.02, 0, 0.02, 0, 0, 0.006009182, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1232957453, 0, 0.02, 0, 0.03, 0, 0, 0.006125623, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1232957453, 1, 0.02, 0, 0.02, 0, 0, 0.0060906, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233057413, 0, 0.02, 0, 0.03, 0, 0, 0.006042513, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233057413, 1, 0.02, 0, 0.02, 0, 0, 0.006017532, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233158206, 0, 0.02, 0, 0.03, 0, 0, 0.006124282, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233158206, 1, 0.02, 0, 0.03, 0, 0, 0.006101044, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233258166, 0, 0.02, 0, 0.02, 0, 0, 0.006039414, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233258166, 1, 0.02, 0, 0.02, 0, 0, 0.006008199, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233358126, 0, 0.02, 0, 0.02, 0, 0, 0.00612115, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233358126, 1, 0.02, 0, 0.03, 0, 0, 0.006089472, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233458086, 0, 0.02, 0, 0.02, 0, 0, 0.006036596, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233458086, 1, 0.02, 0, 0.03, 0, 0, 0.006005386, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233558046, 0, 0.02, 0, 0.02, 0, 0, 0.006118309, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233558046, 1, 0.02, 0, 0.03, 0, 0, 0.006081739, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233658006, 0, 0.02, 0, 0.02, 0, 0, 0.006034165, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233658006, 1, 0.02, 0, 0.02, 0, 0, 0.005995559, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233757966, 0, 0.02, 0, 0.02, 0, 0, 0.006116305, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233757966, 1, 0.02, 0, 0.02, 0, 0, 0.006077158, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233857926, 0, 0.02, 0, 0.02, 0, 0, 0.00603281, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233857926, 1, 0.02, 0, 0.02, 0, 0, 0.005994568, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1233957886, 0, 0.02, 0, 0.02, 0, 0, 0.006113686, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1233957886, 1, 0.02, 0, 0.02, 0, 0, 0.006075078, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234057846, 0, 0.02, 0, 0.02, 0, 0, 0.006028922, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234057846, 1, 0.02, 0, 0.02, 0, 0, 0.005991725, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234157806, 0, 0.02, 0, 0.02, 0, 0, 0.006109805, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234157806, 1, 0.02, 0, 0.02, 0, 0, 0.006082179, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234257766, 0, 0.02, 0, 0.02, 0, 0, 0.006024183, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234257766, 1, 0.02, 0, 0.02, 0, 0, 0.005988615, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234357726, 0, 0.02, 0, 0.02, 0, 0, 0.006105089, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234357726, 1, 0.02, 0, 0.02, 0, 0, 0.006069188, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234457686, 0, 0.02, 0, 0.02, 0, 0, 0.00601914, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234457686, 1, 0.02, 0, 0.02, 0, 0, 0.005984113, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234557646, 0, 0.02, 0, 0.02, 0, 0, 0.006100029, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234557646, 1, 0.02, 0, 0.02, 0, 0, 0.006064533, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234657606, 0, 0.02, 0, 0.02, 0, 0, 0.006014285, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234657606, 1, 0.02, 0, 0.02, 0, 0, 0.0059797, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234757566, 0, 0.02, 0, 0.02, 0, 0, 0.006095062, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234757566, 1, 0.02, 0, 0.02, 0, 0, 0.006059499, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234857526, 0, 0.02, 0, 0.02, 0, 0, 0.00600971, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234857526, 1, 0.02, 0, 0.02, 0, 0, 0.005982524, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1234957486, 0, 0.02, 0, 0.02, 0, 0, 0.006090381, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1234957486, 1, 0.02, 0, 0.03, 0, 0, 0.006056366, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235057446, 0, 0.02, 0, 0.02, 0, 0, 0.006004923, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235057446, 1, 0.02, 0, 0.02, 0, 0, 0.005970936, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235158239, 0, 0.02, 0, 0.02, 0, 0, 0.006083026, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235158239, 1, 0.02, 0, 0.02, 0, 0, 0.006050779, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235258199, 0, 0.02, 0, 0.02, 0, 0, 0.005997721, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235258199, 1, 0.02, 0, 0.02, 0, 0, 0.005974697, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235358159, 0, 0.02, 0, 0.02, 0, 0, 0.006076484, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235358159, 1, 0.02, 0, 0.02, 0, 0, 0.006050001, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235458119, 0, 0.02, 0, 0.02, 0, 0, 0.005991348, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235458119, 1, 0.03, 0, 0.02, 0, 0, 0.005963283, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235558079, 0, 0.02, 0, 0.02, 0, 0, 0.006070556, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235558079, 1, 0.03, 0, 0.02, 0, 0, 0.00604268, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235658039, 0, 0.02, 0, 0.02, 0, 0, 0.005986519, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 1235658039, 1, 0.03, 0, 0.02, 0, 0, 0.005957532, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 1235757999, 0, 0.02, 0, 0.02, 0, 0, 0.006067497, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
