Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 1222858161, 0, 0.007939621, 0.008632214, 0.000745254, -0.004823188, -0.0003793473, -0.009156923, -0.000636449, 0.00265436, -0.003827524, -0.01112905
 1222858161, 1, 0.007947932, 0.008716563, 0.0007799888, -0.004894895, -0.0004673957, -0.009239591, -0.0006423572, 0.002744397, -0.003755014, -0.01116312
 1222958121, 0, 0.007939621, 0.008632214, 0.000745254, -0.004823188, -0.0003793473, -0.009156923, -0.000636449, 0.00265436, -0.003827524, -0.01112905
 1222958121, 1, 0.007947932, 0.008716563, 0.0007799888, -0.004894895, -0.0004673957, -0.009239591, -0.0006423572, 0.002744397, -0.003755014, -0.01116312
 1223058081, 0, 0.006016006, 0.007308495, -0.0001362488, -0.006030977, -0.002231461, -0.009636158, -0.001385682, 0.002391989, -0.003518648, -0.01095409
 1223058081, 1, 0.006078181, 0.007387231, -0.0001554186, -0.006127008, -0.002277217, -0.009697476, -0.001338775, 0.002488023, -0.003500548, -0.01103311
 1223158041, 0, 0.006016006, 0.007308495, -0.0001362488, -0.006030977, -0.002231461, -0.009636158, -0.001385682, 0.002391989, -0.003518648, -0.01095409
 1223158041, 1, 0.006078181, 0.007387231, -0.0001554186, -0.006127008, -0.002277217, -0.009697476, -0.001338775, 0.002488023, -0.003500548, -0.01103311
 1223258001, 0, 0.005440846, 0.006806172, -0.0001177067, -0.005763324, -0.002330749, -0.008588924, -0.0008624588, 0.002822538, -0.002621355, -0.009675649
 1223258001, 1, 0.005449336, 0.006555206, -0.0002854605, -0.005620108, -0.002078452, -0.008322682, -0.0007681738, 0.002616983, -0.002840559, -0.00960316
 1223357961, 0, 0.005440846, 0.006806172, -0.0001177067, -0.005763324, -0.002330749, -0.008588924, -0.0008624588, 0.002822538, -0.002621355, -0.009675649
 1223357961, 1, 0.005449336, 0.006555206, -0.0002854605, -0.005620108, -0.002078452, -0.008322682, -0.0007681738, 0.002616983, -0.002840559, -0.00960316
 1223457921, 0, 0.004660235, 0.006276943, 0.0001338775, -0.005280286, -0.002485589, -0.008707092, -0.00172011, 0.001975394, -0.0027227, -0.009326272
 1223457921, 1, 0.004664225, 0.006306662, 0.0001452328, -0.005305822, -0.002515643, -0.008738512, -0.001723975, 0.002004471, -0.002700937, -0.009341765
 1223557881, 0, 0.004660235, 0.006276943, 0.0001338775, -0.005280286, -0.002485589, -0.008707092, -0.00172011, 0.001975394, -0.0027227, -0.009326272
 1223557881, 1, 0.004664225, 0.006306662, 0.0001452328, -0.005305822, -0.002515643, -0.008738512, -0.001723975, 0.002004471, -0.002700937, -0.009341765
 1223657841, 0, 0.003019027, 0.00458253, -0.0008196093, -0.005722531, -0.003352693, -0.007529689, -0.001339241, 0.002059574, -0.002025689, -0.007953477
 1223657841, 1, 0.003048213, 0.004637136, -0.0008171988, -0.005777641, -0.003391236, -0.007580144, -0.001326643, 0.00211579, -0.002005651, -0.007999257
 1223757801, 0, 0.003019027, 0.00458253, -0.0008196093, -0.005722531, -0.003352693, -0.007529689, -0.001339241, 0.002059574, -0.002025689, -0.007953477
 1223757801, 1, 0.003048213, 0.004637136, -0.0008171988, -0.005777641, -0.003391236, -0.007580144, -0.001326643, 0.00211579, -0.002005651, -0.007999257
 1223857761, 0, 0.002627582, 0.004249194, -0.0005199549, -0.005089621, -0.003146756, -0.005640395, -9.681794E-05, 0.003157396, -0.0003706691, -0.005809151
 1223857761, 1, 0.002578971, 0.004251526, -0.0004719117, -0.005064089, -0.003180917, -0.00566198, -0.0001500314, 0.003142822, -0.0003298656, -0.005772549
 1223957721, 0, 0.002627582, 0.004249194, -0.0005199549, -0.005089621, -0.003146756, -0.005640395, -9.681794E-05, 0.003157396, -0.0003706691, -0.005809151
 1223957721, 1, 0.002578971, 0.004251526, -0.0004719117, -0.005064089, -0.003180917, -0.00566198, -0.0001500314, 0.003142822, -0.0003298656, -0.005772549
 1224057681, 0, 0.001239289, 0.002662401, -0.001400653, -0.00533535, -0.003705876, -0.004783715, -4.73472E-05, 0.002768783, -0.0002233926, -0.004892087
 1224057681, 1, 0.001141612, 0.002717334, -0.001270808, -0.005311588, -0.003822725, -0.004876403, -0.0001693277, 0.00278282, -9.608329E-05, -0.004830586
 1224157641, 0, 0.001239289, 0.002662401, -0.001400653, -0.00533535, -0.003705876, -0.004783715, -4.73472E-05, 0.002768783, -0.0002233926, -0.004892087
 1224157641, 1, 0.001141612, 0.002717334, -0.001270808, -0.005311588, -0.003822725, -0.004876403, -0.0001693277, 0.00278282, -9.608329E-05, -0.004830586
 1224257601, 0, 0.001363694, 0.001824042, -0.001716649, -0.004366182, -0.002463921, -0.002430629, 0.001443419, 0.003077895, 0.0002168508, -0.003188687
 1224257601, 1, 0.001292401, 0.002053452, -0.001505309, -0.004466435, -0.002738964, -0.002697989, 0.001292719, 0.003249081, 0.0004704153, -0.003206014
 1224357561, 0, 0.001363694, 0.001824042, -0.001716649, -0.004366182, -0.002463921, -0.002430629, 0.001443419, 0.003077895, 0.0002168508, -0.003188687
 1224357561, 1, 0.001292401, 0.002053452, -0.001505309, -0.004466435, -0.002738964, -0.002697989, 0.001292719, 0.003249081, 0.0004704153, -0.003206014
 1224457521, 0, 0.001556067, 0.001172935, -0.002043767, -0.003649984, -0.001426167, -0.0005108721, 0.002748264, 0.003390913, 0.0005310907, -0.001881527
 1224457521, 1, 0.001542379, 0.001525621, -0.001814764, -0.003863521, -0.001789892, -0.0008894068, 0.00261884, 0.003686719, 0.0008408375, -0.001988431
 1224557481, 0, 0.001556067, 0.001172935, -0.002043767, -0.003649984, -0.001426167, -0.0005108721, 0.002748264, 0.003390913, 0.0005310907, -0.001881527
 1224557481, 1, 0.001542379, 0.001525621, -0.001814764, -0.003863521, -0.001789892, -0.0008894068, 0.00261884, 0.003686719, 0.0008408375, -0.001988431
 1224657441, 0, 0.002363917, 0.001576469, -0.002382622, -0.004043827, -0.001111394, 0.0002878529, 0.004196506, 0.004655451, 0.00103288, -0.001667968
 1224657441, 1, 0.002440847, 0.001875664, -0.002277878, -0.004281335, -0.001366259, -4.245708E-06, 0.004181121, 0.004936812, 0.001221149, -0.001834047
 1224758234, 0, 0.002363917, 0.001576469, -0.002382622, -0.004043827, -0.001111394, 0.0002878529, 0.004196506, 0.004655451, 0.00103288, -0.001667968
 1224758234, 1, 0.002440847, 0.001875664, -0.002277878, -0.004281335, -0.001366259, -4.245708E-06, 0.004181121, 0.004936812, 0.001221149, -0.001834047
 1224858194, 0, 0.004234042, 0.003718347, -0.001366976, -0.003996178, -0.000536163, -0.001843437, 0.003338187, 0.004448747, -4.313692E-05, -0.003933737
 1224858194, 1, 0.004380265, 0.00413546, -0.001258785, -0.004349584, -0.0008662788, -0.002235736, 0.003358787, 0.004854388, 0.000187869, -0.004195814
 1224958154, 0, 0.004234042, 0.003718347, -0.001366976, -0.003996178, -0.000536163, -0.001843437, 0.003338187, 0.004448747, -4.313692E-05, -0.003933737
 1224958154, 1, 0.004380265, 0.00413546, -0.001258785, -0.004349584, -0.0008662788, -0.002235736, 0.003358787, 0.004854388, 0.000187869, -0.004195814
 1225058114, 0, 0.004922978, 0.005206456, -0.001238899, -0.005507789, -0.001701981, -0.004309512, 0.002562424, 0.004954928, -0.000433569, -0.006161375
 1225058114, 1, 0.005170879, 0.005725667, -0.001167995, -0.00598505, -0.002070095, -0.004775058, 0.002656495, 0.005479763, -0.0002017791, -0.006541614
 1225158074, 0, 0.004922978, 0.005206456, -0.001238899, -0.005507789, -0.001701981, -0.004309512, 0.002562424, 0.004954928, -0.000433569, -0.006161375
 1225158074, 1, 0.005170879, 0.005725667, -0.001167995, -0.00598505, -0.002070095, -0.004775058, 0.002656495, 0.005479763, -0.0002017791, -0.006541614
 1225258034, 0, 0.005775143, 0.006835997, -0.001167755, -0.007177239, -0.00288965, -0.006667783, 0.002096066, 0.005812075, -0.0006487808, -0.008364173
 1225258034, 1, 0.006195267, 0.007344394, -0.001274264, -0.007751954, -0.0031391, -0.007067094, 0.002372101, 0.006380612, -0.0005744863, -0.008888044
 1225357994, 0, 0.005775143, 0.006835997, -0.001167755, -0.007177239, -0.00288965, -0.006667783, 0.002096066, 0.005812075, -0.0006487808, -0.008364173
 1225357994, 1, 0.006195267, 0.007344394, -0.001274264, -0.007751954, -0.0031391, -0.007067094, 0.002372101, 0.006380612, -0.0005744863, -0.008888044
 1225457954, 0, 0.00843244, 0.009321039, -0.0009757472, -0.008231101, -0.0024207, -0.008446075, 0.002673916, 0.006954066, -0.001512567, -0.01103368
 1225457954, 1, 0.008916033, 0.009738584, -0.001201334, -0.008788058, -0.002539524, -0.008730744, 0.003044111, 0.007463706, -0.001571352, -0.01158339
 1225557914, 0, 0.00843244, 0.009321039, -0.0009757472, -0.008231101, -0.0024207, -0.008446075, 0.002673916, 0.006954066, -0.001512567, -0.01103368
 1225557914, 1, 0.008916033, 0.009738584, -0.001201334, -0.008788058, -0.002539524, -0.008730744, 0.003044111, 0.007463706, -0.001571352, -0.01158339
 1225657874, 0, 0.01203566, 0.01220026, -0.0003417005, -0.00826199, -0.0006172421, -0.01059969, 0.002646941, 0.006895762, -0.003715245, -0.01453243
 1225657874, 1, 0.01245345, 0.01248052, -0.0005827089, -0.00868752, -0.0006357264, -0.01076392, 0.002986152, 0.007259652, -0.003839385, -0.01498293
 1225757834, 0, 0.01203566, 0.01220026, -0.0003417005, -0.00826199, -0.0006172421, -0.01059969, 0.002646941, 0.006895762, -0.003715245, -0.01453243
 1225757834, 1, 0.01245345, 0.01248052, -0.0005827089, -0.00868752, -0.0006357264, -0.01076392, 0.002986152, 0.007259652, -0.003839385, -0.01498293
 1225857794, 0, 0.01404542, 0.01333535, -0.001018979, -0.009186204, 0.0001184211, -0.0111101, 0.003759291, 0.007677778, -0.004758291, -0.01637547
 1225857794, 1, 0.01431728, 0.01356462, -0.001139996, -0.009480863, 6.645627E-05, -0.01126972, 0.003954116, 0.007941475, -0.004806347, -0.01668503
 1225957754, 0, 0.01404542, 0.01333535, -0.001018979, -0.009186204, 0.0001184211, -0.0111101, 0.003759291, 0.007677778, -0.004758291, -0.01637547
 1225957754, 1, 0.01431728, 0.01356462, -0.001139996, -0.009480863, 6.645627E-05, -0.01126972, 0.003954116, 0.007941475, -0.004806347, -0.01668503
 1226057714, 0, 0.01534154, 0.01393423, -0.001428105, -0.009522411, 0.0008353997, -0.01229412, 0.003409769, 0.006923075, -0.006596261, -0.01847988
 1226057714, 1, 0.01574285, 0.0141364, -0.001692096, -0.009875284, 0.0008935825, -0.01238372, 0.00374568, 0.007200991, -0.006779511, -0.01889025
 1226157674, 0, 0.01534154, 0.01393423, -0.001428105, -0.009522411, 0.0008353997, -0.01229412, 0.003409769, 0.006923075, -0.006596261, -0.01847988
 1226157674, 1, 0.01574285, 0.0141364, -0.001692096, -0.009875284, 0.0008935825, -0.01238372, 0.00374568, 0.007200991, -0.006779511, -0.01889025
 1226257634, 0, 0.01719109, 0.01501304, -0.0008053634, -0.008412486, 0.002703025, -0.01190003, 0.00403416, 0.006885898, -0.007271192, -0.01888953
 1226257634, 1, 0.01759452, 0.0155318, -0.0008704952, -0.008953562, 0.002451139, -0.01232421, 0.004261565, 0.007424052, -0.007191984, -0.01940505
 1226357594, 0, 0.01719109, 0.01501304, -0.0008053634, -0.008412486, 0.002703025, -0.01190003, 0.00403416, 0.006885898, -0.007271192, -0.01888953
 1226357594, 1, 0.01759452, 0.0155318, -0.0008704952, -0.008953562, 0.002451139, -0.01232421, 0.004261565, 0.007424052, -0.007191984, -0.01940505
 1226457554, 0, 0.01849906, 0.01574735, -0.0001806659, -0.007283349, 0.004253865, -0.01048767, 0.005376512, 0.007661203, -0.00677486, -0.01800063
 1226457554, 1, 0.01869564, 0.01612186, -0.0001245648, -0.007601557, 0.004022099, -0.01082724, 0.005429638, 0.008004577, -0.006644302, -0.01829201
 1226557514, 0, 0.01849906, 0.01574735, -0.0001806659, -0.007283349, 0.004253865, -0.01048767, 0.005376512, 0.007661203, -0.00677486, -0.01800063
 1226557514, 1, 0.01869564, 0.01612186, -0.0001245648, -0.007601557, 0.004022099, -0.01082724, 0.005429638, 0.008004577, -0.006644302, -0.01829201
 1226657474, 0, 0.01822378, 0.01520337, -0.0004108669, -0.007051739, 0.004456988, -0.01029067, 0.005157134, 0.007057551, -0.007198308, -0.01792998
 1226657474, 1, 0.01838406, 0.01541645, -0.0004163477, -0.007244747, 0.004366147, -0.01047056, 0.005224255, 0.007250959, -0.007173504, -0.01813575
 1226757434, 0, 0.01822378, 0.01520337, -0.0004108669, -0.007051739, 0.004456988, -0.01029067, 0.005157134, 0.007057551, -0.007198308, -0.01792998
 1226757434, 1, 0.01838406, 0.01541645, -0.0004163477, -0.007244747, 0.004366147, -0.01047056, 0.005224255, 0.007250959, -0.007173504, -0.01813575
 1226858227, 0, 0.01775579, 0.01469191, -0.0003991368, -0.006673759, 0.004537976, -0.009138769, 0.005745453, 0.007430293, -0.006394175, -0.01664483
 1226858227, 1, 0.01768831, 0.01482561, -0.0002191623, -0.00666571, 0.004392866, -0.009307977, 0.005592818, 0.007473783, -0.006245879, -0.01662763
 1226958187, 0, 0.01775579, 0.01469191, -0.0003991368, -0.006673759, 0.004537976, -0.009138769, 0.005745453, 0.007430293, -0.006394175, -0.01664483
 1226958187, 1, 0.01768831, 0.01482561, -0.0002191623, -0.00666571, 0.004392866, -0.009307977, 0.005592818, 0.007473783, -0.006245879, -0.01662763
 1227058147, 0, 0.01671559, 0.01399492, 8.40705E-05, -0.005803839, 0.004466196, -0.008116774, 0.005637929, 0.007299871, -0.005409082, -0.01494723
 1227058147, 1, 0.01665496, 0.01413106, 0.0002716757, -0.005780514, 0.004335891, -0.008283882, 0.005480478, 0.007332205, -0.005268965, -0.01493001
 1227158107, 0, 0.01671559, 0.01399492, 8.40705E-05, -0.005803839, 0.004466196, -0.008116774, 0.005637929, 0.007299871, -0.005409082, -0.01494723
 1227158107, 1, 0.01665496, 0.01413106, 0.0002716757, -0.005780514, 0.004335891, -0.008283882, 0.005480478, 0.007332205, -0.005268965, -0.01493001
 1227258067, 0, 0.01442155, 0.01266428, 7.727899E-05, -0.005954112, 0.002901896, -0.008675396, 0.003999866, 0.006243703, -0.005026015, -0.01425567
 1227258067, 1, 0.01441038, 0.0128415, 0.000252764, -0.005967451, 0.002772964, -0.008866045, 0.003872132, 0.006314246, -0.004895648, -0.01428639
 1227358027, 0, 0.01442155, 0.01266428, 7.727899E-05, -0.005954112, 0.002901896, -0.008675396, 0.003999866, 0.006243703, -0.005026015, -0.01425567
 1227358027, 1, 0.01441038, 0.0128415, 0.000252764, -0.005967451, 0.002772964, -0.008866045, 0.003872132, 0.006314246, -0.004895648, -0.01428639
 1227457987, 0, 0.01233086, 0.01178295, 0.0004153656, -0.006069574, 0.001284841, -0.008420136, 0.003365283, 0.006483332, -0.00335606, -0.01257481
 1227457987, 1, 0.01240845, 0.01205593, 0.000560864, -0.006197674, 0.001114433, -0.008682599, 0.003300335, 0.006664874, -0.003219298, -0.0127122
 1227557947, 0, 0.01233086, 0.01178295, 0.0004153656, -0.006069574, 0.001284841, -0.008420136, 0.003365283, 0.006483332, -0.00335606, -0.01257481
 1227557947, 1, 0.01240845, 0.01205593, 0.000560864, -0.006197674, 0.001114433, -0.008682599, 0.003300335, 0.006664874, -0.003219298, -0.0127122
 1227657907, 0, 0.009823721, 0.009674436, -0.0007521699, -0.007053093, -0.0005264911, -0.00773798, 0.003186963, 0.006417926, -0.002491736, -0.01124773
 1227657907, 1, 0.009881751, 0.0100464, -0.000529937, -0.007236592, -0.0008119505, -0.008110762, 0.003073635, 0.006682849, -0.002251922, -0.01140172
 1227757867, 0, 0.009823721, 0.009674436, -0.0007521699, -0.007053093, -0.0005264911, -0.00773798, 0.003186963, 0.006417926, -0.002491736, -0.01124773
 1227757867, 1, 0.009881751, 0.0100464, -0.000529937, -0.007236592, -0.0008119505, -0.008110762, 0.003073635, 0.006682849, -0.002251922, -0.01140172
 1227857827, 0, 0.009632825, 0.009018866, -0.0001431807, -0.005197962, 0.000835723, -0.005247725, 0.00419554, 0.006527488, -0.001458542, -0.00874277
 1227857827, 1, 0.009726548, 0.009257843, -4.811347E-05, -0.005336637, 0.0006958827, -0.005468999, 0.004172818, 0.006703943, -0.001357119, -0.008886972
 1227957787, 0, 0.009632825, 0.009018866, -0.0001431807, -0.005197962, 0.000835723, -0.005247725, 0.00419554, 0.006527488, -0.001458542, -0.00874277
 1227957787, 1, 0.009726548, 0.009257843, -4.811347E-05, -0.005336637, 0.0006958827, -0.005468999, 0.004172818, 0.006703943, -0.001357119, -0.008886972
 1228057747, 0, 0.008700782, 0.007399138, -0.0009198806, -0.00476651, 0.001172482, -0.003048066, 0.005284605, 0.006620201, -0.0008730671, -0.006855066
 1228057747, 1, 0.008743633, 0.007630582, -0.0007814441, -0.004873626, 0.001005952, -0.003276548, 0.005215205, 0.006778976, -0.0007319486, -0.006953056
 1228157707, 0, 0.008700782, 0.007399138, -0.0009198806, -0.00476651, 0.001172482, -0.003048066, 0.005284605, 0.006620201, -0.0008730671, -0.006855066
 1228157707, 1, 0.008743633, 0.007630582, -0.0007814441, -0.004873626, 0.001005952, -0.003276548, 0.005215205, 0.006778976, -0.0007319486, -0.006953056
 1228257667, 0, 0.008194898, 0.006663797, -0.001448306, -0.00493778, 0.001015463, -0.001784511, 0.006255882, 0.007283161, -0.0001088655, -0.005719691
 1228257667, 1, 0.008200566, 0.006791206, -0.001341386, -0.004964811, 0.000925645, -0.001914365, 0.006187075, 0.007348744, -2.106228E-05, -0.005752448
 1228357627, 0, 0.008194898, 0.006663797, -0.001448306, -0.00493778, 0.001015463, -0.001784511, 0.006255882, 0.007283161, -0.0001088655, -0.005719691
 1228357627, 1, 0.008200566, 0.006791206, -0.001341386, -0.004964811, 0.000925645, -0.001914365, 0.006187075, 0.007348744, -2.106228E-05, -0.005752448
 1228457587, 0, 0.007818202, 0.00596375, -0.001979297, -0.005041254, 0.00100774, -0.0006346306, 0.007122794, 0.007755416, 0.0004018816, -0.004790227
 1228457587, 1, 0.007958219, 0.005988192, -0.002075025, -0.005095668, 0.001098935, -0.0006117697, 0.007234522, 0.007784635, 0.000291393, -0.004904669
 1228557547, 0, 0.007818202, 0.00596375, -0.001979297, -0.005041254, 0.00100774, -0.0006346306, 0.007122794, 0.007755416, 0.0004018816, -0.004790227
 1228557547, 1, 0.007958219, 0.005988192, -0.002075025, -0.005095668, 0.001098935, -0.0006117697, 0.007234522, 0.007784635, 0.000291393, -0.004904669
 1228657507, 0, 0.006657529, 0.004652935, -0.002018149, -0.00414328, 0.001213743, 0.0008061907, 0.007176115, 0.007237706, 0.0009162741, -0.003064588
 1228657507, 1, 0.006846077, 0.004627612, -0.002196012, -0.004201761, 0.001381684, 0.0008998986, 0.007360847, 0.007247217, 0.00072659, -0.003202385
 1228757467, 0, 0.006657529, 0.004652935, -0.002018149, -0.00414328, 0.001213743, 0.0008061907, 0.007176115, 0.007237706, 0.0009162741, -0.003064588
 1228757467, 1, 0.006846077, 0.004627612, -0.002196012, -0.004201761, 0.001381684, 0.0008998986, 0.007360847, 0.007247217, 0.00072659, -0.003202385
 1228857427, 0, 0.00515247, 0.003958377, -0.001261457, -0.003297983, 0.0006618584, 0.002408534, 0.007514345, 0.007955771, 0.003131377, -0.0003013395
 1228857427, 1, 0.005276404, 0.003873884, -0.001414537, -0.003285234, 0.0008458787, 0.002545392, 0.007655645, 0.007900322, 0.002949841, -0.0003641366
 1228958220, 0, 0.00515247, 0.003958377, -0.001261457, -0.003297983, 0.0006618584, 0.002408534, 0.007514345, 0.007955771, 0.003131377, -0.0003013395
 1228958220, 1, 0.005276404, 0.003873884, -0.001414537, -0.003285234, 0.0008458787, 0.002545392, 0.007655645, 0.007900322, 0.002949841, -0.0003641366
 1229058180, 0, 0.001511583, 0.001354117, -0.00225585, -0.004331453, -0.002006582, 0.002625276, 0.006373476, 0.007380766, 0.004261753, 0.001320263
 1229058180, 1, 0.001576793, 0.001476698, -0.002225476, -0.00441526, -0.002069034, 0.002527358, 0.006391201, 0.00748864, 0.00430994, 0.001241322
 1229158140, 0, 0.001511583, 0.001354117, -0.00225585, -0.004331453, -0.002006582, 0.002625276, 0.006373476, 0.007380766, 0.004261753, 0.001320263
 1229158140, 1, 0.001576793, 0.001476698, -0.002225476, -0.00441526, -0.002069034, 0.002527358, 0.006391201, 0.00748864, 0.00430994, 0.001241322
