Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 1372998081, 0, 1, 230057800, 2220, 3, 1.21, 33.6222597, 72.9549963, 593.35, 0.348, 276.649, 1.491, 0, 1
 1373198001, 0, 1, 230058000, 2220, 3, 1.21, 33.6222598, 72.9549955, 593.06, 0.358, 277.1117, 1.428, 0, 1
 1373397921, 0, 1, 230058200, 2220, 3, 1.21, 33.6222598, 72.9549948, 592.78, 0.369, 277.5102, 1.372, 0, 1
 1373597841, 0, 1, 230058400, 2220, 3, 1.21, 33.6222599, 72.954994, 592.51, 0.38, 277.8315, 1.323, 0, 1
 1373797761, 0, 1, 230058600, 2220, 3, 1.21, 33.62226, 72.9549931, 592.25, 0.39, 278.1169, 1.283, 0, 1
 1373997681, 0, 1, 230058800, 2220, 3, 1.21, 33.6222601, 72.9549922, 591.99, 0.4, 278.377, 1.249, 0, 1
 1374197601, 0, 1, 230059000, 2220, 3, 1.21, 33.6222602, 72.9549914, 591.75, 0.41, 278.6042, 1.215, 0, 1
 1374397521, 0, 1, 230059200, 2220, 3, 1.21, 33.6222604, 72.9549905, 591.51, 0.419, 278.8005, 1.181, 0, 1
 1374597441, 0, 1, 230059400, 2220, 3, 1.21, 33.6222605, 72.9549896, 591.27, 0.428, 278.9808, 1.148, 0, 1
 1374798194, 0, 1, 230059600, 2220, 3, 1.21, 33.6222606, 72.9549887, 591.05, 0.437, 279.1787, 1.116, 0, 1
 1374998114, 0, 1, 230059800, 2220, 3, 1.21, 33.6222607, 72.9549877, 590.82, 0.445, 279.3616, 1.086, 0, 1
 1375198034, 0, 1, 230060000, 2220, 3, 1.21, 33.6222609, 72.9549868, 590.61, 0.452, 279.4731, 1.058, 0, 1
 1375397954, 0, 1, 230060200, 2220, 3, 1.21, 33.622261, 72.9549858, 590.4, 0.459, 279.5269, 1.034, 0, 1
 1375597874, 0, 1, 230060400, 2220, 3, 1.21, 33.6222611, 72.9549849, 590.19, 0.466, 279.5753, 1.015, 0, 1
 1375797794, 0, 1, 230060600, 2220, 3, 1.21, 33.6222613, 72.9549839, 590, 0.472, 279.6674, 0.998, 0, 1
 1375997714, 0, 1, 230060800, 2220, 3, 1.21, 33.6222614, 72.9549828, 589.8, 0.478, 279.7797, 0.9850001, 0, 1
 1376197634, 0, 1, 230061000, 2220, 3, 1.21, 33.6222616, 72.9549818, 589.6, 0.484, 279.8699, 0.975, 0, 1
 1376397554, 0, 1, 230061200, 2220, 3, 1.21, 33.6222617, 72.9549808, 589.41, 0.49, 279.946, 0.9670001, 0, 1
 1376597474, 0, 1, 230061400, 2220, 3, 1.21, 33.6222619, 72.9549797, 589.21, 0.495, 280.0072, 0.961, 0, 1
 1376798227, 0, 1, 230061600, 2220, 3, 1.21, 33.622262, 72.9549787, 589.02, 0.5, 280.0618, 0.956, 0, 1
 1376998147, 0, 1, 230061800, 2220, 3, 1.21, 33.6222621, 72.9549776, 588.83, 0.504, 280.1215, 0.952, 0, 1
 1377198067, 0, 1, 230062000, 2220, 3, 1.21, 33.6222623, 72.9549765, 588.64, 0.508, 280.1863, 0.9480001, 0, 1
 1377397987, 0, 1, 230062200, 2220, 3, 1.21, 33.6222625, 72.9549754, 588.45, 0.511, 280.2546, 0.9440001, 0, 1
 1377597907, 0, 1, 230062400, 2220, 3, 1.21, 33.6222627, 72.9549743, 588.26, 0.514, 280.325, 0.943, 0, 1
 1377797827, 0, 1, 230062600, 2220, 3, 1.21, 33.6222628, 72.9549732, 588.07, 0.517, 280.3963, 0.9440001, 0, 1
 1377997747, 0, 1, 230062800, 2220, 3, 1.21, 33.622263, 72.9549721, 587.88, 0.52, 280.4721, 0.947, 0, 1
 1378197667, 0, 1, 230063000, 2220, 3, 1.21, 33.6222632, 72.954971, 587.69, 0.523, 280.5483, 0.952, 0, 1
 1378397587, 0, 1, 230063200, 2220, 3, 1.21, 33.6222633, 72.9549699, 587.5, 0.525, 280.6208, 0.9580001, 0, 1
 1378597507, 0, 1, 230063400, 2220, 3, 1.21, 33.6222635, 72.9549688, 587.31, 0.527, 280.7071, 0.966, 0, 1
 1378797427, 0, 1, 230063600, 2220, 3, 1.21, 33.6222637, 72.9549677, 587.12, 0.529, 280.8137, 0.974, 0, 1
 1378998180, 0, 1, 230063800, 2220, 3, 1.21, 33.6222639, 72.9549666, 586.92, 0.53, 280.9294, 0.9820001, 0, 1
 1379198100, 0, 1, 230064000, 2220, 3, 1.21, 33.622264, 72.9549654, 586.73, 0.531, 281.0416, 0.9910001, 0, 1
 1379398020, 0, 1, 230064200, 2220, 3, 1.21, 33.6222643, 72.9549643, 586.53, 0.531, 281.1438, 1.002, 0, 1
 1379597940, 0, 1, 230064400, 2220, 3, 1.21, 33.6222645, 72.9549632, 586.32, 0.532, 281.258, 1.015, 0, 1
 1379797860, 0, 1, 230064600, 2220, 3, 1.21, 33.6222647, 72.954962, 586.12, 0.532, 281.3904, 1.027, 0, 1
 1379997780, 0, 1, 230064800, 2220, 3, 1.21, 33.6222649, 72.9549609, 585.91, 0.532, 281.5237, 1.038, 0, 1
 1380197700, 0, 1, 230065000, 2220, 3, 1.21, 33.622265, 72.9549598, 585.7, 0.532, 281.6596, 1.048, 0, 1
 1380397620, 0, 1, 230065200, 2220, 3, 1.21, 33.6222652, 72.9549587, 585.49, 0.532, 281.802, 1.057, 0, 1
 1380597540, 0, 1, 230065400, 2220, 3, 1.21, 33.6222653, 72.9549576, 585.28, 0.531, 281.9484, 1.066, 0, 1
 1380797460, 0, 1, 230065600, 2220, 3, 1.21, 33.6222656, 72.9549564, 585.07, 0.531, 282.0969, 1.076, 0, 1
 1380998213, 0, 1, 230065800, 2220, 3, 1.21, 33.6222657, 72.9549553, 584.85, 0.53, 282.2631, 1.086, 0, 1
 1381198133, 0, 1, 230066000, 2220, 3, 1.21, 33.6222659, 72.9549542, 584.64, 0.529, 282.4425, 1.096, 0, 1
 1381398053, 0, 1, 230066200, 2220, 3, 1.21, 33.6222662, 72.9549531, 584.41, 0.528, 282.6196, 1.105, 0, 1
 1381597973, 0, 1, 230066400, 2220, 3, 1.21, 33.6222664, 72.954952, 584.19, 0.527, 282.7914, 1.115, 0, 1
 1381797893, 0, 1, 230066600, 2220, 3, 1.21, 33.6222667, 72.9549509, 583.97, 0.526, 282.9396, 1.126, 0, 1
 1381997813, 0, 1, 230066800, 2220, 3, 1.21, 33.6222669, 72.9549497, 583.74, 0.525, 283.0638, 1.136, 0, 1
 1382197733, 0, 1, 230067000, 2220, 3, 1.21, 33.6222671, 72.9549486, 583.51, 0.523, 283.1899, 1.146, 0, 1
 1382397653, 0, 1, 230067200, 2220, 3, 1.21, 33.6222673, 72.9549475, 583.28, 0.521, 283.3296, 1.156, 0, 1
 1382597573, 0, 1, 230067400, 2220, 3, 1.21, 33.6222675, 72.9549464, 583.05, 0.5190001, 283.4764, 1.165, 0, 1
 1382797493, 0, 1, 230067600, 2220, 3, 1.21, 33.6222677, 72.9549454, 582.81, 0.518, 283.6206, 1.176, 0, 1
 1382997413, 0, 1, 230067800, 2220, 3, 1.21, 33.622268, 72.9549443, 582.58, 0.516, 283.7627, 1.186, 0, 1
 1383198166, 0, 1, 230068000, 2220, 3, 1.21, 33.6222682, 72.9549432, 582.33, 0.514, 283.9473, 1.197, 0, 1
 1383398086, 0, 1, 230068200, 2220, 3, 1.21, 33.6222683, 72.9549421, 582.1, 0.511, 284.1794, 1.206, 0, 1
 1383598006, 0, 1, 230068400, 2220, 3, 1.21, 33.6222686, 72.9549411, 581.86, 0.509, 284.3708, 1.215, 0, 1
 1383797926, 0, 1, 230068600, 2220, 3, 1.21, 33.6222688, 72.95494, 581.61, 0.507, 284.4733, 1.224, 0, 1
 1383997846, 0, 1, 230068800, 2220, 3, 1.21, 33.622269, 72.954939, 581.37, 0.506, 284.5436, 1.233, 0, 1
 1384197766, 0, 1, 230069000, 2220, 3, 1.21, 33.6222693, 72.9549379, 581.12, 0.504, 284.6394, 1.242, 0, 1
 1384397686, 0, 1, 230069200, 2220, 3, 1.21, 33.6222695, 72.9549368, 580.87, 0.501, 284.7812, 1.252, 0, 1
 1384597606, 0, 1, 230069400, 2220, 3, 1.21, 33.6222698, 72.9549358, 580.62, 0.498, 284.9667, 1.261, 0, 1
 1384797526, 0, 1, 230069600, 2220, 3, 1.21, 33.62227, 72.9549347, 580.37, 0.495, 285.1721, 1.271, 0, 1
 1384997446, 0, 1, 230069800, 2220, 3, 1.21, 33.6222702, 72.9549337, 580.11, 0.491, 285.3875, 1.28, 0, 1
 1385198199, 0, 1, 230070000, 2220, 3, 1.21, 33.6222705, 72.9549328, 579.85, 0.488, 285.6015, 1.288, 0, 1
 1385398119, 0, 1, 230070200, 2220, 3, 1.21, 33.6222707, 72.9549317, 579.6, 0.485, 285.8024, 1.296, 0, 1
 1385598039, 0, 1, 230070400, 2220, 3, 1.21, 33.6222709, 72.9549306, 579.33, 0.481, 285.9827, 1.305, 0, 1
 1385797959, 0, 1, 230070600, 2220, 3, 1.21, 33.6222712, 72.9549297, 579.07, 0.478, 286.1301, 1.313, 0, 1
 1385997879, 0, 1, 230070800, 2220, 3, 1.21, 33.6222714, 72.9549288, 578.81, 0.474, 286.2663, 1.322, 0, 1
 1386197799, 0, 1, 230071000, 2220, 3, 1.21, 33.6222717, 72.9549277, 578.54, 0.471, 286.4246, 1.331, 0, 1
 1386397719, 0, 1, 230071200, 2220, 3, 1.21, 33.6222719, 72.9549268, 578.27, 0.467, 286.6011, 1.34, 0, 1
 1386597639, 0, 1, 230071400, 2220, 3, 1.21, 33.6222721, 72.9549258, 578.01, 0.464, 286.78, 1.348, 0, 1
 1386797559, 0, 1, 230071600, 2220, 3, 1.21, 33.6222724, 72.9549249, 577.74, 0.461, 286.9564, 1.356, 0, 1
 1386997479, 0, 1, 230071800, 2220, 3, 1.21, 33.6222726, 72.9549239, 577.46, 0.457, 287.1344, 1.363, 0, 1
 1387198232, 0, 1, 230072000, 2220, 3, 1.21, 33.6222729, 72.9549229, 577.19, 0.454, 287.3159, 1.369, 0, 1
 1387398152, 0, 1, 230072200, 2220, 3, 1.21, 33.6222731, 72.954922, 576.92, 0.45, 287.4875, 1.374, 0, 1
 1387598072, 0, 1, 230072400, 2220, 3, 1.21, 33.6222733, 72.9549211, 576.64, 0.447, 287.6321, 1.379, 0, 1
 1387797992, 0, 1, 230072600, 2220, 3, 1.21, 33.6222736, 72.9549202, 576.37, 0.444, 287.7459, 1.384, 0, 1
 1387997912, 0, 1, 230072800, 2220, 3, 1.21, 33.6222738, 72.9549193, 576.08, 0.441, 287.8245, 1.388, 0, 1
 1388197832, 0, 1, 230073000, 2220, 3, 1.21, 33.6222741, 72.9549184, 575.81, 0.438, 287.8677, 1.391, 0, 1
 1388397752, 0, 1, 230073200, 2220, 3, 1.21, 33.6222743, 72.9549175, 575.53, 0.434, 287.9057, 1.393, 0, 1
 1388597672, 0, 1, 230073400, 2220, 3, 1.21, 33.6222746, 72.9549166, 575.25, 0.43, 287.9616, 1.396, 0, 1
 1388797592, 0, 1, 230073600, 2220, 3, 1.21, 33.6222748, 72.9549157, 574.98, 0.425, 288.0472, 1.398, 0, 1
 1388997512, 0, 1, 230073800, 2220, 3, 1.21, 33.622275, 72.9549149, 574.7, 0.42, 288.2136, 1.401, 0, 1
 1389197432, 0, 1, 230074000, 2220, 3, 1.21, 33.6222753, 72.954914, 574.42, 0.415, 288.4731, 1.404, 0, 1
 1389398185, 0, 1, 230074200, 2220, 3, 1.21, 33.6222755, 72.9549131, 574.13, 0.41, 288.7813, 1.407, 0, 1
 1389598105, 0, 1, 230074400, 2220, 3, 1.21, 33.6222757, 72.9549123, 573.85, 0.406, 289.1038, 1.409, 0, 1
 1389798025, 0, 1, 230074600, 2220, 3, 1.21, 33.622276, 72.9549115, 573.57, 0.402, 289.3911, 1.412, 0, 1
 1389997945, 0, 1, 230074800, 2220, 3, 1.21, 33.6222762, 72.9549107, 573.29, 0.398, 289.6312, 1.415, 0, 1
 1390197865, 0, 1, 230075000, 2220, 3, 1.21, 33.6222765, 72.9549098, 573, 0.394, 289.853, 1.42, 0, 1
 1390397785, 0, 1, 230075200, 2220, 3, 1.21, 33.6222767, 72.9549091, 572.72, 0.39, 290.0629, 1.425, 0, 1
 1390597705, 0, 1, 230075400, 2220, 3, 1.21, 33.6222769, 72.9549083, 572.43, 0.386, 290.2585, 1.43, 0, 1
 1390797625, 0, 1, 230075600, 2220, 3, 1.21, 33.6222772, 72.9549075, 572.14, 0.381, 290.4544, 1.434, 0, 1
 1390997545, 0, 1, 230075800, 2220, 3, 1.21, 33.6222774, 72.9549068, 571.86, 0.377, 290.649, 1.437, 0, 1
 1391197465, 0, 1, 230076000, 2220, 3, 1.21, 33.6222777, 72.954906, 571.57, 0.373, 290.8284, 1.441, 0, 1
 1391398218, 0, 1, 230076200, 2220, 3, 1.21, 33.6222779, 72.9549053, 571.28, 0.369, 291.0015, 1.443, 0, 1
 1391598138, 0, 1, 230076400, 2220, 3, 1.21, 33.6222781, 72.9549045, 570.99, 0.364, 291.174, 1.444, 0, 1
 1391798058, 0, 1, 230076600, 2220, 3, 1.21, 33.6222784, 72.9549038, 570.7, 0.36, 291.3453, 1.445, 0, 1
 1391997978, 0, 1, 230076800, 2220, 3, 1.21, 33.6222786, 72.9549031, 570.41, 0.356, 291.518, 1.447, 0, 1
 1392197898, 0, 1, 230077000, 2220, 3, 1.21, 33.6222788, 72.9549023, 570.12, 0.352, 291.6931, 1.447, 0, 1
 1392397818, 0, 1, 230077200, 2220, 3, 1.21, 33.6222791, 72.9549016, 569.83, 0.347, 291.866, 1.448, 0, 1
 1392597738, 0, 1, 230077400, 2220, 3, 1.21, 33.6222793, 72.9549009, 569.54, 0.343, 292.0346, 1.446, 0, 1
 1392797658, 0, 1, 230077600, 2220, 3, 1.21, 33.6222795, 72.9549002, 569.26, 0.339, 292.2028, 1.4, 0, 1
 1392997578, 0, 1, 230077800, 2220, 3, 1.21, 33.6222798, 72.9548996, 568.99, 0.335, 292.3801, 1.269, 0, 1
 1393197498, 0, 1, 230078000, 2220, 3, 1.21, 33.6222799, 72.9548989, 568.76, 0.331, 292.5765, 1.076, 0, 1
 1393397418, 0, 1, 230078200, 2220, 3, 1.21, 33.6222802, 72.9548983, 568.56, 0.327, 292.7634, 0.86, 0, 1
 1393598171, 0, 1, 230078400, 2220, 3, 1.21, 33.6222805, 72.9548976, 568.41, 0.323, 292.9468, 0.647, 0, 1
 1393798091, 0, 1, 230078600, 2220, 3, 1.21, 33.6222807, 72.9548969, 568.3, 0.319, 293.1503, 0.488, 0, 1
 1393998011, 0, 1, 230078800, 2220, 3, 1.21, 33.6222809, 72.9548964, 568.2, 0.315, 293.3527, 0.412, 0, 1
 1394197931, 0, 1, 230079000, 2220, 3, 1.21, 33.6222811, 72.9548958, 568.13, 0.311, 293.5515, 0.393, 0, 1
 1394397851, 0, 1, 230079200, 2220, 3, 1.21, 33.6222814, 72.9548952, 568.05, 0.307, 293.7484, 0.403, 0, 1
 1394597771, 0, 1, 230079400, 2220, 3, 1.21, 33.6222815, 72.9548945, 567.97, 0.302, 293.9789, 0.426, 0, 1
 1394797691, 0, 1, 230079600, 2220, 3, 1.21, 33.6222817, 72.954894, 567.88, 0.297, 294.2753, 0.449, 0, 1
 1394997611, 0, 1, 230079800, 2220, 3, 1.21, 33.622282, 72.9548934, 567.79, 0.292, 294.5598, 0.468, 0, 1
 1395197531, 0, 1, 230080000, 2220, 3, 1.21, 33.6222822, 72.9548928, 567.69, 0.288, 294.8019, 0.482, 0, 1
 1395397451, 0, 1, 230080200, 2220, 3, 1.21, 33.6222825, 72.9548922, 567.6, 0.284, 294.9893, 0.492, 0, 1
 1395598204, 0, 1, 230080400, 2220, 3, 1.21, 33.6222827, 72.9548916, 567.5, 0.28, 295.0826, 0.498, 0, 1
 1395798124, 0, 1, 230080600, 2220, 3, 1.21, 33.6222829, 72.9548911, 567.4, 0.275, 295.1686, 0.5, 0, 1
 1395998044, 0, 1, 230080800, 2220, 3, 1.21, 33.6222831, 72.9548906, 567.3, 0.271, 295.312, 0.5, 0, 1
 1396197964, 0, 1, 230081000, 2220, 3, 1.21, 33.6222833, 72.9548901, 567.2, 0.267, 295.5135, 0.501, 0, 1
 1396397884, 0, 1, 230081200, 2220, 3, 1.21, 33.6222834, 72.9548896, 567.1, 0.262, 295.7538, 0.501, 0, 1
 1396597804, 0, 1, 230081400, 2220, 3, 1.21, 33.6222836, 72.954889, 567, 0.258, 295.9894, 0.502, 0, 1
 1396797724, 0, 1, 230081600, 2220, 3, 1.21, 33.6222839, 72.9548885, 566.9, 0.254, 296.2124, 0.502, 0, 1
 1396997644, 0, 1, 230081800, 2220, 3, 1.21, 33.6222841, 72.9548881, 566.8, 0.25, 296.4355, 0.503, 0, 1
 1397197564, 0, 1, 230082000, 2220, 3, 1.21, 33.6222842, 72.9548876, 566.7, 0.247, 296.6495, 0.503, 0, 1
 1397397484, 0, 1, 230082200, 2220, 3, 1.21, 33.6222845, 72.9548871, 566.6, 0.243, 296.819, 0.504, 0, 1
 1397598237, 0, 1, 230082400, 2220, 3, 1.21, 33.6222846, 72.9548867, 566.49, 0.239, 296.9544, 0.504, 0, 1
 1397798157, 0, 1, 230082600, 2220, 3, 1.21, 33.6222848, 72.9548862, 566.39, 0.236, 297.1336, 0.503, 0, 1
 1397998077, 0, 1, 230082800, 2220, 3, 1.21, 33.6222851, 72.9548858, 566.29, 0.232, 297.4016, 0.504, 0, 1
 1398197997, 0, 1, 230083000, 2220, 3, 1.21, 33.6222853, 72.9548853, 566.19, 0.228, 297.6766, 0.504, 0, 1
 1398397917, 0, 1, 230083200, 2220, 3, 1.21, 33.6222854, 72.9548849, 566.08, 0.224, 297.9001, 0.504, 0, 1
 1398597837, 0, 1, 230083400, 2220, 3, 1.21, 33.6222857, 72.9548844, 565.99, 0.22, 298.1075, 0.503, 0, 1
 1398797757, 0, 1, 230083600, 2220, 3, 1.21, 33.6222858, 72.9548841, 565.89, 0.217, 298.2923, 0.503, 0, 1
 1398997677, 0, 1, 230083800, 2220, 3, 1.21, 33.622286, 72.9548837, 565.79, 0.214, 298.436, 0.502, 0, 1
 1399197597, 0, 1, 230084000, 2220, 3, 1.21, 33.6222862, 72.9548833, 565.69, 0.212, 298.5412, 0.502, 0, 1
 1399397517, 0, 1, 230084200, 2220, 3, 1.21, 33.6222864, 72.9548829, 565.58, 0.209, 298.6575, 0.501, 0, 1
 1399597437, 0, 1, 230084400, 2220, 3, 1.21, 33.6222865, 72.9548825, 565.49, 0.207, 298.8516, 0.501, 0, 1
 1399798190, 0, 1, 230084600, 2220, 3, 1.21, 33.6222868, 72.954882, 565.39, 0.204, 299.1421, 0.5, 0, 1
 1399998110, 0, 1, 230084800, 2220, 3, 1.21, 33.6222869, 72.9548817, 565.29, 0.201, 299.5056, 0.5, 0, 1
 1400198030, 0, 1, 230085000, 2220, 3, 1.21, 33.622287, 72.9548813, 565.19, 0.197, 299.907, 0.499, 0, 1
 1400397950, 0, 1, 230085200, 2220, 3, 1.21, 33.6222872, 72.9548809, 565.08, 0.193, 300.3358, 0.499, 0, 1
 1400597870, 0, 1, 230085400, 2220, 3, 1.21, 33.6222875, 72.9548806, 564.99, 0.189, 300.7227, 0.499, 0, 1
 1400797790, 0, 1, 230085600, 2220, 3, 1.21, 33.6222876, 72.9548802, 564.89, 0.184, 300.9458, 0.5, 0, 1
 1400997710, 0, 1, 230085800, 2220, 3, 1.21, 33.6222877, 72.9548799, 564.79, 0.18, 301.0299, 0.501, 0, 1
 1401197630, 0, 1, 230086000, 2220, 3, 1.21, 33.622288, 72.9548795, 564.69, 0.175, 301.0845, 0.502, 0, 1
 1401397550, 0, 1, 230086200, 2220, 3, 1.21, 33.6222881, 72.9548792, 564.58, 0.171, 301.1718, 0.503, 0, 1
 1401597470, 0, 1, 230086400, 2220, 3, 1.21, 33.6222882, 72.9548789, 564.49, 0.168, 301.2972, 0.503, 0, 1
 1401798223, 0, 1, 230086600, 2220, 3, 1.21, 33.6222884, 72.9548786, 564.39, 0.164, 301.4138, 0.503, 0, 1
 1401998143, 0, 1, 230086800, 2220, 3, 1.21, 33.6222886, 72.9548783, 564.29, 0.16, 301.543, 0.502, 0, 1
 1402198063, 0, 1, 230087000, 2220, 3, 1.21, 33.6222887, 72.954878, 564.19, 0.156, 301.8086, 0.501, 0, 1
 1402397983, 0, 1, 230087200, 2220, 3, 1.21, 33.6222889, 72.9548777, 564.08, 0.152, 302.1699, 0.499, 0, 1
 1402597903, 0, 1, 230087400, 2220, 3, 1.21, 33.622289, 72.9548775, 563.98, 0.149, 302.4111, 0.498, 0, 1
 1402797823, 0, 1, 230087600, 2220, 3, 1.21, 33.6222892, 72.9548772, 563.89, 0.146, 302.5445, 0.497, 0, 1
 1402997743, 0, 1, 230087800, 2220, 3, 1.21, 33.6222893, 72.9548769, 563.79, 0.144, 302.6688, 0.496, 0, 1
 1403197663, 0, 1, 230088000, 2220, 3, 1.21, 33.6222894, 72.9548767, 563.69, 0.143, 302.7265, 0.495, 0, 1
 1403397583, 0, 1, 230088200, 2220, 3, 1.21, 33.6222896, 72.9548764, 563.58, 0.141, 302.666, 0.494, 0, 1
 1403597503, 0, 1, 230088400, 2220, 3, 1.21, 33.6222897, 72.9548762, 563.49, 0.14, 302.5059, 0.493, 0, 1
 1403797423, 0, 1, 230088600, 2220, 3, 1.21, 33.6222899, 72.9548759, 563.39, 0.139, 302.4194, 0.492, 0, 1
 1403998176, 0, 1, 230088800, 2220, 3, 1.21, 33.62229, 72.9548757, 563.29, 0.137, 302.6026, 0.491, 0, 1
 1404198096, 0, 1, 230089000, 2220, 3, 1.21, 33.6222901, 72.9548754, 563.19, 0.134, 303.0634, 0.49, 0, 1
 1404398016, 0, 1, 230089200, 2220, 3, 1.21, 33.6222903, 72.9548752, 563.09, 0.132, 303.762, 0.489, 0, 1
 1404597936, 0, 1, 230089400, 2220, 3, 1.21, 33.6222904, 72.9548749, 563, 0.131, 304.6349, 0.489, 0, 1
 1404797856, 0, 1, 230089600, 2220, 3, 1.21, 33.6222905, 72.9548747, 562.9, 0.129, 305.4603, 0.488, 0, 1
 1404997776, 0, 1, 230089800, 2220, 3, 1.21, 33.6222907, 72.9548744, 562.8, 0.128, 306.0649, 0.487, 0, 1
 1405197696, 0, 1, 230090000, 2220, 3, 1.21, 33.6222908, 72.9548743, 562.7, 0.126, 306.4503, 0.486, 0, 1
 1405397616, 0, 1, 230090200, 2220, 3, 1.21, 33.6222909, 72.9548741, 562.61, 0.123, 306.6328, 0.486, 0, 1
 1405597536, 0, 1, 230090400, 2220, 3, 1.21, 33.6222911, 72.9548738, 562.51, 0.12, 306.7099, 0.486, 0, 1
 1405797456, 0, 1, 230090600, 2220, 3, 1.21, 33.6222912, 72.9548735, 562.41, 0.117, 306.8512, 0.485, 0, 1
 1405998209, 0, 1, 230090800, 2220, 3, 1.21, 33.6222913, 72.9548734, 562.31, 0.114, 307.1371, 0.485, 0, 1
 1406198129, 0, 1, 230091000, 2220, 3, 1.21, 33.6222914, 72.9548732, 562.22, 0.111, 307.4365, 0.485, 0, 1
 1406398049, 0, 1, 230091200, 2220, 3, 1.21, 33.6222915, 72.954873, 562.12, 0.109, 307.5843, 0.485, 0, 1
 1406597969, 0, 1, 230091400, 2220, 3, 1.21, 33.6222917, 72.9548729, 562.02, 0.107, 307.5557, 0.484, 0, 1
 1406797889, 0, 1, 230091600, 2220, 3, 1.21, 33.6222918, 72.9548727, 561.93, 0.106, 307.3434, 0.484, 0, 1
 1406997809, 0, 1, 230091800, 2220, 3, 1.21, 33.6222919, 72.9548724, 561.83, 0.105, 306.92, 0.485, 0, 1
 1407197729, 0, 1, 230092000, 2220, 3, 1.21, 33.622292, 72.9548723, 561.73, 0.105, 306.3745, 0.485, 0, 1
 1407397649, 0, 1, 230092200, 2220, 3, 1.21, 33.6222921, 72.9548721, 561.64, 0.104, 305.868, 0.486, 0, 1
 1407597569, 0, 1, 230092400, 2220, 3, 1.21, 33.6222922, 72.954872, 561.54, 0.104, 305.5048, 0.486, 0, 1
 1407797489, 0, 1, 230092600, 2220, 3, 1.21, 33.6222923, 72.9548718, 561.44, 0.103, 305.331, 0.486, 0, 1
 1407997409, 0, 1, 230092800, 2220, 3, 1.21, 33.6222924, 72.9548715, 561.34, 0.102, 305.107, 0.486, 0, 1
 1408198162, 0, 1, 230093000, 2220, 3, 1.21, 33.6222925, 72.9548714, 561.25, 0.101, 304.5553, 0.485, 0, 1
 1408398082, 0, 1, 230093200, 2220, 3, 1.21, 33.6222926, 72.9548711, 561.15, 0.101, 303.6889, 0.485, 0, 1
 1408598002, 0, 1, 230093400, 2220, 3, 1.21, 33.6222927, 72.954871, 561.05, 0.101, 302.8408, 0.484, 0, 1
 1408797922, 0, 1, 230093600, 2220, 3, 1.21, 33.6222928, 72.9548709, 560.95, 0.1, 302.3331, 0.484, 0, 1
 1408997842, 0, 1, 230093800, 2220, 3, 1.21, 33.6222929, 72.9548706, 560.86, 0.1, 302.1074, 0.484, 0, 1
 1409197762, 0, 1, 230094000, 2220, 3, 1.21, 33.622293, 72.9548705, 560.76, 0.101, 302.0432, 0.483, 0, 1
 1409397682, 0, 1, 230094200, 2220, 3, 1.21, 33.6222931, 72.9548703, 560.66, 0.102, 302.117, 0.482, 0, 1
 1409597602, 0, 1, 230094400, 2220, 3, 1.21, 33.6222932, 72.95487, 560.57, 0.103, 302.2946, 0.482, 0, 1
 1409797522, 0, 1, 230094600, 2220, 3, 1.21, 33.6222933, 72.9548699, 560.47, 0.104, 302.3934, 0.481, 0, 1
 1409997442, 0, 1, 230094800, 2220, 3, 1.21, 33.6222934, 72.9548697, 560.38, 0.104, 302.245, 0.48, 0, 1
 1410198195, 0, 1, 230095000, 2220, 3, 1.21, 33.6222935, 72.9548696, 560.28, 0.105, 301.8404, 0.48, 0, 1
 1410398115, 0, 1, 230095200, 2220, 3, 1.21, 33.6222936, 72.9548694, 560.18, 0.104, 301.245, 0.479, 0, 1
 1410598035, 0, 1, 230095400, 2220, 3, 1.21, 33.6222937, 72.9548691, 560.08, 0.104, 300.6512, 0.478, 0, 1
 1410797955, 0, 1, 230095600, 2220, 3, 1.21, 33.6222938, 72.954869, 559.99, 0.104, 300.1403, 0.477, 0, 1
 1410997875, 0, 1, 230095800, 2220, 3, 1.21, 33.6222939, 72.9548687, 559.9, 0.103, 299.6606, 0.477, 0, 1
 1411197795, 0, 1, 230096000, 2220, 3, 1.21, 33.622294, 72.9548686, 559.8, 0.103, 299.2577, 0.477, 0, 1
 1411397715, 0, 1, 230096200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.71, 0.061, 299.064, 0.285, 0, 1
 1411597635, 0, 1, 230096400, 2220, 3, 1.21, 33.6222942, 72.9548683, 559.68, 0.004, 118.9426, -0.016, 0, 1
 1411797555, 0, 1, 230096600, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0.013, 118.945, -0.061, 0, 1
 1411997475, 0, 1, 230096800, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0.002, 298.9444, 0.009000001, 0, 1
 1412198228, 0, 1, 230097000, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0.001, 298.9451, 0.007, 0, 1
 1412398148, 0, 1, 230097200, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 118.9438, -0.002, 0, 1
 1412598068, 0, 1, 230097400, 2220, 3, 1.21, 33.6222941, 72.9548684, 559.7, 0, 118.9426, 0, 0, 1
