Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 1241357425, 0, 12.58798, 12.62214, 27.087, 3543.27, 44.60231, 0, 0.001261402, 0
 1241458218, 0, 12.58798, 12.62204, 27.00391, 3544.026, 44.61183, 0, 0.001261402, 0
 1241558178, 0, 12.58798, 12.62194, 26.92082, 3544.773, 44.62124, 0, 0.001261402, 0
 1241658138, 0, 12.58798, 12.62194, 26.92082, 3545.521, 44.63065, 0, 0.001261402, 0
 1241758098, 0, 12.58798, 12.62183, 26.83773, 3546.266, 44.64003, 0, 0.001261402, 0
 1241858058, 0, 12.58798, 12.62173, 26.75464, 3547.009, 44.64939, 0, 0.001261402, 0
 1241958018, 0, 12.58798, 12.62162, 26.67155, 3547.75, 44.65871, 0, 0.001261402, 0
 1242057978, 0, 12.58798, 12.62141, 26.50537, 3548.486, 44.66798, 0, 0.001261402, 0
 1242157938, 0, 12.58798, 12.62131, 26.42229, 3549.22, 44.67721, 0, 0.001261402, 0
 1242257898, 0, 12.58798, 12.62099, 26.17302, 3549.947, 44.68636, 0, 0.001261402, 0
 1242357858, 0, 12.58798, 12.62005, 25.42522, 3550.653, 44.69525, 0, 0.001261402, 0
 1242457818, 0, 12.58798, 12.62078, 26.00684, 3551.375, 44.70434, 0, 0.001261402, 0
 1242557778, 0, 12.58798, 12.6215, 26.58846, 3552.113, 44.71363, 0, 0.001260953, 0
 1242657738, 0, 12.58798, 12.62228, 27.25318, 3552.87, 44.72316, 0, 0.001258718, 0
 1242757698, 0, 12.58798, 12.62292, 27.8348, 3553.643, 44.73289, 0, 0.001255235, 0
 1242857658, 0, 12.58798, 12.62332, 28.25024, 3554.427, 44.74276, 0, 0.001251182, 0
 1242957618, 0, 12.58798, 12.62371, 28.66569, 3555.223, 44.75278, 0, 0.001246663, 0
 1243057578, 0, 12.58798, 12.62399, 28.99804, 3556.028, 44.76292, 0, 0.001241991, 0
 1243157538, 0, 12.58798, 12.62417, 29.24731, 3556.841, 44.77314, 0, 0.001237425, 0
 1243257498, 0, 12.58798, 12.62425, 29.41349, 3557.657, 44.78342, 0, 0.001233179, 0
 1243357458, 0, 12.58798, 12.62443, 29.66276, 3558.481, 44.79379, 0, 0.001228971, 0
 1243457418, 0, 12.58798, 12.62452, 29.82893, 3559.31, 44.80422, 0, 0.001225023, 0
 1243558211, 0, 12.58798, 12.62461, 29.99511, 3560.149, 44.81479, 0, 0.001221292, 0
 1243658171, 0, 12.58798, 12.62461, 30.0782, 3560.985, 44.8253, 0, 0.001217973, 0
 1243758131, 0, 12.58798, 12.62472, 30.24438, 3561.824, 44.83587, 0, 0.001214766, 0
 1243858091, 0, 12.58798, 12.62482, 30.41056, 3562.669, 44.8465, 0, 0.001211653, 0
 1243958051, 0, 12.58798, 12.62484, 30.49364, 3563.516, 44.85716, 0, 0.001208843, 0
 1244058011, 0, 12.58798, 12.62496, 30.65982, 3564.367, 44.86788, 0, 0.001206061, 0
 1244157971, 0, 12.58798, 12.62507, 30.826, 3565.223, 44.87865, 0, 0.001203304, 0
 1244257931, 0, 12.58798, 12.62528, 31.07527, 3566.086, 44.88952, 0, 0.001200342, 0
 1244357891, 0, 12.58798, 12.62539, 31.24145, 3566.953, 44.90044, 0, 0.001197438, 0
 1244457851, 0, 12.58798, 12.62559, 31.49071, 3567.828, 44.91145, 0, 0.001194362, 0
 1244557811, 0, 12.58798, 12.62578, 31.73998, 3568.709, 44.92254, 0, 0.001191145, 0
 1244657771, 0, 12.58798, 12.62597, 31.98925, 3569.598, 44.93372, 0, 0.001187812, 0
 1244757731, 0, 12.58798, 12.62625, 32.3216, 3570.495, 44.94502, 0, 0.001184167, 0
 1244857691, 0, 12.58798, 12.62634, 32.48778, 3571.397, 44.95638, 0, 0.001180702, 0
 1244957651, 0, 12.58798, 12.62651, 32.73705, 3572.306, 44.96782, 0, 0.001177171, 0
 1245057611, 0, 12.58798, 12.62651, 32.82014, 3573.218, 44.97929, 0, 0.00117402, 0
 1245157571, 0, 12.58798, 12.62651, 32.90322, 3574.131, 44.9908, 0, 0.001171186, 0
 1245257531, 0, 12.58798, 12.62644, 32.90322, 3575.045, 45.0023, 0, 0.00116883, 0
 1245357491, 0, 12.58798, 12.62637, 32.90322, 3575.958, 45.0138, 0, 0.001166872, 0
 1245457451, 0, 12.58798, 12.62623, 32.82014, 3576.87, 45.02527, 0, 0.001165458, 0
 1245557411, 0, 12.58798, 12.6261, 32.73705, 3577.779, 45.03671, 0, 0.001164498, 0
 1245658204, 0, 12.58798, 12.62598, 32.65396, 3578.693, 45.04822, 0, 0.001163914, 0
 1245758164, 0, 12.58798, 12.62588, 32.57087, 3579.598, 45.05961, 0, 0.001163643, 0
 1245858124, 0, 12.58798, 12.62578, 32.48778, 3580.5, 45.07096, 0, 0.001163634, 0
 1245958084, 0, 12.58798, 12.62578, 32.48778, 3581.402, 45.08232, 0, 0.001163626, 0
 1246058044, 0, 12.58798, 12.62568, 32.40469, 3582.302, 45.09365, 0, 0.001163626, 0
 1246158004, 0, 12.58798, 12.62559, 32.3216, 3583.199, 45.10495, 0, 0.001163626, 0
 1246257964, 0, 12.58798, 12.62549, 32.23851, 3584.095, 45.11621, 0, 0.001163626, 0
 1246357924, 0, 12.58798, 12.62539, 32.15543, 3584.988, 45.12746, 0, 0.001163626, 0
 1246457884, 0, 12.58798, 12.6253, 32.07233, 3585.878, 45.13867, 0, 0.001163626, 0
 1246557844, 0, 12.58798, 12.6251, 31.90616, 3586.764, 45.14982, 0, 0.001163626, 0
 1246657804, 0, 12.58798, 12.6251, 31.90616, 3587.65, 45.16098, 0, 0.001163626, 0
 1246757764, 0, 12.58798, 12.62491, 31.73998, 3588.531, 45.17207, 0, 0.001163626, 0
 1246857724, 0, 12.58798, 12.62481, 31.65689, 3589.411, 45.18314, 0, 0.001163626, 0
 1246957684, 0, 12.58798, 12.62452, 31.40763, 3590.283, 45.19411, 0, 0.001163626, 0
 1247057644, 0, 12.58798, 12.62443, 31.32454, 3591.153, 45.20506, 0, 0.001163626, 0
 1247157604, 0, 12.58798, 12.62423, 31.15836, 3592.018, 45.21595, 0, 0.001163626, 0
 1247257564, 0, 12.58798, 12.62414, 31.07527, 3592.881, 45.22682, 0, 0.001163626, 0
 1247357524, 0, 12.58798, 12.62394, 30.90909, 3593.739, 45.23762, 0, 0.001163626, 0
 1247457484, 0, 12.58798, 12.62385, 30.826, 3594.595, 45.2484, 0, 0.001163626, 0
 1247557444, 0, 12.58798, 12.62375, 30.74291, 3595.449, 45.25914, 0, 0.001163626, 0
 1247658237, 0, 12.58798, 12.62375, 30.74291, 3596.31, 45.26998, 0, 0.001163626, 0
 1247758197, 0, 12.58798, 12.62375, 30.74291, 3597.164, 45.28073, 0, 0.001163626, 0
 1247858157, 0, 12.58798, 12.62375, 30.74291, 3598.017, 45.29147, 0, 0.001163626, 0
 1247958117, 0, 12.58798, 12.62375, 30.74291, 3598.871, 45.30222, 0, 0.001163626, 0
 1248058077, 0, 12.58798, 12.62385, 30.826, 3599.727, 45.313, 0, 0.001163626, 0
 1248158037, 0, 12.58798, 12.62385, 30.826, 3600.583, 45.32377, 0, 0.001163626, 0
 1248257997, 0, 12.58798, 12.62385, 30.826, 3601.439, 45.33455, 0, 0.001163626, 0
 1248357957, 0, 12.58798, 12.62385, 30.826, 3602.295, 45.34533, 0, 0.001163626, 0
 1248457917, 0, 12.58798, 12.62385, 30.826, 3603.151, 45.3561, 0, 0.001163626, 0
 1248557877, 0, 12.58798, 12.62394, 30.90909, 3604.009, 45.36691, 0, 0.001163597, 0
 1248657837, 0, 12.58798, 12.62394, 30.90909, 3604.868, 45.37771, 0, 0.001163573, 0
 1248757797, 0, 12.58798, 12.62394, 30.90909, 3605.726, 45.38851, 0, 0.001163554, 0
 1248857757, 0, 12.58798, 12.62394, 30.90909, 3606.584, 45.39931, 0, 0.001163539, 0
 1248957717, 0, 12.58798, 12.62394, 30.90909, 3607.443, 45.41012, 0, 0.001163527, 0
 1249057677, 0, 12.58798, 12.62403, 30.99218, 3608.303, 45.42095, 0, 0.001163303, 0
 1249157637, 0, 12.58798, 12.62393, 30.90909, 3609.162, 45.43176, 0, 0.001163303, 0
 1249257597, 0, 12.58798, 12.62402, 30.99218, 3610.022, 45.44259, 0, 0.001163113, 0
 1249357557, 0, 12.58798, 12.62402, 30.99218, 3610.883, 45.45342, 0, 0.001162956, 0
 1249457517, 0, 12.58798, 12.62392, 30.90909, 3611.741, 45.46423, 0, 0.001162956, 0
 1249557477, 0, 12.58798, 12.62402, 30.99218, 3612.602, 45.47506, 0, 0.001162812, 0
 1249657437, 0, 12.58798, 12.62392, 30.90909, 3613.46, 45.48586, 0, 0.001162812, 0
 1249758230, 0, 12.58798, 12.62392, 30.90909, 3614.326, 45.49676, 0, 0.001162812, 0
 1249858190, 0, 12.58798, 12.62392, 30.90909, 3615.184, 45.50756, 0, 0.001162812, 0
 1249958150, 0, 12.58798, 12.62392, 30.90909, 3616.043, 45.51836, 0, 0.001162812, 0
 1250058110, 0, 12.58798, 12.62392, 30.90909, 3616.901, 45.52917, 0, 0.001162812, 0
 1250158070, 0, 12.58798, 12.62392, 30.90909, 3617.76, 45.53997, 0, 0.001162812, 0
 1250258030, 0, 12.58798, 12.62392, 30.90909, 3618.618, 45.55077, 0, 0.001162812, 0
 1250357990, 0, 12.58798, 12.62382, 30.826, 3619.474, 45.56155, 0, 0.001162812, 0
 1250457950, 0, 12.58798, 12.62392, 30.90909, 3620.332, 45.57235, 0, 0.001162802, 0
 1250557910, 0, 12.58798, 12.62392, 30.90909, 3621.191, 45.58316, 0, 0.001162794, 0
 1250657870, 0, 12.58798, 12.62382, 30.826, 3622.047, 45.59393, 0, 0.001162794, 0
 1250757830, 0, 12.58798, 12.62382, 30.826, 3622.903, 45.60471, 0, 0.001162794, 0
 1250857790, 0, 12.58798, 12.62392, 30.90909, 3623.761, 45.61551, 0, 0.001162726, 0
 1250957750, 0, 12.58798, 12.62391, 30.90909, 3624.619, 45.62632, 0, 0.00116267, 0
 1251057710, 0, 12.58798, 12.62391, 30.90909, 3625.478, 45.63712, 0, 0.001162624, 0
 1251157670, 0, 12.58798, 12.62391, 30.90909, 3626.336, 45.64792, 0, 0.001162586, 0
 1251257630, 0, 12.58798, 12.62391, 30.90909, 3627.195, 45.65873, 0, 0.001162555, 0
 1251357590, 0, 12.58798, 12.62391, 30.90909, 3628.053, 45.66953, 0, 0.00116253, 0
 1251457550, 0, 12.58798, 12.62391, 30.90909, 3628.911, 45.68033, 0, 0.00116251, 0
 1251557510, 0, 12.58798, 12.62391, 30.90909, 3629.77, 45.69114, 0, 0.001162494, 0
 1251657470, 0, 12.58798, 12.62391, 30.90909, 3630.628, 45.70194, 0, 0.001162481, 0
 1251757430, 0, 12.58798, 12.62391, 30.90909, 3631.487, 45.71274, 0, 0.001162472, 0
 1251858223, 0, 12.58798, 12.62381, 30.826, 3632.35, 45.72361, 0, 0.001162472, 0
 1251958183, 0, 12.58798, 12.62381, 30.826, 3633.206, 45.73438, 0, 0.001162472, 0
 1252058143, 0, 12.58798, 12.62381, 30.826, 3634.062, 45.74516, 0, 0.001162472, 0
 1252158103, 0, 12.58798, 12.62381, 30.826, 3634.917, 45.75594, 0, 0.001162472, 0
 1252258063, 0, 12.58798, 12.62391, 30.90909, 3635.776, 45.76674, 0, 0.001162359, 0
 1252358023, 0, 12.58798, 12.62381, 30.826, 3636.632, 45.77752, 0, 0.001162359, 0
 1252457983, 0, 12.58798, 12.62381, 30.826, 3637.488, 45.78829, 0, 0.001162359, 0
 1252557943, 0, 12.58798, 12.62381, 30.826, 3638.344, 45.79907, 0, 0.001162359, 0
 1252657903, 0, 12.58798, 12.62381, 30.826, 3639.2, 45.80984, 0, 0.001162359, 0
 1252757863, 0, 12.58798, 12.62381, 30.826, 3640.056, 45.82062, 0, 0.001162359, 0
 1252857823, 0, 12.58798, 12.62381, 30.826, 3640.912, 45.8314, 0, 0.001162359, 0
 1252957783, 0, 12.58798, 12.62381, 30.826, 3641.768, 45.84217, 0, 0.001162359, 0
 1253057743, 0, 12.58798, 12.62381, 30.826, 3642.624, 45.85295, 0, 0.001162359, 0
 1253157703, 0, 12.58798, 12.62381, 30.826, 3643.479, 45.86373, 0, 0.001162359, 0
 1253257663, 0, 12.58798, 12.62381, 30.826, 3644.335, 45.8745, 0, 0.001162359, 0
 1253357623, 0, 12.58798, 12.62381, 30.826, 3645.191, 45.88528, 0, 0.001162359, 0
 1253457583, 0, 12.58798, 12.6239, 30.90909, 3646.05, 45.89608, 0, 0.001162165, 0
 1253557543, 0, 12.58798, 12.62389, 30.90909, 3646.908, 45.90689, 0, 0.001162003, 0
 1253657503, 0, 12.58798, 12.62389, 30.90909, 3647.767, 45.91769, 0, 0.00116187, 0
 1253757463, 0, 12.58798, 12.62389, 30.90909, 3648.625, 45.92849, 0, 0.001161759, 0
 1253857423, 0, 12.58798, 12.62388, 30.90909, 3649.483, 45.9393, 0, 0.001161667, 0
 1253958216, 0, 12.58798, 12.62388, 30.90909, 3650.349, 45.95019, 0, 0.001161592, 0
 1254058176, 0, 12.58798, 12.62379, 30.826, 3651.205, 45.96097, 0, 0.001161592, 0
 1254158136, 0, 12.58798, 12.62379, 30.826, 3652.061, 45.97174, 0, 0.001161592, 0
 1254258096, 0, 12.58798, 12.62388, 30.90909, 3652.919, 45.98255, 0, 0.001161484, 0
 1254358056, 0, 12.58798, 12.62387, 30.90909, 3653.778, 45.99335, 0, 0.001161395, 0
 1254458016, 0, 12.58798, 12.62387, 30.90909, 3654.636, 46.00415, 0, 0.001161322, 0
 1254557976, 0, 12.58798, 12.62387, 30.90909, 3655.494, 46.01496, 0, 0.001161262, 0
 1254657936, 0, 12.58798, 12.62387, 30.90909, 3656.353, 46.02576, 0, 0.001161212, 0
 1254757896, 0, 12.58798, 12.62387, 30.90909, 3657.211, 46.03656, 0, 0.001161171, 0
 1254857856, 0, 12.58798, 12.62387, 30.90909, 3658.07, 46.04737, 0, 0.001161138, 0
 1254957816, 0, 12.58798, 12.62387, 30.90909, 3658.928, 46.05817, 0, 0.001161111, 0
 1255057776, 0, 12.58798, 12.62387, 30.90909, 3659.786, 46.06897, 0, 0.00116109, 0
 1255157736, 0, 12.58798, 12.62387, 30.90909, 3660.645, 46.07978, 0, 0.001161072, 0
 1255257696, 0, 12.58798, 12.62387, 30.90909, 3661.503, 46.09058, 0, 0.001161058, 0
 1255357656, 0, 12.58798, 12.62386, 30.90909, 3662.362, 46.10138, 0, 0.001161047, 0
 1255457616, 0, 12.58798, 12.62386, 30.90909, 3663.22, 46.11219, 0, 0.001161039, 0
 1255557576, 0, 12.58798, 12.62386, 30.90909, 3664.078, 46.12299, 0, 0.001161033, 0
 1255657536, 0, 12.58798, 12.62386, 30.90909, 3664.937, 46.13379, 0, 0.001161028, 0
 1255757496, 0, 12.58798, 12.62386, 30.90909, 3665.795, 46.1446, 0, 0.001161025, 0
 1255857456, 0, 12.58798, 12.62386, 30.90909, 3666.654, 46.1554, 0, 0.001161023, 0
 1255957416, 0, 12.58798, 12.62386, 30.90909, 3667.512, 46.1662, 0, 0.001161022, 0
 1256058209, 0, 12.58798, 12.62377, 30.826, 3668.375, 46.17707, 0, 0.001161022, 0
 1256158169, 0, 12.58798, 12.62377, 30.826, 3669.231, 46.18784, 0, 0.001161022, 0
 1256258129, 0, 12.58798, 12.62377, 30.826, 3670.087, 46.19862, 0, 0.001161022, 0
 1256358089, 0, 12.58798, 12.62386, 30.90909, 3670.945, 46.20942, 0, 0.001160934, 0
 1256458049, 0, 12.58798, 12.62386, 30.90909, 3671.804, 46.22023, 0, 0.001160861, 0
 1256558009, 0, 12.58798, 12.62386, 30.90909, 3672.662, 46.23103, 0, 0.0011608, 0
 1256657969, 0, 12.58798, 12.62386, 30.90909, 3673.521, 46.24183, 0, 0.001160751, 0
 1256757929, 0, 12.58798, 12.62385, 30.90909, 3674.379, 46.25264, 0, 0.00116071, 0
 1256857889, 0, 12.58798, 12.62376, 30.826, 3675.235, 46.26341, 0, 0.00116071, 0
 1256957849, 0, 12.58798, 12.62376, 30.826, 3676.091, 46.27419, 0, 0.00116071, 0
 1257057809, 0, 12.58798, 12.62385, 30.90909, 3676.949, 46.28499, 0, 0.001160623, 0
 1257157769, 0, 12.58798, 12.62385, 30.90909, 3677.808, 46.2958, 0, 0.001160551, 0
 1257257729, 0, 12.58798, 12.62385, 30.90909, 3678.666, 46.3066, 0, 0.001160492, 0
 1257357689, 0, 12.58798, 12.62375, 30.826, 3679.522, 46.31738, 0, 0.001160492, 0
 1257457649, 0, 12.58798, 12.62385, 30.90909, 3680.38, 46.32818, 0, 0.001160416, 0
 1257557609, 0, 12.58798, 12.62384, 30.90909, 3681.239, 46.33898, 0, 0.001160354, 0
 1257657569, 0, 12.58798, 12.62384, 30.90909, 3682.097, 46.34978, 0, 0.001160303, 0
 1257757529, 0, 12.58798, 12.62374, 30.826, 3682.953, 46.36056, 0, 0.001160303, 0
 1257857489, 0, 12.58798, 12.62384, 30.90909, 3683.812, 46.37136, 0, 0.001160233, 0
 1257957449, 0, 12.58798, 12.62374, 30.826, 3684.667, 46.38214, 0, 0.001160233, 0
 1258057409, 0, 12.58798, 12.62374, 30.826, 3685.523, 46.39292, 0, 0.001160233, 0
 1258158202, 0, 12.58798, 12.62374, 30.826, 3686.386, 46.40378, 0, 0.001160233, 0
 1258258162, 0, 12.58798, 12.62374, 30.826, 3687.242, 46.41456, 0, 0.001160233, 0
 1258358122, 0, 12.58798, 12.62374, 30.826, 3688.098, 46.42533, 0, 0.001160233, 0
 1258458082, 0, 12.58798, 12.62383, 30.90909, 3688.957, 46.43614, 0, 0.001160084, 0
 1258558042, 0, 12.58798, 12.62383, 30.90909, 3689.815, 46.44694, 0, 0.001159961, 0
 1258658002, 0, 12.58798, 12.62383, 30.90909, 3690.674, 46.45774, 0, 0.001159859, 0
 1258757962, 0, 12.58798, 12.62383, 30.90909, 3691.532, 46.46855, 0, 0.001159774, 0
 1258857922, 0, 12.58798, 12.62382, 30.90909, 3692.39, 46.47935, 0, 0.001159705, 0
 1258957882, 0, 12.58798, 12.62373, 30.826, 3693.246, 46.49013, 0, 0.001159705, 0
 1259057842, 0, 12.58798, 12.62382, 30.90909, 3694.105, 46.50093, 0, 0.001159622, 0
 1259157802, 0, 12.58798, 12.62382, 30.90909, 3694.963, 46.51173, 0, 0.001159554, 0
 1259257762, 0, 12.58798, 12.62382, 30.90909, 3695.822, 46.52254, 0, 0.001159498, 0
 1259357722, 0, 12.58798, 12.62381, 30.90909, 3696.68, 46.53334, 0, 0.001159452, 0
 1259457682, 0, 12.58798, 12.62381, 30.90909, 3697.538, 46.54414, 0, 0.001159414, 0
 1259557642, 0, 12.58798, 12.62381, 30.90909, 3698.397, 46.55495, 0, 0.001159383, 0
 1259657602, 0, 12.58798, 12.62381, 30.90909, 3699.255, 46.56575, 0, 0.001159358, 0
 1259757562, 0, 12.58798, 12.62381, 30.90909, 3700.114, 46.57655, 0, 0.001159338, 0
 1259857522, 0, 12.58798, 12.62381, 30.90909, 3700.972, 46.58736, 0, 0.001159322, 0
 1259957482, 0, 12.58798, 12.62381, 30.90909, 3701.83, 46.59816, 0, 0.00115931, 0
 1260057442, 0, 12.58798, 12.62381, 30.90909, 3702.689, 46.60896, 0, 0.0011593, 0
 1260158235, 0, 12.58798, 12.62381, 30.90909, 3703.554, 46.61986, 0, 0.001159292, 0
 1260258195, 0, 12.58798, 12.62381, 30.90909, 3704.413, 46.63066, 0, 0.001159287, 0
 1260358155, 0, 12.58798, 12.62381, 30.90909, 3705.271, 46.64146, 0, 0.001159283, 0
 1260458115, 0, 12.58798, 12.62381, 30.90909, 3706.129, 46.65227, 0, 0.00115928, 0
 1260558075, 0, 12.58798, 12.62381, 30.90909, 3706.988, 46.66307, 0, 0.001159279, 0
 1260658035, 0, 12.58798, 12.62381, 30.90909, 3707.846, 46.67387, 0, 0.001159278, 0
 1260757995, 0, 12.58798, 12.62381, 30.90909, 3708.705, 46.68468, 0, 0.001159279, 0
 1260857955, 0, 12.58798, 12.62381, 30.90909, 3709.563, 46.69548, 0, 0.00115928, 0
 1260957915, 0, 12.58798, 12.62381, 30.90909, 3710.421, 46.70628, 0, 0.001159281, 0
 1261057875, 0, 12.58798, 12.62381, 30.90909, 3711.28, 46.71709, 0, 0.001159283, 0
 1261157835, 0, 12.58798, 12.62381, 30.90909, 3712.138, 46.72789, 0, 0.001159285, 0
 1261257795, 0, 12.58798, 12.62381, 30.90909, 3712.997, 46.73869, 0, 0.001159288, 0
 1261357755, 0, 12.58798, 12.62381, 30.90909, 3713.855, 46.7495, 0, 0.001159291, 0
 1261457715, 0, 12.58798, 12.62381, 30.90909, 3714.713, 46.7603, 0, 0.001159294, 0
 1261557675, 0, 12.58798, 12.62381, 30.90909, 3715.572, 46.7711, 0, 0.001159297, 0
 1261657635, 0, 12.58798, 12.62381, 30.90909, 3716.43, 46.78191, 0, 0.001159301, 0
 1261757595, 0, 12.58798, 12.62381, 30.90909, 3717.289, 46.79271, 0, 0.001159304, 0
 1261857555, 0, 12.58798, 12.62381, 30.90909, 3718.147, 46.80351, 0, 0.001159308, 0
 1261957515, 0, 12.58798, 12.62381, 30.90909, 3719.005, 46.81432, 0, 0.001159312, 0
 1262057475, 0, 12.58798, 12.62381, 30.90909, 3719.864, 46.82512, 0, 0.001159316, 0
 1262157435, 0, 12.58798, 12.62381, 30.90909, 3720.722, 46.83592, 0, 0.00115932, 0
 1262258228, 0, 12.58798, 12.62381, 30.90909, 3721.588, 46.84682, 0, 0.001159323, 0
 1262358188, 0, 12.58798, 12.62371, 30.826, 3722.444, 46.85759, 0, 0.001159323, 0
 1262458148, 0, 12.58798, 12.62371, 30.826, 3723.3, 46.86837, 0, 0.001159323, 0
 1262558108, 0, 12.58798, 12.62381, 30.90909, 3724.158, 46.87917, 0, 0.001159262, 0
 1262658068, 0, 12.58798, 12.62381, 30.90909, 3725.016, 46.88998, 0, 0.001159212, 0
 1262758028, 0, 12.58798, 12.62381, 30.90909, 3725.875, 46.90078, 0, 0.00115917, 0
 1262857988, 0, 12.58798, 12.62371, 30.826, 3726.731, 46.91156, 0, 0.00115917, 0
 1262957948, 0, 12.58798, 12.62352, 30.65982, 3727.582, 46.92227, 0, 0.00115917, 0
 1263057908, 0, 12.58798, 12.62323, 30.41056, 3728.427, 46.9329, 0, 0.00115917, 0
 1263157868, 0, 12.58798, 12.62304, 30.24438, 3729.266, 46.94347, 0, 0.00115917, 0
 1263257828, 0, 12.58798, 12.62284, 30.0782, 3730.102, 46.95399, 0, 0.00115917, 0
 1263357788, 0, 12.58798, 12.62246, 29.74585, 3730.927, 46.96439, 0, 0.00115917, 0
 1263457748, 0, 12.58798, 12.62226, 29.57967, 3731.749, 46.97472, 0, 0.00115917, 0
 1263557708, 0, 12.58798, 12.62198, 29.3304, 3732.563, 46.98498, 0, 0.00115917, 0
 1263657668, 0, 12.58798, 12.62169, 29.08113, 3733.371, 46.99514, 0, 0.00115917, 0
 1263757628, 0, 12.58798, 12.6214, 28.83187, 3734.171, 47.00522, 0, 0.00115917, 0
 1263857588, 0, 12.58798, 12.62111, 28.5826, 3734.965, 47.01521, 0, 0.00115917, 0
 1263957548, 0, 12.58798, 12.62082, 28.33333, 3735.752, 47.02512, 0, 0.00115917, 0
 1264057508, 0, 12.58798, 12.62044, 28.00098, 3736.53, 47.0349, 0, 0.00115917, 0
 1264157468, 0, 12.58798, 12.62015, 27.75171, 3737.3, 47.04461, 0, 0.00115917, 0
 1264257428, 0, 12.58798, 12.61986, 27.50244, 3738.064, 47.05422, 0, 0.00115917, 0
 1264358221, 0, 12.58798, 12.61957, 27.25318, 3738.827, 47.06382, 0, 0.00115917, 0
 1264458181, 0, 12.58798, 12.61918, 26.92082, 3739.575, 47.07323, 0, 0.00115917, 0
 1264558141, 0, 12.58798, 12.61909, 26.83773, 3740.32, 47.08261, 0, 0.00115917, 0
 1264658101, 0, 12.58798, 12.6188, 26.58846, 3741.058, 47.09191, 0, 0.00115917, 0
 1264758061, 0, 12.58798, 12.6187, 26.50537, 3741.794, 47.10117, 0, 0.00115917, 0
 1264858021, 0, 12.58798, 12.61861, 26.42229, 3742.528, 47.11041, 0, 0.00115917, 0
 1264957981, 0, 12.58798, 12.61851, 26.3392, 3743.26, 47.11962, 0, 0.00115917, 0
 1265057941, 0, 12.58798, 12.61851, 26.3392, 3743.991, 47.12883, 0, 0.00115917, 0
 1265157901, 0, 12.58798, 12.61851, 26.3392, 3744.722, 47.13803, 0, 0.00115917, 0
 1265257861, 0, 12.58798, 12.61861, 26.42229, 3745.456, 47.14727, 0, 0.00115917, 0
 1265357821, 0, 12.58798, 12.6187, 26.50537, 3746.192, 47.15654, 0, 0.00115917, 0
 1265457781, 0, 12.58798, 12.61889, 26.67155, 3746.933, 47.16586, 0, 0.00115917, 0
 1265557741, 0, 12.58798, 12.61908, 26.83773, 3747.678, 47.17524, 0, 0.001158984, 0
 1265657701, 0, 12.58798, 12.61917, 26.92082, 3748.426, 47.18465, 0, 0.001158616, 0
 1265757661, 0, 12.58798, 12.61934, 27.087, 3749.178, 47.19412, 0, 0.001157883, 0
 1265857621, 0, 12.58798, 12.6195, 27.25318, 3749.935, 47.20364, 0, 0.001156845, 0
 1265957581, 0, 12.58798, 12.61966, 27.41936, 3750.696, 47.21323, 0, 0.001155555, 0
 1266057541, 0, 12.58798, 12.61981, 27.58553, 3751.462, 47.22287, 0, 0.001154056, 0
 1266157501, 0, 12.58798, 12.61987, 27.66862, 3752.231, 47.23254, 0, 0.001152596, 0
 1266257461, 0, 12.58798, 12.62001, 27.8348, 3753.004, 47.24228, 0, 0.001150956, 0
 1266357421, 0, 12.58798, 12.62007, 27.91789, 3753.779, 47.25203, 0, 0.00114938, 0
 1266458214, 0, 12.58798, 12.62012, 28.00098, 3754.563, 47.2619, 0, 0.001147856, 0
 1266558174, 0, 12.58798, 12.62017, 28.08407, 3755.343, 47.27172, 0, 0.00114638, 0
 1266658134, 0, 12.58798, 12.62023, 28.16715, 3756.125, 47.28156, 0, 0.00114494, 0
 1266758094, 0, 12.58798, 12.62019, 28.16715, 3756.907, 47.29141, 0, 0.001143743, 0
 1266858054, 0, 12.58798, 12.62016, 28.16715, 3757.689, 47.30125, 0, 0.001142746, 0
 1266958014, 0, 12.58798, 12.62014, 28.16715, 3758.471, 47.3111, 0, 0.001141918, 0
 1267057974, 0, 12.58798, 12.62012, 28.16715, 3759.254, 47.32095, 0, 0.001141228, 0
 1267157934, 0, 12.58798, 12.62011, 28.16715, 3760.036, 47.33079, 0, 0.001140654, 0
 1267257894, 0, 12.58798, 12.62009, 28.16715, 3760.818, 47.34064, 0, 0.001140176, 0
 1267357854, 0, 12.58798, 12.62008, 28.16715, 3761.6, 47.35048, 0, 0.001139779, 0
 1267457814, 0, 12.58798, 12.62007, 28.16715, 3762.383, 47.36033, 0, 0.001139449, 0
 1267557774, 0, 12.58798, 12.62006, 28.16715, 3763.165, 47.37017, 0, 0.001139174, 0
 1267657734, 0, 12.58798, 12.62015, 28.25024, 3763.949, 47.38005, 0, 0.001138736, 0
 1267757694, 0, 12.58798, 12.62022, 28.33333, 3764.736, 47.38995, 0, 0.001138162, 0
 1267857654, 0, 12.58798, 12.62012, 28.25024, 3765.521, 47.39983, 0, 0.001137894, 0
 1267957614, 0, 12.58798, 12.62012, 28.25024, 3766.305, 47.40971, 0, 0.001137672, 0
 1268057574, 0, 12.58798, 12.62011, 28.25024, 3767.089, 47.41958, 0, 0.001137487, 0
