Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 1217837670, 1, 0.0002434178, 0.0001540955, 0.000270544, 0.001399241, 0.001651383, -9.818632, 0, 0, 44.65282, 1, 1, 760, 799
 1217877654, 0, 0.0002642297, 0.0002604086, 0.000237196, -0.0002033909, -0.001527346, -9.817711, 0, 0, 44.65287, 1, 1, 1000, 1000
 1217877654, 1, 0.0004073211, 0.0004197725, 0.0002522704, -0.0003467992, -0.00231251, -9.815959, 0, 0, 44.65287, 1, 1, 760, 799
 1217917638, 0, 0.0002744742, 0.0002942156, 0.0001963088, -0.0009175596, -0.002032757, -9.81802, 0, 0, 44.65292, 1, 1, 1000, 1000
 1217917638, 1, 8.538111E-05, 0.0003825114, 0.0003247741, -0.001127085, -0.001413042, -9.818583, 0, 0, 44.65292, 1, 1, 760, 799
 1217957622, 0, 0.0002752184, 0.0002820163, 0.0002917876, -0.001122859, -5.821926E-05, -9.818083, 0, 0, 44.65296, 1, 1, 1000, 1000
 1217957622, 1, -2.650934E-05, 0.0002944315, 0.0001849035, -0.001013896, -0.001049594, -9.816669, 0, 0, 44.65296, 1, 1, 760, 799
 1217997606, 0, 0.000309157, 0.0002593474, 0.0002560164, -0.002083546, -0.002105755, -9.817046, 0, 0, 44.65301, 1, 1, 1000, 1000
 1217997606, 1, 0.0003341344, 0.0001976932, 0.0003100773, -0.002349494, 0.001715493, -9.815719, 0, 0, 44.65301, 1, 1, 760, 799
 1218037590, 0, 0.000256726, 0.0002284247, 0.0002963046, -0.001249369, -0.001007519, -9.81792, 0, 0, 44.65306, 1, 1, 1000, 1000
 1218037590, 1, 0.0005267072, -8.319413E-06, 4.058426E-05, -0.002352728, 0.0003354322, -9.816389, 0, 0, 44.65305, 1, 1, 760, 799
 1218077574, 0, 0.0002692043, 0.0003221695, 0.0002242153, -0.0008397624, -0.0001181562, -9.817517, 0, 0, 44.6531, 1, 1, 1000, 1000
 1218077574, 1, 0.0003315847, 0.0002804895, 0.0004671844, -0.002141526, -0.0006130682, -9.817574, 0, 0, 44.6531, 1, 1, 760, 799
 1218117558, 0, 0.0002157898, 0.0002184625, 0.000221196, -0.0008431487, -0.001375088, -9.818048, 0, 0, 44.65315, 1, 1, 1000, 1000
 1218117558, 1, 0.0001687002, 0.0003252311, 0.000258085, -0.001265918, -0.0006553673, -9.818693, 0, 0, 44.65315, 1, 1, 760, 799
 1218157542, 0, 0.000312201, 0.0001841139, 0.0002261637, -0.000785046, -0.0002919208, -9.817217, 0, 0, 44.65319, 1, 1, 1000, 1000
 1218157542, 1, 0.0006236922, 0.0003674764, 0.0001841488, -0.000723511, 0.0009850288, -9.815893, 0, 0, 44.65319, 1, 1, 760, 799
 1218197526, 0, 0.0002024841, 0.0002151252, 0.0002739494, -0.0009286792, -0.001275, -9.817036, 0, 0, 44.65324, 1, 1, 1000, 1000
 1218197526, 1, 0.0003321415, 0.000316546, 0.000119002, 0.0003069611, 0.002125068, -9.816675, 0, 0, 44.65324, 1, 1, 760, 799
 1218237510, 0, 0.0002024931, 0.0002674453, 0.0002644551, -0.001218739, 0.00088856, -9.818018, 0, 0, 44.65329, 1, 1, 1000, 1000
 1218237510, 1, 0.0002083378, 0.0003813887, 0.0003079538, -0.0002789003, -0.0003691531, -9.815652, 0, 0, 44.65329, 1, 1, 760, 799
 1218277494, 0, 0.0002534651, 0.0003135802, 0.0002169868, -0.001705013, -0.0009542728, -9.817492, 0, 0, 44.65333, 1, 1, 1000, 1000
 1218277494, 1, -8.252033E-05, 0.0003916056, 0.000202799, -0.000482441, 0.001439015, -9.817854, 0, 0, 44.65333, 1, 1, 760, 799
 1218317478, 0, 0.0002439286, 0.0002537157, 0.0002840343, 0.0004331214, -0.001131754, -9.818098, 0, 0, 44.65338, 1, 1, 1000, 1000
 1218317478, 1, 0.0003748142, 0.0001139207, 0.000360728, -0.002120269, 0.001270422, -9.819365, 0, 0, 44.65338, 1, 1, 760, 799
 1218357462, 0, 0.0001851996, 0.0002895927, 0.0002139129, -0.001080353, -0.0007619631, -9.817048, 0, 0, 44.65343, 1, 1, 1000, 1000
 1218357462, 1, 0.0002326361, 0.0001908701, 0.0003913508, 0.001007919, -0.002403354, -9.819304, 0, 0, 44.65342, 1, 1, 760, 799
 1218397446, 0, 0.0002852344, 0.0002486041, 0.000146135, -0.001155637, -0.0006093633, -9.817776, 0, 0, 44.65347, 1, 1, 1000, 1000
 1218397446, 1, 7.650549E-05, 0.0005454459, 0.000218295, -0.001144644, -0.0009520255, -9.816281, 0, 0, 44.65347, 1, 1, 760, 799
 1218437430, 0, 0.0002515565, 0.0001531496, 0.0002648599, -0.0008519491, -0.0008574589, -9.81739, 0, 0, 44.65352, 1, 1, 1000, 1000
 1218437430, 1, 0.0003396579, 0.0001019971, 0.0001968957, -0.002667858, 0.0003827348, -9.817303, 0, 0, 44.65352, 1, 1, 760, 799
 1218477414, 0, 0.0002466226, 0.0003024816, 0.0002579148, -0.0007132557, -0.0003678575, -9.816892, 0, 0, 44.65356, 1, 1, 999, 999
 1218477414, 1, 0.0002149907, 0.0002543773, 0.0001290613, 7.897443E-06, -0.002534186, -9.815509, 0, 0, 44.65356, 1, 1, 760, 799
 1218518231, 0, 0.000227191, 0.0003128627, 0.0002652461, -0.002022494, -0.0006662777, -9.817922, 0, 0, 44.65361, 1, 1, 999, 999
 1218518231, 1, 0.0002500572, 0.0001935806, 0.0003627168, -0.001113205, 0.00228476, -9.819921, 0, 0, 44.65361, 1, 1, 760, 799
 1218558215, 0, 0.0002495119, 0.000174539, 0.0002335877, -0.0003107178, -0.001314076, -9.817734, 0, 0, 44.65366, 1, 1, 999, 999
 1218558215, 1, 0.0001975703, 0.0002825217, 4.81389E-05, -0.0005677493, -0.001105145, -9.819398, 0, 0, 44.65366, 1, 1, 760, 799
 1218598199, 0, 0.0002636518, 0.0002812132, 0.0002478965, -0.0005369529, -0.001159399, -9.817728, 0, 0, 44.65371, 1, 1, 999, 999
 1218598199, 1, 0.0001804078, 0.0002291547, 0.0002764607, -0.001776817, 0.002156591, -9.81842, 0, 0, 44.65371, 1, 1, 760, 799
 1218638183, 0, 0.0002979845, 0.0002609792, 0.0002548404, -0.002285403, -0.001319553, -9.817163, 0, 0, 44.65375, 1, 1, 999, 999
 1218638183, 1, 0.0004622961, 3.90252E-05, 0.0005379703, 0.00221408, -0.0002342919, -9.816968, 0, 0, 44.65375, 1, 1, 760, 799
 1218678167, 0, 0.0002469414, 0.0002590354, 0.0001166635, -0.0003611921, -0.001150007, -9.817733, 0, 0, 44.6538, 1, 1, 999, 999
 1218678167, 1, 8.465374E-05, 0.0004995598, 0.0001362278, 0.001774148, 0.0009487944, -9.818937, 0, 0, 44.6538, 1, 1, 760, 799
 1218718151, 0, 0.0001911712, 0.0003894006, 0.0002551018, -0.0005942668, -0.001337704, -9.816568, 0, 0, 44.65384, 1, 1, 999, 999
 1218718151, 1, 0.0003092749, 6.035446E-05, 0.000370449, 0.000714346, 8.890669E-05, -9.819551, 0, 0, 44.65384, 1, 1, 760, 799
 1218758135, 0, 0.000251463, 0.000219431, 0.000266012, -0.001487747, -0.001168851, -9.817339, 0, 0, 44.65389, 1, 1, 999, 999
 1218758135, 1, 0.0001521085, 0.0004176352, 0.0004705724, -0.001427272, -0.001063846, -9.817083, 0, 0, 44.65389, 1, 1, 760, 799
 1218798119, 0, 0.0002101493, 0.0002474319, 0.0002713518, -0.001586593, -0.0005122149, -9.817463, 0, 0, 44.65393, 1, 1, 999, 999
 1218798119, 1, 0.0001702919, 0.0003152427, 0.000262898, -0.000199494, -0.001256604, -9.818333, 0, 0, 44.65393, 1, 1, 760, 799
 1218838103, 0, 0.0002596953, 0.0002698223, 0.0002840938, -0.001557206, -0.0001144562, -9.818386, 0, 0, 44.65398, 1, 1, 999, 999
 1218838103, 1, 5.531441E-05, 0.0001858317, 0.0004129783, 0.0018181, -0.0009522071, -9.817556, 0, 0, 44.65398, 1, 1, 760, 799
 1218878087, 0, 0.0002065245, 0.0002457233, 0.0002316567, -0.001227053, -0.001153257, -9.816944, 0, 0, 44.65403, 1, 1, 999, 999
 1218878087, 1, 0.0001296899, 0.0002142147, 0.0001864115, -0.002719642, 0.0004500816, -9.816994, 0, 0, 44.65403, 1, 1, 760, 799
 1218918071, 0, 0.000230024, 0.0002938795, 0.0002570399, -0.0003237617, -0.0003539835, -9.817192, 0, 0, 44.65407, 1, 1, 999, 999
 1218918071, 1, 0.0003143465, 0.0002571564, 0.0004536499, 0.0002463667, -0.001578734, -9.817568, 0, 0, 44.65407, 1, 1, 760, 799
 1218958055, 0, 0.0002812915, 0.0001853349, 0.0002659654, -0.001146385, -0.001560352, -9.817842, 0, 0, 44.65412, 1, 1, 999, 999
 1218958055, 1, -1.772313E-05, 7.557325E-05, 7.880744E-05, 0.0003165842, 0.000674569, -9.819233, 0, 0, 44.65412, 1, 1, 760, 799
 1218998039, 0, 0.0002528118, 0.0002853368, 0.0002016607, -0.001723329, -0.0004694372, -9.816443, 0, 0, 44.65416, 1, 1, 999, 999
 1218998039, 1, 0.0003064623, 0.00044735, 0.0003354032, 0.0005521042, 0.001328455, -9.817616, 0, 0, 44.65417, 1, 1, 760, 799
 1219038023, 0, 0.0001710048, 0.0002175703, 0.0001944075, -0.0008437485, -0.001564336, -9.817491, 0, 0, 44.65421, 1, 1, 999, 999
 1219038023, 1, 0.0001039486, 0.0002302069, 0.0003172784, -0.003541239, -0.002236148, -9.81937, 0, 0, 44.65421, 1, 1, 760, 799
 1219078007, 0, 0.0002641632, 0.0002414804, 0.0002860969, -0.001350696, -0.0007540163, -9.817533, 0, 0, 44.65425, 1, 1, 999, 999
 1219078007, 1, 0.000436232, 0.0002010555, 0.0001967525, -0.001109255, -0.00037398, -9.8188, 0, 0, 44.65426, 1, 1, 760, 799
 1219117991, 0, 0.0002890551, 0.0002825001, 0.0002244233, -0.001604639, -0.0008448504, -9.816997, 0, 0, 44.6543, 1, 1, 999, 999
 1219117991, 1, 0.0001265762, 0.000438839, 0.0003129469, -0.0002468652, -0.002550478, -9.815962, 0, 0, 44.6543, 1, 1, 760, 799
 1219157975, 0, 0.000251461, 0.0002543811, 0.0002377935, -0.000972316, -0.001599962, -9.818303, 0, 0, 44.65435, 1, 1, 999, 999
 1219157975, 1, 0.0002044609, 0.0002266865, 0.0002231787, -0.002568457, -0.001025021, -9.817345, 0, 0, 44.65435, 1, 1, 760, 799
 1219197959, 0, 0.0002790964, 0.0002589375, 0.0002604606, 0.0001809713, -0.001206926, -9.818774, 0, 0, 44.6544, 1, 1, 999, 999
 1219197959, 1, 0.0001659987, 0.0003491835, 0.0003060599, 0.0005145457, -0.003426692, -9.815388, 0, 0, 44.6544, 1, 1, 760, 799
 1219237943, 0, 0.0002346262, 0.0002480784, 0.000207404, -0.001511069, -0.001663581, -9.817436, 0, 0, 44.65444, 1, 1, 999, 999
 1219237943, 1, 0.0003419117, 9.63338E-05, 0.0002053677, 0.001348718, -0.0009100822, -9.817423, 0, 0, 44.65444, 1, 1, 760, 799
 1219277927, 0, 0.000279179, 0.0002237168, 0.0002430088, -0.001288856, -0.0003698829, -9.816822, 0, 0, 44.65449, 1, 1, 999, 999
 1219277927, 1, 9.976221E-05, 0.0003231212, 0.0003197789, -0.001440196, 0.001458693, -9.818242, 0, 0, 44.65449, 1, 1, 760, 799
 1219317911, 0, 0.0002628678, 0.0002240233, 0.0003056421, -0.001170018, -0.001689051, -9.817009, 0, 0, 44.65453, 1, 1, 999, 999
 1219317911, 1, 0.0001142195, 0.0001912822, 0.0003819761, 0.0002015897, -0.001912402, -9.817783, 0, 0, 44.65453, 1, 1, 760, 799
 1219357895, 0, 0.0002697571, 0.000273543, 0.0002713995, -0.002047288, -0.0004041497, -9.816288, 0, 0, 44.65458, 1, 1, 999, 999
 1219357895, 1, 5.023189E-05, 0.0001954625, 0.0002767688, 0.0001981364, 7.696808E-05, -9.819014, 0, 0, 44.65458, 1, 1, 760, 799
 1219397879, 0, 0.0002748124, 0.0002621552, 0.0002232215, -0.002612025, -0.0003586005, -9.816938, 0, 0, 44.65462, 1, 1, 999, 999
 1219397879, 1, 0.0003481366, 0.0003153744, 0.0002168828, -0.002320018, -0.002858891, -9.81718, 0, 0, 44.65462, 1, 1, 760, 799
 1219437863, 0, 0.0002939724, 0.0003219259, 0.0002898923, -0.001826436, -0.0009113558, -9.817394, 0, 0, 44.65467, 1, 1, 999, 999
 1219437863, 1, 0.0003222379, 0.0002906778, 0.0001761192, 0.0003196111, -0.003170301, -9.817453, 0, 0, 44.65467, 1, 1, 760, 799
 1219477847, 0, 0.0002290209, 0.0002359733, 0.0002506392, -0.0009101115, -0.001071704, -9.818731, 0, 0, 44.65472, 1, 1, 1000, 1000
 1219477847, 1, 0.0003770064, 0.000301766, 0.0003552134, -0.002522903, -0.00353116, -9.820024, 0, 0, 44.65472, 1, 1, 760, 799
 1219517831, 0, 0.0002620809, 0.0002909286, 0.0002915426, -0.002251545, -0.001097022, -9.818842, 0, 0, 44.65476, 1, 1, 1000, 1000
 1219517831, 1, 0.0003008799, 0.0003714155, 0.0003365119, 0.001705761, -0.001305135, -9.817949, 0, 0, 44.65476, 1, 1, 760, 799
 1219557815, 0, 0.0002760573, 0.0003260696, 0.0002566716, -0.0003576786, -0.0004549295, -9.816657, 0, 0, 44.65481, 1, 1, 1000, 1000
 1219557815, 1, 0.00019207, 0.0002938774, 0.0003014392, 0.001597845, -0.002446011, -9.817376, 0, 0, 44.65481, 1, 1, 760, 799
 1219597799, 0, 0.0002693508, 0.0002373657, 0.0002895902, -0.001151097, -0.001961704, -9.817474, 0, 0, 44.65485, 1, 1, 1000, 1000
 1219597799, 1, 0.0001470255, 0.0003086466, 0.0004278783, -0.002660245, -0.001447533, -9.817559, 0, 0, 44.65485, 1, 1, 760, 799
 1219637783, 0, 0.0002528351, 0.0002874546, 0.000193563, -0.0003746014, -0.0009474424, -9.817533, 0, 0, 44.6549, 1, 1, 1000, 1000
 1219637783, 1, 0.0001375377, 0.0003104951, 9.665293E-05, -0.003614549, 0.000795808, -9.817734, 0, 0, 44.6549, 1, 1, 760, 799
 1219677767, 0, 0.0002370562, 0.0002883854, 0.0003004374, -0.0005798602, -0.001205429, -9.817038, 0, 0, 44.65495, 1, 1, 1000, 1000
 1219677767, 1, 0.000445467, 0.0004443396, 0.0002891472, -0.0009859945, -0.002362106, -9.816596, 0, 0, 44.65495, 1, 1, 760, 799
 1219717751, 0, 0.0002794914, 0.0002768738, 0.0002049319, -0.002087071, -0.0006387105, -9.817693, 0, 0, 44.65499, 1, 1, 1000, 1000
 1219717751, 1, 0.0001881169, 0.0002925088, 0.0001931423, -0.002355945, 0.0005591367, -9.817726, 0, 0, 44.65499, 1, 1, 760, 799
 1219757735, 0, 0.0002563713, 0.0002392171, 0.0002538418, -0.0002851567, -0.001760142, -9.817719, 0, 0, 44.65504, 1, 1, 1000, 1000
 1219757735, 1, 0.0002582302, 0.0002839749, 0.0004233684, 0.001449862, -0.00129659, -9.816477, 0, 0, 44.65504, 1, 1, 760, 799
 1219797719, 0, 0.0003069943, 0.0002501761, 0.0002738035, -0.001408089, -0.001831395, -9.818483, 0, 0, 44.65509, 1, 1, 1000, 1000
 1219797719, 1, 0.0001979956, 0.0002326568, 0.0003085486, -0.002874829, -0.00015865, -9.819853, 0, 0, 44.65509, 1, 1, 760, 799
 1219837703, 0, 0.0003240512, 0.0002644955, 0.000283958, -0.002080215, -0.001666229, -9.818254, 0, 0, 44.65513, 1, 1, 1000, 1000
 1219837703, 1, 0.0002979494, 0.0002760468, 0.0001510216, -0.001023063, -0.002623706, -9.818539, 0, 0, 44.65513, 1, 1, 760, 799
 1219877687, 0, 0.0002726154, 0.000242903, 0.000271946, -0.0008170471, -0.001636699, -9.817593, 0, 0, 44.65518, 1, 1, 1000, 1000
 1219877687, 1, 0.000123984, 0.0005761285, 0.0003252001, -0.003717782, -0.0009442453, -9.817268, 0, 0, 44.65518, 1, 1, 760, 799
 1219917671, 0, 0.0002679841, 0.0002711135, 0.0002738488, -0.0007256388, -0.0002120694, -9.817457, 0, 0, 44.65522, 1, 1, 1000, 1000
 1219917671, 1, 0.0003147961, 0.0001887323, 0.0002252662, -0.001130385, -0.001714338, -9.817438, 0, 0, 44.65522, 1, 1, 760, 799
 1219957655, 0, 0.0002202795, 0.0002746412, 0.0002792028, -0.0006500192, -0.0007069183, -9.821465, 0, 0, 44.65527, 1, 1, 1000, 1000
 1219957655, 1, 0.0003721112, 0.0001868242, 0.0003179696, -0.0003965537, 0.0005611664, -9.818209, 0, 0, 44.65527, 1, 1, 760, 799
 1219997639, 0, 0.0002716571, 0.000237516, 0.0002679046, -0.001354963, -0.0002808257, -10.52729, 0, 0, 44.65532, 1, 1, 1000, 1000
 1219997639, 1, 0.0003686015, 0.0004482, 0.0003214982, -0.002047715, -0.002561061, -10.52977, 0, 0, 44.65532, 1, 1, 760, 799
 1220037623, 0, 0.0002193484, 0.000317943, 0.0002682999, -0.001536236, -0.001444236, -10.99907, 0, 0, 44.65536, 1, 1, 1000, 1000
 1220037623, 1, 0.0001000065, 0.0002099615, 0.0004411797, -0.002937025, -0.001691165, -11.0004, 0, 0, 44.65536, 1, 1, 760, 799
 1220077607, 0, 0.000268015, 0.0002798402, 0.0002400989, -0.0006839015, -0.001222364, -11.13892, 0, 0, 44.65541, 1, 1, 1000, 1000
 1220077607, 1, 0.0001775669, 0.0002638284, 0.0002979303, -0.002094306, -0.003159452, -11.13876, 0, 0, 44.65541, 1, 1, 760, 799
 1220117591, 0, 0.0002840343, 0.0002938767, 0.0002870609, 0.0004517503, -0.001838583, -11.18766, 0, 0, 44.65545, 1, 1, 1000, 1000
 1220117591, 1, 0.000427725, 0.0002377382, 0.0001461919, -6.891052E-05, -0.001328562, -11.18873, 0, 0, 44.65545, 1, 1, 760, 799
 1220157575, 0, 0.0002944595, 0.0002732685, 0.0002870896, -0.0005172192, -0.000745717, -11.20366, 0, 0, 44.6555, 1, 1, 1000, 1000
 1220157575, 1, 0.0002241467, 0.0001826025, 0.0003863293, -0.002957929, 0.001082741, -11.20491, 0, 0, 44.6555, 1, 1, 760, 799
 1220197559, 0, 0.0002029224, 0.0002905592, 0.0003052379, -0.001279491, -0.0002258102, -11.20069, 0, 0, 44.65554, 1, 1, 1000, 1000
 1220197559, 1, 0.0001820994, 0.0003329343, 0.0003029419, -0.0008566002, -0.0006632202, -11.20463, 0, 0, 44.65554, 1, 1, 760, 799
 1220237543, 0, 0.0002740471, 0.0003170208, 0.0003204487, -0.001111868, -0.001816468, -11.18442, 0, 0, 44.65559, 1, 1, 1000, 1000
 1220237543, 1, 0.0001816114, 0.0004328491, 0.0002744109, 0.0005620788, -0.001076098, -11.18913, 0, 0, 44.65559, 1, 1, 760, 799
 1220277527, 0, 0.000267882, 0.0003070484, 0.000285128, -0.0007125923, -0.0007556751, -11.16809, 0, 0, 44.65564, 1, 1, 1000, 1000
 1220277527, 1, 0.0002395731, 0.0005095537, 0.0004232387, -0.002532762, 0.0005363876, -11.17098, 0, 0, 44.65564, 1, 1, 760, 799
 1220317511, 0, 0.0002640135, 0.0002931611, 0.0003015602, -0.001273142, -0.001554394, -11.14609, 0, 0, 44.65568, 1, 1, 1000, 1000
 1220317511, 1, 0.0003572389, 0.0004564956, 0.0003553186, -0.00176326, -0.001285603, -11.14933, 0, 0, 44.65568, 1, 1, 760, 799
 1220357495, 0, 0.0002697153, 0.0002484869, 0.0002548098, -0.001403444, -0.001294024, -11.12427, 0, 0, 44.65573, 1, 1, 1000, 1000
 1220357495, 1, 0.0001823694, 0.0001649526, 0.0002689881, -0.0006037474, -0.001246551, -11.12775, 0, 0, 44.65573, 1, 1, 760, 799
 1220397479, 0, -8.377127E-05, -0.000176173, 0.0003456901, -0.0009714865, 0.0006667089, -11.15399, 0, 0, 44.65577, 1, 1, 1000, 1000
 1220397479, 1, -0.0001287528, -6.661014E-05, 0.00022807, 0.00131683, -0.001728162, -11.14878, 0, 0, 44.65577, 1, 1, 760, 799
 1220437463, 0, -0.01142189, -0.0134878, 0.0001483919, -0.0005261718, -0.001451707, -14.66336, 0, 0, 44.65582, 1, 1, 1000, 1000
 1220437463, 1, -0.01125191, -0.01333986, 0.0001643075, 0.0001323733, -0.001545522, -14.60464, 0, 0, 44.65582, 1, 1, 760, 799
 1220477447, 0, -0.01295628, -0.01475839, 4.796701E-05, -0.003194083, 0.0005603058, -15.9876, 0, 0, 44.65586, 1, 1, 999, 999
 1220477447, 1, -0.01296282, -0.01475147, 8.171279E-05, -0.004183223, 0.0011427, -15.96379, 0, 0, 44.65586, 1, 1, 760, 799
 1220517431, 0, -0.01017033, -0.01331109, -2.171843E-05, -0.006196819, 0.003079986, -15.52649, 0, 0, 44.65591, 1, 1, 999, 999
 1220517431, 1, -0.01025214, -0.01324341, 5.457769E-05, -0.004963751, 0.002363228, -15.52435, 0, 0, 44.65591, 1, 1, 760, 799
 1220557415, 0, -0.00709667, -0.008897971, -0.0002490401, -0.008689418, 0.005924238, -14.55297, 0, 0, 44.65596, 1, 1, 999, 999
 1220557415, 1, -0.007094054, -0.008891344, -0.000216039, -0.009001233, 0.004778117, -14.55973, 0, 0, 44.65596, 1, 1, 760, 799
 1220598232, 0, -0.005433458, -0.006375229, -0.0004433364, -0.009631126, 0.005585838, -13.44133, 0, 0, 44.65601, 1, 1, 999, 999
 1220598232, 1, -0.005417041, -0.006243, -0.0003876729, -0.01036645, 0.006623876, -13.45522, 0, 0, 44.65601, 1, 1, 760, 799
 1220638216, 0, -0.00163173, -0.003921091, -0.0004467785, -0.008705618, 0.006097279, -12.39072, 0, 0, 44.65605, 1, 1, 999, 999
 1220638216, 1, -0.001675354, -0.003855745, -0.0003284224, -0.008462545, 0.008204397, -12.39954, 0, 0, 44.65605, 1, 1, 760, 799
 1220678200, 0, 0.0002146952, -0.001965741, -0.0006135701, -0.007519091, 0.003878364, -11.50189, 0, 0, 44.6561, 1, 1, 999, 999
 1220678200, 1, 0.0001547218, -0.001862683, -0.0006360908, -0.006237024, 0.00389952, -11.51309, 0, 0, 44.6561, 1, 1, 760, 799
 1220718184, 0, 0.001499139, 0.001465879, -0.0006497623, -0.005595998, 0.002272617, -10.85818, 0, 0, 44.65614, 1, 1, 999, 999
 1220718184, 1, 0.001362941, 0.001432519, -0.0006212248, -0.005446008, 0.00297166, -10.86797, 0, 0, 44.65614, 1, 1, 760, 799
 1220758168, 0, 0.003297064, 0.004024471, -0.0006164714, -0.003861234, 0.002561113, -10.45116, 0, 0, 44.65619, 1, 1, 999, 999
 1220758168, 1, 0.003332294, 0.004155839, -0.0007234536, -0.003794421, -0.001434244, -10.45784, 0, 0, 44.65619, 1, 1, 760, 799
 1220798152, 0, 0.003447389, 0.005476967, -0.0007527303, -0.00228974, 0.0003035638, -10.24768, 0, 0, 44.65623, 1, 1, 999, 999
 1220798152, 1, 0.003233436, 0.005538823, -0.0008213215, -0.00218791, -0.0001571027, -10.25111, 0, 0, 44.65623, 1, 1, 760, 799
 1220838136, 0, 0.004186492, 0.006160276, -0.0008141058, -0.002053607, -8.559365E-05, -10.20215, 0, 0, 44.65628, 1, 1, 999, 999
 1220838136, 1, 0.004246701, 0.006152173, -0.0008006971, -0.002096051, -0.001455746, -10.20351, 0, 0, 44.65628, 1, 1, 760, 799
 1220878120, 0, 0.005318516, 0.006562548, -0.0009246082, -0.001579662, -0.0004054075, -10.27014, 0, 0, 44.65633, 1, 1, 999, 999
 1220878120, 1, 0.005403081, 0.006502265, -0.000876957, -0.002482385, 0.001177815, -10.2691, 0, 0, 44.65633, 1, 1, 760, 799
 1220918104, 0, 0.004230709, 0.006405376, -0.0009596895, -0.001391946, -0.0002105724, -10.39772, 0, 0, 44.65637, 1, 1, 999, 999
 1220918104, 1, 0.00419993, 0.006733255, -0.000864249, -0.002227666, -0.0001056494, -10.39836, 0, 0, 44.65637, 1, 1, 760, 799
 1220958088, 0, 0.004925245, 0.006098784, -0.001052178, -0.002959529, 7.475185E-05, -10.54806, 0, 0, 44.65642, 1, 1, 999, 999
 1220958088, 1, 0.005019804, 0.00596412, -0.00103586, -0.002887475, 0.0006652118, -10.55115, 0, 0, 44.65642, 1, 1, 760, 799
 1220998072, 0, 0.006086349, 0.006227195, -0.001005641, -0.002585134, -0.001022299, -10.67996, 0, 0, 44.65646, 1, 1, 999, 999
 1220998072, 1, 0.006182765, 0.006168253, -0.000859378, -0.002181374, 0.000907362, -10.68319, 0, 0, 44.65646, 1, 1, 760, 799
 1221038056, 0, 0.003718119, 0.006011948, -0.0009232791, -0.003018638, 9.779559E-05, -10.78874, 0, 0, 44.65651, 1, 1, 999, 999
 1221038056, 1, 0.003687002, 0.006089265, -0.0009763794, -0.004618246, -0.000752345, -10.79135, 0, 0, 44.65651, 1, 1, 760, 799
 1221078040, 0, 0.003738656, 0.004069202, -0.0009687245, -0.003126282, 0.001067805, -10.86932, 0, 0, 44.65656, 1, 1, 999, 999
 1221078040, 1, 0.003888155, 0.004089214, -0.0007365628, -0.003300868, -0.0007343179, -10.86979, 0, 0, 44.65656, 1, 1, 760, 799
 1221118024, 0, 0.003708192, 0.003799446, -0.0009471233, -0.002788723, 0.002150033, -10.90226, 0, 0, 44.6566, 1, 1, 999, 999
 1221118024, 1, 0.003518441, 0.003891819, -0.001060308, -0.003351461, -0.000228267, -10.90231, 0, 0, 44.6566, 1, 1, 760, 799
 1221158008, 0, 0.002536207, 0.003290835, -0.0009098919, -0.003447414, 0.001348242, -10.89742, 0, 0, 44.65665, 1, 1, 999, 999
 1221158008, 1, 0.002528887, 0.003297562, -0.001045909, -0.003748142, 0.001962537, -10.89845, 0, 0, 44.65665, 1, 1, 760, 799
 1221197992, 0, 0.00161591, 0.001142072, -0.000910487, -0.00381403, 0.0009026516, -10.87724, 0, 0, 44.65669, 1, 1, 999, 999
 1221197992, 1, 0.001758259, 0.001136754, -0.0009057968, -0.004696562, 0.001922643, -10.876, 0, 0, 44.65669, 1, 1, 760, 799
 1221237976, 0, 0.0005839978, 0.001490872, -0.0009271181, -0.004383173, 0.001694355, -10.83194, 0, 0, 44.65674, 1, 1, 999, 999
 1221237976, 1, 0.0004740192, 0.001349348, -0.0009286847, -0.002965033, 0.0007915746, -10.82962, 0, 0, 44.65674, 1, 1, 760, 799
 1221277960, 0, 0.002921941, 0.00347825, -0.0009276324, -0.003769998, 0.0004648274, -10.78088, 0, 0, 44.65678, 1, 1, 999, 999
 1221277960, 1, 0.00265277, 0.003426397, -0.0009000196, -0.00438911, 0.004051693, -10.78386, 0, 0, 44.65678, 1, 1, 760, 799
