Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 1228657507, 0, 20.42706, 94576.63, 31.25, 2.552358, 1228657, 0, 25.33701, 1
 1228657507, 1, 20.67066, 94574.37, 31.24, 2.552358, 1228657, 0, 25.33701, 1
 1228757467, 0, 20.68982, 94573.77, 31.24, 2.530972, 1228757, 0, 25.33701, 1
 1228757467, 1, 20.72814, 94573.74, 31.24, 2.530972, 1228757, 0, 25.33701, 1
 1228857427, 0, 20.94163, 94571.06, 31.24, 2.526694, 1228857, 0, 25.33701, 1
 1228857427, 1, 20.83215, 94572.6, 31.24, 2.526694, 1228857, 0, 25.33701, 1
 1228958220, 0, 21.19345, 94568.34, 31.24, 2.542158, 1228958, 0, 25.33701, 1
 1228958220, 1, 21.16334, 94569.02, 31.24, 2.542158, 1228958, 0, 25.33701, 1
 1229058180, 0, 21.45895, 94565.45, 31.24, 2.548396, 1229058, 0, 25.33701, 1
 1229058180, 1, 21.55748, 94564.77, 31.24, 2.548396, 1229058, 0, 25.33701, 1
 1229158140, 0, 21.70802, 94562.76, 31.24, 2.546997, 1229158, 0, 25.33701, 1
 1229158140, 1, 21.63138, 94563.95, 31.24, 2.546997, 1229158, 0, 25.33701, 1
 1229258100, 0, 21.95984, 94560.02, 31.24, 2.552061, 1229258, 0, 25.33701, 1
 1229258100, 1, 22.00637, 94559.9, 31.24, 2.552061, 1229258, 0, 25.33701, 1
 1229358060, 0, 22.21439, 94557.29, 31.23, 2.549241, 1229358, 0, 25.33701, 1
 1229358060, 1, 22.09396, 94558.94, 31.24, 2.549241, 1229358, 0, 25.33701, 1
 1229458020, 0, 22.46347, 94554.59, 31.23, 2.5336, 1229458, 0, 25.33701, 1
 1229458020, 1, 22.69886, 94552.4, 31.23, 2.5336, 1229458, 0, 25.33701, 1
 1229557980, 0, 22.71528, 94551.86, 31.23, 2.523212, 1229557, 0, 25.33701, 1
 1229557980, 1, 22.5839, 94553.63, 31.23, 2.523212, 1229557, 0, 25.33701, 1
 1229657940, 0, 22.96436, 94549.16, 31.23, 2.520375, 1229657, 0, 25.33701, 1
 1229657940, 1, 22.84666, 94550.81, 31.23, 2.520375, 1229657, 0, 25.33701, 1
 1229757900, 0, 23.21617, 94546.42, 31.23, 2.517458, 1229757, 0, 25.33701, 1
 1229757900, 1, 23.04921, 94548.62, 31.23, 2.517458, 1229757, 0, 25.33701, 1
 1229857860, 0, 23.46799, 94543.7, 31.23, 2.514025, 1229857, 0, 25.33701, 1
 1229857860, 1, 23.71432, 94541.41, 31.23, 2.514025, 1229857, 0, 25.33701, 1
 1229957820, 0, 23.70885, 94541.09, 31.23, 2.509236, 1229957, 0, 25.33701, 1
 1229957820, 1, 23.95519, 94538.8, 31.22, 2.509236, 1229957, 0, 25.33701, 1
 1230057780, 0, 23.96614, 94538.32, 31.22, 2.49925, 1230057, 0, 25.33701, 1
 1230057780, 1, 24.20153, 94536.13, 31.22, 2.49925, 1230057, 0, 25.33701, 1
 1230157740, 0, 24.21795, 94535.59, 31.22, 2.491624, 1230157, 0, 25.33701, 1
 1230157740, 1, 24.10573, 94537.16, 31.22, 2.491624, 1230157, 0, 25.33701, 1
 1230257700, 0, 24.46703, 94532.89, 31.22, 2.500178, 1230257, 0, 25.33701, 1
 1230257700, 1, 24.38492, 94534.16, 31.22, 2.500178, 1230257, 0, 25.33701, 1
 1230357660, 0, 24.71885, 94530.16, 31.22, 2.513865, 1230357, 0, 25.33701, 1
 1230357660, 1, 24.62578, 94531.55, 31.22, 2.513865, 1230357, 0, 25.33701, 1
 1230457620, 0, 24.95971, 94527.55, 31.22, 2.511302, 1230457, 0, 25.33701, 1
 1230457620, 1, 25.07467, 94526.68, 31.22, 2.511302, 1230457, 0, 25.33701, 1
 1230557580, 0, 25.21152, 94524.82, 31.22, 2.494196, 1230557, 0, 25.33701, 1
 1230557580, 1, 25.05004, 94526.95, 31.22, 2.494196, 1230557, 0, 25.33701, 1
 1230657540, 0, 25.4606, 94522.12, 31.21, 2.478797, 1230657, 0, 25.33701, 1
 1230657540, 1, 25.60293, 94520.95, 31.21, 2.478797, 1230657, 0, 25.33701, 1
 1230757500, 0, 25.71515, 94519.38, 31.21, 2.47965, 1230757, 0, 25.33701, 1
 1230757500, 1, 25.93139, 94517.41, 31.21, 2.47965, 1230757, 0, 25.33701, 1
 1230857460, 0, 25.96697, 94516.66, 31.21, 2.496756, 1230857, 0, 25.33701, 1
 1230857460, 1, 25.8219, 94518.58, 31.21, 2.496756, 1230857, 0, 25.33701, 1
 1230957420, 0, 26.21604, 94513.95, 31.21, 2.513862, 1230957, 0, 25.33701, 1
 1230957420, 1, 26.15309, 94515.01, 31.21, 2.513862, 1230957, 0, 25.33701, 1
 1231058213, 0, 26.45691, 94511.35, 31.21, 2.513939, 1231058, 0, 25.33701, 1
 1231058213, 1, 26.67862, 94509.3, 31.21, 2.513939, 1231058, 0, 25.33701, 1
 1231158173, 0, 26.70872, 94508.62, 31.21, 2.492017, 1231158, 0, 25.33701, 1
 1231158173, 1, 26.88116, 94507.12, 31.21, 2.492017, 1231158, 0, 25.33701, 1
 1231258133, 0, 26.96328, 94505.86, 31.21, 2.469399, 1231258, 0, 25.33701, 1
 1231258133, 1, 27.09739, 94504.77, 31.2, 2.469399, 1231258, 0, 25.33701, 1
 1231358093, 0, 27.21783, 94503.13, 31.2, 2.47707, 1231358, 0, 25.33701, 1
 1231358093, 1, 27.17677, 94503.94, 31.2, 2.47707, 1231358, 0, 25.33701, 1
 1231458053, 0, 27.45869, 94500.52, 31.2, 2.505693, 1231458, 0, 25.33701, 1
 1231458053, 1, 27.65029, 94498.8, 31.2, 2.505693, 1231458, 0, 25.33701, 1
 1231558013, 0, 27.71051, 94497.79, 31.2, 2.513943, 1231558, 0, 25.33701, 1
 1231558013, 1, 27.72145, 94498.02, 31.2, 2.513943, 1231558, 0, 25.33701, 1
 1231657973, 0, 27.95958, 94495.09, 31.2, 2.496685, 1231657, 0, 25.33701, 1
 1231657973, 1, 27.79536, 94497.22, 31.2, 2.496685, 1231657, 0, 25.33701, 1
 1231757933, 0, 28.2114, 94492.36, 31.2, 2.488686, 1231757, 0, 25.33701, 1
 1231757933, 1, 28.32362, 94491.52, 31.2, 2.488686, 1231757, 0, 25.33701, 1
 1231857893, 0, 28.45226, 94489.74, 31.2, 2.497736, 1231857, 0, 25.33701, 1
 1231857893, 1, 28.41121, 94490.56, 31.2, 2.497736, 1231857, 0, 25.33701, 1
 1231957853, 0, 28.70134, 94487.05, 31.19, 2.496022, 1231957, 0, 25.33701, 1
 1231957853, 1, 28.90115, 94485.27, 31.19, 2.496022, 1231957, 0, 25.33701, 1
 1232057813, 0, 28.95589, 94484.31, 31.19, 2.480114, 1232057, 0, 25.33701, 1
 1232057813, 1, 29.09548, 94483.15, 31.19, 2.480114, 1232057, 0, 25.33701, 1
 1232157773, 0, 29.19676, 94481.7, 31.19, 2.476151, 1232157, 0, 25.33701, 1
 1232157773, 1, 29.31993, 94480.74, 31.19, 2.476151, 1232157, 0, 25.33701, 1
 1232257733, 0, 29.44857, 94478.98, 31.19, 2.483932, 1232257, 0, 25.33701, 1
 1232257733, 1, 29.68396, 94476.79, 31.19, 2.483932, 1232257, 0, 25.33701, 1
 1232357693, 0, 29.69765, 94476.27, 31.19, 2.483932, 1232357, 0, 25.33701, 1
 1232357693, 1, 29.56627, 94478.08, 31.19, 2.483932, 1232357, 0, 25.33701, 1
 1232457653, 0, 29.93851, 94473.66, 31.19, 2.479652, 1232457, 0, 25.33701, 1
 1232457653, 1, 30.00147, 94473.34, 31.19, 2.479652, 1232457, 0, 25.33701, 1
 1232557613, 0, 30.19033, 94470.94, 31.19, 2.476228, 1232557, 0, 25.33701, 1
 1232557613, 1, 30.09179, 94472.38, 31.19, 2.476228, 1232557, 0, 25.33701, 1
 1232657573, 0, 30.44762, 94468.16, 31.18, 2.473662, 1232657, 0, 25.33701, 1
 1232657573, 1, 30.36824, 94469.38, 31.18, 2.473662, 1232657, 0, 25.33701, 1
 1232757533, 0, 30.68848, 94465.55, 31.18, 2.484781, 1232757, 0, 25.33701, 1
 1232757533, 1, 30.59816, 94466.89, 31.18, 2.484781, 1232757, 0, 25.33701, 1
 1232857493, 0, 30.9403, 94462.84, 31.18, 2.500177, 1232857, 0, 25.33701, 1
 1232857493, 1, 31.1319, 94461.13, 31.18, 2.500177, 1232857, 0, 25.33701, 1
 1232957453, 0, 31.19211, 94460.12, 31.18, 2.497612, 1232957, 0, 25.33701, 1
 1232957453, 1, 31.10726, 94461.4, 31.18, 2.497612, 1232957, 0, 25.33701, 1
 1233057413, 0, 31.43298, 94457.51, 31.18, 2.489061, 1233057, 0, 25.33701, 1
 1233057413, 1, 31.6191, 94455.86, 31.18, 2.489061, 1233057, 0, 25.33701, 1
 1233158206, 0, 31.68205, 94454.8, 31.18, 2.484011, 1233158, 0, 25.33701, 1
 1233158206, 1, 31.77785, 94454.15, 31.18, 2.484011, 1233158, 0, 25.33701, 1
 1233258166, 0, 31.93387, 94452.08, 31.17, 2.472364, 1233258, 0, 25.33701, 1
 1233258166, 1, 31.8107, 94453.79, 31.18, 2.472364, 1233258, 0, 25.33701, 1
 1233358126, 0, 32.17473, 94449.47, 31.17, 2.464275, 1233358, 0, 25.33701, 1
 1233358126, 1, 32.37728, 94447.64, 31.17, 2.464275, 1233358, 0, 25.33701, 1
 1233458086, 0, 32.42928, 94446.73, 31.17, 2.468494, 1233458, 0, 25.33701, 1
 1233458086, 1, 32.40465, 94447.34, 31.17, 2.468494, 1233458, 0, 25.33701, 1
 1233558046, 0, 32.67015, 94444.13, 31.17, 2.473204, 1233558, 0, 25.33701, 1
 1233558046, 1, 32.64552, 94444.73, 31.17, 2.473204, 1233558, 0, 25.33701, 1
 1233658006, 0, 32.91923, 94441.43, 31.17, 2.472886, 1233658, 0, 25.33701, 1
 1233658006, 1, 32.99587, 94440.95, 31.17, 2.472886, 1233658, 0, 25.33701, 1
 1233757966, 0, 33.17104, 94438.7, 31.17, 2.471876, 1233757, 0, 25.33701, 1
 1233757966, 1, 33.06429, 94440.23, 31.17, 2.471876, 1233757, 0, 25.33701, 1
 1233857926, 0, 33.41191, 94436.09, 31.17, 2.476707, 1233857, 0, 25.33701, 1
 1233857926, 1, 33.46117, 94435.91, 31.17, 2.476707, 1233857, 0, 25.33701, 1
 1233957886, 0, 33.66372, 94433.37, 31.16, 2.484023, 1233957, 0, 25.33701, 1
 1233957886, 1, 33.67193, 94433.64, 31.16, 2.484023, 1233957, 0, 25.33701, 1
 1234057846, 0, 33.9128, 94430.66, 31.16, 2.483131, 1234057, 0, 25.33701, 1
 1234057846, 1, 33.869, 94431.51, 31.16, 2.483131, 1234057, 0, 25.33701, 1
 1234157806, 0, 34.15366, 94428.05, 31.16, 2.479261, 1234157, 0, 25.33701, 1
 1234157806, 1, 34.32336, 94426.62, 31.16, 2.479261, 1234157, 0, 25.33701, 1
 1234257766, 0, 34.41369, 94425.27, 31.16, 2.478719, 1234257, 0, 25.33701, 1
 1234257766, 1, 34.50401, 94424.64, 31.16, 2.478719, 1234257, 0, 25.33701, 1
 1234357726, 0, 34.66277, 94422.57, 31.16, 2.483922, 1234357, 0, 25.33701, 1
 1234357726, 1, 34.62992, 94423.29, 31.16, 2.483922, 1234357, 0, 25.33701, 1
 1234457686, 0, 34.91458, 94419.84, 31.16, 2.501027, 1234457, 0, 25.33701, 1
 1234457686, 1, 34.83521, 94421.08, 31.16, 2.501027, 1234457, 0, 25.33701, 1
 1234557646, 0, 35.1664, 94417.12, 31.15, 2.517284, 1234557, 0, 25.33701, 1
 1234557646, 1, 35.16913, 94417.45, 31.15, 2.517284, 1234557, 0, 25.33701, 1
 1234657606, 0, 35.40726, 94414.51, 31.15, 2.515581, 1234657, 0, 25.33701, 1
 1234657606, 1, 35.37715, 94415.2, 31.15, 2.515581, 1234657, 0, 25.33701, 1
 1234757566, 0, 35.65634, 94411.81, 31.15, 2.498475, 1234757, 0, 25.33701, 1
 1234757566, 1, 35.77951, 94410.85, 31.15, 2.498475, 1234757, 0, 25.33701, 1
 1234857526, 0, 35.91089, 94409.08, 31.15, 2.479652, 1234857, 0, 25.33701, 1
 1234857526, 1, 35.80141, 94410.61, 31.15, 2.479652, 1234857, 0, 25.33701, 1
 1234957486, 0, 36.1627, 94406.35, 31.15, 2.479647, 1234957, 0, 25.33701, 1
 1234957486, 1, 36.05048, 94407.91, 31.15, 2.479647, 1234957, 0, 25.33701, 1
 1235057446, 0, 36.41178, 94403.66, 31.15, 2.500178, 1235057, 0, 25.33701, 1
 1235057446, 1, 36.32146, 94404.98, 31.15, 2.500178, 1235057, 0, 25.33701, 1
 1235158239, 0, 36.66359, 94400.93, 31.15, 2.513944, 1235158, 0, 25.33701, 1
 1235158239, 1, 36.68549, 94401.05, 31.15, 2.513944, 1235158, 0, 25.33701, 1
 1235258199, 0, 36.90446, 94398.32, 31.14, 2.505671, 1235258, 0, 25.33701, 1
 1235258199, 1, 37.13438, 94396.2, 31.14, 2.505671, 1235258, 0, 25.33701, 1
 1235358159, 0, 37.15627, 94395.59, 31.14, 2.485563, 1235358, 0, 25.33701, 1
 1235358159, 1, 37.14532, 94396.07, 31.14, 2.485563, 1235358, 0, 25.33701, 1
 1235458119, 0, 37.41083, 94392.84, 31.14, 2.472796, 1235458, 0, 25.33701, 1
 1235458119, 1, 37.44641, 94392.84, 31.14, 2.472796, 1235458, 0, 25.33701, 1
 1235558079, 0, 37.66538, 94390.11, 31.14, 2.48431, 1235558, 0, 25.33701, 1
 1235558079, 1, 37.6298, 94390.86, 31.14, 2.48431, 1235558, 0, 25.33701, 1
 1235658039, 0, 37.91446, 94387.41, 31.14, 2.512234, 1235658, 0, 25.33701, 1
 1235658039, 1, 37.90898, 94387.83, 31.14, 2.512234, 1235658, 0, 25.33701, 1
 1235757999, 0, 38.15532, 94384.8, 31.14, 2.524913, 1235757, 0, 25.33701, 1
 1235757999, 1, 38.33323, 94383.24, 31.14, 2.524913, 1235757, 0, 25.33701, 1
 1235857959, 0, 38.40714, 94382.08, 31.13, 2.509226, 1235857, 0, 25.33701, 1
 1235857959, 1, 38.37703, 94382.77, 31.14, 2.509226, 1235857, 0, 25.33701, 1
 1235957919, 0, 38.65895, 94379.35, 31.13, 2.488254, 1235957, 0, 25.33701, 1
 1235957919, 1, 38.70822, 94379.2, 31.13, 2.488254, 1235957, 0, 25.33701, 1
 1236057879, 0, 38.90802, 94376.65, 31.13, 2.487408, 1236057, 0, 25.33701, 1
 1236057879, 1, 38.86697, 94377.46, 31.13, 2.487408, 1236057, 0, 25.33701, 1
 1236157839, 0, 39.15984, 94373.93, 31.13, 2.49979, 1236157, 0, 25.33701, 1
 1236157839, 1, 39.03667, 94375.63, 31.13, 2.49979, 1236157, 0, 25.33701, 1
 1236257799, 0, 39.40071, 94371.32, 31.13, 2.503519, 1236257, 0, 25.33701, 1
 1236257799, 1, 39.46092, 94371.05, 31.13, 2.503519, 1236257, 0, 25.33701, 1
 1236357759, 0, 39.64978, 94368.63, 31.13, 2.49163, 1236357, 0, 25.33701, 1
 1236357759, 1, 39.88791, 94366.43, 31.13, 2.49163, 1236357, 0, 25.33701, 1
 1236457719, 0, 39.90434, 94365.89, 31.13, 2.476239, 1236457, 0, 25.33701, 1
 1236457719, 1, 39.86328, 94366.7, 31.13, 2.476239, 1236457, 0, 25.33701, 1
 1236557679, 0, 40.15889, 94363.14, 31.12, 2.479658, 1236557, 0, 25.33701, 1
 1236557679, 1, 40.26016, 94362.42, 31.12, 2.479658, 1236557, 0, 25.33701, 1
 1236657639, 0, 40.4107, 94360.41, 31.12, 2.505312, 1236657, 0, 25.33701, 1
 1236657639, 1, 40.37512, 94361.16, 31.12, 2.505312, 1236657, 0, 25.33701, 1
 1236757599, 0, 40.65157, 94357.8, 31.12, 2.524124, 1236757, 0, 25.33701, 1
 1236757599, 1, 40.52566, 94359.54, 31.12, 2.524124, 1236757, 0, 25.33701, 1
 1236857559, 0, 40.90338, 94355.08, 31.12, 2.513004, 1236857, 0, 25.33701, 1
 1236857559, 1, 40.85411, 94355.98, 31.12, 2.513004, 1236857, 0, 25.33701, 1
 1236957519, 0, 41.15519, 94352.38, 31.12, 2.489055, 1236957, 0, 25.33701, 1
 1236957519, 1, 41.34132, 94350.73, 31.12, 2.489055, 1236957, 0, 25.33701, 1
 1237057479, 0, 41.40701, 94349.66, 31.12, 2.484782, 1237057, 0, 25.33701, 1
 1237057479, 1, 41.61229, 94347.8, 31.11, 2.484782, 1237057, 0, 25.33701, 1
 1237157439, 0, 41.64787, 94347.05, 31.11, 2.497616, 1237157, 0, 25.33701, 1
 1237157439, 1, 41.59313, 94348.01, 31.12, 2.497616, 1237157, 0, 25.33701, 1
 1237258232, 0, 41.89969, 94344.32, 31.11, 2.496844, 1237258, 0, 25.33701, 1
 1237258232, 1, 41.84494, 94345.28, 31.11, 2.496844, 1237258, 0, 25.33701, 1
 1237358192, 0, 42.14877, 94341.63, 31.11, 2.479192, 1237358, 0, 25.33701, 1
 1237358192, 1, 42.18708, 94341.57, 31.11, 2.479192, 1237358, 0, 25.33701, 1
 1237458152, 0, 42.40058, 94338.9, 31.11, 2.471947, 1237458, 0, 25.33701, 1
 1237458152, 1, 42.44164, 94338.84, 31.11, 2.471947, 1237458, 0, 25.33701, 1
 1237558112, 0, 42.64145, 94336.3, 31.11, 2.481295, 1237558, 0, 25.33701, 1
 1237558112, 1, 42.83852, 94334.52, 31.11, 2.481295, 1237558, 0, 25.33701, 1
 1237658072, 0, 42.896, 94333.56, 31.11, 2.486041, 1237658, 0, 25.33701, 1
 1237658072, 1, 42.75093, 94335.48, 31.11, 2.486041, 1237658, 0, 25.33701, 1
 1237758032, 0, 43.14233, 94330.88, 31.11, 2.481438, 1237758, 0, 25.33701, 1
 1237758032, 1, 43.32298, 94329.31, 31.1, 2.481438, 1237758, 0, 25.33701, 1
 1237857992, 0, 43.38594, 94328.27, 31.1, 2.48128, 1237857, 0, 25.33701, 1
 1237857992, 1, 43.27919, 94329.79, 31.1, 2.48128, 1237857, 0, 25.33701, 1
 1237957952, 0, 43.64323, 94325.48, 31.1, 2.485224, 1237957, 0, 25.33701, 1
 1237957952, 1, 43.79103, 94324.25, 31.1, 2.485224, 1237957, 0, 25.33701, 1
 1238057912, 0, 43.8923, 94322.78, 31.1, 2.491687, 1238057, 0, 25.33701, 1
 1238057912, 1, 44.0839, 94321.08, 31.1, 2.491687, 1238057, 0, 25.33701, 1
 1238157872, 0, 44.13317, 94320.17, 31.1, 2.502026, 1238157, 0, 25.33701, 1
 1238157872, 1, 44.11401, 94320.74, 31.1, 2.502026, 1238157, 0, 25.33701, 1
 1238257832, 0, 44.38498, 94317.45, 31.1, 2.498934, 1238257, 0, 25.33701, 1
 1238257832, 1, 44.59848, 94315.53, 31.1, 2.498934, 1238257, 0, 25.33701, 1
 1238357792, 0, 44.62585, 94314.84, 31.1, 2.478719, 1238357, 0, 25.33701, 1
 1238357792, 1, 44.85851, 94312.72, 31.09, 2.478719, 1238357, 0, 25.33701, 1
 1238457752, 0, 44.86945, 94312.24, 31.09, 2.461691, 1238457, 0, 25.33701, 1
 1238457752, 1, 44.72438, 94314.16, 31.1, 2.461691, 1238457, 0, 25.33701, 1
 1238557712, 0, 45.11032, 94309.63, 31.09, 2.449715, 1238557, 0, 25.33701, 1
 1238557712, 1, 45.11032, 94309.99, 31.09, 2.449715, 1238557, 0, 25.33701, 1
 1238657672, 0, 45.34297, 94307.12, 31.09, 2.431751, 1238657, 0, 25.33701, 1
 1238657672, 1, 45.37582, 94307.12, 31.09, 2.431751, 1238657, 0, 25.33701, 1
 1238757632, 0, 45.56742, 94304.69, 31.09, 2.402667, 1238757, 0, 25.33701, 1
 1238757632, 1, 45.53457, 94305.41, 31.09, 2.402667, 1238757, 0, 25.33701, 1
 1238857592, 0, 45.78912, 94302.29, 31.09, 2.355623, 1238857, 0, 25.33701, 1
 1238857592, 1, 45.97251, 94300.68, 31.09, 2.355623, 1238857, 0, 25.33701, 1
 1238957552, 0, 46.00262, 94299.99, 31.09, 2.294041, 1238957, 0, 25.33701, 1
 1238957552, 1, 46.14495, 94298.82, 31.09, 2.294041, 1238957, 0, 25.33701, 1
 1239057512, 0, 46.2079, 94297.77, 31.09, 2.230746, 1239057, 0, 25.33701, 1
 1239057512, 1, 46.30917, 94297.02, 31.09, 2.230746, 1239057, 0, 25.33701, 1
 1239157472, 0, 46.42139, 94295.47, 31.08, 2.170873, 1239157, 0, 25.33701, 1
 1239157472, 1, 46.44329, 94295.59, 31.09, 2.170873, 1239157, 0, 25.33701, 1
 1239257432, 0, 46.61573, 94293.34, 31.08, 2.119554, 1239257, 0, 25.33701, 1
 1239257432, 1, 46.49803, 94294.99, 31.08, 2.119554, 1239257, 0, 25.33701, 1
 1239358225, 0, 46.81006, 94291.27, 31.08, 2.075284, 1239358, 0, 25.33701, 1
 1239358225, 1, 46.87849, 94290.88, 31.08, 2.075284, 1239358, 0, 25.33701, 1
 1239458185, 0, 46.98524, 94289.36, 31.08, 2.017188, 1239458, 0, 25.33701, 1
 1239458185, 1, 47.00166, 94289.57, 31.08, 2.017188, 1239458, 0, 25.33701, 1
 1239558145, 0, 47.1741, 94287.32, 31.08, 1.938999, 1239558, 0, 25.33701, 1
 1239558145, 1, 47.3438, 94285.85, 31.08, 1.938999, 1239558, 0, 25.33701, 1
 1239658105, 0, 47.34106, 94285.52, 31.08, 1.866541, 1239658, 0, 25.33701, 1
 1239658105, 1, 47.37938, 94285.47, 31.08, 1.866541, 1239658, 0, 25.33701, 1
 1239758065, 0, 47.51077, 94283.7, 31.08, 1.813076, 1239758, 0, 25.33701, 1
 1239758065, 1, 47.3438, 94285.85, 31.08, 1.813076, 1239758, 0, 25.33701, 1
 1239858025, 0, 47.67499, 94281.91, 31.08, 1.762327, 1239858, 0, 25.33701, 1
 1239858025, 1, 47.74068, 94281.57, 31.08, 1.762327, 1239858, 0, 25.33701, 1
 1239957985, 0, 47.83374, 94280.2, 31.08, 1.708668, 1239957, 0, 25.33701, 1
 1239957985, 1, 47.73521, 94281.63, 31.08, 1.708668, 1239957, 0, 25.33701, 1
 1240057945, 0, 47.98155, 94278.61, 31.08, 1.660251, 1240057, 0, 25.33701, 1
 1240057945, 1, 47.9706, 94279.09, 31.08, 1.660251, 1240057, 0, 25.33701, 1
 1240157905, 0, 48.12935, 94277.02, 31.07, 1.608817, 1240157, 0, 25.33701, 1
 1240157905, 1, 48.08829, 94277.8, 31.07, 1.608817, 1240157, 0, 25.33701, 1
 1240257865, 0, 48.27715, 94275.41, 31.07, 1.54959, 1240257, 0, 25.33701, 1
 1240257865, 1, 48.41948, 94274.24, 31.07, 1.54959, 1240257, 0, 25.33701, 1
 1240357825, 0, 48.41127, 94273.97, 31.07, 1.498355, 1240357, 0, 25.33701, 1
 1240357825, 1, 48.30179, 94275.52, 31.07, 1.498355, 1240357, 0, 25.33701, 1
 1240457785, 0, 48.53718, 94272.59, 31.07, 1.453679, 1240457, 0, 25.33701, 1
 1240457785, 1, 48.7452, 94270.73, 31.07, 1.453679, 1240457, 0, 25.33701, 1
 1240557745, 0, 48.66582, 94271.21, 31.07, 1.395069, 1240557, 0, 25.33701, 1
 1240557745, 1, 48.71783, 94271, 31.07, 1.395069, 1240557, 0, 25.33701, 1
 1240657705, 0, 48.77805, 94269.98, 31.07, 1.325791, 1240657, 0, 25.33701, 1
 1240657705, 1, 48.71783, 94271, 31.07, 1.325791, 1240657, 0, 25.33701, 1
 1240757665, 0, 48.89301, 94268.76, 31.07, 1.262493, 1240757, 0, 25.33701, 1
 1240757665, 1, 48.75341, 94270.62, 31.07, 1.262493, 1240757, 0, 25.33701, 1
 1240857625, 0, 49.0107, 94267.5, 31.07, 1.207747, 1240857, 0, 25.33701, 1
 1240857625, 1, 49.04902, 94267.44, 31.07, 1.207747, 1240857, 0, 25.33701, 1
 1240957585, 0, 49.10376, 94266.48, 31.07, 1.163271, 1240957, 0, 25.33701, 1
 1240957585, 1, 49.02165, 94267.74, 31.07, 1.163271, 1240957, 0, 25.33701, 1
 1241057545, 0, 49.21051, 94265.34, 31.07, 1.121361, 1241057, 0, 25.33701, 1
 1241057545, 1, 49.16671, 94266.16, 31.07, 1.121361, 1241057, 0, 25.33701, 1
 1241157505, 0, 49.30083, 94264.36, 31.07, 1.068331, 1241157, 0, 25.33701, 1
 1241157505, 1, 49.1284, 94266.57, 31.07, 1.068331, 1241157, 0, 25.33701, 1
 1241257465, 0, 49.38842, 94263.4, 31.07, 1.012732, 1241257, 0, 25.33701, 1
 1241257465, 1, 49.63202, 94261.15, 31.07, 1.012732, 1241257, 0, 25.33701, 1
 1241357425, 0, 49.47327, 94262.5, 31.07, 0.9614062, 1241357, 0, 25.33701, 1
 1241357425, 1, 49.6375, 94261.09, 31.07, 0.9614062, 1241357, 0, 25.33701, 1
 1241458218, 0, 49.5417, 94261.75, 31.07, 0.9055285, 1241458, 0, 25.33701, 1
 1241458218, 1, 49.39116, 94263.76, 31.07, 0.9055285, 1241458, 0, 25.33701, 1
 1241558178, 0, 49.60465, 94261.06, 31.07, 0.8386511, 1241558, 0, 25.33701, 1
 1241558178, 1, 49.78804, 94259.45, 31.06, 0.8386511, 1241558, 0, 25.33701, 1
 1241658138, 0, 49.67308, 94260.34, 31.06, 0.7614437, 1241658, 0, 25.33701, 1
 1241658138, 1, 49.81541, 94259.15, 31.06, 0.7614437, 1241658, 0, 25.33701, 1
 1241758098, 0, 49.73603, 94259.66, 31.06, 0.6949747, 1241758, 0, 25.33701, 1
 1241758098, 1, 49.79625, 94259.36, 31.06, 0.6949747, 1241758, 0, 25.33701, 1
 1241858058, 0, 49.78257, 94259.15, 31.06, 0.6558859, 1241858, 0, 25.33701, 1
 1241858058, 1, 49.97964, 94257.38, 31.06, 0.6558859, 1241858, 0, 25.33701, 1
 1241958018, 0, 49.82636, 94258.67, 31.06, 0.6165254, 1241958, 0, 25.33701, 1
 1241958018, 1, 49.73877, 94259.98, 31.06, 0.6165254, 1241958, 0, 25.33701, 1
 1242057978, 0, 49.87015, 94258.22, 31.06, 0.5510172, 1242057, 0, 25.33701, 1
 1242057978, 1, 49.99332, 94257.23, 31.06, 0.5510172, 1242057, 0, 25.33701, 1
 1242157938, 0, 49.903, 94257.86, 31.06, 0.4814773, 1242157, 0, 25.33701, 1
 1242157938, 1, 50.08091, 94256.3, 31.06, 0.4814773, 1242157, 0, 25.33701, 1
 1242257898, 0, 49.93311, 94257.53, 31.06, 0.4281633, 1242257, 0, 25.33701, 1
 1242257898, 1, 49.97964, 94257.38, 31.06, 0.4281633, 1242257, 0, 25.33701, 1
 1242357858, 0, 49.94132, 94257.44, 31.06, 0.3732577, 1242357, 0, 25.33701, 1
 1242357858, 1, 50.16302, 94255.41, 31.06, 0.3732577, 1242357, 0, 25.33701, 1
 1242457818, 0, 49.95227, 94257.32, 31.06, 0.2955453, 1242457, 0, 25.33701, 1
 1242457818, 1, 49.96048, 94257.59, 31.06, 0.2955453, 1242457, 0, 25.33701, 1
 1242557778, 0, 49.95227, 94257.32, 31.06, 0.2019287, 1242557, 0, 25.33701, 1
 1242557778, 1, 50.00427, 94257.11, 31.06, 0.2019287, 1242557, 0, 25.33701, 1
 1242657738, 0, 49.95227, 94257.32, 31.06, 0.1171839, 1242657, 0, 25.33701, 1
 1242657738, 1, 50.08365, 94256.27, 31.06, 0.1171839, 1242657, 0, 25.33701, 1
 1242757698, 0, 49.94132, 94257.44, 31.06, 0.05303264, 1242757, 0, 25.33701, 1
