Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 1235558079, 0, 0.01, 344.1, 594.04, 33.6216405, 72.9556858, 0.9903919, -2.559933E-05, 0.0001616748, -0.1382896
 1235658039, 0, 0.03, 344.1, 594.27, 33.6216405, 72.9556858, 0.990391, 7.057774E-05, 0.0002585775, -0.1382949
 1235757999, 0, 0.04, 344.1, 594.51, 33.6216405, 72.9556858, 0.9903954, 0.0001098161, 0.0003558979, -0.1382641
 1235857959, 0, 0.03, 344.11, 594.75, 33.6216405, 72.9556858, 0.9904038, 0.0001188994, 0.0003196591, -0.1382037
 1235957919, 0, 0.04, 344.12, 594.99, 33.6216405, 72.9556858, 0.9904134, 0.0001341863, 0.0003362659, -0.1381344
 1236057879, 0, 0.02, 344.12, 595.23, 33.6216405, 72.9556858, 0.9904219, 0.0001106223, 0.0001786533, -0.1380738
 1236157839, 0, 0.02, 344.13, 595.46, 33.6216405, 72.9556858, 0.9904294, 0.0001161246, 0.0002284224, -0.1380203
 1236257799, 0, 0.01, 344.13, 595.7, 33.6216405, 72.9556858, 0.9904364, 0.0001049287, 0.0001572745, -0.1379704
 1236357759, 0, 0, 344.14, 595.94, 33.6216405, 72.9556858, 0.9904431, 8.557524E-05, 2.661364E-05, -0.1379222
 1236457719, 0, 0, 344.15, 596.18, 33.6216405, 72.9556858, 0.9904498, 6.757431E-05, -9.525193E-05, -0.1378741
 1236557679, 0, -0.02, 344.15, 596.42, 33.6216405, 72.9556858, 0.9904564, 5.0835E-05, -0.0002089234, -0.137826
 1236657639, 0, -0.03, 344.16, 596.65, 33.6216405, 72.9556858, 0.9904625, 1.979109E-05, -0.0003065547, -0.1377824
 1236757599, 0, -0.01, 344.16, 596.89, 33.6216405, 72.9556858, 0.9904649, 6.108827E-05, -0.0001279662, -0.1377652
 1236857559, 0, 0, 344.16, 597.13, 33.6216405, 72.9556858, 0.990466, 3.707835E-05, 5.18643E-05, -0.1377575
 1236957519, 0, 0.02, 344.16, 597.37, 33.6216405, 72.9556858, 0.9904671, 1.473699E-05, 0.0002194788, -0.1377497
 1237057479, 0, 0.03, 344.16, 597.6, 33.6216405, 72.9556858, 0.9904677, -1.744166E-05, 0.0002937856, -0.1377451
 1237157439, -0.01, 0.03, 344.16, 597.84, 33.6216405, 72.9556858, 0.9904667, -5.397292E-05, 0.000315745, -0.1377525
 1237258232, -0.01, 0.03, 344.16, 598.08, 33.6216405, 72.955686, 0.9904655, -9.26895E-05, 0.0003045439, -0.1377609
 1237358192, 0, 0.02, 344.16, 598.32, 33.6216405, 72.955686, 0.9904624, 3.050812E-05, 0.0002419809, -0.1377829
 1237458152, 0, 0.02, 344.15, 598.55, 33.6216405, 72.955686, 0.9904565, 7.071318E-05, 0.0001939768, -0.1378257
 1237558112, 0, 0.01, 344.15, 598.79, 33.6216405, 72.955686, 0.9904504, 6.737601E-05, 0.0001548445, -0.1378696
 1237658072, 0, 0, 344.14, 599.03, 33.6216405, 72.955686, 0.990444, 5.536656E-05, 5.408226E-05, -0.1379153
 1237758032, 0, 0, 344.13, 599.26, 33.6216403, 72.955686, 0.9904372, 4.206554E-05, -5.539642E-05, -0.1379646
 1237857992, 0, -0.01, 344.13, 599.5, 33.6216403, 72.955686, 0.9904278, -0.0001035298, -0.0001546099, -0.138032
 1237957952, -0.01, -0.02, 344.12, 599.74, 33.6216403, 72.955686, 0.9904135, -0.0001181605, -0.0001908775, -0.138134
 1238057912, -0.02, -0.03, 344.1, 599.97, 33.6216403, 72.955686, 0.9903979, -0.0002946309, -0.0002704039, -0.1382458
 1238157872, -0.03, -0.04, 344.09, 600.21, 33.6216403, 72.955686, 0.9903843, -0.0003599549, -0.0003108103, -0.1383428
 1238257832, -0.04, -0.05, 344.08, 600.45, 33.6216403, 72.955686, 0.990371, -0.0004115629, -0.000385364, -0.1384372
 1238357792, -0.03, -0.05, 344.07, 600.68, 33.6216403, 72.955686, 0.9903585, -0.0003995568, -0.000395911, -0.1385269
 1238457752, -0.03, -0.05, 344.06, 600.91, 33.6216403, 72.955686, 0.9903482, -0.0004071961, -0.0004613873, -0.1386004
 1238557712, -0.02, -0.06, 344.06, 601.13, 33.6216403, 72.955686, 0.9903413, -0.0003215086, -0.0004953822, -0.1386497
 1238657672, -0.02, -0.05, 344.05, 601.36, 33.6216403, 72.955686, 0.990337, -0.0002808882, -0.0004830988, -0.1386808
 1238757632, -0.02, -0.06, 344.05, 601.57, 33.6216403, 72.955686, 0.9903358, -0.0003157157, -0.0005111246, -0.138689
 1238857592, -0.02, -0.05, 344.05, 601.78, 33.6216403, 72.955686, 0.9903374, -0.0002866948, -0.0004680886, -0.1386777
 1238957552, -0.01, -0.04, 344.06, 601.99, 33.6216403, 72.955686, 0.990341, -0.0002202796, -0.0003634109, -0.1386525
 1239057512, -0.01, -0.03, 344.06, 602.19, 33.6216403, 72.955686, 0.9903466, -0.0001695294, -0.0002590116, -0.1386134
 1239157472, -0.01, -0.02, 344.07, 602.38, 33.6216403, 72.955686, 0.9903539, -0.0001642396, -0.0002030144, -0.1385607
 1239257432, -0.01, -0.02, 344.07, 602.57, 33.6216403, 72.955686, 0.9903618, -0.0001963191, -0.0002095846, -0.1385043
 1239358225, -0.02, -0.02, 344.08, 602.75, 33.6216403, 72.955686, 0.9903698, -0.0002294919, -0.0002145718, -0.1384472
 1239458185, -0.02, -0.03, 344.09, 602.93, 33.6216403, 72.955686, 0.9903772, -0.0002846042, -0.0002297047, -0.1383936
 1239558145, -0.02, -0.03, 344.09, 603.1, 33.6216403, 72.955686, 0.9903851, -0.0002324119, -0.0002449384, -0.1383372
 1239658105, -0.01, -0.03, 344.1, 603.26, 33.6216403, 72.955686, 0.9903916, -0.0001939721, -0.000289564, -0.138291
 1239758065, 0, -0.03, 344.1, 603.42, 33.6216403, 72.955686, 0.9903973, -9.545966E-05, -0.0002638157, -0.1382501
 1239858025, 0, -0.02, 344.11, 603.58, 33.6216403, 72.955686, 0.9904029, -4.940832E-05, -0.0001952895, -0.1382104
 1239957985, 0, -0.02, 344.11, 603.73, 33.6216403, 72.955686, 0.990406, -2.003366E-05, -0.0002330776, -0.1381883
 1240057945, 0, -0.03, 344.11, 603.87, 33.6216403, 72.955686, 0.9904079, 2.163946E-05, -0.0003426833, -0.1381737
 1240157905, 0, -0.03, 344.11, 604.01, 33.6216403, 72.955686, 0.9904085, 1.437077E-05, -0.0003430758, -0.1381698
 1240257865, 0, -0.03, 344.11, 604.15, 33.6216403, 72.955686, 0.9904068, -1.574373E-05, -0.0003494192, -0.1381821
 1240357825, 0.01, -0.03, 344.11, 604.28, 33.6216403, 72.955686, 0.9904015, 4.737721E-05, -0.0002991325, -0.1382199
 1240457785, 0, -0.03, 344.1, 604.4, 33.6216403, 72.955686, 0.9903934, 3.021378E-05, -0.0002965438, -0.138278
 1240557745, 0, -0.02, 344.09, 604.52, 33.6216403, 72.955686, 0.9903849, -3.067226E-06, -0.000204288, -0.1383388
 1240657705, 0, -0.01, 344.08, 604.63, 33.6216403, 72.955686, 0.9903765, -6.76141E-05, -0.0001447285, -0.1383993
 1240757665, 0, -0.01, 344.08, 604.74, 33.6216403, 72.955686, 0.9903684, -9.717941E-05, -0.0001060059, -0.1384575
 1240857625, -0.01, -0.01, 344.07, 604.84, 33.6216403, 72.955686, 0.9903611, -0.0001280875, -8.572018E-05, -0.1385096
 1240957585, -0.01, 0, 344.07, 604.94, 33.6216403, 72.955686, 0.9903544, -0.0001575498, -6.328675E-05, -0.1385572
 1241057545, -0.02, -0.01, 344.06, 605.03, 33.6216403, 72.955686, 0.9903488, -0.0001969535, -0.0001195183, -0.1385976
 1241157505, -0.01, -0.01, 344.06, 605.12, 33.6216403, 72.955686, 0.990345, -0.0001725234, -9.873916E-05, -0.1386245
 1241257465, -0.02, -0.01, 344.06, 605.2, 33.6216403, 72.955686, 0.9903436, -0.0002352852, -0.0001212695, -0.1386341
 1241357425, -0.02, 0, 344.06, 605.28, 33.6216403, 72.9556858, 0.9903449, -0.0001834878, -4.772511E-05, -0.1386254
 1241458218, -0.01, 0, 344.06, 605.35, 33.6216403, 72.9556858, 0.9903477, -0.0001716634, 1.527169E-05, -0.1386054
 1241558178, -0.01, 0, 344.06, 605.42, 33.6216403, 72.9556858, 0.9903508, -0.0001516664, 7.192728E-05, -0.1385828
 1241658138, 0, 0, 344.07, 605.48, 33.6216403, 72.9556858, 0.9903557, -6.366063E-05, 9.478102E-05, -0.1385481
 1241758098, 0.01, 0, 344.07, 605.53, 33.6216403, 72.9556858, 0.9903613, 0.0001626066, -5.592397E-06, -0.1385081
 1241858058, 0.02, 0, 344.08, 605.58, 33.6216403, 72.9556858, 0.9903671, 0.0001911179, -0.0001069, -0.1384669
 1241958018, 0.03, 0, 344.08, 605.63, 33.6216405, 72.9556858, 0.9903731, 0.0003354032, -7.224612E-05, -0.1384233
 1242057978, 0.04, 0, 344.09, 605.66, 33.6216405, 72.9556858, 0.9903787, 0.0004269886, -2.750749E-05, -0.1383832
 1242157938, 0.04, 0, 344.09, 605.69, 33.6216405, 72.9556858, 0.9903835, 0.0004400109, 2.3946E-05, -0.1383483
 1242257898, 0.04, 0, 344.09, 605.72, 33.6216405, 72.9556858, 0.9903876, 0.0004316429, 1.612884E-05, -0.1383197
 1242357858, 0.06, 0.02, 344.1, 605.73, 33.6216405, 72.9556858, 0.9903906, 0.0006008786, 0.0001669974, -0.1382972
 1242457818, 0.08, 0.01, 344.1, 605.74, 33.6216405, 72.9556858, 0.9903926, 0.0007131351, 5.66618E-05, -0.138282
 1242557778, 0.15, -0.14, 344.1, 605.74, 33.6216405, 72.9556858, 0.990392, 0.001167979, -0.00141388, -0.1382762
 1242657738, 0.31, -0.52, 344.1, 605.74, 33.6216405, 72.9556858, 0.9903788, 0.002094598, -0.004952752, -0.1382783
 1242757698, 0.54, -1.05, 344.09, 605.73, 33.6216405, 72.9556858, 0.9903387, 0.003453001, -0.009740986, -0.1382842
 1242857658, 0.78, -1.61, 344.08, 605.72, 33.6216405, 72.9556858, 0.9902675, 0.004841205, -0.01491181, -0.138291
 1242957618, 1.02, -2.15, 344.07, 605.71, 33.6216406, 72.9556858, 0.9901731, 0.006246862, -0.01982331, -0.1382944
 1243057578, 1.24, -2.65, 344.06, 605.71, 33.6216407, 72.9556858, 0.9900604, 0.007500991, -0.02446906, -0.1382947
 1243157538, 1.44, -3.12, 344.05, 605.7, 33.6216408, 72.9556858, 0.9899363, 0.008730609, -0.02876401, -0.1382843
 1243257498, 1.64, -3.58, 344.04, 605.71, 33.6216409, 72.9556858, 0.9897978, 0.009827154, -0.03295315, -0.1382674
 1243357458, 1.84, -4.01, 344.03, 605.71, 33.6216413, 72.955686, 0.9896497, 0.01106115, -0.03690439, -0.1382356
 1243457418, 2.03, -4.44, 344.01, 605.72, 33.6216415, 72.955686, 0.9894884, 0.01215843, -0.04082683, -0.138196
 1243558211, 2.23, -4.86, 344, 605.74, 33.621642, 72.9556861, 0.9893122, 0.01341419, -0.04474296, -0.1381283
 1243658171, 2.42, -5.3, 344.01, 605.76, 33.6216424, 72.9556862, 0.989135, 0.01449954, -0.04877101, -0.137924
 1243758131, 2.61, -5.77, 344.21, 605.79, 33.621643, 72.9556863, 0.9891661, 0.01567395, -0.05298054, -0.1360062
 1243858091, 2.73, -6.28, 345.03, 605.82, 33.6216436, 72.9556863, 0.9898825, 0.0164868, -0.05741302, -0.1287036
 1243958051, 2.72, -6.84, 346.9, 605.86, 33.6216443, 72.9556865, 0.9915903, 0.01677737, -0.06198779, -0.1123594
 1244058011, 2.52, -7.46, 349.95, 605.91, 33.621645, 72.9556867, 0.9939264, 0.01623594, -0.066779, -0.08594982
 1244157971, 2.15, -8.14, 353.92, 605.96, 33.6216461, 72.9556869, 0.9959689, 0.01495946, -0.07186572, -0.05155036
 1244257931, 1.6, -8.81, 358.45, 606.02, 33.621647, 72.955687, 0.996869, 0.01290081, -0.07703172, -0.01232891
 1244357891, 0.93, -9.48, 3.24, 606.09, 33.6216482, 72.9556872, 0.9961231, 0.01043511, -0.08244286, 0.02886141
 1244457851, 0.16, -10.12, 7.97, 606.16, 33.6216496, 72.9556875, 0.9936782, 0.0075335, -0.08793423, 0.06938718
 1244557811, -0.63, -10.71, 12.36, 606.24, 33.621651, 72.9556877, 0.9898805, 0.004548474, -0.09345819, 0.1066841
 1244657771, -1.41, -11.26, 16.14, 606.33, 33.6216524, 72.9556881, 0.9854079, 0.001635468, -0.09891687, 0.1385067
 1244757731, -2.08, -11.77, 19.1, 606.43, 33.6216542, 72.9556884, 0.9810795, -0.0008212394, -0.1040966, 0.1632368
 1244857691, -2.59, -12.15, 21.14, 606.54, 33.621656, 72.9556887, 0.9776818, -0.002741056, -0.1082063, 0.1800617
 1244957651, -2.9, -12.41, 22.24, 606.66, 33.6216581, 72.9556891, 0.9756888, -0.003855163, -0.1109082, 0.1889865
 1245057611, -3, -12.62, 22.43, 606.79, 33.6216602, 72.9556894, 0.9751732, -0.004176615, -0.1128578, 0.1904807
 1245157571, -2.89, -12.79, 21.82, 606.92, 33.6216626, 72.9556899, 0.9760185, -0.003583106, -0.114121, 0.1853413
 1245257531, -2.6, -12.84, 20.52, 607.07, 33.6216651, 72.9556904, 0.9780208, -0.002272798, -0.1140996, 0.1745033
 1245357491, -2.14, -12.79, 18.66, 607.23, 33.6216676, 72.9556908, 0.9807925, -0.0003378681, -0.112926, 0.1590398
 1245457451, -1.61, -12.67, 16.38, 607.39, 33.6216705, 72.9556913, 0.9838743, 0.001872441, -0.111199, 0.1400806
 1245557411, -1.04, -12.55, 13.85, 607.56, 33.6216734, 72.9556918, 0.9868259, 0.004231133, -0.109651, 0.1188841
 1245658204, -0.46, -12.42, 11.21, 607.74, 33.6216764, 72.9556925, 0.9894014, 0.006536674, -0.1081359, 0.09668924
 1245758164, 0.05, -12.34, 8.69, 607.93, 33.6216795, 72.955693, 0.9913394, 0.008632584, -0.1071832, 0.07538793
 1245858124, 0.5, -12.28, 6.42, 608.12, 33.6216827, 72.9556937, 0.9926609, 0.01034255, -0.1065824, 0.05619267
 1245958084, 0.85, -12.22, 4.54, 608.32, 33.6216861, 72.9556942, 0.9934766, 0.01161165, -0.1060644, 0.04024765
 1246058044, 1.07, -12.11, 3.15, 608.52, 33.6216894, 72.9556949, 0.993966, 0.01226779, -0.105249, 0.02834916
 1246158004, 1.2, -12, 2.29, 608.73, 33.621693, 72.9556954, 0.9942403, 0.0125602, -0.1043485, 0.02097454
 1246257964, 1.21, -11.91, 1.96, 608.95, 33.6216965, 72.9556961, 0.9943798, 0.01229377, -0.1035749, 0.01816589
 1246357924, 1.11, -11.78, 2.15, 609.17, 33.6217002, 72.9556968, 0.9944792, 0.01161437, -0.102416, 0.01967426
 1246457884, 0.93, -11.68, 2.78, 609.39, 33.6217039, 72.9556975, 0.9944579, 0.01062722, -0.1015695, 0.02498327
 1246557844, 0.7, -11.57, 3.77, 609.62, 33.6217077, 72.9556983, 0.9943202, 0.00945243, -0.1006087, 0.0334064
 1246657804, 0.43, -11.46, 5.03, 609.85, 33.6217114, 72.955699, 0.9940135, 0.008159507, -0.09963081, 0.04409445
 1246757764, 0.15, -11.31, 6.44, 610.08, 33.6217154, 72.9556997, 0.993544, 0.00685887, -0.09836147, 0.05610883
 1246857724, -0.12, -11.15, 7.9, 610.31, 33.6217193, 72.9557004, 0.9929081, 0.005619803, -0.09700563, 0.06849745
 1246957684, -0.36, -10.94, 9.3, 610.55, 33.6217233, 72.9557011, 0.9921826, 0.004566221, -0.09533086, 0.0804039
 1247057644, -0.56, -10.72, 10.54, 610.79, 33.6217272, 72.9557018, 0.9914361, 0.003741628, -0.09352081, 0.09107316
 1247157604, -0.69, -10.48, 11.57, 611.03, 33.6217314, 72.9557026, 0.9907726, 0.003203616, -0.09153571, 0.09990296
 1247257564, -0.77, -10.22, 12.34, 611.27, 33.6217355, 72.9557033, 0.9902894, 0.00287336, -0.0893507, 0.1064664
 1247357524, -0.78, -9.93, 12.81, 611.51, 33.6217394, 72.955704, 0.9900643, 0.002873325, -0.08683008, 0.1105668
 1247457484, -0.76, -9.77, 12.98, 611.75, 33.6217435, 72.9557047, 0.9900102, 0.00303883, -0.08541451, 0.1121381
 1247557444, -0.71, -9.75, 12.88, 611.99, 33.6217477, 72.9557054, 0.9901209, 0.003410171, -0.0852109, 0.1113016
 1247658237, -0.63, -9.88, 12.53, 612.23, 33.6217519, 72.9557061, 0.9903653, 0.003890589, -0.08621864, 0.1082953
 1247758197, -0.52, -10, 11.98, 612.47, 33.621756, 72.9557069, 0.9907784, 0.004556058, -0.08723386, 0.103575
 1247858157, -0.4, -10.18, 11.27, 612.71, 33.62176, 72.9557076, 0.991255, 0.005260693, -0.08868352, 0.09757601
 1247958117, -0.25, -10.32, 10.48, 612.94, 33.6217642, 72.9557083, 0.9917932, 0.006027701, -0.08977087, 0.0908359
 1248058077, -0.1, -10.42, 9.67, 613.18, 33.6217684, 72.955709, 0.9923262, 0.006711452, -0.09061946, 0.08385659
 1248158037, 0.03, -10.45, 8.88, 613.42, 33.6217725, 72.9557097, 0.9928463, 0.00732334, -0.09085374, 0.07712524
 1248257997, 0.13, -10.48, 8.16, 613.65, 33.6217767, 72.9557104, 0.9932774, 0.007693286, -0.09107687, 0.07103455
 1248357957, 0.22, -10.48, 7.57, 613.89, 33.6217809, 72.9557112, 0.9936326, 0.008003912, -0.09100217, 0.06594487
 1248457917, 0.29, -10.45, 7.12, 614.12, 33.621785, 72.9557119, 0.9938973, 0.008198662, -0.09080269, 0.06209613
 1248557877, 0.31, -10.45, 6.83, 614.36, 33.6217892, 72.9557126, 0.9940486, 0.008201937, -0.09079654, 0.05963255
 1248657837, 0.3, -10.45, 6.72, 614.59, 33.6217934, 72.9557133, 0.9941129, 0.008024066, -0.09076662, 0.0586227
 1248757797, 0.28, -10.41, 6.76, 614.83, 33.6217977, 72.9557141, 0.9941242, 0.007800653, -0.09042079, 0.05899446
 1248857757, 0.22, -10.37, 6.95, 615.06, 33.6218019, 72.9557148, 0.9940619, 0.007472684, -0.09009725, 0.06056108
 1248957717, 0.16, -10.32, 7.25, 615.3, 33.6218062, 72.9557155, 0.9939404, 0.007149896, -0.0897122, 0.06311107
 1249057677, 0.1, -10.3, 7.63, 615.53, 33.6218104, 72.9557164, 0.9937478, 0.00687148, -0.08950906, 0.06637993
 1249157637, 0.04, -10.25, 8.06, 615.77, 33.6218147, 72.9557171, 0.9935264, 0.006689466, -0.08915336, 0.07008697
 1249257597, -0.02, -10.24, 8.51, 616, 33.6218189, 72.9557179, 0.993263, 0.006390849, -0.08902555, 0.07390687
 1249357557, -0.09, -10.18, 8.94, 616.24, 33.6218232, 72.9557186, 0.9930269, 0.006124862, -0.08854365, 0.07758919
 1249457517, -0.15, -10.12, 9.32, 616.47, 33.6218275, 72.9557193, 0.9928061, 0.005863914, -0.08807911, 0.08089311
 1249557477, -0.17, -10.07, 9.64, 616.71, 33.6218317, 72.9557202, 0.9926155, 0.005906384, -0.08765054, 0.08364831
 1249657437, -0.19, -10.02, 9.88, 616.94, 33.621836, 72.9557209, 0.9924814, 0.005858018, -0.08720791, 0.08568107
 1249758230, -0.19, -9.98, 10.03, 617.18, 33.6218403, 72.9557217, 0.9924067, 0.005907692, -0.08680551, 0.08694118
 1249858190, -0.18, -9.91, 10.07, 617.42, 33.6218446, 72.9557224, 0.9924181, 0.005996592, -0.08623221, 0.08737569
 1249958150, -0.16, -9.9, 10.03, 617.66, 33.621849, 72.9557232, 0.9924559, 0.006158094, -0.08613123, 0.08703343
 1250058110, -0.15, -9.92, 9.91, 617.89, 33.6218533, 72.955724, 0.9925302, 0.006176671, -0.08633457, 0.08597728
 1250158070, -0.11, -9.91, 9.72, 618.13, 33.6218576, 72.9557246, 0.9926785, 0.006291571, -0.08621515, 0.08436058
 1250258030, -0.07, -9.88, 9.48, 618.37, 33.6218618, 72.9557255, 0.9928703, 0.006437327, -0.08596037, 0.08232756
 1250357990, -0.02, -9.86, 9.21, 618.6, 33.6218661, 72.9557262, 0.9930775, 0.006709085, -0.08570295, 0.08004504
 1250457950, 0.01, -9.83, 8.94, 618.84, 33.6218704, 72.955727, 0.9932891, 0.006841404, -0.08542547, 0.07766964
 1250557910, 0.06, -9.78, 8.67, 619.08, 33.6218747, 72.9557277, 0.9935032, 0.006988596, -0.08498193, 0.07536997
 1250657870, 0.1, -9.77, 8.42, 619.31, 33.6218789, 72.9557284, 0.9936625, 0.00712976, -0.0849318, 0.07328455
 1250757830, 0.12, -9.77, 8.22, 619.55, 33.6218832, 72.9557293, 0.9937947, 0.007198576, -0.08489049, 0.07151076
 1250857790, 0.13, -9.78, 8.06, 619.79, 33.6218875, 72.95573, 0.9938874, 0.007132355, -0.08495316, 0.0701426
 1250957750, 0.13, -9.77, 7.96, 620.03, 33.6218917, 72.9557308, 0.9939555, 0.007051135, -0.0848908, 0.06925527
 1251057710, 0.12, -9.78, 7.91, 620.26, 33.621896, 72.9557315, 0.9939788, 0.006953009, -0.08496936, 0.06883337
 1251157670, 0.1, -9.77, 7.91, 620.5, 33.6219002, 72.9557322, 0.9939823, 0.006823344, -0.08491967, 0.0688572
 1251257630, 0.09, -9.77, 7.96, 620.74, 33.6219045, 72.9557331, 0.9939532, 0.00672462, -0.08491551, 0.06929114
 1251357590, 0.08, -9.79, 8.05, 620.97, 33.6219087, 72.9557339, 0.9938845, 0.006773141, -0.0850935, 0.07004832
 1251457550, 0.07, -9.8, 8.16, 621.21, 33.621913, 72.9557346, 0.9938072, 0.006753141, -0.08519454, 0.07101826
 1251557510, 0.05, -9.79, 8.29, 621.45, 33.6219172, 72.9557354, 0.9937315, 0.006673756, -0.08514824, 0.0721318
 1251657470, 0.03, -9.79, 8.43, 621.69, 33.6219215, 72.9557361, 0.9936497, 0.006541914, -0.08512066, 0.07329314
 1251757430, 0, -9.75, 8.56, 621.92, 33.6219257, 72.9557368, 0.9935964, 0.006407605, -0.08477435, 0.07442158
 1251858223, -0.02, -9.74, 8.68, 622.16, 33.62193, 72.9557377, 0.9935251, 0.006243519, -0.08472976, 0.07543059
 1251958183, -0.03, -9.72, 8.78, 622.4, 33.6219342, 72.9557385, 0.9934794, 0.006188768, -0.08451744, 0.07627112
 1252058143, -0.05, -9.76, 8.85, 622.64, 33.6219384, 72.9557392, 0.9934031, 0.006103048, -0.08487805, 0.07686757
 1252158103, -0.06, -9.84, 8.89, 622.87, 33.6219427, 72.9557399, 0.9933167, 0.006066303, -0.08560228, 0.07718403
 1252258063, -0.07, -9.91, 8.89, 623.11, 33.6219469, 72.9557408, 0.9932631, 0.006079358, -0.08618551, 0.07722401
 1252358023, -0.05, -9.93, 8.87, 623.35, 33.621951, 72.9557416, 0.9932643, 0.00624668, -0.08632883, 0.07703543
 1252457983, -0.04, -9.92, 8.82, 623.59, 33.6219554, 72.9557423, 0.9932988, 0.006284157, -0.08630241, 0.07661471
 1252557943, -0.03, -9.91, 8.75, 623.82, 33.6219595, 72.955743, 0.9933525, 0.006257989, -0.08620155, 0.07603317
 1252657903, -0.03, -9.91, 8.67, 624.06, 33.6219639, 72.9557437, 0.9934092, 0.006250937, -0.08615196, 0.0753457
 1252757863, 0, -9.92, 8.58, 624.3, 33.621968, 72.9557446, 0.9934536, 0.00643245, -0.08628272, 0.074591
 1252857823, 0.01, -9.95, 8.49, 624.53, 33.6219722, 72.9557454, 0.9934921, 0.006552255, -0.08650653, 0.0738043
 1252957783, 0.03, -9.95, 8.4, 624.77, 33.6219765, 72.9557461, 0.9935423, 0.00669437, -0.08654425, 0.07306902
 1253057743, 0.04, -9.96, 8.33, 625.01, 33.6219807, 72.9557469, 0.9935852, 0.00669395, -0.08661652, 0.0723965
 1253157703, 0.04, -9.97, 8.26, 625.24, 33.621985, 72.9557477, 0.9936215, 0.006657245, -0.0866625, 0.07184433
 1253257663, 0.03, -9.97, 8.22, 625.48, 33.6219892, 72.9557483, 0.9936466, 0.006563913, -0.08670891, 0.07144832
 1253357623, 0.03, -9.98, 8.19, 625.71, 33.6219934, 72.9557492, 0.9936592, 0.006491316, -0.08675893, 0.07121941
 1253457583, 0.02, -9.98, 8.18, 625.95, 33.6219977, 72.95575, 0.9936603, 0.006435593, -0.08680611, 0.07115045
 1253557543, 0.01, -9.95, 8.2, 626.19, 33.622002, 72.9557507, 0.9936757, 0.006365265, -0.08655347, 0.07125003
 1253657503, 0, -9.94, 8.22, 626.42, 33.6220062, 72.9557514, 0.9936696, 0.006285633, -0.08645628, 0.07146045
 1253757463, 0, -9.93, 8.25, 626.66, 33.6220105, 72.9557523, 0.9936575, 0.006259034, -0.08635687, 0.07174969
 1253857423, 0, -9.89, 8.29, 626.9, 33.6220147, 72.955753, 0.9936625, 0.006227921, -0.08603982, 0.07206373
 1253958216, 0, -9.85, 8.33, 627.13, 33.622019, 72.9557538, 0.9936688, 0.006192529, -0.08569688, 0.07238834
 1254058176, -0.01, -9.84, 8.37, 627.37, 33.6220232, 72.9557545, 0.9936534, 0.00610373, -0.08561692, 0.07270099
 1254158136, -0.01, -9.86, 8.4, 627.61, 33.6220275, 72.9557552, 0.993621, 0.006136866, -0.0857643, 0.07296691
 1254258096, -0.02, -9.91, 8.42, 627.84, 33.6220318, 72.9557561, 0.993572, 0.006133277, -0.08616051, 0.07316675
 1254358056, -0.01, -9.9, 8.44, 628.08, 33.622036, 72.9557569, 0.9935641, 0.006237828, -0.08610822, 0.07332726
 1254458016, 0, -9.89, 8.45, 628.32, 33.6220403, 72.9557576, 0.9935669, 0.006371055, -0.0859745, 0.07343505
 1254557976, 0.01, -9.87, 8.45, 628.55, 33.6220445, 72.9557583, 0.9935738, 0.006498195, -0.0858535, 0.07347216
 1254657936, 0.01, -9.85, 8.44, 628.79, 33.6220488, 72.9557592, 0.9935988, 0.00643877, -0.08562253, 0.07340854
 1254757896, 0, -9.83, 8.43, 629.02, 33.622053, 72.9557598, 0.993619, 0.006382045, -0.08551645, 0.07326346
 1254857856, 0, -9.84, 8.4, 629.26, 33.6220573, 72.9557607, 0.9936289, 0.006212359, -0.08560125, 0.07304414
 1254957816, -0.02, -9.84, 8.37, 629.5, 33.6220615, 72.9557614, 0.9936493, 0.006069878, -0.08560274, 0.07277653
 1255057776, -0.02, -9.85, 8.34, 629.74, 33.6220658, 72.9557622, 0.9936653, 0.006021924, -0.08565234, 0.07250268
 1255157736, -0.01, -9.85, 8.31, 629.97, 33.6220701, 72.9557629, 0.9936816, 0.00610547, -0.08567365, 0.07224783
