Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 1235358159, 0, 0, 0, 0, 0, 36.88, 0.13, 0, 0, 0.5, 7.151048E-05, 0.0003344097, 0.0004831252
 1235458119, 0, 0, 0, 0, 0, 37.13, 0.13, 0, 0, 0.5, 0.000101197, 0.00135776, 0.003500392
 1235558079, 0, 0, 0, 0, 0, 37.38, 0.13, 0, 0, 0.5, 7.223419E-05, 0.0003799625, 0.0003535571
 1235658039, 0, 0, 0, 0, 0, 37.62, 0.13, 0, 0, 0.5, 9.908789E-05, 0.001224744, 0.003051069
 1235757999, 0, 0, 0, 0, 0, 37.88, 0.13, 0, 0, 0.5, 7.049114E-05, 0.0004812785, 0.000574515
 1235857959, 0, 0, 0, 0, 0, 38.16, 0.13, 0, 0, 0.5, 9.476225E-05, 0.001050069, 0.00323754
 1235957919, 0, 0, 0, 0, 0, 38.4, 0.13, 0, 0, 0.5, 6.552666E-05, 0.0006225093, 0.0006943321
 1236057879, 0, 0, 0, 0, 0, 38.65, 0.13, 0, 0, 0.5, 9.671262E-05, 0.001124959, 0.00288471
 1236157839, 0, 0, 0, 0, 0, 38.91, 0.13, 0, 0, 0.5, 7.050043E-05, 0.0005540191, 0.0007267775
 1236257799, 0, 0, 0, 0, 0, 39.15, 0.13, 0, 0, 0.5, 9.805221E-05, 0.001115824, 0.002744057
 1236357759, 0, 0, 0, 0, 0, 39.41, 0.13, 0, 0, 0.5, 6.980947E-05, 0.0005493329, 0.0006711165
 1236457719, 0, 0, 0, 0, 0, 39.66, 0.13, 0, 0, 0.5, 9.747125E-05, 0.001173632, 0.003051238
 1236557679, 0, 0, 0, 0, 0, 39.91, 0.13, 0, 0, 0.5, 6.926619E-05, 0.000528243, 0.0005660302
 1236657639, 0, 0, 0, 0, 0, 40.16, 0.13, 0, 0, 0.5, 9.554984E-05, 0.001164307, 0.003077531
 1236757599, 0, 0, 0, 0, 0, 40.41, 0.13, 0, 0, 0.5, 6.755698E-05, 0.000551555, 0.0006081691
 1236857559, 0, 0, 0, 0, 0, 40.66, 0.13, 0, 0, 0.5, 9.240795E-05, 0.00114299, 0.003138925
 1236957519, 0, 0, 0, 0, 0, 40.91, 0.13, 0, 0, 0.5, 6.492506E-05, 0.0005797736, 0.0006036346
 1237057479, 0, 0, 0, 0, 0, 41.16, 0.13, 0, 0, 0.5, 9.121206E-05, 0.001135422, 0.003200187
 1237157439, 0, 0, 0, 0, 0, 41.41, 0.13, 0, 0, 0.5, 6.39564E-05, 0.0006000773, 0.0006474718
 1237258232, 0, 0, 0, 0, 0, 41.66, 0.13, 0, 0, 0.5, 9.037828E-05, 0.001145735, 0.003388004
 1237358192, 0, 0, 0, 0, 0, 41.91, 0.13, 0, 0, 0.5, 6.484819E-05, 0.0006026023, 0.0007528193
 1237458152, 0, 0, 0, 0, 0, 42.15, 0.13, 0, 0, 0.5, 8.643889E-05, 0.001095356, 0.00337696
 1237558112, 0, 0, 0, 0, 0, 42.41, 0.13, 0, 0, 0.5, 6.020617E-05, 0.0007480835, 0.001244028
 1237658072, 0, 0, 0, 0, 0, 42.65, 0.13, 0, 0, 0.5, 7.885068E-05, 0.00106649, 0.003539675
 1237758032, 0, 0, 0, 0, 0, 42.91, 0.13, 0, 0, 0.5, 5.537887E-05, 0.000971313, 0.001964213
 1237857992, 0, 0, 0, 0, 0, 43.15, 0.13, 0, 0, 0.5, 7.696877E-05, 0.001010269, 0.003495065
 1237957952, 0, 0, 0, 0, 0, 43.4, 0.13, 0, 0, 0.5, 5.642703E-05, 0.001081254, 0.002334554
 1238057912, 0, 0, 0, 0, 0, 43.65, 0.13, 0, 0, 0.5, 7.720108E-05, 0.001150113, 0.003887579
 1238157872, 0, 0, 0, 0, 0, 43.9, 0.13, 0, 0, 0.5, 5.697735E-05, 0.001209239, 0.002729953
 1238257832, 0, 0, 0, 0, 0, 44.15, 0.13, 0, 0, 0.5, 7.854132E-05, 0.001263458, 0.004307865
 1238357792, 0, 0, 0, 0, 0, 44.4, 0.13, 0, 0, 0.5, 5.729563E-05, 0.001158504, 0.00281147
 1238457752, 0, 0, 0, 0, 0, 44.64, 0.13, 0, 0, 0.5, 8.037316E-05, 0.001154011, 0.004137632
 1238557712, 0, 0, 0, 0, 0, 44.89, 0.13, 0, 0, 0.5, 5.790562E-05, 0.001053593, 0.002607161
 1238657672, 0, 0, 0, 0, 0, 45.12, 0.13, 0, 0, 0.5, 7.991026E-05, 0.0009298745, 0.003676185
 1238757632, 0, 0, 0, 0, 0, 45.36, 0.13, 0, 0, 0.5, 5.671666E-05, 0.0009638912, 0.002261762
 1238857592, 0, 0, 0, 0, 0, 45.59, 0.13, 0, 0, 0.5, 7.966082E-05, 0.0007672748, 0.003423328
 1238957552, 0, 0, 0, 0, 0, 45.81, 0.13, 0, 0, 0.5, 5.59625E-05, 0.000888047, 0.002065801
 1239057512, 0, 0, 0, 0, 0, 46.03, 0.13, 0, 0, 0.5, 7.841134E-05, 0.0007312401, 0.00355693
 1239157472, 0, 0, 0, 0, 0, 46.24, 0.13, 0, 0, 0.5, 5.440918E-05, 0.0008731018, 0.00221568
 1239257432, 0, 0, 0, 0, 0, 46.44, 0.13, 0, 0, 0.5, 8.001096E-05, 0.0007558362, 0.003850922
 1239358225, 0, 0, 0, 0, 0, 46.64, 0.13, 0, 0, 0.5, 5.536853E-05, 0.0007864841, 0.002669471
 1239458185, 0, 0, 0, 0, 0, 46.83, 0.13, 0, 0, 0.5, 8.326722E-05, 0.0009464268, 0.005022298
 1239558145, 0, 0, 0, 0, 0, 47.02, 0.13, 0, 0, 0.5, 5.728068E-05, 0.0006873004, 0.003475169
 1239658105, 0, 0, 0, 0, 0, 47.2, 0.13, 0, 0, 0.5, 8.466444E-05, 0.001101083, 0.00581803
 1239758065, 0, 0, 0, 0, 0, 47.38, 0.13, 0, 0, 0.5, 5.794012E-05, 0.0006322499, 0.003941604
 1239858025, 0, 0, 0, 0, 0, 47.55, 0.13, 0, 0, 0.5, 8.264734E-05, 0.001204272, 0.006418482
 1239957985, 0, 0, 0, 0, 0, 47.71, 0.13, 0, 0, 0.5, 5.605734E-05, 0.0006738036, 0.004346751
 1240057945, 0, 0, 0, 0, 0, 47.87, 0.13, 0, 0, 0.5, 8.582987E-05, 0.001303399, 0.006745453
 1240157905, 0, 0, 0, 0, 0, 48.03, 0.13, 0, 0, 0.5, 5.859284E-05, 0.0006438427, 0.004599907
 1240257865, 0, 0, 0, 0, 0, 48.17, 0.13, 0, 0, 0.5, 8.780166E-05, 0.00140159, 0.007080452
 1240357825, 0, 0, 0, 0, 0, 48.32, 0.13, 0, 0, 0.5, 5.916719E-05, 0.0006291235, 0.004711038
 1240457785, 0, 0, 0, 0, 0, 48.46, 0.13, 0, 0, 0.5, 8.732904E-05, 0.001392352, 0.007076523
 1240557745, 0, 0, 0, 0, 0, 48.59, 0.13, 0, 0, 0.5, 5.818168E-05, 0.0006675424, 0.004940436
 1240657705, 0, 0, 0, 0, 0, 48.72, 0.13, 0, 0, 0.5, 8.933865E-05, 0.001427375, 0.007292047
 1240757665, 0, 0, 0, 0, 0, 48.84, 0.13, 0, 0, 0.5, 5.970094E-05, 0.0006823881, 0.005250266
 1240857625, 0, 0, 0, 0, 0, 48.96, 0.13, 0, 0, 0.5, 9.017421E-05, 0.001479716, 0.007685158
 1240957585, 0, 0, 0, 0, 0, 49.07, 0.13, 0, 0, 0.5, 6.000793E-05, 0.0006832241, 0.00537077
 1241057545, 0, 0, 0, 0, 0, 49.18, 0.13, 0, 0, 0.5, 8.944734E-05, 0.001506617, 0.007858191
 1241157505, 0, 0, 0, 0, 0, 49.28, 0.13, 0, 0, 0.5, 5.982861E-05, 0.0007006164, 0.005581965
 1241257465, 0, 0, 0, 0, 0, 49.38, 0.13, 0, 0, 0.5, 9.108445E-05, 0.001521356, 0.007870009
 1241357425, 0, 0, 0, 0, 0, 49.47, 0.13, 0, 0, 0.5, 6.152221E-05, 0.0006783756, 0.00569937
 1241458218, 0, 0, 0, 0, 0, 49.56, 0.13, 0, 0, 0.5, 9.451568E-05, 0.001484714, 0.007891375
 1241558178, 0, 0, 0, 0, 0, 49.64, 0.13, 0, 0, 0.5, 6.15578E-05, 0.0006062117, 0.005762619
 1241658138, 0, 0, 0, 0, 0, 49.71, 0.13, 0, 0, 0.5, 0.000104655, 0.001790575, 0.008205358
 1241758098, 0, 0, 0, 0, 0, 49.78, 0.13, 0, 0, 0.5, 7.282902E-05, 0.000507798, 0.005939977
 1241858058, 0, 0, 0, 0, 0, 49.84, 0.13, 0, 0, 0.5, 0.0001069556, 0.001862304, 0.008309871
 1241958018, 0, 0, 0, 0, 0, 49.9, 0.13, 0, 0, 0.5, 7.163834E-05, 0.0005244981, 0.006106001
 1242057978, 0, 0, 0, 0, 0, 49.95, 0.13, 0, 0, 0.5, 0.000106981, 0.0019206, 0.008606165
 1242157938, 0, 0, 0, 0, 0, 49.99, 0.13, 0, 0, 0.5, 7.179871E-05, 0.0005215031, 0.006361247
 1242257898, 0, 0, 0, 0, 0, 50.03, 0.13, 0, 0, 0.5, 0.0001088994, 0.002018886, 0.008879252
 1242357858, 0, 0, 0, 0, 0, 50.06, 0.13, 0, 0, 0.5, 7.271938E-05, 0.0006480734, 0.006579113
 1242457818, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001067928, 0.002033499, 0.009333231
 1242557778, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 7.048769E-05, 0.0007897061, 0.007271342
 1242657738, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0001058795, 0.00176444, 0.008896892
 1242757698, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 7.009556E-05, 0.0006401598, 0.007057889
 1242857658, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.0001430395, 0.001858382, 0.009576579
 1242957618, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 9.749679E-05, 0.0007418123, 0.007661551
 1243057578, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0003291622, 0.002090545, 0.0106069
 1243157538, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0002358214, 0.001114325, 0.008322621
 1243257498, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0007383482, 0.002738545, 0.01151397
 1243357458, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0005248341, 0.001602546, 0.00873465
 1243457418, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.001276635, 0.00324857, 0.01180199
 1243558211, 0, 0, 0, 0, 0, 50.11, 0.13, 0, 0, 0.5, 0.0008755507, 0.001936425, 0.008819474
 1243658171, 0, 0, 0, 0, 0, 50.13, 0.13, 0, 0, 0.5, 0.001780891, 0.003505444, 0.01170183
 1243758131, 0, 0, 0, 0, 0, 50.15, 0.13, 0, 0, 0.5, 0.001186426, 0.002006628, 0.008536532
 1243858091, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 0.002224112, 0.003754974, 0.01132807
 1243958051, 0, 0, 0, 0, 0, 50.22, 0.13, 0, 0, 0.5, 0.001458149, 0.002083956, 0.008007654
 1244058011, 0, 0, 0, 0, 0, 50.26, 0.13, 0, 0, 0.5, 0.002453202, 0.004047947, 0.01062706
 1244157971, 0, 0, 0, 0, 0, 50.31, 0.13, 0, 0, 0.5, 0.001564334, 0.002209819, 0.007311619
 1244257931, 0, 0, 0, 0, 0, 50.36, 0.13, 0, 0, 0.5, 0.00239471, 0.004240233, 0.01002271
 1244357891, 0, 0, 0, 0, 0, 50.42, 0.13, 0, 0, 0.5, 0.001307175, 0.002249526, 0.006669276
 1244457851, 0, 0, 0, 0, 0, 50.49, 0.13, 0, 0, 0.5, 0.001486192, 0.003620971, 0.008848168
 1244557811, 0, 0, 0, 0, 0, 50.57, 0.13, 0, 0, 0.5, 0.0003099891, 0.001932962, 0.005659782
 1244657771, 0, 0, 0, 0, 0, 50.65, 0.13, 0, 0, 0.5, 0.0004308217, 0.002780456, 0.007301699
 1244757731, 0, 0, 0, 0, 0, 50.74, 0.13, 0, 0, 0.5, 0.0004223644, 0.002121745, 0.00438507
 1244857691, 0, 0, 0, 0, 0, 50.84, 0.13, 0, 0, 0.5, 0.0001666931, 0.002853103, 0.006440995
 1244957651, 0, 0, 0, 0, 0, 50.96, 0.13, 0, 0, 0.5, 0.0005613765, 0.002813361, 0.004187593
 1245057611, 0, 0, 0, 0, 0, 51.07, 0.13, 0, 0, 0.5, 0.0001263447, 0.002877176, 0.005569199
 1245157571, 0, 0, 0, 0, 0, 51.2, 0.13, 0, 0, 0.5, 0.0002830481, 0.002742046, 0.003534287
 1245257531, 0, 0, 0, 0, 0, 51.34, 0.13, 0, 0, 0.5, 0.0001492998, 0.002416447, 0.004182446
 1245357491, 0, 0, 0, 0, 0, 51.49, 0.13, 0, 0, 0.5, 5.999655E-05, 0.002338499, 0.002978413
 1245457451, 0, 0, 0, 0, 0, 51.65, 0.13, 0, 0, 0.5, 0.0002141885, 0.001998425, 0.003331754
 1245557411, 0, 0, 0, 0, 0, 51.82, 0.13, 0, 0, 0.5, 7.990143E-05, 0.002055493, 0.003325756
 1245658204, 0, 0, 0, 0, 0, 51.99, 0.13, 0, 0, 0.5, 0.0002951113, 0.001016729, 0.001602508
 1245758164, 0, 0, 0, 0, 0, 52.17, 0.13, 0, 0, 0.5, 0.0001785402, 0.001694207, 0.003818877
 1245858124, 0, 0, 0, 0, 0, 52.36, 0.13, 0, 0, 0.5, 0.0003019895, 0.001591193, 0.00246344
 1245958084, 0, 0, 0, 0, 0, 52.56, 0.13, 0, 0, 0.5, 0.0001854704, 0.002067311, 0.005129741
 1246058044, 0, 0, 0, 0, 0, 52.76, 0.13, 0, 0, 0.5, 0.0003064485, 0.002851431, 0.004644976
 1246158004, 0, 0, 0, 0, 0, 52.97, 0.13, 0, 0, 0.5, 0.0001927143, 0.002698658, 0.006515657
 1246257964, 0, 0, 0, 0, 0, 53.18, 0.13, 0, 0, 0.5, 0.0003158331, 0.003814304, 0.006555356
 1246357924, 0, 0, 0, 0, 0, 53.4, 0.13, 0, 0, 0.5, 0.0001922742, 0.00317302, 0.007761592
 1246457884, 0, 0, 0, 0, 0, 53.63, 0.13, 0, 0, 0.5, 0.0002993348, 0.004433038, 0.007957509
 1246557844, 0, 0, 0, 0, 0, 53.86, 0.13, 0, 0, 0.5, 0.0001720432, 0.003459904, 0.008714708
 1246657804, 0, 0, 0, 0, 0, 54.09, 0.13, 0, 0, 0.5, 0.0002287829, 0.004977993, 0.009189397
 1246757764, 0, 0, 0, 0, 0, 54.32, 0.13, 0, 0, 0.5, 0.0001155796, 0.00373979, 0.009576583
 1246857724, 0, 0, 0, 0, 0, 54.56, 0.13, 0, 0, 0.5, 0.0001697213, 0.005136165, 0.009692574
 1246957684, 0, 0, 0, 0, 0, 54.8, 0.13, 0, 0, 0.5, 8.576326E-05, 0.003786076, 0.01014333
 1247057644, 0, 0, 0, 0, 0, 55.05, 0.13, 0, 0, 0.5, 0.0001411592, 0.005621625, 0.01090648
 1247157604, 0, 0, 0, 0, 0, 55.29, 0.13, 0, 0, 0.5, 0.0001054551, 0.004020678, 0.01078594
 1247257564, 0, 0, 0, 0, 0, 55.54, 0.13, 0, 0, 0.5, 0.0001585526, 0.00593494, 0.01177476
 1247357524, 0, 0, 0, 0, 0, 55.79, 0.13, 0, 0, 0.5, 0.000120207, 0.004087452, 0.01121431
 1247457484, 0, 0, 0, 0, 0, 56.03, 0.13, 0, 0, 0.5, 0.0001897173, 0.006013237, 0.01224553
 1247557444, 0, 0, 0, 0, 0, 56.31, 0.13, 0, 0, 0.5, 0.0001388003, 0.003830019, 0.01086969
 1247658237, 0, 0, 0, 0, 0, 56.55, 0.13, 0, 0, 0.5, 0.0001673141, 0.004097295, 0.009212964
 1247758197, 0, 0, 0, 0, 0, 56.8, 0.13, 0, 0, 0.5, 0.0001282942, 0.002927221, 0.01036004
 1247858157, 0, 0, 0, 0, 0, 57.04, 0.13, 0, 0, 0.5, 0.0002047134, 0.004132761, 0.009539909
 1247958117, 0, 0, 0, 0, 0, 57.29, 0.13, 0, 0, 0.5, 0.0001548886, 0.002834861, 0.0105998
 1248058077, 0, 0, 0, 0, 0, 57.54, 0.13, 0, 0, 0.5, 0.0002400826, 0.004025252, 0.009762169
 1248158037, 0, 0, 0, 0, 0, 57.78, 0.13, 0, 0, 0.5, 0.0001716512, 0.002658166, 0.01050213
 1248257997, 0, 0, 0, 0, 0, 58.03, 0.13, 0, 0, 0.5, 0.0002911737, 0.00380175, 0.009499497
 1248357957, 0, 0, 0, 0, 0, 58.27, 0.13, 0, 0, 0.5, 0.0002037253, 0.002437878, 0.01002662
 1248457917, 0, 0, 0, 0, 0, 58.51, 0.13, 0, 0, 0.5, 0.0003297158, 0.003540162, 0.008849928
 1248557877, 0, 0, 0, 0, 0, 58.76, 0.13, 0, 0, 0.5, 0.0002192922, 0.002085229, 0.008590912
 1248657837, 0, 0, 0, 0, 0, 59, 0.13, 0, 0, 0.5, 0.0003861669, 0.003921588, 0.008269211
 1248757797, 0, 0, 0, 0, 0, 59.24, 0.13, 0, 0, 0.5, 0.0002622365, 0.002087638, 0.007601287
 1248857757, 0, 0, 0, 0, 0, 59.48, 0.13, 0, 0, 0.5, 0.0004238152, 0.003946767, 0.007958
 1248957717, 0, 0, 0, 0, 0, 59.73, 0.13, 0, 0, 0.5, 0.0002802569, 0.001975152, 0.007099989
 1249057677, 0, 0, 0, 0, 0, 59.97, 0.13, 0, 0, 0.5, 0.0004559112, 0.003847938, 0.007798128
 1249157637, 0, 0, 0, 0, 0, 60.22, 0.13, 0, 0, 0.5, 0.000302372, 0.001829855, 0.006722462
 1249257597, 0, 0, 0, 0, 0, 60.46, 0.13, 0, 0, 0.5, 0.0004954981, 0.003649079, 0.007451072
 1249357557, 0, 0, 0, 0, 0, 60.7, 0.13, 0, 0, 0.5, 0.0003290729, 0.001680424, 0.006461328
 1249457517, 0, 0, 0, 0, 0, 60.95, 0.13, 0, 0, 0.5, 0.0005273236, 0.003248914, 0.006800953
 1249557477, 0, 0, 0, 0, 0, 61.19, 0.13, 0, 0, 0.5, 0.0003477267, 0.001472612, 0.006190924
 1249657437, 0, 0, 0, 0, 0, 61.44, 0.13, 0, 0, 0.5, 0.0005462375, 0.002814292, 0.005952569
 1249758230, 0, 0, 0, 0, 0, 61.68, 0.13, 0, 0, 0.5, 0.0003579615, 0.001331473, 0.005977076
 1249858190, 0, 0, 0, 0, 0, 61.92, 0.13, 0, 0, 0.5, 0.0005636729, 0.00257991, 0.005755644
 1249958150, 0, 0, 0, 0, 0, 62.17, 0.13, 0, 0, 0.5, 0.0003654097, 0.001340396, 0.006203834
 1250058110, 0, 0, 0, 0, 0, 62.41, 0.13, 0, 0, 0.5, 0.0005740623, 0.002704884, 0.006204656
 1250158070, 0, 0, 0, 0, 0, 62.66, 0.13, 0, 0, 0.5, 0.0003704497, 0.001346771, 0.006390015
 1250258030, 0, 0, 0, 0, 0, 62.91, 0.13, 0, 0, 0.5, 0.0005747294, 0.002512982, 0.006093838
 1250357990, 0, 0, 0, 0, 0, 63.16, 0.13, 0, 0, 0.5, 0.0003689444, 0.001326044, 0.006271422
 1250457950, 0, 0, 0, 0, 0, 63.4, 0.13, 0, 0, 0.5, 0.0005774068, 0.002666809, 0.006635997
 1250557910, 0, 0, 0, 0, 0, 63.65, 0.13, 0, 0, 0.5, 0.000369788, 0.001254705, 0.006042096
 1250657870, 0, 0, 0, 0, 0, 63.9, 0.13, 0, 0, 0.5, 0.0005386631, 0.002074277, 0.005591894
 1250757830, 0, 0, 0, 0, 0, 64.14, 0.13, 0, 0, 0.5, 0.0003375367, 0.001237492, 0.005727334
 1250857790, 0, 0, 0, 0, 0, 64.39, 0.13, 0, 0, 0.5, 0.0005153829, 0.001596873, 0.004539235
 1250957750, 0, 0, 0, 0, 0, 64.64, 0.13, 0, 0, 0.5, 0.0003271993, 0.001329958, 0.005307478
 1251057710, 0, 0, 0, 0, 0, 64.88, 0.13, 0, 0, 0.5, 0.0005107075, 0.001500213, 0.004363625
 1251157670, 0, 0, 0, 0, 0, 65.13, 0.13, 0, 0, 0.5, 0.0003257473, 0.001357398, 0.005103924
 1251257630, 0, 0, 0, 0, 0, 65.38, 0.13, 0, 0, 0.5, 0.0004957287, 0.001370008, 0.003916728
 1251357590, 0, 0, 0, 0, 0, 65.63, 0.13, 0, 0, 0.5, 0.0003140559, 0.001483866, 0.005100679
 1251457550, 0, 0, 0, 0, 0, 65.87, 0.13, 0, 0, 0.5, 0.0004644885, 0.001251407, 0.003873161
 1251557510, 0, 0, 0, 0, 0, 66.12, 0.13, 0, 0, 0.5, 0.0002916771, 0.001607443, 0.005052968
 1251657470, 0, 0, 0, 0, 0, 66.37, 0.13, 0, 0, 0.5, 0.0004093236, 0.0008343671, 0.003147573
 1251757430, 0, 0, 0, 0, 0, 66.62, 0.13, 0, 0, 0.5, 0.000252675, 0.001747693, 0.005111782
 1251858223, 0, 0, 0, 0, 0, 66.89, 0.13, 0, 0, 0.5, 0.0003643589, 0.0006780523, 0.002408818
 1251958183, 0, 0, 0, 0, 0, 67.14, 0.13, 0, 0, 0.5, 0.0002187904, 0.00199668, 0.005118572
 1252058143, 0, 0, 0, 0, 0, 67.39, 0.13, 0, 0, 0.5, 0.0003027508, 0.002174578, 0.00535317
 1252158103, 0, 0, 0, 0, 0, 67.64, 0.13, 0, 0, 0.5, 0.0001867108, 0.002955037, 0.007095265
 1252258063, 0, 0, 0, 0, 0, 67.88, 0.13, 0, 0, 0.5, 0.0003007289, 0.002434379, 0.006368254
 1252358023, 0, 0, 0, 0, 0, 68.13, 0.13, 0, 0, 0.5, 0.0001933345, 0.00302528, 0.007399992
 1252457983, 0, 0, 0, 0, 0, 68.38, 0.13, 0, 0, 0.5, 0.0002850321, 0.00272046, 0.007070896
 1252557943, 0, 0, 0, 0, 0, 68.63, 0.13, 0, 0, 0.5, 0.0001772594, 0.003117597, 0.007601031
 1252657903, 0, 0, 0, 0, 0, 68.87, 0.13, 0, 0, 0.5, 0.0002813772, 0.002032101, 0.005446377
 1252757863, 0, 0, 0, 0, 0, 69.12, 0.13, 0, 0, 0.5, 0.0001778802, 0.002592918, 0.006329734
 1252857823, 0, 0, 0, 0, 0, 69.37, 0.13, 0, 0, 0.5, 0.0002492847, 0.001393372, 0.00385783
 1252957783, 0, 0, 0, 0, 0, 69.62, 0.13, 0, 0, 0.5, 0.0001527482, 0.002225924, 0.005233707
 1253057743, 0, 0, 0, 0, 0, 69.87, 0.13, 0, 0, 0.5, 0.0002425849, 0.001010922, 0.002605932
 1253157703, 0, 0, 0, 0, 0, 70.12, 0.13, 0, 0, 0.5, 0.0001544806, 0.001946345, 0.004371289
 1253257663, 0, 0, 0, 0, 0, 70.37, 0.13, 0, 0, 0.5, 0.0002209639, 0.0007750192, 0.001579723
 1253357623, 0, 0, 0, 0, 0, 70.62, 0.13, 0, 0, 0.5, 0.0001360087, 0.001791884, 0.003665298
 1253457583, 0, 0, 0, 0, 0, 70.86, 0.13, 0, 0, 0.5, 0.000209127, 0.0006655931, 0.0009430302
 1253557543, 0, 0, 0, 0, 0, 71.11, 0.13, 0, 0, 0.5, 0.00013185, 0.001637863, 0.003014448
 1253657503, 0, 0, 0, 0, 0, 71.36, 0.13, 0, 0, 0.5, 0.0002062199, 0.0006579067, 0.0008884108
 1253757463, 0, 0, 0, 0, 0, 71.61, 0.13, 0, 0, 0.5, 0.0001301434, 0.001502654, 0.0025502
 1253857423, 0, 0, 0, 0, 0, 71.86, 0.13, 0, 0, 0.5, 0.0001863346, 0.0006807363, 0.001155528
 1253958216, 0, 0, 0, 0, 0, 72.11, 0.13, 0, 0, 0.5, 0.0001143894, 0.001437393, 0.00227624
 1254058176, 0, 0, 0, 0, 0, 72.35, 0.13, 0, 0, 0.5, 0.0001851734, 0.0007083365, 0.001588134
 1254158136, 0, 0, 0, 0, 0, 72.6, 0.13, 0, 0, 0.5, 0.0001172344, 0.00122848, 0.001601091
 1254258096, 0, 0, 0, 0, 0, 72.85, 0.13, 0, 0, 0.5, 0.0001821742, 0.00088747, 0.002792608
 1254358056, 0, 0, 0, 0, 0, 73.09, 0.13, 0, 0, 0.5, 0.0001146164, 0.00108299, 0.001455487
 1254458016, 0, 0, 0, 0, 0, 73.34, 0.13, 0, 0, 0.5, 0.0001730031, 0.0009392232, 0.003319737
 1254557976, 0, 0, 0, 0, 0, 73.59, 0.13, 0, 0, 0.5, 0.0001080408, 0.00103427, 0.001266726
 1254657936, 0, 0, 0, 0, 0, 73.83, 0.13, 0, 0, 0.5, 0.0001525115, 0.0009474155, 0.003299736
 1254757896, 0, 0, 0, 0, 0, 74.08, 0.13, 0, 0, 0.5, 9.369253E-05, 0.001088463, 0.001522171
 1254857856, 0, 0, 0, 0, 0, 74.33, 0.13, 0, 0, 0.5, 0.0001468038, 0.0009196103, 0.003169549
 1254957816, 0, 0, 0, 0, 0, 74.58, 0.13, 0, 0, 0.5, 9.285175E-05, 0.001048674, 0.001458828
 1255057776, 0, 0, 0, 0, 0, 74.83, 0.13, 0, 0, 0.5, 0.0001407067, 0.0008951206, 0.003110201
 1255157736, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 8.791358E-05, 0.001034854, 0.001310558
 1255257696, 0, 0, 0, 0, 0, 75.32, 0.13, 0, 0, 0.5, 0.0001185151, 0.0008776999, 0.00284574
 1255357656, 0, 0, 0, 0, 0, 75.57, 0.13, 0, 0, 0.5, 7.198929E-05, 0.001156337, 0.001594492
 1255457616, 0, 0, 0, 0, 0, 75.82, 0.13, 0, 0, 0.5, 0.0001177091, 0.0008575511, 0.002777454
 1255557576, 0, 0, 0, 0, 0, 76.07, 0.13, 0, 0, 0.5, 7.578116E-05, 0.001076186, 0.001480449
 1255657536, 0, 0, 0, 0, 0, 76.32, 0.13, 0, 0, 0.5, 0.0001219923, 0.0008703168, 0.002684072
 1255757496, 0, 0, 0, 0, 0, 76.57, 0.13, 0, 0, 0.5, 7.812822E-05, 0.0009301383, 0.001196852
 1255857456, 0, 0, 0, 0, 0, 76.82, 0.13, 0, 0, 0.5, 0.0001166575, 0.0008749578, 0.002697882
 1255957416, 0, 0, 0, 0, 0, 77.06, 0.13, 0, 0, 0.5, 7.435949E-05, 0.0008699454, 0.0010168
 1256058209, 0, 0, 0, 0, 0, 77.31, 0.13, 0, 0, 0.5, 0.0001176566, 0.0009705405, 0.002802905
 1256158169, 0, 0, 0, 0, 0, 77.56, 0.13, 0, 0, 0.5, 7.620532E-05, 0.0007313444, 0.001056552
 1256258129, 0, 0, 0, 0, 0, 77.81, 0.13, 0, 0, 0.5, 0.0001205762, 0.001158698, 0.003212192
 1256358089, 0, 0, 0, 0, 0, 78.06, 0.13, 0, 0, 0.5, 7.710752E-05, 0.0006497292, 0.001515942
 1256458049, 0, 0, 0, 0, 0, 78.3, 0.13, 0, 0, 0.5, 0.0001081431, 0.0009578808, 0.002602464
 1256558009, 0, 0, 0, 0, 0, 78.56, 0.13, 0, 0, 0.5, 6.739776E-05, 0.0006872786, 0.001194596
 1256657969, 0, 0, 0, 0, 0, 78.84, 0.13, 0, 0, 0.5, 9.749274E-05, 0.0007532901, 0.002416737
