Time,XKF2_C,XKF2_AX,XKF2_AY,XKF2_AZ,XKF2_VWN,XKF2_VWE,XKF2_MN,XKF2_ME,XKF2_MD,XKF2_MX,XKF2_MY,XKF2_MZ,XKF2_IDX,XKF2_IDY,XKF2_IS
 1227258067, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227358027, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227358027, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227457987, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227457987, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227557947, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227557947, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227657907, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227657907, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227757867, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227757867, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227857827, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227857827, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227957787, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1227957787, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228057747, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228057747, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228157707, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228157707, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228257667, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228257667, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228357627, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228357627, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228457587, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228457587, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228557547, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228557547, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228657507, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228657507, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228757467, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228757467, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228857427, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228857427, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228958220, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1228958220, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229058180, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229058180, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229158140, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229158140, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229258100, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229258100, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229358060, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229358060, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229458020, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229458020, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229557980, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229557980, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229657940, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229657940, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229757900, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229757900, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229857860, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229857860, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229957820, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1229957820, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230057780, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230057780, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230157740, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230157740, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230257700, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230257700, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230357660, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230357660, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230457620, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230457620, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230557580, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230557580, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230657540, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230657540, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230757500, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230757500, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230857460, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230857460, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230957420, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1230957420, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231058213, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231058213, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231158173, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231158173, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231258133, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231258133, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231358093, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231358093, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231458053, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231458053, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231558013, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231558013, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231657973, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231657973, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231757933, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231757933, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231857893, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231857893, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231957853, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1231957853, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232057813, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232057813, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232157773, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232157773, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232257733, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232257733, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232357693, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232357693, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232457653, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232457653, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232557613, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232557613, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232657573, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232657573, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232757533, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232757533, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232857493, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232857493, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232957453, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1232957453, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233057413, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233057413, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233158206, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233158206, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233258166, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233258166, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233358126, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233358126, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233458086, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233458086, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233558046, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233558046, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233658006, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233658006, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233757966, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233757966, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233857926, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233857926, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233957886, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1233957886, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234057846, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234057846, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234157806, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234157806, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234257766, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234257766, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234357726, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234357726, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234457686, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234457686, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234557646, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234557646, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234657606, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234657606, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234757566, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234757566, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234857526, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234857526, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234957486, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1234957486, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235057446, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235057446, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235158239, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235158239, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235258199, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235258199, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235358159, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235358159, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235458119, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235458119, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235558079, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235558079, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235658039, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235658039, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235757999, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235757999, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235857959, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235857959, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235957919, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1235957919, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236057879, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236057879, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236157839, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236157839, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236257799, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236257799, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236357759, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236357759, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236457719, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236457719, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236557679, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236557679, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236657639, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236657639, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236757599, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236757599, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236857559, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236857559, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236957519, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1236957519, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237057479, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237057479, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237157439, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237157439, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237258232, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237258232, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237358192, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237358192, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237458152, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237458152, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237558112, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237558112, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237658072, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237658072, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237758032, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237758032, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237857992, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237857992, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237957952, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1237957952, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238057912, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238057912, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238157872, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238157872, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238257832, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238257832, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238357792, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238357792, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238457752, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238457752, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238557712, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238557712, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238657672, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238657672, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238757632, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238757632, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238857592, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238857592, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238957552, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1238957552, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239057512, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239057512, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239157472, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239157472, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239257432, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239257432, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239358225, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239358225, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239458185, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239458185, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239558145, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239558145, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239658105, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239658105, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239758065, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239758065, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239858025, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239858025, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239957985, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1239957985, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240057945, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240057945, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240157905, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240157905, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240257865, 0, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
 1240257865, 1, 0, 0, -0.01, 0, 0, 309, 15, 395, 0, 0, 0, 0, 0, 0
