Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 1226157674, 1, 0, 0.01, -0.03, -0.01, 0.01, 0.32, 0, 0, 0, 0, 0, 1, 0.001059032
 1226257634, 0, 0, 0, -0.03, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0008666311
 1226257634, 1, 0, 0.01, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 1, 0.001076217
 1226357594, 0, 0, 0, -0.03, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0008864229
 1226357594, 1, 0, 0.01, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 1, 0.001092287
 1226457554, 0, 0, 0.01, -0.04, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0008859113
 1226457554, 1, 0, 0.01, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 1, 0.001086018
 1226557514, 0, 0, 0.01, -0.04, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0009058524
 1226557514, 1, 0, 0.01, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 1, 0.001102397
 1226657474, 0, 0, 0, -0.04, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008447017
 1226657474, 1, 0, 0, -0.04, -0.01, 0.01, 0.31, 0, 0, 0, 0, 0, 1, 0.0009913786
 1226757434, 0, 0, 0, -0.04, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0009136657
 1226757434, 1, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 1, 0.001061694
 1226858227, 0, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 0, 0.001079539
 1226858227, 1, 0, 0, -0.04, -0.01, 0.01, 0.32, 0, 0, 0, 0, 0, 1, 0.001007967
 1226958187, 0, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 0, 0.001096813
 1226958187, 1, 0, 0, -0.04, -0.01, 0.01, 0.32, 0, 0, 0, 0, 0, 1, 0.001026431
 1227058147, 0, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 0, 0.001103266
 1227058147, 1, 0, 0, -0.04, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007378045
 1227158107, 0, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 0, 0.001121539
 1227158107, 1, 0, 0, -0.04, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007617007
 1227258067, 0, 0, 0, -0.04, -0.01, 0.01, 0.34, 0, 0, 0, 0, 0, 0, 0.001151705
 1227258067, 1, 0, 0, -0.04, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007843322
 1227358027, 0, 0, 0, -0.04, -0.01, 0.01, 0.34, 0, 0, 0, 0, 0, 0, 0.001171449
 1227358027, 1, 0, 0, -0.04, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0008097342
 1227457987, 0, 0, 0, -0.04, -0.01, 0.01, 0.33, 0, 0, 0, 0, 0, 0, 0.001114945
 1227457987, 1, 0, 0, -0.04, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007717594
 1227557947, 0, 0, 0, -0.04, -0.01, 0.01, 0.34, 0, 0, 0, 0, 0, 0, 0.00113661
 1227557947, 1, 0, 0, -0.04, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0007983497
 1227657907, 0, 0, 0, -0.05, -0.01, 0, 0.33, 0, 0, 0, 0, 0, 0, 0.001118288
 1227657907, 1, 0, 0, -0.04, -0.01, 0, 0.32, 0, 0, 0, 0, 0, 1, 0.001006776
 1227757867, 0, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007953171
 1227757867, 1, 0, 0, -0.04, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007805236
 1227857827, 0, 0, 0, -0.05, -0.01, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008043131
 1227857827, 1, 0, 0, -0.04, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007905567
 1227957787, 0, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007722853
 1227957787, 1, 0, 0, -0.04, -0.01, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007593578
 1228057747, 0, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007671845
 1228057747, 1, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.000755378
 1228157707, 0, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007968708
 1228157707, 1, 0, 0, -0.05, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007853121
 1228257667, 0, 0, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007442206
 1228257667, 1, 0, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007340375
 1228357627, 0, 0, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007778227
 1228357627, 1, 0, 0.01, -0.05, 0, 0, 0.32, 0, 0, 0, 0, 0, 1, 0.001020485
 1228457587, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008438777
 1228457587, 1, 0, 0.01, -0.06, 0, 0, 0.34, 0, 0, 0, 0, 0, 1, 0.00117338
 1228557547, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008446096
 1228557547, 1, 0, 0.01, -0.06, 0, 0, 0.34, 0, 0, 0, 0, 0, 1, 0.001166612
 1228657507, 0, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.000821339
 1228657507, 1, 0, 0.01, -0.05, 0, 0, 0.34, 0, 0, 0, 0, 0, 1, 0.001131864
 1228757467, 0, 0, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0008040378
 1228757467, 1, 0, 0.01, -0.05, 0, 0, 0.33, 0, 0, 0, 0, 0, 1, 0.001103338
 1228857427, 0, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.000841384
 1228857427, 1, 0, 0.01, -0.05, 0, 0, 0.34, 0, 0, 0, 0, 0, 1, 0.001138851
 1228958220, 0, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008267578
 1228958220, 1, 0, 0.01, -0.05, 0, 0, 0.34, 0, 0, 0, 0, 0, 1, 0.001126943
 1229058180, 0, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008270015
 1229058180, 1, 0, 0.01, -0.05, 0, 0, 0.32, 0, 0, 0, 0, 0, 1, 0.001051225
 1229158140, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0009073204
 1229158140, 1, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 1, 0.0008765401
 1229258100, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008696025
 1229258100, 1, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 1, 0.0008400287
 1229358060, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008867678
 1229358060, 1, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 1, 0.0008457056
 1229458020, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008870803
 1229458020, 1, 0, 0.01, -0.05, 0, 0, 0.33, 0, 0, 0, 0, 0, 1, 0.001112812
 1229557980, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008809702
 1229557980, 1, 0, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.000800757
 1229657940, 0, 0, 0.01, -0.05, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008692844
 1229657940, 1, 0, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007916057
 1229757900, 0, 0, 0.01, -0.05, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008560753
 1229757900, 1, 0, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007922373
 1229857860, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008485033
 1229857860, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007866052
 1229957820, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008668369
 1229957820, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0008058397
 1230057780, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0007995638
 1230057780, 1, 0, 0.01, -0.06, 0, 0, 0.3, 0, 0, 0, 0, 0, 1, 0.000916327
 1230157740, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008529791
 1230157740, 1, 0, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.000757541
 1230257700, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008506997
 1230257700, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007578924
 1230357660, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008580197
 1230357660, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.000767125
 1230457620, 0, 0, 0.01, -0.06, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008562768
 1230457620, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007678413
 1230557580, 0, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.000817361
 1230557580, 1, 0, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007331492
 1230657540, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008168542
 1230657540, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007457517
 1230757500, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008258857
 1230757500, 1, 0, 0.01, -0.06, 0, 0, 0.32, 0, 0, 0, 0, 0, 1, 0.001006046
 1230857460, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008400643
 1230857460, 1, 0, 0.01, -0.06, 0, 0, 0.33, 0, 0, 0, 0, 0, 1, 0.001095367
 1230957420, 0, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008642573
 1230957420, 1, 0, 0.01, -0.06, 0, 0, 0.33, 0, 0, 0, 0, 0, 1, 0.00111584
 1231058213, 0, 0, 0.01, -0.06, 0, 0, 0.3, 0, 0, 0, 0, 0, 0, 0.0008804167
 1231058213, 1, 0, 0.01, -0.06, 0, 0, 0.33, 0, 0, 0, 0, 0, 1, 0.001087278
 1231158173, 0, 0, 0.01, -0.06, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001049497
 1231158173, 1, 0, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.000726769
 1231258133, 0, 0, 0.01, -0.06, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.00104032
 1231258133, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007595114
 1231358093, 0, 0, 0.01, -0.06, 0, 0, 0.33, 0, 0, 0, 0, 0, 0, 0.001079348
 1231358093, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.000799884
 1231458053, 0, 0, 0.01, -0.06, 0, 0, 0.33, 0, 0, 0, 0, 0, 0, 0.001088077
 1231458053, 1, 0, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 1, 0.0008142371
 1231558013, 0, 0, 0.01, -0.06, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001039035
 1231558013, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007784485
 1231657973, 0, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001032049
 1231657973, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007789008
 1231757933, 0, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001038836
 1231757933, 1, 0, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007910788
 1231857893, 0, -0.01, 0.01, -0.07, 0, 0, 0.33, 0, 0, 0, 0, 0, 0, 0.001071832
 1231857893, 1, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 1, 0.001047181
 1231957853, 0, -0.01, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001026379
 1231957853, 1, 0, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007211108
 1232057813, 0, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001004759
 1232057813, 1, 0, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007105589
 1232157773, 0, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001049745
 1232157773, 1, 0, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007558661
 1232257733, 0, 0, 0.01, -0.07, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009767868
 1232257733, 1, 0, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007013738
 1232357693, 0, 0, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001005713
 1232357693, 1, 0, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007328935
 1232457653, 0, -0.01, 0.01, -0.07, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009861456
 1232457653, 1, -0.01, 0.01, -0.07, 0, 0, 0.3, 0, 0, 0, 0, 0, 1, 0.0008940914
 1232557613, 0, -0.01, 0.01, -0.07, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.000948234
 1232557613, 1, -0.01, 0.01, -0.07, 0, 0, 0.26, 0, 0, 0, 0, 0, 1, 0.0006619328
 1232657573, 0, -0.01, 0.01, -0.07, 0, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009475264
 1232657573, 1, -0.01, 0.01, -0.07, 0, 0, 0.26, 0, 0, 0, 0, 0, 1, 0.0006792749
 1232757533, 0, -0.01, 0.01, -0.07, 0, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001012247
 1232757533, 1, -0.01, 0.01, -0.07, 0, 0, 0.27, 0, 0, 0, 0, 0, 1, 0.0007411643
 1232857493, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009420567
 1232857493, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0006883637
 1232957453, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009724564
 1232957453, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.0007208325
 1233057413, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009700513
 1233057413, 1, -0.01, 0.01, -0.07, 0, 0.02, 0.27, 0, 0, 0, 0, 0, 1, 0.000725895
 1233158206, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0009328322
 1233158206, 1, -0.01, 0.01, -0.07, 0, 0.02, 0.31, 0, 0, 0, 0, 0, 1, 0.0009402198
 1233258166, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006063754
 1233258166, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.000828326
 1233358126, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006389076
 1233358126, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.31, 0, 0, 0, 0, 0, 1, 0.0009691254
 1233458086, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0005911594
 1233458086, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.3, 0, 0, 0, 0, 0, 1, 0.0009022239
 1233558046, 0, -0.01, 0.01, -0.07, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006374981
 1233558046, 1, -0.01, 0.01, -0.07, 0, 0.01, 0.31, 0, 0, 0, 0, 0, 1, 0.0009502691
 1233658006, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0005894111
 1233658006, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006821701
 1233757966, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0006081052
 1233757966, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006998099
 1233857926, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006132351
 1233857926, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 1, 0.000703513
 1233957886, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005903108
 1233957886, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006766079
 1234057846, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0005941763
 1234057846, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006789396
 1234157806, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006100053
 1234157806, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006935763
 1234257766, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005594798
 1234257766, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.00086947
 1234357726, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006272422
 1234357726, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006704599
 1234457686, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.000613521
 1234457686, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006554154
 1234557646, 0, -0.01, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006396507
 1234557646, 1, -0.01, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006812459
 1234657606, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006375244
 1234657606, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006781496
 1234757566, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006176179
 1234757566, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006565178
 1234857526, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006016722
 1234857526, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006392027
 1234957486, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006389692
 1234957486, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.31, 0, 0, 0, 0, 0, 1, 0.0009525282
 1235057446, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006345354
 1235057446, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006336448
 1235158239, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006640344
 1235158239, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006424315
 1235258199, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006583118
 1235258199, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 1, 0.0006374291
 1235358159, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006456863
 1235358159, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0008093845
 1235458119, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006407461
 1235458119, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008342942
 1235558079, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006775819
 1235558079, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008706179
 1235658039, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0006862281
 1235658039, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008752037
 1235757999, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006946544
 1235757999, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 1, 0.0008793208
 1235857959, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0, 0.0006331364
 1235857959, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 1, 0.0008050598
 1235957919, 0, 0, 0.01, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008325808
 1235957919, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008262279
 1236057879, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008456615
 1236057879, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006212334
 1236157839, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008505828
 1236157839, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006308972
 1236257799, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008400249
 1236257799, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006270767
 1236357759, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0007991705
 1236357759, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0005969299
 1236457719, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0007755677
 1236457719, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0005815525
 1236557679, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0008136795
 1236557679, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006195541
 1236657639, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008206704
 1236657639, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008265923
 1236757599, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.00084381
 1236757599, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006204298
 1236857559, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0007851453
 1236857559, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0005758176
 1236957519, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0008098289
 1236957519, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0006023085
 1237057479, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.0008031077
 1237057479, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006019759
 1237157439, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008281442
 1237157439, 1, 0, 0.01, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 1, 0.0006288371
 1237258232, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0, 0.0007493834
 1237258232, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 1, 0.0005751987
 1237358192, 0, 0, 0.01, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0, 0.000775473
 1237358192, 1, 0, 0.01, -0.08, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 1, 0.0008636224
 1237458152, 0, 0, 0.01, -0.08, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007780251
 1237458152, 1, 0, 0.01, -0.08, -0.01, 0, 0.28, 0, 0, 0, 0, 0, 1, 0.0007837439
