Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 1233658006, 0.3752209, 1.132488E-06, 0.3753465, 0.345645, 32.72646, 32.77716, 32.91, NaN, 0, 32.80728, 244, 244
 1233757966, 0.3756238, 1.311302E-06, 0.3754153, 0.345645, 32.97646, 33.02737, 33.17, NaN, 0, 33.05749, 244, 244
 1233857926, 0.3752731, 1.221895E-06, 0.3753002, 0.345645, 33.22646, 33.2756, 33.41, NaN, 0, 33.30572, 245, 244
 1233957886, 0.3753508, 1.400709E-06, 0.3754952, 0.345645, 33.47646, 33.52401, 33.66, NaN, 0, 33.55413, 245, 244
 1234057846, 0.3753648, 1.311302E-06, 0.3753979, 0.345645, 33.72646, 33.77246, 33.91, NaN, 0, 33.80259, 245, 244
 1234157806, 0.3755207, 1.311302E-06, 0.3754319, 0.345645, 33.97646, 34.02116, 34.15, NaN, 0, 34.05128, 245, 245
 1234257766, 0.3754372, 1.251698E-06, 0.3754598, 0.345645, 34.22646, 34.26989, 34.41, NaN, 0, 34.30001, 245, 245
 1234357726, 0.375436, 1.221895E-06, 0.3754845, 0.345645, 34.47646, 34.51883, 34.66, NaN, 0, 34.54895, 245, 245
 1234457686, 0.3753239, 1.221895E-06, 0.3754066, 0.345645, 34.72646, 34.76789, 34.91, NaN, 0, 34.79801, 245, 245
 1234557646, 0.3753493, 1.221895E-06, 0.3753728, 0.345645, 34.97646, 35.01722, 35.16, NaN, 0, 35.04734, 245, 245
 1234657606, 0.3758446, 1.162291E-06, 0.3754987, 0.345645, 35.22646, 35.26662, 35.4, NaN, 0, 35.29675, 245, 245
 1234757566, 0.3753062, 1.162291E-06, 0.3754705, 0.345645, 35.47646, 35.51624, 35.65, NaN, 0, 35.54636, 246, 245
 1234857526, 0.3752683, 1.132488E-06, 0.3753143, 0.345645, 35.72646, 35.76588, 35.91, NaN, 0, 35.79601, 246, 246
 1234957486, 0.3752711, 1.072884E-06, 0.3753412, 0.345645, 35.97646, 36.01571, 36.16, NaN, 0, 36.04583, 246, 246
 1235057446, 0.3751349, 9.834766E-07, 0.3752395, 0.345645, 36.22646, 36.26554, 36.41, NaN, 0, 36.29566, 246, 246
 1235158239, 0.3754238, 9.536743E-07, 0.3753822, 0.345645, 36.47646, 36.51754, 36.66, NaN, 0, 36.54766, 245, 246
 1235258199, 0.3749606, 8.34465E-07, 0.3750715, 0.345645, 36.72646, 36.76746, 36.9, NaN, 0, 36.79758, 245, 246
 1235358159, 0.375152, 6.854534E-07, 0.3750886, 0.345645, 36.97646, 37.01744, 37.15, NaN, 0, 37.04744, 245, 246
 1235458119, 0.375416, 5.066395E-07, 0.3751665, 0.345645, 37.22646, 37.26527, 37.41, NaN, 0, 37.29527, 246, 245
 1235558079, 0.3753552, 6.854534E-07, 0.3753771, 0.345645, 37.47646, 37.51521, 37.66, NaN, 0, 37.54521, 246, 245
 1235658039, 0.375222, 8.642673E-07, 0.3752979, 0.345645, 37.72646, 37.76516, 37.91, NaN, 0, 37.79515, 246, 245
 1235757999, 0.3753624, 1.043081E-06, 0.3753347, 0.345645, 37.97646, 38.01525, 38.15, NaN, 0, 38.04525, 246, 245
 1235857959, 0.3751787, 9.834766E-07, 0.3752801, 0.345645, 38.22646, 38.26774, 38.4, NaN, 0, 38.29774, 245, 245
 1235957919, 0.375109, 1.043081E-06, 0.3752686, 0.345645, 38.47646, 38.51839, 38.65, NaN, 0, 38.54839, 245, 245
 1236057879, 0.3751274, 8.046627E-07, 0.3751783, 0.345645, 38.72646, 38.76906, 38.9, NaN, 0, 38.79906, 245, 245
 1236157839, 0.3750849, 8.642673E-07, 0.3751135, 0.345645, 38.97646, 39.01986, 39.15, NaN, 0, 39.04985, 245, 245
 1236257799, 0.374808, 7.450581E-07, 0.3749347, 0.345645, 39.22646, 39.27059, 39.4, NaN, 0, 39.30059, 245, 245
 1236357759, 0.3747938, 6.258488E-07, 0.3748534, 0.345645, 39.47646, 39.52133, 39.64, NaN, 0, 39.55133, 245, 245
 1236457719, 0.3745492, 4.768372E-07, 0.3747016, 0.345645, 39.72646, 39.77189, 39.9, NaN, 0, 39.80189, 245, 245
 1236557679, 0.374498, 3.874302E-07, 0.374602, 0.345645, 39.97646, 40.02247, 40.15, NaN, 0, 40.05247, 245, 245
 1236657639, 0.3747934, 3.576279E-07, 0.3745559, 0.345645, 40.22646, 40.27293, 40.41, NaN, 0, 40.30293, 245, 245
 1236757599, 0.3750312, 5.066395E-07, 0.3749403, 0.345645, 40.47646, 40.52338, 40.65, NaN, 0, 40.55338, 245, 245
 1236857559, 0.3749009, 5.662441E-07, 0.3749214, 0.345645, 40.72646, 40.77364, 40.9, NaN, 0, 40.80364, 245, 245
 1236957519, 0.3750203, 7.748604E-07, 0.3749768, 0.345645, 40.97646, 41.02392, 41.15, NaN, 0, 41.05392, 245, 245
 1237057479, 0.3747041, 8.046627E-07, 0.3749239, 0.345645, 41.22646, 41.27407, 41.4, NaN, 0, 41.30407, 245, 245
 1237157439, 0.37485, 8.046627E-07, 0.3748967, 0.345645, 41.47646, 41.5243, 41.64, NaN, 0, 41.5543, 245, 245
 1237258232, 0.3745648, 7.450581E-07, 0.3747956, 0.345645, 41.72646, 41.77636, 41.89, NaN, 0, 41.80636, 245, 245
 1237358192, 0.3748249, 8.046627E-07, 0.3747293, 0.345645, 41.97646, 42.02632, 42.14, NaN, 0, 42.05632, 245, 245
 1237458152, 0.3745916, 8.046627E-07, 0.3746886, 0.345645, 42.22646, 42.27609, 42.4, NaN, 0, 42.30609, 245, 245
 1237558112, 0.3750306, 7.152557E-07, 0.3748179, 0.345645, 42.47646, 42.52386, 42.64, NaN, 0, 42.55386, 245, 245
 1237658072, 0.3752042, 6.258488E-07, 0.375033, 0.345645, 42.72646, 42.77349, 42.89, NaN, 0, 42.80349, 245, 245
 1237758032, 0.3756151, 5.364418E-07, 0.3753358, 0.345645, 42.97646, 43.02317, 43.14, NaN, 0, 43.05317, 245, 245
 1237857992, 0.3753642, 3.278255E-07, 0.3753013, 0.345645, 43.22646, 43.27275, 43.38, NaN, 0, 43.30275, 245, 245
 1237957952, 0.37513, 3.278255E-07, 0.3753341, 0.345645, 43.47646, 43.52443, 43.64, NaN, 0, 43.55443, 245, 245
 1238057912, 0.3738249, 1.788139E-07, 0.3750844, 0.345645, 43.72646, 43.77401, 43.89, NaN, 0, 43.80401, 245, 245
 1238157872, 0.366775, 1.192093E-07, 0.3708057, 0.345645, 43.97587, 44.02351, 44.13, NaN, 0, 44.05351, 243, 244
 1238257832, 0.3627018, 8.940697E-08, 0.3661759, 0.345645, 44.22309, 44.27165, 44.38, NaN, 0, 44.30165, 240, 242
 1238357792, 0.3592364, 8.940697E-08, 0.362308, 0.345645, 44.46696, 44.51743, 44.62, NaN, 0, 44.54743, 236, 239
 1238457752, 0.3563899, 2.980232E-08, 0.3588659, 0.345645, 44.70676, 44.75979, 44.86, NaN, 0, 44.78979, 232, 236
 1238557712, 0.3541238, 8.940697E-08, 0.3561079, 0.345645, 44.94204, 44.99812, 45.11, NaN, 0, 45.02813, 227, 231
 1238657672, 0.3517497, 8.940697E-08, 0.3536538, 0.345645, 45.17255, 45.23179, 45.34, NaN, 0, 45.26179, 222, 226
 1238757632, 0.3507126, 8.940697E-08, 0.3518116, 0.345645, 45.39809, 45.46046, 45.56, NaN, 0, 45.49059, 216, 221
 1238857592, 0.3488244, 8.940697E-08, 0.3502592, 0.345645, 45.61857, 45.68369, 45.78, NaN, 0, 45.71381, 211, 216
 1238957552, 0.3478368, 1.788139E-07, 0.3489639, 0.345645, 45.83392, 45.90141, 46, NaN, 0, 45.93153, 206, 210
 1239057512, 0.3468035, 2.384186E-07, 0.3478763, 0.345645, 46.04407, 46.11332, 46.2, NaN, 0, 46.14345, 200, 204
 1239157472, 0.3463559, 2.980232E-07, 0.3470835, 0.345645, 46.24902, 46.31948, 46.42, NaN, 0, 46.3496, 195, 199
 1239257432, 0.346001, 2.384186E-07, 0.3463039, 0.345645, 46.44873, 46.51975, 46.61, NaN, 0, 46.54987, 189, 193
 1239358225, 0.3444715, 2.384186E-07, 0.3455019, 0.345645, 46.64319, 46.71513, 46.81, NaN, 0, 46.74525, 184, 187
 1239458185, 0.3448538, 2.086163E-07, 0.345112, 0.345645, 46.83239, 46.90289, 46.98, NaN, 0, 46.93302, 179, 182
 1239558145, 0.3439033, 2.086163E-07, 0.3445546, 0.345645, 47.0163, 47.08487, 47.17, NaN, 0, 47.11499, 174, 176
 1239658105, 0.3438037, 2.086163E-07, 0.3440996, 0.345645, 47.19492, 47.25968, 47.34, NaN, 0, 47.2898, 169, 171
 1239758065, 0.3435239, 2.980232E-07, 0.3437925, 0.345645, 47.36825, 47.43044, 47.51, NaN, 0, 47.46057, 164, 165
 1239858025, 0.3425826, 3.576279E-07, 0.3431186, 0.345645, 47.53627, 47.59565, 47.67, NaN, 0, 47.62577, 159, 160
 1239957985, 0.3426043, 3.576279E-07, 0.3427847, 0.345645, 47.69896, 47.75554, 47.83, NaN, 0, 47.78566, 154, 155
 1240057945, 0.3411975, 3.576279E-07, 0.3421203, 0.345645, 47.85633, 47.91122, 47.98, NaN, 0, 47.94135, 149, 150
 1240157905, 0.3411725, 3.576279E-07, 0.3416465, 0.345645, 48.00835, 48.06039, 48.12, NaN, 0, 48.09052, 144, 144
 1240257865, 0.3400136, 3.278255E-07, 0.3407476, 0.345645, 48.155, 48.20421, 48.27, NaN, 0, 48.23433, 139, 139
 1240357825, 0.3396741, 4.172325E-07, 0.3403321, 0.345645, 48.29629, 48.34283, 48.41, NaN, 0, 48.37296, 133, 134
 1240457785, 0.3389176, 4.172325E-07, 0.3394663, 0.345645, 48.43219, 48.47618, 48.53, NaN, 0, 48.5063, 128, 129
 1240557745, 0.3382514, 4.172325E-07, 0.3389037, 0.345645, 48.56268, 48.60429, 48.66, NaN, 0, 48.63441, 123, 124
 1240657705, 0.3380639, 4.172325E-07, 0.338137, 0.345645, 48.68775, 48.72706, 48.77, NaN, 0, 48.75718, 118, 119
 1240757665, 0.3364124, 3.874302E-07, 0.3374464, 0.345645, 48.80737, 48.8445, 48.89, NaN, 0, 48.87462, 113, 114
 1240857625, 0.3363051, 3.874302E-07, 0.3368233, 0.345645, 48.92153, 48.95648, 49.01, NaN, 0, 48.9866, 107, 108
 1240957585, 0.335224, 3.874302E-07, 0.3358676, 0.345645, 49.03019, 49.06316, 49.1, NaN, 0, 49.09328, 102, 103
 1241057545, 0.3343526, 3.576279E-07, 0.3352442, 0.345645, 49.13332, 49.16433, 49.21, NaN, 0, 49.19446, 97, 98
 1241157505, 0.3339344, 3.576279E-07, 0.3344654, 0.345645, 49.23091, 49.26012, 49.3, NaN, 0, 49.29025, 91, 92
 1241257465, 0.3330569, 3.278255E-07, 0.3335433, 0.345645, 49.3229, 49.35037, 49.38, NaN, 0, 49.38049, 86, 87
 1241357425, 0.3319526, 3.874302E-07, 0.3328477, 0.345645, 49.40926, 49.43512, 49.47, NaN, 0, 49.46524, 80, 81
 1241458218, 0.3315661, 4.768372E-07, 0.3321116, 0.345645, 49.48994, 49.51477, 49.54, NaN, 0, 49.54489, 75, 76
 1241558178, 0.330721, 5.066395E-07, 0.3311646, 0.345645, 49.56487, 49.58839, 49.6, NaN, 0, 49.61851, 69, 70
 1241658138, 0.3294723, 6.258488E-07, 0.3302449, 0.345645, 49.63401, 49.65619, 49.67, NaN, 0, 49.68631, 63, 65
 1241758098, 0.3283774, 7.152557E-07, 0.3293879, 0.345645, 49.69724, 49.71769, 49.73, NaN, 0, 49.74781, 58, 59
 1241858058, 0.3273461, 6.556511E-07, 0.3283355, 0.345645, 49.75447, 49.77377, 49.78, NaN, 0, 49.80389, 52, 53
 1241958018, 0.3261319, 8.642673E-07, 0.3271791, 0.345645, 49.80556, 49.82379, 49.82, NaN, 0, 49.85392, 46, 47
 1242057978, 0.3242072, 1.013279E-06, 0.3257743, 0.345645, 49.8503, 49.86745, 49.87, NaN, 0, 49.89758, 39, 41
 1242157938, 0.3223358, 1.072884E-06, 0.3239028, 0.345645, 49.8884, 49.90495, 49.9, NaN, 0, 49.93507, 32, 34
 1242257898, 0.3206878, 1.043081E-06, 0.3218292, 0.345645, 49.9194, 49.93516, 49.93, NaN, 0, 49.96528, 25, 27
 1242357858, 0.3137817, 1.370907E-06, 0.3126681, 0.345645, 49.97, 49.95795, 49.94, NaN, 0, 49.98807, 1, 19
 1242457818, 0.3253885, 1.549721E-06, 0.3189761, 0.345645, 49.97002, 49.97149, 49.95, NaN, 0, 50.00161, 0, 10
 1242557778, 0.3335235, 2.503395E-06, 0.3270061, 0.345645, 49.97024, 49.97728, 49.95, NaN, 0, 50.0074, 0, 4
 1242657738, 0.3403768, 1.704693E-05, 0.3345382, 0.345645, 49.97101, 49.97782, 49.95, NaN, 0, 50.00794, 0, 0
 1242757698, 0.3462505, 6.735325E-05, 0.3412358, 0.345645, 49.97275, 49.97541, 49.94, NaN, 0, 50.00553, 2, -1
 1242857658, 0.3511449, 0.0001618862, 0.3469507, 0.345645, 49.97584, 49.97166, 49.93, NaN, 0, 50.00166, 4, -1
 1242957618, 0.3549441, 0.0002911985, 0.3517496, 0.345645, 49.98059, 49.96833, 49.92, NaN, 0, 49.99833, 7, 0
 1243057578, 0.3581865, 0.0004499555, 0.3557084, 0.345645, 49.98732, 49.96648, 49.92, NaN, 0, 49.9963, 10, 2
 1243157538, 0.3608331, 0.0006297827, 0.3590543, 0.345645, 49.99635, 49.96739, 49.91, NaN, 0, 49.9969, 14, 5
 1243257498, 0.3629147, 0.0008324981, 0.3617766, 0.345645, 50.008, 49.97165, 49.92, NaN, 0, 50.00104, 17, 9
 1243357458, 0.364784, 0.001056403, 0.3641457, 0.345645, 50.02262, 49.98016, 49.92, NaN, 0, 50.00931, 22, 14
 1243457418, 0.3662887, 0.001300097, 0.3660962, 0.345645, 50.04058, 49.99323, 49.93, NaN, 0, 50.02189, 26, 19
 1243558211, 0.3678232, 0.001573652, 0.3678839, 0.345645, 50.06224, 50.01164, 49.95, NaN, 0, 50.03987, 31, 24
 1243658171, 0.3691421, 0.001877576, 0.3695869, 0.345645, 50.08799, 50.03526, 49.97, NaN, 0, 50.06294, 35, 30
 1243758131, 0.3705737, 0.002227426, 0.3713601, 0.345645, 50.11823, 50.06429, 49.99, NaN, 0, 50.09136, 41, 36
 1243858091, 0.3720346, 0.002619535, 0.3731242, 0.345645, 50.15336, 50.09937, 50.03, NaN, 0, 50.12565, 46, 42
 1243958051, 0.3735371, 0.003046244, 0.375108, 0.345645, 50.1938, 50.14069, 50.07, NaN, 0, 50.16593, 52, 48
 1244058011, 0.3753314, 0.003512561, 0.3771196, 0.345645, 50.23997, 50.18838, 50.12, NaN, 0, 50.21264, 58, 55
 1244157971, 0.37735, 0.00403738, 0.3794019, 0.345645, 50.29229, 50.24282, 50.17, NaN, 0, 50.26592, 64, 61
 1244257931, 0.3792731, 0.004603177, 0.3817811, 0.345645, 50.35118, 50.30472, 50.23, NaN, 0, 50.32654, 71, 69
 1244357891, 0.3815749, 0.005253285, 0.3844824, 0.345645, 50.41705, 50.37342, 50.31, NaN, 0, 50.39384, 78, 76
 1244457851, 0.3838719, 0.005973876, 0.3873633, 0.345645, 50.49035, 50.44968, 50.38, NaN, 0, 50.46839, 86, 84
 1244557811, 0.3864575, 0.006775647, 0.3905275, 0.345645, 50.57149, 50.534, 50.47, NaN, 0, 50.55094, 94, 92
 1244657771, 0.3890847, 0.007643759, 0.393908, 0.345645, 50.66092, 50.62661, 50.57, NaN, 0, 50.64172, 103, 100
 1244757731, 0.3916416, 0.008542061, 0.3974185, 0.345645, 50.75905, 50.72808, 50.67, NaN, 0, 50.74092, 112, 109
 1244857691, 0.3929459, 0.009289443, 0.4002793, 0.345645, 50.8662, 50.83855, 50.78, NaN, 0, 50.84908, 121, 118
 1244957651, 0.3937779, 0.009799927, 0.4020291, 0.345645, 50.98251, 50.95847, 50.9, NaN, 0, 50.9665, 130, 127
 1245057611, 0.3952801, 0.01019201, 0.4038876, 0.345645, 51.10807, 51.08777, 51.04, NaN, 0, 51.09317, 139, 136
 1245157571, 0.3955677, 0.01043326, 0.4053263, 0.345645, 51.24284, 51.22659, 51.18, NaN, 0, 51.229, 148, 146
 1245257531, 0.395589, 0.0104259, 0.4058486, 0.345645, 51.3867, 51.37471, 51.33, NaN, 0, 51.37401, 156, 155
 1245357491, 0.3952679, 0.01019207, 0.405752, 0.345645, 51.53933, 51.53201, 51.49, NaN, 0, 51.52795, 165, 163
 1245457451, 0.3947134, 0.009855598, 0.4051598, 0.345645, 51.70036, 51.69797, 51.67, NaN, 0, 51.69031, 172, 172
 1245557411, 0.3944137, 0.009570807, 0.4045116, 0.345645, 51.86942, 51.8723, 51.85, NaN, 0, 51.8611, 180, 180
 1245658204, 0.3937439, 0.009301454, 0.4036605, 0.345645, 52.04615, 52.05597, 52.04, NaN, 0, 52.04092, 187, 187
 1245758164, 0.3934575, 0.009147465, 0.4030672, 0.345645, 52.23015, 52.24552, 52.23, NaN, 0, 52.22638, 193, 194
 1245858124, 0.3931681, 0.009058088, 0.4025519, 0.345645, 52.42104, 52.44019, 52.43, NaN, 0, 52.41691, 199, 200
 1245958084, 0.3927052, 0.008981615, 0.4021703, 0.345645, 52.61842, 52.64295, 52.64, NaN, 0, 52.61552, 205, 206
 1246058044, 0.3920003, 0.008838534, 0.4015598, 0.345645, 52.82188, 52.85161, 52.85, NaN, 0, 52.81978, 210, 211
 1246158004, 0.3914005, 0.008677483, 0.4008158, 0.345645, 53.03104, 53.06584, 53.07, NaN, 0, 53.02944, 215, 216
 1246257964, 0.3908139, 0.008530051, 0.3999507, 0.345645, 53.24545, 53.28699, 53.29, NaN, 0, 53.24601, 219, 221
 1246357924, 0.3899276, 0.008305103, 0.399032, 0.345645, 53.46469, 53.51102, 53.53, NaN, 0, 53.46528, 223, 225
 1246457884, 0.3890454, 0.008130491, 0.398061, 0.345645, 53.68831, 53.73921, 53.76, NaN, 0, 53.68858, 227, 229
 1246557844, 0.3880691, 0.007936984, 0.3969683, 0.345645, 53.91589, 53.97123, 54, NaN, 0, 53.9156, 230, 232
 1246657804, 0.3871663, 0.007745385, 0.3958026, 0.345645, 54.14699, 54.20658, 54.24, NaN, 0, 54.14594, 233, 235
 1246757764, 0.3859169, 0.007507354, 0.3945192, 0.345645, 54.38116, 54.44492, 54.48, NaN, 0, 54.37909, 235, 238
 1246857724, 0.3846929, 0.007264465, 0.3930864, 0.345645, 54.61797, 54.68573, 54.73, NaN, 0, 54.61478, 237, 240
 1246957684, 0.3831748, 0.006974995, 0.3915891, 0.345645, 54.85698, 54.92871, 54.98, NaN, 0, 54.85251, 239, 241
 1247057644, 0.3816998, 0.006677538, 0.3899165, 0.345645, 55.09776, 55.17335, 55.23, NaN, 0, 55.09184, 240, 243
 1247157604, 0.3803639, 0.006370127, 0.3882389, 0.345645, 55.33988, 55.41927, 55.48, NaN, 0, 55.33238, 241, 243
 1247257564, 0.3785667, 0.006036401, 0.3863707, 0.345645, 55.58289, 55.66597, 55.73, NaN, 0, 55.57365, 241, 244
 1247357524, 0.3773123, 0.005674064, 0.3844767, 0.345645, 55.8264, 55.91312, 55.98, NaN, 0, 55.81525, 241, 244
 1247457484, 0.3768498, 0.005477548, 0.3831644, 0.345645, 56.07013, 56.16028, 56.23, NaN, 0, 56.05704, 240, 243
 1247557444, 0.3765962, 0.00544706, 0.382644, 0.345645, 56.31397, 56.40768, 56.48, NaN, 0, 56.29895, 240, 243
 1247658237, 0.3769316, 0.005585581, 0.3823792, 0.345645, 56.55792, 56.65683, 56.73, NaN, 0, 56.54255, 240, 242
 1247758197, 0.3766794, 0.005723953, 0.3823194, 0.345645, 56.80197, 56.90373, 56.98, NaN, 0, 56.78395, 239, 242
 1247858157, 0.3770571, 0.005933136, 0.382574, 0.345645, 57.04612, 57.15022, 57.24, NaN, 0, 57.02483, 239, 241
 1247958117, 0.3772768, 0.006094784, 0.3830149, 0.345645, 57.29039, 57.39441, 57.49, NaN, 0, 57.26352, 239, 241
 1248058077, 0.37745, 0.00622648, 0.3835122, 0.345645, 57.53476, 57.64028, 57.73, NaN, 0, 57.50384, 239, 240
 1248158037, 0.3776428, 0.006272435, 0.3837367, 0.345645, 57.77926, 57.88594, 57.99, NaN, 0, 57.7437, 239, 240
 1248257997, 0.3778498, 0.006312758, 0.3838891, 0.345645, 58.0239, 58.13134, 58.23, NaN, 0, 57.98349, 239, 239
 1248357957, 0.3777227, 0.006307125, 0.384098, 0.345645, 58.26869, 58.37856, 58.48, NaN, 0, 58.22509, 239, 239
 1248457917, 0.3781459, 0.006287962, 0.384116, 0.345645, 58.51366, 58.62356, 58.72, NaN, 0, 58.46429, 239, 239
 1248557877, 0.3782094, 0.00628978, 0.3844155, 0.345645, 58.75883, 58.8676, 58.97, NaN, 0, 58.70253, 239, 239
 1248657837, 0.3782986, 0.00628674, 0.3846277, 0.345645, 59.00419, 59.11123, 59.21, NaN, 0, 58.9403, 239, 239
 1248757797, 0.378914, 0.006248504, 0.3849614, 0.345645, 59.24973, 59.35472, 59.46, NaN, 0, 59.178, 239, 239
 1248857757, 0.3791597, 0.006204605, 0.3850359, 0.345645, 59.49544, 59.59813, 59.71, NaN, 0, 59.41549, 239, 239
 1248957717, 0.3795412, 0.006155461, 0.3852595, 0.345645, 59.74132, 59.84166, 59.95, NaN, 0, 59.65327, 239, 239
 1249057677, 0.3792015, 0.006120175, 0.3853889, 0.345645, 59.98736, 60.08528, 60.2, NaN, 0, 59.89097, 240, 239
 1249157637, 0.3795106, 0.006075889, 0.3853846, 0.345645, 60.23356, 60.32915, 60.45, NaN, 0, 60.1288, 240, 239
 1249257597, 0.3795683, 0.006057531, 0.3855372, 0.345645, 60.47991, 60.57323, 60.69, NaN, 0, 60.36696, 240, 240
 1249357557, 0.3796984, 0.005994469, 0.3856386, 0.345645, 60.72639, 60.81765, 60.94, NaN, 0, 60.60546, 240, 240
 1249457517, 0.3795243, 0.0059264, 0.3854938, 0.345645, 60.97303, 61.06233, 61.18, NaN, 0, 60.84423, 241, 240
 1249557477, 0.3793436, 0.005866915, 0.3854266, 0.345645, 61.21978, 61.30738, 61.43, NaN, 0, 61.08305, 241, 240
 1249657437, 0.3795767, 0.005811602, 0.3852481, 0.345645, 61.46667, 61.55269, 61.68, NaN, 0, 61.32237, 241, 241
 1249758230, 0.3791338, 0.005754292, 0.3853034, 0.345645, 61.71368, 61.80028, 61.94, NaN, 0, 61.56392, 241, 241
 1249858190, 0.3788136, 0.005672365, 0.3847443, 0.345645, 61.96081, 62.0461, 62.18, NaN, 0, 61.80364, 241, 241
 1249958150, 0.3791456, 0.005665302, 0.3847055, 0.345645, 62.20805, 62.29226, 62.43, NaN, 0, 62.04369, 241, 241
 1250058110, 0.3792287, 0.005694628, 0.3848079, 0.345645, 62.4554, 62.53652, 62.68, NaN, 0, 62.28197, 241, 241
 1250158070, 0.3789646, 0.005679667, 0.3849221, 0.345645, 62.70285, 62.78307, 62.93, NaN, 0, 62.52248, 241, 241
 1250258030, 0.3792973, 0.005652368, 0.3848271, 0.345645, 62.9504, 63.02981, 63.18, NaN, 0, 62.76305, 242, 241
 1250357990, 0.3793211, 0.005622983, 0.3847366, 0.345645, 63.19804, 63.27677, 63.43, NaN, 0, 63.00391, 242, 241
 1250457950, 0.3789504, 0.005584508, 0.3846918, 0.345645, 63.44579, 63.52583, 63.67, NaN, 0, 63.24669, 241, 242
 1250557910, 0.3788651, 0.005526215, 0.3845993, 0.345645, 63.69362, 63.77303, 63.92, NaN, 0, 63.48779, 242, 242
 1250657870, 0.3791532, 0.005525976, 0.384503, 0.345645, 63.94154, 64.02026, 64.17, NaN, 0, 63.72903, 242, 242
 1250757830, 0.3785306, 0.0055134, 0.3844307, 0.345645, 64.18954, 64.26761, 64.41, NaN, 0, 63.97015, 242, 242
 1250857790, 0.3790025, 0.00552848, 0.3844184, 0.345645, 64.43761, 64.51497, 64.66, NaN, 0, 64.21129, 242, 242
 1250957750, 0.3792381, 0.005524099, 0.3846712, 0.345645, 64.68575, 64.76239, 64.92, NaN, 0, 64.45242, 242, 242
 1251057710, 0.37906, 0.005530357, 0.3846155, 0.345645, 64.93398, 65.00983, 65.16, NaN, 0, 64.69376, 242, 242
 1251157670, 0.3789653, 0.005523205, 0.3845662, 0.345645, 65.18227, 65.25742, 65.41, NaN, 0, 64.93507, 242, 242
 1251257630, 0.3792499, 0.005525619, 0.3845086, 0.345645, 65.43063, 65.50504, 65.66, NaN, 0, 65.17651, 242, 242
 1251357590, 0.3792745, 0.005550176, 0.3848858, 0.345645, 65.67905, 65.75279, 65.91, NaN, 0, 65.41805, 242, 242
 1251457550, 0.3791227, 0.005561739, 0.3846654, 0.345645, 65.92754, 66.00067, 66.15, NaN, 0, 65.6597, 242, 242
 1251557510, 0.3792184, 0.00555712, 0.3848082, 0.345645, 66.17607, 66.24872, 66.41, NaN, 0, 65.90158, 242, 242
 1251657470, 0.3788278, 0.005546898, 0.3846251, 0.345645, 66.4247, 66.49679, 66.66, NaN, 0, 66.1433, 242, 242
 1251757430, 0.3790822, 0.005503982, 0.3845642, 0.345645, 66.67334, 66.74501, 66.91, NaN, 0, 66.3853, 242, 242
 1251858223, 0.3784592, 0.00548929, 0.3843817, 0.345645, 66.92206, 66.99592, 67.16, NaN, 0, 66.62992, 242, 242
 1251958183, 0.3787104, 0.00546214, 0.3842095, 0.345645, 67.17081, 67.24496, 67.4, NaN, 0, 66.87249, 242, 242
 1252058143, 0.378694, 0.005506903, 0.3842315, 0.345645, 67.41962, 67.49405, 67.65, NaN, 0, 67.11536, 242, 242
 1252158103, 0.3790141, 0.005605459, 0.3844205, 0.345645, 67.66847, 67.74123, 67.9, NaN, 0, 67.35632, 242, 242
 1252258063, 0.3787392, 0.005679995, 0.3846028, 0.345645, 67.91739, 67.99039, 68.15, NaN, 0, 67.59924, 242, 242
 1252358023, 0.3787418, 0.00570035, 0.3845518, 0.345645, 68.16631, 68.2396, 68.4, NaN, 0, 67.84223, 242, 242
 1252457983, 0.3787868, 0.00569737, 0.3844478, 0.345645, 68.41532, 68.48875, 68.65, NaN, 0, 68.08492, 242, 242
 1252557943, 0.3785869, 0.005679339, 0.3844307, 0.345645, 68.66432, 68.73997, 68.89, NaN, 0, 68.32984, 242, 242
 1252657903, 0.3787833, 0.005674213, 0.3844283, 0.345645, 68.91341, 68.98903, 69.15, NaN, 0, 68.57262, 242, 242
 1252757863, 0.3785362, 0.005688637, 0.3844795, 0.345645, 69.16251, 69.23811, 69.4, NaN, 0, 68.81523, 242, 242
 1252857823, 0.3787682, 0.005723387, 0.3844911, 0.345645, 69.41162, 69.48716, 69.64, NaN, 0, 69.05793, 242, 242
 1252957783, 0.378879, 0.005731106, 0.3845588, 0.345645, 69.66081, 69.7362, 69.89, NaN, 0, 69.30056, 242, 242
 1253057743, 0.3792627, 0.005746812, 0.3847352, 0.345645, 69.91001, 69.98512, 70.14, NaN, 0, 69.54308, 242, 242
 1253157703, 0.3791561, 0.005750567, 0.3848262, 0.345645, 70.15923, 70.23409, 70.38, NaN, 0, 69.78557, 242, 242
 1253257663, 0.3790863, 0.005754292, 0.3848127, 0.345645, 70.40851, 70.48293, 70.63, NaN, 0, 70.02806, 242, 242
 1253357623, 0.3791146, 0.005759299, 0.3848987, 0.345645, 70.6578, 70.73181, 70.88, NaN, 0, 70.27048, 242, 242
 1253457583, 0.3791967, 0.005768269, 0.384998, 0.345645, 70.90709, 70.98063, 71.12, NaN, 0, 70.51283, 242, 242
