Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 1234357726, 0.08, 0.11, 344.41, 592.73, 33.6216405, 72.9556858, 0.9907691, 0.0008877206, 0.000878948, -0.1355545
 1234457686, 0.08, 0.11, 344.41, 592.98, 33.6216405, 72.9556858, 0.9907701, 0.0008897643, 0.0008888008, -0.1355469
 1234557646, 0.08, 0.11, 344.41, 593.23, 33.6216405, 72.9556858, 0.9907695, 0.0008807785, 0.0008726547, -0.1355516
 1234657606, 0.08, 0.11, 344.41, 593.47, 33.6216405, 72.9556858, 0.9907675, 0.0008786563, 0.0008670219, -0.1355662
 1234757566, 0.08, 0.11, 344.41, 593.72, 33.6216405, 72.9556858, 0.9907623, 0.000889439, 0.0008675762, -0.1356042
 1234857526, 0.08, 0.1, 344.4, 593.98, 33.6216405, 72.9556858, 0.9907568, 0.0008805702, 0.0008355496, -0.1356446
 1234957486, 0.08, 0.1, 344.4, 594.23, 33.6216405, 72.9556858, 0.9907514, 0.0008498221, 0.0008189476, -0.1356843
 1235057446, 0.08, 0.1, 344.39, 594.48, 33.6216405, 72.9556858, 0.9907463, 0.0008248121, 0.000795228, -0.1357221
 1235158239, 0.08, 0.09, 344.39, 594.73, 33.6216405, 72.9556858, 0.9907431, 0.0008452173, 0.0007322968, -0.1357456
 1235258199, 0.08, 0.09, 344.39, 594.97, 33.6216405, 72.9556858, 0.9907389, 0.0008010549, 0.0006958575, -0.1357767
 1235358159, 0.06, 0.08, 344.38, 595.22, 33.6216405, 72.9556858, 0.9907342, 0.0006956318, 0.0006223444, -0.1358117
 1235458119, 0.05, 0.07, 344.38, 595.48, 33.6216405, 72.9556858, 0.9907297, 0.0005964225, 0.0005498601, -0.1358451
 1235558079, 0.07, 0.08, 344.38, 595.73, 33.6216405, 72.9556858, 0.9907253, 0.000717224, 0.0006163969, -0.1358768
 1235658039, 0.08, 0.09, 344.38, 595.98, 33.6216405, 72.9556858, 0.9907255, 0.0008177861, 0.0007166142, -0.1358747
 1235757999, 0.08, 0.1, 344.38, 596.22, 33.6216405, 72.9556858, 0.9907303, 0.0008606355, 0.0008179775, -0.1358382
 1235857959, 0.08, 0.1, 344.39, 596.47, 33.6216405, 72.9556858, 0.9907392, 0.0008715125, 0.0007827323, -0.1357739
 1235957919, 0.08, 0.1, 344.4, 596.72, 33.6216405, 72.9556858, 0.9907489, 0.0008936632, 0.0008042611, -0.1357027
 1236057879, 0.08, 0.08, 344.4, 596.97, 33.6216405, 72.9556858, 0.9907581, 0.0008735416, 0.0006486971, -0.1356367
 1236157839, 0.08, 0.09, 344.41, 597.22, 33.6216405, 72.9556858, 0.990766, 0.0008782335, 0.0006986585, -0.1355782
 1236257799, 0.08, 0.08, 344.42, 597.47, 33.6216405, 72.9556858, 0.9907736, 0.0008708623, 0.0006304523, -0.1355234
 1236357759, 0.08, 0.07, 344.42, 597.71, 33.6216405, 72.9556858, 0.9907807, 0.0008526726, 0.0005002016, -0.1354715
 1236457719, 0.08, 0.05, 344.43, 597.97, 33.6216405, 72.9556858, 0.9907883, 0.0008369794, 0.0003769445, -0.1354172
 1236557679, 0.08, 0.04, 344.44, 598.22, 33.6216405, 72.9556858, 0.9907956, 0.0008220882, 0.0002630753, -0.1353637
 1236657639, 0.08, 0.03, 344.44, 598.48, 33.6216405, 72.9556858, 0.9908023, 0.0007931537, 0.0001632014, -0.135315
 1236757599, 0.08, 0.05, 344.44, 598.72, 33.6216405, 72.9556858, 0.9908053, 0.0008359118, 0.0003440754, -0.1352929
 1236857559, 0.08, 0.07, 344.45, 598.97, 33.6216405, 72.9556858, 0.9908071, 0.0008138361, 0.0005259901, -0.1352793
 1236957519, 0.07, 0.09, 344.45, 599.22, 33.6216405, 72.9556858, 0.9908088, 0.0007921769, 0.0006955464, -0.1352656
 1237057479, 0.07, 0.09, 344.45, 599.47, 33.6216405, 72.9556858, 0.99081, 0.000762968, 0.0007717934, -0.1352565
 1237157439, 0.07, 0.1, 344.45, 599.71, 33.6216405, 72.9556858, 0.9908096, 0.0007294922, 0.0007958514, -0.1352593
 1237258232, 0.06, 0.1, 344.45, 599.96, 33.6216405, 72.9556858, 0.9908091, 0.0006939205, 0.0007903486, -0.1352635
 1237358192, 0.08, 0.09, 344.45, 600.21, 33.6216405, 72.9556858, 0.990807, 0.0008214002, 0.0007355977, -0.1352787
 1237458152, 0.08, 0.09, 344.44, 600.47, 33.6216405, 72.9556859, 0.9908021, 0.0008632794, 0.0006904192, -0.1353145
 1237558112, 0.08, 0.08, 344.44, 600.71, 33.6216405, 72.9556859, 0.9907966, 0.0008582653, 0.0006462312, -0.1353551
 1237658072, 0.08, 0.07, 344.43, 600.96, 33.6216405, 72.955686, 0.9907911, 0.0008481983, 0.000544298, -0.1353955
 1237758032, 0.08, 0.06, 344.43, 601.21, 33.6216405, 72.955686, 0.9907852, 0.0008373422, 0.0004357152, -0.1354393
 1237857992, 0.07, 0.04, 344.42, 601.45, 33.6216404, 72.955686, 0.9907768, 0.0006963326, 0.0003378992, -0.1355016
 1237957952, 0.07, 0.04, 344.41, 601.71, 33.6216404, 72.955686, 0.9907635, 0.000683844, 0.0003012645, -0.1355991
 1238057912, 0.05, 0.03, 344.4, 601.96, 33.6216403, 72.955686, 0.9907492, 0.0005066576, 0.0002214576, -0.1357048
 1238157872, 0.04, 0.02, 344.39, 602.2, 33.6216403, 72.955686, 0.9907365, 0.0004464332, 0.000177616, -0.1357974
 1238257832, 0.04, 0.01, 344.38, 602.45, 33.6216403, 72.955686, 0.9907246, 0.000396464, 0.000102274, -0.1358846
 1238357792, 0.04, 0.01, 344.37, 602.69, 33.6216403, 72.955686, 0.9907132, 0.0004080683, 9.362576E-05, -0.1359674
 1238457752, 0.04, 0, 344.36, 602.93, 33.6216403, 72.955686, 0.9907039, 0.0004010352, 2.965071E-05, -0.1360356
 1238557712, 0.05, 0, 344.35, 603.18, 33.6216403, 72.955686, 0.9906979, 0.0004863456, -1.183155E-06, -0.1360793
 1238657672, 0.06, 0, 344.35, 603.41, 33.6216403, 72.955686, 0.9906942, 0.0005339368, 1.370293E-05, -0.1361055
 1238757632, 0.05, 0, 344.35, 603.63, 33.6216403, 72.955686, 0.9906939, 0.0005065485, -1.555025E-05, -0.1361078
 1238857592, 0.06, 0.01, 344.35, 603.85, 33.6216403, 72.955686, 0.9906963, 0.00054473, 3.388181E-05, -0.1360901
 1238957552, 0.06, 0.02, 344.36, 604.07, 33.6216403, 72.955686, 0.9907007, 0.0006177711, 0.0001393619, -0.1360578
 1239057512, 0.07, 0.03, 344.36, 604.27, 33.6216403, 72.955686, 0.9907071, 0.0006711739, 0.0002548017, -0.1360107
 1239157472, 0.07, 0.04, 344.37, 604.49, 33.6216403, 72.955686, 0.9907154, 0.0006809697, 0.0003238474, -0.1359497
 1239257432, 0.06, 0.04, 344.38, 604.68, 33.6216403, 72.955686, 0.9907239, 0.0006507744, 0.0003255781, -0.1358885
 1239358225, 0.06, 0.04, 344.38, 604.88, 33.6216403, 72.955686, 0.9907323, 0.0006216738, 0.000325473, -0.1358271
 1239458185, 0.05, 0.04, 344.39, 605.05, 33.6216403, 72.955686, 0.9907399, 0.0005642266, 0.0003103571, -0.1357717
 1239558145, 0.06, 0.04, 344.4, 605.24, 33.6216403, 72.955686, 0.9907477, 0.0006151656, 0.0002942806, -0.1357149
 1239658105, 0.07, 0.03, 344.4, 605.41, 33.6216403, 72.955686, 0.9907541, 0.0006510314, 0.0002443262, -0.1356678
 1239758065, 0.08, 0.04, 344.41, 605.58, 33.6216403, 72.955686, 0.9907596, 0.0007453136, 0.0002675807, -0.1356274
 1239858025, 0.08, 0.05, 344.41, 605.74, 33.6216403, 72.955686, 0.9907647, 0.0007935563, 0.0003383872, -0.1355896
 1239957985, 0.08, 0.04, 344.41, 605.9, 33.6216403, 72.955686, 0.990768, 0.0008269988, 0.0003070691, -0.1355654
 1240057945, 0.09, 0.03, 344.41, 606.05, 33.6216403, 72.955686, 0.9907699, 0.0008707375, 0.0001967504, -0.1355516
 1240157905, 0.09, 0.03, 344.41, 606.19, 33.6216403, 72.955686, 0.9907703, 0.0008633284, 0.0001936533, -0.1355481
 1240257865, 0.09, 0.03, 344.41, 606.34, 33.6216403, 72.955686, 0.9907686, 0.0008304202, 0.0001846245, -0.1355611
 1240357825, 0.09, 0.04, 344.41, 606.48, 33.6216403, 72.955686, 0.9907633, 0.0008936544, 0.0002335748, -0.1355996
 1240457785, 0.09, 0.04, 344.4, 606.6, 33.6216403, 72.955686, 0.9907556, 0.000879896, 0.0002347964, -0.1356563
 1240557745, 0.09, 0.05, 344.4, 606.73, 33.6216403, 72.955686, 0.9907474, 0.0008471211, 0.0003278549, -0.1357158
 1240657705, 0.08, 0.05, 344.39, 606.84, 33.6216403, 72.955686, 0.9907394, 0.000785453, 0.0003878341, -0.1357745
 1240757665, 0.07, 0.06, 344.38, 606.96, 33.6216403, 72.955686, 0.9907312, 0.0007549047, 0.0004276216, -0.1358338
 1240857625, 0.07, 0.06, 344.38, 607.08, 33.6216403, 72.955686, 0.9907241, 0.0007231879, 0.0004496743, -0.1358857
 1240957585, 0.07, 0.06, 344.37, 607.17, 33.6216403, 72.955686, 0.9907178, 0.0006922623, 0.0004774368, -0.1359322
 1241057545, 0.06, 0.05, 344.37, 607.28, 33.6216403, 72.955686, 0.9907125, 0.0006525667, 0.0004230839, -0.1359716
 1241157505, 0.07, 0.06, 344.36, 607.37, 33.6216403, 72.955686, 0.9907087, 0.0006795739, 0.0004451825, -0.1359987
 1241257465, 0.06, 0.05, 344.36, 607.45, 33.6216403, 72.955686, 0.9907075, 0.0006162128, 0.0004203637, -0.136008
 1241357425, 0.06, 0.06, 344.36, 607.54, 33.6216403, 72.955686, 0.9907084, 0.0006637835, 0.0004938062, -0.1360008
 1241458218, 0.06, 0.07, 344.36, 607.61, 33.6216403, 72.9556859, 0.9907109, 0.0006769813, 0.0005581417, -0.1359826
 1241558178, 0.06, 0.08, 344.37, 607.67, 33.6216403, 72.9556859, 0.990714, 0.0007006111, 0.0006169627, -0.1359591
 1241658138, 0.07, 0.08, 344.37, 607.74, 33.6216403, 72.9556858, 0.990719, 0.000788174, 0.000642007, -0.1359216
 1241758098, 0.1, 0.07, 344.38, 607.8, 33.6216403, 72.9556858, 0.9907247, 0.001011858, 0.0005415317, -0.1358791
 1241858058, 0.11, 0.06, 344.38, 607.85, 33.6216403, 72.9556858, 0.9907311, 0.001042343, 0.0004424362, -0.1358333
 1241958018, 0.12, 0.07, 344.39, 607.89, 33.6216403, 72.9556858, 0.9907368, 0.001187795, 0.0004794482, -0.1357902
 1242057978, 0.13, 0.07, 344.39, 607.94, 33.6216404, 72.9556858, 0.9907421, 0.001283847, 0.0005246985, -0.1357499
 1242157938, 0.13, 0.08, 344.4, 607.97, 33.6216404, 72.9556858, 0.9907473, 0.001302334, 0.0005750126, -0.1357124
 1242257898, 0.13, 0.08, 344.4, 608, 33.6216405, 72.9556858, 0.9907517, 0.001299814, 0.0005693998, -0.1356798
 1242357858, 0.15, 0.1, 344.4, 608.01, 33.6216405, 72.9556858, 0.9907544, 0.001473916, 0.0007221136, -0.1356578
 1242457818, 0.17, 0.09, 344.4, 608.02, 33.6216405, 72.9556858, 0.9907569, 0.001590453, 0.0006157257, -0.1356389
 1242557778, 0.24, -0.06, 344.4, 608.02, 33.6216405, 72.9556858, 0.9907567, 0.002051825, -0.0008559164, -0.1356325
 1242657738, 0.4, -0.45, 344.4, 608.02, 33.6216405, 72.9556858, 0.9907446, 0.0029912, -0.004398046, -0.1356347
 1242757698, 0.63, -0.97, 344.4, 608.01, 33.6216405, 72.9556858, 0.9907056, 0.004367062, -0.009188812, -0.1356425
 1242857658, 0.87, -1.54, 344.39, 608, 33.6216405, 72.9556858, 0.9906355, 0.00577566, -0.01439509, -0.135649
 1242957618, 1.11, -2.08, 344.38, 607.99, 33.6216405, 72.9556858, 0.9905412, 0.007205331, -0.01936219, -0.1356513
 1243057578, 1.33, -2.59, 344.37, 607.99, 33.6216406, 72.9556858, 0.9904286, 0.008483041, -0.02405701, -0.1356487
 1243157538, 1.55, -3.07, 344.36, 607.98, 33.6216406, 72.9556858, 0.9903032, 0.009750494, -0.02842482, -0.1356339
 1243257498, 1.74, -3.54, 344.34, 607.99, 33.6216409, 72.9556858, 0.9901631, 0.01087671, -0.03267856, -0.1356126
 1243357458, 1.95, -3.97, 344.33, 607.99, 33.621641, 72.9556858, 0.990013, 0.01213538, -0.03669292, -0.1355754
 1243457418, 2.14, -4.41, 344.32, 608, 33.6216415, 72.9556859, 0.9898494, 0.0132571, -0.04067094, -0.1355293
 1243558211, 2.35, -4.84, 344.31, 608.02, 33.6216417, 72.955686, 0.9896696, 0.01454378, -0.04465433, -0.1354571
 1243658171, 2.54, -5.28, 344.31, 608.04, 33.6216423, 72.9556861, 0.9894893, 0.01565161, -0.04872711, -0.1352463
 1243758131, 2.73, -5.75, 344.51, 608.06, 33.6216427, 72.9556861, 0.9895105, 0.01684819, -0.05296011, -0.1333431
 1243858091, 2.85, -6.27, 345.33, 608.1, 33.6216435, 72.9556863, 0.9901989, 0.01768458, -0.05743709, -0.1260732
 1243958051, 2.84, -6.84, 347.19, 608.14, 33.621644, 72.9556864, 0.9918528, 0.01799595, -0.06206417, -0.1097826
 1244058011, 2.65, -7.47, 350.22, 608.19, 33.621645, 72.9556866, 0.9941085, 0.0174787, -0.06691795, -0.08345542
 1244157971, 2.28, -8.16, 354.18, 608.24, 33.6216457, 72.9556867, 0.996054, 0.01622526, -0.07208309, -0.04916509
 1244257931, 1.72, -8.85, 358.72, 608.3, 33.621647, 72.955687, 0.9968541, 0.01417127, -0.07734908, -0.009911502
 1244357891, 1.05, -9.54, 3.49, 608.38, 33.6216479, 72.9556871, 0.996008, 0.01171312, -0.08283911, 0.03112139
 1244457851, 0.28, -10.19, 8.2, 608.45, 33.6216494, 72.9556874, 0.9934778, 0.008815405, -0.08840762, 0.07147218
 1244557811, -0.51, -10.79, 12.57, 608.54, 33.6216505, 72.9556876, 0.9896145, 0.005833939, -0.09400592, 0.1085908
 1244657771, -1.29, -11.35, 16.33, 608.64, 33.6216524, 72.955688, 0.9850976, 0.002915957, -0.09952803, 0.1402438
 1244757731, -1.97, -11.86, 19.28, 608.74, 33.6216538, 72.9556883, 0.9807426, 0.0004512298, -0.1047653, 0.164827
 1244857691, -2.48, -12.26, 21.31, 608.85, 33.6216559, 72.9556887, 0.9773329, -0.001480142, -0.1089191, 0.1815344
 1244957651, -2.79, -12.52, 22.39, 608.97, 33.6216576, 72.955689, 0.9753376, -0.002607629, -0.1116496, 0.1903791
 1245057611, -2.89, -12.72, 22.58, 609.11, 33.6216601, 72.9556894, 0.9748271, -0.0029378, -0.1136015, 0.1918287
 1245157571, -2.79, -12.89, 21.97, 609.25, 33.6216621, 72.9556898, 0.9756813, -0.002352257, -0.1148519, 0.18668
 1245257531, -2.49, -12.94, 20.67, 609.41, 33.621665, 72.9556903, 0.9776982, -0.001049208, -0.1147856, 0.1758675
 1245357491, -2.04, -12.88, 18.81, 609.56, 33.6216673, 72.9556907, 0.9804897, 0.0008757953, -0.1135419, 0.1604601
 1245457451, -1.5, -12.74, 16.56, 609.74, 33.6216704, 72.9556913, 0.9835838, 0.003067132, -0.1117297, 0.1416683
 1245557411, -0.93, -12.62, 14.03, 609.92, 33.6216729, 72.9556918, 0.9865675, 0.005416754, -0.11007, 0.1205811
 1245658204, -0.35, -12.47, 11.4, 610.11, 33.6216763, 72.9556924, 0.9891908, 0.007716045, -0.1084238, 0.0984192
 1245758164, 0.16, -12.37, 8.89, 610.3, 33.6216792, 72.9556929, 0.9911691, 0.009793886, -0.107331, 0.07725209
 1245858124, 0.6, -12.29, 6.65, 610.5, 33.6216827, 72.9556936, 0.9925262, 0.01147765, -0.1066079, 0.05826461
 1245958084, 0.95, -12.21, 4.78, 610.71, 33.6216857, 72.9556941, 0.993381, 0.01273051, -0.1059815, 0.04242727
 1246058044, 1.17, -12.1, 3.4, 610.92, 33.6216894, 72.9556948, 0.9939023, 0.01336428, -0.105081, 0.03062073
 1246158004, 1.3, -11.98, 2.54, 611.14, 33.6216927, 72.9556954, 0.9941985, 0.0136396, -0.1041142, 0.02331298
 1246257964, 1.3, -11.88, 2.23, 611.36, 33.6216965, 72.9556961, 0.9943506, 0.01335445, -0.1032777, 0.02054651
 1246357924, 1.2, -11.74, 2.42, 611.6, 33.6217, 72.9556967, 0.9944521, 0.01265655, -0.1020634, 0.02209218
 1246457884, 1.03, -11.64, 3.05, 611.83, 33.6217039, 72.9556974, 0.9944232, 0.01165437, -0.1011689, 0.0274154
 1246557844, 0.79, -11.53, 4.04, 612.07, 33.6217075, 72.9556981, 0.9942713, 0.01046334, -0.1001583, 0.03582364
 1246657804, 0.52, -11.41, 5.3, 612.31, 33.6217115, 72.9556989, 0.9939459, 0.009163192, -0.09913377, 0.04647658
 1246757764, 0.24, -11.26, 6.7, 612.55, 33.6217153, 72.9556996, 0.9934557, 0.007856305, -0.09781937, 0.05844105
 1246857724, -0.02, -11.09, 8.15, 612.8, 33.6217193, 72.9557003, 0.9927999, 0.006614499, -0.09641872, 0.07076703
 1246957684, -0.26, -10.88, 9.54, 613.05, 33.6217232, 72.955701, 0.9920577, 0.005560335, -0.09469474, 0.08260488
 1247057644, -0.46, -10.65, 10.78, 613.3, 33.6217274, 72.9557018, 0.9912977, 0.004735509, -0.0928387, 0.09320665
 1247157604, -0.59, -10.41, 11.8, 613.55, 33.6217313, 72.9557025, 0.9906249, 0.004198458, -0.09080648, 0.1019749
 1247257564, -0.67, -10.15, 12.56, 613.8, 33.6217355, 72.9557032, 0.9901371, 0.003865782, -0.08857101, 0.1084837
 1247357524, -0.68, -9.85, 13.03, 614.05, 33.6217395, 72.9557039, 0.9899113, 0.003860575, -0.08599013, 0.1125456
 1247457484, -0.65, -9.68, 13.2, 614.3, 33.6217437, 72.9557047, 0.9898604, 0.004022671, -0.08451697, 0.1140924
 1247557444, -0.6, -9.66, 13.1, 614.55, 33.6217477, 72.9557054, 0.9899784, 0.004390363, -0.08425492, 0.1132463
 1247658237, -0.53, -9.77, 12.75, 614.8, 33.6217519, 72.9557061, 0.9902321, 0.004874582, -0.08521864, 0.1102469
 1247758197, -0.41, -9.9, 12.19, 615.05, 33.621756, 72.9557068, 0.9906561, 0.005540669, -0.08619715, 0.1055458
 1247858157, -0.29, -10.07, 11.5, 615.31, 33.6217602, 72.9557075, 0.991143, 0.006243741, -0.08763672, 0.09958126
 1247958117, -0.15, -10.21, 10.71, 615.56, 33.6217643, 72.9557082, 0.9916885, 0.007006894, -0.08872303, 0.09291462
 1248058077, 0, -10.31, 9.9, 615.8, 33.6217684, 72.9557089, 0.9922308, 0.007687896, -0.08958635, 0.08598406
 1248158037, 0.13, -10.35, 9.12, 616.06, 33.6217725, 72.9557096, 0.9927595, 0.008302684, -0.0898366, 0.07930359
 1248257997, 0.23, -10.38, 8.41, 616.3, 33.6217767, 72.9557104, 0.9931993, 0.008674075, -0.09007075, 0.07326074
 1248357957, 0.32, -10.37, 7.82, 616.55, 33.6217809, 72.9557111, 0.9935632, 0.008988689, -0.09000441, 0.0681955
 1248457917, 0.38, -10.35, 7.37, 616.79, 33.6217851, 72.9557118, 0.9938332, 0.009181488, -0.08980677, 0.06439009
 1248557877, 0.41, -10.34, 7.09, 617.04, 33.6217892, 72.9557126, 0.9939883, 0.009181845, -0.08980009, 0.06195901
 1248657837, 0.4, -10.34, 6.98, 617.28, 33.6217936, 72.9557134, 0.9940538, 0.009001892, -0.08976884, 0.06097174
 1248757797, 0.37, -10.3, 7.03, 617.53, 33.6217978, 72.9557141, 0.9940638, 0.0087778, -0.08941516, 0.06135976
 1248857757, 0.32, -10.26, 7.21, 617.78, 33.621802, 72.9557148, 0.9939975, 0.00844827, -0.0890903, 0.06293297
 1248957717, 0.26, -10.21, 7.51, 618.02, 33.6218063, 72.9557155, 0.9938696, 0.008126362, -0.08870836, 0.06548265
 1249057677, 0.2, -10.19, 7.89, 618.27, 33.6218106, 72.9557163, 0.9936697, 0.007852676, -0.0885051, 0.06874426
 1249157637, 0.14, -10.15, 8.32, 618.52, 33.6218148, 72.955717, 0.9934411, 0.007674546, -0.08814047, 0.07243738
 1249257597, 0.07, -10.13, 8.77, 618.76, 33.6218191, 72.9557178, 0.9931704, 0.007379482, -0.088008, 0.0762406
 1249357557, 0, -10.07, 9.2, 619.01, 33.6218234, 72.9557185, 0.9929271, 0.007116499, -0.08752309, 0.07990453
 1249457517, -0.05, -10.01, 9.58, 619.25, 33.6218276, 72.9557194, 0.9927005, 0.006858315, -0.08705528, 0.08318748
 1249557477, -0.06, -9.96, 9.9, 619.5, 33.6218319, 72.9557201, 0.9925048, 0.006908819, -0.0866207, 0.08592615
 1249657437, -0.08, -9.91, 10.13, 619.75, 33.6218362, 72.9557209, 0.9923668, 0.006863893, -0.08617552, 0.08794761
 1249758230, -0.09, -9.87, 10.28, 620.01, 33.6218405, 72.9557217, 0.99229, 0.006915168, -0.08576923, 0.08919858
 1249858190, -0.07, -9.8, 10.32, 620.25, 33.6218448, 72.9557224, 0.9923009, 0.007006985, -0.0851844, 0.0896292
 1249958150, -0.05, -9.79, 10.28, 620.5, 33.6218491, 72.9557232, 0.9923398, 0.007174692, -0.08507513, 0.08928771
 1250058110, -0.04, -9.81, 10.16, 620.75, 33.6218534, 72.9557239, 0.9924164, 0.007197048, -0.08527069, 0.08824256
 1250158070, -0.01, -9.8, 9.97, 621, 33.6218577, 72.9557247, 0.9925672, 0.00731357, -0.08514945, 0.08663992
 1250258030, 0.02, -9.77, 9.74, 621.25, 33.6218619, 72.9557254, 0.9927624, 0.007456012, -0.08488864, 0.0846241
 1250357990, 0.08, -9.74, 9.47, 621.5, 33.6218661, 72.9557261, 0.9929725, 0.00772575, -0.08463182, 0.08236122
 1250457950, 0.12, -9.71, 9.19, 621.74, 33.6218705, 72.9557269, 0.9931884, 0.007857493, -0.08435388, 0.07999725
 1250557910, 0.16, -9.66, 8.93, 621.99, 33.6218748, 72.9557277, 0.9934061, 0.008002488, -0.08390549, 0.07771932
 1250657870, 0.2, -9.66, 8.69, 622.24, 33.621879, 72.9557285, 0.9935686, 0.008145879, -0.08385383, 0.07565486
 1250757830, 0.22, -9.65, 8.48, 622.48, 33.6218833, 72.9557293, 0.9937035, 0.008216571, -0.08381126, 0.07390214
 1250857790, 0.23, -9.66, 8.33, 622.73, 33.6218875, 72.95573, 0.9937982, 0.008151086, -0.08387443, 0.07255152
 1250957750, 0.23, -9.65, 8.23, 622.99, 33.6218918, 72.9557308, 0.9938671, 0.008071159, -0.08381502, 0.07168003
 1251057710, 0.22, -9.66, 8.18, 623.23, 33.6218961, 72.9557315, 0.9938905, 0.007971326, -0.08389658, 0.07127023
 1251157670, 0.21, -9.65, 8.18, 623.48, 33.6219003, 72.9557323, 0.9938927, 0.007839648, -0.08385283, 0.07130546
 1251257630, 0.19, -9.65, 8.24, 623.73, 33.6219046, 72.955733, 0.993862, 0.007739168, -0.08385511, 0.07174055
 1251357590, 0.19, -9.68, 8.32, 623.98, 33.6219088, 72.9557338, 0.9937915, 0.007787474, -0.08403879, 0.07249392
 1251457550, 0.17, -9.69, 8.44, 624.22, 33.6219131, 72.9557345, 0.9937116, 0.007767531, -0.08414643, 0.07345914
 1251557510, 0.15, -9.68, 8.56, 624.48, 33.6219173, 72.9557353, 0.9936334, 0.007690508, -0.08410556, 0.07456433
 1251657470, 0.13, -9.68, 8.7, 624.73, 33.6219216, 72.9557361, 0.9935491, 0.007562571, -0.08408499, 0.07571515
 1251757430, 0.11, -9.64, 8.83, 624.98, 33.6219259, 72.9557369, 0.9934929, 0.007431814, -0.08374478, 0.07683372
 1251858223, 0.08, -9.63, 8.95, 625.23, 33.62193, 72.9557376, 0.9934196, 0.007266911, -0.08370613, 0.07783226
 1251958183, 0.06, -9.61, 9.04, 625.47, 33.6219343, 72.9557384, 0.9933727, 0.007210142, -0.08349227, 0.07866263
 1252058143, 0.05, -9.65, 9.11, 625.72, 33.6219385, 72.9557392, 0.9932959, 0.007124926, -0.08385569, 0.07925094
 1252158103, 0.03, -9.73, 9.15, 625.97, 33.6219427, 72.95574, 0.9932103, 0.007086967, -0.08457776, 0.07955983
 1252258063, 0.03, -9.8, 9.16, 626.22, 33.621947, 72.9557407, 0.9931567, 0.007100124, -0.08516964, 0.07959576
 1252358023, 0.05, -9.82, 9.13, 626.47, 33.6219512, 72.9557415, 0.9931571, 0.007270025, -0.08532549, 0.07940754
 1252457983, 0.06, -9.82, 9.08, 626.72, 33.6219553, 72.9557422, 0.9931917, 0.007310028, -0.08530953, 0.07898787
 1252557943, 0.06, -9.81, 9.02, 626.96, 33.6219596, 72.955743, 0.9932465, 0.007282348, -0.08521374, 0.0784026
 1252657903, 0.07, -9.8, 8.94, 627.22, 33.6219639, 72.9557437, 0.9933043, 0.007276873, -0.08516923, 0.07771704
 1252757863, 0.09, -9.82, 8.85, 627.47, 33.6219681, 72.9557445, 0.9933499, 0.007460293, -0.08530231, 0.07696646
 1252857823, 0.11, -9.85, 8.76, 627.71, 33.6219724, 72.9557453, 0.9933898, 0.007582198, -0.08552755, 0.07618549
 1252957783, 0.14, -9.85, 8.67, 627.96, 33.6219766, 72.9557461, 0.9934416, 0.007726001, -0.08556192, 0.07545356
 1253057743, 0.14, -9.86, 8.59, 628.21, 33.6219809, 72.9557468, 0.9934859, 0.007725869, -0.08563431, 0.07478487
 1253157703, 0.14, -9.86, 8.53, 628.45, 33.6219851, 72.9557476, 0.9935235, 0.007690921, -0.08567922, 0.0742355
 1253257663, 0.14, -9.87, 8.48, 628.7, 33.6219894, 72.9557484, 0.9935495, 0.007599996, -0.08572639, 0.07384189
 1253357623, 0.13, -9.87, 8.46, 628.95, 33.6219936, 72.9557492, 0.9935623, 0.007528787, -0.08577733, 0.0736174
 1253457583, 0.12, -9.88, 8.45, 629.19, 33.6219979, 72.9557499, 0.9935638, 0.00747387, -0.0858242, 0.07354771
 1253557543, 0.12, -9.85, 8.46, 629.45, 33.6220021, 72.9557507, 0.993579, 0.007404476, -0.08556858, 0.07364774
 1253657503, 0.11, -9.84, 8.49, 629.7, 33.6220064, 72.9557514, 0.9935725, 0.007324255, -0.08547053, 0.07385689
 1253757463, 0.1, -9.82, 8.52, 629.94, 33.6220106, 72.9557522, 0.9935598, 0.007299844, -0.08537059, 0.07414462
