Time,PSCE_TPE,PSCE_PE,PSCE_DVE,PSCE_TVE,PSCE_VE,PSCE_DAE,PSCE_TAE,PSCE_AE
 1314758053, 34.65774, 34.64267, -3.2319, -3.216827, -3.214064, 0, -1.02527, -1.022565
 1314858013, 34.3346, 34.32062, -3.2319, -3.217918, -3.214221, 0, -1.027196, -1.024122
 1314957973, 34.01147, 33.99864, -3.2319, -3.219073, -3.214438, 0, -1.029033, -1.024874
 1315057933, 33.68833, 33.67376, -3.2319, -3.217325, -3.214759, 0, -1.022636, -1.024308
 1315157893, 33.3652, 33.35135, -3.2319, -3.218052, -3.215032, 0, -1.025471, -1.024262
 1315257853, 33.04206, 33.02873, -3.2319, -3.218572, -3.215412, 0, -1.025715, -1.025217
 1315357813, 32.71893, 32.70599, -3.2319, -3.218963, -3.215854, 0, -1.024589, -1.025027
 1315457773, 32.39579, 32.38303, -3.2319, -3.219139, -3.216354, 0, -1.023517, -1.02501
 1315557733, 32.07265, 32.05996, -3.2319, -3.219207, -3.21678, 0, -1.022283, -1.023683
 1315657693, 31.74952, 31.73685, -3.2319, -3.219239, -3.217197, 0, -1.021997, -1.023691
 1315757653, 31.42638, 31.41377, -3.2319, -3.219285, -3.217464, 0, -1.022024, -1.022772
 1315857613, 31.10315, 31.09059, -3.2319, -3.219332, -3.21777, 0, -1.029496, -1.025725
 1315957573, 30.77989, 30.76736, -3.2319, -3.219371, -3.218336, 0, -1.0224, -1.025514
 1316057533, 30.45663, 30.44384, -3.2319, -3.21911, -3.21891, 0, -1.019441, -1.024941
 1316157493, 30.13337, 30.12013, -3.2319, -3.218653, -3.219262, 0, -1.017252, -1.021644
 1316257453, 29.81012, 29.79638, -3.2319, -3.218165, -3.219354, 0, -1.009193, -1.01912
 1316357413, 29.48685, 29.47272, -3.2319, -3.217762, -3.218908, 0, -1.016455, -1.016054
 1316458206, 29.1636, 29.14638, -3.2319, -3.214681, -3.218198, 0, -1.006731, -1.011074
 1316558166, 28.84034, 28.82285, -3.2319, -3.214412, -3.217172, 0, -1.016266, -1.011466
 1316658126, 28.51708, 28.50172, -3.2319, -3.216536, -3.216666, 0, -1.024109, -1.015645
 1316758086, 28.19382, 28.17778, -3.2319, -3.215865, -3.216635, 0, -1.014924, -1.016734
 1316858046, 27.87056, 27.85379, -3.2319, -3.215125, -3.21699, 0, -1.009213, -1.014878
 1316958006, 27.5473, 27.52982, -3.2319, -3.214424, -3.217055, 0, -1.007846, -1.010761
 1317057966, 27.22404, 27.20302, -3.2319, -3.210879, -3.216815, 0, -1.00159, -1.010257
 1317157926, 26.90078, 26.87886, -3.2319, -3.209979, -3.216191, 0, -1.001201, -1.003852
 1317257886, 26.57752, 26.55481, -3.2319, -3.20919, -3.215208, 0, -1.005564, -1.004874
 1317357846, 26.25427, 26.23098, -3.2319, -3.208614, -3.214194, 0, -1.006926, -1.004814
 1317457806, 25.93101, 25.90723, -3.2319, -3.208126, -3.213306, 0, -1.007515, -1.006966
 1317557766, 25.60775, 25.58364, -3.2319, -3.207791, -3.212543, 0, -1.007705, -1.006693
 1317657726, 25.28449, 25.26024, -3.2319, -3.207657, -3.211851, 0, -1.009099, -1.008166
 1317757686, 24.96123, 24.93707, -3.2319, -3.20774, -3.211218, 0, -1.010549, -1.008331
 1317857646, 24.63797, 24.61395, -3.2319, -3.207879, -3.210735, 0, -1.011443, -1.010312
 1317957606, 24.31471, 24.29094, -3.2319, -3.20813, -3.210404, 0, -1.018217, -1.013476
 1318057566, 23.99145, 23.96786, -3.2319, -3.208306, -3.210564, 0, -1.012406, -1.015611
 1318157526, 23.66819, 23.64471, -3.2319, -3.208421, -3.210743, 0, -1.010741, -1.013527
 1318257486, 23.34493, 23.32159, -3.2319, -3.208563, -3.210881, 0, -1.011096, -1.013557
 1318357446, 23.02168, 22.99858, -3.2319, -3.208804, -3.210834, 0, -1.004787, -1.010152
 1318458239, 22.69841, 22.67257, -3.2319, -3.206063, -3.210629, 0, -1.003302, -1.009982
 1318558199, 22.37516, 22.34916, -3.2319, -3.205906, -3.210021, 0, -1.00112, -1.002161
 1318658159, 22.05189, 22.02569, -3.2319, -3.205696, -3.209189, 0, -1.007527, -1.004811
 1318758119, 21.72864, 21.70498, -3.2319, -3.20824, -3.2086, 0, -1.018424, -1.007101
 1318858079, 21.40538, 21.38149, -3.2319, -3.208013, -3.208606, 0, -1.009513, -1.010681
 1318958039, 21.08212, 21.05803, -3.2319, -3.207813, -3.208624, 0, -1.007571, -1.008404
 1319057999, 20.75886, 20.73467, -3.2319, -3.207713, -3.208426, 0, -1.008538, -1.008612
 1319157959, 20.4356, 20.40853, -3.2319, -3.204829, -3.208277, 0, -0.9995332, -1.006959
 1319257919, 20.11234, 20.08611, -3.2319, -3.205671, -3.207443, 0, -1.012961, -1.006825
 1319357879, 19.78908, 19.76426, -3.2319, -3.207076, -3.206514, 0, -1.021934, -1.012192
 1319457839, 19.46582, 19.44253, -3.2319, -3.208608, -3.206259, 0, -1.024852, -1.01842
 1319557799, 19.14256, 19.12089, -3.2319, -3.210227, -3.206589, 0, -1.024898, -1.020921
 1319657759, 18.81931, 18.79929, -3.2319, -3.211879, -3.207196, 0, -1.026717, -1.023856
 1319757719, 18.49604, 18.47769, -3.2319, -3.213541, -3.208105, 0, -1.026862, -1.02428
 1319857679, 18.17279, 18.15592, -3.23183, -3.214954, -3.209138, 0.003472635, -1.023909, -1.025609
 1319957639, 17.84959, 17.83403, -3.230307, -3.214745, -3.209937, 0.03238983, -0.9877566, -1.016588
 1320057599, 17.52674, 17.51221, -3.224479, -3.209951, -3.20885, 0.08648561, -0.9212577, -0.9883631
 1320157559, 17.20475, 17.19073, -3.213013, -3.198992, -3.203131, 0.1418221, -0.8443507, -0.9342156
 1320257519, 16.88418, 16.86997, -3.196157, -3.181945, -3.190873, 0.195197, -0.7819083, -0.8748584
 1320357479, 16.56556, 16.5507, -3.173962, -3.159105, -3.171913, 0.248572, -0.7227656, -0.8160177
 1320457439, 16.24943, 16.23349, -3.146428, -3.130486, -3.146873, 0.301947, -0.657967, -0.7589937
 1320558232, 15.93632, 15.91641, -3.113554, -3.093646, -3.11569, 0.3553219, -0.5852955, -0.7036665
 1320658192, 15.62677, 15.60505, -3.075341, -3.053623, -3.079138, 0.4086969, -0.5303599, -0.6490402
 1320758152, 15.32129, 15.29747, -3.03179, -3.007965, -3.037338, 0.4620718, -0.4674507, -0.5997309
 1320858112, 15.02046, 14.99647, -2.982898, -2.95891, -2.991456, 0.5154468, -0.4031199, -0.5548863
 1320958072, 14.72478, 14.69765, -2.928668, -2.901535, -2.940609, 0.5688218, -0.3234697, -0.5046195
 1321058032, 14.43478, 14.40377, -2.869098, -2.838088, -2.885114, 0.6221967, -0.2444136, -0.4545484
 1321157992, 14.15102, 14.11547, -2.80419, -2.768639, -2.824669, 0.6755717, -0.1622158, -0.4005439
 1321257952, 13.87401, 13.83074, -2.733941, -2.690664, -2.75886, 0.7289467, -0.07071526, -0.3468147
 1321357912, 13.6043, 13.55497, -2.658354, -2.609024, -2.688394, 0.7823217, 0.01352646, -0.2888372
 1321457872, 13.34242, 13.28618, -2.57743, -2.521195, -2.613141, 0.8354331, 0.1037907, -0.2342625
 1321557832, 13.08888, 13.02509, -2.491693, -2.427901, -2.532996, 0.8736494, 0.1822282, -0.1766073
 1321657792, 12.84405, 12.77194, -2.403922, -2.331809, -2.448834, 0.8749322, 0.2130622, -0.136221
 1321757752, 12.60796, 12.52727, -2.317484, -2.236796, -2.362654, 0.8518472, 0.2084811, -0.1160764
 1321857712, 12.38039, 12.29084, -2.233529, -2.143982, -2.277297, 0.8266881, 0.2023256, -0.1115729
 1321957672, 12.16109, 12.06275, -2.152087, -2.053747, -2.194086, 0.8015301, 0.2034135, -0.0955795
 1322057632, 11.94982, 11.84263, -2.07316, -1.965972, -2.113349, 0.7763722, 0.2028923, -0.06444921
 1322157592, 11.74632, 11.63041, -1.99675, -1.880843, -2.035034, 0.7512143, 0.2071986, -0.004508914
 1322257552, 11.55042, 11.42583, -1.922912, -1.798316, -1.959038, 0.7260623, 0.2088393, 0.08263499
 1322357512, 11.36195, 11.22884, -1.851721, -1.718617, -1.885085, 0.6974177, 0.2063094, 0.2041375
 1322457472, 11.18068, 11.0389, -1.784646, -1.642869, -1.81377, 0.6417608, 0.1696532, 0.3414543
 1322557432, 11.00611, 10.85596, -1.724795, -1.574644, -1.746143, 0.5585053, 0.09335063, 0.4861133
 1322658225, 10.83748, 10.67803, -1.673531, -1.514089, -1.684094, 0.4757135, 0.01452126, 0.6192053
 1322758185, 10.67395, 10.50746, -1.63028, -1.46379, -1.630088, 0.3978638, -0.06524536, 0.7422302
 1322858145, 10.51475, 10.3418, -1.594814, -1.421865, -1.584331, 0.3203136, -0.1362845, 0.8398752
 1322958105, 10.35907, 10.1817, -1.567069, -1.389698, -1.547053, 0.2429657, -0.2097704, 0.9122511
 1323058065, 10.20614, 10.02358, -1.546988, -1.364422, -1.517379, 0.1658183, -0.2798042, 0.9446086
 1323158025, 10.05519, 9.868149, -1.534506, -1.347469, -1.495075, 0.08885662, -0.3555909, 0.9390236
 1323257985, 9.905417, 9.71458, -1.52957, -1.338732, -1.480015, 0.01207027, -0.4345462, 0.8815606
 1323357945, 9.7561, 9.561125, -1.532132, -1.337157, -1.471776, -0.06454994, -0.5144923, 0.7798514
 1323457905, 9.606448, 9.409565, -1.542141, -1.345258, -1.470168, -0.1409494, -0.6073922, 0.6241246
 1323557865, 9.45575, 9.258122, -1.559414, -1.361786, -1.474759, -0.2128789, -0.7010882, 0.4241693
 1323657825, 9.30331, 9.105968, -1.583112, -1.385769, -1.48517, -0.2735907, -0.785134, 0.1772916
 1323757785, 9.148561, 8.952713, -1.612197, -1.416349, -1.500194, -0.3262052, -0.8679168, -0.09886377
 1323857745, 8.990964, 8.797959, -1.646255, -1.45325, -1.518719, -0.3778302, -0.9595852, -0.4001525
 1323957705, 8.830055, 8.641485, -1.685253, -1.496682, -1.53982, -0.4293868, -1.066418, -0.7079775
 1324057665, 8.665332, 8.482928, -1.729015, -1.546612, -1.563582, -0.4744316, -1.176677, -1.016182
 1324157625, 8.496416, 8.322057, -1.775771, -1.601412, -1.590336, -0.4893838, -1.261644, -1.295768
 1324257585, 8.323143, 8.158457, -1.822282, -1.657596, -1.61989, -0.4730501, -1.293461, -1.524924
 1324357545, 8.145657, 7.992024, -1.866634, -1.713001, -1.650247, -0.4488479, -1.316327, -1.686305
 1324457505, 7.964167, 7.822658, -1.908622, -1.767112, -1.680123, -0.42466, -1.343093, -1.798528
 1324557465, 7.778893, 7.650511, -1.948256, -1.819875, -1.709225, -0.4004902, -1.370143, -1.864452
 1324657425, 7.590046, 7.475421, -1.985545, -1.87092, -1.738166, -0.3763362, -1.395807, -1.890705
 1324758218, 7.397844, 7.295801, -2.020495, -1.918452, -1.76745, -0.3521961, -1.408838, -1.875981
 1324858178, 7.202497, 7.11546, -2.053113, -1.966076, -1.796608, -0.328068, -1.436184, -1.835986
 1324958138, 7.004225, 6.932454, -2.083405, -2.011633, -1.826824, -0.3039511, -1.447322, -1.771081
 1325058098, 6.803254, 6.748243, -2.111372, -2.05636, -1.858245, -0.2798453, -1.453963, -1.688051
 1325158058, 6.599801, 6.559528, -2.137019, -2.096746, -1.891415, -0.2557497, -1.443241, -1.582458
 1325258018, 6.394082, 6.36763, -2.16035, -2.133898, -1.925645, -0.2316634, -1.427134, -1.468249
 1325357978, 6.186313, 6.172455, -2.181367, -2.167509, -1.960383, -0.2075856, -1.403129, -1.351164
 1325457938, 5.976707, 5.972155, -2.200076, -2.195524, -1.995286, -0.1835149, -1.367732, -1.238589
 1325557898, 5.765463, 5.770136, -2.216479, -2.221152, -2.028747, -0.1594493, -1.336648, -1.139506
 1325657858, 5.552799, 5.564863, -2.230577, -2.24264, -2.060293, -0.1353879, -1.302188, -1.060184
 1325757818, 5.338896, 5.356617, -2.242374, -2.260095, -2.089069, -0.1113265, -1.26659, -1.000806
 1325857778, 5.123976, 5.145514, -2.25187, -2.273408, -2.114542, -0.08726505, -1.231695, -0.9649385
 1325957738, 4.90825, 4.932032, -2.259065, -2.282847, -2.135768, -0.06320279, -1.199603, -0.9493275
 1326057698, 4.691897, 4.716699, -2.26396, -2.288762, -2.15209, -0.03913517, -1.175198, -0.9563831
 1326157658, 4.475121, 4.500011, -2.26659, -2.29148, -2.163526, -0.0166709, -1.155245, -0.9800515
 1326257618, 4.258092, 4.282262, -2.267447, -2.291617, -2.170388, -0.003182104, -1.155741, -1.021531
 1326357578, 4.040917, 4.063981, -2.26754, -2.290604, -2.17335, -1.416739E-05, -1.163708, -1.076501
 1326457538, 3.823608, 3.845395, -2.26754, -2.289328, -2.173401, 0, -1.184631, -1.144585
 1326557498, 3.606149, 3.626843, -2.26754, -2.288235, -2.171794, 0, -1.205203, -1.215747
 1326657458, 3.388518, 3.408422, -2.26754, -2.287444, -2.169346, 0, -1.220721, -1.285789
 1326757418, 3.170696, 3.190266, -2.26754, -2.287111, -2.166578, 0, -1.244017, -1.345007
 1326858211, 2.952657, 2.970499, -2.26754, -2.285382, -2.163947, 0, -1.254372, -1.392965
 1326958171, 2.734379, 2.75278, -2.26754, -2.285942, -2.161854, 0, -1.277326, -1.429248
 1327058131, 2.515844, 2.536954, -2.26754, -2.28865, -2.160842, 0, -1.296944, -1.454836
 1327158091, 2.297038, 2.319353, -2.26754, -2.289855, -2.161366, 0, -1.304591, -1.465896
 1327258051, 2.077947, 2.10159, -2.26754, -2.291183, -2.163582, 0, -1.307872, -1.460732
 1327358011, 1.858559, 1.883587, -2.26754, -2.292568, -2.167289, 0, -1.309207, -1.440797
 1327457971, 1.638882, 1.66518, -2.26754, -2.293838, -2.172337, 0, -1.307869, -1.412718
 1327557931, 1.418928, 1.444502, -2.26754, -2.293113, -2.178493, 0, -1.299358, -1.372977
 1327657891, 1.198707, 1.224955, -2.26754, -2.293788, -2.185431, 0, -1.294726, -1.333774
 1327757851, 0.9782299, 1.004733, -2.26754, -2.294043, -2.193078, 0, -1.285777, -1.291548
 1327857811, 0.7575061, 0.7838059, -2.26754, -2.29384, -2.201319, 0, -1.274462, -1.250985
 1327957771, 0.5365466, 0.5621628, -2.26754, -2.293156, -2.209884, 0, -1.261213, -1.212126
 1328057731, 0.3153601, 0.3398543, -2.26754, -2.292034, -2.218313, 0, -1.248546, -1.179106
 1328157691, 0.09395141, 0.1169292, -2.26754, -2.290518, -2.226189, 0, -1.237122, -1.152664
 1328257651, -0.1276636, -0.1066665, -2.26754, -2.288537, -2.23321, 0, -1.226876, -1.135091
 1328357611, -0.3494775, -0.3308042, -2.26754, -2.286213, -2.239206, 0, -1.223456, -1.127521
 1328457571, -0.5714917, -0.5553882, -2.26754, -2.283643, -2.243959, 0, -1.214267, -1.128155
 1328557531, -0.7936914, -0.7802812, -2.26754, -2.28095, -2.247366, 0, -1.210766, -1.135553
 1328657491, -1.016066, -1.005346, -2.26754, -2.27826, -2.249295, 0, -1.211195, -1.150644
 1328757451, -1.238613, -1.230446, -2.26754, -2.275707, -2.249935, 0, -1.208188, -1.170226
 1328857411, -1.461324, -1.4556, -2.26754, -2.273265, -2.2494, 0, -1.216452, -1.193177
 1328958204, -1.684192, -1.682517, -2.26754, -2.269215, -2.247866, 0, -1.21526, -1.2151
 1329058164, -1.907222, -1.90737, -2.26754, -2.267392, -2.245561, 0, -1.227576, -1.242059
 1329158124, -2.130391, -2.130069, -2.26754, -2.267861, -2.243137, 0, -1.242149, -1.268164
 1329258084, -2.353698, -2.354518, -2.26754, -2.266719, -2.240769, 0, -1.244548, -1.291796
 1329358044, -2.577147, -2.578789, -2.26754, -2.265898, -2.238788, 0, -1.248495, -1.307278
 1329458004, -2.800716, -2.80285, -2.26754, -2.265406, -2.237103, 0, -1.253487, -1.317924
 1329557964, -3.024421, -3.028582, -2.26754, -2.263379, -2.235837, 0, -1.253075, -1.322852
 1329657924, -3.248243, -3.252272, -2.26754, -2.263512, -2.234988, 0, -1.258522, -1.321124
 1329757884, -3.472172, -3.475821, -2.26754, -2.263891, -2.234565, 0, -1.263726, -1.317767
 1329857844, -3.696223, -3.699465, -2.26754, -2.264298, -2.234983, 0, -1.263452, -1.310591
 1329957804, -3.920376, -3.923237, -2.26754, -2.264679, -2.236347, 0, -1.260427, -1.297855
 1330057764, -4.144629, -4.147189, -2.26754, -2.26498, -2.238304, 0, -1.25679, -1.282203
 1330157724, -4.368979, -4.371315, -2.26754, -2.265204, -2.240687, 0, -1.252839, -1.264987
 1330257684, -4.593425, -4.595654, -2.26754, -2.265311, -2.243279, 0, -1.248552, -1.247934
 1330357644, -4.817961, -4.820195, -2.26754, -2.265306, -2.245983, 0, -1.244377, -1.232133
 1330457604, -5.042585, -5.044916, -2.26754, -2.26521, -2.248734, 0, -1.244095, -1.220669
 1330557564, -5.267295, -5.269836, -2.26754, -2.264999, -2.251507, 0, -1.236531, -1.209588
 1330657524, -5.492085, -5.495123, -2.26754, -2.264502, -2.254033, 0, -1.23129, -1.200673
 1330757484, -5.71695, -5.720685, -2.26754, -2.263806, -2.256039, 0, -1.228135, -1.194998
 1330857444, -5.941889, -5.946589, -2.26754, -2.262841, -2.257505, 0, -1.220426, -1.191785
 1330958237, -6.166894, -6.174463, -2.26754, -2.259972, -2.258268, 0, -1.215667, -1.192551
 1331058197, -6.391968, -6.399964, -2.26754, -2.259544, -2.258063, 0, -1.222222, -1.194274
 1331158157, -6.617121, -6.625064, -2.26754, -2.259597, -2.257379, 0, -1.231699, -1.206252
 1331258117, -6.842331, -6.848011, -2.26754, -2.26186, -2.256703, 0, -1.242973, -1.220931
 1331358077, -7.067589, -7.07267, -2.26754, -2.26246, -2.256324, 0, -1.241811, -1.235598
 1331458037, -7.292921, -7.297325, -2.26754, -2.263136, -2.25589, 0, -1.244365, -1.247444
 1331557997, -7.518307, -7.521983, -2.26754, -2.263864, -2.255367, 0, -1.248085, -1.258622
 1331657957, -7.743725, -7.748594, -2.26754, -2.262671, -2.254941, 0, -1.243736, -1.266962
 1331757917, -7.96923, -7.97339, -2.26754, -2.26338, -2.254576, 0, -1.24985, -1.27218
 1331857877, -8.194758, -8.198377, -2.26754, -2.263922, -2.254314, 0, -1.252217, -1.277496
 1331957837, -8.42035, -8.423499, -2.26754, -2.264391, -2.254204, 0, -1.253302, -1.279908
 1332057797, -8.645979, -8.648825, -2.26754, -2.264695, -2.254201, 0, -1.253975, -1.279923
 1332157757, -8.871657, -8.874265, -2.26754, -2.264933, -2.254252, 0, -1.25459, -1.277882
 1332257717, -9.097369, -9.099721, -2.26754, -2.265188, -2.254378, 0, -1.255778, -1.275508
 1332357677, -9.323134, -9.325181, -2.26754, -2.265494, -2.254609, 0, -1.256783, -1.272091
 1332457637, -9.548918, -9.550742, -2.26754, -2.265716, -2.254924, 0, -1.256908, -1.26826
 1332557597, -9.774768, -9.776389, -2.26754, -2.265919, -2.255608, 0, -1.258878, -1.265785
 1332657557, -10.00062, -10.00228, -2.26754, -2.265876, -2.25677, 0, -1.252874, -1.259623
 1332757517, -10.22654, -10.22838, -2.26754, -2.265698, -2.258014, 0, -1.24934, -1.251518
 1332857477, -10.45248, -10.45456, -2.26754, -2.26546, -2.259328, 0, -1.246646, -1.244723
 1332957437, -10.67843, -10.6808, -2.26754, -2.265172, -2.260391, 0, -1.240985, -1.236588
 1333058230, -10.90446, -10.909, -2.26754, -2.262995, -2.261157, 0, -1.230512, -1.231778
 1333158190, -11.13048, -11.13533, -2.26754, -2.262685, -2.261479, 0, -1.237908, -1.226051
 1333258150, -11.35652, -11.36182, -2.26754, -2.26224, -2.261603, 0, -1.239573, -1.226626
 1333358110, -11.58263, -11.5865, -2.26754, -2.263678, -2.261786, 0, -1.244408, -1.229449
 1333458070, -11.80874, -11.81321, -2.26754, -2.263072, -2.262161, 0, -1.238131, -1.231477
 1333558030, -12.03486, -12.04001, -2.26754, -2.262388, -2.262206, 0, -1.236826, -1.231561
 1333657990, -12.26104, -12.26689, -2.26754, -2.261693, -2.261924, 0, -1.237135, -1.233756
 1333757950, -12.48724, -12.49563, -2.26754, -2.259144, -2.261237, 0, -1.231969, -1.235098
 1333857910, -12.71343, -12.72244, -2.26754, -2.258531, -2.260172, 0, -1.238325, -1.238357
 1333957870, -12.93963, -12.94913, -2.26754, -2.258038, -2.25908, 0, -1.240844, -1.24322
 1334057830, -13.16591, -13.17576, -2.26754, -2.257687, -2.258126, 0, -1.242202, -1.248691
 1334157790, -13.39219, -13.40228, -2.26754, -2.257453, -2.257402, 0, -1.242783, -1.25214
 1334257750, -13.61848, -13.62882, -2.26754, -2.257197, -2.256795, 0, -1.24277, -1.255238
 1334357710, -13.84476, -13.85531, -2.26754, -2.256988, -2.25632, 0, -1.243023, -1.25635
 1334457670, -14.07107, -14.08181, -2.26754, -2.256803, -2.255984, 0, -1.242922, -1.257403
 1334557630, -14.29744, -14.30828, -2.26754, -2.256704, -2.255822, 0, -1.247158, -1.257009
 1334657590, -14.52381, -14.53463, -2.26754, -2.256723, -2.255901, 0, -1.245071, -1.258413
 1334757550, -14.75018, -14.7609, -2.26754, -2.256821, -2.256135, 0, -1.24321, -1.255999
 1334857510, -14.97655, -14.98719, -2.26754, -2.256907, -2.256358, 0, -1.24287, -1.253557
 1334957470, -15.20292, -15.21346, -2.26754, -2.257004, -2.256479, 0, -1.243437, -1.250767
 1335057430, -15.42935, -15.43978, -2.26754, -2.257114, -2.256427, 0, -1.241217, -1.246721
 1335158223, -15.65581, -15.66803, -2.26754, -2.255326, -2.256202, 0, -1.23216, -1.242474
 1335258183, -15.88227, -15.89398, -2.26754, -2.255829, -2.25572, 0, -1.244162, -1.240085
 1335358143, -16.10872, -16.1197, -2.26754, -2.256562, -2.255467, 0, -1.247892, -1.241298
 1335458103, -16.33518, -16.34349, -2.26754, -2.259228, -2.255857, 0, -1.252096, -1.243634
 1335558063, -16.56164, -16.56919, -2.26754, -2.259985, -2.256817, 0, -1.24678, -1.241802
 1335658023, -16.78809, -16.79503, -2.26754, -2.260599, -2.25814, 0, -1.243199, -1.23911
 1335757983, -17.01459, -17.02102, -2.26754, -2.261102, -2.259299, 0, -1.241637, -1.23613
 1335857943, -17.24113, -17.24907, -2.26754, -2.259598, -2.260124, 0, -1.235605, -1.233327
 1335957903, -17.46766, -17.47532, -2.26754, -2.259881, -2.260418, 0, -1.240304, -1.233115
 1336057863, -17.69421, -17.70179, -2.26754, -2.259961, -2.260643, 0, -1.24034, -1.235486
 1336157823, -17.92071, -17.92836, -2.26754, -2.259884, -2.260676, 0, -1.239847, -1.237203
 1336257783, -18.14729, -18.15508, -2.26754, -2.259748, -2.26067, 0, -1.239789, -1.239744
 1336357743, -18.37391, -18.38184, -2.26754, -2.259617, -2.260542, 0, -1.239802, -1.241953
 1336457703, -18.60054, -18.6087, -2.26754, -2.259385, -2.260429, 0, -1.239509, -1.244209
 1336557663, -18.82718, -18.83558, -2.26754, -2.25914, -2.260172, 0, -1.239539, -1.245366
 1336657623, -19.0538, -19.06249, -2.26754, -2.258854, -2.259885, 0, -1.245572, -1.248003
 1336757583, -19.28043, -19.28939, -2.26754, -2.258579, -2.259707, 0, -1.24103, -1.249653
 1336857543, -19.50706, -19.51635, -2.26754, -2.258252, -2.259566, 0, -1.23976, -1.249776
 1336957503, -19.73369, -19.74329, -2.26754, -2.257942, -2.259374, 0, -1.239358, -1.248213
 1337057463, -19.96032, -19.97024, -2.26754, -2.257619, -2.259097, 0, -1.235443, -1.247032
 1337157423, -20.18695, -20.19712, -2.26754, -2.257373, -2.258635, 0, -1.23803, -1.243086
 1337258216, -20.41358, -20.42589, -2.26754, -2.255235, -2.257932, 0, -1.229751, -1.239455
 1337358176, -20.64021, -20.65267, -2.26754, -2.255082, -2.25691, 0, -1.239558, -1.238087
 1337458136, -20.86684, -20.87759, -2.26754, -2.256793, -2.256103, 0, -1.24364, -1.240298
 1337558096, -21.09347, -21.10434, -2.26754, -2.256671, -2.255655, 0, -1.244885, -1.242443
 1337658056, -21.3201, -21.33116, -2.26754, -2.256476, -2.255694, 0, -1.24069, -1.241482
 1337758016, -21.54673, -21.558, -2.26754, -2.256261, -2.255934, 0, -1.238133, -1.238184
 1337857976, -21.77335, -21.78492, -2.26754, -2.255975, -2.256166, 0, -1.236808, -1.236515
 1337957936, -21.99998, -22.01371, -2.26754, -2.253817, -2.256212, 0, -1.231298, -1.231937
 1338057896, -22.22661, -22.24066, -2.26754, -2.25349, -2.256022, 0, -1.234118, -1.23194
 1338157856, -22.45324, -22.46756, -2.26754, -2.253224, -2.255773, 0, -1.234445, -1.232469
 1338257816, -22.67987, -22.69449, -2.26754, -2.252926, -2.255579, 0, -1.234086, -1.234262
 1338357776, -22.9065, -22.92136, -2.26754, -2.252677, -2.255339, 0, -1.233884, -1.234848
 1338457736, -23.13313, -23.14825, -2.26754, -2.252423, -2.255106, 0, -1.233822, -1.236311
 1338557696, -23.35976, -23.37507, -2.26754, -2.252228, -2.254807, 0, -1.233974, -1.237057
 1338657656, -23.58639, -23.60192, -2.26754, -2.252015, -2.254555, 0, -1.233867, -1.238354
 1338757616, -23.81302, -23.82871, -2.26754, -2.251844, -2.254315, 0, -1.239087, -1.239752
 1338857576, -24.03965, -24.05557, -2.26754, -2.25162, -2.254196, 0, -1.234743, -1.241623
 1338957536, -24.26628, -24.28241, -2.26754, -2.251407, -2.254107, 0, -1.233328, -1.240032
 1339057496, -24.49291, -24.50929, -2.26754, -2.251158, -2.254054, 0, -1.23269, -1.239799
 1339157456, -24.71954, -24.73614, -2.26754, -2.250941, -2.25394, 0, -1.226179, -1.237014
 1339257416, -24.94617, -24.96281, -2.26754, -2.250895, -2.253558, 0, -1.232188, -1.235486
 1339358209, -25.1728, -25.19121, -2.26754, -2.249127, -2.252953, 0, -1.226186, -1.231554
 1339458169, -25.39943, -25.41778, -2.26754, -2.249188, -2.252313, 0, -1.232766, -1.233003
 1339558129, -25.62606, -25.64245, -2.26754, -2.251151, -2.251993, 0, -1.238961, -1.23385
 1339658089, -25.85269, -25.86906, -2.26754, -2.251163, -2.251983, 0, -1.234883, -1.236671
 1339758049, -26.07932, -26.0957, -2.26754, -2.251158, -2.252168, 0, -1.232133, -1.234523
 1339858009, -26.30595, -26.32243, -2.26754, -2.251058, -2.252256, 0, -1.231028, -1.233567
 1339957969, -26.53258, -26.55119, -2.26754, -2.248927, -2.252302, 0, -1.228839, -1.231839
 1340057929, -26.75921, -26.7774, -2.26754, -2.249352, -2.251968, 0, -1.231117, -1.229831
 1340157889, -26.98583, -27.00325, -2.26754, -2.250121, -2.251547, 0, -1.237017, -1.231951
 1340257849, -27.21247, -27.22901, -2.26754, -2.250997, -2.251447, 0, -1.238873, -1.235296
 1340357809, -27.43909, -27.45473, -2.26754, -2.251908, -2.251671, 0, -1.238682, -1.236714
 1340457769, -27.66572, -27.68051, -2.26754, -2.252753, -2.252101, 0, -1.238747, -1.238088
 1340557729, -27.89248, -27.90635, -2.26754, -2.25367, -2.252653, 0, -1.238832, -1.237981
 1340657689, -28.11928, -28.13214, -2.26754, -2.254679, -2.253243, 0, -1.240236, -1.239035
 1340757649, -28.34608, -28.35791, -2.26754, -2.255712, -2.253699, 0, -1.241852, -1.240004
 1340857609, -28.57289, -28.58375, -2.26754, -2.256678, -2.254122, 0, -1.248172, -1.244483
 1340957569, -28.79969, -28.80964, -2.26754, -2.257596, -2.254716, 0, -1.244951, -1.246508
 1341057529, -29.02649, -29.03572, -2.26754, -2.258319, -2.255376, 0, -1.244495, -1.247647
 1341157489, -29.2533, -29.26191, -2.26754, -2.258924, -2.255901, 0, -1.244423, -1.24782
 1341257449, -29.4801, -29.48823, -2.26754, -2.259405, -2.256333, 0, -1.239689, -1.247187
