Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 99394393, 0, 12.58798, 12.65467, 30.32747, 184.2618, 2.319477, 0, 0.002199074, 94
 99494353, 0, 12.58798, 12.65467, 30.32747, 185.104, 2.330078, 0, 0.002199074, 94
 99594313, 0, 12.58798, 12.65467, 30.32747, 185.9462, 2.340679, 0, 0.002199074, 94
 99694273, 0, 12.58798, 12.65467, 30.32747, 186.7883, 2.35128, 0, 0.002199074, 94
 99794233, 0, 12.58798, 12.65467, 30.32747, 187.6305, 2.361881, 0, 0.002199074, 94
 99894193, 0, 12.58798, 12.65467, 30.32747, 188.4727, 2.372482, 0, 0.002199074, 94
 99994153, 0, 12.58798, 12.65467, 30.32747, 189.3148, 2.383083, 0, 0.002199074, 94
 100094113, 0, 12.58798, 12.65467, 30.32747, 190.157, 2.393684, 0, 0.002199074, 94
 100194073, 0, 12.58798, 12.65467, 30.32747, 190.9991, 2.404285, 0, 0.002199074, 94
 100294033, 0, 12.58798, 12.65467, 30.32747, 191.8413, 2.414886, 0, 0.002199074, 94
 100393993, 0, 12.58798, 12.65467, 30.32747, 192.6835, 2.425488, 0, 0.002199074, 94
 100493953, 0, 12.58798, 12.65467, 30.32747, 193.5256, 2.436089, 0, 0.002199074, 94
 100593913, 0, 12.58798, 12.65467, 30.32747, 194.3678, 2.44669, 0, 0.002199074, 94
 100693873, 0, 12.58798, 12.65467, 30.32747, 195.21, 2.457291, 0, 0.002199074, 94
 100793833, 0, 12.58798, 12.65467, 30.32747, 196.0521, 2.467892, 0, 0.002199074, 94
 100893793, 0, 12.58798, 12.65467, 30.32747, 196.8943, 2.478493, 0, 0.002199074, 94
 100993753, 0, 12.58798, 12.65467, 30.32747, 197.7365, 2.489094, 0, 0.002199074, 94
 101093713, 0, 12.58798, 12.65467, 30.32747, 198.5786, 2.499695, 0, 0.002199074, 93
 101193673, 0, 12.58798, 12.65467, 30.32747, 199.4208, 2.510296, 0, 0.002199074, 93
 101293633, 0, 12.58798, 12.65467, 30.32747, 200.2629, 2.520897, 0, 0.002199074, 93
 101394426, 0, 12.58798, 12.65467, 30.32747, 201.1121, 2.531586, 0, 0.002199074, 93
 101494386, 0, 12.58798, 12.65467, 30.32747, 201.9543, 2.542187, 0, 0.002199074, 93
 101594346, 0, 12.58798, 12.65467, 30.32747, 202.7964, 2.552788, 0, 0.002199074, 93
 101694306, 0, 12.58798, 12.65467, 30.32747, 203.6386, 2.56339, 0, 0.002199074, 93
 101794266, 0, 12.58798, 12.65467, 30.32747, 204.4808, 2.573991, 0, 0.002199074, 93
 101894226, 0, 12.58798, 12.65467, 30.32747, 205.3229, 2.584592, 0, 0.002199074, 93
 101994186, 0, 12.58798, 12.65467, 30.32747, 206.1651, 2.595193, 0, 0.002199074, 93
 102094146, 0, 12.58798, 12.65467, 30.32747, 207.0073, 2.605794, 0, 0.002199074, 93
 102194106, 0, 12.58798, 12.65467, 30.32747, 207.8494, 2.616395, 0, 0.002199074, 93
 102294066, 0, 12.58798, 12.65467, 30.32747, 208.6916, 2.626996, 0, 0.002199074, 93
 102394026, 0, 12.58798, 12.65467, 30.32747, 209.5338, 2.637597, 0, 0.002199074, 93
 102493986, 0, 12.58798, 12.65467, 30.32747, 210.3759, 2.648198, 0, 0.002199074, 93
 102593946, 0, 12.58798, 12.65467, 30.32747, 211.2181, 2.658799, 0, 0.002199074, 93
 102693906, 0, 12.58798, 12.65467, 30.32747, 212.0602, 2.6694, 0, 0.002199074, 93
 102793866, 0, 12.58798, 12.65467, 30.32747, 212.9024, 2.680001, 0, 0.002199074, 93
 102893826, 0, 12.58798, 12.65467, 30.32747, 213.7446, 2.690602, 0, 0.002199074, 93
 102993786, 0, 12.58798, 12.65449, 30.24438, 214.5844, 2.701174, 0, 0.002199074, 93
 103093746, 0, 12.58798, 12.65467, 30.32747, 215.4266, 2.711775, 0, 0.00219901, 93
 103193706, 0, 12.58798, 12.65448, 30.24438, 216.2664, 2.722347, 0, 0.00219901, 93
 103293666, 0, 12.58798, 12.65448, 30.24438, 217.1063, 2.732919, 0, 0.00219901, 93
 103393626, 0, 12.58798, 12.65448, 30.24438, 217.9462, 2.743491, 0, 0.00219901, 93
 103494419, 0, 12.58798, 12.65466, 30.32747, 218.7953, 2.75418, 0, 0.002198809, 93
 103594379, 0, 12.58798, 12.65448, 30.24438, 219.6352, 2.764752, 0, 0.002198809, 93
 103694339, 0, 12.58798, 12.65448, 30.24438, 220.4751, 2.775324, 0, 0.002198809, 93
 103794299, 0, 12.58798, 12.65448, 30.24438, 221.3149, 2.785896, 0, 0.002198809, 93
 103894259, 0, 12.58798, 12.65465, 30.32747, 222.1571, 2.796497, 0, 0.002198543, 93
 103994219, 0, 12.58798, 12.65465, 30.32747, 222.9993, 2.807098, 0, 0.002198322, 93
 104094179, 0, 12.58798, 12.65464, 30.32747, 223.8414, 2.817699, 0, 0.002198139, 93
 104194139, 0, 12.58798, 12.65464, 30.32747, 224.6836, 2.8283, 0, 0.002197986, 93
 104294099, 0, 12.58798, 12.65463, 30.32747, 225.5257, 2.838902, 0, 0.00219786, 93
 104394059, 0, 12.58798, 12.65463, 30.32747, 226.3679, 2.849503, 0, 0.002197756, 93
 104494019, 0, 12.58798, 12.65463, 30.32747, 227.2101, 2.860104, 0, 0.00219767, 93
 104593979, 0, 12.58798, 12.65462, 30.32747, 228.0522, 2.870705, 0, 0.002197598, 93
 104693939, 0, 12.58798, 12.65462, 30.32747, 228.8944, 2.881306, 0, 0.002197539, 93
 104793899, 0, 12.58798, 12.65462, 30.32747, 229.7366, 2.891907, 0, 0.002197491, 93
 104893859, 0, 12.58798, 12.65462, 30.32747, 230.5787, 2.902508, 0, 0.002197452, 93
 104993819, 0, 12.58798, 12.65462, 30.32747, 231.4209, 2.913109, 0, 0.00219742, 92
 105093779, 0, 12.58798, 12.65462, 30.32747, 232.263, 2.92371, 0, 0.002197393, 92
 105193739, 0, 12.58798, 12.65462, 30.32747, 233.1052, 2.934311, 0, 0.002197372, 92
 105293699, 0, 12.58798, 12.65462, 30.32747, 233.9474, 2.944912, 0, 0.002197355, 92
 105393659, 0, 12.58798, 12.65462, 30.32747, 234.7895, 2.955513, 0, 0.002197342, 92
 105493619, 0, 12.58798, 12.65462, 30.32747, 235.6317, 2.966114, 0, 0.002197331, 92
 105594412, 0, 12.58798, 12.65462, 30.32747, 236.4809, 2.976804, 0, 0.002197323, 92
 105694372, 0, 12.58798, 12.65443, 30.24438, 237.3207, 2.987375, 0, 0.002197323, 92
 105794332, 0, 12.58798, 12.65461, 30.32747, 238.1629, 2.997977, 0, 0.002197251, 92
 105894292, 0, 12.58798, 12.65461, 30.32747, 239.0051, 3.008578, 0, 0.002197192, 92
 105994252, 0, 12.58798, 12.65461, 30.32747, 239.8472, 3.019179, 0, 0.002197143, 92
 106094212, 0, 12.58798, 12.65461, 30.32747, 240.6894, 3.02978, 0, 0.002197103, 92
 106194172, 0, 12.58798, 12.65461, 30.32747, 241.5316, 3.040381, 0, 0.00219707, 92
 106294132, 0, 12.58798, 12.65478, 30.41056, 242.376, 3.051011, 0, 0.002196636, 92
 106394092, 0, 12.58798, 12.65477, 30.41056, 243.2205, 3.061641, 0, 0.002196275, 92
 106494052, 0, 12.58798, 12.65476, 30.41056, 244.065, 3.072271, 0, 0.002195975, 92
 106594012, 0, 12.58798, 12.65475, 30.41056, 244.9094, 3.082901, 0, 0.002195726, 92
 106693972, 0, 12.58798, 12.65474, 30.41056, 245.7539, 3.093531, 0, 0.002195519, 92
 106793932, 0, 12.58798, 12.65474, 30.41056, 246.5984, 3.104162, 0, 0.002195347, 92
 106893892, 0, 12.58798, 12.65473, 30.41056, 247.4428, 3.114792, 0, 0.002195204, 92
 106993852, 0, 12.58798, 12.65473, 30.41056, 248.2873, 3.125422, 0, 0.002195086, 92
 107093812, 0, 12.58798, 12.65455, 30.32747, 249.1295, 3.136023, 0, 0.002195086, 92
 107193772, 0, 12.58798, 12.65455, 30.32747, 249.9716, 3.146624, 0, 0.002195086, 92
 107293732, 0, 12.58798, 12.65455, 30.32747, 250.8138, 3.157225, 0, 0.002195086, 92
 107393692, 0, 12.58798, 12.65455, 30.32747, 251.6559, 3.167826, 0, 0.002195086, 92
 107493652, 0, 12.58798, 12.65455, 30.32747, 252.4981, 3.178427, 0, 0.002195086, 92
 107593612, 0, 12.58798, 12.65455, 30.32747, 253.3403, 3.189028, 0, 0.002195086, 92
 107694405, 0, 12.58798, 12.65455, 30.32747, 254.1895, 3.199718, 0, 0.002195086, 92
 107794365, 0, 12.58798, 12.65455, 30.32747, 255.0316, 3.210319, 0, 0.002195086, 92
 107894325, 0, 12.58798, 12.65455, 30.32747, 255.8738, 3.22092, 0, 0.002195086, 92
 107994285, 0, 12.58798, 12.65455, 30.32747, 256.7159, 3.231521, 0, 0.002195086, 92
 108094245, 0, 12.58798, 12.65455, 30.32747, 257.5581, 3.242122, 0, 0.002195086, 92
 108194205, 0, 12.58798, 12.65455, 30.32747, 258.4003, 3.252723, 0, 0.002195086, 92
 108294165, 0, 12.58798, 12.65455, 30.32747, 259.2424, 3.263324, 0, 0.002195086, 92
 108394125, 0, 12.58798, 12.65455, 30.32747, 260.0846, 3.273925, 0, 0.002195086, 92
 108494085, 0, 12.58798, 12.65455, 30.32747, 260.9268, 3.284526, 0, 0.002195086, 92
 108594045, 0, 12.58798, 12.65455, 30.32747, 261.7689, 3.295127, 0, 0.002195086, 92
 108694005, 0, 12.58798, 12.65455, 30.32747, 262.6111, 3.305728, 0, 0.002195086, 92
 108793965, 0, 12.58798, 12.65455, 30.32747, 263.4532, 3.316329, 0, 0.002195086, 92
 108893925, 0, 12.58798, 12.65455, 30.32747, 264.2954, 3.32693, 0, 0.002195086, 91
 108993885, 0, 12.58798, 12.65455, 30.32747, 265.1376, 3.337531, 0, 0.002195086, 91
 109093845, 0, 12.58798, 12.65455, 30.32747, 265.9797, 3.348132, 0, 0.002195086, 91
 109193805, 0, 12.58798, 12.65455, 30.32747, 266.8219, 3.358733, 0, 0.002195086, 91
 109293765, 0, 12.58798, 12.65455, 30.32747, 267.6641, 3.369334, 0, 0.002195086, 91
 109393725, 0, 12.58798, 12.65455, 30.32747, 268.5062, 3.379935, 0, 0.002195086, 91
 109493685, 0, 12.58798, 12.65455, 30.32747, 269.3484, 3.390536, 0, 0.002195086, 91
 109593645, 0, 12.58798, 12.65455, 30.32747, 270.1906, 3.401137, 0, 0.002195086, 91
 109693605, 0, 12.58798, 12.65455, 30.32747, 271.0327, 3.411738, 0, 0.002195086, 91
 109794398, 0, 12.58798, 12.65455, 30.32747, 271.8819, 3.422428, 0, 0.002195086, 91
 109894358, 0, 12.58798, 12.65455, 30.32747, 272.7241, 3.433029, 0, 0.002195086, 91
 109994318, 0, 12.58798, 12.65437, 30.24438, 273.5639, 3.443601, 0, 0.002195086, 91
 110094278, 0, 12.58798, 12.65345, 29.82893, 274.3922, 3.454028, 0, 0.002195086, 91
 110194238, 0, 12.58798, 12.65273, 29.49658, 275.2113, 3.464338, 0, 0.002195086, 91
 110294198, 0, 12.58798, 12.652, 29.16422, 276.0211, 3.474533, 0, 0.002195086, 91
 110394158, 0, 12.58798, 12.65145, 28.91496, 276.8241, 3.48464, 0, 0.002195086, 91
 110494118, 0, 12.58798, 12.6509, 28.66569, 277.6201, 3.49466, 0, 0.002195086, 91
 110594078, 0, 12.58798, 12.65072, 28.5826, 278.4138, 3.504652, 0, 0.002195086, 91
 110694038, 0, 12.58798, 12.65035, 28.41642, 279.2029, 3.514585, 0, 0.002195086, 91
 110793998, 0, 12.58798, 12.65017, 28.33333, 279.9897, 3.524489, 0, 0.002195086, 91
 110893958, 0, 12.58798, 12.64999, 28.25024, 280.7742, 3.534364, 0, 0.002195086, 91
 110993918, 0, 12.58798, 12.64962, 28.08407, 281.554, 3.544181, 0, 0.002195086, 91
 111093878, 0, 12.58798, 12.64944, 28.00098, 282.3316, 3.553968, 0, 0.002195086, 91
 111193838, 0, 12.58798, 12.64944, 28.00098, 283.1092, 3.563756, 0, 0.002195086, 91
 111293798, 0, 12.58798, 12.64944, 28.00098, 283.8867, 3.573544, 0, 0.002195086, 91
 111393758, 0, 12.58798, 12.64944, 28.00098, 284.6643, 3.583332, 0, 0.002195086, 91
 111493718, 0, 12.58798, 12.64926, 27.91789, 285.4395, 3.593091, 0, 0.002195086, 91
 111593678, 0, 12.58798, 12.64926, 27.91789, 286.2148, 3.602849, 0, 0.002195086, 91
 111693638, 0, 12.58798, 12.64908, 27.8348, 286.9877, 3.612579, 0, 0.002195086, 91
 111794431, 0, 12.58798, 12.64908, 27.8348, 287.7671, 3.62239, 0, 0.002195086, 91
 111894391, 0, 12.58798, 12.6489, 27.75171, 288.5377, 3.632091, 0, 0.002195086, 91
 111994351, 0, 12.58798, 12.6489, 27.75171, 289.3083, 3.641792, 0, 0.002195086, 91
 112094311, 0, 12.58798, 12.64871, 27.66862, 290.0767, 3.651463, 0, 0.002195086, 91
 112194271, 0, 12.58798, 12.64871, 27.66862, 290.845, 3.661135, 0, 0.002195086, 91
 112294231, 0, 12.58798, 12.64853, 27.58553, 291.6111, 3.670778, 0, 0.002195086, 91
 112394191, 0, 12.58798, 12.64853, 27.58553, 292.3771, 3.68042, 0, 0.002195086, 91
 112494151, 0, 12.58798, 12.64835, 27.50244, 293.1408, 3.690034, 0, 0.002195086, 91
 112594111, 0, 12.58798, 12.64835, 27.50244, 293.9045, 3.699647, 0, 0.002195086, 91
 112694071, 0, 12.58798, 12.64817, 27.41936, 294.6659, 3.709232, 0, 0.002195086, 91
 112794031, 0, 12.58798, 12.64817, 27.41936, 295.4273, 3.718817, 0, 0.002195086, 91
 112893991, 0, 12.58798, 12.64798, 27.33627, 296.1864, 3.728372, 0, 0.002195086, 91
 112993951, 0, 12.58798, 12.6478, 27.25318, 296.9432, 3.737899, 0, 0.002195086, 91
 113093911, 0, 12.58798, 12.6478, 27.25318, 297.7, 3.747425, 0, 0.002195086, 90
 113193871, 0, 12.58798, 12.64744, 27.087, 298.4522, 3.756893, 0, 0.002195086, 90
 113293831, 0, 12.58798, 12.64744, 27.087, 299.2043, 3.766362, 0, 0.002195086, 90
 113393791, 0, 12.58798, 12.64725, 27.00391, 299.9542, 3.775801, 0, 0.002195086, 90
 113493751, 0, 12.58798, 12.64707, 26.92082, 300.7018, 3.785211, 0, 0.002195086, 90
 113593711, 0, 12.58798, 12.64689, 26.83773, 301.447, 3.794593, 0, 0.002195086, 90
 113693671, 0, 12.58798, 12.64689, 26.83773, 302.1923, 3.803974, 0, 0.002195086, 90
 113793631, 0, 12.58798, 12.64671, 26.75464, 302.9352, 3.813326, 0, 0.002195086, 90
 113894424, 0, 12.58798, 12.64652, 26.67155, 303.682, 3.822727, 0, 0.002195086, 90
 113994384, 0, 12.58798, 12.64616, 26.50537, 304.4181, 3.831992, 0, 0.002195086, 90
 114094344, 0, 12.58798, 12.64579, 26.3392, 305.1495, 3.841199, 0, 0.002195086, 90
 114194304, 0, 12.58798, 12.64543, 26.17302, 305.8763, 3.850348, 0, 0.002195086, 90
 114294264, 0, 12.58798, 12.64841, 27.58553, 306.6423, 3.85999, 0, 0.002190786, 90
 114394224, 0, 12.58798, 12.64865, 27.75171, 307.4129, 3.869691, 0, 0.002186398, 90
 114494184, 0, 12.58798, 12.64872, 27.8348, 308.1859, 3.879421, 0, 0.002182343, 90
 114594144, 0, 12.58798, 12.6488, 27.91789, 308.9611, 3.88918, 0, 0.002178566, 90
 114694104, 0, 12.58798, 12.64888, 28.00098, 309.7387, 3.898968, 0, 0.002175021, 90
 114794064, 0, 12.58798, 12.6488, 28.00098, 310.5162, 3.908755, 0, 0.002172072, 90
 114894024, 0, 12.58798, 12.6489, 28.08407, 311.2961, 3.918572, 0, 0.002169216, 90
 114993984, 0, 12.58798, 12.64883, 28.08407, 312.076, 3.928389, 0, 0.002166839, 90
 115093944, 0, 12.58798, 12.64878, 28.08407, 312.8559, 3.938206, 0, 0.002164859, 90
 115193904, 0, 12.58798, 12.6489, 28.16715, 313.638, 3.948052, 0, 0.002162809, 90
 115293864, 0, 12.58798, 12.64885, 28.16715, 314.4202, 3.957898, 0, 0.002161102, 90
 115393824, 0, 12.58798, 12.64881, 28.16715, 315.2024, 3.967744, 0, 0.002159682, 90
 115493784, 0, 12.58798, 12.64894, 28.25024, 315.9868, 3.977619, 0, 0.0021581, 90
 115593744, 0, 12.58798, 12.64891, 28.25024, 316.7713, 3.987494, 0, 0.002156783, 90
 115693704, 0, 12.58798, 12.64888, 28.25024, 317.5558, 3.997369, 0, 0.002155687, 90
 115793664, 0, 12.58798, 12.64885, 28.25024, 318.3403, 4.007244, 0, 0.002154774, 90
 115893624, 0, 12.58798, 12.649, 28.33333, 319.1271, 4.017148, 0, 0.002153615, 90
 115994417, 0, 12.58798, 12.6488, 28.25024, 319.9181, 4.027105, 0, 0.00215305, 90
 116094377, 0, 12.58798, 12.64896, 28.33333, 320.7049, 4.037009, 0, 0.002152182, 90
 116194337, 0, 12.58798, 12.64894, 28.33333, 321.4916, 4.046913, 0, 0.002151459, 90
 116294297, 0, 12.58798, 12.64892, 28.33333, 322.2784, 4.056817, 0, 0.002150857, 90
 116394257, 0, 12.58798, 12.6489, 28.33333, 323.0652, 4.066721, 0, 0.002150357, 90
 116494217, 0, 12.58798, 12.64889, 28.33333, 323.852, 4.076625, 0, 0.00214994, 90
 116594177, 0, 12.58798, 12.64888, 28.33333, 324.6387, 4.086529, 0, 0.002149594, 90
 116694137, 0, 12.58798, 12.64887, 28.33333, 325.4255, 4.096433, 0, 0.002149307, 90
 116794097, 0, 12.58798, 12.64887, 28.33333, 326.2123, 4.106337, 0, 0.002149068, 90
 116894057, 0, 12.58798, 12.64886, 28.33333, 326.9991, 4.116241, 0, 0.002148869, 90
 116994017, 0, 12.58798, 12.64902, 28.41642, 327.7881, 4.126173, 0, 0.002148306, 90
 117093977, 0, 12.58798, 12.64901, 28.41642, 328.5772, 4.136106, 0, 0.002147838, 90
 117193937, 0, 12.58798, 12.649, 28.41642, 329.3663, 4.146039, 0, 0.002147447, 90
 117293897, 0, 12.58798, 12.64899, 28.41642, 330.1554, 4.155972, 0, 0.002147123, 89
 117393857, 0, 12.58798, 12.64898, 28.41642, 330.9445, 4.165905, 0, 0.002146853, 89
 117493817, 0, 12.58798, 12.64898, 28.41642, 331.7336, 4.175838, 0, 0.002146629, 89
 117593777, 0, 12.58798, 12.64897, 28.41642, 332.5227, 4.185771, 0, 0.002146443, 89
 117693737, 0, 12.58798, 12.64913, 28.49951, 333.3141, 4.195734, 0, 0.00214589, 89
 117793697, 0, 12.58798, 12.64912, 28.49951, 334.1055, 4.205696, 0, 0.002145431, 89
 117893657, 0, 12.58798, 12.64928, 28.5826, 334.8992, 4.215687, 0, 0.002144651, 89
 117993617, 0, 12.58798, 12.64909, 28.49951, 335.6906, 4.225649, 0, 0.002144399, 89
 118094410, 0, 12.58798, 12.64925, 28.5826, 336.491, 4.235723, 0, 0.002143792, 89
 118194370, 0, 12.58798, 12.64924, 28.5826, 337.2847, 4.245715, 0, 0.002143288, 89
 118294330, 0, 12.58798, 12.64923, 28.5826, 338.0784, 4.255706, 0, 0.002142869, 89
 118394290, 0, 12.58798, 12.64922, 28.5826, 338.8721, 4.265697, 0, 0.002142521, 89
 118494250, 0, 12.58798, 12.64937, 28.66569, 339.6681, 4.275717, 0, 0.002141834, 89
 118594210, 0, 12.58798, 12.64936, 28.66569, 340.4641, 4.285738, 0, 0.002141262, 89
 118694170, 0, 12.58798, 12.64934, 28.66569, 341.2601, 4.295758, 0, 0.002140786, 89
 118794130, 0, 12.58798, 12.6495, 28.74878, 342.0584, 4.305807, 0, 0.002139994, 89
 118894090, 0, 12.58798, 12.64948, 28.74878, 342.8568, 4.315856, 0, 0.002139334, 89
 118994050, 0, 12.58798, 12.64913, 28.5826, 343.6505, 4.325848, 0, 0.002139334, 89
 119094010, 0, 12.58798, 12.64859, 28.33333, 344.4372, 4.335752, 0, 0.002139334, 89
 119193970, 0, 12.58798, 12.64806, 28.08407, 345.2171, 4.345569, 0, 0.002139334, 89
 119293930, 0, 12.58798, 12.64806, 28.08407, 345.997, 4.355386, 0, 0.002139334, 89
 119393890, 0, 12.58798, 12.64788, 28.00098, 346.7745, 4.365174, 0, 0.002139334, 89
 119493850, 0, 12.58798, 12.64788, 28.00098, 347.5521, 4.374962, 0, 0.002139334, 89
 119593810, 0, 12.58798, 12.64806, 28.08407, 348.332, 4.384779, 0, 0.002139334, 89
 119693770, 0, 12.58798, 12.64806, 28.08407, 349.1118, 4.394596, 0, 0.002139334, 89
 119793730, 0, 12.58798, 12.64806, 28.08407, 349.8917, 4.404413, 0, 0.002139334, 89
 119893690, 0, 12.58798, 12.64806, 28.08407, 350.6716, 4.41423, 0, 0.002139334, 89
 119993650, 0, 12.58798, 12.64824, 28.16715, 351.4538, 4.424076, 0, 0.002139334, 89
 120093610, 0, 12.58798, 12.64824, 28.16715, 352.2359, 4.433922, 0, 0.002139334, 89
 120194403, 0, 12.58798, 12.64824, 28.16715, 353.0246, 4.44385, 0, 0.002139334, 89
 120294363, 0, 12.58798, 12.64824, 28.16715, 353.8068, 4.453696, 0, 0.002139334, 89
 120394323, 0, 12.58798, 12.64824, 28.16715, 354.589, 4.463542, 0, 0.002139334, 89
 120494283, 0, 12.58798, 12.6484, 28.25024, 355.3734, 4.473416, 0, 0.002138978, 89
 120594243, 0, 12.58798, 12.6484, 28.25024, 356.1579, 4.483291, 0, 0.002138683, 89
 120694203, 0, 12.58798, 12.64839, 28.25024, 356.9424, 4.493166, 0, 0.002138437, 89
 120794163, 0, 12.58798, 12.64838, 28.25024, 357.7269, 4.503041, 0, 0.002138233, 89
 120894123, 0, 12.58798, 12.64838, 28.25024, 358.5114, 4.512916, 0, 0.002138064, 89
 120994083, 0, 12.58798, 12.64854, 28.33333, 359.2982, 4.52282, 0, 0.002137527, 89
 121094043, 0, 12.58798, 12.64869, 28.41642, 360.0872, 4.532753, 0, 0.002136683, 89
 121194003, 0, 12.58798, 12.64884, 28.49951, 360.8787, 4.542715, 0, 0.002135585, 89
 121293963, 0, 12.58798, 12.64915, 28.66569, 361.6747, 4.552735, 0, 0.002133879, 89
 121393923, 0, 12.58798, 12.6496, 28.91496, 362.4776, 4.562842, 0, 0.002131268, 89
 121493883, 0, 12.58798, 12.65004, 29.16422, 363.2875, 4.573037, 0, 0.00212791, 88
 121593843, 0, 12.58798, 12.65094, 29.66276, 364.1112, 4.583405, 0, 0.002122748, 88
 121693803, 0, 12.58798, 12.65164, 30.0782, 364.9464, 4.593919, 0, 0.002116489, 88
 121793763, 0, 12.58798, 12.65197, 30.32747, 365.7886, 4.60452, 0, 0.00211011, 88
 121893723, 0, 12.58798, 12.65165, 30.24438, 366.6284, 4.615092, 0, 0.002105203, 88
 121993683, 0, 12.58798, 12.65071, 29.82893, 367.4567, 4.625519, 0, 0.002103077, 88
 122093643, 0, 12.58798, 12.64984, 29.41349, 368.2735, 4.635801, 0, 0.002103077, 88
 122193603, 0, 12.58798, 12.64914, 29.08113, 369.0811, 4.645966, 0, 0.002103077, 88
 122294396, 0, 12.58798, 12.64896, 28.99804, 369.893, 4.656187, 0, 0.002103077, 88
 122394356, 0, 12.58798, 12.64861, 28.83187, 370.6936, 4.666265, 0, 0.002103077, 88
 122494316, 0, 12.58798, 12.64826, 28.66569, 371.4897, 4.676286, 0, 0.002103077, 88
 122594276, 0, 12.58798, 12.64809, 28.5826, 372.2834, 4.686277, 0, 0.002103077, 88
 122694236, 0, 12.58798, 12.64809, 28.5826, 373.0771, 4.696268, 0, 0.002103077, 88
 122794196, 0, 12.58798, 12.64791, 28.49951, 373.8685, 4.70623, 0, 0.002103077, 88
 122894156, 0, 12.58798, 12.64791, 28.49951, 374.6599, 4.716192, 0, 0.002103077, 88
 122994116, 0, 12.58798, 12.64791, 28.49951, 375.4513, 4.726154, 0, 0.002103077, 88
 123094076, 0, 12.58798, 12.64791, 28.49951, 376.2427, 4.736116, 0, 0.002103077, 88
 123194036, 0, 12.58798, 12.64791, 28.49951, 377.0341, 4.746078, 0, 0.002103077, 88
 123293996, 0, 12.58798, 12.64791, 28.49951, 377.8255, 4.756041, 0, 0.002103077, 88
 123393956, 0, 12.58798, 12.64791, 28.49951, 378.6169, 4.766003, 0, 0.002103077, 88
 123493916, 0, 12.58798, 12.64791, 28.49951, 379.4084, 4.775965, 0, 0.002103077, 88
 123593876, 0, 12.58798, 12.64809, 28.5826, 380.2021, 4.785956, 0, 0.002103077, 88
 123693836, 0, 12.58798, 12.64809, 28.5826, 380.9958, 4.795947, 0, 0.002103077, 88
 123793796, 0, 12.58798, 12.64809, 28.5826, 381.7895, 4.805938, 0, 0.002103077, 88
 123893756, 0, 12.58798, 12.64809, 28.5826, 382.5832, 4.815929, 0, 0.002103077, 88
 123993716, 0, 12.58798, 12.64809, 28.5826, 383.3769, 4.825921, 0, 0.002103077, 88
 124093676, 0, 12.58798, 12.64825, 28.66569, 384.1729, 4.835941, 0, 0.002102742, 88
 124193636, 0, 12.58798, 12.64825, 28.66569, 384.9689, 4.845961, 0, 0.002102464, 88
 124294429, 0, 12.58798, 12.64824, 28.66569, 385.7715, 4.856065, 0, 0.002102232, 88
 124394389, 0, 12.58798, 12.6484, 28.74878, 386.5699, 4.866114, 0, 0.00210165, 88
 124494349, 0, 12.58798, 12.64838, 28.74878, 387.3682, 4.876163, 0, 0.002101166, 88
 124594309, 0, 12.58798, 12.64837, 28.74878, 388.1665, 4.886213, 0, 0.002100764, 88
 124694269, 0, 12.58798, 12.64853, 28.83187, 388.9671, 4.896291, 0, 0.002100039, 88
 124794229, 0, 12.58798, 12.64851, 28.83187, 389.7677, 4.90637, 0, 0.002099436, 88
 124894189, 0, 12.58798, 12.64866, 28.91496, 390.5707, 4.916477, 0, 0.002098545, 88
 124994149, 0, 12.58798, 12.64863, 28.91496, 391.3736, 4.926585, 0, 0.002097804, 88
 125094109, 0, 12.58798, 12.64878, 28.99804, 392.1789, 4.936721, 0, 0.002096798, 88
 125194069, 0, 12.58798, 12.64876, 28.99804, 392.9841, 4.946858, 0, 0.00209596, 88
 125294029, 0, 12.58798, 12.6489, 29.08113, 393.7917, 4.957023, 0, 0.002094875, 88
 125393989, 0, 12.58798, 12.64887, 29.08113, 394.5992, 4.967188, 0, 0.002093971, 88
 125493949, 0, 12.58798, 12.64852, 28.91496, 395.4022, 4.977296, 0, 0.002093971, 88
 125593909, 0, 12.58798, 12.64765, 28.49951, 396.1936, 4.987258, 0, 0.002093971, 87
 125693869, 0, 12.58798, 12.64731, 28.33333, 396.9803, 4.997162, 0, 0.002093971, 87
 125793829, 0, 12.58798, 12.64731, 28.33333, 397.7671, 5.007066, 0, 0.002093971, 87
 125893789, 0, 12.58798, 12.64731, 28.33333, 398.5539, 5.01697, 0, 0.002093971, 87
 125993749, 0, 12.58798, 12.64731, 28.33333, 399.3407, 5.026874, 0, 0.002093971, 87
 126093709, 0, 12.58798, 12.64731, 28.33333, 400.1274, 5.036777, 0, 0.002093971, 87
 126193669, 0, 12.58798, 12.64731, 28.33333, 400.9142, 5.046681, 0, 0.002093971, 87
 126293629, 0, 12.58798, 12.64748, 28.41642, 401.7033, 5.056614, 0, 0.002093971, 87
 126394422, 0, 12.58798, 12.64748, 28.41642, 402.499, 5.06663, 0, 0.002093971, 87
 126494382, 0, 12.58798, 12.64748, 28.41642, 403.2881, 5.076563, 0, 0.002093971, 87
 126594342, 0, 12.58798, 12.64748, 28.41642, 404.0771, 5.086496, 0, 0.002093971, 87
