Time,AHR2_Roll,AHR2_Pitch,AHR2_Yaw,AHR2_Alt,AHR2_Lat,AHR2_Lng,AHR2_Q1,AHR2_Q2,AHR2_Q3,AHR2_Q4
 90293868, 0.15, 0.1, 359.94, 577.83, 33.6412061, 72.9955923, 0.9999986, 0.00132961, 0.0009103554, -0.0004382997
 90393828, 0.15, 0.1, 359.94, 578.08, 33.6412061, 72.9955923, 0.9999986, 0.001324091, 0.0009333746, -0.0004600007
 90493788, 0.14, 0.1, 359.94, 578.34, 33.6412061, 72.9955923, 0.9999987, 0.001257774, 0.0009014518, -0.0004862616
 90593748, 0.14, 0.1, 359.94, 578.58, 33.6412061, 72.9955923, 0.9999987, 0.001228815, 0.0008912911, -0.000505899
 90693708, 0.14, 0.09, 359.94, 578.83, 33.6412061, 72.9955923, 0.9999987, 0.001236124, 0.0008701953, -0.0005185743
 90793668, 0.14, 0.1, 359.93, 579.08, 33.6412061, 72.9955923, 0.9999987, 0.001243531, 0.0008839815, -0.0005349204
 90893628, 0.13, 0.09, 359.93, 579.33, 33.6412061, 72.9955923, 0.9999988, 0.001198065, 0.0008416513, -0.0005496229
 90994421, 0.13, 0.09, 359.93, 579.58, 33.6412061, 72.9955923, 0.9999987, 0.001189094, 0.0008605956, -0.0005631549
 91094381, 0.13, 0.1, 359.93, 579.83, 33.6412061, 72.9955923, 0.9999987, 0.001174066, 0.000902654, -0.0005694556
 91194341, 0.13, 0.1, 359.93, 580.09, 33.6412061, 72.9955923, 0.9999987, 0.00116453, 0.0009046709, -0.000578213
 91294301, 0.13, 0.1, 359.93, 580.34, 33.6412061, 72.9955923, 0.9999987, 0.001150974, 0.0008864698, -0.0005857722
 91394261, 0.12, 0.1, 359.93, 580.59, 33.6412061, 72.9955923, 0.9999988, 0.001089544, 0.0009009455, -0.0005848554
 91494221, 0.12, 0.1, 359.93, 580.83, 33.6412061, 72.9955923, 0.9999988, 0.001090137, 0.0008801908, -0.0005867821
 91594181, 0.12, 0.09, 359.93, 581.08, 33.6412061, 72.9955923, 0.9999989, 0.001100469, 0.0008683686, -0.0005868849
 91694141, 0.12, 0.09, 359.93, 581.34, 33.6412061, 72.9955924, 0.9999989, 0.001065458, 0.0008706856, -0.000587361
 91794101, 0.11, 0.1, 359.93, 581.59, 33.6412061, 72.9955924, 0.9999989, 0.00104047, 0.0008859276, -0.0005935243
 91894061, 0.1, 0.1, 359.93, 581.84, 33.6412061, 72.9955925, 0.999999, 0.0009075248, 0.0009076723, -0.0006035236
 91994021, 0.09, 0.1, 359.92, 582.09, 33.6412061, 72.9955925, 0.9999991, 0.0008003358, 0.0008943685, -0.000615349
 92093981, 0.08, 0.1, 359.92, 582.34, 33.6412061, 72.9955925, 0.9999991, 0.0007463231, 0.0008964951, -0.000633768
 92193941, 0.07, 0.1, 359.92, 582.58, 33.6412061, 72.9955925, 0.9999991, 0.0006818879, 0.0008912414, -0.000655707
 92293901, 0.06, 0.1, 359.92, 582.84, 33.6412061, 72.9955925, 0.9999992, 0.0006028813, 0.000897703, -0.0006821465
 92393861, 0.06, 0.1, 359.91, 583.09, 33.6412061, 72.9955925, 0.9999992, 0.0005884457, 0.0009133367, -0.0007067473
 92493821, 0.06, 0.1, 359.91, 583.34, 33.6412061, 72.9955925, 0.9999992, 0.0005642, 0.0008894244, -0.0007269105
 92593781, 0.06, 0.1, 359.91, 583.6, 33.6412061, 72.9955925, 0.9999992, 0.0005411498, 0.0008798742, -0.0007450904
 92693741, 0.06, 0.1, 359.91, 583.85, 33.6412061, 72.9955925, 0.9999991, 0.0005602707, 0.0009145389, -0.000757188
 92793701, 0.07, 0.1, 359.91, 584.11, 33.6412061, 72.9955925, 0.999999, 0.0006386637, 0.00095578, -0.0007629749
 92893661, 0.07, 0.1, 359.91, 584.36, 33.6412061, 72.9955925, 0.9999991, 0.0006421432, 0.0008872382, -0.0007697723
 92993621, 0.07, 0.1, 359.91, 584.62, 33.6412061, 72.9955925, 0.9999991, 0.0006711344, 0.0008911763, -0.0007722276
 93094414, 0.08, 0.1, 359.91, 584.87, 33.6412061, 72.9955926, 0.999999, 0.0007458685, 0.0008804653, -0.0007790724
 93194374, 0.08, 0.09, 359.91, 585.12, 33.6412061, 72.9955926, 0.999999, 0.0007536042, 0.0008719753, -0.0007838376
 93294334, 0.08, 0.09, 359.9, 585.38, 33.6412061, 72.9955926, 0.999999, 0.0006992472, 0.0008575742, -0.0008106896
 93394294, 0.08, 0.09, 359.9, 585.62, 33.6412061, 72.9955926, 0.999999, 0.0007061389, 0.0008696617, -0.000843748
 93494254, 0.06, 0.1, 359.9, 585.88, 33.6412061, 72.9955926, 0.999999, 0.0005927813, 0.0008909851, -0.0008720584
 93594214, 0.05, 0.11, 359.89, 586.12, 33.6412061, 72.9955926, 0.999999, 0.0005097215, 0.0009973272, -0.0008969209
 93694174, 0.05, 0.11, 359.89, 586.37, 33.6412061, 72.9955926, 0.999999, 0.000500312, 0.0009734312, -0.0009164159
 93794134, 0.06, 0.11, 359.89, 586.61, 33.6412061, 72.9955926, 0.9999988, 0.0005981941, 0.001036776, -0.0009322573
 93894094, 0.07, 0.11, 359.89, 586.86, 33.6412061, 72.9955926, 0.9999989, 0.0006190907, 0.00100043, -0.0009438318
 93994054, 0.08, 0.12, 359.89, 587.1, 33.6412061, 72.9955926, 0.9999987, 0.0007506036, 0.001066851, -0.000959399
 94094014, 0.08, 0.11, 359.88, 587.34, 33.6412061, 72.9955926, 0.9999987, 0.0007590455, 0.001012377, -0.0009758047
 94193974, 0.08, 0.1, 359.88, 587.6, 33.6412061, 72.9955926, 0.9999988, 0.0007166395, 0.0009255114, -0.0009911297
 94293934, 0.08, 0.09, 359.88, 587.84, 33.641206, 72.9955926, 0.9999989, 0.0007027877, 0.0008302594, -0.001005134
 94393894, 0.08, 0.08, 359.88, 588.09, 33.641206, 72.9955926, 0.9999989, 0.0006993246, 0.0007566944, -0.001009195
 94493854, 0.08, 0.07, 359.88, 588.33, 33.6412059, 72.9955926, 0.999999, 0.0007297209, 0.0006543025, -0.001015312
 94593814, 0.09, 0.06, 359.88, 588.57, 33.6412059, 72.9955926, 0.9999989, 0.0008539255, 0.0005594629, -0.001022482
 94693774, 0.11, 0.05, 359.88, 588.82, 33.6412059, 72.9955926, 0.9999989, 0.0009672031, 0.0004677981, -0.001029837
 94793734, 0.12, 0.04, 359.88, 589.07, 33.6412059, 72.9955926, 0.9999988, 0.001075521, 0.0003828565, -0.001040453
 94893694, 0.12, 0.03, 359.87, 589.32, 33.6412059, 72.9955926, 0.9999988, 0.001085797, 0.0003055706, -0.00105054
 94993654, 0.12, 0.02, 359.87, 589.56, 33.6412059, 72.9955926, 0.9999989, 0.00106066, 0.0002337911, -0.001059204
 95093614, 0.09, 0.02, 359.87, 589.81, 33.6412059, 72.9955926, 0.999999, 0.0008411789, 0.0001755866, -0.001060406
 95194407, 0.08, 0.02, 359.87, 590.06, 33.6412059, 72.9955926, 0.9999991, 0.0007384839, 0.0002340039, -0.001072375
 95294367, 0.07, 0.03, 359.87, 590.3, 33.6412059, 72.9955926, 0.9999992, 0.0006616475, 0.0002757069, -0.00108651
 95394327, 0.06, 0.04, 359.87, 590.56, 33.6412059, 72.9955926, 0.9999992, 0.0005916022, 0.0003487201, -0.001101039
 95494287, 0.06, 0.04, 359.87, 590.8, 33.6412059, 72.9955926, 0.9999991, 0.0005902676, 0.0004176624, -0.001115211
 95594247, 0.07, 0.05, 359.87, 591.05, 33.6412059, 72.9955926, 0.999999, 0.0006725412, 0.0004807512, -0.001129562
 95694207, 0.08, 0.06, 359.86, 591.29, 33.6412059, 72.9955926, 0.9999989, 0.0007484462, 0.0005390177, -0.001144918
 95794167, 0.09, 0.06, 359.86, 591.54, 33.6412059, 72.9955926, 0.9999988, 0.0008197891, 0.0005944348, -0.001157978
 95894127, 0.1, 0.07, 359.86, 591.79, 33.6412059, 72.9955926, 0.9999987, 0.0008866916, 0.0006454764, -0.001183677
 95994087, 0.09, 0.07, 359.85, 592.04, 33.6412059, 72.9955926, 0.9999986, 0.0008480406, 0.0006945796, -0.001225929
 96094047, 0.09, 0.08, 359.85, 592.29, 33.6412059, 72.9955926, 0.9999986, 0.0008203466, 0.0007418075, -0.00126796
 96194007, 0.09, 0.09, 359.84, 592.54, 33.6412059, 72.9955926, 0.9999985, 0.0008423334, 0.000786548, -0.001310901
 96293967, 0.09, 0.08, 359.84, 592.78, 33.6412059, 72.9955925, 0.9999984, 0.0008656104, 0.0007835138, -0.001343842
 96393927, 0.1, 0.09, 359.84, 593.03, 33.6412059, 72.9955925, 0.9999983, 0.0009286863, 0.0008340147, -0.001371726
 96493887, 0.11, 0.08, 359.84, 593.28, 33.6412059, 72.9955925, 0.9999983, 0.001021819, 0.0007556394, -0.00137711
 96593847, 0.13, 0.08, 359.84, 593.52, 33.6412059, 72.9955925, 0.9999981, 0.001170829, 0.0007248563, -0.001358476
 96693807, 0.14, 0.07, 359.84, 593.78, 33.6412059, 72.9955925, 0.999998, 0.001309549, 0.0006719559, -0.001337011
 96793767, 0.14, 0.07, 359.84, 594.03, 33.6412059, 72.9955925, 0.9999981, 0.001283386, 0.0006231946, -0.001312363
 96893727, 0.13, 0.06, 359.85, 594.27, 33.6412059, 72.9955925, 0.9999983, 0.001167141, 0.0006019106, -0.001270551
 96993687, 0.12, 0.07, 359.85, 594.52, 33.6412059, 72.9955925, 0.9999984, 0.001130272, 0.0006296481, -0.001233129
 97093647, 0.12, 0.07, 359.86, 594.77, 33.6412059, 72.9955925, 0.9999985, 0.001083625, 0.0006210241, -0.001201814
 97193607, 0.12, 0.07, 359.86, 595.01, 33.6412059, 72.9955925, 0.9999985, 0.001069838, 0.0006238751, -0.00117445
 97294400, 0.11, 0.07, 359.86, 595.27, 33.6412059, 72.9955925, 0.9999986, 0.001016156, 0.0006342185, -0.001157873
 97394360, 0.11, 0.06, 359.86, 595.51, 33.6412059, 72.9955925, 0.9999986, 0.0009900229, 0.0006087273, -0.001146853
 97494320, 0.1, 0.07, 359.86, 595.77, 33.6412059, 72.9955925, 0.9999987, 0.0009604213, 0.0006503335, -0.00114467
 97594280, 0.1, 0.07, 359.86, 596.01, 33.6412059, 72.9955925, 0.9999987, 0.0009502007, 0.0006885245, -0.001142488
 97694240, 0.1, 0.08, 359.86, 596.26, 33.6412059, 72.9955925, 0.9999987, 0.0009057421, 0.0006997793, -0.001149014
 97794200, 0.1, 0.08, 359.86, 596.51, 33.6412059, 72.9955925, 0.9999986, 0.0009252824, 0.0007348004, -0.001159545
 97894160, 0.1, 0.08, 359.86, 596.77, 33.6412059, 72.9955925, 0.9999986, 0.000898649, 0.0007226685, -0.001171917
 97994120, 0.1, 0.08, 359.86, 597.02, 33.6412059, 72.9955925, 0.9999986, 0.0009072577, 0.0007395931, -0.001186359
 98094080, 0.1, 0.08, 359.86, 597.26, 33.6412059, 72.9955925, 0.9999986, 0.0009013895, 0.000750431, -0.001201312
 98194040, 0.1, 0.08, 359.86, 597.51, 33.6412059, 72.9955925, 0.9999986, 0.0009055464, 0.0007519075, -0.00121466
 98294000, 0.1, 0.08, 359.85, 597.76, 33.6412059, 72.9955925, 0.9999985, 0.0009162091, 0.0007640316, -0.001227452
 98393960, 0.1, 0.08, 359.85, 598.01, 33.6412059, 72.9955925, 0.9999985, 0.0009398547, 0.0007440323, -0.001232478
 98493920, 0.1, 0.08, 359.85, 598.26, 33.6412059, 72.9955925, 0.9999985, 0.0009355029, 0.000747314, -0.001234517
 98593880, 0.1, 0.08, 359.86, 598.51, 33.6412059, 72.9955925, 0.9999985, 0.0009273662, 0.0007569374, -0.00121921
 98693840, 0.1, 0.08, 359.86, 598.75, 33.6412059, 72.9955925, 0.9999986, 0.0009093259, 0.0007450424, -0.001188602
 98793800, 0.1, 0.08, 359.86, 599.01, 33.6412059, 72.9955925, 0.9999986, 0.0009102524, 0.0007626632, -0.001153935
 98893760, 0.1, 0.08, 359.86, 599.26, 33.6412059, 72.9955925, 0.9999986, 0.0009229145, 0.0007420905, -0.00113608
 98993720, 0.1, 0.08, 359.86, 599.51, 33.6412059, 72.9955925, 0.9999986, 0.0009341054, 0.0007364144, -0.001147814
 99093680, 0.11, 0.08, 359.86, 599.77, 33.6412059, 72.9955925, 0.9999986, 0.0009688152, 0.0007309681, -0.001177179
 99193640, 0.11, 0.08, 359.86, 600.02, 33.6412059, 72.9955925, 0.9999985, 0.0009774169, 0.0007306563, -0.001205199
 99294433, 0.1, 0.08, 359.85, 600.26, 33.6412059, 72.9955925, 0.9999986, 0.0009371831, 0.0007075078, -0.001234376
 99394393, 0.1, 0.08, 359.85, 600.51, 33.6412059, 72.9955925, 0.9999985, 0.0009410732, 0.0007018622, -0.001255017
 99494353, 0.1, 0.08, 359.85, 600.76, 33.641206, 72.9955925, 0.9999985, 0.0009564058, 0.0007269247, -0.001262007
 99594313, 0.11, 0.08, 359.85, 601.01, 33.641206, 72.9955925, 0.9999985, 0.000962809, 0.000778068, -0.001253015
 99694273, 0.11, 0.1, 359.86, 601.26, 33.6412061, 72.9955925, 0.9999983, 0.001005813, 0.0009035157, -0.00121353
 99794233, 0.11, 0.11, 359.86, 601.51, 33.6412061, 72.9955925, 0.9999983, 0.00102032, 0.001027618, -0.001173481
 99894193, 0.11, 0.12, 359.86, 601.75, 33.6412061, 72.9955925, 0.9999983, 0.00099443, 0.001092527, -0.001147925
 99994153, 0.11, 0.13, 359.86, 602.01, 33.6412061, 72.9955925, 0.9999982, 0.0009896542, 0.001138971, -0.001143325
 100094113, 0.11, 0.13, 359.86, 602.26, 33.6412061, 72.9955925, 0.9999981, 0.001024502, 0.001205687, -0.001156784
 100194073, 0.11, 0.13, 359.86, 602.51, 33.6412061, 72.9955925, 0.999998, 0.001025394, 0.001212845, -0.001174182
 100294033, 0.11, 0.14, 359.86, 602.77, 33.6412061, 72.9955925, 0.999998, 0.0009895267, 0.001222138, -0.001194764
 100393993, 0.11, 0.14, 359.86, 603.02, 33.6412061, 72.9955925, 0.999998, 0.0009965651, 0.001230062, -0.001216204
 100493953, 0.11, 0.14, 359.85, 603.26, 33.6412061, 72.9955925, 0.999998, 0.0009771063, 0.001230481, -0.001241759
 100593913, 0.1, 0.13, 359.85, 603.51, 33.6412061, 72.9955925, 0.999998, 0.0009358581, 0.001191427, -0.001262646
 100693873, 0.1, 0.13, 359.85, 603.76, 33.6412061, 72.9955925, 0.9999981, 0.0009107811, 0.001169851, -0.001283926
 100793833, 0.1, 0.13, 359.85, 604.01, 33.6412061, 72.9955925, 0.999998, 0.0009298361, 0.001183857, -0.001301391
 100893793, 0.1, 0.13, 359.84, 604.26, 33.6412061, 72.9955925, 0.999998, 0.0009253107, 0.001169171, -0.001313091
 100993753, 0.1, 0.13, 359.84, 604.51, 33.6412061, 72.9955925, 0.999998, 0.0009374166, 0.001162163, -0.001321471
 101093713, 0.1, 0.13, 359.84, 604.76, 33.6412061, 72.9955925, 0.999998, 0.000932848, 0.001151757, -0.001327405
 101193673, 0.1, 0.12, 359.84, 605.01, 33.6412061, 72.9955925, 0.9999981, 0.0009073508, 0.001103915, -0.001331107
 101293633, 0.1, 0.12, 359.84, 605.26, 33.6412061, 72.9955925, 0.9999981, 0.0009254024, 0.001103117, -0.001333695
 101394426, 0.1, 0.12, 359.84, 605.52, 33.6412061, 72.9955925, 0.9999981, 0.0009224218, 0.001083108, -0.001341313
 101494386, 0.1, 0.11, 359.84, 605.77, 33.6412061, 72.9955925, 0.9999981, 0.0009202892, 0.001037216, -0.001347402
 101594346, 0.1, 0.11, 359.84, 606.01, 33.6412061, 72.9955925, 0.9999982, 0.0009303151, 0.00101486, -0.001350624
 101694306, 0.1, 0.11, 359.84, 606.26, 33.6412061, 72.9955925, 0.9999982, 0.0009483501, 0.000985448, -0.001355104
 101794266, 0.1, 0.1, 359.84, 606.51, 33.6412061, 72.9955925, 0.9999982, 0.0009594006, 0.0009443327, -0.001359864
 101894226, 0.1, 0.1, 359.84, 606.76, 33.6412061, 72.9955925, 0.9999982, 0.0009304241, 0.000926992, -0.001370675
 101994186, 0.1, 0.1, 359.84, 607, 33.6412061, 72.9955925, 0.9999982, 0.0009344794, 0.0009270639, -0.001384481
 102094146, 0.1, 0.1, 359.83, 607.25, 33.6412061, 72.9955925, 0.9999982, 0.0009514042, 0.0008980692, -0.001402715
 102194106, 0.1, 0.1, 359.83, 607.5, 33.6412061, 72.9955925, 0.9999982, 0.0009542409, 0.000891834, -0.001418703
 102294066, 0.11, 0.09, 359.83, 607.76, 33.6412061, 72.9955925, 0.9999982, 0.0009670612, 0.0008466574, -0.001442643
 102394026, 0.11, 0.09, 359.83, 608.01, 33.6412061, 72.9955925, 0.999998, 0.0009956674, 0.000853191, -0.001472645
 102493986, 0.11, 0.09, 359.82, 608.26, 33.6412061, 72.9955925, 0.999998, 0.0009933631, 0.0008514926, -0.001500462
 102593946, 0.11, 0.1, 359.82, 608.5, 33.6412061, 72.9955925, 0.9999979, 0.0009912566, 0.0009028068, -0.001524291
 102693906, 0.11, 0.1, 359.82, 608.75, 33.6412061, 72.9955925, 0.9999979, 0.0009986168, 0.0009418502, -0.001545218
 102793866, 0.11, 0.1, 359.82, 609.01, 33.6412061, 72.9955925, 0.9999979, 0.0009857852, 0.0009166178, -0.001564288
 102893826, 0.1, 0.09, 359.81, 609.26, 33.641206, 72.9955925, 0.999998, 0.00090461, 0.0008524365, -0.001582483
 102993786, 0.1, 0.09, 359.81, 609.51, 33.641206, 72.9955925, 0.999998, 0.0008748141, 0.000811707, -0.001597674
 103093746, 0.1, 0.07, 359.81, 609.76, 33.6412059, 72.9955925, 0.999998, 0.0008933909, 0.000679415, -0.001604865
 103193706, 0.1, 0.06, 359.81, 610, 33.6412059, 72.9955925, 0.9999981, 0.0009267287, 0.000591877, -0.001608096
 103293666, 0.1, 0.05, 359.81, 610.25, 33.6412059, 72.9955925, 0.9999982, 0.0008955529, 0.0005171879, -0.001608863
 103393626, 0.1, 0.05, 359.81, 610.5, 33.6412059, 72.9955925, 0.9999982, 0.0008873919, 0.0004533877, -0.001601796
 103494419, 0.1, 0.04, 359.81, 610.75, 33.6412059, 72.9955925, 0.9999983, 0.0008865703, 0.000393271, -0.001585928
 103594379, 0.1, 0.04, 359.82, 611, 33.6412059, 72.9955925, 0.9999983, 0.0009134022, 0.0004117584, -0.001568568
 103694339, 0.1, 0.04, 359.82, 611.25, 33.6412059, 72.9955925, 0.9999983, 0.0008986174, 0.0003846821, -0.001563516
 103794299, 0.1, 0.04, 359.81, 611.5, 33.6412059, 72.9955925, 0.9999983, 0.0009033498, 0.0003530478, -0.001589756
 103894259, 0.1, 0.04, 359.81, 611.75, 33.6412059, 72.9955925, 0.9999982, 0.0009439285, 0.0003887158, -0.001622655
 103994219, 0.1, 0.04, 359.81, 612, 33.6412059, 72.9955925, 0.9999982, 0.0009404975, 0.0003771815, -0.001655833
 104094179, 0.1, 0.04, 359.8, 612.25, 33.6412059, 72.9955925, 0.999998, 0.0009569022, 0.0003831803, -0.001681456
 104194139, 0.11, 0.04, 359.8, 612.5, 33.6412059, 72.9955925, 0.999998, 0.0009664547, 0.0004158607, -0.001701587
 104294099, 0.1, 0.04, 359.8, 612.75, 33.6412059, 72.9955925, 0.999998, 0.0009539657, 0.0004322561, -0.001711959
 104394059, 0.11, 0.05, 359.8, 612.99, 33.6412059, 72.9955925, 0.9999979, 0.0009728076, 0.0004949623, -0.00170561
 104494019, 0.1, 0.06, 359.8, 613.24, 33.6412059, 72.9955925, 0.999998, 0.0009578313, 0.0005389821, -0.001678915
 104593979, 0.11, 0.06, 359.81, 613.49, 33.6412059, 72.9955925, 0.999998, 0.000974863, 0.0005511242, -0.00164091
 104693939, 0.11, 0.06, 359.81, 613.74, 33.6412059, 72.9955925, 0.9999981, 0.0009773428, 0.0006068089, -0.001583937
 104793899, 0.11, 0.06, 359.82, 613.98, 33.6412059, 72.9955925, 0.9999982, 0.0009722119, 0.0006090708, -0.001530757
 104893859, 0.11, 0.07, 359.82, 614.24, 33.6412059, 72.9955925, 0.9999982, 0.0009651326, 0.0006552826, -0.001485291
 104993819, 0.11, 0.07, 359.83, 614.49, 33.6412059, 72.9955925, 0.9999982, 0.0009781419, 0.0006862368, -0.001453964
 105093779, 0.1, 0.08, 359.83, 614.73, 33.6412059, 72.9955925, 0.9999983, 0.0009442205, 0.0007154002, -0.001441009
 105193739, 0.1, 0.08, 359.83, 614.98, 33.6412059, 72.9955925, 0.9999983, 0.0009463929, 0.0007193865, -0.001433928
 105293699, 0.1, 0.08, 359.83, 615.24, 33.6412059, 72.9955925, 0.9999982, 0.0009527525, 0.0007667782, -0.001451855
 105393659, 0.11, 0.09, 359.83, 615.48, 33.6412059, 72.9955925, 0.9999981, 0.000985729, 0.0008044617, -0.001476509
 105493619, 0.1, 0.08, 359.83, 615.73, 33.6412059, 72.9955925, 0.9999982, 0.0009517216, 0.0007752084, -0.001479005
 105594412, 0.1, 0.09, 359.83, 615.98, 33.6412059, 72.9955925, 0.9999982, 0.0009393741, 0.000785724, -0.001462529
 105694372, 0.1, 0.09, 359.83, 616.23, 33.6412059, 72.9955925, 0.9999982, 0.0009294482, 0.0007973819, -0.001444489
 105794332, 0.1, 0.09, 359.83, 616.47, 33.6412059, 72.9955925, 0.9999982, 0.0009315765, 0.0008140489, -0.001431157
 105894292, 0.1, 0.09, 359.83, 616.72, 33.6412059, 72.9955925, 0.9999982, 0.0009141533, 0.0008220942, -0.00142362
 105994252, 0.1, 0.09, 359.83, 616.98, 33.6412059, 72.9955925, 0.9999982, 0.0009491417, 0.0008525948, -0.001417688
 106094212, 0.11, 0.1, 359.83, 617.22, 33.6412059, 72.9955926, 0.9999982, 0.000981787, 0.0008810824, -0.001411476
 106194172, 0.1, 0.09, 359.83, 617.47, 33.6412059, 72.9955926, 0.9999982, 0.0009572232, 0.0008657745, -0.001407139
 106294132, 0.09, 0.08, 359.83, 617.72, 33.6412059, 72.9955926, 0.9999983, 0.0008693791, 0.0007689193, -0.001406758
 106394092, 0.09, 0.08, 359.83, 617.97, 33.6412059, 72.9955926, 0.9999984, 0.0007980042, 0.0007230524, -0.001410462
 106494052, 0.08, 0.07, 359.83, 618.23, 33.6412059, 72.9955926, 0.9999985, 0.0007610057, 0.0006612819, -0.001411464
 106594012, 0.08, 0.06, 359.83, 618.48, 33.6412059, 72.9955926, 0.9999986, 0.0007078638, 0.0006014086, -0.001413035
 106693972, 0.08, 0.07, 359.83, 618.72, 33.6412059, 72.9955926, 0.9999986, 0.0007019707, 0.0006517775, -0.001410893
 106793932, 0.08, 0.08, 359.83, 618.97, 33.6412059, 72.9955926, 0.9999985, 0.0007402504, 0.0007115185, -0.001410521
 106893892, 0.08, 0.08, 359.83, 619.22, 33.6412059, 72.9955926, 0.9999985, 0.0007266738, 0.0007164769, -0.001407036
 106993852, 0.08, 0.07, 359.83, 619.47, 33.6412059, 72.9955926, 0.9999985, 0.0007090677, 0.0006941002, -0.001404504
 107093812, 0.08, 0.07, 359.83, 619.72, 33.6412059, 72.9955926, 0.9999985, 0.0007107259, 0.0006886201, -0.001403138
 107193772, 0.08, 0.08, 359.83, 619.98, 33.6412059, 72.9955926, 0.9999985, 0.0007249553, 0.0007142486, -0.001402748
 107293732, 0.08, 0.08, 359.83, 620.23, 33.6412059, 72.9955926, 0.9999985, 0.0007194484, 0.0007237833, -0.001402734
 107393692, 0.08, 0.08, 359.83, 620.48, 33.6412059, 72.9955926, 0.9999985, 0.0007416164, 0.0007346096, -0.001410513
 107493652, 0.08, 0.08, 359.83, 620.73, 33.6412059, 72.9955926, 0.9999985, 0.0007330923, 0.0007499633, -0.001419177
 107593612, 0.08, 0.08, 359.83, 620.97, 33.6412059, 72.9955926, 0.9999984, 0.0007817885, 0.0007705091, -0.001428997
 107694405, 0.08, 0.08, 359.83, 621.22, 33.6412059, 72.9955926, 0.9999984, 0.0007635673, 0.0007800268, -0.001431026
 107794365, 0.08, 0.09, 359.83, 621.48, 33.6412059, 72.9955926, 0.9999983, 0.0007304812, 0.0008610251, -0.001425
 107894325, 0.08, 0.09, 359.83, 621.73, 33.6412059, 72.9955926, 0.9999983, 0.0007404864, 0.000848909, -0.001419843
 107994285, 0.08, 0.09, 359.83, 621.98, 33.6412059, 72.9955926, 0.9999984, 0.0007755341, 0.0008095891, -0.001405123
 108094245, 0.09, 0.08, 359.83, 622.23, 33.6412059, 72.9955926, 0.9999984, 0.0008024488, 0.0007475539, -0.001403624
 108194205, 0.09, 0.08, 359.83, 622.48, 33.6412059, 72.9955926, 0.9999985, 0.0008017877, 0.0007190558, -0.001411342
 108294165, 0.09, 0.08, 359.83, 622.73, 33.6412059, 72.9955926, 0.9999984, 0.0008269394, 0.0007312734, -0.001403608
 108394125, 0.09, 0.08, 359.83, 622.99, 33.6412059, 72.9955926, 0.9999985, 0.0008323406, 0.0007070167, -0.001401188
 108494085, 0.09, 0.08, 359.83, 623.24, 33.6412059, 72.9955926, 0.9999984, 0.0008604568, 0.0007145653, -0.001413698
 108594045, 0.09, 0.08, 359.83, 623.49, 33.6412059, 72.9955926, 0.9999984, 0.0008326819, 0.000714839, -0.001428646
 108694005, 0.09, 0.08, 359.83, 623.74, 33.6412059, 72.9955926, 0.9999983, 0.0008562406, 0.0007185627, -0.0014258
 108793965, 0.1, 0.08, 359.84, 623.99, 33.6412059, 72.9955926, 0.9999984, 0.000883594, 0.0007203885, -0.00139013
 108893925, 0.1, 0.08, 359.84, 624.25, 33.6412059, 72.9955926, 0.9999984, 0.0009029564, 0.0007528334, -0.001341127
 108993885, 0.1, 0.08, 359.85, 624.49, 33.6412059, 72.9955926, 0.9999985, 0.0009474513, 0.0007456527, -0.001290252
 109093845, 0.11, 0.08, 359.85, 624.74, 33.6412059, 72.9955926, 0.9999985, 0.0009641495, 0.0007012073, -0.001254033
 109193805, 0.11, 0.07, 359.85, 624.99, 33.6412059, 72.9955926, 0.9999985, 0.001008757, 0.0006804668, -0.001247182
 109293765, 0.11, 0.07, 359.85, 625.24, 33.6412059, 72.9955926, 0.9999985, 0.0009687899, 0.000675824, -0.001241579
 109393725, 0.1, 0.07, 359.85, 625.49, 33.6412059, 72.9955926, 0.9999986, 0.0009248237, 0.0006830823, -0.001245952
 109493685, 0.08, 0.08, 359.85, 625.74, 33.6412059, 72.9955926, 0.9999986, 0.00078583, 0.000701372, -0.001279667
 109593645, 0.09, 0.08, 359.84, 625.99, 33.6412059, 72.9955926, 0.9999985, 0.0007983348, 0.0007372807, -0.00134302
