Time,MAG_I,MAG_MagX,MAG_MagY,MAG_MagZ,MAG_OfsX,MAG_OfsY,MAG_OfsZ,MAG_MOX,MAG_MOY,MAG_MOZ,MAG_Health,MAG_S
 80794336, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80794336
 80894296, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80894296
 80894296, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80894296
 80894296, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80894296
 80994256, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80994256
 80994256, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80994256
 80994256, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 80994256
 81094216, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81094216
 81094216, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81094216
 81094216, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81094216
 81194176, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81194176
 81194176, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81194176
 81194176, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81194176
 81294136, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81294136
 81294136, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81294136
 81294136, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81294136
 81394096, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81394096
 81394096, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81394096
 81394096, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81394096
 81494056, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81494056
 81494056, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81494056
 81494056, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81494056
 81594016, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81594016
 81594016, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81594016
 81594016, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81594016
 81693976, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81693976
 81693976, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81693976
 81693976, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81693976
 81793936, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81793936
 81793936, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81793936
 81793936, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81793936
 81893896, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81893896
 81893896, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81893896
 81893896, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81893896
 81993856, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81993856
 81993856, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81993856
 81993856, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 81993856
 82093816, 0, 309, 15, 396, 5, 13, -18, 0, 0, 0, 1, 82093816
 82093816, 1, 309, 15, 396, 5, 13, -18, 0, 0, 0, 1, 82093816
 82093816, 2, 309, 15, 396, 5, 13, -18, 0, 0, 0, 1, 82093816
 82193776, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82193776
 82193776, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82193776
 82193776, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82193776
 82293736, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82293736
 82293736, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82293736
 82293736, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82293736
 82393696, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82393696
 82393696, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82393696
 82393696, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82393696
 82493656, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82493656
 82493656, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82493656
 82493656, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82493656
 82593616, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82593616
 82593616, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82593616
 82593616, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82593616
 82694409, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82694409
 82694409, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82694409
 82694409, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82694409
 82794369, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82794369
 82794369, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82794369
 82794369, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82794369
 82894329, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82894329
 82894329, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82894329
 82894329, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82894329
 82994289, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82994289
 82994289, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82994289
 82994289, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 82994289
 83094249, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83094249
 83094249, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83094249
 83094249, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83094249
 83194209, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83194209
 83194209, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83194209
 83194209, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83194209
 83294169, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83294169
 83294169, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83294169
 83294169, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83294169
 83394129, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83394129
 83394129, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83394129
 83394129, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83394129
 83494089, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83494089
 83494089, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83494089
 83494089, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83494089
 83594049, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83594049
 83594049, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83594049
 83594049, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83594049
 83694009, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83694009
 83694009, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83694009
 83694009, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83694009
 83793969, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83793969
 83793969, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83793969
 83793969, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83793969
 83893929, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83893929
 83893929, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83893929
 83893929, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83893929
 83993889, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83993889
 83993889, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83993889
 83993889, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 83993889
 84093849, 0, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84093849
 84093849, 1, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84093849
 84093849, 2, 310, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84093849
 84193809, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84193809
 84193809, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84193809
 84193809, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84193809
 84293769, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84293769
 84293769, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84293769
 84293769, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84293769
 84393729, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84393729
 84393729, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84393729
 84393729, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84393729
 84493689, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84493689
 84493689, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84493689
 84493689, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84493689
 84593649, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84593649
 84593649, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84593649
 84593649, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84593649
 84693609, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84693609
 84693609, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84693609
 84693609, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84693609
 84794402, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84794402
 84794402, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84794402
 84794402, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84794402
 84894362, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84894362
 84894362, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84894362
 84894362, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84894362
 84994322, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84994322
 84994322, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84994322
 84994322, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 84994322
 85094282, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85094282
 85094282, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85094282
 85094282, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85094282
 85194242, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85194242
 85194242, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85194242
 85194242, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85194242
 85294202, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85294202
 85294202, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85294202
 85294202, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85294202
 85394162, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85394162
 85394162, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85394162
 85394162, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85394162
 85494122, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85494122
 85494122, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85494122
 85494122, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85494122
 85594082, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85594082
 85594082, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85594082
 85594082, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85594082
 85694042, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85694042
 85694042, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85694042
 85694042, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85694042
 85794002, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85794002
 85794002, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85794002
 85794002, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85794002
 85893962, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85893962
 85893962, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85893962
 85893962, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85893962
 85993922, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85993922
 85993922, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85993922
 85993922, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 85993922
 86093882, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86093882
 86093882, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86093882
 86093882, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86093882
 86193842, 0, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 86193842
 86193842, 1, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 86193842
 86193842, 2, 309, 15, 395, 5, 13, -18, 0, 0, 0, 1, 86193842
 86293802, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86293802
 86293802, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86293802
 86293802, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86293802
 86393762, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86393762
 86393762, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86393762
 86393762, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86393762
 86493722, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86493722
 86493722, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86493722
 86493722, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86493722
 86593682, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86593682
 86593682, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86593682
 86593682, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86593682
 86693642, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86693642
 86693642, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86693642
 86693642, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86693642
 86794435, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86794435
 86794435, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86794435
 86794435, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86794435
 86894395, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86894395
 86894395, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86894395
 86894395, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86894395
 86994355, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86994355
 86994355, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86994355
 86994355, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 86994355
 87094315, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87094315
 87094315, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87094315
 87094315, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87094315
 87194275, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87194275
 87194275, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87194275
 87194275, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87194275
 87294235, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87294235
 87294235, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87294235
 87294235, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87294235
 87394195, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87394195
 87394195, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87394195
 87394195, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87394195
 87494155, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87494155
 87494155, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87494155
 87494155, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87494155
 87594115, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87594115
 87594115, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87594115
 87594115, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87594115
 87694075, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87694075
 87694075, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87694075
 87694075, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87694075
 87794035, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87794035
 87794035, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87794035
 87794035, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87794035
 87893995, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87893995
 87893995, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87893995
 87893995, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87893995
 87993955, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87993955
 87993955, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87993955
 87993955, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 87993955
 88093915, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88093915
 88093915, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88093915
 88093915, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88093915
 88193875, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88193875
 88193875, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88193875
 88193875, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88193875
 88293835, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88293835
 88293835, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88293835
 88293835, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88293835
 88393795, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88393795
 88393795, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88393795
 88393795, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 88393795
 88493755, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88493755
 88493755, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88493755
 88493755, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88493755
 88593715, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88593715
 88593715, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88593715
 88593715, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88593715
 88693675, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88693675
 88693675, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88693675
 88693675, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88693675
 88793635, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88793635
 88793635, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88793635
 88793635, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88793635
 88894428, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88894428
 88894428, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88894428
 88894428, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88894428
 88994388, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88994388
 88994388, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88994388
 88994388, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 88994388
 89094348, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89094348
 89094348, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89094348
 89094348, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89094348
 89194308, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89194308
 89194308, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89194308
 89194308, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89194308
 89294268, 0, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89294268
 89294268, 1, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89294268
 89294268, 2, 308, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89294268
 89394228, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89394228
 89394228, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89394228
 89394228, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89394228
 89494188, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89494188
 89494188, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89494188
 89494188, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89494188
 89594148, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89594148
 89594148, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89594148
 89594148, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89594148
 89694108, 0, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89694108
 89694108, 1, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89694108
 89694108, 2, 309, 16, 396, 5, 13, -18, 0, 0, 0, 1, 89694108
 89794068, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89794068
 89794068, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89794068
 89794068, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89794068
 89894028, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89894028
 89894028, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89894028
 89894028, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 89894028
 89993988, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 89993988
 89993988, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 89993988
 89993988, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 89993988
 90093948, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90093948
 90093948, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90093948
 90093948, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90093948
 90193908, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90193908
 90193908, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90193908
 90193908, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90193908
 90293868, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90293868
 90293868, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90293868
 90293868, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90293868
 90393828, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90393828
 90393828, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90393828
 90393828, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90393828
 90493788, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90493788
 90493788, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90493788
 90493788, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90493788
 90593748, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90593748
 90593748, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90593748
 90593748, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90593748
 90693708, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90693708
 90693708, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90693708
 90693708, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 90693708
 90793668, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90793668
 90793668, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90793668
 90793668, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90793668
 90893628, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90893628
 90893628, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90893628
 90893628, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90893628
 90994421, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90994421
 90994421, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90994421
 90994421, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 90994421
 91094381, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91094381
 91094381, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91094381
 91094381, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91094381
 91194341, 0, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 91194341
 91194341, 1, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 91194341
 91194341, 2, 309, 17, 395, 5, 13, -18, 0, 0, 0, 1, 91194341
 91294301, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91294301
 91294301, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91294301
 91294301, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91294301
 91394261, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91394261
 91394261, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91394261
 91394261, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91394261
 91494221, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91494221
 91494221, 1, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91494221
 91494221, 2, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91494221
 91594181, 0, 309, 16, 395, 5, 13, -18, 0, 0, 0, 1, 91594181
