Time,MOTB_LiftMax,MOTB_BatVolt,MOTB_ThLimit,MOTB_ThrAvMx,MOTB_FailFlags
 245594223, 0.9784187, 0.9868523, 1, 0.3862257, 2
 245694183, 0.9784187, 0.9868523, 1, 0.3866116, 2
 245794143, 0.978423, 0.986855, 1, 0.3868961, 2
 245894103, 0.9784269, 0.9868574, 1, 0.3871911, 2
 245994063, 0.9784297, 0.9868591, 1, 0.3875371, 2
 246094023, 0.9784342, 0.9868618, 1, 0.3876739, 2
 246193983, 0.9784381, 0.9868642, 1, 0.3876777, 2
 246293943, 0.9784381, 0.9868642, 1, 0.3870009, 2
 246393903, 0.9784381, 0.9868642, 1, 0.3869449, 2
 246493863, 0.9784381, 0.9868642, 1, 0.3867972, 2
 246593823, 0.9784381, 0.9868642, 1, 0.3868288, 2
 246693783, 0.9784381, 0.9868642, 1, 0.3867817, 2
 246793743, 0.9784381, 0.9868642, 1, 0.3868069, 2
 246893703, 0.9784381, 0.9868642, 1, 0.3867417, 2
 246993663, 0.978438, 0.9868641, 1, 0.3868542, 2
 247093623, 0.978438, 0.9868641, 1, 0.3868303, 2
 247194416, 0.978438, 0.9868641, 1, 0.3867896, 2
 247294376, 0.9784378, 0.986864, 1, 0.3860779, 2
 247394336, 0.9784378, 0.986864, 1, 0.3863184, 2
 247494296, 0.9784325, 0.9868608, 1, 0.386363, 2
 247594256, 0.9784325, 0.9868608, 1, 0.3869374, 2
 247694216, 0.9784325, 0.9868608, 1, 0.387303, 2
 247794176, 0.9784325, 0.9868608, 1, 0.387047, 2
 247894136, 0.9784325, 0.9868608, 1, 0.3873273, 2
 247994096, 0.9784364, 0.9868631, 1, 0.3879086, 2
 248094056, 0.9784381, 0.9868643, 1, 0.3878005, 2
 248194016, 0.9784381, 0.9868643, 1, 0.3881869, 2
 248293976, 0.9784423, 0.9868668, 1, 0.3825782, 2
 248393936, 0.9784423, 0.9868668, 1, 0.3731876, 2
 248493896, 0.9784174, 0.9868515, 1, 0.3687967, 2
 248593856, 0.9783785, 0.9868277, 1, 0.3665119, 2
 248693816, 0.9783379, 0.9868029, 1, 0.3648101, 2
 248793776, 0.9783, 0.9867796, 1, 0.3632998, 2
 248893736, 0.9782683, 0.9867602, 1, 0.3618307, 2
 248993696, 0.9782409, 0.9867435, 1, 0.3606792, 2
 249093656, 0.9782167, 0.9867286, 1, 0.3597488, 2
 249193616, 0.9781992, 0.9867179, 1, 0.3592747, 2
 249294409, 0.9781863, 0.98671, 1, 0.3587566, 2
 249394369, 0.9781771, 0.9867043, 1, 0.3582734, 2
 249494329, 0.9781658, 0.9866974, 1, 0.3581088, 2
 249594289, 0.978158, 0.9866927, 1, 0.357887, 2
 249694249, 0.9781522, 0.9866891, 1, 0.35787, 2
 249794209, 0.9781522, 0.9866891, 1, 0.3578075, 2
 249894169, 0.9781522, 0.9866891, 1, 0.3576518, 2
 249994129, 0.9781522, 0.9866891, 1, 0.3577104, 2
 250094089, 0.9781522, 0.9866891, 1, 0.3572643, 2
 250194049, 0.9781522, 0.9866891, 1, 0.3569499, 2
 250294009, 0.978156, 0.9866915, 1, 0.3562424, 2
 250393969, 0.978156, 0.9866915, 1, 0.3554571, 2
 250493929, 0.978156, 0.9866915, 1, 0.3547575, 2
 250593889, 0.9781512, 0.9866885, 1, 0.3537681, 2
 250693849, 0.9781435, 0.9866837, 1, 0.3529373, 2
 250793809, 0.9781372, 0.9866799, 1, 0.3522688, 2
 250893769, 0.9781289, 0.9866748, 1, 0.351189, 2
 250993729, 0.9781222, 0.9866708, 1, 0.3504265, 2
 251093689, 0.978114, 0.9866657, 1, 0.3519142, 2
 251193649, 0.9781032, 0.9866591, 1, 0.3578256, 2
 251293609, 0.9781071, 0.9866615, 1, 0.3620747, 2
 251394402, 0.9781257, 0.9866729, 1, 0.3639438, 2
 251494362, 0.97815, 0.9866878, 1, 0.3653787, 2
 251594322, 0.9781704, 0.9867002, 1, 0.3675473, 2
 251694282, 0.9781915, 0.9867132, 1, 0.3692861, 2
 251794242, 0.9782089, 0.9867238, 1, 0.3714369, 2
 251894202, 0.9782275, 0.9867352, 1, 0.373503, 2
 251994162, 0.9782435, 0.986745, 1, 0.3758613, 2
 252094122, 0.9782608, 0.9867556, 1, 0.3779785, 2
 252194082, 0.978279, 0.9867668, 1, 0.380244, 2
 252294042, 0.9782941, 0.9867761, 1, 0.3823541, 2
 252394002, 0.9783111, 0.9867864, 1, 0.3842079, 2
 252493962, 0.9783249, 0.9867949, 1, 0.3861527, 2
 252593922, 0.978341, 0.9868047, 1, 0.3878234, 2
 252693882, 0.9783541, 0.9868128, 1, 0.3901556, 2
 252793842, 0.9783658, 0.9868199, 1, 0.3925431, 2
 252893802, 0.9783795, 0.9868283, 1, 0.3936013, 2
 252993762, 0.9783914, 0.9868356, 1, 0.3939389, 2
 253093722, 0.9783987, 0.9868401, 1, 0.3936186, 2
 253193682, 0.9784063, 0.9868447, 1, 0.3931898, 2
 253293642, 0.9784063, 0.9868447, 1, 0.3928983, 2
 253394435, 0.9784063, 0.9868447, 1, 0.3931888, 2
 253494395, 0.9784004, 0.9868411, 1, 0.3926685, 2
 253594355, 0.9783922, 0.9868361, 1, 0.3922374, 2
 253694315, 0.9783853, 0.9868318, 1, 0.3921433, 2
 253794275, 0.9783769, 0.9868267, 1, 0.3920263, 2
 253894235, 0.9783702, 0.9868226, 1, 0.39165, 2
 253994195, 0.9783663, 0.9868202, 1, 0.3915956, 2
 254094155, 0.9783624, 0.9868178, 1, 0.3914477, 2
 254194115, 0.9783555, 0.9868136, 1, 0.391671, 2
 254294075, 0.9783516, 0.9868112, 1, 0.391599, 2
 254394035, 0.9783477, 0.9868088, 1, 0.3916529, 2
 254493995, 0.978344, 0.9868065, 1, 0.3915308, 2
 254593955, 0.978344, 0.9868065, 1, 0.3915751, 2
 254693915, 0.978344, 0.9868065, 1, 0.3916238, 2
 254793875, 0.9783388, 0.9868034, 1, 0.3912269, 2
 254893835, 0.978335, 0.986801, 1, 0.3910004, 2
 254993795, 0.9783311, 0.9867986, 1, 0.3906454, 2
 255093755, 0.9783292, 0.9867975, 1, 0.3898858, 2
 255193715, 0.9783292, 0.9867975, 1, 0.3897718, 2
 255293675, 0.9783239, 0.9867943, 1, 0.3888045, 2
 255393635, 0.9783161, 0.9867895, 1, 0.3886506, 2
 255494428, 0.97831, 0.9867858, 1, 0.3886116, 2
 255594388, 0.9783019, 0.9867808, 1, 0.3867227, 2
 255694348, 0.9782954, 0.9867769, 1, 0.3867915, 2
 255794308, 0.9782873, 0.9867719, 1, 0.3867599, 2
 255894268, 0.9782808, 0.9867679, 1, 0.3866651, 2
 255994228, 0.9782768, 0.9867655, 1, 0.3861587, 2
 256094188, 0.978273, 0.9867631, 1, 0.3856771, 2
 256194148, 0.9782697, 0.986761, 1, 0.3855901, 2
 256294108, 0.9782645, 0.9867579, 1, 0.3857041, 2
 256394068, 0.9782606, 0.9867555, 1, 0.3856836, 2
 256494028, 0.9782567, 0.9867531, 1, 0.3852178, 2
 256593988, 0.9782547, 0.9867519, 1, 0.3847182, 2
 256693948, 0.9782547, 0.9867519, 1, 0.3844709, 2
 256793908, 0.9782497, 0.9867488, 1, 0.3842382, 2
 256893868, 0.9782457, 0.9867464, 1, 0.3845372, 2
 256993828, 0.9782419, 0.986744, 1, 0.3847237, 2
 257093788, 0.9782399, 0.9867429, 1, 0.3843697, 2
 257193748, 0.9782399, 0.9867429, 1, 0.384413, 2
 257293708, 0.9782399, 0.9867429, 1, 0.3837895, 2
 257393668, 0.9782399, 0.9867429, 1, 0.383591, 2
 257493628, 0.9782399, 0.9867429, 1, 0.3842097, 2
 257594421, 0.9782399, 0.9867429, 1, 0.3843806, 2
 257694381, 0.9782399, 0.9867429, 1, 0.3835875, 2
 257794341, 0.9782399, 0.9867429, 1, 0.3840691, 2
 257894301, 0.9782399, 0.9867429, 1, 0.3840184, 2
 257994261, 0.9782399, 0.9867429, 1, 0.3841794, 2
 258094221, 0.9782399, 0.9867429, 1, 0.3842493, 2
 258194181, 0.9782399, 0.9867429, 1, 0.3841143, 2
 258294141, 0.9782399, 0.9867429, 1, 0.3845085, 2
 258394101, 0.9782399, 0.9867429, 1, 0.3847949, 2
 258494061, 0.9782399, 0.9867429, 1, 0.3848542, 2
 258594021, 0.9782399, 0.9867429, 1, 0.3848402, 2
 258693981, 0.9782399, 0.9867429, 1, 0.3847024, 2
 258793941, 0.9782413, 0.9867437, 1, 0.3844518, 2
 258893901, 0.978239, 0.9867423, 1, 0.3846134, 2
 258993861, 0.978239, 0.9867423, 1, 0.3847967, 2
 259093821, 0.978239, 0.9867423, 1, 0.3851133, 2
 259193781, 0.978239, 0.9867423, 1, 0.3851945, 2
 259293741, 0.9782405, 0.9867432, 1, 0.3852285, 2
 259393701, 0.9782405, 0.9867432, 1, 0.3850179, 2
 259493661, 0.9782405, 0.9867432, 1, 0.3850616, 2
 259593621, 0.9782405, 0.9867432, 1, 0.3854487, 2
 259694414, 0.9782405, 0.9867432, 1, 0.3850248, 2
 259794374, 0.9782405, 0.9867432, 1, 0.3844298, 2
 259894334, 0.9782405, 0.9867432, 1, 0.3846664, 2
 259994294, 0.9782405, 0.9867432, 1, 0.3848917, 2
 260094254, 0.9782405, 0.9867432, 1, 0.3851096, 2
 260194214, 0.9782405, 0.9867432, 1, 0.3853153, 2
 260294174, 0.9782405, 0.9867432, 1, 0.3853932, 2
 260394134, 0.9782405, 0.9867432, 1, 0.3855571, 2
 260494094, 0.9782405, 0.9867432, 1, 0.3860642, 2
 260594054, 0.9782443, 0.9867455, 1, 0.3865375, 2
 260694014, 0.9782482, 0.9867479, 1, 0.3862846, 2
 260793974, 0.9782489, 0.9867483, 1, 0.3865524, 2
 260893934, 0.9782489, 0.9867483, 1, 0.3866271, 2
 260993894, 0.9782489, 0.9867483, 1, 0.386598, 2
 261093854, 0.9782489, 0.9867483, 1, 0.3871067, 2
 261193814, 0.9782528, 0.9867507, 1, 0.3878428, 2
 261293774, 0.9782567, 0.9867531, 1, 0.3841563, 2
 261393734, 0.9782587, 0.9867544, 1, 0.374465, 2
 261493694, 0.9782407, 0.9867433, 1, 0.3693125, 2
 261593654, 0.9782075, 0.9867229, 1, 0.3665339, 2
 261693614, 0.9781672, 0.9866983, 1, 0.36502, 2
 261794407, 0.9781299, 0.9866754, 1, 0.3628982, 2
 261894367, 0.9780985, 0.9866562, 1, 0.3612887, 2
 261994327, 0.9780716, 0.9866397, 1, 0.3605308, 2
 262094287, 0.978048, 0.9866253, 1, 0.3596498, 2
 262194247, 0.9780266, 0.9866122, 1, 0.3588413, 2
 262294207, 0.9780111, 0.9866027, 1, 0.3577974, 2
 262394167, 0.9779995, 0.9865956, 1, 0.3571589, 2
 262494127, 0.9779872, 0.9865881, 1, 0.3567906, 2
 262594087, 0.9779786, 0.9865828, 1, 0.3562745, 2
 262694047, 0.9779716, 0.9865785, 1, 0.3557194, 2
 262794007, 0.9779677, 0.9865761, 1, 0.3552495, 2
 262893967, 0.9779638, 0.9865737, 1, 0.3545609, 2
 262993927, 0.9779568, 0.9865694, 1, 0.3536777, 2
 263093887, 0.9779529, 0.986567, 1, 0.3531969, 2
 263193847, 0.977949, 0.9865646, 1, 0.3523463, 2
 263293807, 0.9779419, 0.9865603, 1, 0.3518558, 2
 263393767, 0.9779379, 0.9865579, 1, 0.3510717, 2
 263493727, 0.9779341, 0.9865555, 1, 0.3506604, 2
 263593687, 0.9779271, 0.9865512, 1, 0.3498755, 2
 263693647, 0.9779233, 0.9865488, 1, 0.3513927, 2
 263793607, 0.9779154, 0.9865441, 1, 0.357406, 2
 263894400, 0.9779214, 0.9865478, 1, 0.3624099, 2
 263994360, 0.9779408, 0.9865596, 1, 0.3657309, 2
 264094320, 0.9779651, 0.9865745, 1, 0.3685924, 2
 264194280, 0.9779962, 0.9865935, 1, 0.3708964, 2
 264294240, 0.9780241, 0.9866107, 1, 0.3731641, 2
 264394200, 0.9780499, 0.9866264, 1, 0.3754667, 2
 264494160, 0.9780738, 0.9866411, 1, 0.3784055, 2
 264594120, 0.9780963, 0.9866549, 1, 0.3808132, 2
 264694080, 0.978114, 0.9866657, 1, 0.3834691, 2
 264794040, 0.9781318, 0.9866766, 1, 0.385841, 2
 264894000, 0.9781498, 0.9866877, 1, 0.3882331, 2
 264993960, 0.9781679, 0.9866987, 1, 0.390473, 2
 265093920, 0.978186, 0.9867098, 1, 0.3925775, 2
 265193880, 0.978204, 0.9867208, 1, 0.3940124, 2
 265293840, 0.9782149, 0.9867275, 1, 0.3941255, 2
 265393800, 0.9782242, 0.9867332, 1, 0.3938033, 2
 265493760, 0.9782282, 0.9867356, 1, 0.3938495, 2
 265593720, 0.9782306, 0.9867371, 1, 0.3933999, 2
 265693680, 0.9782267, 0.9867347, 1, 0.3931766, 2
 265793640, 0.9782228, 0.9867324, 1, 0.3929242, 2
 265894433, 0.9782163, 0.9867283, 1, 0.3926531, 2
 265994393, 0.9782122, 0.9867259, 1, 0.3927135, 2
 266094353, 0.9782044, 0.9867211, 1, 0.3923975, 2
 266194313, 0.9781989, 0.9867177, 1, 0.3923691, 2
 266294273, 0.978195, 0.9867153, 1, 0.3922885, 2
 266394233, 0.9781872, 0.9867105, 1, 0.3922282, 2
 266494193, 0.9781829, 0.9867079, 1, 0.3919626, 2
 266594153, 0.9781752, 0.9867032, 1, 0.3919857, 2
 266694113, 0.9781698, 0.9866999, 1, 0.3917696, 2
 266794073, 0.9781659, 0.9866975, 1, 0.3917934, 2
 266894033, 0.9781621, 0.9866951, 1, 0.3915684, 2
 266993993, 0.9781598, 0.9866937, 1, 0.3907733, 2
 267093953, 0.9781549, 0.9866908, 1, 0.3898278, 2
 267193913, 0.978151, 0.9866884, 1, 0.3891948, 2
 267293873, 0.9781433, 0.9866837, 1, 0.3890019, 2
 267393833, 0.9781349, 0.9866785, 1, 0.3884576, 2
 267493793, 0.9781281, 0.9866744, 1, 0.3882448, 2
 267593753, 0.9781243, 0.986672, 1, 0.3876415, 2
 267693713, 0.9781164, 0.9866672, 1, 0.3873287, 2
 267793673, 0.9781117, 0.9866643, 1, 0.3872191, 2
 267893633, 0.9781039, 0.9866595, 1, 0.3869472, 2
 267994426, 0.9780983, 0.9866561, 1, 0.3868324, 2
 268094386, 0.9780943, 0.9866537, 1, 0.3849632, 2
 268194346, 0.9780905, 0.9866513, 1, 0.3855378, 2
 268294306, 0.9780843, 0.9866475, 1, 0.3857334, 2
 268394266, 0.9780805, 0.9866452, 1, 0.3855737, 2
 268494226, 0.9780766, 0.9866428, 1, 0.3852414, 2
 268594186, 0.9780736, 0.986641, 1, 0.3849916, 2
 268694146, 0.9780736, 0.986641, 1, 0.3843025, 2
 268794106, 0.9780736, 0.986641, 1, 0.3850353, 2
 268894066, 0.9780688, 0.986638, 1, 0.385827, 2
 268994026, 0.9780688, 0.986638, 1, 0.3847959, 2
 269093986, 0.9780688, 0.986638, 1, 0.3771754, 2
 269193946, 0.978061, 0.9866332, 1, 0.371754, 2
 269293906, 0.9780357, 0.9866177, 1, 0.3690952, 2
 269393866, 0.9780055, 0.9865993, 1, 0.3680905, 2
 269493826, 0.9779757, 0.986581, 1, 0.3668044, 2
 269593786, 0.9779502, 0.9865654, 1, 0.3657591, 2
 269693746, 0.9779277, 0.9865516, 1, 0.3648467, 2
 269793706, 0.9779111, 0.9865415, 1, 0.3638524, 2
 269893666, 0.9778951, 0.9865316, 1, 0.3634915, 2
 269993626, 0.9778835, 0.9865245, 1, 0.3628276, 2
 270094419, 0.9778755, 0.9865196, 1, 0.3623399, 2
 270194379, 0.9778655, 0.9865135, 1, 0.3615488, 2
 270294339, 0.9778577, 0.9865087, 1, 0.3614874, 2
 270394299, 0.9778532, 0.9865059, 1, 0.3612708, 2
 270494259, 0.9778492, 0.9865035, 1, 0.3613556, 2
 270594219, 0.9778454, 0.9865012, 1, 0.361341, 2
 270694179, 0.9778439, 0.9865003, 1, 0.3612579, 2
 270794139, 0.9778439, 0.9865003, 1, 0.3609476, 2
 270894099, 0.9778439, 0.9865003, 1, 0.3610645, 2
 270994059, 0.9778439, 0.9865003, 1, 0.3610344, 2
 271094019, 0.9778439, 0.9865003, 1, 0.3607711, 2
 271193979, 0.9778457, 0.9865013, 1, 0.3605519, 2
 271293939, 0.9778438, 0.9865001, 1, 0.3603143, 2
 271393899, 0.9778438, 0.9865001, 1, 0.3607073, 2
 271493859, 0.9778438, 0.9865001, 1, 0.3605096, 2
 271593819, 0.9778438, 0.9865001, 1, 0.3603947, 2
 271693779, 0.9778451, 0.986501, 1, 0.3609796, 2
 271793739, 0.9778451, 0.986501, 1, 0.3610933, 2
 271893699, 0.9778451, 0.986501, 1, 0.3610735, 2
 271993659, 0.9778451, 0.986501, 1, 0.3612742, 2
 272093619, 0.9778451, 0.986501, 1, 0.3609131, 2
 272194412, 0.9778451, 0.986501, 1, 0.3608711, 2
 272294372, 0.9778451, 0.986501, 1, 0.3605994, 2
 272394332, 0.9778451, 0.986501, 1, 0.3609627, 2
 272494292, 0.9778451, 0.986501, 1, 0.3609355, 2
 272594252, 0.9778451, 0.986501, 1, 0.3613664, 2
 272694212, 0.9778451, 0.986501, 1, 0.3612618, 2
 272794172, 0.9778451, 0.986501, 1, 0.3614622, 2
 272894132, 0.9778451, 0.986501, 1, 0.3618053, 2
 272994092, 0.9778451, 0.986501, 1, 0.3620871, 2
 273094052, 0.977849, 0.9865034, 1, 0.3622254, 2
 273194012, 0.9778528, 0.9865057, 1, 0.36259, 2
 273293972, 0.9778546, 0.9865068, 1, 0.3629023, 2
 273393932, 0.9778546, 0.9865068, 1, 0.3631428, 2
 273493892, 0.9778584, 0.9865092, 1, 0.3634165, 2
 273593852, 0.9778624, 0.9865116, 1, 0.3637829, 2
 273693812, 0.977865, 0.9865132, 1, 0.3640841, 2
 273793772, 0.977869, 0.9865156, 1, 0.3645789, 2
 273893732, 0.977873, 0.986518, 1, 0.3649378, 2
 273993692, 0.9778749, 0.9865193, 1, 0.3651509, 2
 274093652, 0.9778749, 0.9865193, 1, 0.3658824, 2
 274193612, 0.9778749, 0.9865193, 1, 0.3661943, 2
 274294405, 0.9778788, 0.9865217, 1, 0.3664405, 2
 274394365, 0.9778827, 0.986524, 1, 0.3666776, 2
 274494325, 0.9778874, 0.9865269, 1, 0.3612822, 2
 274594285, 0.9778874, 0.9865269, 1, 0.3551788, 2
 274694245, 0.9778684, 0.9865153, 1, 0.3525617, 2
 274794205, 0.9778429, 0.9864997, 1, 0.3510731, 2
 274894165, 0.9778126, 0.9864811, 1, 0.349785, 2
 274994125, 0.9777868, 0.9864653, 1, 0.3489232, 2
 275094085, 0.9777641, 0.9864514, 1, 0.3479429, 2
 275194045, 0.9777434, 0.9864387, 1, 0.3467705, 2
 275294005, 0.9777287, 0.9864297, 1, 0.3464896, 2
 275393965, 0.9777142, 0.9864208, 1, 0.3460283, 2
 275493925, 0.9777031, 0.986414, 1, 0.3456305, 2
 275593885, 0.9776953, 0.9864092, 1, 0.3453777, 2
 275693845, 0.9776897, 0.9864058, 1, 0.3453552, 2
 275793805, 0.977682, 0.9864011, 1, 0.3453188, 2
 275893765, 0.977676, 0.9863974, 1, 0.3453364, 2
 275993725, 0.977672, 0.986395, 1, 0.3452115, 2
 276093685, 0.9776682, 0.9863926, 1, 0.3451478, 2
 276193645, 0.9776654, 0.9863909, 1, 0.3451675, 2
 276293605, 0.9776654, 0.9863909, 1, 0.3450964, 2
 276394398, 0.9776654, 0.9863909, 1, 0.3452378, 2
 276494358, 0.9776654, 0.9863909, 1, 0.3452284, 2
 276594318, 0.9776671, 0.986392, 1, 0.3452013, 2
 276694278, 0.9776671, 0.986392, 1, 0.3452332, 2
 276794238, 0.9776671, 0.986392, 1, 0.3453229, 2
 276894198, 0.9776671, 0.986392, 1, 0.3452693, 2
 276994158, 0.9776671, 0.986392, 1, 0.345275, 2
 277094118, 0.9776671, 0.986392, 1, 0.3454772, 2
 277194078, 0.9776671, 0.986392, 1, 0.3454029, 2
 277294038, 0.9776671, 0.986392, 1, 0.3455151, 2
 277393998, 0.9776671, 0.986392, 1, 0.3454197, 2
 277493958, 0.9776671, 0.986392, 1, 0.3454807, 2
 277593918, 0.9776714, 0.9863946, 1, 0.345478, 2
 277693878, 0.9776752, 0.986397, 1, 0.3456336, 2
 277793838, 0.9776752, 0.986397, 1, 0.3455378, 2
 277893798, 0.977679, 0.9863992, 1, 0.3456754, 2
 277993758, 0.977679, 0.9863992, 1, 0.3457565, 2
 278093718, 0.977679, 0.9863992, 1, 0.3455481, 2
 278193678, 0.977679, 0.9863992, 1, 0.3457349, 2
 278293638, 0.977679, 0.9863992, 1, 0.3456189, 2
 278394431, 0.977679, 0.9863992, 1, 0.3459751, 2
 278494391, 0.977679, 0.9863992, 1, 0.3462763, 2
 278594351, 0.977679, 0.9863992, 1, 0.3461809, 2
 278694311, 0.977679, 0.9863992, 1, 0.3462313, 2
 278794271, 0.977679, 0.9863992, 1, 0.3460708, 2
 278894231, 0.977679, 0.9863992, 1, 0.346197, 2
 278994191, 0.977679, 0.9863992, 1, 0.3462203, 2
 279094151, 0.977679, 0.9863992, 1, 0.3460737, 2
 279194111, 0.977679, 0.9863992, 1, 0.3464664, 2
 279294071, 0.977679, 0.9863992, 1, 0.346287, 2
 279394031, 0.977679, 0.9863992, 1, 0.3464103, 2
 279493991, 0.977679, 0.9863992, 1, 0.3466029, 2
 279593951, 0.977679, 0.9863992, 1, 0.3470048, 2
 279693911, 0.977679, 0.9863992, 1, 0.3470104, 2
 279793871, 0.9776829, 0.9864016, 1, 0.3471227, 2
 279893831, 0.9776868, 0.986404, 1, 0.3472573, 2
 279993791, 0.9776881, 0.9864048, 1, 0.3472629, 2
 280093751, 0.9776881, 0.9864048, 1, 0.3472094, 2
 280193711, 0.9776881, 0.9864048, 1, 0.347226, 2
 280293671, 0.9776881, 0.9864048, 1, 0.3473497, 2
 280393631, 0.9776881, 0.9864048, 1, 0.3474457, 2
 280494424, 0.9776881, 0.9864048, 1, 0.3479275, 2
 280594384, 0.9776881, 0.9864048, 1, 0.347672, 2
 280694344, 0.9776919, 0.9864072, 1, 0.3474604, 2
 280794304, 0.9776958, 0.9864095, 1, 0.3415049, 2
 280894264, 0.9776914, 0.9864068, 1, 0.3220138, 2
 280994224, 0.9776374, 0.9863737, 1, 0.3140765, 2
 281094184, 0.9775406, 0.9863144, 1, 0.3112342, 2
 281194144, 0.9774467, 0.9862569, 1, 0.3083987, 2
 281294104, 0.9773627, 0.9862055, 1, 0.3062841, 2
 281394064, 0.9772899, 0.9861608, 1, 0.304806, 2
 281494024, 0.9772251, 0.9861211, 1, 0.3040041, 2
 281593984, 0.9771738, 0.9860898, 1, 0.3032473, 2
 281693944, 0.9771327, 0.9860645, 1, 0.3026955, 2
 281793904, 0.9770986, 0.9860436, 1, 0.3023393, 2
 281893864, 0.9770736, 0.9860283, 1, 0.3020197, 2
 281993824, 0.9770517, 0.9860149, 1, 0.301684, 2
 282093784, 0.9770353, 0.9860048, 1, 0.3012842, 2
 282193744, 0.9770235, 0.9859976, 1, 0.3092326, 2
 282293704, 0.9770195, 0.9859952, 1, 0.3175304, 2
 282393664, 0.9770498, 0.9860137, 1, 0.323379, 2
 282493624, 0.9770961, 0.9860421, 1, 0.3276968, 2
 282594417, 0.9771535, 0.9860773, 1, 0.3313403, 2
 282694377, 0.9772105, 0.9861122, 1, 0.3337462, 2
 282794337, 0.9772594, 0.9861422, 1, 0.3351913, 2
 282894297, 0.977299, 0.9861664, 1, 0.335983, 2
 282994257, 0.9773316, 0.9861864, 1, 0.3365842, 2
 283094217, 0.9773561, 0.9862014, 1, 0.3366561, 2
 283194177, 0.9773746, 0.9862127, 1, 0.3366778, 2
 283294137, 0.9773859, 0.9862197, 1, 0.3362932, 2
 283394097, 0.9773919, 0.9862233, 1, 0.3357538, 2
 283494057, 0.9773919, 0.9862233, 1, 0.3351449, 2
 283594017, 0.9773911, 0.9862229, 1, 0.3349786, 2
 283693977, 0.977385, 0.9862191, 1, 0.3344209, 2
 283793937, 0.9773807, 0.9862165, 1, 0.3340918, 2
 283893897, 0.9773729, 0.9862117, 1, 0.3334319, 2
 283993857, 0.9773666, 0.9862078, 1, 0.3334222, 2
 284093817, 0.9773588, 0.9862031, 1, 0.3329071, 2
 284193777, 0.9773527, 0.9861993, 1, 0.3327052, 2
 284293737, 0.9773449, 0.9861946, 1, 0.3324128, 2
 284393697, 0.9773419, 0.9861927, 1, 0.3323473, 2
 284493657, 0.9773372, 0.9861898, 1, 0.332289, 2
 284593617, 0.9773333, 0.9861875, 1, 0.3322312, 2
 284694410, 0.9773295, 0.9861851, 1, 0.3323737, 2
 284794370, 0.9773279, 0.9861842, 1, 0.3323063, 2
 284894330, 0.9773279, 0.9861842, 1, 0.332298, 2
 284994290, 0.9773279, 0.9861842, 1, 0.332211, 2
 285094250, 0.9773279, 0.9861842, 1, 0.3323772, 2
 285194210, 0.9773279, 0.9861842, 1, 0.3325133, 2
 285294170, 0.9773279, 0.9861842, 1, 0.3322839, 2
 285394130, 0.9773279, 0.9861842, 1, 0.3321647, 2
 285494090, 0.9773279, 0.9861842, 1, 0.3322745, 2
 285594050, 0.9773279, 0.9861842, 1, 0.3322617, 2
 285694010, 0.9773279, 0.9861842, 1, 0.3323288, 2
 285793970, 0.9773279, 0.9861842, 1, 0.332678, 2
 285893930, 0.9773279, 0.9861842, 1, 0.3325716, 2
 285993890, 0.9773279, 0.9861842, 1, 0.3325261, 2
 286093850, 0.9773279, 0.9861842, 1, 0.3325757, 2
 286193810, 0.9773285, 0.9861845, 1, 0.3324972, 2
 286293770, 0.9773285, 0.9861845, 1, 0.3325556, 2
 286393730, 0.9773285, 0.9861845, 1, 0.3326378, 2
 286493690, 0.9773285, 0.9861845, 1, 0.3325433, 2
 286593650, 0.9773285, 0.9861845, 1, 0.3323925, 2
 286693610, 0.9773285, 0.9861845, 1, 0.3323511, 2
 286794403, 0.9773285, 0.9861845, 1, 0.3325855, 2
 286894363, 0.9773285, 0.9861845, 1, 0.3324533, 2
 286994323, 0.9773285, 0.9861845, 1, 0.3325288, 2
 287094283, 0.9773285, 0.9861845, 1, 0.3323981, 2
 287194243, 0.9773285, 0.9861845, 1, 0.3324075, 2
 287294203, 0.9773285, 0.9861845, 1, 0.332479, 2
 287394163, 0.9773285, 0.9861845, 1, 0.3324533, 2
 287494123, 0.9773285, 0.9861845, 1, 0.3321645, 2
 287594083, 0.9773285, 0.9861845, 1, 0.3323777, 2
 287694043, 0.9773247, 0.9861822, 1, 0.3323695, 2
 287794003, 0.9773248, 0.9861823, 1, 0.3324226, 2
 287893963, 0.9773237, 0.9861815, 1, 0.3325032, 2
 287993923, 0.9773237, 0.9861815, 1, 0.3323038, 2
 288093883, 0.9773247, 0.9861822, 1, 0.3323584, 2
 288193843, 0.9773247, 0.9861822, 1, 0.3323457, 2
 288293803, 0.9773247, 0.9861822, 1, 0.3323404, 2
 288393763, 0.9773247, 0.9861822, 1, 0.3324759, 2
 288493723, 0.9773247, 0.9861822, 1, 0.3324067, 2
 288593683, 0.9773224, 0.9861808, 1, 0.3325461, 2
 288693643, 0.9773234, 0.9861814, 1, 0.3324453, 2
 288793603, 0.9773234, 0.9861814, 1, 0.3322636, 2
 288894396, 0.977322, 0.9861805, 1, 0.332255, 2
 288994356, 0.9773229, 0.9861811, 1, 0.3324306, 2
 289094316, 0.9773229, 0.9861811, 1, 0.332488, 2
 289194276, 0.9773229, 0.9861811, 1, 0.3323461, 2
 289294236, 0.9773213, 0.9861801, 1, 0.3323026, 2
 289394196, 0.9773223, 0.9861807, 1, 0.3323857, 2
 289494156, 0.9773223, 0.9861807, 1, 0.3323248, 2
