Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 92893661, -0.02, 0.01, 359.7, 583.2, 33.6412061, 72.9955926, 0.9999966, -0.0002447141, 0.0001125166, -0.00259954
 92993621, -0.02, 0.01, 359.7, 583.44, 33.6412061, 72.9955926, 0.9999966, -0.000218752, 0.0001172133, -0.002604831
 93094414, -0.01, 0.01, 359.7, 583.68, 33.6412061, 72.9955926, 0.9999965, -0.0001427706, 0.0001010987, -0.002613246
 93194374, -0.01, 0, 359.69, 583.92, 33.6412061, 72.9955926, 0.9999965, -0.000135506, 8.633354E-05, -0.002623183
 93294334, -0.02, 0, 359.69, 584.16, 33.6412061, 72.9955926, 0.9999964, -0.0001949099, 7.269414E-05, -0.002653946
 93394294, -0.02, 0, 359.69, 584.4, 33.6412061, 72.9955926, 0.9999964, -0.000195959, 8.410202E-05, -0.00268908
 93494254, -0.03, 0.01, 359.68, 584.64, 33.6412061, 72.9955926, 0.9999962, -0.0003073437, 0.0001068178, -0.002721582
 93594214, -0.04, 0.02, 359.68, 584.87, 33.6412061, 72.9955926, 0.9999961, -0.0003867905, 0.0002109423, -0.002750596
 93694174, -0.04, 0.02, 359.68, 585.11, 33.6412061, 72.9955926, 0.9999961, -0.0003959922, 0.0001900075, -0.002773521
 93794134, -0.03, 0.02, 359.68, 585.34, 33.6412061, 72.9955926, 0.999996, -0.0003009622, 0.0002535855, -0.002792185
 93894094, -0.03, 0.02, 359.67, 585.57, 33.6412061, 72.9955926, 0.999996, -0.0002810078, 0.0002207729, -0.002808104
 93994054, -0.01, 0.03, 359.67, 585.81, 33.6412061, 72.9955926, 0.9999959, -0.0001524985, 0.0002861987, -0.002825932
 94094014, -0.01, 0.02, 359.67, 586.04, 33.6412059, 72.9955926, 0.9999959, -0.0001474835, 0.0002300239, -0.002845968
 94193974, -0.02, 0.01, 359.67, 586.28, 33.6412059, 72.9955926, 0.9999959, -0.0001948283, 0.0001378686, -0.002864741
 94293934, -0.02, 0, 359.66, 586.51, 33.6412059, 72.9955926, 0.9999958, -0.0002093461, 4.075747E-05, -0.002881778
 94393894, -0.02, 0, 359.66, 586.74, 33.6412059, 72.9955926, 0.9999958, -0.0002152124, -3.808593E-05, -0.002890889
 94493854, -0.02, -0.01, 359.66, 586.98, 33.6412059, 72.9955926, 0.9999958, -0.0001875461, -0.0001407776, -0.002900832
 94593814, 0, -0.02, 359.66, 587.21, 33.6412059, 72.9955926, 0.9999957, -6.554458E-05, -0.0002369268, -0.002913118
 94693774, 0, -0.03, 359.66, 587.45, 33.6412059, 72.9955926, 0.9999956, 4.833629E-05, -0.0003266842, -0.002925335
 94793734, 0.01, -0.04, 359.66, 587.68, 33.6412059, 72.9955926, 0.9999956, 0.0001546341, -0.0004104744, -0.002937483
 94893694, 0.01, -0.05, 359.66, 587.92, 33.6412059, 72.9955926, 0.9999955, 0.0001608767, -0.0004884208, -0.002949595
 94993654, 0.01, -0.06, 359.66, 588.15, 33.6412059, 72.9955926, 0.9999954, 0.0001312576, -0.0005610761, -0.002960869
 95093614, -0.01, -0.07, 359.65, 588.39, 33.6412059, 72.9955926, 0.9999954, -9.260468E-05, -0.0006175643, -0.002967557
 95194407, -0.02, -0.06, 359.65, 588.63, 33.6412059, 72.9955926, 0.9999954, -0.000198303, -0.0005596873, -0.002979737
 95294367, -0.03, -0.05, 359.65, 588.86, 33.6412059, 72.9955926, 0.9999954, -0.000267054, -0.0005145892, -0.002992054
 95394327, -0.03, -0.05, 359.65, 589.1, 33.6412059, 72.9955926, 0.9999953, -0.0003310365, -0.000441311, -0.003005089
 95494287, -0.03, -0.04, 359.65, 589.33, 33.6412059, 72.9955926, 0.9999953, -0.0003306708, -0.0003731935, -0.003019482
 95594247, -0.02, -0.03, 359.65, 589.57, 33.6412059, 72.9955926, 0.9999953, -0.000246318, -0.0003099649, -0.003035868
 95694207, -0.01, -0.02, 359.65, 589.8, 33.6412059, 72.9955926, 0.9999953, -0.0001675935, -0.0002510462, -0.003052159
 95794167, -0.01, -0.02, 359.64, 590.04, 33.6412059, 72.9955926, 0.9999953, -9.412114E-05, -0.0001961451, -0.003068354
 95894127, 0, -0.01, 359.64, 590.28, 33.6412059, 72.9955926, 0.9999952, -2.658606E-05, -0.0001449904, -0.003095558
 95994087, 0, -0.01, 359.64, 590.51, 33.6412059, 72.9955926, 0.9999951, -6.427107E-05, -9.702052E-05, -0.003139912
 96094047, -0.01, 0, 359.63, 590.75, 33.6412059, 72.9955926, 0.9999949, -9.148136E-05, -5.236011E-05, -0.003184225
 96194007, 0, 0, 359.62, 590.99, 33.6412059, 72.9955925, 0.9999948, -7.090141E-05, -1.090566E-05, -0.003229418
 96293967, 0, 0, 359.62, 591.22, 33.6412059, 72.9955925, 0.9999946, -4.601016E-05, -9.565201E-06, -0.003265135
 96393927, 0, 0, 359.62, 591.46, 33.6412059, 72.9955925, 0.9999946, 1.962687E-05, 4.550047E-05, -0.003292446
 96493887, 0.01, 0, 359.62, 591.69, 33.6412059, 72.9955925, 0.9999946, 0.000115217, -3.154782E-05, -0.003297046
 96593847, 0.03, 0, 359.62, 591.93, 33.6412059, 72.9955925, 0.9999946, 0.000265745, -6.039355E-05, -0.00327966
 96693807, 0.04, -0.01, 359.62, 592.17, 33.6412059, 72.9955925, 0.9999946, 0.0004060782, -0.000115058, -0.00326124
 96793767, 0.04, -0.01, 359.62, 592.4, 33.6412059, 72.9955925, 0.9999947, 0.0003803174, -0.0001664144, -0.003238335
 96893727, 0.03, -0.02, 359.63, 592.64, 33.6412059, 72.9955925, 0.9999948, 0.0002647592, -0.0001840406, -0.003199768
 96993687, 0.02, -0.01, 359.63, 592.88, 33.6412059, 72.9955925, 0.999995, 0.0002269148, -0.0001558169, -0.003163648
 97093647, 0.02, -0.01, 359.64, 593.11, 33.6412059, 72.9955925, 0.9999951, 0.0001810393, -0.0001577554, -0.003133331
 97193607, 0.01, -0.01, 359.64, 593.35, 33.6412059, 72.9955925, 0.9999951, 0.0001634256, -0.0001479092, -0.003110057
 97294400, 0.01, -0.01, 359.64, 593.59, 33.6412059, 72.9955925, 0.9999952, 0.0001115625, -0.0001382982, -0.003093371
 97394360, 0.01, -0.01, 359.64, 593.83, 33.6412059, 72.9955925, 0.9999952, 8.970424E-05, -0.0001658258, -0.003082597
 97494320, 0, -0.01, 359.64, 594.07, 33.6412059, 72.9955925, 0.9999952, 6.153328E-05, -0.0001189215, -0.003079584
 97594280, 0, 0, 359.64, 594.3, 33.6412059, 72.9955925, 0.9999952, 4.858227E-05, -8.190449E-05, -0.003082788
 97694240, 0, 0, 359.64, 594.54, 33.6412059, 72.9955925, 0.9999952, 1.087698E-05, -7.177085E-05, -0.003090756
 97794200, 0, 0, 359.64, 594.78, 33.6412059, 72.9955925, 0.9999952, 3.056572E-05, -3.916484E-05, -0.003103762
 97894160, 0, 0, 359.64, 595.02, 33.6412059, 72.9955925, 0.9999951, 5.648133E-06, -5.343955E-05, -0.003118189
 97994120, 0, 0, 359.64, 595.25, 33.6412059, 72.9955925, 0.9999951, 1.658489E-05, -3.537968E-05, -0.003133244
 98094080, 0, 0, 359.63, 595.49, 33.6412059, 72.9955925, 0.9999951, 1.221825E-05, -2.707007E-05, -0.003149797
 98194040, 0, 0, 359.63, 595.73, 33.6412059, 72.9955925, 0.999995, 1.599447E-05, -2.500557E-05, -0.003166599
 98294000, 0, 0, 359.63, 595.97, 33.6412059, 72.9955925, 0.9999949, 2.878428E-05, -1.331269E-05, -0.003180482
 98393960, 0, 0, 359.63, 596.21, 33.6412059, 72.9955925, 0.9999949, 4.641935E-05, -3.323926E-05, -0.003189906
 98493920, 0, 0, 359.63, 596.45, 33.6412059, 72.9955925, 0.9999949, 4.009854E-05, -2.973536E-05, -0.003192767
 98593880, 0, 0, 359.63, 596.68, 33.6412059, 72.9955925, 0.9999949, 3.316188E-05, -2.103497E-05, -0.003178571
 98693840, 0, 0, 359.63, 596.92, 33.6412059, 72.9955925, 0.9999951, 1.507291E-05, -3.067252E-05, -0.003150187
 98793800, 0, 0, 359.64, 597.16, 33.6412059, 72.9955925, 0.9999951, 1.429199E-05, -1.465986E-05, -0.003118121
 98893760, 0, 0, 359.64, 597.4, 33.6412059, 72.9955925, 0.9999952, 2.547559E-05, -3.361887E-05, -0.003101291
 98993720, 0, 0, 359.64, 597.64, 33.6412059, 72.9955925, 0.9999952, 3.447447E-05, -3.853975E-05, -0.003114003
 99093680, 0, 0, 359.63, 597.88, 33.6412059, 72.9955925, 0.9999951, 6.624782E-05, -4.946033E-05, -0.003145183
 99193640, 0, 0, 359.63, 598.11, 33.6412059, 72.9955925, 0.9999949, 7.32852E-05, -5.812648E-05, -0.003176405
 99294433, 0, 0, 359.63, 598.35, 33.6412059, 72.9955925, 0.9999949, 3.376672E-05, -7.903342E-05, -0.003206004
 99394393, 0, 0, 359.62, 598.59, 33.6412061, 72.9955925, 0.9999948, 3.645667E-05, -8.588305E-05, -0.003229281
 99494353, 0, 0, 359.62, 598.83, 33.6412061, 72.9955925, 0.9999948, 5.142932E-05, -6.127008E-05, -0.003241419
 99594313, 0, 0, 359.62, 599.07, 33.6412061, 72.9955925, 0.9999948, 5.506194E-05, -1.386172E-05, -0.003234463
 99694273, 0.01, 0.01, 359.63, 599.31, 33.6412061, 72.9955925, 0.9999949, 0.0001000668, 0.0001128968, -0.00319626
 99794233, 0.01, 0.02, 359.63, 599.55, 33.6412061, 72.9955925, 0.9999949, 0.0001120574, 0.0002360661, -0.003159267
 99894193, 0.01, 0.03, 359.64, 599.78, 33.6412061, 72.9955925, 0.999995, 8.895848E-05, 0.0002985672, -0.003136821
 99994153, 0, 0.03, 359.64, 600.02, 33.6412061, 72.9955925, 0.999995, 8.498524E-05, 0.0003447084, -0.003136286
 100094113, 0.01, 0.04, 359.63, 600.26, 33.6412061, 72.9955925, 0.9999949, 0.0001163046, 0.0004104837, -0.00315127
 100194073, 0.01, 0.04, 359.63, 600.5, 33.6412061, 72.9955925, 0.9999949, 0.000106467, 0.0004097292, -0.003172069
 100294033, 0, 0.04, 359.63, 600.74, 33.6412061, 72.9955925, 0.9999948, 7.534172E-05, 0.000423904, -0.003194973
 100393993, 0, 0.04, 359.63, 600.97, 33.6412061, 72.9955925, 0.9999948, 7.848274E-05, 0.0004264438, -0.00321778
 100493953, 0, 0.04, 359.62, 601.21, 33.6412061, 72.9955925, 0.9999947, 6.287186E-05, 0.0004266001, -0.003240374
 100593913, 0, 0.04, 359.62, 601.45, 33.6412061, 72.9955925, 0.9999946, 2.520456E-05, 0.0003891835, -0.003261171
 100693873, 0, 0.04, 359.62, 601.69, 33.6412061, 72.9955925, 0.9999946, 6.256841E-07, 0.0003754432, -0.00328032
 100793833, 0, 0.04, 359.62, 601.93, 33.6412061, 72.9955925, 0.9999945, 1.537759E-05, 0.0003895538, -0.003297841
 100893793, 0, 0.04, 359.62, 602.16, 33.6412061, 72.9955925, 0.9999945, 1.175179E-05, 0.0003778129, -0.003309686
 100993753, 0, 0.04, 359.61, 602.4, 33.6412061, 72.9955925, 0.9999944, 2.674529E-05, 0.0003764395, -0.003317377
 101093713, 0, 0.04, 359.61, 602.64, 33.6412061, 72.9955925, 0.9999944, 2.376964E-05, 0.0003659433, -0.003323597
 101193673, 0, 0.03, 359.61, 602.88, 33.6412061, 72.9955925, 0.9999944, -3.465518E-06, 0.000317295, -0.003328413
 101293633, 0, 0.03, 359.61, 603.12, 33.6412061, 72.9955925, 0.9999944, 2.056157E-05, 0.0003200437, -0.003331511
 101394426, 0, 0.03, 359.61, 603.36, 33.6412061, 72.9955925, 0.9999943, 2.208788E-05, 0.0003004812, -0.003337836
 101494386, 0, 0.02, 359.61, 603.6, 33.6412061, 72.9955925, 0.9999943, 2.000861E-05, 0.0002596305, -0.003343402
 101594346, 0, 0.02, 359.61, 603.83, 33.6412061, 72.9955925, 0.9999944, 3.118218E-05, 0.0002400215, -0.003346806
 101694306, 0, 0.02, 359.61, 604.07, 33.6412061, 72.9955925, 0.9999943, 5.123043E-05, 0.0002097875, -0.003351447
 101794266, 0, 0.01, 359.61, 604.31, 33.6412061, 72.9955925, 0.9999943, 6.114993E-05, 0.0001686329, -0.003357815
 101894226, 0, 0.01, 359.61, 604.55, 33.6412061, 72.9955925, 0.9999943, 3.276295E-05, 0.0001515021, -0.003368569
 101994186, 0, 0.01, 359.61, 604.78, 33.6412061, 72.9955925, 0.9999943, 3.627533E-05, 0.000146943, -0.003384153
 102094146, 0, 0.01, 359.61, 605.02, 33.6412061, 72.9955925, 0.9999942, 5.472632E-05, 0.0001208097, -0.003401556
 102194106, 0, 0.01, 359.6, 605.26, 33.6412061, 72.9955925, 0.9999942, 6.075615E-05, 0.0001144384, -0.003420666
 102294066, 0, 0, 359.6, 605.5, 33.6412061, 72.9955925, 0.999994, 7.000777E-05, 7.382651E-05, -0.003445676
 102394026, 0.01, 0, 359.6, 605.74, 33.6412061, 72.9955925, 0.9999939, 9.263909E-05, 8.219164E-05, -0.00347473
 102493986, 0.01, 0, 359.59, 605.97, 33.6412061, 72.9955925, 0.9999939, 9.213383E-05, 7.990674E-05, -0.003504984
 102593946, 0.01, 0.01, 359.59, 606.21, 33.6412061, 72.9955925, 0.9999937, 9.204264E-05, 0.0001295126, -0.003528879
 102693906, 0.01, 0.01, 359.59, 606.45, 33.6412059, 72.9955925, 0.9999937, 9.84944E-05, 0.0001695131, -0.003551194
 102793866, 0, 0.01, 359.59, 606.69, 33.6412059, 72.9955925, 0.9999936, 8.502651E-05, 0.0001397223, -0.003570802
 102893826, 0, 0, 359.58, 606.93, 33.6412059, 72.9955925, 0.9999936, 7.29861E-06, 7.917773E-05, -0.003588207
 102993786, 0, 0, 359.58, 607.17, 33.6412059, 72.9955925, 0.9999935, -1.848216E-05, 3.359987E-05, -0.003602604
 103093746, 0, -0.01, 359.58, 607.4, 33.6412059, 72.9955925, 0.9999934, 1.544814E-06, -9.609513E-05, -0.003610949
 103193706, 0, -0.02, 359.58, 607.64, 33.6412059, 72.9955925, 0.9999934, 3.251543E-05, -0.0001818854, -0.00361411
 103293666, 0, -0.02, 359.58, 607.88, 33.6412059, 72.9955925, 0.9999934, 1.04213E-06, -0.0002550576, -0.003615211
 103393626, 0, -0.03, 359.58, 608.12, 33.6412059, 72.9955925, 0.9999934, -6.912512E-06, -0.0003221302, -0.003610181
 103494419, 0, -0.04, 359.58, 608.36, 33.6412059, 72.9955925, 0.9999935, -6.526301E-06, -0.0003812759, -0.003594039
 103594379, 0, -0.04, 359.58, 608.59, 33.6412059, 72.9955925, 0.9999935, 1.689288E-05, -0.0003604224, -0.003579854
 103694339, 0, -0.04, 359.59, 608.83, 33.6412059, 72.9955925, 0.9999936, 1.486189E-06, -0.0003854054, -0.003576708
 103794299, 0, -0.04, 359.58, 609.07, 33.6412059, 72.9955925, 0.9999934, 6.33541E-06, -0.0004136508, -0.003604415
 103894259, 0, -0.04, 359.58, 609.31, 33.6412059, 72.9955925, 0.9999933, 4.100379E-05, -0.0003780935, -0.003639779
 103994219, 0, -0.04, 359.57, 609.54, 33.6412059, 72.9955925, 0.9999932, 3.623881E-05, -0.0003902632, -0.003674608
 104094179, 0, -0.04, 359.57, 609.78, 33.6412059, 72.9955925, 0.9999931, 5.416205E-05, -0.0003835592, -0.003702787
 104194139, 0, -0.04, 359.57, 610.02, 33.6412059, 72.9955925, 0.999993, 5.877727E-05, -0.0003587137, -0.003725258
 104294099, 0, -0.03, 359.57, 610.25, 33.6412059, 72.9955925, 0.999993, 4.828539E-05, -0.0003404962, -0.003737059
 104394059, 0, -0.03, 359.57, 610.49, 33.6412059, 72.9955925, 0.999993, 6.679508E-05, -0.0002768751, -0.003732569
 104494019, 0, -0.02, 359.57, 610.73, 33.6412059, 72.9955925, 0.9999931, 5.109094E-05, -0.0002381507, -0.00370857
 104593979, 0, -0.02, 359.57, 610.96, 33.6412059, 72.9955925, 0.9999932, 6.506773E-05, -0.000230942, -0.00367391
 104693939, 0, -0.02, 359.58, 611.2, 33.6412059, 72.9955925, 0.9999934, 6.733815E-05, -0.0001764108, -0.003621048
 104793899, 0, -0.02, 359.59, 611.44, 33.6412059, 72.9955925, 0.9999936, 5.74777E-05, -0.0001809467, -0.00357065
 104893859, 0, -0.01, 359.59, 611.68, 33.6412059, 72.9955925, 0.9999937, 5.286495E-05, -0.000140008, -0.003529201
 104993819, 0, -0.01, 359.59, 611.91, 33.6412059, 72.9955925, 0.9999939, 6.236918E-05, -0.0001170518, -0.003502163
 105093779, 0, -0.01, 359.59, 612.15, 33.6412059, 72.9955925, 0.9999939, 2.765164E-05, -8.739322E-05, -0.003491856
 105193739, 0, 0, 359.6, 612.39, 33.6412059, 72.9955925, 0.9999939, 2.955758E-05, -8.445336E-05, -0.00348723
 105293699, 0, 0, 359.59, 612.62, 33.6412059, 72.9955925, 0.9999939, 3.53881E-05, -4.029816E-05, -0.003507319
 105393659, 0, 0, 359.59, 612.86, 33.6412059, 72.9955925, 0.9999937, 6.725178E-05, -9.511073E-06, -0.003535579
 105493619, 0, 0, 359.59, 613.1, 33.6412059, 72.9955925, 0.9999937, 3.251621E-05, -3.684877E-05, -0.003542957
 105594412, 0, 0, 359.59, 613.34, 33.6412059, 72.9955925, 0.9999937, 1.712136E-05, -2.446427E-05, -0.003527659
 105694372, 0, 0, 359.59, 613.58, 33.6412059, 72.9955925, 0.9999939, 7.952761E-06, -1.629433E-05, -0.003508584
 105794332, 0, 0, 359.59, 613.81, 33.6412059, 72.9955926, 0.9999939, 7.753678E-06, -5.740089E-07, -0.003492209
 105894292, 0, 0, 359.6, 614.05, 33.6412059, 72.9955926, 0.9999939, -4.378181E-06, 7.22372E-06, -0.003482158
 105994252, 0, 0, 359.6, 614.29, 33.6412059, 72.9955926, 0.999994, 3.104443E-05, 3.973867E-05, -0.003475302
 106094212, 0, 0, 359.6, 614.52, 33.6412059, 72.9955926, 0.999994, 6.412635E-05, 7.000906E-05, -0.00346849
 106194172, 0, 0, 359.6, 614.76, 33.6412059, 72.9955926, 0.999994, 3.81547E-05, 5.644637E-05, -0.003462214
 106294132, 0, 0, 359.6, 615, 33.6412059, 72.9955926, 0.999994, -5.080448E-05, -3.720578E-05, -0.003460841
 106394092, -0.01, 0, 359.6, 615.24, 33.6412059, 72.9955926, 0.999994, -0.0001185214, -7.861898E-05, -0.003461563
 106494052, -0.01, -0.01, 359.6, 615.48, 33.6412059, 72.9955926, 0.999994, -0.0001545395, -0.0001366878, -0.003462072
 106594012, -0.02, -0.02, 359.6, 615.71, 33.6412059, 72.9955926, 0.9999939, -0.0002058564, -0.0001943074, -0.003462383
 106693972, -0.02, -0.01, 359.6, 615.95, 33.6412059, 72.9955926, 0.999994, -0.000203313, -0.0001373845, -0.003461202
 106793932, -0.01, 0, 359.6, 616.19, 33.6412059, 72.9955926, 0.999994, -0.0001620669, -7.684254E-05, -0.003459851
 106893892, -0.02, 0, 359.6, 616.43, 33.6412059, 72.9955926, 0.999994, -0.0001772279, -7.519707E-05, -0.003456147
 106993852, -0.02, -0.01, 359.6, 616.67, 33.6412059, 72.9955926, 0.999994, -0.0001968069, -9.933548E-05, -0.003451961
 107093812, -0.02, -0.01, 359.6, 616.91, 33.6412059, 72.9955926, 0.999994, -0.000191942, -0.0001039856, -0.003447671
 107193772, -0.02, 0, 359.6, 617.15, 33.6412059, 72.9955926, 0.999994, -0.0001772097, -8.255296E-05, -0.003444837
 107293732, -0.02, 0, 359.6, 617.39, 33.6412059, 72.9955926, 0.999994, -0.0001848976, -6.975748E-05, -0.003445322
 107393692, -0.01, 0, 359.6, 617.62, 33.6412059, 72.9955926, 0.999994, -0.0001661738, -5.410295E-05, -0.003453149
 107493652, -0.01, 0, 359.6, 617.86, 33.6412059, 72.9955926, 0.999994, -0.0001718085, -3.909215E-05, -0.003461407
 107593612, -0.01, 0, 359.6, 618.1, 33.6412059, 72.9955926, 0.999994, -0.0001248287, -2.131275E-05, -0.003468962
 107694405, -0.01, 0, 359.6, 618.34, 33.6412059, 72.9955926, 0.999994, -0.0001446147, -9.867524E-06, -0.003470495
 107794365, -0.02, 0, 359.6, 618.58, 33.6412059, 72.9955926, 0.999994, -0.0001786263, 7.10312E-05, -0.00346452
 107894325, -0.01, 0, 359.6, 618.82, 33.6412059, 72.9955926, 0.999994, -0.0001633337, 5.923235E-05, -0.003459577
 107994285, -0.01, 0, 359.6, 619.06, 33.6412059, 72.9955926, 0.999994, -0.000127289, 1.821706E-05, -0.003445051
 108094245, -0.01, 0, 359.6, 619.3, 33.6412059, 72.9955926, 0.999994, -0.0001012737, -4.619289E-05, -0.003443189
 108194205, -0.01, 0, 359.6, 619.54, 33.6412059, 72.9955926, 0.999994, -0.0001063017, -7.80453E-05, -0.003450409
 108294165, 0, 0, 359.6, 619.78, 33.6412059, 72.9955926, 0.999994, -7.884991E-05, -6.761465E-05, -0.003443903
 108394125, 0, -0.01, 359.6, 620.02, 33.6412059, 72.9955926, 0.999994, -7.099504E-05, -9.245177E-05, -0.003441271
 108494085, 0, 0, 359.6, 620.26, 33.6412059, 72.9955926, 0.999994, -4.504845E-05, -8.155376E-05, -0.003454376
 108594045, 0, 0, 359.6, 620.5, 33.6412059, 72.9955926, 0.999994, -7.356623E-05, -8.47967E-05, -0.003470524
 108694005, 0, 0, 359.6, 620.73, 33.6412059, 72.9955926, 0.999994, -4.895442E-05, -8.009316E-05, -0.003469178
 108793965, 0, 0, 359.6, 620.97, 33.6412059, 72.9955926, 0.9999941, -2.814752E-05, -8.051896E-05, -0.003435125
 108893925, 0, 0, 359.61, 621.21, 33.6412059, 72.9955926, 0.9999942, -9.409974E-06, -4.391461E-05, -0.003387406
 108993885, 0, 0, 359.61, 621.45, 33.6412059, 72.9955926, 0.9999944, 3.286679E-05, -4.762318E-05, -0.003338396
 109093845, 0, -0.01, 359.62, 621.69, 33.6412059, 72.9955926, 0.9999945, 5.110249E-05, -9.1701E-05, -0.003304606
 109193805, 0.01, -0.01, 359.62, 621.93, 33.6412059, 72.9955926, 0.9999946, 9.383309E-05, -0.0001145339, -0.003297886
 109293765, 0, -0.01, 359.62, 622.17, 33.6412059, 72.9955926, 0.9999946, 5.622514E-05, -0.0001232096, -0.003292643
 109393725, 0, -0.01, 359.62, 622.41, 33.6412059, 72.9955926, 0.9999946, 1.066631E-05, -0.0001162905, -0.003297244
 109493685, -0.01, -0.01, 359.61, 622.65, 33.6412061, 72.9955926, 0.9999945, -0.0001232836, -9.961663E-05, -0.003333238
 109593645, -0.01, 0, 359.61, 622.89, 33.6412061, 72.9955926, 0.9999942, -0.0001100814, -6.779605E-05, -0.00339846
 109693605, -0.01, 0, 359.6, 623.12, 33.6412061, 72.9955926, 0.9999939, -9.004262E-05, -6.228148E-06, -0.003473342
 109794398, 0, 0, 359.59, 623.36, 33.6412061, 72.9955926, 0.9999937, -5.846964E-05, 5.844468E-05, -0.003532264
 109894358, 0, 0, 359.58, 623.6, 33.6412061, 72.9955926, 0.9999936, -8.142754E-05, 8.565355E-05, -0.00358401
 109994318, -0.01, 0.01, 359.58, 623.84, 33.6412061, 72.9955926, 0.9999934, -0.0001019437, 0.000114263, -0.003635257
 110094278, -0.01, 0.03, 359.57, 624.08, 33.6412061, 72.9955926, 0.9999931, -0.0001063018, 0.0002926386, -0.003678998
 110194238, 0, 0.04, 359.57, 624.32, 33.6412061, 72.9955926, 0.999993, -6.765962E-05, 0.0004326724, -0.003707651
 110294198, 0, 0.05, 359.57, 624.55, 33.6412061, 72.9955926, 0.999993, -3.829432E-05, 0.000499586, -0.003714549
 110394158, 0, 0.05, 359.57, 624.78, 33.6412061, 72.9955926, 0.999993, -3.947346E-05, 0.000513864, -0.003701927
 110494118, 0, 0.06, 359.57, 625.01, 33.6412061, 72.9955926, 0.9999931, -4.486914E-05, 0.0005467073, -0.003675392
 110594078, 0, 0.05, 359.58, 625.23, 33.6412061, 72.9955926, 0.9999933, 3.243177E-05, 0.0005123305, -0.003631896
 110694038, 0, 0.06, 359.58, 625.44, 33.6412061, 72.9955926, 0.9999934, -4.957516E-05, 0.0005497041, -0.003583923
 110793998, 0, 0.07, 359.59, 625.65, 33.6412061, 72.9955925, 0.9999936, -2.631084E-05, 0.0006506839, -0.003532511
 110893958, 0, 0.07, 359.6, 625.86, 33.6412061, 72.9955925, 0.9999937, 2.461875E-05, 0.0006360706, -0.003475981
 110993918, 0, 0.06, 359.6, 626.05, 33.6412061, 72.9955925, 0.999994, 7.418314E-05, 0.0005500367, -0.003420496
 111093878, 0.01, 0.05, 359.61, 626.25, 33.6412061, 72.9955925, 0.9999942, 0.0001437775, 0.0005049452, -0.003363274
 111193838, 0.02, 0.05, 359.62, 626.43, 33.6412061, 72.9955925, 0.9999944, 0.000249341, 0.0004674657, -0.003314794
 111293798, 0.02, 0.04, 359.62, 626.62, 33.6412061, 72.9955925, 0.9999945, 0.0002016521, 0.0004243679, -0.003281816
 111393758, 0.01, 0.04, 359.62, 626.79, 33.6412061, 72.9955925, 0.9999946, 0.0001654585, 0.0004020708, -0.003266183
 111493718, 0.02, 0.04, 359.62, 626.96, 33.6412061, 72.9955925, 0.9999946, 0.0001812881, 0.0003821997, -0.003266507
 111593678, 0.03, 0.03, 359.62, 627.13, 33.6412061, 72.9955925, 0.9999945, 0.0002917279, 0.0003212714, -0.003295419
 111693638, 0.03, 0.03, 359.61, 627.28, 33.6412061, 72.9955925, 0.9999943, 0.0002905746, 0.0002781439, -0.003333264
 111794431, 0.03, 0.02, 359.61, 627.44, 33.6412061, 72.9955925, 0.9999942, 0.0003033294, 0.0002088086, -0.003385044
 111894391, 0.03, 0.01, 359.6, 627.59, 33.6412061, 72.9955925, 0.999994, 0.0003354047, 0.0001012575, -0.003439803
 111994351, 0.03, 0.01, 359.59, 627.73, 33.6412061, 72.9955925, 0.9999939, 0.0003093761, 9.043555E-05, -0.003497498
 112094311, 0.03, 0.01, 359.59, 627.87, 33.6412061, 72.9955925, 0.9999936, 0.0002627068, 0.0001051753, -0.003553526
 112194271, 0.02, 0.01, 359.58, 628, 33.6412061, 72.9955925, 0.9999934, 0.0002117467, 0.00010021, -0.003607063
 112294231, 0, 0.01, 359.58, 628.13, 33.6412061, 72.9955925, 0.9999933, 3.258559E-05, 0.0001501537, -0.003650927
 112394191, 0, 0.01, 359.57, 628.25, 33.6412061, 72.9955925, 0.9999932, -3.37537E-05, 0.0001460289, -0.003680564
 112494151, 0, 0.01, 359.57, 628.37, 33.6412059, 72.9955925, 0.9999931, -6.826334E-05, 0.0001412462, -0.003703574
