Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 225294013, 33.6409826, 72.996774, 633.07, 75.00512, 74.97512
 225393973, 33.6409771, 72.9967704, 633.07, 75.00454, 74.97454
 225493933, 33.6409716, 72.9967666, 633.07, 75.00385, 74.97385
 225593893, 33.6409664, 72.9967627, 633.07, 75.00276, 74.97276
 225693853, 33.6409612, 72.9967586, 633.07, 75.00146, 74.97147
 225793813, 33.6409561, 72.9967544, 633.07, 75.0002, 74.9702
 225893773, 33.640951, 72.9967501, 633.06, 74.99921, 74.96922
 225993733, 33.640946, 72.9967455, 633.06, 74.99837, 74.96838
 226093693, 33.640941, 72.9967409, 633.06, 74.99767, 74.96767
 226193653, 33.640936, 72.9967361, 633.06, 74.99707, 74.96707
 226293613, 33.6409309, 72.9967311, 633.06, 74.99657, 74.96657
 226394406, 33.6409258, 72.996726, 633.06, 74.99619, 74.96619
 226494366, 33.6409207, 72.9967208, 633.06, 74.99596, 74.96596
 226594326, 33.6409156, 72.9967154, 633.06, 74.99583, 74.96584
 226694286, 33.6409104, 72.99671, 633.06, 74.99577, 74.96577
 226794246, 33.6409052, 72.9967044, 633.06, 74.99575, 74.96575
 226894206, 33.6408999, 72.9966986, 633.06, 74.9958, 74.96581
 226994166, 33.6408946, 72.9966928, 633.06, 74.99587, 74.96587
 227094126, 33.6408892, 72.9966869, 633.06, 74.99602, 74.96602
 227194086, 33.6408837, 72.9966808, 633.06, 74.99613, 74.96613
 227294046, 33.6408782, 72.9966746, 633.06, 74.99634, 74.96634
 227394006, 33.6408725, 72.9966683, 633.06, 74.99664, 74.96664
 227493966, 33.6408668, 72.9966618, 633.06, 74.99731, 74.96731
 227593926, 33.640861, 72.9966553, 633.06, 74.99802, 74.96803
 227693886, 33.6408552, 72.9966487, 633.06, 74.99908, 74.96908
 227793846, 33.6408494, 72.996642, 633.07, 75.00009, 74.97009
 227893806, 33.6408435, 72.9966352, 633.07, 75.0013, 74.97131
 227993766, 33.6408375, 72.9966283, 633.07, 75.00236, 74.97236
 228093726, 33.6408316, 72.9966214, 633.07, 75.00348, 74.97348
 228193686, 33.6408256, 72.9966143, 633.07, 75.00434, 74.97434
 228293646, 33.6408195, 72.9966072, 633.07, 75.00523, 74.97523
 228393606, 33.6408135, 72.9966001, 633.07, 75.00579, 74.97579
 228494399, 33.6408073, 72.9965928, 633.07, 75.00639, 74.97639
 228594359, 33.6408012, 72.9965855, 633.07, 75.00674, 74.97675
 228694319, 33.6407951, 72.9965781, 633.07, 75.00712, 74.97712
 228794279, 33.6407889, 72.9965707, 633.07, 75.00731, 74.97731
 228894239, 33.6407827, 72.9965632, 633.07, 75.00763, 74.97763
 228994199, 33.6407765, 72.9965556, 633.07, 75.00777, 74.97778
 229094159, 33.6407703, 72.996548, 633.07, 75.00796, 74.97796
 229194119, 33.6407642, 72.9965405, 633.07, 75.00799, 74.97799
 229294079, 33.640758, 72.9965328, 633.07, 75.00811, 74.97811
 229394039, 33.6407518, 72.9965251, 633.07, 75.0081, 74.9781
 229493999, 33.6407455, 72.9965173, 633.07, 75.0082, 74.9782
 229593959, 33.6407393, 72.9965095, 633.07, 75.00822, 74.97822
 229693919, 33.6407331, 72.9965016, 633.07, 75.00838, 74.97839
 229793879, 33.6407268, 72.9964938, 633.07, 75.00838, 74.97838
 229893839, 33.6407206, 72.9964859, 633.07, 75.00842, 74.97842
 229993799, 33.6407144, 72.996478, 633.07, 75.00831, 74.97831
 230093759, 33.6407082, 72.9964701, 633.07, 75.00821, 74.97821
 230193719, 33.6407021, 72.9964622, 633.07, 75.00795, 74.97795
 230293679, 33.6406959, 72.9964543, 633.07, 75.00777, 74.97778
 230393639, 33.6406897, 72.9964463, 633.07, 75.00755, 74.97755
 230494432, 33.6406835, 72.9964383, 633.07, 75.00744, 74.97744
 230594392, 33.6406774, 72.9964304, 633.07, 75.00722, 74.97722
 230694352, 33.6406712, 72.9964224, 633.07, 75.0071, 74.9771
 230794312, 33.6406651, 72.9964144, 633.07, 75.00689, 74.97689
 230894272, 33.640659, 72.9964064, 633.07, 75.00671, 74.97671
 230994232, 33.6406529, 72.9963985, 633.07, 75.00645, 74.97645
 231094192, 33.6406467, 72.9963905, 633.07, 75.00628, 74.97628
 231194152, 33.6406406, 72.9963825, 633.07, 75.00603, 74.97604
 231294112, 33.6406346, 72.9963746, 633.07, 75.00587, 74.97587
 231394072, 33.6406285, 72.9963666, 633.07, 75.00562, 74.97562
 231494032, 33.6406224, 72.9963587, 633.07, 75.00543, 74.97543
 231593992, 33.6406163, 72.9963507, 633.07, 75.0052, 74.9752
 231693952, 33.6406102, 72.9963427, 633.07, 75.00507, 74.97507
 231793912, 33.6406042, 72.9963347, 633.07, 75.00491, 74.97491
 231893872, 33.6405981, 72.9963267, 633.07, 75.00488, 74.97488
 231993832, 33.6405921, 72.9963187, 633.07, 75.0048, 74.9748
 232093792, 33.6405861, 72.9963108, 633.07, 75.00479, 74.97479
 232193752, 33.64058, 72.9963028, 633.07, 75.00471, 74.97471
 232293712, 33.640574, 72.9962948, 633.07, 75.00465, 74.97466
 232393672, 33.640568, 72.9962868, 633.07, 75.00455, 74.97456
 232493632, 33.6405621, 72.9962788, 633.07, 75.00452, 74.97453
 232594425, 33.640556, 72.9962707, 633.07, 75.0044, 74.9744
 232694385, 33.6405501, 72.9962626, 633.07, 75.00434, 74.97434
 232794345, 33.6405441, 72.9962546, 633.07, 75.00426, 74.97426
 232894305, 33.6405382, 72.9962465, 633.07, 75.00423, 74.97423
 232994265, 33.6405323, 72.9962384, 633.07, 75.00412, 74.97412
 233094225, 33.6405264, 72.9962303, 633.07, 75.0041, 74.97411
 233194185, 33.6405205, 72.9962222, 633.07, 75.00404, 74.97404
 233294145, 33.6405147, 72.9962141, 633.07, 75.00404, 74.97404
 233394105, 33.6405089, 72.996206, 633.07, 75.00397, 74.97398
 233494065, 33.6405031, 72.9961978, 633.07, 75.00394, 74.97394
 233594025, 33.6404973, 72.9961896, 633.07, 75.00382, 74.97382
 233693985, 33.6404916, 72.9961813, 633.07, 75.00378, 74.97379
 233793945, 33.6404858, 72.996173, 633.07, 75.00369, 74.97369
 233893905, 33.6404801, 72.9961647, 633.07, 75.00369, 74.97369
 233993865, 33.6404745, 72.9961563, 633.07, 75.00365, 74.97366
 234093825, 33.6404689, 72.996148, 633.07, 75.00368, 74.97368
 234193785, 33.6404633, 72.9961395, 633.07, 75.00366, 74.97366
 234293745, 33.6404578, 72.9961311, 633.07, 75.00369, 74.97369
 234393705, 33.6404523, 72.9961226, 633.07, 75.00368, 74.97368
 234493665, 33.6404469, 72.996114, 633.07, 75.0037, 74.9737
 234593625, 33.6404415, 72.9961054, 633.07, 75.00367, 74.97367
 234694418, 33.6404361, 72.9960967, 633.07, 75.00373, 74.97373
 234794378, 33.6404308, 72.996088, 633.07, 75.00373, 74.97373
 234894338, 33.6404256, 72.9960793, 633.07, 75.00384, 74.97384
 234994298, 33.6404204, 72.9960705, 633.07, 75.00385, 74.97385
 235094258, 33.6404153, 72.9960617, 633.07, 75.00388, 74.97388
 235194218, 33.6404103, 72.9960529, 633.07, 75.00381, 74.97382
 235294178, 33.6404054, 72.996044, 633.07, 75.0038, 74.9738
 235394138, 33.6404005, 72.996035, 633.07, 75.00372, 74.97372
 235494098, 33.6403958, 72.996026, 633.07, 75.00372, 74.97372
 235594058, 33.6403911, 72.9960169, 633.07, 75.00365, 74.97365
 235694018, 33.6403864, 72.9960077, 633.07, 75.00367, 74.97367
 235793978, 33.6403819, 72.9959984, 633.07, 75.00368, 74.97368
 235893938, 33.6403774, 72.995989, 633.07, 75.00403, 74.97403
 235993898, 33.640373, 72.9959796, 633.07, 75.00503, 74.97503
 236093858, 33.6403688, 72.9959702, 633.07, 75.00656, 74.97656
 236193818, 33.6403647, 72.9959608, 633.07, 75.00818, 74.97818
 236293778, 33.6403608, 72.9959514, 633.07, 75.00973, 74.97973
 236393738, 33.640357, 72.9959421, 633.08, 75.01102, 74.98103
 236493698, 33.6403534, 72.9959328, 633.08, 75.01205, 74.98206
 236593658, 33.6403499, 72.9959234, 633.08, 75.01255, 74.98255
 236693618, 33.6403465, 72.9959141, 633.08, 75.01272, 74.98272
 236794411, 33.6403433, 72.9959048, 633.08, 75.01246, 74.98246
 236894371, 33.6403402, 72.9958955, 633.08, 75.01207, 74.98207
 236994331, 33.6403373, 72.9958863, 633.08, 75.0114, 74.9814
 237094291, 33.6403345, 72.995877, 633.08, 75.01065, 74.98065
 237194251, 33.6403319, 72.9958677, 633.07, 75.0097, 74.97971
 237294211, 33.6403294, 72.9958585, 633.07, 75.00877, 74.97878
 237394171, 33.640327, 72.9958492, 633.07, 75.00774, 74.97775
 237494131, 33.6403248, 72.99584, 633.07, 75.00681, 74.97681
 237594091, 33.6403227, 72.9958307, 633.07, 75.00581, 74.97581
 237694051, 33.6403207, 72.9958213, 633.07, 75.00491, 74.97491
 237794011, 33.6403188, 72.9958119, 633.07, 75.00395, 74.97395
 237893971, 33.6403171, 72.9958025, 633.07, 75.00308, 74.97308
 237993931, 33.6403154, 72.9957929, 633.07, 75.00217, 74.97217
 238093891, 33.6403139, 72.9957834, 633.07, 75.00137, 74.97137
 238193851, 33.6403124, 72.9957737, 633.07, 75.00053, 74.97054
 238293811, 33.6403111, 72.995764, 633.06, 74.99977, 74.96977
 238393771, 33.6403099, 72.9957542, 633.06, 74.99907, 74.96907
 238493731, 33.6403087, 72.9957443, 633.06, 74.9987, 74.9687
 238593691, 33.6403077, 72.9957343, 633.06, 74.99854, 74.96854
 238693651, 33.6403068, 72.9957242, 633.06, 74.99869, 74.96869
 238793611, 33.6403059, 72.9957141, 633.06, 74.99897, 74.96897
 238894404, 33.6403052, 72.9957038, 633.06, 74.99944, 74.96944
 238994364, 33.6403046, 72.9956935, 633.06, 74.99992, 74.96992
 239094324, 33.640304, 72.9956831, 633.07, 75.00056, 74.97056
 239194284, 33.6403036, 72.9956727, 633.07, 75.00111, 74.97111
 239294244, 33.6403032, 72.9956623, 633.07, 75.00172, 74.97172
 239394204, 33.640303, 72.9956518, 633.07, 75.00221, 74.97221
 239494164, 33.6403028, 72.9956412, 633.07, 75.00275, 74.97275
 239594124, 33.6403027, 72.9956307, 633.07, 75.0031, 74.9731
 239694084, 33.6403027, 72.9956201, 633.07, 75.00343, 74.97343
 239794044, 33.6403028, 72.9956095, 633.07, 75.00363, 74.97363
 239894004, 33.6403029, 72.9955988, 633.07, 75.00387, 74.97387
 239993964, 33.6403031, 72.995588, 633.07, 75.00397, 74.97397
 240093924, 33.6403034, 72.9955772, 633.07, 75.0041, 74.9741
 240193884, 33.6403038, 72.9955665, 633.07, 75.00412, 74.97412
 240293844, 33.6403042, 72.9955557, 633.07, 75.0042, 74.9742
 240393804, 33.6403047, 72.9955448, 633.07, 75.0042, 74.9742
 240493764, 33.6403052, 72.995534, 633.07, 75.00423, 74.97424
 240593724, 33.6403059, 72.9955231, 633.07, 75.00424, 74.97424
 240693684, 33.6403065, 72.9955123, 633.07, 75.0043, 74.9743
 240793644, 33.6403072, 72.9955014, 633.07, 75.00431, 74.97431
 240893604, 33.640308, 72.9954905, 633.07, 75.00442, 74.97442
 240994397, 33.6403088, 72.9954795, 633.07, 75.00448, 74.97448
 241094357, 33.6403097, 72.9954686, 633.07, 75.00465, 74.97466
 241194317, 33.6403106, 72.9954577, 633.07, 75.00479, 74.97479
 241294277, 33.6403116, 72.9954468, 633.07, 75.00493, 74.97493
 241394237, 33.6403126, 72.9954359, 633.07, 75.00497, 74.97497
 241494197, 33.6403136, 72.995425, 633.07, 75.00501, 74.97501
 241594157, 33.6403146, 72.9954142, 633.07, 75.005, 74.97501
 241694117, 33.6403157, 72.9954034, 633.07, 75.00502, 74.97502
 241794077, 33.6403169, 72.9953925, 633.07, 75.00497, 74.97497
 241894037, 33.640318, 72.9953817, 633.07, 75.00491, 74.97491
 241993997, 33.6403192, 72.9953708, 633.07, 75.00484, 74.97484
 242093957, 33.6403204, 72.9953599, 633.07, 75.00481, 74.97482
 242193917, 33.6403216, 72.9953491, 633.07, 75.00475, 74.97475
 242293877, 33.6403229, 72.9953383, 633.07, 75.00475, 74.97475
 242393837, 33.6403242, 72.9953275, 633.07, 75.00471, 74.97471
 242493797, 33.6403255, 72.9953167, 633.07, 75.00469, 74.97469
 242593757, 33.6403268, 72.9953059, 633.07, 75.00459, 74.97459
 242693717, 33.6403281, 72.9952952, 633.07, 75.00455, 74.97455
 242793677, 33.6403294, 72.9952844, 633.07, 75.00445, 74.97445
 242893637, 33.6403308, 72.9952737, 633.07, 75.00439, 74.97439
 242994430, 33.6403322, 72.9952628, 633.07, 75.00427, 74.97427
 243094390, 33.6403336, 72.9952521, 633.07, 75.00423, 74.97423
 243194350, 33.640335, 72.9952414, 633.07, 75.00419, 74.97419
 243294310, 33.6403364, 72.9952307, 633.07, 75.00421, 74.97421
 243394270, 33.6403378, 72.99522, 633.07, 75.00416, 74.97416
 243494230, 33.6403393, 72.9952093, 633.07, 75.0041, 74.97411
 243594190, 33.6403407, 72.9951986, 633.07, 75.00401, 74.97401
 243694150, 33.6403422, 72.9951879, 633.07, 75.004, 74.974
 243794110, 33.6403436, 72.9951773, 633.07, 75.00394, 74.97394
 243894070, 33.6403451, 72.9951666, 633.07, 75.00391, 74.97392
 243994030, 33.6403466, 72.995156, 633.07, 75.00384, 74.97384
 244093990, 33.6403481, 72.9951453, 633.07, 75.00385, 74.97385
 244193950, 33.6403496, 72.9951345, 633.07, 75.00381, 74.97381
 244293910, 33.6403511, 72.9951239, 633.07, 75.00385, 74.97385
 244393870, 33.6403526, 72.9951132, 633.07, 75.00382, 74.97382
 244493830, 33.6403541, 72.9951026, 633.07, 75.00391, 74.97392
 244593790, 33.6403557, 72.995092, 633.07, 75.00398, 74.97398
 244693750, 33.6403572, 72.9950813, 633.07, 75.0041, 74.97411
 244793710, 33.6403588, 72.9950707, 633.07, 75.00419, 74.97419
 244893670, 33.6403603, 72.9950601, 633.07, 75.00431, 74.97431
 244993630, 33.6403619, 72.9950495, 633.07, 75.00438, 74.97438
 245094423, 33.6403634, 72.9950388, 633.07, 75.0046, 74.9746
 245194383, 33.640365, 72.9950282, 633.07, 75.00473, 74.97473
 245294343, 33.6403666, 72.9950176, 633.07, 75.00498, 74.97498
 245394303, 33.6403682, 72.995007, 633.07, 75.0051, 74.97511
 245494263, 33.6403697, 72.9949965, 633.07, 75.00523, 74.97523
 245594223, 33.6403713, 72.9949859, 633.07, 75.00524, 74.97524
 245694183, 33.640373, 72.9949754, 633.07, 75.00531, 74.97531
 245794143, 33.6403746, 72.9949648, 633.07, 75.00527, 74.97527
 245894103, 33.6403762, 72.9949544, 633.07, 75.00525, 74.97525
 245994063, 33.6403779, 72.9949438, 633.07, 75.00508, 74.97508
 246094023, 33.6403796, 72.9949333, 633.07, 75.00494, 74.97495
 246193983, 33.6403813, 72.9949227, 633.07, 75.00471, 74.97472
 246293943, 33.640383, 72.9949121, 633.07, 75.00455, 74.97455
 246393903, 33.6403847, 72.9949015, 633.07, 75.00437, 74.97437
 246493863, 33.6403865, 72.9948909, 633.07, 75.00433, 74.97433
 246593823, 33.6403883, 72.9948803, 633.07, 75.00426, 74.97426
 246693783, 33.6403902, 72.9948698, 633.07, 75.00429, 74.97429
 246793743, 33.640392, 72.9948592, 633.07, 75.00426, 74.97427
 246893703, 33.6403939, 72.9948486, 633.07, 75.00431, 74.97431
 246993663, 33.6403959, 72.9948381, 633.07, 75.00432, 74.97432
 247093623, 33.6403978, 72.9948275, 633.07, 75.00435, 74.97435
 247194416, 33.6403999, 72.9948169, 633.07, 75.00429, 74.97429
 247294376, 33.6404019, 72.9948063, 633.07, 75.00433, 74.97433
 247394336, 33.640404, 72.9947958, 633.07, 75.00433, 74.97433
 247494296, 33.6404062, 72.9947853, 633.07, 75.00435, 74.97435
 247594256, 33.6404084, 72.9947748, 633.07, 75.00431, 74.97431
 247694216, 33.6404107, 72.9947643, 633.07, 75.00431, 74.97431
 247794176, 33.640413, 72.9947538, 633.07, 75.00423, 74.97423
 247894136, 33.6404154, 72.9947435, 633.07, 75.00423, 74.97424
 247994096, 33.6404179, 72.9947331, 633.07, 75.00418, 74.97418
 248094056, 33.6404204, 72.9947227, 633.07, 75.00423, 74.97424
 248194016, 33.6404231, 72.9947123, 633.07, 75.0043, 74.9743
 248293976, 33.6404258, 72.994702, 633.07, 75.00456, 74.97456
 248393936, 33.6404287, 72.9946917, 633.07, 75.00535, 74.97535
 248493896, 33.6404316, 72.9946815, 633.07, 75.00687, 74.97688
 248593856, 33.6404346, 72.9946715, 633.07, 75.00857, 74.97857
 248693816, 33.6404377, 72.9946616, 633.08, 75.01019, 74.98019
 248793776, 33.6404409, 72.9946518, 633.08, 75.01154, 74.98154
 248893736, 33.6404442, 72.9946422, 633.08, 75.01266, 74.98266
 248993696, 33.6404476, 72.9946329, 633.08, 75.01341, 74.98341
 249093656, 33.6404511, 72.9946236, 633.08, 75.01393, 74.98393
 249193616, 33.6404547, 72.9946146, 633.08, 75.01408, 74.98409
 249294409, 33.6404584, 72.9946057, 633.08, 75.01403, 74.98403
 249394369, 33.6404622, 72.9945972, 633.08, 75.01369, 74.98369
 249494329, 33.6404662, 72.9945888, 633.08, 75.01324, 74.98325
 249594289, 33.6404702, 72.9945807, 633.08, 75.01254, 74.98254
 249694249, 33.6404744, 72.9945728, 633.08, 75.01181, 74.98181
 249794209, 33.6404787, 72.9945653, 633.08, 75.01089, 74.98089
 249894169, 33.6404831, 72.9945579, 633.07, 75.00997, 74.97997
 249994129, 33.6404875, 72.9945509, 633.07, 75.00896, 74.97897
 250094089, 33.6404921, 72.9945441, 633.07, 75.00805, 74.97805
 250194049, 33.6404968, 72.9945375, 633.07, 75.0071, 74.9771
 250294009, 33.6405016, 72.9945313, 633.07, 75.00627, 74.97627
 250393969, 33.6405065, 72.9945253, 633.07, 75.00543, 74.97543
 250493929, 33.6405114, 72.9945196, 633.07, 75.00474, 74.97474
 250593889, 33.6405164, 72.9945142, 633.07, 75.00402, 74.97402
 250693849, 33.6405215, 72.9945091, 633.07, 75.00333, 74.97334
 250793809, 33.6405266, 72.9945042, 633.07, 75.00265, 74.97265
 250893769, 33.6405317, 72.9944996, 633.07, 75.002, 74.972
 250993729, 33.6405368, 72.9944953, 633.07, 75.00136, 74.97136
 251093689, 33.6405419, 72.9944912, 633.07, 75.00072, 74.97072
 251193649, 33.6405471, 72.9944873, 633.06, 74.99992, 74.96992
 251293609, 33.6405523, 72.9944836, 633.06, 74.99889, 74.96889
 251394402, 33.6405576, 72.9944801, 633.06, 74.99789, 74.9679
 251494362, 33.640563, 72.9944766, 633.06, 74.99715, 74.96715
 251594322, 33.6405685, 72.9944733, 633.06, 74.9966, 74.9666
 251694282, 33.6405741, 72.99447, 633.06, 74.99614, 74.96614
 251794242, 33.6405798, 72.9944669, 633.06, 74.99583, 74.96584
 251894202, 33.6405856, 72.9944638, 633.06, 74.99561, 74.96561
 251994162, 33.6405915, 72.9944607, 633.06, 74.99548, 74.96548
 252094122, 33.6405975, 72.9944577, 633.06, 74.99546, 74.96546
 252194082, 33.6406036, 72.9944547, 633.06, 74.99549, 74.96549
 252294042, 33.6406099, 72.9944517, 633.06, 74.99557, 74.96558
 252394002, 33.6406164, 72.9944487, 633.06, 74.9957, 74.9657
 252493962, 33.640623, 72.9944457, 633.06, 74.99588, 74.96588
 252593922, 33.6406296, 72.9944427, 633.06, 74.99606, 74.96606
 252693882, 33.6406365, 72.9944397, 633.06, 74.9963, 74.9663
 252793842, 33.6406434, 72.9944367, 633.06, 74.99648, 74.96648
 252893802, 33.6406505, 72.9944336, 633.06, 74.9968, 74.9668
 252993762, 33.6406577, 72.9944305, 633.06, 74.99722, 74.96722
 253093722, 33.640665, 72.9944274, 633.06, 74.99789, 74.9679
 253193682, 33.6406724, 72.9944243, 633.06, 74.99865, 74.96865
 253293642, 33.64068, 72.9944211, 633.06, 74.99962, 74.96962
 253394435, 33.6406877, 72.9944179, 633.07, 75.0006, 74.9706
 253494395, 33.6406954, 72.9944147, 633.07, 75.00165, 74.97165
 253594355, 33.6407031, 72.9944115, 633.07, 75.00255, 74.97255
 253694315, 33.640711, 72.9944082, 633.07, 75.00355, 74.97355
 253794275, 33.6407189, 72.994405, 633.07, 75.00433, 74.97433
 253894235, 33.6407268, 72.9944016, 633.07, 75.00514, 74.97514
 253994195, 33.6407349, 72.9943983, 633.07, 75.00574, 74.97574
 254094155, 33.6407429, 72.9943949, 633.07, 75.00636, 74.97636
 254194115, 33.640751, 72.9943915, 633.07, 75.00672, 74.97672
 254294075, 33.6407592, 72.9943881, 633.07, 75.00705, 74.97705
 254394035, 33.6407674, 72.9943846, 633.07, 75.00716, 74.97716
 254493995, 33.6407756, 72.9943811, 633.07, 75.00735, 74.97736
 254593955, 33.640784, 72.9943775, 633.07, 75.00742, 74.97742
 254693915, 33.6407923, 72.9943739, 633.07, 75.0076, 74.9776
 254793875, 33.6408006, 72.9943703, 633.07, 75.00764, 74.97764
 254893835, 33.6408089, 72.9943667, 633.07, 75.0077, 74.9777
 254993795, 33.6408173, 72.994363, 633.07, 75.00759, 74.97759
 255093755, 33.6408257, 72.9943593, 633.07, 75.00757, 74.97757
 255193715, 33.6408341, 72.9943555, 633.07, 75.00745, 74.97745
 255293675, 33.6408425, 72.9943517, 633.07, 75.0074, 74.9774
 255393635, 33.6408509, 72.9943479, 633.07, 75.00729, 74.97729
 255494428, 33.6408594, 72.9943441, 633.07, 75.00723, 74.97723
 255594388, 33.6408679, 72.9943402, 633.07, 75.00709, 74.97709
 255694348, 33.6408763, 72.9943363, 633.07, 75.0071, 74.9771
 255794308, 33.6408847, 72.9943324, 633.07, 75.00699, 74.97699
 255894268, 33.6408931, 72.9943284, 633.07, 75.0069, 74.97691
 255994228, 33.6409015, 72.9943244, 633.07, 75.00671, 74.97672
 256094188, 33.6409099, 72.9943204, 633.07, 75.0066, 74.9766
 256194148, 33.6409183, 72.9943164, 633.07, 75.00644, 74.97644
 256294108, 33.6409267, 72.9943124, 633.07, 75.00635, 74.97635
 256394068, 33.640935, 72.9943083, 633.07, 75.00613, 74.97614
 256494028, 33.6409434, 72.9943042, 633.07, 75.00597, 74.97597
 256593988, 33.6409517, 72.9943, 633.07, 75.00576, 74.97576
 256693948, 33.6409602, 72.9942958, 633.07, 75.00568, 74.97568
 256793908, 33.6409685, 72.9942916, 633.07, 75.00555, 74.97556
 256893868, 33.6409768, 72.9942874, 633.07, 75.0055, 74.9755
 256993828, 33.6409851, 72.9942832, 633.07, 75.00534, 74.97534
 257093788, 33.6409934, 72.9942789, 633.07, 75.00523, 74.97523
 257193748, 33.6410016, 72.9942747, 633.07, 75.00507, 74.97507
 257293708, 33.6410099, 72.9942704, 633.07, 75.005, 74.975
 257393668, 33.6410181, 72.994266, 633.07, 75.0049, 74.9749
 257493628, 33.6410263, 72.9942617, 633.07, 75.00486, 74.97486
 257594421, 33.6410346, 72.9942574, 633.07, 75.00471, 74.97472
 257694381, 33.6410429, 72.994253, 633.07, 75.00463, 74.97463
 257794341, 33.6410511, 72.9942487, 633.07, 75.0045, 74.9745
 257894301, 33.6410593, 72.9942444, 633.07, 75.00443, 74.97443
 257994261, 33.6410675, 72.9942401, 633.07, 75.0043, 74.9743
 258094221, 33.6410757, 72.9942358, 633.07, 75.00423, 74.97424
 258194181, 33.6410839, 72.9942315, 633.07, 75.00413, 74.97413
 258294141, 33.6410922, 72.9942272, 633.07, 75.0041, 74.97411
 258394101, 33.6411003, 72.994223, 633.07, 75.004, 74.974
 258494061, 33.6411086, 72.9942188, 633.07, 75.00394, 74.97394
 258594021, 33.6411168, 72.9942146, 633.07, 75.00381, 74.97382
 258693981, 33.641125, 72.9942104, 633.07, 75.00378, 74.97378
 258793941, 33.6411334, 72.9942062, 633.07, 75.00372, 74.97372
 258893901, 33.6411416, 72.9942021, 633.07, 75.00377, 74.97377
 258993861, 33.6411499, 72.994198, 633.07, 75.00375, 74.97375
 259093821, 33.6411582, 72.9941939, 633.07, 75.00377, 74.97377
 259193781, 33.6411665, 72.9941899, 633.07, 75.0037, 74.9737
 259293741, 33.6411748, 72.9941859, 633.07, 75.00368, 74.97368
 259393701, 33.6411831, 72.9941819, 633.07, 75.00362, 74.97362
 259493661, 33.6411914, 72.994178, 633.07, 75.00365, 74.97365
 259593621, 33.6411998, 72.9941741, 633.07, 75.00365, 74.97365
 259694414, 33.6412082, 72.9941702, 633.07, 75.00366, 74.97366
 259794374, 33.6412166, 72.9941665, 633.07, 75.00366, 74.97366
 259894334, 33.641225, 72.9941627, 633.07, 75.00373, 74.97373
 259994294, 33.6412334, 72.994159, 633.07, 75.00375, 74.97375
 260094254, 33.6412418, 72.9941554, 633.07, 75.00378, 74.97378
 260194214, 33.6412503, 72.9941518, 633.07, 75.00375, 74.97375
 260294174, 33.6412588, 72.9941483, 633.07, 75.00375, 74.97375
 260394134, 33.6412672, 72.9941448, 633.07, 75.00372, 74.97372
 260494094, 33.6412757, 72.9941414, 633.07, 75.0037, 74.9737
 260594054, 33.6412842, 72.9941381, 633.07, 75.00361, 74.97361
 260694014, 33.6412927, 72.9941348, 633.07, 75.00356, 74.97356
 260793974, 33.6413013, 72.9941317, 633.07, 75.00349, 74.9735
 260893934, 33.64131, 72.9941285, 633.07, 75.0035, 74.9735
 260993894, 33.6413186, 72.9941256, 633.07, 75.00349, 74.9735
 261093854, 33.6413272, 72.9941226, 633.07, 75.00354, 74.97354
 261193814, 33.6413358, 72.9941199, 633.07, 75.00352, 74.97353
 261293774, 33.6413445, 72.9941172, 633.07, 75.00359, 74.97359
 261393734, 33.6413532, 72.9941146, 633.07, 75.00406, 74.97406
 261493694, 33.6413619, 72.9941122, 633.07, 75.00529, 74.9753
 261593654, 33.6413706, 72.9941099, 633.07, 75.00679, 74.97679
 261693614, 33.6413792, 72.9941078, 633.07, 75.00833, 74.97833
 261794407, 33.6413878, 72.9941058, 633.07, 75.00974, 74.97974
 261894367, 33.6413962, 72.9941041, 633.08, 75.01098, 74.98098
 261994327, 33.6414046, 72.9941025, 633.08, 75.0119, 74.9819
 262094287, 33.6414129, 72.9941011, 633.08, 75.01258, 74.98258
 262194247, 33.6414211, 72.9940999, 633.08, 75.01289, 74.98289
 262294207, 33.6414292, 72.9940989, 633.08, 75.01302, 74.98302
 262394167, 33.6414373, 72.9940982, 633.08, 75.01284, 74.98284
 262494127, 33.6414452, 72.9940976, 633.08, 75.01257, 74.98257
 262594087, 33.641453, 72.9940972, 633.08, 75.01202, 74.98203
 262694047, 33.6414608, 72.9940971, 633.08, 75.01145, 74.98145
 262794007, 33.6414684, 72.9940972, 633.08, 75.01071, 74.98071
 262893967, 33.641476, 72.9940974, 633.08, 75.01, 74.98
 262993927, 33.6414834, 72.9940979, 633.07, 75.00918, 74.97918
 263093887, 33.6414906, 72.9940986, 633.07, 75.00846, 74.97846
 263193847, 33.6414978, 72.9940996, 633.07, 75.00768, 74.97768
 263293807, 33.6415048, 72.9941007, 633.07, 75.007, 74.977
 263393767, 33.6415116, 72.994102, 633.07, 75.0062, 74.9762
 263493727, 33.6415184, 72.9941035, 633.07, 75.00546, 74.97546
 263593687, 33.6415249, 72.9941051, 633.07, 75.00463, 74.97463
 263693647, 33.6415314, 72.9941069, 633.07, 75.00385, 74.97385
 263793607, 33.6415376, 72.9941089, 633.07, 75.00282, 74.97282
 263894400, 33.6415439, 72.9941111, 633.07, 75.00156, 74.97156
 263994360, 33.6415501, 72.9941134, 633.07, 75.00023, 74.97023
 264094320, 33.6415563, 72.9941158, 633.06, 74.99911, 74.96912
 264194280, 33.6415624, 72.9941184, 633.06, 74.99809, 74.96809
