Time,XKY1_C,XKY1_IVN0,XKY1_IVN1,XKY1_IVN2,XKY1_IVN3,XKY1_IVN4,XKY1_IVE0,XKY1_IVE1,XKY1_IVE2,XKY1_IVE3,XKY1_IVE4
 83993889, 0, 0.05749748, 0.03257714, -0.02052906, -0.02887973, 0.0192469, -0.01517866, 0.03284793, 0.02408425, -0.02904916, -0.05363837
 83993889, 1, 0.0571213, 0.03236792, -0.02022641, -0.02842605, 0.0192812, -0.01507859, 0.03246314, 0.02370797, -0.02893612, -0.05322982
 84093849, 0, 0.05541648, 0.03126638, -0.02088266, -0.02946415, 0.01757769, -0.01486029, 0.03244754, 0.02420256, -0.02784588, -0.05235086
 84093849, 1, 0.05499139, 0.03101076, -0.02054166, -0.02892095, 0.01764838, -0.01472638, 0.03200708, 0.02374531, -0.02774169, -0.05187909
 84193809, 0, 0.05541648, 0.03126638, -0.02088266, -0.02946415, 0.01757769, -0.01486029, 0.03244754, 0.02420256, -0.02784588, -0.05235086
 84193809, 1, 0.05499139, 0.03101076, -0.02054166, -0.02892095, 0.01764838, -0.01472638, 0.03200708, 0.02374531, -0.02774169, -0.05187909
 84293769, 0, 0.05358622, 0.03010972, -0.02110112, -0.02982049, 0.0162109, -0.01455305, 0.03201859, 0.02419392, -0.02682045, -0.05116345
 84293769, 1, 0.05342611, 0.0299541, -0.02095456, -0.02949139, 0.01635131, -0.01443913, 0.03181546, 0.02389744, -0.02685909, -0.05094801
 84393729, 0, 0.05358622, 0.03010972, -0.02110112, -0.02982049, 0.0162109, -0.01455305, 0.03201859, 0.02419392, -0.02682045, -0.05116345
 84393729, 1, 0.05342611, 0.0299541, -0.02095456, -0.02949139, 0.01635131, -0.01443913, 0.03181546, 0.02389744, -0.02685909, -0.05094801
 84493689, 0, 0.05176074, 0.02911452, -0.0209815, -0.02987616, 0.01494061, -0.01335615, 0.03233833, 0.02503712, -0.02474489, -0.04889539
 84493689, 1, 0.05215773, 0.02933546, -0.02115572, -0.03012493, 0.01504288, -0.01345967, 0.03259761, 0.02524213, -0.0249308, -0.04927675
 84593649, 0, 0.05176074, 0.02911452, -0.0209815, -0.02987616, 0.01494061, -0.01335615, 0.03233833, 0.02503712, -0.02474489, -0.04889539
 84593649, 1, 0.05215773, 0.02933546, -0.02115572, -0.03012493, 0.01504288, -0.01345967, 0.03259761, 0.02524213, -0.0249308, -0.04927675
 84693609, 0, 0.04767011, 0.02691181, -0.02191101, -0.03191635, 0.01092604, -0.01321101, 0.03177828, 0.02604728, -0.02202133, -0.04671928
 84693609, 1, 0.04741166, 0.02690527, -0.02159934, -0.03165698, 0.01083204, -0.01328664, 0.03144931, 0.02587811, -0.02183761, -0.04647617
 84793569, 0, 0.04767011, 0.02691181, -0.02191101, -0.03191635, 0.01092604, -0.01321101, 0.03177828, 0.02604728, -0.02202133, -0.04671928
 84793569, 1, 0.04741166, 0.02690527, -0.02159934, -0.03165698, 0.01083204, -0.01328664, 0.03144931, 0.02587811, -0.02183761, -0.04647617
 84893529, 0, 0.04387279, 0.02530372, -0.02210597, -0.03341887, 0.007178532, -0.01443798, 0.02978693, 0.02588959, -0.02025286, -0.04561217
 84893529, 1, 0.04367409, 0.02534008, -0.02182144, -0.03321338, 0.007083895, -0.01454008, 0.02950016, 0.02576766, -0.02008658, -0.04543238
 84993489, 0, 0.04387279, 0.02530372, -0.02210597, -0.03341887, 0.007178532, -0.01443798, 0.02978693, 0.02588959, -0.02025286, -0.04561217
 84993489, 1, 0.04367409, 0.02534008, -0.02182144, -0.03321338, 0.007083895, -0.01454008, 0.02950016, 0.02576766, -0.02008658, -0.04543238
 85093449, 0, 0.03998587, 0.02296754, -0.02349834, -0.03577615, 0.003267517, -0.0143482, 0.02939604, 0.02681811, -0.01800899, -0.04388885
 85093449, 1, 0.04000156, 0.02313773, -0.02334839, -0.03579346, 0.00316432, -0.01452482, 0.02929324, 0.02688363, -0.01790827, -0.04393884
 85193409, 0, 0.03998587, 0.02296754, -0.02349834, -0.03577615, 0.003267517, -0.0143482, 0.02939604, 0.02681811, -0.01800899, -0.04388885
 85193409, 1, 0.04000156, 0.02313773, -0.02334839, -0.03579346, 0.00316432, -0.01452482, 0.02929324, 0.02688363, -0.01790827, -0.04393884
 85293369, 0, 0.03745321, 0.02222843, -0.02318248, -0.03658824, 0.0006860548, -0.01456524, 0.02865282, 0.02760912, -0.01573313, -0.04222998
 85293369, 1, 0.03755458, 0.0223015, -0.02318674, -0.03661494, 0.0007229183, -0.01461513, 0.02867774, 0.0276303, -0.01578519, -0.04232843
 85393329, 0, 0.03745321, 0.02222843, -0.02318248, -0.03658824, 0.0006860548, -0.01456524, 0.02865282, 0.02760912, -0.01573313, -0.04222998
 85393329, 1, 0.03755458, 0.0223015, -0.02318674, -0.03661494, 0.0007229183, -0.01461513, 0.02867774, 0.0276303, -0.01578519, -0.04232843
 85493289, 0, 0.03260579, 0.01960393, -0.024165, -0.03875042, -0.003872112, -0.01397055, 0.02823551, 0.02898015, -0.01224169, -0.03920219
 85493289, 1, 0.03267659, 0.01974904, -0.02410306, -0.03881592, -0.003935012, -0.01410708, 0.02821358, 0.02906338, -0.01220265, -0.039301
 85594082, 0, 0.03260579, 0.01960393, -0.024165, -0.03875042, -0.003872112, -0.01397055, 0.02823551, 0.02898015, -0.01224169, -0.03920219
 85594082, 1, 0.03267659, 0.01974904, -0.02410306, -0.03881592, -0.003935012, -0.01410708, 0.02821358, 0.02906338, -0.01220265, -0.039301
 85694042, 0, 0.02876546, 0.01732142, -0.02518294, -0.04052134, -0.007386249, -0.01429833, 0.02707247, 0.02903357, -0.01061061, -0.03779125
 85694042, 1, 0.02880481, 0.01738352, -0.02515035, -0.04053163, -0.007394347, -0.01435835, 0.02705326, 0.0290482, -0.01061192, -0.03784055
 85794002, 0, 0.02876546, 0.01732142, -0.02518294, -0.04052134, -0.007386249, -0.01429833, 0.02707247, 0.02903357, -0.01061061, -0.03779125
 85794002, 1, 0.02880481, 0.01738352, -0.02515035, -0.04053163, -0.007394347, -0.01435835, 0.02705326, 0.0290482, -0.01061192, -0.03784055
 85893962, 0, 0.02707032, 0.01666363, -0.02533177, -0.04138288, -0.009198471, -0.01364107, 0.02752308, 0.03040623, -0.008473143, -0.03608787
 85893962, 1, 0.02691623, 0.01656262, -0.02521575, -0.04118511, -0.00916816, -0.01359214, 0.02736113, 0.0302291, -0.008448123, -0.03592284
 85993922, 0, 0.02707032, 0.01666363, -0.02533177, -0.04138288, -0.009198471, -0.01364107, 0.02752308, 0.03040623, -0.008473143, -0.03608787
 85993922, 1, 0.02691623, 0.01656262, -0.02521575, -0.04118511, -0.00916816, -0.01359214, 0.02736113, 0.0302291, -0.008448123, -0.03592284
 86093882, 0, 0.02442098, 0.01483531, -0.02637046, -0.04274164, -0.01154223, -0.0138784, 0.02670825, 0.03019497, -0.007755634, -0.03537485
 86093882, 1, 0.02435441, 0.01475969, -0.02634846, -0.04265131, -0.01150751, -0.01383695, 0.02664526, 0.03009102, -0.00777869, -0.03530899
 86193842, 0, 0.02442098, 0.01483531, -0.02637046, -0.04274164, -0.01154223, -0.0138784, 0.02670825, 0.03019497, -0.007755634, -0.03537485
 86193842, 1, 0.02435441, 0.01475969, -0.02634846, -0.04265131, -0.01150751, -0.01383695, 0.02664526, 0.03009102, -0.00777869, -0.03530899
 86293802, 0, 0.02402999, 0.01524385, -0.02505587, -0.04165456, -0.0114949, -0.01304104, 0.02683613, 0.03086754, -0.006065069, -0.03357016
 86293802, 1, 0.024391, 0.01526972, -0.02541408, -0.04192401, -0.01132068, -0.01297533, 0.02720164, 0.03100947, -0.006356806, -0.03391514
 86393762, 0, 0.02402999, 0.01524385, -0.02505587, -0.04165456, -0.0114949, -0.01304104, 0.02683613, 0.03086754, -0.006065069, -0.03357016
 86393762, 1, 0.024391, 0.01526972, -0.02541408, -0.04192401, -0.01132068, -0.01297533, 0.02720164, 0.03100947, -0.006356806, -0.03391514
 86493722, 0, 0.02385407, 0.01442023, -0.02621913, -0.0423918, -0.01160308, -0.01082154, 0.02919349, 0.03266513, -0.004779278, -0.0320254
 86493722, 1, 0.02385657, 0.0140255, -0.02648061, -0.04217806, -0.01122295, -0.0104258, 0.02931962, 0.03233331, -0.005128635, -0.0319269
 86593682, 0, 0.02385407, 0.01442023, -0.02621913, -0.0423918, -0.01160308, -0.01082154, 0.02919349, 0.03266513, -0.004779278, -0.0320254
 86593682, 1, 0.02385657, 0.0140255, -0.02648061, -0.04217806, -0.01122295, -0.0104258, 0.02931962, 0.03233331, -0.005128635, -0.0319269
 86693642, 0, 0.02427217, 0.01357585, -0.02784022, -0.04324565, -0.01117358, -0.009642295, 0.03076884, 0.03317911, -0.0053513, -0.03218894
 86693642, 1, 0.02437272, 0.01312217, -0.02825567, -0.04308957, -0.01069462, -0.009156171, 0.0310346, 0.03285385, -0.005826203, -0.03216523
 86793602, 0, 0.02427217, 0.01357585, -0.02784022, -0.04324565, -0.01117358, -0.009642295, 0.03076884, 0.03317911, -0.0053513, -0.03218894
 86793602, 1, 0.02437272, 0.01312217, -0.02825567, -0.04308957, -0.01069462, -0.009156171, 0.0310346, 0.03285385, -0.005826203, -0.03216523
 86893562, 0, 0.02582633, 0.0137793, -0.02844561, -0.04301251, -0.009581173, -0.007494909, 0.03331493, 0.03458055, -0.005093435, -0.03147034
 86893562, 1, 0.02594432, 0.01331372, -0.02889575, -0.04287567, -0.009089312, -0.00699088, 0.03361303, 0.03426405, -0.005588477, -0.031461
 86993522, 0, 0.02582633, 0.0137793, -0.02844561, -0.04301251, -0.009581173, -0.007494909, 0.03331493, 0.03458055, -0.005093435, -0.03147034
 86993522, 1, 0.02594432, 0.01331372, -0.02889575, -0.04287567, -0.009089312, -0.00699088, 0.03361303, 0.03426405, -0.005588477, -0.031461
 87093482, 0, 0.02651351, 0.01306498, -0.03028413, -0.04415224, -0.009138406, -0.007726383, 0.03379759, 0.03396464, -0.007135988, -0.03327367
 87093482, 1, 0.02674251, 0.0125849, -0.03085625, -0.04407961, -0.0085665, -0.007168553, 0.03422213, 0.03367821, -0.007733151, -0.03335257
 87193442, 0, 0.02651351, 0.01306498, -0.03028413, -0.04415224, -0.009138406, -0.007726383, 0.03379759, 0.03396464, -0.007135988, -0.03327367
 87193442, 1, 0.02674251, 0.0125849, -0.03085625, -0.04407961, -0.0085665, -0.007168553, 0.03422213, 0.03367821, -0.007733151, -0.03335257
 87293402, 0, 0.02873129, 0.01369481, -0.03131026, -0.04462783, -0.007586707, -0.005926564, 0.03681223, 0.03586056, -0.007179438, -0.03337856
 87293402, 1, 0.02911818, 0.01334219, -0.03196721, -0.04474207, -0.007052677, -0.005451319, 0.03736888, 0.03574354, -0.007796715, -0.03363446
 87393362, 0, 0.02873129, 0.01369481, -0.03131026, -0.04462783, -0.007586707, -0.005926564, 0.03681223, 0.03586056, -0.007179438, -0.03337856
 87393362, 1, 0.02911818, 0.01334219, -0.03196721, -0.04474207, -0.007052677, -0.005451319, 0.03736888, 0.03574354, -0.007796715, -0.03363446
 87493322, 0, 0.03062698, 0.01444791, -0.03208437, -0.04520422, -0.00649554, -0.004674195, 0.03928646, 0.03763495, -0.007088354, -0.03360523
 87493322, 1, 0.03119315, 0.01434295, -0.03276739, -0.04558306, -0.006101147, -0.004398586, 0.03995546, 0.03779103, -0.007641556, -0.03409046
 87593282, 0, 0.03062698, 0.01444791, -0.03208437, -0.04520422, -0.00649554, -0.004674195, 0.03928646, 0.03763495, -0.007088354, -0.03360523
 87593282, 1, 0.03119315, 0.01434295, -0.03276739, -0.04558306, -0.006101147, -0.004398586, 0.03995546, 0.03779103, -0.007641556, -0.03409046
 87694075, 0, 0.03250621, 0.01534153, -0.03287376, -0.04604195, -0.005669804, -0.004832538, 0.04056401, 0.03842399, -0.008062673, -0.03515651
 87694075, 1, 0.03314143, 0.01543515, -0.03349952, -0.04657954, -0.005428505, -0.00473985, 0.04124161, 0.03876989, -0.008503051, -0.03575927
 87794035, 0, 0.03250621, 0.01534153, -0.03287376, -0.04604195, -0.005669804, -0.004832538, 0.04056401, 0.03842399, -0.008062673, -0.03515651
 87794035, 1, 0.03314143, 0.01543515, -0.03349952, -0.04657954, -0.005428505, -0.00473985, 0.04124161, 0.03876989, -0.008503051, -0.03575927
 87893995, 0, 0.03409336, 0.01611823, -0.03354381, -0.04678347, -0.005002856, -0.004991687, 0.041647, 0.03912281, -0.008869648, -0.03648151
 87893995, 1, 0.03447235, 0.01598804, -0.03405643, -0.04702765, -0.004695498, -0.004743303, 0.04213375, 0.03920064, -0.009282287, -0.03679142
 87993955, 0, 0.03409336, 0.01611823, -0.03354381, -0.04678347, -0.005002856, -0.004991687, 0.041647, 0.03912281, -0.008869648, -0.03648151
 87993955, 1, 0.03447235, 0.01598804, -0.03405643, -0.04702765, -0.004695498, -0.004743303, 0.04213375, 0.03920064, -0.009282287, -0.03679142
 88093915, 0, 0.03541635, 0.01656207, -0.03423598, -0.04728154, -0.004240916, -0.004910653, 0.04261799, 0.03953449, -0.009723321, -0.03752376
 88093915, 1, 0.03583951, 0.01636163, -0.03484669, -0.04752618, -0.003845534, -0.004570441, 0.04318805, 0.03958434, -0.0102253, -0.0378485
 88193875, 0, 0.03541635, 0.01656207, -0.03423598, -0.04728154, -0.004240916, -0.004910653, 0.04261799, 0.03953449, -0.009723321, -0.03752376
 88193875, 1, 0.03583951, 0.01636163, -0.03484669, -0.04752618, -0.003845534, -0.004570441, 0.04318805, 0.03958434, -0.0102253, -0.0378485
 88293835, 0, 0.03780043, 0.01785184, -0.03415138, -0.04682938, -0.002352434, -0.004667475, 0.043753, 0.03990614, -0.01074639, -0.03860956
 88293835, 1, 0.03835049, 0.01784495, -0.03477664, -0.04728384, -0.002080581, -0.004486267, 0.04440539, 0.04017568, -0.01118318, -0.03910354
 88393795, 0, 0.03780043, 0.01785184, -0.03415138, -0.04682938, -0.002352434, -0.004667475, 0.043753, 0.03990614, -0.01074639, -0.03860956
 88393795, 1, 0.03835049, 0.01784495, -0.03477664, -0.04728384, -0.002080581, -0.004486267, 0.04440539, 0.04017568, -0.01118318, -0.03910354
 88493755, 0, 0.03858055, 0.01872431, -0.03440619, -0.04784873, -0.002727439, -0.005383074, 0.0442378, 0.040844, -0.01074449, -0.03961206
 88493755, 1, 0.03913042, 0.01882628, -0.03496211, -0.04836584, -0.002561966, -0.00531312, 0.04485582, 0.04120575, -0.01108689, -0.04013668
 88593715, 0, 0.03858055, 0.01872431, -0.03440619, -0.04784873, -0.002727439, -0.005383074, 0.0442378, 0.040844, -0.01074449, -0.03961206
 88593715, 1, 0.03913042, 0.01882628, -0.03496211, -0.04836584, -0.002561966, -0.00531312, 0.04485582, 0.04120575, -0.01108689, -0.04013668
 88693675, 0, 0.03924989, 0.01954418, -0.0345828, -0.0487652, -0.003115212, -0.00706799, 0.04363283, 0.04071016, -0.01168529, -0.04149229
 88693675, 1, 0.04019951, 0.01998469, -0.03532417, -0.04973283, -0.003039001, -0.00722186, 0.04455957, 0.04148754, -0.01207699, -0.04246315
 88793635, 0, 0.03924989, 0.01954418, -0.0345828, -0.0487652, -0.003115212, -0.00706799, 0.04363283, 0.04071016, -0.01168529, -0.04149229
 88793635, 1, 0.04019951, 0.01998469, -0.03532417, -0.04973283, -0.003039001, -0.00722186, 0.04455957, 0.04148754, -0.01207699, -0.04246315
 88893595, 0, 0.04079728, 0.02064674, -0.03408094, -0.04816654, -0.001858443, -0.007846916, 0.04332118, 0.04011835, -0.01294496, -0.04284861
 88893595, 1, 0.04120315, 0.02077159, -0.03445776, -0.04857073, -0.001779974, -0.007846319, 0.04375804, 0.04042162, -0.01315914, -0.04324911
 88993555, 0, 0.04079728, 0.02064674, -0.03408094, -0.04816654, -0.001858443, -0.007846916, 0.04332118, 0.04011835, -0.01294496, -0.04284861
 88993555, 1, 0.04120315, 0.02077159, -0.03445776, -0.04857073, -0.001779974, -0.007846319, 0.04375804, 0.04042162, -0.01315914, -0.04324911
 89093515, 0, 0.04232741, 0.02117218, -0.03416796, -0.04760929, -0.0002891466, -0.007002091, 0.04446561, 0.04040041, -0.01352245, -0.04306239
 89093515, 1, 0.04275268, 0.02128821, -0.03457282, -0.04802456, -0.0001922261, -0.006984871, 0.04492968, 0.04070722, -0.01375885, -0.04347656
 89193475, 0, 0.04232741, 0.02117218, -0.03416796, -0.04760929, -0.0002891466, -0.007002091, 0.04446561, 0.04040041, -0.01352245, -0.04306239
 89193475, 1, 0.04275268, 0.02128821, -0.03457282, -0.04802456, -0.0001922261, -0.006984871, 0.04492968, 0.04070722, -0.01375885, -0.04347656
 89293435, 0, 0.04415589, 0.02139356, -0.03494781, -0.04738315, 0.001560306, -0.005903857, 0.04607768, 0.04064285, -0.01466495, -0.04366075
 89293435, 1, 0.04472391, 0.02145285, -0.0355273, -0.04784653, 0.001805988, -0.005779196, 0.04670784, 0.04094457, -0.01507208, -0.04417592
 89393395, 0, 0.04415589, 0.02139356, -0.03494781, -0.04738315, 0.001560306, -0.005903857, 0.04607768, 0.04064285, -0.01466495, -0.04366075
 89393395, 1, 0.04472391, 0.02145285, -0.0355273, -0.04784653, 0.001805988, -0.005779196, 0.04670784, 0.04094457, -0.01507208, -0.04417592
 89493355, 0, 0.0468359, 0.0222193, -0.03499233, -0.04608981, 0.004546186, -0.004572443, 0.0477051, 0.04059571, -0.01606455, -0.04419146
 89493355, 1, 0.04756931, 0.02228237, -0.03573016, -0.0466501, 0.004895343, -0.004396632, 0.04850413, 0.04094911, -0.01661063, -0.04484582
 89593315, 0, 0.0468359, 0.0222193, -0.03499233, -0.04608981, 0.004546186, -0.004572443, 0.0477051, 0.04059571, -0.01606455, -0.04419146
 89593315, 1, 0.04756931, 0.02228237, -0.03573016, -0.0466501, 0.004895343, -0.004396632, 0.04850413, 0.04094911, -0.01661063, -0.04484582
 89693275, 0, 0.04915052, 0.02320354, -0.03496078, -0.04529411, 0.006752735, -0.003769977, 0.04906664, 0.04085726, -0.01704882, -0.04482668
 89693275, 1, 0.04967458, 0.02326153, -0.03548701, -0.04571065, 0.006984442, -0.003655435, 0.04964256, 0.04113047, -0.01742401, -0.04529714
 89794068, 0, 0.04915052, 0.02320354, -0.03496078, -0.04529411, 0.006752735, -0.003769977, 0.04906664, 0.04085726, -0.01704882, -0.04482668
 89794068, 1, 0.04967458, 0.02326153, -0.03548701, -0.04571065, 0.006984442, -0.003655435, 0.04964256, 0.04113047, -0.01742401, -0.04529714
 89894028, 0, 0.0503461, 0.02372828, -0.03579041, -0.04626839, 0.007021888, -0.003775699, 0.05026322, 0.04177603, -0.01749702, -0.04583478
 89894028, 1, 0.05084455, 0.02388432, -0.03622426, -0.04671872, 0.007146128, -0.003771714, 0.05077484, 0.04211611, -0.01776955, -0.04631184
 89993988, 0, 0.0503461, 0.02372828, -0.03579041, -0.04626839, 0.007021888, -0.003775699, 0.05026322, 0.04177603, -0.01749702, -0.04583478
 89993988, 1, 0.05084455, 0.02388432, -0.03622426, -0.04671872, 0.007146128, -0.003771714, 0.05077484, 0.04211611, -0.01776955, -0.04631184
 90093948, 0, 0.0529382, 0.02571649, -0.03573896, -0.04678821, 0.008062374, -0.005170413, 0.0507061, 0.0422001, -0.01891233, -0.04836308
 90093948, 1, 0.05301224, 0.02576441, -0.03581119, -0.04689955, 0.008038863, -0.00519073, 0.0508014, 0.04230196, -0.01892049, -0.04844171
 90193908, 0, 0.0529382, 0.02571649, -0.03573896, -0.04678821, 0.008062374, -0.005170413, 0.0507061, 0.0422001, -0.01891233, -0.04836308
 90193908, 1, 0.05301224, 0.02576441, -0.03581119, -0.04689955, 0.008038863, -0.00519073, 0.0508014, 0.04230196, -0.01892049, -0.04844171
 90293868, 0, 0.05617302, 0.02820612, -0.0348959, -0.0461999, 0.01011717, -0.007134849, 0.0502315, 0.04146527, -0.02128364, -0.05148653
 90293868, 1, 0.05639888, 0.02817874, -0.03516017, -0.04634848, 0.01026936, -0.007018988, 0.05051169, 0.04155134, -0.02148099, -0.05166038
 90393828, 0, 0.05617302, 0.02820612, -0.0348959, -0.0461999, 0.01011717, -0.007134849, 0.0502315, 0.04146527, -0.02128364, -0.05148653
 90393828, 1, 0.05639888, 0.02817874, -0.03516017, -0.04634848, 0.01026936, -0.007018988, 0.05051169, 0.04155134, -0.02148099, -0.05166038
 90493788, 0, 0.05750173, 0.02915797, -0.03493802, -0.04647319, 0.01067535, -0.007763224, 0.05053483, 0.04168785, -0.02201802, -0.05274779
 90493788, 1, 0.05814584, 0.02904809, -0.03566236, -0.04681613, 0.01117677, -0.00742082, 0.05127608, 0.04183216, -0.02264133, -0.05324443
 90593748, 0, 0.05750173, 0.02915797, -0.03493802, -0.04647319, 0.01067535, -0.007763224, 0.05053483, 0.04168785, -0.02201802, -0.05274779
 90593748, 1, 0.05814584, 0.02904809, -0.03566236, -0.04681613, 0.01117677, -0.00742082, 0.05127608, 0.04183216, -0.02264133, -0.05324443
 90693708, 0, 0.06095466, 0.0319448, -0.03471201, -0.04716649, 0.01195798, -0.009897425, 0.05089212, 0.04217282, -0.02391345, -0.05626969
 90693708, 1, 0.06128754, 0.03156951, -0.0352849, -0.04714452, 0.01253828, -0.00937742, 0.05138683, 0.04198253, -0.02450207, -0.05641402
 90793668, 0, 0.06095466, 0.0319448, -0.03471201, -0.04716649, 0.01195798, -0.009897425, 0.05089212, 0.04217282, -0.02391345, -0.05626969
 90793668, 1, 0.06128754, 0.03156951, -0.0352849, -0.04714452, 0.01253828, -0.00937742, 0.05138683, 0.04198253, -0.02450207, -0.05641402
 90893628, 0, 0.06288473, 0.03350358, -0.03545547, -0.04897502, 0.01177846, -0.01290935, 0.05020434, 0.04184235, -0.0263033, -0.0603331
 90893628, 1, 0.0635047, 0.03342704, -0.03611829, -0.04929622, 0.01224789, -0.01260724, 0.05089485, 0.04198682, -0.02688325, -0.06081143
 90993588, 0, 0.06288473, 0.03350358, -0.03545547, -0.04897502, 0.01177846, -0.01290935, 0.05020434, 0.04184235, -0.0263033, -0.0603331
 90993588, 1, 0.0635047, 0.03342704, -0.03611829, -0.04929622, 0.01224789, -0.01260724, 0.05089485, 0.04198682, -0.02688325, -0.06081143
 91093548, 0, 0.06530628, 0.03602435, -0.0347471, -0.04951417, 0.0122771, -0.01568552, 0.04939526, 0.04173373, -0.02790136, -0.06360494
 91093548, 1, 0.06673332, 0.03638687, -0.03593799, -0.05059763, 0.01280856, -0.01558578, 0.05078351, 0.04250507, -0.02879536, -0.06491305
 91193508, 0, 0.06530628, 0.03602435, -0.0347471, -0.04951417, 0.0122771, -0.01568552, 0.04939526, 0.04173373, -0.02790136, -0.06360494
