Time,POS_Lat,POS_Lng,POS_Alt,POS_RelHomeAlt,POS_RelOriginAlt
 230893439, 33.6412025, 72.9955917, 633.05, 74.98165, 74.95165
 230993399, 33.6412027, 72.9955918, 633.05, 74.98225, 74.95226
 231093359, 33.6412029, 72.9955919, 633.05, 74.98265, 74.95265
 231193319, 33.641203, 72.9955919, 633.05, 74.98329, 74.95329
 231293279, 33.6412032, 72.995592, 633.05, 74.98371, 74.95371
 231394072, 33.6412033, 72.9955921, 633.05, 74.98434, 74.95435
 231494032, 33.6412034, 72.9955922, 633.05, 74.98476, 74.95476
 231593992, 33.6412035, 72.9955922, 633.05, 74.98535, 74.95535
 231693952, 33.6412037, 72.9955923, 633.05, 74.9857, 74.9557
 231793912, 33.6412038, 72.9955924, 633.05, 74.9862, 74.9562
 231893872, 33.6412039, 72.9955924, 633.05, 74.98651, 74.95651
 231993832, 33.641204, 72.9955925, 633.05, 74.98702, 74.95702
 232093792, 33.6412041, 72.9955925, 633.05, 74.98739, 74.95739
 232193752, 33.6412041, 72.9955926, 633.05, 74.98793, 74.95793
 232293712, 33.6412042, 72.9955926, 633.05, 74.9883, 74.9583
 232393672, 33.6412043, 72.9955927, 633.05, 74.98879, 74.95879
 232493632, 33.6412044, 72.9955927, 633.05, 74.98907, 74.95907
 232593592, 33.6412044, 72.9955927, 633.05, 74.98946, 74.95946
 232693552, 33.6412045, 72.9955928, 633.05, 74.98968, 74.95968
 232793512, 33.6412045, 72.9955928, 633.06, 74.98998, 74.95998
 232893472, 33.6412046, 72.9955928, 633.06, 74.99015, 74.96015
 232993432, 33.6412047, 72.9955928, 633.06, 74.99034, 74.96034
 233093392, 33.6412047, 72.9955928, 633.06, 74.99043, 74.96043
 233193352, 33.6412047, 72.9955929, 633.06, 74.99062, 74.96062
 233293312, 33.6412048, 72.9955929, 633.06, 74.99065, 74.96066
 233393272, 33.6412048, 72.9955929, 633.06, 74.99081, 74.96081
 233494065, 33.6412049, 72.9955929, 633.06, 74.99084, 74.96085
 233594025, 33.6412049, 72.9955929, 633.06, 74.99096, 74.96096
 233693985, 33.6412049, 72.9955929, 633.06, 74.99096, 74.96096
 233793945, 33.641205, 72.9955929, 633.06, 74.99114, 74.96114
 233893905, 33.641205, 72.995593, 633.06, 74.99128, 74.96128
 233993865, 33.641205, 72.995593, 633.06, 74.99156, 74.96156
 234093825, 33.6412051, 72.995593, 633.06, 74.99178, 74.96178
 234193785, 33.6412051, 72.995593, 633.06, 74.9921, 74.9621
 234293745, 33.6412051, 72.995593, 633.06, 74.99231, 74.96231
 234393705, 33.6412051, 72.995593, 633.06, 74.99257, 74.96257
 234493665, 33.6412052, 72.995593, 633.06, 74.9927, 74.9627
 234593625, 33.6412052, 72.995593, 633.06, 74.9929, 74.9629
 234693585, 33.6412052, 72.995593, 633.06, 74.99294, 74.96294
 234793545, 33.6412052, 72.995593, 633.06, 74.99111, 74.96111
 234893505, 33.6412052, 72.995593, 633.05, 74.98316, 74.95316
 234993465, 33.6412052, 72.995593, 633.03, 74.9668, 74.9368
 235093425, 33.6412053, 72.995593, 633.01, 74.9409, 74.9109
 235193385, 33.6412053, 72.995593, 632.97, 74.90456, 74.87456
 235293345, 33.6412053, 72.995593, 632.92, 74.85759, 74.82759
 235393305, 33.6412053, 72.995593, 632.86, 74.79926, 74.76926
 235493265, 33.6412053, 72.995593, 632.79, 74.72997, 74.69997
 235594058, 33.6412053, 72.995593, 632.71, 74.64912, 74.61912
 235694018, 33.6412053, 72.995593, 632.62, 74.55741, 74.52741
 235793978, 33.6412054, 72.995593, 632.52, 74.45366, 74.42366
 235893938, 33.6412054, 72.995593, 632.4, 74.33764, 74.30764
 235993898, 33.6412054, 72.995593, 632.28, 74.21101, 74.18101
 236093858, 33.6412054, 72.995593, 632.14, 74.07387, 74.04387
 236193818, 33.6412054, 72.995593, 631.99, 73.92735, 73.89735
 236293778, 33.6412054, 72.995593, 631.84, 73.77505, 73.74506
 236393738, 33.6412055, 72.995593, 631.68, 73.61835, 73.58836
 236493698, 33.6412055, 72.995593, 631.52, 73.45959, 73.4296
 236593658, 33.6412055, 72.995593, 631.36, 73.29957, 73.26957
 236693618, 33.6412055, 72.995593, 631.2, 73.13956, 73.10956
 236793578, 33.6412055, 72.995593, 631.05, 72.98, 72.95
 236893538, 33.6412055, 72.995593, 630.89, 72.8214, 72.7914
 236993498, 33.6412055, 72.995593, 630.73, 72.66393, 72.63393
 237093458, 33.6412055, 72.995593, 630.57, 72.50774, 72.47775
 237193418, 33.6412056, 72.995593, 630.42, 72.35289, 72.32289
 237293378, 33.6412056, 72.995593, 630.26, 72.19925, 72.16925
 237393338, 33.6412056, 72.995593, 630.11, 72.04671, 72.01672
 237493298, 33.6412056, 72.995593, 629.96, 71.89521, 71.86521
 237594091, 33.6412056, 72.995593, 629.81, 71.74445, 71.71445
 237694051, 33.6412056, 72.995593, 629.66, 71.59441, 71.56441
 237794011, 33.6412056, 72.995593, 629.51, 71.44476, 71.41476
 237893971, 33.6412056, 72.995593, 629.36, 71.29556, 71.26556
 237993931, 33.6412056, 72.995593, 629.21, 71.14535, 71.11535
 238093891, 33.6412056, 72.995593, 629.06, 70.99659, 70.96659
 238193851, 33.6412056, 72.995593, 628.91, 70.8478, 70.8178
 238293811, 33.6412056, 72.995593, 628.76, 70.69919, 70.66919
 238393771, 33.6412056, 72.995593, 628.62, 70.55051, 70.52051
 238493731, 33.6412056, 72.995593, 628.47, 70.40188, 70.37188
 238593691, 33.6412056, 72.995593, 628.32, 70.25293, 70.22293
 238693651, 33.6412056, 72.995593, 628.17, 70.10407, 70.07407
 238793611, 33.6412057, 72.995593, 628.02, 69.95498, 69.92498
 238893571, 33.6412057, 72.995593, 627.87, 69.80594, 69.77594
 238993531, 33.6412057, 72.995593, 627.72, 69.65655, 69.62655
 239093491, 33.6412057, 72.995593, 627.57, 69.50727, 69.47727
 239193451, 33.6412057, 72.995593, 627.42, 69.35764, 69.32764
 239293411, 33.6412057, 72.995593, 627.27, 69.20819, 69.17819
 239393371, 33.6412057, 72.995593, 627.12, 69.05914, 69.02914
 239493331, 33.6412057, 72.995593, 626.98, 68.91041, 68.88041
 239593291, 33.6412057, 72.995593, 626.83, 68.76144, 68.73145
 239694084, 33.6412057, 72.995593, 626.68, 68.61269, 68.58269
 239794044, 33.6412057, 72.995593, 626.53, 68.46364, 68.43364
 239894004, 33.6412057, 72.995593, 626.38, 68.31477, 68.28477
 239993964, 33.6412057, 72.995593, 626.23, 68.16431, 68.13432
 240093924, 33.6412057, 72.995593, 626.08, 68.01527, 67.98527
 240193884, 33.6412057, 72.995593, 625.93, 67.86589, 67.83589
 240293844, 33.6412057, 72.995593, 625.78, 67.71671, 67.68671
 240393804, 33.6412057, 72.995593, 625.63, 67.56718, 67.53719
 240493764, 33.6412057, 72.995593, 625.48, 67.41788, 67.38788
 240593724, 33.6412057, 72.995593, 625.33, 67.26817, 67.23817
 240693684, 33.6412057, 72.995593, 625.18, 67.11873, 67.08873
 240793644, 33.6412057, 72.995593, 625.03, 66.96896, 66.93896
 240893604, 33.6412057, 72.995593, 624.88, 66.81945, 66.78945
 240993564, 33.6412057, 72.995593, 624.73, 66.66958, 66.63958
 241093524, 33.6412057, 72.995593, 624.58, 66.51993, 66.48993
 241193484, 33.6412057, 72.995593, 624.43, 66.36986, 66.33986
 241293444, 33.6412057, 72.995593, 624.29, 66.22012, 66.19012
 241393404, 33.6412057, 72.995593, 624.14, 66.07003, 66.04003
 241493364, 33.6412057, 72.995593, 623.99, 65.92027, 65.89027
 241593324, 33.6412057, 72.995593, 623.84, 65.77017, 65.74017
 241693284, 33.6412057, 72.995593, 623.69, 65.62043, 65.59043
 241794077, 33.6412057, 72.995593, 623.54, 65.47029, 65.44029
 241894037, 33.6412057, 72.995593, 623.39, 65.32053, 65.29053
 241993997, 33.6412057, 72.995593, 623.24, 65.17044, 65.14044
 242093957, 33.6412057, 72.995593, 623.08, 65.01947, 64.98947
 242193917, 33.6412057, 72.995593, 622.93, 64.86936, 64.83936
 242293877, 33.6412057, 72.995593, 622.78, 64.71971, 64.68971
 242393837, 33.6412057, 72.995593, 622.63, 64.56967, 64.53967
 242493797, 33.6412057, 72.995593, 622.49, 64.42005, 64.39005
 242593757, 33.6412057, 72.995593, 622.34, 64.27007, 64.24007
 242693717, 33.6412057, 72.995593, 622.19, 64.1205, 64.0905
 242793677, 33.6412057, 72.995593, 622.04, 63.97051, 63.94051
 242893637, 33.6412057, 72.995593, 621.89, 63.82097, 63.79097
 242993597, 33.6412057, 72.995593, 621.74, 63.67104, 63.64104
 243093557, 33.6412057, 72.995593, 621.59, 63.52152, 63.49152
 243193517, 33.6412057, 72.995593, 621.44, 63.37151, 63.34151
 243293477, 33.6412057, 72.995593, 621.29, 63.22194, 63.19194
 243393437, 33.6412058, 72.995593, 621.14, 63.0719, 63.0419
 243493397, 33.6412058, 72.995593, 620.99, 62.92227, 62.89227
 243593357, 33.6412058, 72.995593, 620.84, 62.77219, 62.7422
 243693317, 33.6412058, 72.995593, 620.69, 62.6226, 62.5926
 243793277, 33.6412058, 72.995593, 620.54, 62.47253, 62.44253
 243894070, 33.6412058, 72.995593, 620.39, 62.32289, 62.29289
 243994030, 33.6412058, 72.995593, 620.24, 62.1728, 62.1428
 244093990, 33.6412058, 72.995593, 620.09, 62.02317, 61.99317
 244193950, 33.6412058, 72.995593, 619.94, 61.87183, 61.84183
 244293910, 33.6412058, 72.995593, 619.79, 61.72226, 61.69226
 244393870, 33.6412058, 72.995593, 619.64, 61.57227, 61.54227
 244493830, 33.6412058, 72.995593, 619.49, 61.42276, 61.39276
 244593790, 33.6412058, 72.995593, 619.34, 61.27274, 61.24274
 244693750, 33.6412058, 72.995593, 619.19, 61.12323, 61.09323
 244793710, 33.6412058, 72.995593, 619.04, 60.97324, 60.94324
 244893670, 33.6412058, 72.995593, 618.89, 60.82378, 60.79378
 244993630, 33.6412058, 72.995593, 618.74, 60.67378, 60.64378
 245093590, 33.6412058, 72.995593, 618.59, 60.52429, 60.49429
 245193550, 33.6412058, 72.995593, 618.44, 60.37428, 60.34428
 245293510, 33.6412058, 72.995593, 618.29, 60.22477, 60.19477
 245393470, 33.6412058, 72.995593, 618.14, 60.07469, 60.04469
 245493430, 33.6412058, 72.995593, 617.99, 59.92511, 59.89511
 245593390, 33.6412058, 72.995593, 617.84, 59.77504, 59.74504
 245693350, 33.6412058, 72.995593, 617.69, 59.62555, 59.59555
 245793310, 33.6412058, 72.995593, 617.54, 59.47552, 59.44552
 245893270, 33.6412058, 72.995593, 617.39, 59.32602, 59.29602
 245994063, 33.6412058, 72.995593, 617.24, 59.17597, 59.14597
 246094023, 33.6412058, 72.995593, 617.09, 59.02654, 58.99654
 246193983, 33.6412058, 72.995593, 616.94, 58.8766, 58.8466
 246293943, 33.6412058, 72.995593, 616.79, 58.72599, 58.69599
 246393903, 33.6412058, 72.995593, 616.64, 58.57605, 58.54605
 246493863, 33.6412058, 72.995593, 616.49, 58.42672, 58.39672
 246593823, 33.6412058, 72.995593, 616.34, 58.27678, 58.24678
 246693783, 33.6412058, 72.995593, 616.19, 58.12738, 58.09738
 246793743, 33.6412058, 72.995593, 616.04, 57.97743, 57.94743
 246893703, 33.6412058, 72.995593, 615.89, 57.82807, 57.79807
 246993663, 33.6412058, 72.995593, 615.74, 57.67815, 57.64815
 247093623, 33.6412058, 72.995593, 615.59, 57.52879, 57.49879
 247193583, 33.6412058, 72.995593, 615.44, 57.37876, 57.34876
 247293543, 33.6412058, 72.995593, 615.29, 57.22927, 57.19927
 247393503, 33.6412058, 72.995593, 615.14, 57.07921, 57.04921
 247493463, 33.6412058, 72.995593, 614.99, 56.92931, 56.89931
 247593423, 33.6412058, 72.995593, 614.84, 56.77882, 56.74882
 247693383, 33.6412058, 72.995593, 614.69, 56.62889, 56.59889
 247793343, 33.6412058, 72.995593, 614.54, 56.47836, 56.44836
 247893303, 33.6412058, 72.995593, 614.39, 56.32836, 56.29836
 247993263, 33.6412058, 72.995593, 614.24, 56.17778, 56.14779
 248094056, 33.6412058, 72.995593, 614.09, 56.02789, 55.99789
 248194016, 33.6412058, 72.995593, 613.94, 55.87749, 55.84749
 248293976, 33.6412058, 72.995593, 613.79, 55.72774, 55.69774
 248393936, 33.6412058, 72.995593, 613.64, 55.57619, 55.54619
 248493896, 33.6412058, 72.995593, 613.49, 55.42653, 55.39653
 248593856, 33.6412058, 72.995593, 613.34, 55.27637, 55.24638
 248693816, 33.6412058, 72.995593, 613.19, 55.12687, 55.09687
 248793776, 33.6412058, 72.995593, 613.04, 54.97675, 54.94675
 248893736, 33.6412058, 72.995593, 612.89, 54.82728, 54.79728
 248993696, 33.6412058, 72.995593, 612.74, 54.67723, 54.64724
 249093656, 33.6412058, 72.9955931, 612.59, 54.52784, 54.49784
 249193616, 33.6412058, 72.9955931, 612.44, 54.37786, 54.34786
 249293576, 33.6412058, 72.9955931, 612.29, 54.22851, 54.19851
 249393536, 33.6412058, 72.9955931, 612.14, 54.07845, 54.04845
 249493496, 33.6412058, 72.9955931, 611.99, 53.92901, 53.89901
 249593456, 33.6412058, 72.9955931, 611.84, 53.77893, 53.74893
 249693416, 33.6412058, 72.9955931, 611.69, 53.62954, 53.59954
 249793376, 33.6412058, 72.9955931, 611.54, 53.47945, 53.44946
 249893336, 33.6412058, 72.9955931, 611.39, 53.32997, 53.29997
 249993296, 33.6412058, 72.9955931, 611.24, 53.17986, 53.14986
 250094089, 33.6412058, 72.9955931, 611.1, 53.03041, 53.00041
 250194049, 33.6412058, 72.9955931, 610.95, 52.8803, 52.8503
 250294009, 33.6412058, 72.9955931, 610.8, 52.73081, 52.70081
 250393969, 33.6412058, 72.9955931, 610.64, 52.57945, 52.54945
 250493929, 33.6412058, 72.9955931, 610.5, 52.43003, 52.40003
 250593889, 33.6412058, 72.9955931, 610.35, 52.28003, 52.25003
 250693849, 33.6412058, 72.9955931, 610.2, 52.1307, 52.1007
 250793809, 33.6412058, 72.9955931, 610.05, 51.98066, 51.95066
 250893769, 33.6412058, 72.9955931, 609.9, 51.8313, 51.8013
 250993729, 33.6412058, 72.9955931, 609.75, 51.68128, 51.65128
 251093689, 33.6412058, 72.9955931, 609.6, 51.53196, 51.50196
 251193649, 33.6412058, 72.9955931, 609.45, 51.38196, 51.35196
 251293609, 33.6412058, 72.9955931, 609.3, 51.23262, 51.20262
 251393569, 33.6412058, 72.9955931, 609.15, 51.08258, 51.05258
 251493529, 33.6412058, 72.9955931, 609, 50.93314, 50.90314
 251593489, 33.6412058, 72.9955931, 608.85, 50.78305, 50.75305
 251693449, 33.6412058, 72.9955931, 608.7, 50.63361, 50.60361
 251793409, 33.6412058, 72.9955931, 608.55, 50.48349, 50.4535
 251893369, 33.6412058, 72.9955931, 608.4, 50.3346, 50.3046
 251993329, 33.6412058, 72.9955931, 608.25, 50.18519, 50.15519
 252093289, 33.6412058, 72.9955931, 608.1, 50.03647, 50.00647
 252194082, 33.6412058, 72.9955931, 607.95, 49.88707, 49.85707
 252294042, 33.6412058, 72.9955931, 607.8, 49.73834, 49.70834
 252394002, 33.6412058, 72.9955931, 607.65, 49.58898, 49.55898
 252493962, 33.6412058, 72.9955931, 607.5, 49.43906, 49.40906
 252593922, 33.6412058, 72.9955931, 607.35, 49.28959, 49.25959
 252693882, 33.6412058, 72.9955931, 607.21, 49.14069, 49.11069
 252793842, 33.6412058, 72.9955931, 607.06, 48.99105, 48.96105
 252893802, 33.6412058, 72.9955931, 606.91, 48.84195, 48.81195
 252993762, 33.6412058, 72.9955931, 606.76, 48.69204, 48.66204
 253093722, 33.6412058, 72.9955931, 606.61, 48.54275, 48.51275
 253193682, 33.6412058, 72.9955931, 606.46, 48.39273, 48.36273
 253293642, 33.6412058, 72.9955931, 606.31, 48.24327, 48.21327
 253393602, 33.6412058, 72.9955931, 606.16, 48.09309, 48.06309
 253493562, 33.6412058, 72.9955931, 606.01, 47.94348, 47.91348
 253593522, 33.6412058, 72.9955931, 605.86, 47.79312, 47.76312
 253693482, 33.6412058, 72.9955931, 605.71, 47.64338, 47.61338
 253793442, 33.6412058, 72.9955931, 605.56, 47.493, 47.463
 253893402, 33.6412058, 72.9955931, 605.41, 47.34327, 47.31327
 253993362, 33.6412058, 72.9955931, 605.26, 47.19288, 47.16288
 254093322, 33.6412058, 72.9955931, 605.11, 47.04313, 47.01313
 254193282, 33.6412058, 72.9955931, 604.96, 46.89272, 46.86272
 254294075, 33.6412058, 72.9955931, 604.81, 46.74298, 46.71299
 254394035, 33.6412058, 72.9955931, 604.66, 46.59259, 46.56259
 254493995, 33.6412058, 72.9955931, 604.51, 46.44284, 46.41284
 254593955, 33.6412058, 72.9955931, 604.36, 46.29128, 46.26128
 254693915, 33.6412058, 72.9955931, 604.21, 46.14162, 46.11163
 254793875, 33.6412058, 72.9955931, 604.06, 45.99133, 45.96133
 254893835, 33.6412058, 72.9955931, 603.91, 45.84168, 45.81168
 254993795, 33.6412058, 72.9955931, 603.76, 45.69138, 45.66138
 255093755, 33.6412058, 72.9955931, 603.61, 45.54167, 45.51167
 255193715, 33.6412058, 72.9955931, 603.46, 45.39135, 45.36135
 255293675, 33.6412058, 72.9955931, 603.31, 45.24167, 45.21167
 255393635, 33.6412058, 72.9955931, 603.16, 45.09133, 45.06133
 255493595, 33.6412058, 72.9955931, 603.01, 44.94163, 44.91163
 255593555, 33.6412058, 72.9955931, 602.86, 44.79122, 44.76122
 255693515, 33.6412058, 72.9955931, 602.71, 44.6414, 44.6114
 255793475, 33.6412058, 72.9955931, 602.56, 44.49097, 44.46098
 255893435, 33.6412058, 72.9955931, 602.41, 44.3412, 44.3112
 255993395, 33.6412058, 72.9955931, 602.26, 44.19077, 44.16077
 256093355, 33.6412058, 72.9955931, 602.11, 44.04101, 44.01101
 256193315, 33.6412058, 72.9955931, 601.96, 43.89059, 43.8606
 256293275, 33.6412058, 72.9955931, 601.81, 43.74078, 43.71078
 256394068, 33.6412058, 72.9955931, 601.66, 43.59034, 43.56034
 256494028, 33.6412058, 72.9955931, 601.51, 43.44052, 43.41052
 256593988, 33.6412058, 72.9955931, 601.36, 43.29011, 43.26011
 256693948, 33.6412058, 72.9955931, 601.2, 43.13917, 43.10917
 256793908, 33.6412058, 72.9955931, 601.05, 42.98882, 42.95882
 256893868, 33.6412058, 72.9955931, 600.9, 42.83916, 42.80916
 256993828, 33.6412058, 72.9955931, 600.75, 42.68887, 42.65887
 257093788, 33.6412058, 72.9955931, 600.6, 42.53918, 42.50918
 257193748, 33.6412058, 72.9955931, 600.45, 42.38885, 42.35886
 257293708, 33.6412058, 72.9955931, 600.3, 42.23921, 42.20921
 257393668, 33.6412058, 72.9955931, 600.15, 42.08896, 42.05896
 257493628, 33.6412058, 72.9955931, 600, 41.93932, 41.90932
 257593588, 33.6412058, 72.9955931, 599.85, 41.78903, 41.75903
 257693548, 33.6412058, 72.9955931, 599.7, 41.63932, 41.60932
 257793508, 33.6412058, 72.9955931, 599.55, 41.48891, 41.45892
 257893468, 33.6412058, 72.9955931, 599.4, 41.33913, 41.30913
 257993428, 33.6412058, 72.9955931, 599.25, 41.18879, 41.15879
 258093388, 33.6412058, 72.9955931, 599.1, 41.03906, 41.00906
 258193348, 33.6412058, 72.9955931, 598.95, 40.88871, 40.85871
 258293308, 33.6412058, 72.9955931, 598.8, 40.73899, 40.70899
 258393268, 33.6412058, 72.9955931, 598.65, 40.58862, 40.55862
 258494061, 33.6412059, 72.9955931, 598.5, 40.43886, 40.40886
 258594021, 33.6412059, 72.9955931, 598.35, 40.2885, 40.2585
 258693981, 33.6412059, 72.9955931, 598.2, 40.13884, 40.10884
 258793941, 33.6412059, 72.9955931, 598.05, 39.98732, 39.95732
 258893901, 33.6412059, 72.9955931, 597.9, 39.83767, 39.80767
 258993861, 33.6412059, 72.9955931, 597.75, 39.6874, 39.6574
 259093821, 33.6412059, 72.9955931, 597.6, 39.53774, 39.50774
 259193781, 33.6412059, 72.9955931, 597.45, 39.38745, 39.35745
 259293741, 33.6412059, 72.9955931, 597.3, 39.23784, 39.20784
 259393701, 33.6412059, 72.9955931, 597.15, 39.08761, 39.05761
 259493661, 33.6412059, 72.9955931, 597, 38.93802, 38.90802
 259593621, 33.6412059, 72.9955931, 596.85, 38.78782, 38.75782
 259693581, 33.6412059, 72.9955931, 596.7, 38.63821, 38.60822
 259793541, 33.6412059, 72.9955931, 596.55, 38.48789, 38.45789
 259893501, 33.6412059, 72.9955931, 596.4, 38.3382, 38.3082
 259993461, 33.6412059, 72.9955931, 596.25, 38.18752, 38.15752
 260093421, 33.6412059, 72.9955931, 596.1, 38.03753, 38.00753
 260193381, 33.6412059, 72.9955931, 595.95, 37.88685, 37.85685
 260293341, 33.6412059, 72.9955931, 595.8, 37.73675, 37.70675
 260393301, 33.6412059, 72.9955931, 595.65, 37.58599, 37.55599
 260493261, 33.6412059, 72.9955931, 595.5, 37.43585, 37.40585
 260594054, 33.6412059, 72.9955931, 595.35, 37.28513, 37.25513
 260694014, 33.6412059, 72.9955931, 595.2, 37.13512, 37.10512
 260793974, 33.6412059, 72.9955931, 595.05, 36.98454, 36.95454
 260893934, 33.6412059, 72.9955931, 594.9, 36.83345, 36.80345
 260993894, 33.6412058, 72.9955931, 594.75, 36.68307, 36.65307
 261093854, 33.6412058, 72.9955931, 594.6, 36.53334, 36.50335
 261193814, 33.6412058, 72.9955931, 594.45, 36.38301, 36.35302
 261293774, 33.6412058, 72.9955931, 594.3, 36.23339, 36.2034
 261393734, 33.6412058, 72.9955931, 594.15, 36.08319, 36.0532
 261493694, 33.6412058, 72.9955931, 594, 35.93365, 35.90365
 261593654, 33.6412058, 72.9955931, 593.85, 35.78344, 35.75344
 261693614, 33.6412058, 72.9955931, 593.7, 35.63388, 35.60388
 261793574, 33.6412058, 72.9955931, 593.55, 35.48369, 35.45369
 261893534, 33.6412058, 72.9955931, 593.4, 35.33408, 35.30408
 261993494, 33.6412058, 72.9955931, 593.25, 35.18378, 35.15379
 262093454, 33.6412058, 72.9955931, 593.1, 35.03419, 35.0042
 262193414, 33.6412058, 72.9955931, 592.95, 34.88397, 34.85397
 262293374, 33.6412058, 72.9955931, 592.8, 34.73441, 34.70441
 262393334, 33.6412058, 72.9955931, 592.65, 34.58419, 34.5542
 262493294, 33.6412058, 72.9955931, 592.5, 34.43467, 34.40467
 262594087, 33.6412058, 72.9955931, 592.35, 34.28453, 34.25453
 262694047, 33.6412058, 72.9955931, 592.2, 34.13503, 34.10503
 262794007, 33.6412058, 72.9955931, 592.05, 33.98487, 33.95488
 262893967, 33.6412058, 72.9955931, 591.9, 33.83421, 33.80421
 262993927, 33.6412058, 72.9955931, 591.75, 33.68414, 33.65414
 263093887, 33.6412058, 72.9955931, 591.6, 33.53472, 33.50472
 263193847, 33.6412058, 72.9955931, 591.45, 33.38465, 33.35465
 263293807, 33.6412058, 72.9955931, 591.3, 33.23527, 33.20527
 263393767, 33.6412058, 72.9955931, 591.15, 33.08526, 33.05526
 263493727, 33.6412058, 72.9955931, 591, 32.93588, 32.90588
 263593687, 33.6412058, 72.9955931, 590.85, 32.78579, 32.75579
 263693647, 33.6412058, 72.9955931, 590.7, 32.63635, 32.60635
 263793607, 33.6412058, 72.9955931, 590.55, 32.48627, 32.45627
 263893567, 33.6412058, 72.9955931, 590.4, 32.33686, 32.30687
 263993527, 33.6412058, 72.9955931, 590.25, 32.18673, 32.15673
 264093487, 33.6412058, 72.9955931, 590.1, 32.03722, 32.00722
 264193447, 33.6412058, 72.9955931, 589.95, 31.88704, 31.85704
 264293407, 33.6412058, 72.9955931, 589.8, 31.73749, 31.70749
 264393367, 33.6412058, 72.9955931, 589.65, 31.58723, 31.55723
 264493327, 33.6412058, 72.9955931, 589.5, 31.43762, 31.40762
 264593287, 33.6412058, 72.9955931, 589.35, 31.28737, 31.25737
 264694080, 33.6412058, 72.9955931, 589.2, 31.13776, 31.10776
 264794040, 33.6412058, 72.9955931, 589.05, 30.98748, 30.95748
 264894000, 33.6412058, 72.9955931, 588.9, 30.83786, 30.80786
 264993960, 33.6412058, 72.9955931, 588.75, 30.6864, 30.65639
 265093920, 33.6412058, 72.9955931, 588.6, 30.53679, 30.50679
 265193880, 33.6412058, 72.9955931, 588.45, 30.38657, 30.35657
 265293840, 33.6412058, 72.9955931, 588.3, 30.23709, 30.20709
 265393800, 33.6412058, 72.9955931, 588.15, 30.08691, 30.05691
 265493760, 33.6412058, 72.9955931, 588, 29.93738, 29.90738
 265593720, 33.6412058, 72.9955931, 587.85, 29.7872, 29.7572
 265693680, 33.6412058, 72.9955931, 587.7, 29.6377, 29.6077
 265793640, 33.6412058, 72.9955931, 587.55, 29.48749, 29.45749
 265893600, 33.6412058, 72.9955931, 587.4, 29.33794, 29.30794
 265993560, 33.6412058, 72.9955931, 587.25, 29.18775, 29.15775
 266093520, 33.6412058, 72.9955931, 587.1, 29.0382, 29.0082
 266193480, 33.6412058, 72.9955931, 586.95, 28.88793, 28.85793
 266293440, 33.6412058, 72.9955931, 586.8, 28.73832, 28.70832
 266393400, 33.6412058, 72.9955931, 586.65, 28.58856, 28.55856
 266493360, 33.6412058, 72.9955931, 586.5, 28.43965, 28.40965
 266593320, 33.6412058, 72.9955931, 586.36, 28.29016, 28.26016
 266693280, 33.6412058, 72.9955931, 586.21, 28.14132, 28.11132
 266794073, 33.6412058, 72.9955931, 586.06, 27.99178, 27.96178
 266894033, 33.6412058, 72.9955931, 585.91, 27.84283, 27.81283
 266993993, 33.6412058, 72.9955931, 585.76, 27.69317, 27.66317
 267093953, 33.6412058, 72.9955931, 585.61, 27.54285, 27.51285
 267193913, 33.6412058, 72.9955931, 585.46, 27.39305, 27.36305
 267293873, 33.6412058, 72.9955931, 585.31, 27.24386, 27.21386
 267393833, 33.6412058, 72.9955931, 585.16, 27.09399, 27.06399
 267493793, 33.6412058, 72.9955931, 585.01, 26.94467, 26.91467
 267593753, 33.6412058, 72.9955931, 584.86, 26.7946, 26.7646
 267693713, 33.6412058, 72.9955931, 584.71, 26.64514, 26.61514
 267793673, 33.6412058, 72.9955931, 584.56, 26.49494, 26.46494
 267893633, 33.6412058, 72.9955931, 584.41, 26.34531, 26.31531
 267993593, 33.6412058, 72.9955931, 584.26, 26.19506, 26.16506
 268093553, 33.6412058, 72.9955931, 584.11, 26.0454, 26.0154
 268193513, 33.6412058, 72.9955931, 583.96, 25.89501, 25.86501
 268293473, 33.6412058, 72.9955931, 583.81, 25.74524, 25.71524
 268393433, 33.6412058, 72.9955931, 583.66, 25.59481, 25.56481
 268493393, 33.6412058, 72.9955931, 583.51, 25.44497, 25.41497
 268593353, 33.6412058, 72.9955931, 583.36, 25.29449, 25.26448
 268693313, 33.6412058, 72.9955931, 583.21, 25.14457, 25.11457
 268793273, 33.6412058, 72.9955931, 583.06, 24.99396, 24.96396
 268894066, 33.6412058, 72.9955931, 582.91, 24.84394, 24.81393
 268994026, 33.6412058, 72.9955931, 582.76, 24.69327, 24.66327
 269093986, 33.6412058, 72.9955931, 582.61, 24.5433, 24.5133
 269193946, 33.6412058, 72.9955931, 582.46, 24.39151, 24.36151
 269293906, 33.6412058, 72.9955931, 582.31, 24.24166, 24.21165
 269393866, 33.6412058, 72.9955931, 582.16, 24.09123, 24.06123
 269493826, 33.6412059, 72.9955931, 582.01, 23.94144, 23.91144
 269593786, 33.6412059, 72.9955931, 581.86, 23.79108, 23.76108
 269693746, 33.6412059, 72.9955931, 581.71, 23.64137, 23.61137
 269793706, 33.6412059, 72.9955931, 581.56, 23.491, 23.461
 269893666, 33.6412059, 72.9955931, 581.41, 23.34127, 23.31127
 269993626, 33.6412059, 72.9955931, 581.26, 23.1909, 23.1609
