Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 96693807, 0.02, 0, 359.64, 583.72, 33.6412061, 72.9955923, 0.9999952, 0.0001799716, -1.839703E-05, -0.003093655
 96793767, 0.02, 0, 359.64, 583.95, 33.6412061, 72.9955923, 0.9999952, 0.0001998644, 1.543623E-05, -0.003096114
 96893727, 0.01, 0, 359.64, 584.19, 33.6412061, 72.9955923, 0.9999952, 0.0001740186, 4.705328E-05, -0.003099656
 96993687, 0.01, 0, 359.64, 584.43, 33.6412061, 72.9955923, 0.9999952, 0.000120342, 2.333735E-05, -0.003101629
 97093647, 0, -0.01, 359.64, 584.67, 33.6412061, 72.9955923, 0.9999952, -6.107713E-05, -0.0001288015, -0.003103904
 97193607, 0, -0.01, 359.64, 584.9, 33.6412061, 72.9955923, 0.9999952, -4.684225E-05, -0.0001150638, -0.003105788
 97293567, 0, 0, 359.64, 585.13, 33.6412061, 72.9955923, 0.9999952, 4.026297E-05, -2.699231E-05, -0.00310573
 97393527, 0, 0, 359.64, 585.37, 33.6412061, 72.9955923, 0.9999952, 2.555861E-05, -3.995106E-05, -0.003106303
 97493487, 0, -0.01, 359.64, 585.6, 33.6412061, 72.9955923, 0.9999951, 2.834324E-05, -0.000121412, -0.003115122
 97593447, 0, -0.01, 359.64, 585.84, 33.6412061, 72.9955923, 0.9999951, 6.361432E-05, -0.0001400816, -0.003130104
 97693407, 0, 0, 359.63, 586.07, 33.6412061, 72.9955923, 0.9999951, 6.738475E-05, -5.417584E-05, -0.003151475
 97793367, 0.01, 0, 359.63, 586.31, 33.6412061, 72.9955923, 0.9999949, 9.901834E-05, -1.33808E-05, -0.003171965
 97893327, 0, 0, 359.63, 586.54, 33.6412061, 72.9955923, 0.9999949, 8.257406E-05, -2.789134E-05, -0.003195104
 97993287, 0.01, 0, 359.63, 586.77, 33.6412061, 72.9955923, 0.9999948, 0.0001131097, -4.162375E-05, -0.003219503
 98094080, 0.01, 0, 359.62, 587.01, 33.6412061, 72.9955923, 0.9999947, 0.0001418815, -5.4592E-05, -0.003243963
 98194040, 0.01, 0, 359.62, 587.25, 33.6412061, 72.9955923, 0.9999946, 0.0001656469, -6.662792E-05, -0.003268009
 98294000, 0, 0, 359.62, 587.48, 33.6412061, 72.9955923, 0.9999946, 2.477542E-06, -7.729993E-05, -0.003287219
 98393960, 0, 0, 359.62, 587.72, 33.6412061, 72.9955923, 0.9999945, -5.777355E-05, -3.992104E-05, -0.003305115
 98493920, 0, 0, 359.61, 587.95, 33.6412061, 72.9955923, 0.9999945, -5.251055E-05, 2.137526E-05, -0.003320663
 98593880, 0, 0.01, 359.62, 588.19, 33.6412061, 72.9955923, 0.9999945, 7.200089E-06, 0.0001481647, -0.003316178
 98693840, 0, 0, 359.62, 588.42, 33.6412061, 72.9955923, 0.9999945, 5.827316E-05, 8.266001E-05, -0.00331182
 98793800, 0, 0, 359.62, 588.66, 33.6412061, 72.9955923, 0.9999946, 6.205949E-05, 7.676342E-05, -0.003289306
 98893760, 0, 0, 359.62, 588.89, 33.6412061, 72.9955925, 0.9999948, 3.833682E-05, 5.611901E-05, -0.003245312
 98993720, 0, 0, 359.63, 589.13, 33.6412061, 72.9955925, 0.9999949, 5.341138E-05, 4.980608E-05, -0.003191248
 99093680, 0, 0, 359.64, 589.37, 33.6412061, 72.9955925, 0.9999951, 1.565067E-05, 5.231108E-05, -0.00313923
 99193640, 0, 0, 359.64, 589.6, 33.6412061, 72.9955925, 0.9999951, 3.257452E-06, 4.163881E-05, -0.003121447
 99293600, 0, 0, 359.64, 589.84, 33.6412061, 72.9955925, 0.9999951, -8.314467E-06, 9.556833E-06, -0.003125618
 99393560, -0.01, 0, 359.64, 590.08, 33.6412061, 72.9955925, 0.9999951, -9.628852E-05, -2.260078E-05, -0.003135287
 99493520, -0.02, 0, 359.63, 590.31, 33.6412061, 72.9955925, 0.999995, -0.0002270256, -2.746098E-05, -0.003158252
 99593480, -0.03, 0, 359.63, 590.55, 33.6412061, 72.9955925, 0.9999949, -0.00026227, -9.939268E-06, -0.003181824
 99693440, -0.03, 0, 359.63, 590.79, 33.6412061, 72.9955925, 0.9999948, -0.0003056797, -3.079694E-05, -0.003217671
 99793400, -0.03, 0, 359.62, 591.02, 33.6412061, 72.9955925, 0.9999946, -0.0003440065, 3.130308E-06, -0.003255073
 99893360, -0.04, 0, 359.62, 591.26, 33.6412061, 72.9955925, 0.9999945, -0.0003796941, 3.471536E-05, -0.003292257
 99993320, -0.04, 0, 359.61, 591.5, 33.6412061, 72.9955925, 0.9999943, -0.0003985274, 7.097915E-06, -0.003328544
 100093280, -0.04, -0.01, 359.61, 591.73, 33.6412061, 72.9955925, 0.9999943, -0.0003493917, -9.226663E-05, -0.003361156
 100194073, -0.03, -0.01, 359.61, 591.97, 33.6412061, 72.9955925, 0.9999942, -0.0003177484, -0.0001054841, -0.003394757
 100294033, -0.03, -0.01, 359.6, 592.21, 33.6412061, 72.9955925, 0.999994, -0.0003014622, -8.977629E-05, -0.003429084
 100393993, -0.03, -0.01, 359.6, 592.45, 33.6412061, 72.9955925, 0.999994, -0.0002771666, -0.0001237619, -0.003461613
 100493953, -0.03, -0.01, 359.59, 592.68, 33.6412061, 72.9955925, 0.9999939, -0.0002677988, -0.0001236103, -0.003493097
 100593913, -0.03, -0.01, 359.59, 592.92, 33.6412061, 72.9955925, 0.9999937, -0.0002746825, -0.0001208106, -0.003523488
 100693873, -0.02, -0.01, 359.59, 593.16, 33.6412061, 72.9955925, 0.9999937, -0.000251196, -0.0001185003, -0.003552487
 100793833, -0.02, -0.01, 359.58, 593.4, 33.6412061, 72.9955925, 0.9999936, -0.0002441996, -0.0001101162, -0.003580873
 100893793, -0.02, 0, 359.58, 593.64, 33.6412061, 72.9955925, 0.9999934, -0.0002120597, -6.877517E-05, -0.003604345
 100993753, -0.02, 0, 359.58, 593.87, 33.6412061, 72.9955925, 0.9999934, -0.0001782068, -8.154296E-05, -0.003624633
 101093713, -0.01, 0, 359.58, 594.11, 33.6412061, 72.9955925, 0.9999933, -0.0001536253, -4.163678E-05, -0.003640725
 101193673, -0.01, 0, 359.58, 594.35, 33.6412061, 72.9955925, 0.9999933, -0.000122996, -2.203528E-05, -0.00365315
 101293633, -0.01, 0, 359.58, 594.59, 33.6412061, 72.9955925, 0.9999933, -0.0001029312, -3.008256E-05, -0.003661728
 101393593, -0.01, 0, 359.58, 594.83, 33.6412061, 72.9955925, 0.9999933, -0.000115211, 1.918748E-05, -0.00366229
 101493553, -0.01, 0, 359.58, 595.07, 33.6412061, 72.9955925, 0.9999933, -9.166997E-05, 5.817596E-05, -0.003662352
 101593513, 0, 0, 359.58, 595.31, 33.6412061, 72.9955925, 0.9999933, -8.162997E-05, 5.092158E-05, -0.003664996
 101693473, -0.01, 0, 359.57, 595.54, 33.6412061, 72.9955925, 0.9999933, -0.000116804, 1.967191E-06, -0.003668412
 101793433, -0.01, 0, 359.57, 595.78, 33.6412061, 72.9955925, 0.9999932, -0.0001066583, 1.244045E-05, -0.00367858
 101893393, -0.01, 0, 359.57, 596.02, 33.6412061, 72.9955925, 0.9999931, -0.000122724, 2.832077E-05, -0.003699886
 101993353, -0.01, 0, 359.57, 596.26, 33.6412061, 72.9955925, 0.999993, -9.38991E-05, 4.782225E-05, -0.003728964
 102093313, -0.01, 0, 359.57, 596.5, 33.6412061, 72.9955925, 0.999993, -0.0001099071, 5.529208E-05, -0.003752328
 102193273, -0.01, 0, 359.56, 596.74, 33.6412061, 72.9955925, 0.9999929, -9.711016E-05, 3.729424E-05, -0.003769992
 102294066, 0, 0, 359.56, 596.98, 33.6412061, 72.9955925, 0.9999929, -7.674591E-05, 7.740105E-06, -0.003764917
 102394026, -0.01, 0, 359.57, 597.22, 33.6412061, 72.9955925, 0.999993, -8.712185E-05, 4.611089E-05, -0.003751549
 102493986, 0, 0, 359.56, 597.46, 33.6412061, 72.9955925, 0.9999929, -5.433217E-05, 6.039352E-05, -0.003770367
 102593946, 0, 0, 359.56, 597.69, 33.6412061, 72.9955925, 0.9999927, -5.533901E-05, 3.878446E-05, -0.003802504
 102693906, -0.01, 0, 359.56, 597.93, 33.6412061, 72.9955925, 0.9999926, -8.838974E-05, -3.306201E-05, -0.003838838
 102793866, 0, 0, 359.55, 598.17, 33.6412061, 72.9955925, 0.9999925, -6.078491E-05, 6.748554E-06, -0.003854555
 102893826, 0, 0, 359.56, 598.41, 33.6412061, 72.9955923, 0.9999926, -2.544659E-05, 1.32407E-05, -0.003837766
 102993786, 0, 0, 359.56, 598.65, 33.6412061, 72.9955923, 0.9999927, -3.111166E-05, -3.274875E-06, -0.003808347
 103093746, 0, 0, 359.56, 598.89, 33.6412061, 72.9955923, 0.9999928, 8.861962E-06, 2.707943E-05, -0.003782184
 103193706, 0, 0, 359.56, 599.12, 33.6412061, 72.9955923, 0.9999928, 4.377815E-05, 2.160818E-05, -0.003780409
 103293666, 0.01, 0, 359.56, 599.36, 33.6412061, 72.9955923, 0.9999928, 0.0001198757, 1.270325E-05, -0.003792816
 103393626, 0.01, 0, 359.56, 599.6, 33.6412061, 72.9955923, 0.9999927, 0.000172257, 7.430335E-06, -0.003823088
 103493586, 0.02, 0, 359.55, 599.84, 33.6412061, 72.9955923, 0.9999925, 0.0002214971, -5.229854E-06, -0.00385973
 103593546, 0.03, 0, 359.55, 600.08, 33.6412061, 72.9955923, 0.9999924, 0.0002817739, -3.078307E-06, -0.003896325
 103693506, 0.03, 0, 359.54, 600.31, 33.6412061, 72.9955923, 0.9999922, 0.000325672, 7.754884E-06, -0.003930528
 103793466, 0.03, 0, 359.54, 600.55, 33.6412061, 72.9955923, 0.9999921, 0.0003095022, -9.564589E-06, -0.003959185
 103893426, 0.03, 0, 359.54, 600.79, 33.6412061, 72.9955923, 0.999992, 0.000319968, -3.799905E-05, -0.003985548
 103993386, 0.03, 0, 359.54, 601.03, 33.6412061, 72.9955923, 0.999992, 0.0003456131, -4.060678E-05, -0.004000402
 104093346, 0.03, 0, 359.54, 601.27, 33.6412061, 72.9955923, 0.9999919, 0.0003350202, -3.511563E-05, -0.004007527
 104193306, 0.03, 0, 359.54, 601.51, 33.6412061, 72.9955923, 0.9999919, 0.000332815, -6.542741E-05, -0.004011441
 104293266, 0.03, 0, 359.54, 601.74, 33.6412061, 72.9955923, 0.9999919, 0.0003224726, -6.478601E-05, -0.004010033
 104394059, 0.03, 0, 359.54, 601.98, 33.6412061, 72.9955923, 0.999992, 0.0002966181, -4.260425E-05, -0.004001575
 104494019, 0.02, 0, 359.54, 602.22, 33.6412061, 72.9955923, 0.999992, 0.0002586711, -4.208627E-05, -0.003990072
 104593979, 0.03, 0, 359.54, 602.46, 33.6412061, 72.9955923, 0.9999921, 0.0002828413, -2.046569E-05, -0.003976322
 104693939, 0.02, 0, 359.54, 602.7, 33.6412061, 72.9955923, 0.9999921, 0.000253874, 3.050053E-06, -0.003960282
 104793899, 0.02, 0, 359.54, 602.94, 33.6412061, 72.9955923, 0.9999922, 0.0002186153, -1.61901E-05, -0.003944632
 104893859, 0.02, 0, 359.54, 603.18, 33.6412061, 72.9955923, 0.9999923, 0.0001871517, -4.244766E-06, -0.003930032
 104993819, 0.02, 0, 359.55, 603.41, 33.6412061, 72.9955923, 0.9999923, 0.0001798645, 2.496998E-05, -0.003917362
 105093779, 0.01, 0, 359.55, 603.65, 33.6412061, 72.9955923, 0.9999924, 0.0001290396, 1.955752E-05, -0.003905119
 105193739, 0.01, 0, 359.55, 603.89, 33.6412061, 72.9955923, 0.9999924, 0.0001094619, 8.765654E-06, -0.003893283
 105293699, 0.01, 0, 359.55, 604.13, 33.6412061, 72.9955923, 0.9999924, 0.0001104037, 2.263572E-05, -0.003881682
 105393659, 0.01, 0, 359.55, 604.37, 33.6412061, 72.9955923, 0.9999925, 0.0001009512, 9.746029E-06, -0.003869922
 105493619, 0.01, 0, 359.55, 604.6, 33.6412061, 72.9955923, 0.9999925, 0.0001009674, 7.517073E-06, -0.003857821
 105593579, 0.01, 0, 359.55, 604.84, 33.6412061, 72.9955923, 0.9999926, 9.686431E-05, 1.49507E-05, -0.00384481
 105693539, 0.01, 0, 359.56, 605.08, 33.6412061, 72.9955923, 0.9999926, 0.0001102994, 3.416725E-05, -0.003838641
 105793499, 0.01, 0, 359.55, 605.32, 33.6412061, 72.9955923, 0.9999926, 8.775686E-05, 1.005896E-05, -0.003842281
 105893459, 0, 0, 359.55, 605.56, 33.6412061, 72.9955923, 0.9999925, 7.496206E-05, 3.540557E-05, -0.003854934
 105993419, 0.01, 0, 359.55, 605.79, 33.6412061, 72.9955923, 0.9999925, 0.0001092001, 2.660787E-05, -0.003870003
 106093379, 0.01, 0, 359.55, 606.03, 33.6412061, 72.9955923, 0.9999924, 9.613464E-05, 3.45094E-05, -0.003884623
 106193339, 0.01, 0, 359.55, 606.27, 33.6412061, 72.9955923, 0.9999924, 0.0001512835, 3.581675E-05, -0.003897679
 106293299, 0.01, 0, 359.55, 606.51, 33.6412061, 72.9955923, 0.9999923, 0.0001268519, 3.514905E-05, -0.003916425
 106394092, 0, 0, 359.54, 606.75, 33.6412061, 72.9955923, 0.9999923, 6.615107E-05, 4.164493E-05, -0.003929115
 106494052, 0, 0, 359.54, 606.99, 33.6412061, 72.9955923, 0.9999923, 4.258893E-05, 1.724268E-05, -0.003930303
 106594012, 0, 0, 359.55, 607.23, 33.6412061, 72.9955923, 0.9999923, -2.792316E-06, -2.460227E-05, -0.003924664
 106693972, 0, 0, 359.55, 607.46, 33.6412061, 72.9955923, 0.9999924, 4.651101E-06, 2.86338E-05, -0.003910501
 106793932, 0, 0, 359.55, 607.7, 33.6412061, 72.9955923, 0.9999924, 4.725267E-05, 5.477833E-05, -0.003892093
 106893892, 0, 0, 359.55, 607.94, 33.6412061, 72.9955923, 0.9999925, 4.941631E-05, 2.459009E-05, -0.003874491
 106993852, 0, 0, 359.55, 608.18, 33.6412061, 72.9955923, 0.9999925, 5.790116E-05, 2.160863E-05, -0.003850767
 107093812, 0, 0, 359.56, 608.42, 33.6412061, 72.9955923, 0.9999927, 4.37403E-05, -1.574918E-06, -0.003825596
 107193772, 0, 0, 359.56, 608.65, 33.6412061, 72.9955923, 0.9999928, 6.997927E-05, 4.723728E-06, -0.003801815
 107293732, 0, 0, 359.56, 608.89, 33.6412061, 72.9955923, 0.9999928, 7.040673E-05, -2.784815E-06, -0.003782635
 107393692, 0, 0, 359.56, 609.13, 33.6412061, 72.9955923, 0.9999929, 8.026125E-05, -5.008405E-06, -0.003769613
 107493652, 0, 0, 359.56, 609.37, 33.6412061, 72.9955925, 0.9999929, 6.572507E-05, 1.934479E-05, -0.00377039
 107593612, 0, 0, 359.56, 609.6, 33.6412061, 72.9955925, 0.9999928, 5.053194E-05, 5.054905E-05, -0.003800785
 107693572, 0, 0, 359.55, 609.84, 33.6412061, 72.9955925, 0.9999926, 2.078145E-05, 3.634932E-05, -0.003842221
 107793532, 0, 0, 359.55, 610.08, 33.6412061, 72.9955925, 0.9999925, -9.098897E-06, 2.382624E-05, -0.003868665
 107893492, 0, 0, 359.55, 610.32, 33.6412061, 72.9955925, 0.9999925, -4.793967E-05, 9.678023E-06, -0.003868177
 107993452, -0.01, 0, 359.56, 610.56, 33.6412061, 72.9955925, 0.9999926, -0.0001260027, 1.792071E-06, -0.003833773
 108093412, -0.02, 0, 359.56, 610.79, 33.6412061, 72.9955925, 0.9999928, -0.0001831879, -1.434092E-05, -0.003778543
 108193372, -0.02, 0, 359.57, 611.03, 33.6412061, 72.9955925, 0.999993, -0.000261478, -1.314941E-05, -0.003725885
 108293332, -0.03, 0, 359.57, 611.27, 33.6412061, 72.9955925, 0.9999931, -0.0003191436, -7.450623E-06, -0.003683625
 108393292, -0.03, 0, 359.58, 611.51, 33.6412061, 72.9955925, 0.9999933, -0.0003037098, 1.98488E-05, -0.0036544
 108494085, -0.03, 0, 359.58, 611.75, 33.6412061, 72.9955925, 0.9999933, -0.0003428527, 1.357509E-05, -0.003636718
 108594045, -0.03, 0, 359.58, 611.99, 33.6412061, 72.9955925, 0.9999934, -0.0003105566, 5.509418E-05, -0.003630966
 108694005, -0.03, 0, 359.58, 612.22, 33.6412061, 72.9955925, 0.9999933, -0.0003146664, 3.432856E-05, -0.003634181
 108793965, -0.03, 0, 359.58, 612.46, 33.6412061, 72.9955925, 0.9999933, -0.0003464957, 3.206828E-05, -0.003645858
 108893925, -0.03, 0, 359.58, 612.7, 33.6412061, 72.9955925, 0.9999932, -0.0003307502, 4.05243E-05, -0.003664728
 108993885, -0.03, 0, 359.57, 612.94, 33.6412061, 72.9955925, 0.9999931, -0.0002925973, 5.118858E-05, -0.003686438
 109093845, -0.02, 0, 359.57, 613.17, 33.6412061, 72.9955925, 0.9999931, -0.0002514134, 5.56928E-05, -0.00371294
 109193805, -0.02, 0, 359.57, 613.41, 33.6412061, 72.9955925, 0.999993, -0.0002260483, 8.471561E-05, -0.003745307
 109293765, -0.02, 0, 359.56, 613.65, 33.6412061, 72.9955925, 0.9999928, -0.000202806, 3.459116E-05, -0.003777249
 109393725, -0.02, 0, 359.56, 613.88, 33.6412061, 72.9955925, 0.9999927, -0.0002045499, 4.505242E-05, -0.003802053
 109493685, -0.02, 0, 359.56, 614.12, 33.6412061, 72.9955925, 0.9999927, -0.0002094871, 2.967676E-05, -0.003816179
 109593645, -0.02, 0, 359.55, 614.36, 33.6412061, 72.9955925, 0.9999926, -0.0001786475, -1.306265E-05, -0.003844351
 109693605, -0.01, 0, 359.55, 614.6, 33.6412061, 72.9955925, 0.9999924, -0.000154651, 2.560445E-06, -0.003886802
 109793565, 0, 0, 359.55, 614.83, 33.6412061, 72.9955925, 0.9999923, 1.004081E-05, 4.90012E-05, -0.003923539
 109893525, 0, 0, 359.54, 615.07, 33.6412061, 72.9955925, 0.9999922, 3.08297E-05, 3.916023E-05, -0.00395535
 109993485, 0, 0, 359.54, 615.31, 33.6412061, 72.9955925, 0.9999921, 5.550781E-05, 5.831368E-05, -0.003979922
 110093445, 0, 0, 359.54, 615.54, 33.6412061, 72.9955925, 0.999992, -7.665469E-05, 3.696553E-05, -0.004000755
 110193405, -0.02, 0, 359.54, 615.78, 33.6412061, 72.9955925, 0.999992, -0.0002014304, 1.168379E-05, -0.003993229
 110293365, -0.02, 0, 359.54, 616.02, 33.6412061, 72.9955925, 0.9999921, -0.0001934103, 1.73652E-05, -0.003957916
 110393325, -0.01, 0.01, 359.54, 616.26, 33.6412061, 72.9955925, 0.9999923, -0.0001370554, 0.0001013874, -0.003938122
 110493285, -0.01, 0, 359.55, 616.49, 33.6412061, 72.9955925, 0.9999923, -0.000140385, 8.742876E-05, -0.00391283
 110594078, -0.01, 0, 359.55, 616.73, 33.6412061, 72.9955925, 0.9999924, -0.0001262452, 7.281676E-05, -0.003888076
 110694038, -0.01, 0, 359.55, 616.97, 33.6412061, 72.9955925, 0.9999924, -0.0001133626, 3.987185E-05, -0.003882642
 110793998, 0, 0, 359.55, 617.21, 33.6412061, 72.9955925, 0.9999924, -8.617465E-05, 7.990509E-05, -0.00390081
 110893958, 0, 0, 359.55, 617.44, 33.6412061, 72.9955925, 0.9999923, -6.960399E-05, 3.652705E-05, -0.003915854
 110993918, 0, 0, 359.55, 617.68, 33.6412061, 72.9955925, 0.9999924, -5.407716E-05, 1.285715E-06, -0.003908363
 111093878, 0, 0, 359.55, 617.92, 33.6412061, 72.9955925, 0.9999924, -4.302587E-05, -4.784345E-05, -0.003889864
 111193838, 0, 0, 359.55, 618.16, 33.6412061, 72.9955925, 0.9999925, 3.276467E-05, 4.403662E-05, -0.003870131
 111293798, 0, 0, 359.55, 618.39, 33.6412061, 72.9955925, 0.9999925, -2.005168E-05, 5.519665E-05, -0.00385199
 111393758, -0.01, 0.01, 359.56, 618.63, 33.6412061, 72.9955925, 0.9999926, -0.0001031445, 9.356824E-05, -0.003835219
 111493718, -0.01, 0, 359.56, 618.87, 33.6412061, 72.9955925, 0.9999927, -0.0001712154, -6.278428E-06, -0.003815407
 111593678, -0.01, -0.01, 359.56, 619.1, 33.6412061, 72.9955925, 0.9999928, -0.0001009097, -0.0001080604, -0.003798835
 111693638, 0, -0.02, 359.56, 619.34, 33.6412061, 72.9955925, 0.9999928, -3.529177E-05, -0.0002030322, -0.003782359
 111793598, 0, -0.03, 359.56, 619.58, 33.6412061, 72.9955925, 0.9999928, 2.602204E-05, -0.0002739703, -0.003766407
 111893558, 0, -0.01, 359.56, 619.82, 33.6412061, 72.9955923, 0.9999929, 8.392148E-05, -0.0001620399, -0.003758246
 111993518, 0, 0, 359.56, 620.05, 33.6412061, 72.9955923, 0.9999928, 8.695211E-05, 1.702152E-05, -0.003783313
 112093478, 0, 0, 359.56, 620.29, 33.6412061, 72.9955923, 0.9999926, -9.940843E-06, 7.837262E-05, -0.003838452
 112193438, 0, 0.01, 359.55, 620.53, 33.6412061, 72.9955923, 0.9999923, 5.303088E-05, 0.0001115971, -0.003919497
 112293398, 0.01, 0, 359.54, 620.77, 33.6412061, 72.9955923, 0.999992, 0.0001061581, 4.947151E-05, -0.004006846
 112393358, 0.02, 0, 359.53, 621, 33.6412061, 72.9955923, 0.9999917, 0.000201943, -8.691938E-06, -0.004066813
 112493318, 0.02, 0, 359.53, 621.24, 33.6412061, 72.9955923, 0.9999915, 0.0002392164, -6.277284E-05, -0.004098276
 112593278, 0.03, -0.01, 359.52, 621.48, 33.6412061, 72.9955923, 0.9999915, 0.0002908126, -0.0001025958, -0.004104289
 112694071, 0.03, 0, 359.53, 621.72, 33.6412061, 72.9955923, 0.9999916, 0.0003112103, 4.251462E-05, -0.004097002
 112794031, 0.03, 0.02, 359.53, 621.96, 33.6412061, 72.9955923, 0.9999917, 0.0003276343, 0.0001766206, -0.004063472
 112893991, 0.04, 0.03, 359.53, 622.19, 33.6412061, 72.9955923, 0.9999918, 0.0003559558, 0.0002656956, -0.0040279
 112993951, 0.03, 0.03, 359.54, 622.43, 33.6412061, 72.9955923, 0.999992, 0.0003448826, 0.0002619137, -0.003972358
 113093911, 0.02, 0.01, 359.55, 622.67, 33.6412061, 72.9955923, 0.9999923, 0.0002459447, 9.853602E-05, -0.003903699
 113193871, 0.02, 0, 359.56, 622.91, 33.6412061, 72.9955923, 0.9999926, 0.000203179, -5.070618E-06, -0.003830097
 113293831, 0.02, 0, 359.56, 623.14, 33.6412061, 72.9955923, 0.9999928, 0.0002278201, 2.779401E-05, -0.003769228
 113393791, 0.03, 0, 359.57, 623.38, 33.6412061, 72.9955923, 0.999993, 0.0003042037, 7.692591E-05, -0.003735709
 113493751, 0.03, 0, 359.57, 623.62, 33.6412061, 72.9955923, 0.999993, 0.0002794501, 7.955374E-05, -0.003726353
 113593711, 0.02, 0, 359.57, 623.86, 33.6412061, 72.9955923, 0.999993, 0.0002439779, 4.177244E-05, -0.003742554
 113693671, 0.02, 0, 359.56, 624.09, 33.6412061, 72.9955923, 0.9999928, 0.0002501167, 2.846519E-05, -0.003766409
 113793631, 0.03, 0, 359.56, 624.33, 33.6412061, 72.9955923, 0.9999927, 0.000289739, 5.184999E-05, -0.003790238
 113893591, 0.02, 0, 359.56, 624.56, 33.6412061, 72.9955923, 0.9999927, 0.0002547766, 5.337669E-05, -0.003814755
 113993551, 0.02, 0, 359.56, 624.79, 33.6412061, 72.9955923, 0.9999926, 0.0002489495, 3.51263E-05, -0.003836553
 114093511, 0.01, 0, 359.55, 625.02, 33.6412061, 72.9955923, 0.9999925, 0.0001698031, 2.00117E-05, -0.003855258
 114193471, 0.02, 0, 359.55, 625.24, 33.6412061, 72.9955923, 0.9999925, 0.0001953256, 5.250022E-05, -0.003867141
 114293431, 0.02, 0, 359.55, 625.45, 33.6412061, 72.9955923, 0.9999925, 0.0001988991, -4.855802E-05, -0.003864605
 114393391, 0.03, 0, 359.55, 625.66, 33.6412061, 72.9955923, 0.9999925, 0.0002701761, -4.557259E-05, -0.003850445
 114493351, 0.02, 0, 359.56, 625.86, 33.6412061, 72.9955923, 0.9999926, 0.000246848, -6.549116E-05, -0.003825975
 114593311, 0.02, -0.01, 359.56, 626.06, 33.6412061, 72.9955923, 0.9999928, 0.0001816235, -9.532998E-05, -0.003795191
 114693271, 0, 0, 359.56, 626.25, 33.6412061, 72.9955923, 0.9999929, 4.595785E-05, -5.053432E-05, -0.003760602
 114794064, 0.01, 0, 359.57, 626.44, 33.6412061, 72.9955923, 0.9999931, 9.879596E-05, -1.083331E-06, -0.003720911
 114894024, 0.01, 0, 359.57, 626.62, 33.6412061, 72.9955923, 0.9999932, 0.0001107454, 2.126874E-05, -0.003676273
 114993984, 0.02, 0, 359.58, 626.8, 33.6412061, 72.9955923, 0.9999934, 0.00017889, 6.767989E-05, -0.003627888
 115093944, 0, 0, 359.59, 626.97, 33.6412061, 72.9955923, 0.9999936, 8.617093E-05, -5.315291E-06, -0.003577158
 115193904, 0.01, 0, 359.59, 627.13, 33.6412061, 72.9955923, 0.9999937, 0.0001080446, 9.552613E-07, -0.003532131
 115293864, 0.01, 0, 359.59, 627.29, 33.6412061, 72.9955923, 0.9999939, 0.0001234325, 4.784721E-05, -0.003494495
 115393824, 0.01, 0, 359.6, 627.44, 33.6412061, 72.9955923, 0.999994, 0.0001438776, 7.434454E-05, -0.003461338
 115493784, 0.01, 0.01, 359.6, 627.59, 33.6412061, 72.9955923, 0.9999941, 0.0001516679, 0.0001437831, -0.003432583
 115593744, 0.01, 0.02, 359.6, 627.74, 33.6412061, 72.9955923, 0.9999942, 0.0001742141, 0.0002095917, -0.003408393
 115693704, 0.01, 0.01, 359.61, 627.87, 33.6412061, 72.9955925, 0.9999942, 0.0001286079, 0.0001481226, -0.003397325
 115793664, 0, 0.01, 359.61, 628.01, 33.6412061, 72.9955925, 0.9999942, 7.46459E-05, 0.0001388306, -0.003396885
 115893624, 0, 0, 359.6, 628.14, 33.6412061, 72.9955925, 0.9999942, 1.316968E-05, -3.143168E-06, -0.003410301
 115993584, 0, 0, 359.6, 628.26, 33.6412061, 72.9955925, 0.9999941, 1.985678E-06, -2.16031E-05, -0.003428183
 116093544, 0, 0, 359.6, 628.38, 33.6412061, 72.9955925, 0.999994, -2.853146E-05, 3.530522E-05, -0.003450828
