Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 103193706, 0, 12.58798, 12.65613, 30.32747, 199.4599, 2.51079, 0, 0.002247294, 93
 103293666, 0, 12.58798, 12.65613, 30.32747, 200.3021, 2.521391, 0, 0.002247294, 93
 103393626, 0, 12.58798, 12.65613, 30.32747, 201.1442, 2.531992, 0, 0.002247294, 93
 103493586, 0, 12.58798, 12.65613, 30.32747, 201.9864, 2.542593, 0, 0.002247294, 93
 103593546, 0, 12.58798, 12.65613, 30.32747, 202.8286, 2.553194, 0, 0.002247294, 93
 103693506, 0, 12.58798, 12.65613, 30.32747, 203.6707, 2.563795, 0, 0.002247294, 93
 103793466, 0, 12.58798, 12.65613, 30.32747, 204.5129, 2.574396, 0, 0.002247294, 93
 103893426, 0, 12.58798, 12.65613, 30.32747, 205.3551, 2.584997, 0, 0.002247294, 93
 103993386, 0, 12.58798, 12.65613, 30.32747, 206.1972, 2.595598, 0, 0.002247294, 93
 104093346, 0, 12.58798, 12.65613, 30.32747, 207.0394, 2.606199, 0, 0.002247294, 93
 104193306, 0, 12.58798, 12.65613, 30.32747, 207.8815, 2.6168, 0, 0.002247294, 93
 104293266, 0, 12.58798, 12.65613, 30.32747, 208.7237, 2.627401, 0, 0.002247294, 93
 104394059, 0, 12.58798, 12.65613, 30.32747, 209.5729, 2.638091, 0, 0.002247294, 93
 104494019, 0, 12.58798, 12.65613, 30.32747, 210.4151, 2.648692, 0, 0.002247294, 93
 104593979, 0, 12.58798, 12.65613, 30.32747, 211.2572, 2.659293, 0, 0.002247294, 93
 104693939, 0, 12.58798, 12.65613, 30.32747, 212.0994, 2.669894, 0, 0.002247294, 93
 104793899, 0, 12.58798, 12.65595, 30.24438, 212.9392, 2.680466, 0, 0.002247294, 93
 104893859, 0, 12.58798, 12.65613, 30.32747, 213.7814, 2.691067, 0, 0.002247228, 93
 104993819, 0, 12.58798, 12.65613, 30.32747, 214.6236, 2.701668, 0, 0.002247174, 93
 105093779, 0, 12.58798, 12.65613, 30.32747, 215.4657, 2.712269, 0, 0.002247129, 93
 105193739, 0, 12.58798, 12.65613, 30.32747, 216.3079, 2.72287, 0, 0.002247092, 93
 105293699, 0, 12.58798, 12.65613, 30.32747, 217.1501, 2.733471, 0, 0.002247063, 93
 105393659, 0, 12.58798, 12.65612, 30.32747, 217.9922, 2.744072, 0, 0.002247039, 93
 105493619, 0, 12.58798, 12.65612, 30.32747, 218.8344, 2.754673, 0, 0.002247019, 93
 105593579, 0, 12.58798, 12.65612, 30.32747, 219.6765, 2.765274, 0, 0.002247004, 93
 105693539, 0, 12.58798, 12.65612, 30.32747, 220.5187, 2.775875, 0, 0.002246992, 93
 105793499, 0, 12.58798, 12.65612, 30.32747, 221.3609, 2.786476, 0, 0.002246982, 93
 105893459, 0, 12.58798, 12.65612, 30.32747, 222.203, 2.797077, 0, 0.002246975, 93
 105993419, 0, 12.58798, 12.65612, 30.32747, 223.0452, 2.807678, 0, 0.00224697, 93
 106093379, 0, 12.58798, 12.65612, 30.32747, 223.8874, 2.818279, 0, 0.002246967, 93
 106193339, 0, 12.58798, 12.65612, 30.32747, 224.7295, 2.82888, 0, 0.002246965, 93
 106293299, 0, 12.58798, 12.65612, 30.32747, 225.5717, 2.839481, 0, 0.002246964, 93
 106394092, 0, 12.58798, 12.65612, 30.32747, 226.4209, 2.850171, 0, 0.002246963, 93
 106494052, 0, 12.58798, 12.65612, 30.32747, 227.263, 2.860772, 0, 0.002246964, 93
 106594012, 0, 12.58798, 12.65612, 30.32747, 228.1052, 2.871373, 0, 0.002246965, 93
 106693972, 0, 12.58798, 12.65594, 30.24438, 228.9451, 2.881945, 0, 0.002246965, 93
 106793932, 0, 12.58798, 12.65612, 30.32747, 229.7872, 2.892546, 0, 0.002246897, 93
 106893892, 0, 12.58798, 12.65612, 30.32747, 230.6294, 2.903147, 0, 0.002246841, 93
 106993852, 0, 12.58798, 12.65612, 30.32747, 231.4715, 2.913748, 0, 0.002246795, 92
 107093812, 0, 12.58798, 12.65612, 30.32747, 232.3137, 2.924349, 0, 0.002246758, 92
 107193772, 0, 12.58798, 12.65611, 30.32747, 233.1559, 2.93495, 0, 0.002246727, 92
 107293732, 0, 12.58798, 12.65611, 30.32747, 233.998, 2.945551, 0, 0.002246703, 92
 107393692, 0, 12.58798, 12.65611, 30.32747, 234.8402, 2.956152, 0, 0.002246683, 92
 107493652, 0, 12.58798, 12.65611, 30.32747, 235.6824, 2.966753, 0, 0.002246667, 92
 107593612, 0, 12.58798, 12.65611, 30.32747, 236.5245, 2.977354, 0, 0.002246655, 92
 107693572, 0, 12.58798, 12.65611, 30.32747, 237.3667, 2.987955, 0, 0.002246645, 92
 107793532, 0, 12.58798, 12.65611, 30.32747, 238.2088, 2.998556, 0, 0.002246638, 92
 107893492, 0, 12.58798, 12.65611, 30.32747, 239.051, 3.009157, 0, 0.002246632, 92
 107993452, 0, 12.58798, 12.65611, 30.32747, 239.8932, 3.019758, 0, 0.002246629, 92
 108093412, 0, 12.58798, 12.65611, 30.32747, 240.7353, 3.03036, 0, 0.002246626, 92
 108193372, 0, 12.58798, 12.65611, 30.32747, 241.5775, 3.040961, 0, 0.002246625, 92
 108293332, 0, 12.58798, 12.65611, 30.32747, 242.4197, 3.051562, 0, 0.002246625, 92
 108393292, 0, 12.58798, 12.65611, 30.32747, 243.2618, 3.062163, 0, 0.002246625, 92
 108494085, 0, 12.58798, 12.65611, 30.32747, 244.111, 3.072852, 0, 0.002246627, 92
 108594045, 0, 12.58798, 12.65611, 30.32747, 244.9532, 3.083453, 0, 0.002246628, 92
 108694005, 0, 12.58798, 12.65611, 30.32747, 245.7953, 3.094054, 0, 0.00224663, 92
 108793965, 0, 12.58798, 12.65611, 30.32747, 246.6375, 3.104655, 0, 0.002246633, 92
 108893925, 0, 12.58798, 12.65611, 30.32747, 247.4797, 3.115256, 0, 0.002246636, 92
 108993885, 0, 12.58798, 12.65611, 30.32747, 248.3218, 3.125857, 0, 0.002246639, 92
 109093845, 0, 12.58798, 12.65611, 30.32747, 249.164, 3.136458, 0, 0.002246642, 92
 109193805, 0, 12.58798, 12.65611, 30.32747, 250.0061, 3.147059, 0, 0.002246646, 92
 109293765, 0, 12.58798, 12.65593, 30.24438, 250.846, 3.157631, 0, 0.002246646, 92
 109393725, 0, 12.58798, 12.65611, 30.32747, 251.6882, 3.168232, 0, 0.002246578, 92
 109493685, 0, 12.58798, 12.65592, 30.24438, 252.528, 3.178804, 0, 0.002246578, 92
 109593645, 0, 12.58798, 12.65611, 30.32747, 253.3702, 3.189405, 0, 0.002246463, 92
 109693605, 0, 12.58798, 12.6561, 30.32747, 254.2124, 3.200006, 0, 0.002246367, 92
 109793565, 0, 12.58798, 12.6561, 30.32747, 255.0545, 3.210608, 0, 0.002246287, 92
 109893525, 0, 12.58798, 12.6561, 30.32747, 255.8967, 3.221209, 0, 0.002246222, 92
 109993485, 0, 12.58798, 12.6561, 30.32747, 256.7388, 3.23181, 0, 0.002246169, 92
 110093445, 0, 12.58798, 12.6561, 30.32747, 257.581, 3.242411, 0, 0.002246125, 92
 110193405, 0, 12.58798, 12.6561, 30.32747, 258.4232, 3.253012, 0, 0.002246089, 92
 110293365, 0, 12.58798, 12.65609, 30.32747, 259.2653, 3.263613, 0, 0.00224606, 92
 110393325, 0, 12.58798, 12.65609, 30.32747, 260.1075, 3.274214, 0, 0.002246036, 92
 110493285, 0, 12.58798, 12.65609, 30.32747, 260.9496, 3.284815, 0, 0.002246017, 92
 110594078, 0, 12.58798, 12.65591, 30.24438, 261.7965, 3.295475, 0, 0.002246017, 92
 110694038, 0, 12.58798, 12.65609, 30.32747, 262.6387, 3.306076, 0, 0.002245934, 92
 110793998, 0, 12.58798, 12.65609, 30.32747, 263.4808, 3.316677, 0, 0.002245866, 92
 110893958, 0, 12.58798, 12.65609, 30.32747, 264.323, 3.327278, 0, 0.002245809, 91
 110993918, 0, 12.58798, 12.65609, 30.32747, 265.1652, 3.337879, 0, 0.002245763, 91
 111093878, 0, 12.58798, 12.65609, 30.32747, 266.0073, 3.34848, 0, 0.002245725, 91
 111193838, 0, 12.58798, 12.6559, 30.24438, 266.8472, 3.359052, 0, 0.002245725, 91
 111293798, 0, 12.58798, 12.65608, 30.32747, 267.6893, 3.369653, 0, 0.002245629, 91
 111393758, 0, 12.58798, 12.65608, 30.32747, 268.5315, 3.380254, 0, 0.00224555, 91
 111493718, 0, 12.58798, 12.65608, 30.32747, 269.3737, 3.390855, 0, 0.002245485, 91
 111593678, 0, 12.58798, 12.65608, 30.32747, 270.2158, 3.401456, 0, 0.002245432, 91
 111693638, 0, 12.58798, 12.65607, 30.32747, 271.058, 3.412057, 0, 0.002245388, 91
 111793598, 0, 12.58798, 12.65607, 30.32747, 271.9001, 3.422658, 0, 0.002245352, 91
 111893558, 0, 12.58798, 12.65607, 30.32747, 272.7423, 3.433259, 0, 0.002245323, 91
 111993518, 0, 12.58798, 12.65607, 30.32747, 273.5845, 3.443861, 0, 0.0022453, 91
 112093478, 0, 12.58798, 12.65607, 30.32747, 274.4266, 3.454462, 0, 0.002245281, 91
 112193438, 0, 12.58798, 12.65607, 30.32747, 275.2688, 3.465063, 0, 0.002245266, 91
 112293398, 0, 12.58798, 12.65607, 30.32747, 276.111, 3.475664, 0, 0.002245254, 91
 112393358, 0, 12.58798, 12.65607, 30.32747, 276.9531, 3.486265, 0, 0.002245245, 91
 112493318, 0, 12.58798, 12.65607, 30.32747, 277.7953, 3.496866, 0, 0.002245238, 91
 112593278, 0, 12.58798, 12.65607, 30.32747, 278.6375, 3.507467, 0, 0.002245233, 91
 112694071, 0, 12.58798, 12.65607, 30.32747, 279.4866, 3.518156, 0, 0.00224523, 91
 112794031, 0, 12.58798, 12.65607, 30.32747, 280.3288, 3.528757, 0, 0.002245228, 91
 112893991, 0, 12.58798, 12.65607, 30.32747, 281.171, 3.539358, 0, 0.002245227, 91
 112993951, 0, 12.58798, 12.65607, 30.32747, 282.0131, 3.549959, 0, 0.002245227, 91
 113093911, 0, 12.58798, 12.65607, 30.32747, 282.8553, 3.56056, 0, 0.002245227, 91
 113193871, 0, 12.58798, 12.65607, 30.32747, 283.6974, 3.571162, 0, 0.002245229, 91
 113293831, 0, 12.58798, 12.65607, 30.32747, 284.5396, 3.581763, 0, 0.002245231, 91
 113393791, 0, 12.58798, 12.65607, 30.32747, 285.3818, 3.592364, 0, 0.002245233, 91
 113493751, 0, 12.58798, 12.65607, 30.32747, 286.2239, 3.602965, 0, 0.002245236, 91
 113593711, 0, 12.58798, 12.6557, 30.16129, 287.0615, 3.613508, 0, 0.002245236, 91
 113693671, 0, 12.58798, 12.65495, 29.82893, 287.8898, 3.623935, 0, 0.002245236, 91
 113793631, 0, 12.58798, 12.65402, 29.41349, 288.7066, 3.634216, 0, 0.002245236, 91
 113893591, 0, 12.58798, 12.65346, 29.16422, 289.5164, 3.644411, 0, 0.002245236, 91
 113993551, 0, 12.58798, 12.6529, 28.91496, 290.3194, 3.654518, 0, 0.002245236, 91
 114093511, 0, 12.58798, 12.65234, 28.66569, 291.1154, 3.664538, 0, 0.002245236, 91
 114193471, 0, 12.58798, 12.65215, 28.5826, 291.9091, 3.674529, 0, 0.002245236, 91
 114293431, 0, 12.58798, 12.65178, 28.41642, 292.6982, 3.684462, 0, 0.002245236, 91
 114393391, 0, 12.58798, 12.65159, 28.33333, 293.485, 3.694366, 0, 0.002245236, 91
 114493351, 0, 12.58798, 12.65141, 28.25024, 294.2694, 3.704242, 0, 0.002245236, 91
 114593311, 0, 12.58798, 12.65103, 28.08407, 295.0493, 3.714058, 0, 0.002245236, 91
 114693271, 0, 12.58798, 12.65122, 28.16715, 295.8315, 3.723904, 0, 0.002245236, 91
 114794064, 0, 12.58798, 12.65103, 28.08407, 296.6179, 3.733803, 0, 0.002245236, 91
 114894024, 0, 12.58798, 12.65085, 28.00098, 297.3954, 3.743591, 0, 0.002245236, 90
 114993984, 0, 12.58798, 12.65085, 28.00098, 298.173, 3.753379, 0, 0.002245236, 90
 115093944, 0, 12.58798, 12.65085, 28.00098, 298.9505, 3.763166, 0, 0.002245236, 90
 115193904, 0, 12.58798, 12.65066, 27.91789, 299.7258, 3.772925, 0, 0.002245236, 90
 115293864, 0, 12.58798, 12.65066, 27.91789, 300.501, 3.782684, 0, 0.002245236, 90
 115393824, 0, 12.58798, 12.65047, 27.8348, 301.274, 3.792414, 0, 0.002245236, 90
 115493784, 0, 12.58798, 12.65047, 27.8348, 302.0469, 3.802144, 0, 0.002245236, 90
 115593744, 0, 12.58798, 12.65029, 27.75171, 302.8175, 3.811844, 0, 0.002245236, 90
 115693704, 0, 12.58798, 12.65029, 27.75171, 303.5882, 3.821545, 0, 0.002245236, 90
 115793664, 0, 12.58798, 12.6501, 27.66862, 304.3565, 3.831217, 0, 0.002245236, 90
 115893624, 0, 12.58798, 12.6501, 27.66862, 305.1248, 3.840889, 0, 0.002245236, 90
 115993584, 0, 12.58798, 12.64991, 27.58553, 305.8909, 3.850531, 0, 0.002245236, 90
 116093544, 0, 12.58798, 12.64973, 27.50244, 306.6546, 3.860145, 0, 0.002245236, 90
 116193504, 0, 12.58798, 12.64973, 27.50244, 307.4183, 3.869758, 0, 0.002245236, 90
 116293464, 0, 12.58798, 12.64954, 27.41936, 308.1797, 3.879343, 0, 0.002245236, 90
 116393424, 0, 12.58798, 12.64935, 27.33627, 308.9388, 3.888898, 0, 0.002245236, 90
 116493384, 0, 12.58798, 12.64935, 27.33627, 309.6979, 3.898454, 0, 0.002245236, 90
 116593344, 0, 12.58798, 12.64917, 27.25318, 310.4547, 3.90798, 0, 0.002245236, 90
 116693304, 0, 12.58798, 12.64898, 27.17009, 311.2092, 3.917478, 0, 0.002245236, 90
 116793264, 0, 12.58798, 12.64879, 27.087, 311.9613, 3.926946, 0, 0.002245236, 90
 116894057, 0, 12.58798, 12.64879, 27.087, 312.7198, 3.936493, 0, 0.002245236, 90
 116994017, 0, 12.58798, 12.64861, 27.00391, 313.4697, 3.945933, 0, 0.002245236, 90
 117093977, 0, 12.58798, 12.64842, 26.92082, 314.2172, 3.955343, 0, 0.002245236, 90
 117193937, 0, 12.58798, 12.64823, 26.83773, 314.9625, 3.964724, 0, 0.002245236, 90
 117293897, 0, 12.58798, 12.64805, 26.75464, 315.7054, 3.974077, 0, 0.002245236, 90
 117393857, 0, 12.58798, 12.64786, 26.67155, 316.446, 3.9834, 0, 0.002245236, 90
 117493817, 0, 12.58798, 12.64767, 26.58846, 317.1844, 3.992694, 0, 0.002245236, 90
 117593777, 0, 12.58798, 12.64749, 26.50537, 317.9204, 4.001959, 0, 0.002245236, 90
 117693737, 0, 12.58798, 12.64711, 26.3392, 318.6518, 4.011166, 0, 0.002245236, 90
 117793697, 0, 12.58798, 12.64749, 26.50537, 319.3878, 4.020431, 0, 0.002245236, 90
 117893657, 0, 12.58798, 12.64979, 27.58553, 320.1539, 4.030073, 0, 0.002240928, 90
 117993617, 0, 12.58798, 12.65004, 27.75171, 320.9245, 4.039774, 0, 0.002236498, 90
 118093577, 0, 12.58798, 12.65012, 27.8348, 321.6974, 4.049504, 0, 0.002232392, 90
 118193537, 0, 12.58798, 12.65019, 27.91789, 322.4727, 4.059263, 0, 0.002228555, 90
 118293497, 0, 12.58798, 12.65028, 28.00098, 323.2502, 4.069051, 0, 0.002224943, 90
 118393457, 0, 12.58798, 12.65019, 28.00098, 324.0278, 4.078839, 0, 0.002221938, 90
 118493417, 0, 12.58798, 12.6503, 28.08407, 324.8077, 4.088656, 0, 0.002219018, 90
 118593377, 0, 12.58798, 12.65023, 28.08407, 325.5876, 4.098473, 0, 0.002216589, 90
 118693337, 0, 12.58798, 12.65034, 28.16715, 326.3697, 4.108319, 0, 0.002214149, 90
 118793297, 0, 12.58798, 12.65029, 28.16715, 327.1519, 4.118165, 0, 0.002212118, 90
 118894090, 0, 12.58798, 12.65024, 28.16715, 327.9406, 4.128093, 0, 0.002210428, 90
 118994050, 0, 12.58798, 12.6502, 28.16715, 328.7227, 4.137938, 0, 0.002209024, 90
 119094010, 0, 12.58798, 12.65017, 28.16715, 329.5049, 4.147784, 0, 0.002207855, 90
 119193970, 0, 12.58798, 12.65031, 28.25024, 330.2894, 4.157659, 0, 0.002206465, 89
 119293930, 0, 12.58798, 12.65028, 28.25024, 331.0739, 4.167534, 0, 0.002205306, 89
 119393890, 0, 12.58798, 12.65025, 28.25024, 331.8584, 4.177409, 0, 0.002204342, 89
 119493850, 0, 12.58798, 12.65023, 28.25024, 332.6429, 4.187284, 0, 0.002203539, 89
 119593810, 0, 12.58798, 12.65021, 28.25024, 333.4273, 4.197158, 0, 0.002202872, 89
 119693770, 0, 12.58798, 12.65036, 28.33333, 334.2141, 4.207062, 0, 0.0022019, 89
 119793730, 0, 12.58798, 12.65034, 28.33333, 335.0009, 4.216966, 0, 0.002201091, 89
 119893690, 0, 12.58798, 12.65032, 28.33333, 335.7877, 4.22687, 0, 0.002200418, 89
 119993650, 0, 12.58798, 12.65031, 28.33333, 336.5744, 4.236774, 0, 0.002199858, 89
 120093610, 0, 12.58798, 12.65029, 28.33333, 337.3612, 4.246678, 0, 0.002199392, 89
 120193570, 0, 12.58798, 12.65028, 28.33333, 338.148, 4.256582, 0, 0.002199004, 89
 120293530, 0, 12.58798, 12.65027, 28.33333, 338.9348, 4.266486, 0, 0.002198682, 89
 120393490, 0, 12.58798, 12.65027, 28.33333, 339.7215, 4.27639, 0, 0.002198415, 89
 120493450, 0, 12.58798, 12.65043, 28.41642, 340.5106, 4.286323, 0, 0.002197777, 89
 120593410, 0, 12.58798, 12.65024, 28.33333, 341.2974, 4.296227, 0, 0.002197662, 89
 120693370, 0, 12.58798, 12.65041, 28.41642, 342.0865, 4.306159, 0, 0.002197151, 89
 120793330, 0, 12.58798, 12.6504, 28.41642, 342.8756, 4.316092, 0, 0.002196727, 89
 120893290, 0, 12.58798, 12.65039, 28.41642, 343.6647, 4.326025, 0, 0.002196374, 89
 120994083, 0, 12.58798, 12.65038, 28.41642, 344.4603, 4.336041, 0, 0.00219608, 89
 121094043, 0, 12.58798, 12.65038, 28.41642, 345.2494, 4.345974, 0, 0.002195837, 89
 121194003, 0, 12.58798, 12.65054, 28.49951, 346.0408, 4.355937, 0, 0.00219522, 89
 121293963, 0, 12.58798, 12.65053, 28.49951, 346.8322, 4.365899, 0, 0.002194706, 89
 121393923, 0, 12.58798, 12.65051, 28.49951, 347.6237, 4.375861, 0, 0.002194279, 89
 121493883, 0, 12.58798, 12.6505, 28.49951, 348.4151, 4.385823, 0, 0.002193923, 89
 121593843, 0, 12.58798, 12.65049, 28.49951, 349.2065, 4.395785, 0, 0.002193628, 89
 121693803, 0, 12.58798, 12.65066, 28.5826, 350.0002, 4.405776, 0, 0.002192968, 89
 121793763, 0, 12.58798, 12.65064, 28.5826, 350.7939, 4.415767, 0, 0.002192418, 89
 121893723, 0, 12.58798, 12.65063, 28.5826, 351.5876, 4.425758, 0, 0.002191962, 89
 121993683, 0, 12.58798, 12.65079, 28.66569, 352.3836, 4.435779, 0, 0.002191167, 89
 122093643, 0, 12.58798, 12.65077, 28.66569, 353.1796, 4.445799, 0, 0.002190507, 89
 122193603, 0, 12.58798, 12.65075, 28.66569, 353.9756, 4.455819, 0, 0.002189957, 89
 122293563, 0, 12.58798, 12.65074, 28.66569, 354.7717, 4.465839, 0, 0.0021895, 89
 122393523, 0, 12.58798, 12.6509, 28.74878, 355.57, 4.475889, 0, 0.002188705, 89
 122493483, 0, 12.58798, 12.65088, 28.74878, 356.3683, 4.485938, 0, 0.002188045, 89
 122593443, 0, 12.58798, 12.65034, 28.49951, 357.1597, 4.4959, 0, 0.002188045, 89
 122693403, 0, 12.58798, 12.64979, 28.25024, 357.9442, 4.505775, 0, 0.002188045, 89
 122793363, 0, 12.58798, 12.64943, 28.08407, 358.7241, 4.515592, 0, 0.002188045, 89
 122893323, 0, 12.58798, 12.64925, 28.00098, 359.5016, 4.52538, 0, 0.002188045, 89
 122993283, 0, 12.58798, 12.64925, 28.00098, 360.2792, 4.535168, 0, 0.002188045, 89
 123094076, 0, 12.58798, 12.64943, 28.08407, 361.0656, 4.545067, 0, 0.002188045, 89
 123194036, 0, 12.58798, 12.64925, 28.00098, 361.8431, 4.554855, 0, 0.002188045, 89
 123293996, 0, 12.58798, 12.64943, 28.08407, 362.623, 4.564672, 0, 0.002188045, 89
 123393956, 0, 12.58798, 12.64943, 28.08407, 363.4029, 4.574489, 0, 0.002188045, 88
 123493916, 0, 12.58798, 12.64961, 28.16715, 364.185, 4.584335, 0, 0.002188045, 88
 123593876, 0, 12.58798, 12.64961, 28.16715, 364.9672, 4.594181, 0, 0.002188045, 88
 123693836, 0, 12.58798, 12.64961, 28.16715, 365.7494, 4.604026, 0, 0.002188045, 88
 123793796, 0, 12.58798, 12.64961, 28.16715, 366.5315, 4.613872, 0, 0.002188045, 88
 123893756, 0, 12.58798, 12.64961, 28.16715, 367.3137, 4.623718, 0, 0.002188045, 88
 123993716, 0, 12.58798, 12.64961, 28.16715, 368.0959, 4.633564, 0, 0.002188045, 88
 124093676, 0, 12.58798, 12.64961, 28.16715, 368.878, 4.643409, 0, 0.002188045, 88
 124193636, 0, 12.58798, 12.64978, 28.25024, 369.6625, 4.653284, 0, 0.002187672, 88
 124293596, 0, 12.58798, 12.64977, 28.25024, 370.447, 4.663159, 0, 0.002187362, 88
 124393556, 0, 12.58798, 12.64976, 28.25024, 371.2315, 4.673034, 0, 0.002187104, 88
 124493516, 0, 12.58798, 12.64993, 28.33333, 372.0182, 4.682938, 0, 0.002186477, 88
 124593476, 0, 12.58798, 12.65008, 28.41642, 372.8073, 4.692871, 0, 0.002185542, 88
 124693436, 0, 12.58798, 12.65023, 28.49951, 373.5988, 4.702833, 0, 0.002184351, 88
 124793396, 0, 12.58798, 12.65037, 28.5826, 374.3925, 4.712824, 0, 0.002182946, 88
 124893356, 0, 12.58798, 12.65068, 28.74878, 375.1908, 4.722873, 0, 0.002180952, 88
 124993316, 0, 12.58798, 12.65114, 28.99804, 375.996, 4.73301, 0, 0.002178055, 88
 125093276, 0, 12.58798, 12.65174, 29.3304, 376.8105, 4.743262, 0, 0.002173999, 88
 125194069, 0, 12.58798, 12.65248, 29.74585, 377.6434, 4.753747, 0, 0.00216857, 88
 125294029, 0, 12.58798, 12.65335, 30.24438, 378.4832, 4.764318, 0, 0.002161607, 88
 125393989, 0, 12.58798, 12.65335, 30.32747, 379.3254, 4.77492, 0, 0.002155415, 88
 125493949, 0, 12.58798, 12.65286, 30.16129, 380.1629, 4.785462, 0, 0.002151076, 88
 125593909, 0, 12.58798, 12.65192, 29.74585, 380.989, 4.79586, 0, 0.002149502, 88
 125693869, 0, 12.58798, 12.65084, 29.24731, 381.8011, 4.806084, 0, 0.002149502, 88
 125793829, 0, 12.58798, 12.65049, 29.08113, 382.6087, 4.816249, 0, 0.002149502, 88
 125893789, 0, 12.58798, 12.65031, 28.99804, 383.4139, 4.826385, 0, 0.002149502, 88
 125993749, 0, 12.58798, 12.64995, 28.83187, 384.2145, 4.836464, 0, 0.002149502, 88
 126093709, 0, 12.58798, 12.64959, 28.66569, 385.0106, 4.846484, 0, 0.002149502, 88
 126193669, 0, 12.58798, 12.64942, 28.5826, 385.8043, 4.856475, 0, 0.002149502, 88
 126293629, 0, 12.58798, 12.64924, 28.49951, 386.5957, 4.866437, 0, 0.002149502, 88
 126393589, 0, 12.58798, 12.64924, 28.49951, 387.3871, 4.8764, 0, 0.002149502, 88
 126493549, 0, 12.58798, 12.64924, 28.49951, 388.1785, 4.886362, 0, 0.002149502, 88
 126593509, 0, 12.58798, 12.64924, 28.49951, 388.9699, 4.896324, 0, 0.002149502, 88
 126693469, 0, 12.58798, 12.64924, 28.49951, 389.7613, 4.906286, 0, 0.002149502, 88
 126793429, 0, 12.58798, 12.64906, 28.41642, 390.5504, 4.916219, 0, 0.002149502, 88
 126893389, 0, 12.58798, 12.64924, 28.49951, 391.3418, 4.926181, 0, 0.002149502, 88
 126993349, 0, 12.58798, 12.64924, 28.49951, 392.1332, 4.936143, 0, 0.002149502, 88
 127093309, 0, 12.58798, 12.64924, 28.49951, 392.9247, 4.946105, 0, 0.002149502, 88
 127193269, 0, 12.58798, 12.64924, 28.49951, 393.7161, 4.956067, 0, 0.002149502, 88
 127294062, 0, 12.58798, 12.64942, 28.5826, 394.5164, 4.966142, 0, 0.0021495, 88
 127394022, 0, 12.58798, 12.64942, 28.5826, 395.3101, 4.976133, 0, 0.002149499, 88
 127493982, 0, 12.58798, 12.64942, 28.5826, 396.1038, 4.986124, 0, 0.002149499, 87
 127593942, 0, 12.58798, 12.64942, 28.5826, 396.8975, 4.996115, 0, 0.0021495, 87
 127693902, 0, 12.58798, 12.64958, 28.66569, 397.6935, 5.006135, 0, 0.002149095, 87
 127793862, 0, 12.58798, 12.64957, 28.66569, 398.4895, 5.016156, 0, 0.002148758, 87
 127893822, 0, 12.58798, 12.64973, 28.74878, 399.2878, 5.026205, 0, 0.002148072, 87
 127993782, 0, 12.58798, 12.64972, 28.74878, 400.0862, 5.036254, 0, 0.002147502, 87
 128093742, 0, 12.58798, 12.6497, 28.74878, 400.8845, 5.046304, 0, 0.002147027, 87
 128193702, 0, 12.58798, 12.64986, 28.83187, 401.6851, 5.056382, 0, 0.002146226, 87
 128293662, 0, 12.58798, 12.64984, 28.83187, 402.4857, 5.066461, 0, 0.00214556, 87
 128393622, 0, 12.58798, 12.64999, 28.91496, 403.2887, 5.076568, 0, 0.0021446, 87
 128493582, 0, 12.58798, 12.64997, 28.91496, 404.0916, 5.086676, 0, 0.002143802, 87
 128593542, 0, 12.58798, 12.64995, 28.91496, 404.8946, 5.096783, 0, 0.002143137, 87
 128693502, 0, 12.58798, 12.6501, 28.99804, 405.6998, 5.10692, 0, 0.002142179, 87
 128793462, 0, 12.58798, 12.65024, 29.08113, 406.5074, 5.117085, 0, 0.002140976, 87
 128893422, 0, 12.58798, 12.65021, 29.08113, 407.3149, 5.12725, 0, 0.002139976, 87
 128993382, 0, 12.58798, 12.65019, 29.08113, 408.1225, 5.137415, 0, 0.002139143, 87
 129093342, 0, 12.58798, 12.64948, 28.74878, 408.9208, 5.147465, 0, 0.002139143, 87
 129193302, 0, 12.58798, 12.64894, 28.49951, 409.7122, 5.157427, 0, 0.002139143, 87
 129293262, 0, 12.58798, 12.64859, 28.33333, 410.499, 5.167331, 0, 0.002139143, 87
 129394055, 0, 12.58798, 12.64859, 28.33333, 411.2923, 5.177317, 0, 0.002139143, 87
 129494015, 0, 12.58798, 12.64859, 28.33333, 412.0791, 5.187221, 0, 0.002139143, 87
 129593975, 0, 12.58798, 12.64859, 28.33333, 412.8658, 5.197125, 0, 0.002139143, 87
 129693935, 0, 12.58798, 12.64859, 28.33333, 413.6526, 5.207029, 0, 0.002139143, 87
 129793895, 0, 12.58798, 12.64859, 28.33333, 414.4394, 5.216933, 0, 0.002139143, 87
 129893855, 0, 12.58798, 12.64876, 28.41642, 415.2285, 5.226866, 0, 0.002139143, 87
 129993815, 0, 12.58798, 12.64876, 28.41642, 416.0176, 5.236799, 0, 0.002139143, 87
