Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 96493887, 0, 0, 0, 0, 0, 26.07, 0.13, 0, 0, 0.5, 0.0002002576, 0.0008176356, 0.001424576
 96593847, 0, 0, 0, 0, 0, 26.33, 0.13, 0, 0, 0.5, 0.0001207884, 0.00206448, 0.00326841
 96693807, 0, 0, 0, 0, 0, 26.58, 0.13, 0, 0, 0.5, 0.0001984747, 0.0006711006, 0.001088605
 96793767, 0, 0, 0, 0, 0, 26.84, 0.13, 0, 0, 0.5, 0.0001203196, 0.00207504, 0.003349518
 96893727, 0, 0, 0, 0, 0, 27.09, 0.13, 0, 0, 0.5, 0.0001938708, 0.0006423237, 0.001024168
 96993687, 0, 0, 0, 0, 0, 27.34, 0.13, 0, 0, 0.5, 0.0001184681, 0.002087377, 0.00326039
 97093647, 0, 0, 0, 0, 0, 27.59, 0.13, 0, 0, 0.5, 0.0001924855, 0.0006521418, 0.001349295
 97193607, 0, 0, 0, 0, 0, 27.84, 0.13, 0, 0, 0.5, 0.0001183791, 0.002058164, 0.003180078
 97293567, 0, 0, 0, 0, 0, 28.08, 0.13, 0, 0, 0.5, 0.0001893994, 0.0006580126, 0.001497712
 97393527, 0, 0, 0, 0, 0, 28.33, 0.13, 0, 0, 0.5, 0.000117091, 0.00203242, 0.003117763
 97493487, 0, 0, 0, 0, 0, 28.58, 0.13, 0, 0, 0.5, 0.0001835167, 0.0007115004, 0.001689361
 97593447, 0, 0, 0, 0, 0, 28.83, 0.13, 0, 0, 0.5, 0.0001148753, 0.002018268, 0.00307312
 97693407, 0, 0, 0, 0, 0, 29.06, 0.13, 0, 0, 0.5, 0.0001808063, 0.0007438818, 0.001856703
 97793367, 0, 0, 0, 0, 0, 29.31, 0.13, 0, 0, 0.5, 0.0001126605, 0.001992356, 0.002999555
 97893327, 0, 0, 0, 0, 0, 29.56, 0.13, 0, 0, 0.5, 0.000178488, 0.0007644386, 0.002085124
 97993287, 0, 0, 0, 0, 0, 29.81, 0.13, 0, 0, 0.5, 0.0001136458, 0.001956205, 0.002941868
 98094080, 0, 0, 0, 0, 0, 30.05, 0.13, 0, 0, 0.5, 0.0001773957, 0.0007862865, 0.002292095
 98194040, 0, 0, 0, 0, 0, 30.3, 0.13, 0, 0, 0.5, 0.0001133339, 0.001925048, 0.002904204
 98294000, 0, 0, 0, 0, 0, 30.55, 0.13, 0, 0, 0.5, 0.0001772222, 0.0008066649, 0.00246631
 98393960, 0, 0, 0, 0, 0, 30.8, 0.13, 0, 0, 0.5, 0.0001134082, 0.001891587, 0.002873662
 98493920, 0, 0, 0, 0, 0, 31.04, 0.13, 0, 0, 0.5, 0.0001747702, 0.0008175966, 0.002629711
 98593880, 0, 0, 0, 0, 0, 31.29, 0.13, 0, 0, 0.5, 0.0001122209, 0.001864817, 0.002861888
 98693840, 0, 0, 0, 0, 0, 31.54, 0.13, 0, 0, 0.5, 0.000169739, 0.000868859, 0.002958596
 98793800, 0, 0, 0, 0, 0, 31.79, 0.13, 0, 0, 0.5, 0.000109948, 0.001851801, 0.00291108
 98893760, 0, 0, 0, 0, 0, 32.03, 0.13, 0, 0, 0.5, 0.0001684879, 0.0008502408, 0.003122137
 98993720, 0, 0, 0, 0, 0, 32.28, 0.13, 0, 0, 0.5, 0.0001097463, 0.001793292, 0.002820002
 99093680, 0, 0, 0, 0, 0, 32.53, 0.13, 0, 0, 0.5, 0.0001581218, 0.0009411768, 0.003260133
 99193640, 0, 0, 0, 0, 0, 32.78, 0.13, 0, 0, 0.5, 0.0001048667, 0.001908743, 0.003176534
 99293600, 0, 0, 0, 0, 0, 33.03, 0.13, 0, 0, 0.5, 0.0001505086, 0.001147582, 0.00379596
 99393560, 0, 0, 0, 0, 0, 33.28, 0.13, 0, 0, 0.5, 0.000102128, 0.002038929, 0.003674927
 99493520, 0, 0, 0, 0, 0, 33.52, 0.13, 0, 0, 0.5, 0.0001505143, 0.001132218, 0.003741328
 99593480, 0, 0, 0, 0, 0, 33.77, 0.13, 0, 0, 0.5, 0.00010255, 0.002021564, 0.003682747
 99693440, 0, 0, 0, 0, 0, 34.02, 0.13, 0, 0, 0.5, 0.0001512034, 0.001047698, 0.003664386
 99793400, 0, 0, 0, 0, 0, 34.27, 0.13, 0, 0, 0.5, 0.0001026053, 0.001906221, 0.003622367
 99893360, 0, 0, 0, 0, 0, 34.51, 0.13, 0, 0, 0.5, 0.000147442, 0.001105273, 0.004495701
 99993320, 0, 0, 0, 0, 0, 34.76, 0.13, 0, 0, 0.5, 9.931563E-05, 0.001820522, 0.003744507
 100093280, 0, 0, 0, 0, 0, 35.01, 0.13, 0, 0, 0.5, 0.0001439164, 0.001067544, 0.004593791
 100194073, 0, 0, 0, 0, 0, 35.26, 0.13, 0, 0, 0.5, 9.78049E-05, 0.001761014, 0.003528481
 100294033, 0, 0, 0, 0, 0, 35.51, 0.13, 0, 0, 0.5, 0.0001406864, 0.001022221, 0.004506647
 100393993, 0, 0, 0, 0, 0, 35.76, 0.13, 0, 0, 0.5, 9.674943E-05, 0.00172543, 0.00337389
 100493953, 0, 0, 0, 0, 0, 36, 0.13, 0, 0, 0.5, 0.0001403759, 0.0009620847, 0.004256195
 100593913, 0, 0, 0, 0, 0, 36.26, 0.13, 0, 0, 0.5, 9.614629E-05, 0.001701786, 0.003109563
 100693873, 0, 0, 0, 0, 0, 36.5, 0.13, 0, 0, 0.5, 0.0001411106, 0.0008953685, 0.00403777
 100793833, 0, 0, 0, 0, 0, 36.75, 0.13, 0, 0, 0.5, 9.737636E-05, 0.00165067, 0.00294497
 100893793, 0, 0, 0, 0, 0, 37, 0.13, 0, 0, 0.5, 0.0001420952, 0.0008050827, 0.003626849
 100993753, 0, 0, 0, 0, 0, 37.25, 0.13, 0, 0, 0.5, 9.843567E-05, 0.00163848, 0.002657055
 101093713, 0, 0, 0, 0, 0, 37.5, 0.13, 0, 0, 0.5, 0.0001447704, 0.0006688992, 0.00292145
 101193673, 0, 0, 0, 0, 0, 37.75, 0.13, 0, 0, 0.5, 0.0001000687, 0.001602962, 0.00250005
 101293633, 0, 0, 0, 0, 0, 38, 0.13, 0, 0, 0.5, 0.0001474663, 0.0006277722, 0.002770277
 101393593, 0, 0, 0, 0, 0, 38.25, 0.13, 0, 0, 0.5, 0.0001022503, 0.001574649, 0.002423138
 101493553, 0, 0, 0, 0, 0, 38.5, 0.13, 0, 0, 0.5, 0.0001482173, 0.0005492579, 0.002371257
 101593513, 0, 0, 0, 0, 0, 38.75, 0.13, 0, 0, 0.5, 0.0001032924, 0.001594456, 0.002444426
 101693473, 0, 0, 0, 0, 0, 39, 0.13, 0, 0, 0.5, 0.0001491956, 0.0004814463, 0.001970949
 101793433, 0, 0, 0, 0, 0, 39.25, 0.13, 0, 0, 0.5, 0.0001043631, 0.001610725, 0.002564227
 101893393, 0, 0, 0, 0, 0, 39.49, 0.13, 0, 0, 0.5, 0.0001498024, 0.000435243, 0.001658445
 101993353, 0, 0, 0, 0, 0, 39.74, 0.13, 0, 0, 0.5, 0.0001044568, 0.001634815, 0.002622002
 102093313, 0, 0, 0, 0, 0, 39.99, 0.13, 0, 0, 0.5, 0.0001498794, 0.0003688443, 0.001347595
 102193273, 0, 0, 0, 0, 0, 40.24, 0.13, 0, 0, 0.5, 0.0001058966, 0.001676862, 0.002811303
 102294066, 0, 0, 0, 0, 0, 40.49, 0.13, 0, 0, 0.5, 0.0001540801, 0.0003028249, 0.001004103
 102394026, 0, 0, 0, 0, 0, 40.75, 0.13, 0, 0, 0.5, 0.0001089335, 0.001672556, 0.002952347
 102493986, 0, 0, 0, 0, 0, 40.99, 0.13, 0, 0, 0.5, 0.0001573311, 0.0002615147, 0.0007687944
 102593946, 0, 0, 0, 0, 0, 41.25, 0.13, 0, 0, 0.5, 0.000110501, 0.001678406, 0.003087843
 102693906, 0, 0, 0, 0, 0, 41.49, 0.13, 0, 0, 0.5, 0.0001583316, 0.000233241, 0.0006282979
 102793866, 0, 0, 0, 0, 0, 41.75, 0.13, 0, 0, 0.5, 0.0001113864, 0.001654881, 0.00295199
 102893826, 0, 0, 0, 0, 0, 41.99, 0.13, 0, 0, 0.5, 0.0001607654, 0.0002690799, 0.000882338
 102993786, 0, 0, 0, 0, 0, 42.25, 0.13, 0, 0, 0.5, 0.0001134706, 0.001654072, 0.002944004
 103093746, 0, 0, 0, 0, 0, 42.49, 0.13, 0, 0, 0.5, 0.0001701997, 0.0003469374, 0.0007738922
 103193706, 0, 0, 0, 0, 0, 42.75, 0.13, 0, 0, 0.5, 0.0001187753, 0.001589249, 0.002967297
 103293666, 0, 0, 0, 0, 0, 42.99, 0.13, 0, 0, 0.5, 0.0001758675, 0.0005690132, 0.001395289
 103393626, 0, 0, 0, 0, 0, 43.25, 0.13, 0, 0, 0.5, 0.0001222894, 0.001527638, 0.002766872
 103493586, 0, 0, 0, 0, 0, 43.49, 0.13, 0, 0, 0.5, 0.000179024, 0.0006229457, 0.001645442
 103593546, 0, 0, 0, 0, 0, 43.75, 0.13, 0, 0, 0.5, 0.0001241893, 0.001528769, 0.002781766
 103693506, 0, 0, 0, 0, 0, 43.99, 0.13, 0, 0, 0.5, 0.0001822474, 0.0005438676, 0.001495074
 103793466, 0, 0, 0, 0, 0, 44.25, 0.13, 0, 0, 0.5, 0.0001268784, 0.001569866, 0.002896233
 103893426, 0, 0, 0, 0, 0, 44.49, 0.13, 0, 0, 0.5, 0.0001872767, 0.0004504595, 0.001257698
 103993386, 0, 0, 0, 0, 0, 44.75, 0.13, 0, 0, 0.5, 0.0001297526, 0.001592279, 0.002824837
 104093346, 0, 0, 0, 0, 0, 44.99, 0.13, 0, 0, 0.5, 0.0001917415, 0.000349311, 0.001092997
 104193306, 0, 0, 0, 0, 0, 45.25, 0.13, 0, 0, 0.5, 0.0001327685, 0.001637333, 0.002832101
 104293266, 0, 0, 0, 0, 0, 45.49, 0.13, 0, 0, 0.5, 0.0001976325, 0.0002681424, 0.0008158571
 104394059, 0, 0, 0, 0, 0, 45.75, 0.13, 0, 0, 0.5, 0.0001365492, 0.001709213, 0.003180951
 104494019, 0, 0, 0, 0, 0, 46, 0.13, 0, 0, 0.5, 0.0002077529, 0.0002502444, 0.0006738679
 104593979, 0, 0, 0, 0, 0, 46.25, 0.13, 0, 0, 0.5, 0.0001420168, 0.001681246, 0.003155089
 104693939, 0, 0, 0, 0, 0, 46.5, 0.13, 0, 0, 0.5, 0.00020841, 0.000190663, 0.0005726659
 104793899, 0, 0, 0, 0, 0, 46.75, 0.13, 0, 0, 0.5, 0.0001416041, 0.001715384, 0.003146286
 104893859, 0, 0, 0, 0, 0, 47, 0.13, 0, 0, 0.5, 0.0002092379, 0.0001710346, 0.000540518
 104993819, 0, 0, 0, 0, 0, 47.25, 0.13, 0, 0, 0.5, 0.0001427547, 0.001747627, 0.003229183
 105093779, 0, 0, 0, 0, 0, 47.5, 0.13, 0, 0, 0.5, 0.0002117899, 0.0001432738, 0.0004045517
 105193739, 0, 0, 0, 0, 0, 47.75, 0.13, 0, 0, 0.5, 0.0001441512, 0.001750553, 0.0032518
 105293699, 0, 0, 0, 0, 0, 47.99, 0.13, 0, 0, 0.5, 0.0002094826, 0.0001397011, 0.0004576141
 105393659, 0, 0, 0, 0, 0, 48.25, 0.13, 0, 0, 0.5, 0.000143001, 0.001779917, 0.003317378
 105493619, 0, 0, 0, 0, 0, 48.49, 0.13, 0, 0, 0.5, 0.0002078102, 0.0001022854, 0.0003262824
 105593579, 0, 0, 0, 0, 0, 48.75, 0.13, 0, 0, 0.5, 0.0001426257, 0.001802583, 0.003463322
 105693539, 0, 0, 0, 0, 0, 48.99, 0.13, 0, 0, 0.5, 0.000206066, 0.0001030555, 0.0003208398
 105793499, 0, 0, 0, 0, 0, 49.24, 0.13, 0, 0, 0.5, 0.0001416516, 0.001795609, 0.003398519
 105893459, 0, 0, 0, 0, 0, 49.49, 0.13, 0, 0, 0.5, 0.0002011326, 0.0001438207, 0.0003427175
 105993419, 0, 0, 0, 0, 0, 49.74, 0.13, 0, 0, 0.5, 0.0001416814, 0.001816562, 0.003454714
 106093379, 0, 0, 0, 0, 0, 49.99, 0.13, 0, 0, 0.5, 0.0001966999, 0.0001468003, 0.0002596797
 106193339, 0, 0, 0, 0, 0, 50.24, 0.13, 0, 0, 0.5, 0.0001369738, 0.001859538, 0.003520387
 106293299, 0, 0, 0, 0, 0, 50.49, 0.13, 0, 0, 0.5, 0.0001942337, 0.0001455354, 0.0002186669
 106394092, 0, 0, 0, 0, 0, 50.74, 0.13, 0, 0, 0.5, 0.0001367376, 0.001886989, 0.003638291
 106494052, 0, 0, 0, 0, 0, 50.99, 0.13, 0, 0, 0.5, 0.000193226, 0.00013534, 0.000200383
 106594012, 0, 0, 0, 0, 0, 51.24, 0.13, 0, 0, 0.5, 0.0001369943, 0.001887727, 0.003713234
 106693972, 0, 0, 0, 0, 0, 51.49, 0.13, 0, 0, 0.5, 0.000192206, 0.0001072536, 0.0002910465
 106793932, 0, 0, 0, 0, 0, 51.74, 0.13, 0, 0, 0.5, 0.0001348696, 0.00189507, 0.00381559
 106893892, 0, 0, 0, 0, 0, 51.99, 0.13, 0, 0, 0.5, 0.0001866433, 0.0001312733, 0.0002047842
 106993852, 0, 0, 0, 0, 0, 52.24, 0.13, 0, 0, 0.5, 0.0001329501, 0.001895092, 0.003705884
 107093812, 0, 0, 0, 0, 0, 52.49, 0.13, 0, 0, 0.5, 0.0001847134, 0.0001471711, 0.0001426337
 107193772, 0, 0, 0, 0, 0, 52.74, 0.13, 0, 0, 0.5, 0.0001323169, 0.001899519, 0.003715187
 107293732, 0, 0, 0, 0, 0, 52.99, 0.13, 0, 0, 0.5, 0.0001825443, 0.0001588062, 0.0001558086
 107393692, 0, 0, 0, 0, 0, 53.24, 0.13, 0, 0, 0.5, 0.0001314521, 0.001892294, 0.003623269
 107493652, 0, 0, 0, 0, 0, 53.49, 0.13, 0, 0, 0.5, 0.0001811018, 0.0001744905, 9.551583E-05
 107593612, 0, 0, 0, 0, 0, 53.74, 0.13, 0, 0, 0.5, 0.0001312749, 0.001887126, 0.003557822
 107693572, 0, 0, 0, 0, 0, 53.99, 0.13, 0, 0, 0.5, 0.0001738344, 0.0004071652, 0.0006775287
 107793532, 0, 0, 0, 0, 0, 54.24, 0.13, 0, 0, 0.5, 0.0001273678, 0.002001117, 0.003826442
 107893492, 0, 0, 0, 0, 0, 54.49, 0.13, 0, 0, 0.5, 0.0001677713, 0.0006497622, 0.001489748
 107993452, 0, 0, 0, 0, 0, 54.77, 0.13, 0, 0, 0.5, 0.0001146268, 0.002205956, 0.004079327
 108093412, 0, 0, 0, 0, 0, 55.01, 0.13, 0, 0, 0.5, 0.0001614834, 0.0006954217, 0.00172321
 108193372, 0, 0, 0, 0, 0, 55.27, 0.13, 0, 0, 0.5, 0.0001214495, 0.002135165, 0.004379944
 108293332, 0, 0, 0, 0, 0, 55.51, 0.13, 0, 0, 0.5, 0.0001657446, 0.0005492592, 0.001477996
 108393292, 0, 0, 0, 0, 0, 55.77, 0.13, 0, 0, 0.5, 0.0001244082, 0.002026196, 0.00419609
 108494085, 0, 0, 0, 0, 0, 56.02, 0.13, 0, 0, 0.5, 0.000163475, 0.0004391087, 0.001214013
 108594045, 0, 0, 0, 0, 0, 56.27, 0.13, 0, 0, 0.5, 0.000122303, 0.001961248, 0.004040184
 108694005, 0, 0, 0, 0, 0, 56.52, 0.13, 0, 0, 0.5, 0.0001590285, 0.0003761005, 0.001002024
 108793965, 0, 0, 0, 0, 0, 56.77, 0.13, 0, 0, 0.5, 0.0001199192, 0.001911414, 0.003826374
 108893925, 0, 0, 0, 0, 0, 57.02, 0.13, 0, 0, 0.5, 0.0001535036, 0.0003491578, 0.0009311747
 108993885, 0, 0, 0, 0, 0, 57.27, 0.13, 0, 0, 0.5, 0.0001169454, 0.001853614, 0.003496571
 109093845, 0, 0, 0, 0, 0, 57.52, 0.13, 0, 0, 0.5, 0.0001501084, 0.0003266995, 0.0008783092
 109193805, 0, 0, 0, 0, 0, 57.77, 0.13, 0, 0, 0.5, 0.0001151597, 0.001834483, 0.00345255
 109293765, 0, 0, 0, 0, 0, 58.02, 0.13, 0, 0, 0.5, 0.0001479299, 0.0003029633, 0.0008912212
 109393725, 0, 0, 0, 0, 0, 58.27, 0.13, 0, 0, 0.5, 0.0001141852, 0.001786683, 0.003189544
 109493685, 0, 0, 0, 0, 0, 58.52, 0.13, 0, 0, 0.5, 0.0001477363, 0.000282693, 0.001010633
 109593645, 0, 0, 0, 0, 0, 58.77, 0.13, 0, 0, 0.5, 0.0001141637, 0.001730299, 0.002945359
 109693605, 0, 0, 0, 0, 0, 59.02, 0.13, 0, 0, 0.5, 0.0001466735, 0.0003208905, 0.0013152
 109793565, 0, 0, 0, 0, 0, 59.27, 0.13, 0, 0, 0.5, 0.0001133622, 0.001715857, 0.002864772
 109893525, 0, 0, 0, 0, 0, 59.52, 0.13, 0, 0, 0.5, 0.0001485149, 0.0002892994, 0.001252212
 109993485, 0, 0, 0, 0, 0, 59.77, 0.13, 0, 0, 0.5, 0.0001152559, 0.001686169, 0.002761324
 110093445, 0, 0, 0, 0, 0, 60.02, 0.13, 0, 0, 0.5, 0.0001525274, 0.0003239446, 0.001503911
 110193405, 0, 0, 0, 0, 0, 60.26, 0.13, 0, 0, 0.5, 0.0001177858, 0.001635344, 0.002639825
 110293365, 0, 0, 0, 0, 0, 60.51, 0.13, 0, 0, 0.5, 0.0001541798, 0.0003501702, 0.001667808
 110393325, 0, 0, 0, 0, 0, 60.76, 0.13, 0, 0, 0.5, 0.000117876, 0.001639677, 0.002626584
 110493285, 0, 0, 0, 0, 0, 61.01, 0.13, 0, 0, 0.5, 0.0001538798, 0.0003185426, 0.001460494
 110594078, 0, 0, 0, 0, 0, 61.26, 0.13, 0, 0, 0.5, 0.0001182168, 0.001670664, 0.002721247
 110694038, 0, 0, 0, 0, 0, 61.51, 0.13, 0, 0, 0.5, 0.0001563969, 0.0003162771, 0.001512772
 110793998, 0, 0, 0, 0, 0, 61.76, 0.13, 0, 0, 0.5, 0.0001204625, 0.001633184, 0.002589985
 110893958, 0, 0, 0, 0, 0, 62.01, 0.13, 0, 0, 0.5, 0.0001574446, 0.0003167861, 0.001594605
 110993918, 0, 0, 0, 0, 0, 62.26, 0.13, 0, 0, 0.5, 0.0001195941, 0.00162862, 0.002564689
 111093878, 0, 0, 0, 0, 0, 62.51, 0.13, 0, 0, 0.5, 0.0001585689, 0.0003627944, 0.00185256
 111193838, 0, 0, 0, 0, 0, 62.76, 0.13, 0, 0, 0.5, 0.0001210358, 0.001595196, 0.002408837
 111293798, 0, 0, 0, 0, 0, 63.01, 0.13, 0, 0, 0.5, 0.0001625801, 0.0003722542, 0.001945963
 111393758, 0, 0, 0, 0, 0, 63.26, 0.13, 0, 0, 0.5, 0.0001235945, 0.001597596, 0.00241779
 111493718, 0, 0, 0, 0, 0, 63.51, 0.13, 0, 0, 0.5, 0.0001666043, 0.0003857927, 0.002042086
 111593678, 0, 0, 0, 0, 0, 63.76, 0.13, 0, 0, 0.5, 0.0001257191, 0.001565544, 0.002309323
 111693638, 0, 0, 0, 0, 0, 64.01, 0.13, 0, 0, 0.5, 0.0001682113, 0.0003685745, 0.001998977
 111793598, 0, 0, 0, 0, 0, 64.26, 0.13, 0, 0, 0.5, 0.0001267133, 0.00156121, 0.002298706
 111893558, 0, 0, 0, 0, 0, 64.5, 0.13, 0, 0, 0.5, 0.0001714938, 0.0004018516, 0.002168064
 111993518, 0, 0, 0, 0, 0, 64.76, 0.13, 0, 0, 0.5, 0.0001290506, 0.001575668, 0.00231099
 112093478, 0, 0, 0, 0, 0, 65, 0.13, 0, 0, 0.5, 0.0001866343, 0.0004735836, 0.002051479
 112193438, 0, 0, 0, 0, 0, 65.26, 0.13, 0, 0, 0.5, 0.0001368681, 0.001473025, 0.002006528
 112293398, 0, 0, 0, 0, 0, 65.5, 0.13, 0, 0, 0.5, 0.0001936526, 0.0007013472, 0.002605191
 112393358, 0, 0, 0, 0, 0, 65.76, 0.13, 0, 0, 0.5, 0.0001396186, 0.001378608, 0.001729649
 112493318, 0, 0, 0, 0, 0, 66, 0.13, 0, 0, 0.5, 0.0001932837, 0.0007190543, 0.002654633
 112593278, 0, 0, 0, 0, 0, 66.26, 0.13, 0, 0, 0.5, 0.0001385451, 0.001381239, 0.001759939
 112694071, 0, 0, 0, 0, 0, 66.5, 0.13, 0, 0, 0.5, 0.0001936758, 0.0006418463, 0.002577736
 112794031, 0, 0, 0, 0, 0, 66.76, 0.13, 0, 0, 0.5, 0.000139759, 0.001409309, 0.001752879
 112893991, 0, 0, 0, 0, 0, 67, 0.13, 0, 0, 0.5, 0.0001964862, 0.0005229082, 0.002414338
 112993951, 0, 0, 0, 0, 0, 67.26, 0.13, 0, 0, 0.5, 0.0001414515, 0.00149333, 0.001934687
 113093911, 0, 0, 0, 0, 0, 67.5, 0.13, 0, 0, 0.5, 0.0001981532, 0.0004399438, 0.002245016
 113193871, 0, 0, 0, 0, 0, 67.76, 0.13, 0, 0, 0.5, 0.0001421141, 0.001508246, 0.001957171
 113293831, 0, 0, 0, 0, 0, 68, 0.13, 0, 0, 0.5, 0.0002005782, 0.0004425489, 0.002223681
 113393791, 0, 0, 0, 0, 0, 68.26, 0.13, 0, 0, 0.5, 0.0001435605, 0.001513261, 0.002036129
 113493751, 0, 0, 0, 0, 0, 68.5, 0.13, 0, 0, 0.5, 0.0002017402, 0.0004192675, 0.002223484
 113593711, 0, 0, 0, 0, 0, 68.76, 0.13, 0, 0, 0.5, 0.0001442542, 0.001526663, 0.002051775
 113693671, 0, 0, 0, 0, 0, 69, 0.13, 0, 0, 0.5, 0.0002026399, 0.0004053021, 0.0022495
 113793631, 0, 0, 0, 0, 0, 69.25, 0.13, 0, 0, 0.5, 0.0001446418, 0.001547411, 0.002113167
 113893591, 0, 0, 0, 0, 0, 69.5, 0.13, 0, 0, 0.5, 0.000202406, 0.0004452764, 0.002421161
 113993551, 0, 0, 0, 0, 0, 69.74, 0.13, 0, 0, 0.5, 0.000143957, 0.001554294, 0.002127559
 114093511, 0, 0, 0, 0, 0, 69.98, 0.13, 0, 0, 0.5, 0.0001985067, 0.0003582806, 0.002250603
 114193471, 0, 0, 0, 0, 0, 70.22, 0.13, 0, 0, 0.5, 0.0001420722, 0.001624509, 0.002209863
 114293431, 0, 0, 0, 0, 0, 70.45, 0.13, 0, 0, 0.5, 0.0001958045, 0.0002721908, 0.002019805
 114393391, 0, 0, 0, 0, 0, 70.67, 0.13, 0, 0, 0.5, 0.0001399294, 0.001629832, 0.002240987
 114493351, 0, 0, 0, 0, 0, 70.89, 0.13, 0, 0, 0.5, 0.0001916942, 0.00044381, 0.003326316
 114593311, 0, 0, 0, 0, 0, 71.11, 0.13, 0, 0, 0.5, 0.0001386207, 0.001622044, 0.002502308
 114693271, 0, 0, 0, 0, 0, 71.31, 0.13, 0, 0, 0.5, 0.0001924754, 0.000433038, 0.00349978
 114794064, 0, 0, 0, 0, 0, 71.52, 0.13, 0, 0, 0.5, 0.0001390499, 0.001636251, 0.00261373
 114894024, 0, 0, 0, 0, 0, 71.71, 0.13, 0, 0, 0.5, 0.0001910289, 0.0004961341, 0.003949193
 114993984, 0, 0, 0, 0, 0, 71.91, 0.13, 0, 0, 0.5, 0.0001389401, 0.00164441, 0.002766228
 115093944, 0, 0, 0, 0, 0, 72.09, 0.13, 0, 0, 0.5, 0.0001873558, 0.00052917, 0.004115708
 115193904, 0, 0, 0, 0, 0, 72.27, 0.13, 0, 0, 0.5, 0.0001358357, 0.00163775, 0.00305577
 115293864, 0, 0, 0, 0, 0, 72.44, 0.13, 0, 0, 0.5, 0.0001842395, 0.0005298789, 0.004158237
 115393824, 0, 0, 0, 0, 0, 72.62, 0.13, 0, 0, 0.5, 0.0001352233, 0.001627937, 0.003164493
 115493784, 0, 0, 0, 0, 0, 72.78, 0.13, 0, 0, 0.5, 0.0001814447, 0.0005821329, 0.004466318
 115593744, 0, 0, 0, 0, 0, 72.94, 0.13, 0, 0, 0.5, 0.0001337937, 0.001618984, 0.003175118
 115693704, 0, 0, 0, 0, 0, 73.09, 0.13, 0, 0, 0.5, 0.0001768862, 0.0006225351, 0.004597847
 115793664, 0, 0, 0, 0, 0, 73.24, 0.13, 0, 0, 0.5, 0.000131195, 0.001620522, 0.003353481
 115893624, 0, 0, 0, 0, 0, 73.38, 0.13, 0, 0, 0.5, 0.0001655269, 0.0007788365, 0.00483888
 115993584, 0, 0, 0, 0, 0, 73.52, 0.13, 0, 0, 0.5, 0.000125001, 0.001735117, 0.003816361
 116093544, 0, 0, 0, 0, 0, 73.64, 0.13, 0, 0, 0.5, 0.0001555814, 0.001018263, 0.00530988
 116193504, 0, 0, 0, 0, 0, 73.77, 0.13, 0, 0, 0.5, 0.000120241, 0.001872945, 0.004307905
 116293464, 0, 0, 0, 0, 0, 73.89, 0.13, 0, 0, 0.5, 0.000155046, 0.0009935806, 0.005301474
 116393424, 0, 0, 0, 0, 0, 74.01, 0.13, 0, 0, 0.5, 0.0001223025, 0.001816143, 0.004402536
 116493384, 0, 0, 0, 0, 0, 74.11, 0.13, 0, 0, 0.5, 0.0001520064, 0.0009447014, 0.005302675
 116593344, 0, 0, 0, 0, 0, 74.22, 0.13, 0, 0, 0.5, 0.000117064, 0.001754349, 0.004340194
 116693304, 0, 0, 0, 0, 0, 74.32, 0.13, 0, 0, 0.5, 0.0001468797, 0.0009019244, 0.005565893
 116793264, 0, 0, 0, 0, 0, 74.41, 0.13, 0, 0, 0.5, 0.0001135002, 0.001663705, 0.004402744
 116894057, 0, 0, 0, 0, 0, 74.5, 0.13, 0, 0, 0.5, 0.0001445638, 0.0008293621, 0.005674237
 116994017, 0, 0, 0, 0, 0, 74.59, 0.13, 0, 0, 0.5, 0.0001132081, 0.001567664, 0.004383351
 117093977, 0, 0, 0, 0, 0, 74.66, 0.13, 0, 0, 0.5, 0.0001407989, 0.0007954672, 0.005663393
 117193937, 0, 0, 0, 0, 0, 74.73, 0.13, 0, 0, 0.5, 0.0001093634, 0.001515875, 0.004482934
 117293897, 0, 0, 0, 0, 0, 74.8, 0.13, 0, 0, 0.5, 0.0001360903, 0.0007813734, 0.0058619
 117393857, 0, 0, 0, 0, 0, 74.86, 0.13, 0, 0, 0.5, 0.000107565, 0.001452408, 0.004585687
 117493817, 0, 0, 0, 0, 0, 74.91, 0.13, 0, 0, 0.5, 0.0001312225, 0.000784761, 0.006027934
 117593777, 0, 0, 0, 0, 0, 74.96, 0.13, 0, 0, 0.5, 0.000104896, 0.001452229, 0.004834218
 117693737, 0, 0, 0, 0, 0, 75, 0.13, 0, 0, 0.5, 0.0001286279, 0.0008094893, 0.006279047
 117793697, 0, 0, 0, 0, 0, 75.03, 0.13, 0, 0, 0.5, 0.0001037407, 0.001431161, 0.004891611
 117893657, 0, 0, 0, 0, 0, 75.06, 0.13, 0, 0, 0.5, 0.0001301613, 0.0008563559, 0.006607218
 117993617, 0, 0, 0, 0, 0, 75.08, 0.13, 0, 0, 0.5, 8.896653E-05, 0.00137695, 0.005296088
 118093577, 0, 0, 0, 0, 0, 75.1, 0.13, 0, 0, 0.5, 0.0001261154, 0.0009893724, 0.006761154
 118193537, 0, 0, 0, 0, 0, 75.12, 0.13, 0, 0, 0.5, 6.497545E-05, 0.001007497, 0.005130995
 118293497, 0, 0, 0, 0, 0, 75.13, 0.13, 0, 0, 0.5, 0.0003257821, 0.0009550415, 0.007042429
