Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 732920881, 0, 12.58798, 12.61462, 27.087, 3544.305, 44.61525, 0, 0.0009834443, 0
 733020841, 0, 12.58798, 12.61462, 27.087, 3545.057, 44.62472, 0, 0.0009834443, 0
 733120801, 0, 12.58798, 12.61453, 27.00391, 3545.807, 44.63416, 0, 0.0009834443, 0
 733220761, 0, 12.58798, 12.61445, 26.92082, 3546.554, 44.64357, 0, 0.0009834443, 0
 733321554, 0, 12.58798, 12.61445, 26.92082, 3547.308, 44.65305, 0, 0.0009834443, 0
 733421514, 0, 12.58798, 12.61437, 26.83773, 3548.054, 44.66243, 0, 0.0009834443, 0
 733521474, 0, 12.58798, 12.61429, 26.75464, 3548.797, 44.67179, 0, 0.0009834443, 0
 733621434, 0, 12.58798, 12.61421, 26.67155, 3549.537, 44.68111, 0, 0.0009834443, 0
 733721394, 0, 12.58798, 12.61404, 26.50537, 3550.273, 44.69038, 0, 0.0009834443, 0
 733821354, 0, 12.58798, 12.61396, 26.42229, 3551.007, 44.69961, 0, 0.0009834443, 0
 733921314, 0, 12.58798, 12.61372, 26.17302, 3551.734, 44.70876, 0, 0.0009834443, 0
 734021274, 0, 12.58798, 12.61306, 25.50831, 3552.442, 44.71767, 0, 0.0009834443, 0
 734121234, 0, 12.58798, 12.61364, 26.08993, 3553.167, 44.7268, 0, 0.0009834443, 0
 734221194, 0, 12.58798, 12.61427, 26.75464, 3553.91, 44.73615, 0, 0.0009827825, 0
 734321154, 0, 12.58798, 12.61479, 27.33627, 3554.669, 44.7457, 0, 0.0009809766, 0
 734421114, 0, 12.58798, 12.61529, 27.91789, 3555.444, 44.75546, 0, 0.0009782221, 0
 734521074, 0, 12.58798, 12.6156, 28.33333, 3556.231, 44.76537, 0, 0.0009750414, 0
 734621034, 0, 12.58798, 12.61591, 28.74878, 3557.029, 44.77541, 0, 0.0009715104, 0
 734720994, 0, 12.58798, 12.61605, 28.99804, 3557.834, 44.78555, 0, 0.0009680475, 0
 734820954, 0, 12.58798, 12.61619, 29.24731, 3558.646, 44.79577, 0, 0.000964638, 0
 734920914, 0, 12.58798, 12.61633, 29.49658, 3559.466, 44.80608, 0, 0.0009612794, 0
 735020874, 0, 12.58798, 12.6164, 29.66276, 3560.289, 44.81645, 0, 0.0009581402, 0
 735120834, 0, 12.58798, 12.61647, 29.82893, 3561.118, 44.82688, 0, 0.0009551837, 0
 735220794, 0, 12.58798, 12.61654, 29.99511, 3561.951, 44.83736, 0, 0.0009523797, 0
 735321587, 0, 12.58798, 12.61655, 30.0782, 3562.793, 44.84797, 0, 0.0009498768, 0
 735421547, 0, 12.58798, 12.61663, 30.24438, 3563.633, 44.85854, 0, 0.0009474541, 0
 735521507, 0, 12.58798, 12.61664, 30.32747, 3564.475, 44.86914, 0, 0.0009452681, 0
 735621467, 0, 12.58798, 12.61674, 30.49364, 3565.322, 44.8798, 0, 0.0009431064, 0
 735721427, 0, 12.58798, 12.61683, 30.65982, 3566.173, 44.89051, 0, 0.0009409655, 0
 735821387, 0, 12.58798, 12.61692, 30.826, 3567.029, 44.90129, 0, 0.0009388428, 0
 735921347, 0, 12.58798, 12.61708, 31.07527, 3567.892, 44.91215, 0, 0.0009365646, 0
 736021307, 0, 12.58798, 12.61724, 31.32454, 3568.762, 44.9231, 0, 0.0009341587, 0
 736121267, 0, 12.58798, 12.61732, 31.49071, 3569.636, 44.93411, 0, 0.0009318188, 0
 736221227, 0, 12.58798, 12.61748, 31.73998, 3570.518, 44.9452, 0, 0.0009293643, 0
 736321187, 0, 12.58798, 12.61763, 31.98925, 3571.406, 44.95638, 0, 0.0009268162, 0
 736421147, 0, 12.58798, 12.61777, 32.23851, 3572.301, 44.96765, 0, 0.000924192, 0
 736521107, 0, 12.58798, 12.61792, 32.48778, 3573.203, 44.97901, 0, 0.000921506, 0
 736621067, 0, 12.58798, 12.61798, 32.65396, 3574.11, 44.99042, 0, 0.0009189387, 0
 736721027, 0, 12.58798, 12.61806, 32.82014, 3575.021, 45.00189, 0, 0.0009164705, 0
 736820987, 0, 12.58798, 12.61799, 32.82014, 3575.933, 45.01336, 0, 0.0009144199, 0
 736920947, 0, 12.58798, 12.618, 32.90322, 3576.846, 45.02486, 0, 0.0009125459, 0
 737020907, 0, 12.58798, 12.61788, 32.82014, 3577.758, 45.03633, 0, 0.0009111547, 0
 737120867, 0, 12.58798, 12.61784, 32.82014, 3578.669, 45.04781, 0, 0.0009099978, 0
 737220827, 0, 12.58798, 12.61774, 32.73705, 3579.578, 45.05925, 0, 0.0009092017, 0
 737320787, 0, 12.58798, 12.61765, 32.65396, 3580.485, 45.07066, 0, 0.0009087055, 0
 737421580, 0, 12.58798, 12.61757, 32.57087, 3581.397, 45.08214, 0, 0.0009084588, 0
 737521540, 0, 12.58798, 12.61749, 32.48778, 3582.299, 45.0935, 0, 0.00090842, 0
 737621500, 0, 12.58798, 12.61741, 32.40469, 3583.199, 45.10482, 0, 0.00090842, 0
 737721460, 0, 12.58798, 12.61734, 32.3216, 3584.097, 45.11612, 0, 0.00090842, 0
 737821420, 0, 12.58798, 12.61726, 32.23851, 3584.992, 45.12739, 0, 0.00090842, 0
 737921380, 0, 12.58798, 12.61719, 32.15543, 3585.885, 45.13863, 0, 0.00090842, 0
 738021340, 0, 12.58798, 12.61719, 32.15543, 3586.778, 45.14988, 0, 0.00090842, 0
 738121300, 0, 12.58798, 12.61704, 31.98925, 3587.666, 45.16106, 0, 0.00090842, 0
 738221260, 0, 12.58798, 12.61704, 31.98925, 3588.554, 45.17224, 0, 0.00090842, 0
 738321220, 0, 12.58798, 12.61689, 31.82307, 3589.438, 45.18336, 0, 0.00090842, 0
 738421180, 0, 12.58798, 12.61681, 31.73998, 3590.32, 45.19445, 0, 0.00090842, 0
 738521140, 0, 12.58798, 12.61666, 31.5738, 3591.196, 45.20549, 0, 0.00090842, 0
 738621100, 0, 12.58798, 12.61658, 31.49071, 3592.071, 45.2165, 0, 0.00090842, 0
 738721060, 0, 12.58798, 12.61643, 31.32454, 3592.941, 45.22745, 0, 0.00090842, 0
 738821020, 0, 12.58798, 12.61628, 31.15836, 3593.806, 45.23834, 0, 0.00090842, 0
 738920980, 0, 12.58798, 12.61621, 31.07527, 3594.669, 45.2492, 0, 0.00090842, 0
 739020940, 0, 12.58798, 12.61606, 30.90909, 3595.527, 45.26001, 0, 0.00090842, 0
 739120900, 0, 12.58798, 12.6159, 30.74291, 3596.381, 45.27075, 0, 0.00090842, 0
 739220860, 0, 12.58798, 12.6159, 30.74291, 3597.235, 45.2815, 0, 0.00090842, 0
 739320820, 0, 12.58798, 12.6159, 30.74291, 3598.089, 45.29224, 0, 0.00090842, 0
 739420780, 0, 12.58798, 12.6159, 30.74291, 3598.942, 45.30299, 0, 0.00090842, 0
 739521573, 0, 12.58798, 12.6159, 30.74291, 3599.803, 45.31383, 0, 0.00090842, 0
 739621533, 0, 12.58798, 12.61598, 30.826, 3600.659, 45.3246, 0, 0.00090842, 0
 739721493, 0, 12.58798, 12.61598, 30.826, 3601.515, 45.33538, 0, 0.00090842, 0
 739821453, 0, 12.58798, 12.61598, 30.826, 3602.371, 45.34616, 0, 0.00090842, 0
 739921413, 0, 12.58798, 12.61598, 30.826, 3603.227, 45.35693, 0, 0.00090842, 0
 740021373, 0, 12.58798, 12.61598, 30.826, 3604.083, 45.36771, 0, 0.00090842, 0
 740121333, 0, 12.58798, 12.61606, 30.90909, 3604.941, 45.37851, 0, 0.00090842, 0
 740221293, 0, 12.58798, 12.61606, 30.90909, 3605.8, 45.38932, 0, 0.00090842, 0
 740321253, 0, 12.58798, 12.61606, 30.90909, 3606.658, 45.40012, 0, 0.00090842, 0
 740421213, 0, 12.58798, 12.61606, 30.90909, 3607.517, 45.41092, 0, 0.00090842, 0
 740521173, 0, 12.58798, 12.61606, 30.90909, 3608.375, 45.42173, 0, 0.00090842, 0
 740621133, 0, 12.58798, 12.61606, 30.90909, 3609.233, 45.43253, 0, 0.00090842, 0
 740721093, 0, 12.58798, 12.61613, 30.99218, 3610.094, 45.44336, 0, 0.0009082609, 0
 740821053, 0, 12.58798, 12.61612, 30.99218, 3610.955, 45.4542, 0, 0.000908129, 0
 740921013, 0, 12.58798, 12.61612, 30.99218, 3611.815, 45.46503, 0, 0.0009080198, 0
 741020973, 0, 12.58798, 12.61604, 30.90909, 3612.674, 45.47583, 0, 0.0009080198, 0
 741120933, 0, 12.58798, 12.61604, 30.90909, 3613.532, 45.48664, 0, 0.0009080198, 0
 741220893, 0, 12.58798, 12.61604, 30.90909, 3614.39, 45.49744, 0, 0.0009080198, 0
 741320853, 0, 12.58798, 12.61604, 30.90909, 3615.249, 45.50824, 0, 0.0009080198, 0
 741420813, 0, 12.58798, 12.61604, 30.90909, 3616.107, 45.51905, 0, 0.0009080198, 0
 741520773, 0, 12.58798, 12.61604, 30.90909, 3616.966, 45.52985, 0, 0.0009080198, 0
 741621566, 0, 12.58798, 12.61604, 30.90909, 3617.831, 45.54074, 0, 0.0009080198, 0
 741721526, 0, 12.58798, 12.61604, 30.90909, 3618.689, 45.55155, 0, 0.0009080198, 0
 741821486, 0, 12.58798, 12.61597, 30.826, 3619.545, 45.56232, 0, 0.0009080198, 0
 741921446, 0, 12.58798, 12.61597, 30.826, 3620.401, 45.5731, 0, 0.0009080198, 0
 742021406, 0, 12.58798, 12.61604, 30.90909, 3621.26, 45.5839, 0, 0.0009079849, 0
 742121366, 0, 12.58798, 12.61597, 30.826, 3622.116, 45.59468, 0, 0.0009079849, 0
 742221326, 0, 12.58798, 12.61597, 30.826, 3622.972, 45.60546, 0, 0.0009079849, 0
 742321286, 0, 12.58798, 12.61604, 30.90909, 3623.83, 45.61626, 0, 0.0009079158, 0
 742421246, 0, 12.58798, 12.61604, 30.90909, 3624.688, 45.62706, 0, 0.0009078589, 0
 742521206, 0, 12.58798, 12.61604, 30.90909, 3625.547, 45.63787, 0, 0.0009078122, 0
 742621166, 0, 12.58798, 12.61596, 30.826, 3626.403, 45.64864, 0, 0.0009078122, 0
 742721126, 0, 12.58798, 12.61596, 30.826, 3627.259, 45.65942, 0, 0.0009078122, 0
 742821086, 0, 12.58798, 12.61603, 30.90909, 3628.117, 45.67022, 0, 0.0009077364, 0
 742921046, 0, 12.58798, 12.61603, 30.90909, 3628.976, 45.68103, 0, 0.0009076738, 0
 743021006, 0, 12.58798, 12.61603, 30.90909, 3629.834, 45.69183, 0, 0.0009076225, 0
 743120966, 0, 12.58798, 12.61603, 30.90909, 3630.692, 45.70263, 0, 0.0009075803, 0
 743220926, 0, 12.58798, 12.61595, 30.826, 3631.548, 45.71341, 0, 0.0009075803, 0
 743320886, 0, 12.58798, 12.61595, 30.826, 3632.404, 45.72419, 0, 0.0009075803, 0
 743420846, 0, 12.58798, 12.61595, 30.826, 3633.26, 45.73496, 0, 0.0009075803, 0
 743520806, 0, 12.58798, 12.61595, 30.826, 3634.116, 45.74574, 0, 0.0009075803, 0
 743620766, 0, 12.58798, 12.61595, 30.826, 3634.972, 45.75652, 0, 0.0009075803, 0
 743721559, 0, 12.58798, 12.61595, 30.826, 3635.835, 45.76738, 0, 0.0009075803, 0
 743821519, 0, 12.58798, 12.61595, 30.826, 3636.691, 45.77816, 0, 0.0009075803, 0
 743921479, 0, 12.58798, 12.61595, 30.826, 3637.547, 45.78893, 0, 0.0009075803, 0
 744021439, 0, 12.58798, 12.61595, 30.826, 3638.403, 45.79971, 0, 0.0009075803, 0
 744121399, 0, 12.58798, 12.61595, 30.826, 3639.259, 45.81049, 0, 0.0009075803, 0
 744221359, 0, 12.58798, 12.61595, 30.826, 3640.115, 45.82126, 0, 0.0009075803, 0
 744321319, 0, 12.58798, 12.61595, 30.826, 3640.971, 45.83204, 0, 0.0009075803, 0
 744421279, 0, 12.58798, 12.61595, 30.826, 3641.827, 45.84282, 0, 0.0009075803, 0
 744521239, 0, 12.58798, 12.61602, 30.90909, 3642.685, 45.85362, 0, 0.0009074308, 0
 744621199, 0, 12.58798, 12.61595, 30.826, 3643.541, 45.8644, 0, 0.0009074308, 0
 744721159, 0, 12.58798, 12.61595, 30.826, 3644.397, 45.87517, 0, 0.0009074308, 0
 744821119, 0, 12.58798, 12.61595, 30.826, 3645.253, 45.88595, 0, 0.0009074308, 0
 744921079, 0, 12.58798, 12.61595, 30.826, 3646.109, 45.89672, 0, 0.0009074308, 0
 745021039, 0, 12.58798, 12.61595, 30.826, 3646.965, 45.9075, 0, 0.0009074308, 0
 745120999, 0, 12.58798, 12.61602, 30.90909, 3647.823, 45.9183, 0, 0.0009072844, 0
 745220959, 0, 12.58798, 12.61602, 30.90909, 3648.682, 45.92911, 0, 0.000907163, 0
 745320919, 0, 12.58798, 12.61594, 30.826, 3649.538, 45.93988, 0, 0.000907163, 0
 745420879, 0, 12.58798, 12.61601, 30.90909, 3650.396, 45.95069, 0, 0.0009070524, 0
 745520839, 0, 12.58798, 12.61601, 30.90909, 3651.255, 45.96149, 0, 0.000906961, 0
 745620799, 0, 12.58798, 12.61601, 30.90909, 3652.113, 45.97229, 0, 0.0009068854, 0
 745721592, 0, 12.58798, 12.61601, 30.90909, 3652.979, 45.98319, 0, 0.0009068232, 0
 745821552, 0, 12.58798, 12.616, 30.90909, 3653.837, 45.99399, 0, 0.0009067722, 0
 745921512, 0, 12.58798, 12.61593, 30.826, 3654.693, 46.00477, 0, 0.0009067722, 0
 746021472, 0, 12.58798, 12.61593, 30.826, 3655.549, 46.01554, 0, 0.0009067722, 0
 746121432, 0, 12.58798, 12.616, 30.90909, 3656.407, 46.02635, 0, 0.0009066938, 0
 746221392, 0, 12.58798, 12.61593, 30.826, 3657.263, 46.03712, 0, 0.0009066938, 0
 746321352, 0, 12.58798, 12.616, 30.90909, 3658.122, 46.04793, 0, 0.0009066131, 0
 746421312, 0, 12.58798, 12.616, 30.90909, 3658.98, 46.05873, 0, 0.0009065465, 0
 746521272, 0, 12.58798, 12.616, 30.90909, 3659.838, 46.06953, 0, 0.0009064918, 0
 746621232, 0, 12.58798, 12.61599, 30.90909, 3660.697, 46.08034, 0, 0.0009064468, 0
 746721192, 0, 12.58798, 12.61599, 30.90909, 3661.555, 46.09114, 0, 0.0009064101, 0
 746821152, 0, 12.58798, 12.61599, 30.90909, 3662.414, 46.10194, 0, 0.0009063802, 0
 746921112, 0, 12.58798, 12.61599, 30.90909, 3663.272, 46.11275, 0, 0.000906356, 0
 747021072, 0, 12.58798, 12.61599, 30.90909, 3664.13, 46.12355, 0, 0.0009063365, 0
 747121032, 0, 12.58798, 12.61599, 30.90909, 3664.989, 46.13435, 0, 0.0009063209, 0
 747220992, 0, 12.58798, 12.61592, 30.826, 3665.845, 46.14513, 0, 0.0009063209, 0
 747320952, 0, 12.58798, 12.61599, 30.90909, 3666.703, 46.15593, 0, 0.0009062841, 0
 747420912, 0, 12.58798, 12.61591, 30.826, 3667.559, 46.16671, 0, 0.0009062841, 0
 747520872, 0, 12.58798, 12.61591, 30.826, 3668.415, 46.17749, 0, 0.0009062841, 0
 747620832, 0, 12.58798, 12.61591, 30.826, 3669.271, 46.18826, 0, 0.0009062841, 0
 747720792, 0, 12.58798, 12.61591, 30.826, 3670.127, 46.19904, 0, 0.0009062841, 0
 747821585, 0, 12.58798, 12.61599, 30.90909, 3670.992, 46.20993, 0, 0.0009061862, 0
 747921545, 0, 12.58798, 12.61591, 30.826, 3671.848, 46.22071, 0, 0.0009061862, 0
 748021505, 0, 12.58798, 12.61591, 30.826, 3672.704, 46.23149, 0, 0.0009061862, 0
 748121465, 0, 12.58798, 12.61591, 30.826, 3673.56, 46.24226, 0, 0.0009061862, 0
 748221425, 0, 12.58798, 12.61598, 30.90909, 3674.419, 46.25307, 0, 0.0009060716, 0
 748321385, 0, 12.58798, 12.61591, 30.826, 3675.275, 46.26384, 0, 0.0009060716, 0
 748421345, 0, 12.58798, 12.61591, 30.826, 3676.131, 46.27462, 0, 0.0009060716, 0
 748521305, 0, 12.58798, 12.61598, 30.90909, 3676.989, 46.28542, 0, 0.0009059565, 0
 748621265, 0, 12.58798, 12.61598, 30.90909, 3677.847, 46.29623, 0, 0.0009058613, 0
 748721225, 0, 12.58798, 12.61597, 30.90909, 3678.706, 46.30703, 0, 0.0009057827, 0
 748821185, 0, 12.58798, 12.61597, 30.90909, 3679.564, 46.31783, 0, 0.0009057179, 0
 748921145, 0, 12.58798, 12.61597, 30.90909, 3680.423, 46.32864, 0, 0.0009056646, 0
 749021105, 0, 12.58798, 12.61597, 30.90909, 3681.281, 46.33944, 0, 0.0009056209, 0
 749121065, 0, 12.58798, 12.61597, 30.90909, 3682.139, 46.35024, 0, 0.0009055852, 0
 749221025, 0, 12.58798, 12.61597, 30.90909, 3682.998, 46.36105, 0, 0.0009055561, 0
 749320985, 0, 12.58798, 12.61597, 30.90909, 3683.856, 46.37185, 0, 0.0009055326, 0
 749420945, 0, 12.58798, 12.61597, 30.90909, 3684.715, 46.38265, 0, 0.0009055136, 0
 749520905, 0, 12.58798, 12.61597, 30.90909, 3685.573, 46.39346, 0, 0.0009054986, 0
 749620865, 0, 12.58798, 12.61596, 30.90909, 3686.431, 46.40426, 0, 0.0009054867, 0
 749720825, 0, 12.58798, 12.61596, 30.90909, 3687.29, 46.41506, 0, 0.0009054775, 0
 749820785, 0, 12.58798, 12.61596, 30.90909, 3688.148, 46.42587, 0, 0.0009054705, 0
 749921578, 0, 12.58798, 12.61596, 30.90909, 3689.014, 46.43676, 0, 0.0009054655, 0
 750021538, 0, 12.58798, 12.61596, 30.90909, 3689.872, 46.44756, 0, 0.0009054619, 0
 750121498, 0, 12.58798, 12.61596, 30.90909, 3690.73, 46.45837, 0, 0.0009054597, 0
 750221458, 0, 12.58798, 12.61596, 30.90909, 3691.589, 46.46917, 0, 0.0009054585, 0
 750321418, 0, 12.58798, 12.61596, 30.90909, 3692.447, 46.47997, 0, 0.0009054582, 0
 750421378, 0, 12.58798, 12.61596, 30.90909, 3693.306, 46.49078, 0, 0.0009054587, 0
 750521338, 0, 12.58798, 12.61596, 30.90909, 3694.164, 46.50158, 0, 0.0009054598, 0
 750621298, 0, 12.58798, 12.61596, 30.90909, 3695.022, 46.51238, 0, 0.0009054614, 0
 750721258, 0, 12.58798, 12.61596, 30.90909, 3695.881, 46.52319, 0, 0.0009054634, 0
 750821218, 0, 12.58798, 12.61596, 30.90909, 3696.739, 46.53399, 0, 0.0009054658, 0
 750921178, 0, 12.58798, 12.61596, 30.90909, 3697.598, 46.54479, 0, 0.0009054685, 0
 751021138, 0, 12.58798, 12.61596, 30.90909, 3698.456, 46.5556, 0, 0.0009054714, 0
 751121098, 0, 12.58798, 12.61596, 30.90909, 3699.314, 46.5664, 0, 0.0009054746, 0
 751221058, 0, 12.58798, 12.61596, 30.90909, 3700.173, 46.5772, 0, 0.0009054779, 0
 751321018, 0, 12.58798, 12.61596, 30.90909, 3701.031, 46.58801, 0, 0.0009054814, 0
 751420978, 0, 12.58798, 12.61596, 30.90909, 3701.89, 46.59881, 0, 0.000905485, 0
 751520938, 0, 12.58798, 12.61596, 30.90909, 3702.748, 46.60961, 0, 0.0009054887, 0
 751620898, 0, 12.58798, 12.61596, 30.90909, 3703.606, 46.62041, 0, 0.0009054925, 0
 751720858, 0, 12.58798, 12.61597, 30.90909, 3704.465, 46.63122, 0, 0.0009054964, 0
 751820818, 0, 12.58798, 12.61597, 30.90909, 3705.323, 46.64202, 0, 0.0009055003, 0
 751920778, 0, 12.58798, 12.61597, 30.90909, 3706.182, 46.65282, 0, 0.0009055042, 0
 752021571, 0, 12.58798, 12.61597, 30.90909, 3707.047, 46.66372, 0, 0.0009055082, 0
 752121531, 0, 12.58798, 12.61597, 30.90909, 3707.906, 46.67452, 0, 0.0009055122, 0
 752221491, 0, 12.58798, 12.61597, 30.90909, 3708.764, 46.68533, 0, 0.0009055162, 0
 752321451, 0, 12.58798, 12.61597, 30.90909, 3709.622, 46.69613, 0, 0.0009055203, 0
 752421411, 0, 12.58798, 12.61597, 30.90909, 3710.481, 46.70693, 0, 0.0009055244, 0
 752521371, 0, 12.58798, 12.61597, 30.90909, 3711.339, 46.71774, 0, 0.0009055285, 0
 752621331, 0, 12.58798, 12.61597, 30.90909, 3712.198, 46.72854, 0, 0.0009055326, 0
 752721291, 0, 12.58798, 12.61597, 30.90909, 3713.056, 46.73934, 0, 0.0009055368, 0
 752821251, 0, 12.58798, 12.61597, 30.90909, 3713.914, 46.75014, 0, 0.0009055409, 0
 752921211, 0, 12.58798, 12.61597, 30.90909, 3714.773, 46.76095, 0, 0.000905545, 0
 753021171, 0, 12.58798, 12.61597, 30.90909, 3715.631, 46.77175, 0, 0.0009055492, 0
 753121131, 0, 12.58798, 12.61597, 30.90909, 3716.49, 46.78255, 0, 0.0009055534, 0
 753221091, 0, 12.58798, 12.61597, 30.90909, 3717.348, 46.79336, 0, 0.0009055576, 0
 753321051, 0, 12.58798, 12.61597, 30.90909, 3718.206, 46.80416, 0, 0.0009055618, 0
 753421011, 0, 12.58798, 12.61597, 30.90909, 3719.065, 46.81496, 0, 0.000905566, 0
 753520971, 0, 12.58798, 12.61597, 30.90909, 3719.923, 46.82577, 0, 0.0009055702, 0
 753620931, 0, 12.58798, 12.61597, 30.90909, 3720.781, 46.83657, 0, 0.0009055744, 0
 753720891, 0, 12.58798, 12.61597, 30.90909, 3721.64, 46.84737, 0, 0.0009055744, 0
 753820851, 0, 12.58798, 12.61597, 30.90909, 3722.498, 46.85818, 0, 0.0009055744, 0
 753920811, 0, 12.58798, 12.61597, 30.90909, 3723.357, 46.86898, 0, 0.0009055744, 0
 754020771, 0, 12.58798, 12.61597, 30.90909, 3724.215, 46.87978, 0, 0.0009055744, 0
 754121564, 0, 12.58798, 12.61597, 30.90909, 3725.081, 46.89068, 0, 0.0009055744, 0
 754221524, 0, 12.58798, 12.61597, 30.90909, 3725.939, 46.90148, 0, 0.0009055744, 0
 754321484, 0, 12.58798, 12.61597, 30.90909, 3726.797, 46.91228, 0, 0.0009055744, 0
 754421444, 0, 12.58798, 12.61597, 30.90909, 3727.656, 46.92309, 0, 0.0009055744, 0
 754521404, 0, 12.58798, 12.61589, 30.826, 3728.512, 46.93386, 0, 0.0009055744, 0
 754621364, 0, 12.58798, 12.61574, 30.65982, 3729.363, 46.94458, 0, 0.0009055744, 0
 754721324, 0, 12.58798, 12.61559, 30.49364, 3730.21, 46.95524, 0, 0.0009055744, 0
 754821284, 0, 12.58798, 12.61537, 30.24438, 3731.05, 46.96581, 0, 0.0009055744, 0
 754921244, 0, 12.58798, 12.61522, 30.0782, 3731.885, 46.97632, 0, 0.0009055744, 0
 755021204, 0, 12.58798, 12.61499, 29.82893, 3732.713, 46.98675, 0, 0.0009055744, 0
 755121164, 0, 12.58798, 12.61476, 29.57967, 3733.534, 46.99709, 0, 0.0009055744, 0
 755221124, 0, 12.58798, 12.61454, 29.3304, 3734.349, 47.00734, 0, 0.0009055744, 0
 755321084, 0, 12.58798, 12.61431, 29.08113, 3735.156, 47.01751, 0, 0.0009055744, 0
 755421044, 0, 12.58798, 12.61409, 28.83187, 3735.957, 47.02758, 0, 0.0009055744, 0
 755521004, 0, 12.58798, 12.61386, 28.5826, 3736.751, 47.03757, 0, 0.0009055744, 0
 755620964, 0, 12.58798, 12.61364, 28.33333, 3737.538, 47.04748, 0, 0.0009055744, 0
 755720924, 0, 12.58798, 12.61333, 28.00098, 3738.315, 47.05727, 0, 0.0009055744, 0
 755820884, 0, 12.58798, 12.61311, 27.75171, 3739.086, 47.06697, 0, 0.0009055744, 0
 755920844, 0, 12.58798, 12.61288, 27.50244, 3739.85, 47.07658, 0, 0.0009055744, 0
 756020804, 0, 12.58798, 12.61266, 27.25318, 3740.606, 47.08611, 0, 0.0009055744, 0
 756120764, 0, 12.58798, 12.61243, 27.00391, 3741.356, 47.09554, 0, 0.0009055744, 0
 756221557, 0, 12.58798, 12.61228, 26.83773, 3742.108, 47.105, 0, 0.0009055744, 0
 756321517, 0, 12.58798, 12.61205, 26.58846, 3742.846, 47.1143, 0, 0.0009055744, 0
 756421477, 0, 12.58798, 12.61191, 26.42229, 3743.58, 47.12353, 0, 0.0009055744, 0
 756521437, 0, 12.58798, 12.61183, 26.3392, 3744.311, 47.13274, 0, 0.0009055744, 0
 756621397, 0, 12.58798, 12.61175, 26.25611, 3745.04, 47.14192, 0, 0.0009055744, 0
 756721357, 0, 12.58798, 12.61175, 26.25611, 3745.769, 47.1511, 0, 0.0009055744, 0
 756821317, 0, 12.58798, 12.61175, 26.25611, 3746.498, 47.16027, 0, 0.0009055744, 0
 756921277, 0, 12.58798, 12.61183, 26.3392, 3747.229, 47.16948, 0, 0.0009055744, 0
 757021237, 0, 12.58798, 12.61191, 26.42229, 3747.963, 47.17872, 0, 0.0009055744, 0
 757121197, 0, 12.58798, 12.61205, 26.58846, 3748.701, 47.18801, 0, 0.0009055744, 0
 757221157, 0, 12.58798, 12.6122, 26.75464, 3749.444, 47.19736, 0, 0.000905474, 0
 757321117, 0, 12.58798, 12.61234, 26.92082, 3750.192, 47.20678, 0, 0.0009050606, 0
 757421077, 0, 12.58798, 12.61247, 27.087, 3750.944, 47.21624, 0, 0.0009043866, 0
 757521037, 0, 12.58798, 12.6126, 27.25318, 3751.701, 47.22577, 0, 0.0009034961, 0
 757620997, 0, 12.58798, 12.61272, 27.41936, 3752.462, 47.23536, 0, 0.0009024256, 0
 757720957, 0, 12.58798, 12.61284, 27.58553, 3753.229, 47.245, 0, 0.0009012045, 0
 757820917, 0, 12.58798, 12.61288, 27.66862, 3753.997, 47.25467, 0, 0.0009000245, 0
 757920877, 0, 12.58798, 12.61292, 27.75171, 3754.768, 47.26437, 0, 0.000898879, 0
 758020837, 0, 12.58798, 12.61304, 27.91789, 3755.543, 47.27413, 0, 0.0008975982, 0
 758120797, 0, 12.58798, 12.61308, 28.00098, 3756.32, 47.28392, 0, 0.0008963693, 0
 758221590, 0, 12.58798, 12.61312, 28.08407, 3757.107, 47.29382, 0, 0.0008951838, 0
 758321550, 0, 12.58798, 12.61316, 28.16715, 3757.889, 47.30366, 0, 0.0008940362, 0
 758421510, 0, 12.58798, 12.61313, 28.16715, 3758.671, 47.31351, 0, 0.0008930818, 0
 758521470, 0, 12.58798, 12.61311, 28.16715, 3759.453, 47.32335, 0, 0.0008922879, 0
 758621430, 0, 12.58798, 12.61309, 28.16715, 3760.236, 47.3332, 0, 0.0008916277, 0
 758721390, 0, 12.58798, 12.61308, 28.16715, 3761.018, 47.34304, 0, 0.0008910786, 0
 758821350, 0, 12.58798, 12.61306, 28.16715, 3761.8, 47.35289, 0, 0.000890622, 0
 758921310, 0, 12.58798, 12.61305, 28.16715, 3762.582, 47.36274, 0, 0.0008902425, 0
 759021270, 0, 12.58798, 12.61304, 28.16715, 3763.365, 47.37258, 0, 0.000889927, 0
 759121230, 0, 12.58798, 12.61311, 28.25024, 3764.149, 47.38246, 0, 0.0008895025, 0
 759221190, 0, 12.58798, 12.6131, 28.25024, 3764.933, 47.39233, 0, 0.0008891496, 0
 759321150, 0, 12.58798, 12.61309, 28.25024, 3765.718, 47.40221, 0, 0.0008888563, 0
 759421110, 0, 12.58798, 12.61315, 28.33333, 3766.505, 47.41211, 0, 0.0008884505, 0
 759521070, 0, 12.58798, 12.61314, 28.33333, 3767.292, 47.42202, 0, 0.0008881132, 0
 759621030, 0, 12.58798, 12.61313, 28.33333, 3768.078, 47.43192, 0, 0.0008878329, 0
