Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 720720763, 1, 21.40968, 94566.35, 31.24, 2.489841, 720720, 0, 25.33701, 1
 720821556, 0, 21.73813, 94562.42, 31.24, 2.495122, 720821, 0, 25.33701, 1
 720821556, 1, 21.61496, 94564.13, 31.24, 2.495122, 720821, 0, 25.33701, 1
 720921516, 0, 21.979, 94559.81, 31.24, 2.49628, 720921, 0, 25.33701, 1
 720921516, 1, 21.87225, 94561.34, 31.24, 2.49628, 720921, 0, 25.33701, 1
 721021476, 0, 22.23355, 94557.08, 31.23, 2.48471, 721021, 0, 25.33701, 1
 721021476, 1, 22.31019, 94556.6, 31.23, 2.48471, 721021, 0, 25.33701, 1
 721121436, 0, 22.48263, 94554.38, 31.23, 2.475359, 721121, 0, 25.33701, 1
 721121436, 1, 22.65506, 94552.88, 31.23, 2.475359, 721121, 0, 25.33701, 1
 721221396, 0, 22.73444, 94551.65, 31.23, 2.483469, 721221, 0, 25.33701, 1
 721221396, 1, 22.83024, 94550.96, 31.23, 2.483469, 721221, 0, 25.33701, 1
 721321356, 0, 22.97531, 94549.03, 31.23, 2.496843, 721321, 0, 25.33701, 1
 721321356, 1, 23.19701, 94547, 31.23, 2.496843, 721321, 0, 25.33701, 1
 721421316, 0, 23.22712, 94546.3, 31.23, 2.493337, 721421, 0, 25.33701, 1
 721421316, 1, 23.14227, 94547.59, 31.23, 2.493337, 721421, 0, 25.33701, 1
 721521276, 0, 23.48167, 94543.55, 31.23, 2.48136, 721521, 0, 25.33701, 1
 721521276, 1, 23.36398, 94545.2, 31.23, 2.48136, 721521, 0, 25.33701, 1
 721621236, 0, 23.73622, 94540.81, 31.23, 2.488202, 721621, 0, 25.33701, 1
 721621236, 1, 23.76907, 94540.81, 31.23, 2.488202, 721621, 0, 25.33701, 1
 721721196, 0, 23.97709, 94538.2, 31.22, 2.510441, 721721, 0, 25.33701, 1
 721721196, 1, 23.79644, 94540.52, 31.23, 2.510441, 721721, 0, 25.33701, 1
 721821156, 0, 24.22617, 94535.5, 31.22, 2.513863, 721821, 0, 25.33701, 1
 721821156, 1, 24.30828, 94534.96, 31.22, 2.513863, 721821, 0, 25.33701, 1
 721921116, 0, 24.47798, 94532.77, 31.22, 2.492482, 721921, 0, 25.33701, 1
 721921116, 1, 24.30828, 94534.96, 31.22, 2.492482, 721921, 0, 25.33701, 1
 722021076, 0, 24.72979, 94530.04, 31.22, 2.48051, 722021, 0, 25.33701, 1
 722021076, 1, 24.90497, 94528.52, 31.22, 2.48051, 722021, 0, 25.33701, 1
 722121036, 0, 24.97066, 94527.43, 31.22, 2.489919, 722121, 0, 25.33701, 1
 722121036, 1, 25.13762, 94525.98, 31.22, 2.489919, 722121, 0, 25.33701, 1
 722220996, 0, 25.21974, 94524.73, 31.22, 2.493256, 722220, 0, 25.33701, 1
 722220996, 1, 25.45786, 94522.54, 31.22, 2.493256, 722220, 0, 25.33701, 1
 722320956, 0, 25.47155, 94522, 31.21, 2.482687, 722320, 0, 25.33701, 1
 722320956, 1, 25.39217, 94523.23, 31.22, 2.482687, 722320, 0, 25.33701, 1
 722420916, 0, 25.7261, 94519.27, 31.21, 2.48397, 722420, 0, 25.33701, 1
 722420916, 1, 25.8219, 94518.58, 31.21, 2.48397, 722420, 0, 25.33701, 1
 722520876, 0, 25.96697, 94516.66, 31.21, 2.501165, 722520, 0, 25.33701, 1
 722520876, 1, 25.91223, 94517.62, 31.21, 2.501165, 722520, 0, 25.33701, 1
 722620836, 0, 26.21604, 94513.95, 31.21, 2.504929, 722620, 0, 25.33701, 1
 722620836, 1, 26.41312, 94512.19, 31.21, 2.504929, 722620, 0, 25.33701, 1
 722720796, 0, 26.47333, 94511.16, 31.21, 2.489842, 722720, 0, 25.33701, 1
 722720796, 1, 26.43775, 94511.91, 31.21, 2.489842, 722720, 0, 25.33701, 1
 722821589, 0, 26.72241, 94508.47, 31.21, 2.486569, 722821, 0, 25.33701, 1
 722821589, 1, 26.95233, 94506.37, 31.21, 2.486569, 722821, 0, 25.33701, 1
 722921549, 0, 26.96328, 94505.86, 31.21, 2.498868, 722921, 0, 25.33701, 1
 722921549, 1, 26.82642, 94507.72, 31.21, 2.498868, 722921, 0, 25.33701, 1
 723021509, 0, 27.21783, 94503.13, 31.2, 2.494931, 723021, 0, 25.33701, 1
 723021509, 1, 27.13571, 94504.35, 31.2, 2.494931, 723021, 0, 25.33701, 1
 723121469, 0, 27.46964, 94500.4, 31.2, 2.479637, 723121, 0, 25.33701, 1
 723121469, 1, 27.32457, 94502.32, 31.2, 2.479637, 723121, 0, 25.33701, 1
 723221429, 0, 27.71872, 94497.7, 31.2, 2.485171, 723221, 0, 25.33701, 1
 723221429, 1, 27.924, 94495.84, 31.2, 2.485171, 723221, 0, 25.33701, 1
 723321389, 0, 27.97053, 94494.97, 31.2, 2.503675, 723321, 0, 25.33701, 1
 723321389, 1, 27.94316, 94495.63, 31.2, 2.503675, 723321, 0, 25.33701, 1
 723421349, 0, 28.2114, 94492.36, 31.2, 2.50702, 723421, 0, 25.33701, 1
 723421349, 1, 28.11286, 94493.8, 31.2, 2.50702, 723421, 0, 25.33701, 1
 723521309, 0, 28.46047, 94489.66, 31.2, 2.492479, 723521, 0, 25.33701, 1
 723521309, 1, 28.68218, 94487.62, 31.2, 2.492479, 723521, 0, 25.33701, 1
 723621269, 0, 28.71229, 94486.93, 31.19, 2.475373, 723621, 0, 25.33701, 1
 723621269, 1, 28.60554, 94488.46, 31.2, 2.475373, 723621, 0, 25.33701, 1
 723721229, 0, 28.9641, 94484.2, 31.19, 2.47452, 723721, 0, 25.33701, 1
 723721229, 1, 29.07085, 94483.41, 31.19, 2.47452, 723721, 0, 25.33701, 1
 723821189, 0, 29.21592, 94481.5, 31.19, 2.492485, 723821, 0, 25.33701, 1
 723821189, 1, 29.1338, 94482.76, 31.19, 2.492485, 723821, 0, 25.33701, 1
 723921149, 0, 29.45678, 94478.88, 31.19, 2.507026, 723921, 0, 25.33701, 1
 723921149, 1, 29.57174, 94478.02, 31.19, 2.507026, 723921, 0, 25.33701, 1
 724021109, 0, 29.71407, 94476.1, 31.19, 2.50189, 724021, 0, 25.33701, 1
 724021109, 1, 29.92757, 94474.15, 31.19, 2.50189, 724021, 0, 25.33701, 1
 724121069, 0, 29.96315, 94473.4, 31.19, 2.491624, 724121, 0, 25.33701, 1
 724121069, 1, 30.18485, 94471.36, 31.19, 2.491624, 724121, 0, 25.33701, 1
 724221029, 0, 30.21496, 94470.67, 31.19, 2.496756, 724221, 0, 25.33701, 1
 724221029, 1, 30.29434, 94470.19, 31.19, 2.496756, 724221, 0, 25.33701, 1
 724320989, 0, 30.46678, 94467.95, 31.18, 2.51037, 724320, 0, 25.33701, 1
 724320989, 1, 30.54068, 94467.52, 31.18, 2.51037, 724320, 0, 25.33701, 1
 724420949, 0, 30.71859, 94465.24, 31.18, 2.518666, 724420, 0, 25.33701, 1
 724420949, 1, 30.75691, 94465.18, 31.18, 2.518666, 724420, 0, 25.33701, 1
 724520909, 0, 30.97041, 94462.52, 31.18, 2.523467, 724520, 0, 25.33701, 1
 724520909, 1, 30.9403, 94463.2, 31.18, 2.523467, 724520, 0, 25.33701, 1
 724620869, 0, 31.21127, 94459.91, 31.18, 2.521759, 724620, 0, 25.33701, 1
 724620869, 1, 31.43571, 94457.84, 31.18, 2.521759, 724620, 0, 25.33701, 1
 724720829, 0, 31.46309, 94457.17, 31.18, 2.504942, 724720, 0, 25.33701, 1
 724720829, 1, 31.66837, 94455.31, 31.18, 2.504942, 724720, 0, 25.33701, 1
 724820789, 0, 31.71216, 94454.48, 31.18, 2.483855, 724820, 0, 25.33701, 1
 724820789, 1, 31.82986, 94453.58, 31.18, 2.483855, 724820, 0, 25.33701, 1
 724921582, 0, 31.96398, 94451.74, 31.17, 2.478871, 724921, 0, 25.33701, 1
 724921582, 1, 31.87913, 94453.04, 31.18, 2.478871, 724921, 0, 25.33701, 1
 725021542, 0, 32.21853, 94448.99, 31.17, 2.489458, 725021, 0, 25.33701, 1
 725021542, 1, 32.24863, 94449.05, 31.17, 2.489458, 725021, 0, 25.33701, 1
 725121502, 0, 32.47308, 94446.26, 31.17, 2.503484, 725121, 0, 25.33701, 1
 725121502, 1, 32.55519, 94445.72, 31.17, 2.503484, 725121, 0, 25.33701, 1
 725221462, 0, 32.72216, 94443.56, 31.17, 2.517973, 725221, 0, 25.33701, 1
 725221462, 1, 32.59899, 94445.24, 31.17, 2.517973, 725221, 0, 25.33701, 1
 725321422, 0, 32.97397, 94440.83, 31.17, 2.526185, 725321, 0, 25.33701, 1
 725321422, 1, 33.06703, 94440.2, 31.17, 2.526185, 725321, 0, 25.33701, 1
 725421382, 0, 33.21484, 94438.22, 31.17, 2.518213, 725421, 0, 25.33701, 1
 725421382, 1, 33.1163, 94439.66, 31.17, 2.518213, 725421, 0, 25.33701, 1
 725521342, 0, 33.46665, 94435.49, 31.17, 2.497608, 725521, 0, 25.33701, 1
 725521342, 1, 33.39548, 94436.63, 31.17, 2.497608, 725521, 0, 25.33701, 1
 725621302, 0, 33.71573, 94432.8, 31.16, 2.479648, 725621, 0, 25.33701, 1
 725621302, 1, 33.869, 94431.51, 31.16, 2.479648, 725621, 0, 25.33701, 1
 725721262, 0, 33.97028, 94430.07, 31.16, 2.479652, 725721, 0, 25.33701, 1
 725721262, 1, 34.06608, 94429.38, 31.16, 2.479652, 725721, 0, 25.33701, 1
 725821222, 0, 34.22209, 94427.34, 31.16, 2.496763, 725821, 0, 25.33701, 1
 725821222, 1, 34.36716, 94426.14, 31.16, 2.496763, 725821, 0, 25.33701, 1
 725921182, 0, 34.47117, 94424.64, 31.16, 2.513869, 725921, 0, 25.33701, 1
 725921182, 1, 34.69561, 94422.57, 31.16, 2.513869, 725921, 0, 25.33701, 1
 726021142, 0, 34.71204, 94422.03, 31.16, 2.514718, 726021, 0, 25.33701, 1
 726021142, 1, 34.61897, 94423.41, 31.16, 2.514718, 726021, 0, 25.33701, 1
 726121102, 0, 34.96385, 94419.3, 31.16, 2.495898, 726121, 0, 25.33701, 1
 726121102, 1, 35.10618, 94418.13, 31.16, 2.495898, 726121, 0, 25.33701, 1
 726221062, 0, 35.2184, 94416.55, 31.15, 2.477083, 726221, 0, 25.33701, 1
 726221062, 1, 35.26493, 94416.43, 31.15, 2.477083, 726221, 0, 25.33701, 1
 726321022, 0, 35.47021, 94413.82, 31.15, 2.483926, 726321, 0, 25.33701, 1
 726321022, 1, 35.53864, 94413.46, 31.15, 2.483926, 726321, 0, 25.33701, 1
 726420982, 0, 35.72203, 94411.09, 31.15, 2.509513, 726420, 0, 25.33701, 1
 726420982, 1, 35.83973, 94410.2, 31.15, 2.509513, 726420, 0, 25.33701, 1
 726520942, 0, 35.96563, 94408.48, 31.15, 2.524655, 726520, 0, 25.33701, 1
 726520942, 1, 36.09701, 94407.43, 31.15, 2.524655, 726520, 0, 25.33701, 1
 726620902, 0, 36.21471, 94405.78, 31.15, 2.516618, 726620, 0, 25.33701, 1
 726620902, 1, 36.19555, 94406.35, 31.15, 2.516618, 726620, 0, 25.33701, 1
 726720862, 0, 36.46652, 94403.05, 31.15, 2.496861, 726720, 0, 25.33701, 1
 726720862, 1, 36.65265, 94401.41, 31.15, 2.496861, 726720, 0, 25.33701, 1
 726820822, 0, 36.7156, 94400.36, 31.15, 2.486974, 726820, 0, 25.33701, 1
 726820822, 1, 36.80045, 94399.82, 31.14, 2.486974, 726820, 0, 25.33701, 1
 726920782, 0, 36.96741, 94397.63, 31.14, 2.493256, 726920, 0, 25.33701, 1
 726920782, 1, 36.97562, 94397.91, 31.14, 2.493256, 726920, 0, 25.33701, 1
 727021575, 0, 37.21923, 94394.91, 31.14, 2.501961, 727021, 0, 25.33701, 1
 727021575, 1, 37.14532, 94396.07, 31.14, 2.501961, 727021, 0, 25.33701, 1
 727121535, 0, 37.46283, 94392.3, 31.14, 2.502254, 727121, 0, 25.33701, 1
 727121535, 1, 37.32598, 94394.13, 31.14, 2.502254, 727121, 0, 25.33701, 1
 727221495, 0, 37.71191, 94389.6, 31.14, 2.492377, 727221, 0, 25.33701, 1
 727221495, 1, 37.83508, 94388.64, 31.14, 2.492377, 727221, 0, 25.33701, 1
 727321455, 0, 37.96372, 94386.88, 31.14, 2.479609, 727321, 0, 25.33701, 1
 727321455, 1, 37.8734, 94388.2, 31.14, 2.479609, 727321, 0, 25.33701, 1
 727421415, 0, 38.21827, 94384.12, 31.14, 2.480895, 727421, 0, 25.33701, 1
 727421415, 1, 38.18543, 94384.84, 31.14, 2.480895, 727421, 0, 25.33701, 1
 727521375, 0, 38.47009, 94381.38, 31.13, 2.500257, 727521, 0, 25.33701, 1
 727521375, 1, 38.57957, 94380.58, 31.13, 2.500257, 727521, 0, 25.33701, 1
 727621335, 0, 38.71095, 94378.78, 31.13, 2.516437, 727621, 0, 25.33701, 1
 727621335, 1, 38.8916, 94377.2, 31.13, 2.516437, 727621, 0, 25.33701, 1
 727721295, 0, 38.96277, 94376.05, 31.13, 2.508737, 727721, 0, 25.33701, 1
 727721295, 1, 38.86697, 94377.46, 31.13, 2.508737, 727721, 0, 25.33701, 1
 727821255, 0, 39.21185, 94373.36, 31.13, 2.487351, 727821, 0, 25.33701, 1
 727821255, 1, 39.20911, 94373.77, 31.13, 2.487351, 727821, 0, 25.33701, 1
 727921215, 0, 39.4664, 94370.63, 31.13, 2.481363, 727921, 0, 25.33701, 1
 727921215, 1, 39.52388, 94370.36, 31.13, 2.481363, 727921, 0, 25.33701, 1
 728021175, 0, 39.70726, 94368.02, 31.13, 2.493337, 728021, 0, 25.33701, 1
 728021175, 1, 39.56767, 94369.88, 31.13, 2.493337, 728021, 0, 25.33701, 1
 728121135, 0, 39.95908, 94365.3, 31.13, 2.497611, 728121, 0, 25.33701, 1
 728121135, 1, 39.86054, 94366.73, 31.13, 2.497611, 728121, 0, 25.33701, 1
 728221095, 0, 40.20815, 94362.59, 31.12, 2.487345, 728221, 0, 25.33701, 1
 728221095, 1, 40.36143, 94361.31, 31.12, 2.487345, 728221, 0, 25.33701, 1
 728321055, 0, 40.45997, 94359.88, 31.12, 2.483071, 728321, 0, 25.33701, 1
 728321055, 1, 40.37512, 94361.16, 31.12, 2.483071, 728321, 0, 25.33701, 1
 728421015, 0, 40.71178, 94357.17, 31.12, 2.49334, 728421, 0, 25.33701, 1
 728421015, 1, 40.824, 94356.3, 31.12, 2.49334, 728421, 0, 25.33701, 1
 728520975, 0, 40.95538, 94354.54, 31.12, 2.504381, 728520, 0, 25.33701, 1
 728520975, 1, 41.00739, 94354.33, 31.12, 2.504381, 728520, 0, 25.33701, 1
 728620935, 0, 41.20446, 94351.84, 31.12, 2.50408, 728620, 0, 25.33701, 1
 728620935, 1, 41.0895, 94353.43, 31.12, 2.50408, 728620, 0, 25.33701, 1
 728720895, 0, 41.46175, 94349.05, 31.12, 2.49685, 728720, 0, 25.33701, 1
 728720895, 1, 41.53565, 94348.63, 31.12, 2.49685, 728720, 0, 25.33701, 1
 728820855, 0, 41.71083, 94346.36, 31.11, 2.499415, 728820, 0, 25.33701, 1
 728820855, 1, 41.89695, 94344.71, 31.11, 2.499415, 728820, 0, 25.33701, 1
 728920815, 0, 41.96264, 94343.63, 31.11, 2.513505, 728920, 0, 25.33701, 1
 728920815, 1, 41.88874, 94344.8, 31.11, 2.513505, 728920, 0, 25.33701, 1
 729020775, 0, 42.21172, 94340.94, 31.11, 2.519786, 729020, 0, 25.33701, 1
 729020775, 1, 42.38416, 94339.44, 31.11, 2.519786, 729020, 0, 25.33701, 1
 729121568, 0, 42.45532, 94338.33, 31.11, 2.50967, 729121, 0, 25.33701, 1
 729121568, 1, 42.44437, 94338.8, 31.11, 2.50967, 729121, 0, 25.33701, 1
 729221528, 0, 42.7044, 94335.61, 31.11, 2.489464, 729221, 0, 25.33701, 1
 729221528, 1, 42.88505, 94334.05, 31.11, 2.489464, 729221, 0, 25.33701, 1
 729321488, 0, 42.95895, 94332.88, 31.11, 2.471947, 729321, 0, 25.33701, 1
 729321488, 1, 42.83852, 94334.52, 31.11, 2.471947, 729321, 0, 25.33701, 1
 729421448, 0, 43.20803, 94330.18, 31.1, 2.475357, 729421, 0, 25.33701, 1
 729421448, 1, 43.10949, 94331.62, 31.11, 2.475357, 729421, 0, 25.33701, 1
 729521408, 0, 43.44889, 94327.57, 31.1, 2.492877, 729521, 0, 25.33701, 1
 729521408, 1, 43.59122, 94326.41, 31.1, 2.492877, 729521, 0, 25.33701, 1
 729621368, 0, 43.70071, 94324.85, 31.1, 2.493413, 729621, 0, 25.33701, 1
 729621368, 1, 43.64597, 94325.81, 31.1, 2.493413, 729621, 0, 25.33701, 1
 729721328, 0, 43.95252, 94322.13, 31.1, 2.47879, 729721, 0, 25.33701, 1
 729721328, 1, 43.79103, 94324.25, 31.1, 2.47879, 729721, 0, 25.33701, 1
 729821288, 0, 44.20981, 94319.37, 31.1, 2.482213, 729821, 0, 25.33701, 1
 729821288, 1, 44.1797, 94320.05, 31.1, 2.482213, 729821, 0, 25.33701, 1
 729921248, 0, 44.44794, 94316.77, 31.1, 2.504453, 729921, 0, 25.33701, 1
 729921248, 1, 44.43151, 94317.33, 31.1, 2.504453, 729921, 0, 25.33701, 1
 730021208, 0, 44.70249, 94314.03, 31.1, 2.511299, 730021, 0, 25.33701, 1
 730021208, 1, 44.69154, 94314.52, 31.1, 2.511299, 730021, 0, 25.33701, 1
 730121168, 0, 44.94336, 94311.43, 31.09, 2.493339, 730121, 0, 25.33701, 1
 730121168, 1, 44.87219, 94312.56, 31.09, 2.493339, 730121, 0, 25.33701, 1
 730221128, 0, 45.17054, 94308.97, 31.09, 2.46768, 730221, 0, 25.33701, 1
 730221128, 1, 45.17875, 94309.24, 31.09, 2.46768, 730221, 0, 25.33701, 1
 730321088, 0, 45.40045, 94306.49, 31.09, 2.42748, 730321, 0, 25.33701, 1
 730321088, 1, 45.37034, 94307.18, 31.09, 2.42748, 730321, 0, 25.33701, 1
 730421048, 0, 45.63311, 94303.97, 31.09, 2.366749, 730421, 0, 25.33701, 1
 730421048, 1, 45.84386, 94302.05, 31.09, 2.366749, 730421, 0, 25.33701, 1
 730521008, 0, 45.85207, 94301.6, 31.09, 2.316278, 730521, 0, 25.33701, 1
 730521008, 1, 45.92871, 94301.16, 31.09, 2.316278, 730521, 0, 25.33701, 1
 730620968, 0, 46.07378, 94299.21, 31.09, 2.287908, 730620, 0, 25.33701, 1
 730620968, 1, 46.04367, 94299.9, 31.09, 2.287908, 730620, 0, 25.33701, 1
 730720928, 0, 46.27359, 94297.05, 31.09, 2.253936, 730720, 0, 25.33701, 1
 730720928, 1, 46.50351, 94294.93, 31.08, 2.253936, 730720, 0, 25.33701, 1
 730820888, 0, 46.48435, 94294.78, 31.08, 2.197423, 730820, 0, 25.33701, 1
 730820888, 1, 46.33107, 94296.81, 31.09, 2.197423, 730820, 0, 25.33701, 1
 730920848, 0, 46.68142, 94292.66, 31.08, 2.129619, 730920, 0, 25.33701, 1
 730920848, 1, 46.74985, 94292.29, 31.08, 2.129619, 730920, 0, 25.33701, 1
 731020808, 0, 46.87028, 94290.62, 31.08, 2.068056, 731020, 0, 25.33701, 1
 731020808, 1, 46.95513, 94290.05, 31.08, 2.068056, 731020, 0, 25.33701, 1
 731120768, 0, 47.05093, 94288.66, 31.08, 2.008128, 731120, 0, 25.33701, 1
 731120768, 1, 47.24253, 94286.96, 31.08, 2.008128, 731120, 0, 25.33701, 1
 731221561, 0, 47.23705, 94286.63, 31.08, 1.937613, 731221, 0, 25.33701, 1
 731221561, 1, 47.36843, 94285.59, 31.08, 1.937613, 731221, 0, 25.33701, 1
 731321521, 0, 47.40401, 94284.84, 31.08, 1.868565, 731321, 0, 25.33701, 1
 731321521, 1, 47.41223, 94285.13, 31.08, 1.868565, 731321, 0, 25.33701, 1
 731421481, 0, 47.57372, 94283.01, 31.08, 1.811083, 731421, 0, 25.33701, 1
 731421481, 1, 47.69141, 94282.11, 31.08, 1.811083, 731421, 0, 25.33701, 1
 731521441, 0, 47.72973, 94281.34, 31.08, 1.753107, 731521, 0, 25.33701, 1
 731521441, 1, 47.6531, 94282.53, 31.08, 1.753107, 731521, 0, 25.33701, 1
 731621401, 0, 47.88575, 94279.63, 31.08, 1.689233, 731621, 0, 25.33701, 1
 731621401, 1, 48.02808, 94278.46, 31.08, 1.689233, 731621, 0, 25.33701, 1
 731721361, 0, 48.03629, 94278.01, 31.07, 1.627213, 731721, 0, 25.33701, 1
 731721361, 1, 48.25526, 94276, 31.07, 1.627213, 731721, 0, 25.33701, 1
 731821321, 0, 48.18409, 94276.42, 31.07, 1.573836, 731821, 0, 25.33701, 1
 731821321, 1, 48.1622, 94277.02, 31.07, 1.573836, 731821, 0, 25.33701, 1
 731921281, 0, 48.32368, 94274.9, 31.07, 1.52936, 731921, 0, 25.33701, 1
 731921281, 1, 48.21146, 94276.48, 31.07, 1.52936, 731921, 0, 25.33701, 1
 732021241, 0, 48.45507, 94273.49, 31.07, 1.484029, 732021, 0, 25.33701, 1
 732021241, 1, 48.34011, 94275.1, 31.07, 1.484029, 732021, 0, 25.33701, 1
 732121201, 0, 48.58097, 94272.12, 31.07, 1.426719, 732121, 0, 25.33701, 1
 732121201, 1, 48.56729, 94272.65, 31.07, 1.426719, 732121, 0, 25.33701, 1
 732221161, 0, 48.70414, 94270.79, 31.07, 1.360002, 732221, 0, 25.33701, 1
 732221161, 1, 48.61108, 94272.16, 31.07, 1.360002, 732221, 0, 25.33701, 1
 732321121, 0, 48.82458, 94269.51, 31.07, 1.298418, 732321, 0, 25.33701, 1
 732321121, 1, 48.90669, 94268.97, 31.07, 1.298418, 732321, 0, 25.33701, 1
 732421081, 0, 48.9368, 94268.28, 31.07, 1.250519, 732421, 0, 25.33701, 1
 732421081, 1, 49.14208, 94266.42, 31.07, 1.250519, 732421, 0, 25.33701, 1
 732521041, 0, 49.04081, 94267.17, 31.07, 1.206895, 732521, 0, 25.33701, 1
 732521041, 1, 49.25704, 94265.2, 31.07, 1.206895, 732521, 0, 25.33701, 1
 732621001, 0, 49.14756, 94266, 31.07, 1.15472, 732621, 0, 25.33701, 1
 732621001, 1, 49.19409, 94265.88, 31.07, 1.15472, 732621, 0, 25.33701, 1
 732720961, 0, 49.24335, 94264.98, 31.07, 1.099468, 732720, 0, 25.33701, 1
 732720961, 1, 49.16671, 94266.16, 31.07, 1.099468, 732720, 0, 25.33701, 1
 732820921, 0, 49.32547, 94264.09, 31.07, 1.048581, 732820, 0, 25.33701, 1
 732820921, 1, 49.26525, 94265.1, 31.07, 1.048581, 732820, 0, 25.33701, 1
 732920881, 0, 49.40758, 94263.19, 31.07, 0.9876128, 732920, 0, 25.33701, 1
 732920881, 1, 49.49243, 94262.65, 31.07, 0.9876128, 732920, 0, 25.33701, 1
 733020841, 0, 49.49517, 94262.27, 31.07, 0.9137774, 733020, 0, 25.33701, 1
 733020841, 1, 49.5417, 94262.11, 31.07, 0.9137774, 733020, 0, 25.33701, 1
 733120801, 0, 49.56633, 94261.48, 31.07, 0.8567113, 733120, 0, 25.33701, 1
 733120801, 1, 49.39389, 94263.7, 31.07, 0.8567113, 733120, 0, 25.33701, 1
 733220761, 0, 49.62655, 94260.83, 31.07, 0.818822, 733220, 0, 25.33701, 1
 733220761, 1, 49.86194, 94258.67, 31.06, 0.818822, 733220, 0, 25.33701, 1
 733321554, 0, 49.69224, 94260.14, 31.06, 0.7644477, 733321, 0, 25.33701, 1
 733321554, 1, 49.89205, 94258.34, 31.06, 0.7644477, 733321, 0, 25.33701, 1
 733421514, 0, 49.74425, 94259.56, 31.06, 0.6908679, 733421, 0, 25.33701, 1
 733421514, 1, 49.68129, 94260.62, 31.06, 0.6908679, 733421, 0, 25.33701, 1
 733521474, 0, 49.79899, 94258.97, 31.06, 0.6284331, 733521, 0, 25.33701, 1
 733521474, 1, 49.68403, 94260.59, 31.06, 0.6284331, 733521, 0, 25.33701, 1
 733621434, 0, 49.84005, 94258.55, 31.06, 0.5806764, 733621, 0, 25.33701, 1
 733621434, 1, 49.70045, 94260.41, 31.06, 0.5806764, 733621, 0, 25.33701, 1
 733721394, 0, 49.88384, 94258.07, 31.06, 0.5320528, 733721, 0, 25.33701, 1
 733721394, 1, 49.84826, 94258.81, 31.06, 0.5320528, 733721, 0, 25.33701, 1
 733821354, 0, 49.91395, 94257.74, 31.06, 0.4788442, 733821, 0, 25.33701, 1
 733821354, 1, 50.00427, 94257.11, 31.06, 0.4788442, 733821, 0, 25.33701, 1
 733921314, 0, 49.93311, 94257.53, 31.06, 0.4199743, 733921, 0, 25.33701, 1
 733921314, 1, 50.1247, 94255.83, 31.06, 0.4199743, 733921, 0, 25.33701, 1
 734021274, 0, 49.94132, 94257.44, 31.06, 0.3447032, 734021, 0, 25.33701, 1
 734021274, 1, 49.92216, 94258.01, 31.06, 0.3447032, 734021, 0, 25.33701, 1
 734121234, 0, 49.95227, 94257.32, 31.06, 0.2514696, 734121, 0, 25.33701, 1
 734121234, 1, 50.0946, 94256.15, 31.06, 0.2514696, 734121, 0, 25.33701, 1
 734221194, 0, 49.95227, 94257.32, 31.06, 0.1633704, 734221, 0, 25.33701, 1
 734221194, 1, 49.96595, 94257.53, 31.06, 0.1633704, 734221, 0, 25.33701, 1
 734321154, 0, 49.94132, 94257.44, 31.06, 0.09580015, 734321, 0, 25.33701, 1
 734321154, 1, 49.88657, 94258.4, 31.06, 0.09580015, 734321, 0, 25.33701, 1
 734421114, 0, 49.94132, 94257.44, 31.06, 0.0359261, 734421, 0, 25.33701, 1
 734421114, 1, 49.84005, 94258.91, 31.06, 0.0359261, 734421, 0, 25.33701, 1
 734521074, 0, 49.93311, 94257.53, 31.06, -0.01710653, 734521, 0, 25.33701, 1
 734521074, 1, 49.94132, 94257.8, 31.06, -0.01710653, 734521, 0, 25.33701, 1
 734621034, 0, 49.92216, 94257.65, 31.06, -0.04704595, 734621, 0, 25.33701, 1
 734621034, 1, 49.80446, 94259.3, 31.06, -0.04704595, 734621, 0, 25.33701, 1
 734720994, 0, 49.92216, 94257.65, 31.06, -0.05989453, 734720, 0, 25.33701, 1
 734720994, 1, 49.91121, 94258.13, 31.06, -0.05989453, 734720, 0, 25.33701, 1
 734820954, 0, 49.91395, 94257.74, 31.06, -0.06594554, 734820, 0, 25.33701, 1
 734820954, 1, 50.14386, 94255.62, 31.06, -0.06594554, 734820, 0, 25.33701, 1
 734920914, 0, 49.92216, 94257.65, 31.06, -0.05748919, 734920, 0, 25.33701, 1
 734920914, 1, 50.06996, 94256.42, 31.06, -0.05748919, 734920, 0, 25.33701, 1
 735020874, 0, 49.92216, 94257.65, 31.06, -0.03260878, 735020, 0, 25.33701, 1
 735020874, 1, 49.97416, 94257.44, 31.06, -0.03260878, 735020, 0, 25.33701, 1
 735120834, 0, 49.93311, 94257.53, 31.06, 0, 735120, 0, 25.33701, 1
 735120834, 1, 50.10007, 94256.09, 31.06, 0, 735120, 0, 25.33701, 1
 735220794, 0, 49.95227, 94257.32, 31.06, 0.03593704, 735220, 0, 25.33701, 1
 735220794, 1, 49.97416, 94257.44, 31.06, 0.03593704, 735220, 0, 25.33701, 1
 735321587, 0, 49.9769, 94257.05, 31.06, 0.08208408, 735321, 0, 25.33701, 1
 735321587, 1, 50.10007, 94256.09, 31.06, 0.08208408, 735321, 0, 25.33701, 1
 735421547, 0, 50.00427, 94256.75, 31.06, 0.1434856, 735421, 0, 25.33701, 1
 735421547, 1, 49.97964, 94257.38, 31.06, 0.1434856, 735421, 0, 25.33701, 1
