Time,VIBE_IMU,VIBE_VibeX,VIBE_VibeY,VIBE_VibeZ,VIBE_Clip
 727621335, 0, 0.002540286, 0.00275187, 0.004815363, 0
 727621335, 1, 0.005314619, 0.005912644, 0.006107637, 0
 727721295, 0, 0.002865707, 0.002718486, 0.004882754, 0
 727721295, 1, 0.005669201, 0.006243462, 0.007092259, 0
 727821255, 0, 0.002946347, 0.002974683, 0.004136379, 0
 727821255, 1, 0.005699545, 0.005788709, 0.006648048, 0
 727921215, 0, 0.002868064, 0.002613397, 0.006359658, 0
 727921215, 1, 0.006083387, 0.005507317, 0.007953233, 0
 728021175, 0, 0.00299545, 0.002847092, 0.006423179, 0
 728021175, 1, 0.005588598, 0.005451583, 0.00812034, 0
 728121135, 0, 0.002788678, 0.002689444, 0.006400816, 0
 728121135, 1, 0.005452051, 0.005963842, 0.008360395, 0
 728221095, 0, 0.002543165, 0.003038467, 0.005729538, 0
 728221095, 1, 0.00565964, 0.00561484, 0.007753826, 0
 728321055, 0, 0.002536752, 0.002774748, 0.005698669, 0
 728321055, 1, 0.00574335, 0.005091118, 0.007800081, 0
 728421015, 0, 0.002826394, 0.003055743, 0.005453568, 0
 728421015, 1, 0.005936072, 0.005486057, 0.008013754, 0
 728520975, 0, 0.002585256, 0.002961054, 0.005769454, 0
 728520975, 1, 0.005635558, 0.005501118, 0.007927434, 0
 728620935, 0, 0.003211625, 0.002903448, 0.005411814, 0
 728620935, 1, 0.005776147, 0.005828482, 0.007550556, 0
 728720895, 0, 0.003007178, 0.002872932, 0.006324749, 0
 728720895, 1, 0.005459598, 0.006158481, 0.008524364, 0
 728820855, 0, 0.002663776, 0.002591421, 0.007732585, 0
 728820855, 1, 0.005184014, 0.006056465, 0.008945943, 0
 728920815, 0, 0.002850223, 0.0024537, 0.006334995, 0
 728920815, 1, 0.00581089, 0.005611426, 0.00805532, 0
 729020775, 0, 0.002668732, 0.002579841, 0.006704522, 0
 729020775, 1, 0.005796153, 0.005110997, 0.008524121, 0
 729121568, 0, 0.002902383, 0.002735408, 0.006344199, 0
 729121568, 1, 0.005727548, 0.005501084, 0.008232631, 0
 729221528, 0, 0.002851744, 0.002837508, 0.005300348, 0
 729221528, 1, 0.005995183, 0.005565437, 0.007407587, 0
 729321488, 0, 0.002728677, 0.002790116, 0.006131782, 0
 729321488, 1, 0.005429736, 0.005355475, 0.008878316, 0
 729421448, 0, 0.002858069, 0.002708154, 0.005411601, 0
 729421448, 1, 0.005446568, 0.005779392, 0.007703389, 0
 729521408, 0, 0.002894368, 0.002687062, 0.005019878, 0
 729521408, 1, 0.005518581, 0.005518553, 0.007164013, 0
 729621368, 0, 0.002777816, 0.002685362, 0.004776154, 0
 729621368, 1, 0.005520904, 0.005743042, 0.006939761, 0
 729721328, 0, 0.00291045, 0.002684163, 0.006674188, 0
 729721328, 1, 0.005449546, 0.005610473, 0.007164059, 0
 729821288, 0, 0.00288791, 0.002549154, 0.03000695, 0
 729821288, 1, 0.004877343, 0.005767206, 0.0300738, 0
 729921248, 0, 0.002701591, 0.002762038, 0.03580873, 0
 729921248, 1, 0.005505504, 0.005961925, 0.0366328, 0
 730021208, 0, 0.002992366, 0.002932078, 0.03314026, 0
 730021208, 1, 0.005524566, 0.00585111, 0.03351469, 0
 730121168, 0, 0.002852935, 0.002764294, 0.02694122, 0
 730121168, 1, 0.005585072, 0.00560506, 0.02711816, 0
 730221128, 0, 0.002799806, 0.003030031, 0.02196352, 0
 730221128, 1, 0.005868926, 0.00533203, 0.02252334, 0
 730321088, 0, 0.002907458, 0.003127016, 0.01728058, 0
 730321088, 1, 0.005547431, 0.005474083, 0.01836969, 0
 730421048, 0, 0.002715063, 0.002709956, 0.01266999, 0
 730421048, 1, 0.005727903, 0.00563782, 0.01328534, 0
 730521008, 0, 0.002418241, 0.002926911, 0.01019923, 0
 730521008, 1, 0.005377658, 0.00567729, 0.0115258, 0
 730620968, 0, 0.002639616, 0.002722513, 0.008008371, 0
 730620968, 1, 0.005210459, 0.00536572, 0.01009963, 0
 730720928, 0, 0.00297053, 0.002622203, 0.007203471, 0
 730720928, 1, 0.005577643, 0.00568548, 0.008420624, 0
 730820888, 0, 0.003049474, 0.002526686, 0.006317035, 0
 730820888, 1, 0.005608897, 0.005717708, 0.00799058, 0
 730920848, 0, 0.00278917, 0.002720154, 0.006031959, 0
 730920848, 1, 0.00589236, 0.005323251, 0.007450436, 0
 731020808, 0, 0.002784487, 0.002753221, 0.007696085, 0
 731020808, 1, 0.005903433, 0.005217628, 0.00908247, 0
 731120768, 0, 0.002824623, 0.003104778, 0.006312431, 0
 731120768, 1, 0.005741031, 0.005349479, 0.007848954, 0
 731221561, 0, 0.002873801, 0.00290244, 0.006870554, 0
 731221561, 1, 0.005710601, 0.005458352, 0.00800659, 0
 731321521, 0, 0.002590549, 0.002709338, 0.006149795, 0
 731321521, 1, 0.005727035, 0.005749908, 0.007442348, 0
 731421481, 0, 0.002646231, 0.002690029, 0.006575466, 0
 731421481, 1, 0.005661028, 0.005655805, 0.007740613, 0
 731521441, 0, 0.002593642, 0.002652273, 0.005850598, 0
 731521441, 1, 0.005719391, 0.00528795, 0.007406981, 0
 731621401, 0, 0.002713058, 0.002928848, 0.007688348, 0
 731621401, 1, 0.005755829, 0.005545361, 0.009579169, 0
 731721361, 0, 0.002951776, 0.002757329, 0.00559475, 0
 731721361, 1, 0.00540701, 0.005618796, 0.007863949, 0
 731821321, 0, 0.003035759, 0.002469881, 0.00699763, 0
 731821321, 1, 0.005323594, 0.005373179, 0.008217084, 0
 731921281, 0, 0.002902812, 0.002745498, 0.005830372, 0
 731921281, 1, 0.005555925, 0.005779203, 0.008084448, 0
 732021241, 0, 0.002855892, 0.002929345, 0.006038899, 0
 732021241, 1, 0.00576308, 0.005678957, 0.008004686, 0
 732121201, 0, 0.002946736, 0.002901759, 0.005217083, 0
 732121201, 1, 0.005819622, 0.005702465, 0.006738659, 0
 732221161, 0, 0.002905366, 0.003041571, 0.005683988, 0
 732221161, 1, 0.005808683, 0.005641321, 0.007669921, 0
 732321121, 0, 0.002856978, 0.002975579, 0.004962855, 0
 732321121, 1, 0.005719244, 0.005911844, 0.00688446, 0
 732421081, 0, 0.002779742, 0.002784552, 0.007376133, 0
 732421081, 1, 0.005492804, 0.00580004, 0.009300548, 0
 732521041, 0, 0.002757069, 0.003034451, 0.005509208, 0
 732521041, 1, 0.005682305, 0.004985686, 0.008129649, 0
 732621001, 0, 0.002835291, 0.002772429, 0.007331744, 0
 732621001, 1, 0.005718864, 0.004934943, 0.009053578, 0
 732720961, 0, 0.002814695, 0.002885412, 0.006399441, 0
 732720961, 1, 0.005927078, 0.005484368, 0.008060237, 0
 732820921, 0, 0.002957331, 0.002835691, 0.005105001, 0
 732820921, 1, 0.005504223, 0.005763976, 0.007110853, 0
 732920881, 0, 0.003164204, 0.002943694, 0.005748295, 0
 732920881, 1, 0.005399928, 0.005483915, 0.00797599, 0
 733020841, 0, 0.002866993, 0.00271722, 0.005599389, 0
 733020841, 1, 0.005265064, 0.005539119, 0.007585245, 0
 733120801, 0, 0.002764125, 0.002749284, 0.005737984, 0
 733120801, 1, 0.005514008, 0.005437264, 0.007576069, 0
 733220761, 0, 0.002817375, 0.002789492, 0.007731502, 0
 733220761, 1, 0.005419936, 0.005346022, 0.009183024, 0
 733321554, 0, 0.00287617, 0.002624283, 0.007171009, 0
 733321554, 1, 0.005627215, 0.005549963, 0.00870717, 0
 733421514, 0, 0.002797779, 0.002835463, 0.006147295, 0
 733421514, 1, 0.005259103, 0.00530281, 0.00791911, 0
 733521474, 0, 0.002921543, 0.002866893, 0.006705459, 0
 733521474, 1, 0.005761396, 0.005581944, 0.008255922, 0
 733621434, 0, 0.002716916, 0.003167781, 0.007913394, 0
 733621434, 1, 0.005508522, 0.005288693, 0.009629025, 0
 733721394, 0, 0.002823136, 0.002813959, 0.008371277, 0
 733721394, 1, 0.005552246, 0.005724725, 0.01006456, 0
 733821354, 0, 0.002761908, 0.002793008, 0.01322051, 0
 733821354, 1, 0.005219155, 0.005871469, 0.01353887, 0
 733921314, 0, 0.002740066, 0.002737953, 0.01395458, 0
 733921314, 1, 0.005422356, 0.005539355, 0.0146997, 0
 734021274, 0, 0.002677084, 0.002650699, 0.0628881, 0
 734021274, 1, 0.005551717, 0.005151832, 0.06357276, 0
 734121234, 0, 0.002669124, 0.002455547, 0.05747403, 0
 734121234, 1, 0.005773447, 0.005503596, 0.05780624, 0
 734221194, 0, 0.002914042, 0.002818473, 0.07089427, 0
 734221194, 1, 0.005247926, 0.005478051, 0.07132308, 0
 734321154, 0, 0.00299198, 0.002748818, 0.07086109, 0
 734321154, 1, 0.005278618, 0.005668041, 0.07118431, 0
 734421114, 0, 0.002843954, 0.002779992, 0.06533685, 0
 734421114, 1, 0.005662025, 0.005422108, 0.06601066, 0
 734521074, 0, 0.003078051, 0.002917551, 0.05610807, 0
 734521074, 1, 0.005856967, 0.005581882, 0.05575759, 0
 734621034, 0, 0.003659189, 0.003096967, 0.04741925, 0
 734621034, 1, 0.006567825, 0.00568698, 0.04791158, 0
 734720994, 0, 0.004103445, 0.003165608, 0.03817158, 0
 734720994, 1, 0.006534377, 0.005711053, 0.03855214, 0
 734820954, 0, 0.004424017, 0.003201189, 0.03054489, 0
 734820954, 1, 0.006739089, 0.005364985, 0.03090779, 0
 734920914, 0, 0.005090843, 0.003136692, 0.02432579, 0
 734920914, 1, 0.006730905, 0.005352666, 0.02458045, 0
 735020874, 0, 0.005468704, 0.003338167, 0.01936142, 0
 735020874, 1, 0.007209498, 0.005345489, 0.01948809, 0
 735120834, 0, 0.005903896, 0.00324931, 0.01572554, 0
 735120834, 1, 0.007684752, 0.005895401, 0.01633135, 0
 735220794, 0, 0.0063249, 0.00314454, 0.01323712, 0
 735220794, 1, 0.008195322, 0.005769481, 0.01401427, 0
 735321587, 0, 0.007175178, 0.00329025, 0.0114628, 0
 735321587, 1, 0.008725267, 0.005927643, 0.01265658, 0
 735421547, 0, 0.007686767, 0.003574401, 0.01111192, 0
 735421547, 1, 0.008394086, 0.006250667, 0.01170034, 0
 735521507, 0, 0.008122482, 0.003281353, 0.01092738, 0
 735521507, 1, 0.008902447, 0.005923953, 0.01206352, 0
 735621467, 0, 0.009201988, 0.002979595, 0.01122905, 0
 735621467, 1, 0.01067568, 0.00569164, 0.01286009, 0
 735721427, 0, 0.01044605, 0.003074582, 0.01131811, 0
 735721427, 1, 0.011213, 0.005739426, 0.0122087, 0
 735821387, 0, 0.01108905, 0.003469248, 0.01180059, 0
 735821387, 1, 0.0120002, 0.006245589, 0.01241905, 0
 735921347, 0, 0.01251658, 0.004712816, 0.0128, 0
 735921347, 1, 0.0136931, 0.006839226, 0.01384498, 0
 736021307, 0, 0.01271102, 0.005695809, 0.01592956, 0
 736021307, 1, 0.01344557, 0.007227698, 0.01638794, 0
 736121267, 0, 0.01308484, 0.006698803, 0.01384268, 0
 736121267, 1, 0.01347612, 0.008297743, 0.01456419, 0
 736221227, 0, 0.0137992, 0.007461875, 0.01415557, 0
 736221227, 1, 0.01417442, 0.007944465, 0.01456043, 0
 736321187, 0, 0.01380245, 0.007801503, 0.01542882, 0
 736321187, 1, 0.01475655, 0.009143381, 0.01624377, 0
 736421147, 0, 0.01472187, 0.007405822, 0.01488012, 0
 736421147, 1, 0.01523241, 0.008952971, 0.01551176, 0
 736521107, 0, 0.01552069, 0.006732963, 0.01289725, 0
 736521107, 1, 0.01644757, 0.008188321, 0.01424163, 0
 736621067, 0, 0.01673762, 0.005638468, 0.008616075, 0
 736621067, 1, 0.017129, 0.007225844, 0.009980061, 0
 736721027, 0, 0.01791848, 0.00419267, 0.007093311, 0
 736721027, 1, 0.01820865, 0.006154149, 0.00889578, 0
 736820987, 0, 0.0187242, 0.003443279, 0.008026327, 0
 736820987, 1, 0.01955883, 0.005570513, 0.01023371, 0
 736920947, 0, 0.01972369, 0.004119148, 0.01208104, 0
 736920947, 1, 0.02056388, 0.006056653, 0.01395429, 0
 737020907, 0, 0.02008211, 0.005482227, 0.01723449, 0
 737020907, 1, 0.02032736, 0.007318265, 0.01775798, 0
 737120867, 0, 0.01974663, 0.006476155, 0.01959202, 0
 737120867, 1, 0.02048021, 0.007803513, 0.02052548, 0
 737220827, 0, 0.01895249, 0.008170391, 0.0201117, 0
 737220827, 1, 0.01956659, 0.009524256, 0.02076571, 0
 737320787, 0, 0.01759379, 0.00874829, 0.02114351, 0
 737320787, 1, 0.01809176, 0.0100223, 0.02185735, 0
 737421580, 0, 0.01636563, 0.008879133, 0.02043349, 0
 737421580, 1, 0.01736279, 0.01006368, 0.02056433, 0
 737521540, 0, 0.01497201, 0.008496976, 0.02000948, 0
 737521540, 1, 0.01615843, 0.009662579, 0.02075695, 0
 737621500, 0, 0.01375323, 0.007959682, 0.02069649, 0
 737621500, 1, 0.01500131, 0.009140965, 0.02115158, 0
 737721460, 0, 0.01340609, 0.006573196, 0.02027555, 0
 737721460, 1, 0.01393259, 0.008193519, 0.0207912, 0
 737821420, 0, 0.01298466, 0.00505346, 0.0191186, 0
 737821420, 1, 0.01347405, 0.006785095, 0.01894601, 0
 737921380, 0, 0.01214394, 0.003657327, 0.01868619, 0
 737921380, 1, 0.01326223, 0.005692235, 0.01948704, 0
 738021340, 0, 0.01213805, 0.003483095, 0.0172697, 0
 738021340, 1, 0.01300957, 0.006437883, 0.01846013, 0
 738121300, 0, 0.01188309, 0.004458126, 0.01691293, 0
 738121300, 1, 0.01289018, 0.006399061, 0.01770927, 0
 738221260, 0, 0.01152209, 0.0056857, 0.01622138, 0
 738221260, 1, 0.01258366, 0.006829057, 0.01689202, 0
 738321220, 0, 0.01080948, 0.006594644, 0.01723575, 0
 738321220, 1, 0.01184533, 0.008065807, 0.01759233, 0
 738421180, 0, 0.01020456, 0.007133707, 0.01748275, 0
 738421180, 1, 0.01115577, 0.008575994, 0.0181888, 0
 738521140, 0, 0.009137389, 0.007100627, 0.01651195, 0
 738521140, 1, 0.01090909, 0.008653536, 0.01705051, 0
 738621100, 0, 0.008277987, 0.007210191, 0.01580752, 0
 738621100, 1, 0.009675702, 0.008634244, 0.01591069, 0
 738721060, 0, 0.007449359, 0.006492837, 0.01628356, 0
 738721060, 1, 0.008957751, 0.008447896, 0.01664956, 0
 738821020, 0, 0.006806932, 0.005813563, 0.01682652, 0
 738821020, 1, 0.008638468, 0.007477467, 0.01746811, 0
 738920980, 0, 0.006299293, 0.004827227, 0.01648781, 0
 738920980, 1, 0.007408069, 0.00635821, 0.01740159, 0
 739020940, 0, 0.005413036, 0.003973695, 0.01524994, 0
 739020940, 1, 0.006813715, 0.006408214, 0.01605757, 0
 739120900, 0, 0.004318836, 0.003349745, 0.01318624, 0
 739120900, 1, 0.006373124, 0.006063724, 0.01364267, 0
 739220860, 0, 0.003648779, 0.002942459, 0.00959604, 0
 739220860, 1, 0.00560995, 0.005670767, 0.01064123, 0
 739320820, 0, 0.002973543, 0.003597307, 0.006784418, 0
 739320820, 1, 0.005800344, 0.006059893, 0.008032933, 0
 739420780, 0, 0.00315203, 0.003946403, 0.007161905, 0
 739420780, 1, 0.005667197, 0.006289523, 0.007242973, 0
 739521573, 0, 0.003553265, 0.004699349, 0.00695886, 0
 739521573, 1, 0.006189653, 0.007174183, 0.008058206, 0
 739621533, 0, 0.003372445, 0.004873748, 0.007063377, 0
 739621533, 1, 0.006121114, 0.00659138, 0.008362321, 0
 739721493, 0, 0.003675829, 0.004994608, 0.006916707, 0
 739721493, 1, 0.006122621, 0.007142628, 0.008422327, 0
 739821453, 0, 0.003273606, 0.004735259, 0.006560322, 0
 739821453, 1, 0.005956813, 0.006987479, 0.007504308, 0
 739921413, 0, 0.003710754, 0.004570231, 0.006387146, 0
 739921413, 1, 0.006178895, 0.006433316, 0.007700406, 0
 740021373, 0, 0.003563543, 0.004073417, 0.006650346, 0
 740021373, 1, 0.006120214, 0.006161861, 0.007994764, 0
 740121333, 0, 0.003690018, 0.003350046, 0.006054015, 0
 740121333, 1, 0.00601131, 0.005878953, 0.007712109, 0
 740221293, 0, 0.003620544, 0.003175566, 0.005008198, 0
 740221293, 1, 0.006148858, 0.005722109, 0.006883258, 0
 740321253, 0, 0.003570389, 0.003007298, 0.006139237, 0
 740321253, 1, 0.006136001, 0.005617356, 0.007033673, 0
 740421213, 0, 0.003472302, 0.00290313, 0.006012234, 0
 740421213, 1, 0.006206573, 0.005492243, 0.007806789, 0
 740521173, 0, 0.003636726, 0.002972218, 0.006213129, 0
 740521173, 1, 0.00585022, 0.005420386, 0.007458912, 0
 740621133, 0, 0.003341909, 0.002953207, 0.006725451, 0
 740621133, 1, 0.005677644, 0.005468479, 0.00727166, 0
 740721093, 0, 0.003166339, 0.003261215, 0.005885147, 0
 740721093, 1, 0.005803929, 0.005805961, 0.007077029, 0
 740821053, 0, 0.003143137, 0.003732173, 0.005915758, 0
 740821053, 1, 0.005864732, 0.005795912, 0.007517656, 0
 740921013, 0, 0.003112322, 0.003646772, 0.006212774, 0
 740921013, 1, 0.005379587, 0.005826303, 0.007958859, 0
 741020973, 0, 0.003337716, 0.003699334, 0.006338871, 0
 741020973, 1, 0.005746599, 0.006156004, 0.00831901, 0
 741120933, 0, 0.003425926, 0.003585163, 0.005691931, 0
 741120933, 1, 0.005892371, 0.005468883, 0.007436432, 0
 741220893, 0, 0.002882359, 0.003340032, 0.005749964, 0
 741220893, 1, 0.005797282, 0.005371175, 0.007905358, 0
 741320853, 0, 0.003075489, 0.003060853, 0.004866091, 0
 741320853, 1, 0.00552654, 0.005445061, 0.006658852, 0
 741420813, 0, 0.002766422, 0.003093874, 0.00505969, 0
 741420813, 1, 0.005650977, 0.005414132, 0.007086771, 0
 741520773, 0, 0.003115726, 0.003020782, 0.005032224, 0
 741520773, 1, 0.005625826, 0.005835885, 0.007369759, 0
 741621566, 0, 0.00286396, 0.003028401, 0.00514004, 0
 741621566, 1, 0.00618212, 0.005758094, 0.007392502, 0
 741721526, 0, 0.002898792, 0.003014234, 0.005838412, 0
 741721526, 1, 0.005653778, 0.005487922, 0.00770411, 0
 741821486, 0, 0.002834509, 0.002995698, 0.005478833, 0
 741821486, 1, 0.006001528, 0.005711264, 0.007068447, 0
 741921446, 0, 0.003044566, 0.003180118, 0.004835448, 0
 741921446, 1, 0.005777406, 0.005847578, 0.006220261, 0
 742021406, 0, 0.002957777, 0.003437631, 0.006085295, 0
 742021406, 1, 0.005766932, 0.005718681, 0.008024765, 0
 742121366, 0, 0.002745503, 0.003142421, 0.004131509, 0
 742121366, 1, 0.005584291, 0.005779331, 0.006530304, 0
 742221326, 0, 0.00252928, 0.002994941, 0.005558842, 0
 742221326, 1, 0.005520521, 0.005787688, 0.007776754, 0
 742321286, 0, 0.002935842, 0.003106066, 0.004130923, 0
 742321286, 1, 0.005875817, 0.005781014, 0.007129429, 0
 742421246, 0, 0.00300434, 0.003043037, 0.004457829, 0
 742421246, 1, 0.005871534, 0.005838258, 0.006152089, 0
 742521206, 0, 0.002767568, 0.00309887, 0.006085865, 0
 742521206, 1, 0.005877611, 0.005330901, 0.008254446, 0
 742621166, 0, 0.002643973, 0.002868955, 0.006648867, 0
 742621166, 1, 0.00593121, 0.00591584, 0.009305903, 0
 742721126, 0, 0.002602287, 0.002766437, 0.005591999, 0
 742721126, 1, 0.005489842, 0.005607237, 0.007465808, 0
 742821086, 0, 0.002519366, 0.002632011, 0.005012575, 0
 742821086, 1, 0.005235162, 0.005773171, 0.00626314, 0
 742921046, 0, 0.002640349, 0.002749228, 0.005548295, 0
 742921046, 1, 0.004988697, 0.005685866, 0.00716167, 0
 743021006, 0, 0.003011591, 0.002792561, 0.005943585, 0
 743021006, 1, 0.004901938, 0.005896672, 0.006854466, 0
 743120966, 0, 0.002941594, 0.002918561, 0.005031112, 0
 743120966, 1, 0.005534011, 0.005624021, 0.007460091, 0
 743220926, 0, 0.002911867, 0.002906357, 0.005115371, 0
 743220926, 1, 0.005404636, 0.005721322, 0.007703885, 0
 743320886, 0, 0.002682696, 0.0031777, 0.004760945, 0
 743320886, 1, 0.005265312, 0.005300317, 0.00746063, 0
 743420846, 0, 0.002791163, 0.002953078, 0.0037155, 0
 743420846, 1, 0.00537436, 0.005596444, 0.00643801, 0
 743520806, 0, 0.002725321, 0.003046273, 0.004476912, 0
 743520806, 1, 0.005569157, 0.005610439, 0.006829333, 0
 743620766, 0, 0.00276524, 0.003035896, 0.005460023, 0
 743620766, 1, 0.005719451, 0.005747932, 0.007283366, 0
 743721559, 0, 0.002793911, 0.002819215, 0.005163938, 0
 743721559, 1, 0.005492205, 0.005379783, 0.007046727, 0
 743821519, 0, 0.002696871, 0.002705164, 0.005270653, 0
 743821519, 1, 0.005886085, 0.005795996, 0.0070485, 0
 743921479, 0, 0.002653531, 0.00259489, 0.005123, 0
 743921479, 1, 0.005832919, 0.005927178, 0.007339567, 0
 744021439, 0, 0.002505717, 0.002653041, 0.004395481, 0
 744021439, 1, 0.005964987, 0.005360269, 0.006772493, 0
 744121399, 0, 0.002683514, 0.002937737, 0.004580795, 0
 744121399, 1, 0.005751954, 0.005439016, 0.006786318, 0
 744221359, 0, 0.002720418, 0.00271531, 0.004569681, 0
 744221359, 1, 0.005624981, 0.005549178, 0.006545491, 0
 744321319, 0, 0.002796675, 0.002704179, 0.004664694, 0
 744321319, 1, 0.00559849, 0.005884718, 0.006336002, 0
 744421279, 0, 0.002754222, 0.002807848, 0.005897992, 0
 744421279, 1, 0.005584176, 0.005641164, 0.007834623, 0
 744521239, 0, 0.002926619, 0.002772244, 0.005755633, 0
 744521239, 1, 0.00580671, 0.005791532, 0.007812355, 0
 744621199, 0, 0.002985855, 0.002614614, 0.004996832, 0
 744621199, 1, 0.005853774, 0.005813262, 0.007285212, 0
 744721159, 0, 0.00274817, 0.002829963, 0.004904151, 0
 744721159, 1, 0.005917038, 0.00593503, 0.007183196, 0
 744821119, 0, 0.002800188, 0.002899891, 0.005557812, 0
 744821119, 1, 0.005517066, 0.005681916, 0.007576474, 0
 744921079, 0, 0.002882987, 0.003134916, 0.005729305, 0
 744921079, 1, 0.005611888, 0.005889078, 0.007960778, 0
 745021039, 0, 0.002811309, 0.003165394, 0.006786189, 0
 745021039, 1, 0.005652296, 0.005666088, 0.007917457, 0
 745120999, 0, 0.002893584, 0.003016893, 0.006225803, 0
 745120999, 1, 0.005704053, 0.005722794, 0.007965281, 0
 745220959, 0, 0.002998305, 0.002979029, 0.004751417, 0
 745220959, 1, 0.005686548, 0.0051641, 0.00710704, 0
 745320919, 0, 0.002879025, 0.002952438, 0.005192652, 0
 745320919, 1, 0.005406136, 0.005715195, 0.007339114, 0
 745420879, 0, 0.002761188, 0.003040022, 0.00469216, 0
 745420879, 1, 0.005756629, 0.005579871, 0.006837277, 0
 745520839, 0, 0.002755501, 0.002839815, 0.003940291, 0
 745520839, 1, 0.005347132, 0.00580248, 0.006476495, 0
 745620799, 0, 0.002944441, 0.002852122, 0.003425193, 0
 745620799, 1, 0.006090064, 0.005492519, 0.005542822, 0
 745721592, 0, 0.002929316, 0.003063304, 0.002912929, 0
 745721592, 1, 0.005992449, 0.005466186, 0.005637947, 0
 745821552, 0, 0.002680372, 0.003031791, 0.003776738, 0
