Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 727221495, 0, 0.01, 348.82, 594.07, 33.6216407, 72.9556849, 0.9952508, 8.938432E-05, 0.000137943, -0.09734394
 727321455, 0, 0.02, 348.82, 594.31, 33.6216407, 72.9556849, 0.9952458, 6.064528E-05, 0.0002377913, -0.0973952
 727421415, 0, 0.02, 348.81, 594.55, 33.6216407, 72.9556849, 0.9952407, 2.824296E-05, 0.0002179407, -0.09744717
 727521375, 0, 0.01, 348.81, 594.79, 33.6216407, 72.9556849, 0.9952363, 4.157296E-05, 0.0001052876, -0.09749189
 727621335, 0, 0, 348.8, 595.03, 33.6216407, 72.9556849, 0.9952339, 2.637667E-05, 6.934788E-05, -0.09751642
 727721295, 0, 0, 348.8, 595.26, 33.6216407, 72.9556849, 0.9952327, 3.715492E-05, 8.04268E-05, -0.0975287
 727821255, 0, 0.01, 348.8, 595.5, 33.6216407, 72.9556849, 0.9952343, 3.22268E-05, 9.606495E-05, -0.09751212
 727921215, 0, 0.01, 348.81, 595.74, 33.6216407, 72.9556849, 0.9952393, 2.902758E-05, 0.0001421688, -0.09746123
 728021175, 0, 0.01, 348.82, 595.98, 33.6216407, 72.9556849, 0.9952446, -1.967882E-06, 0.000130124, -0.09740711
 728121135, 0, 0.01, 348.82, 596.21, 33.6216407, 72.9556849, 0.9952487, 2.190557E-05, 0.0001679492, -0.09736586
 728221095, 0, 0.01, 348.82, 596.45, 33.6216407, 72.9556849, 0.9952493, 1.795636E-05, 0.000164045, -0.09735912
 728321055, 0, 0.01, 348.82, 596.69, 33.6216407, 72.9556849, 0.995248, 2.31772E-05, 0.0001728485, -0.09737282
 728421015, 0, 0.01, 348.82, 596.93, 33.6216407, 72.9556849, 0.9952461, -9.642751E-06, 0.0001355987, -0.0973921
 728520975, 0, 0.01, 348.81, 597.17, 33.6216407, 72.9556849, 0.9952434, 1.859755E-05, 0.0001456943, -0.09741936
 728620935, 0, 0.01, 348.81, 597.4, 33.6216407, 72.9556849, 0.9952393, -4.286395E-06, 0.0001228134, -0.09746117
 728720895, 0, 0.01, 348.8, 597.64, 33.6216407, 72.9556849, 0.9952348, 7.796878E-05, 0.000148128, -0.09750705
 728820855, 0, 0.01, 348.8, 597.88, 33.6216407, 72.9556849, 0.9952298, 4.589042E-05, 0.0001348301, -0.09755836
 728920815, 0, 0.02, 348.79, 598.12, 33.6216407, 72.9556849, 0.9952255, 2.343584E-05, 0.0001797681, -0.09760209
 729020775, 0, 0.01, 348.79, 598.36, 33.6216407, 72.9556849, 0.9952213, -8.869568E-06, 0.0001645394, -0.09764479
 729121568, 0, 0.01, 348.78, 598.6, 33.6216407, 72.9556849, 0.9952172, -4.442851E-05, 0.0001380139, -0.09768698
 729221528, 0, 0.01, 348.78, 598.83, 33.6216407, 72.9556849, 0.9952144, -4.913174E-05, 0.0001535957, -0.0977153
 729321488, 0, 0.01, 348.78, 599.07, 33.6216407, 72.9556849, 0.9952129, -1.179835E-05, 0.0001609318, -0.09773111
 729421448, 0, 0.01, 348.78, 599.31, 33.6216407, 72.9556849, 0.9952135, 1.83661E-06, 0.0001421744, -0.09772451
 729521408, 0, 0.01, 348.78, 599.55, 33.6216407, 72.9556849, 0.995213, 4.507483E-05, 9.175833E-05, -0.09773004
 729621368, 0, 0, 348.77, 599.78, 33.6216407, 72.9556849, 0.9952089, 3.976738E-05, 5.923808E-05, -0.09777181
 729721328, 0, 0, 348.77, 600.02, 33.6216407, 72.9556849, 0.9952036, 4.068862E-05, 6.711184E-05, -0.09782508
 729821288, 0, 0, 348.76, 600.26, 33.6216407, 72.9556849, 0.9951991, 2.875636E-06, 3.447381E-05, -0.09787145
 729921248, 0, 0, 348.76, 600.5, 33.6216407, 72.9556849, 0.9951948, 1.711249E-05, 5.905274E-05, -0.09791452
 730021208, 0, 0, 348.75, 600.73, 33.6216407, 72.9556849, 0.995191, 5.296364E-05, 8.089182E-05, -0.09795319
 730121168, 0, 0.01, 348.75, 600.96, 33.6216407, 72.9556849, 0.9951876, 3.924082E-05, 9.419811E-05, -0.09798841
 730221128, 0, 0, 348.74, 601.18, 33.6216407, 72.9556849, 0.9951845, -4.057877E-05, 4.609345E-05, -0.09801907
 730321088, 0, 0, 348.74, 601.41, 33.6216407, 72.9556849, 0.995182, 3.129167E-06, 7.028558E-05, -0.09804519
 730421048, 0, 0, 348.74, 601.62, 33.6216407, 72.9556849, 0.9951798, 3.816443E-05, 6.247984E-05, -0.09806714
 730521008, 0, 0, 348.74, 601.83, 33.6216407, 72.9556849, 0.9951782, 7.305289E-05, 5.865673E-05, -0.09808326
 730620968, 0, 0.01, 348.74, 602.04, 33.6216407, 72.9556849, 0.995177, 5.926876E-06, 9.845568E-05, -0.09809595
 730720928, 0, 0.01, 348.73, 602.24, 33.6216407, 72.9556849, 0.9951761, 5.833327E-05, 0.0001433251, -0.09810472
 730820888, 0, 0.01, 348.73, 602.43, 33.6216407, 72.9556849, 0.9951753, 9.538277E-05, 8.388866E-05, -0.09811252
 730920848, 0, 0.01, 348.73, 602.62, 33.6216407, 72.9556849, 0.9951745, 7.416731E-05, 8.893709E-05, -0.09812057
 731020808, 0, 0, 348.73, 602.8, 33.6216407, 72.9556849, 0.9951739, 2.144478E-05, 7.035625E-05, -0.09812705
 731120768, 0, 0.01, 348.73, 602.97, 33.6216407, 72.9556849, 0.9951729, 6.635987E-05, 0.0001127822, -0.09813707
 731221561, 0, 0.01, 348.73, 603.15, 33.6216407, 72.9556849, 0.9951718, 7.556323E-05, 0.0001096298, -0.09814837
 731321521, 0.01, 0.01, 348.73, 603.31, 33.6216407, 72.9556849, 0.9951704, 0.000111683, 0.0001264977, -0.09816203
 731421481, 0.01, 0.01, 348.73, 603.47, 33.6216407, 72.9556849, 0.995169, 0.0001007398, 0.0001267915, -0.09817678
 731521441, 0.01, 0.01, 348.72, 603.62, 33.6216407, 72.9556849, 0.9951672, 0.0001086386, 9.0204E-05, -0.09819502
 731621401, 0, 0, 348.72, 603.77, 33.6216407, 72.9556849, 0.9951651, 7.320403E-05, 2.291112E-05, -0.09821665
 731721361, 0, 0, 348.72, 603.92, 33.6216407, 72.9556849, 0.9951607, 2.597875E-05, 6.101085E-05, -0.09826103
 731821321, 0, 0.01, 348.71, 604.05, 33.6216407, 72.9556849, 0.9951559, -2.546591E-05, 0.0001061891, -0.09830903
 731921281, 0, 0.01, 348.71, 604.19, 33.6216407, 72.9556849, 0.9951512, -1.075818E-05, 0.0001143804, -0.09835715
 732021241, 0, 0.01, 348.7, 604.31, 33.6216407, 72.9556849, 0.9951463, 3.92113E-06, 0.0001029948, -0.09840634
 732121201, 0, 0, 348.7, 604.44, 33.6216407, 72.9556849, 0.9951425, -5.198495E-06, 3.537429E-05, -0.09844485
 732221161, 0, 0, 348.69, 604.55, 33.6216407, 72.955685, 0.9951394, -5.354048E-05, -5.478489E-05, -0.09847573
 732321121, 0, 0, 348.69, 604.66, 33.6216407, 72.955685, 0.9951372, -6.007337E-05, -1.372942E-05, -0.09849937
 732421081, 0, 0, 348.69, 604.77, 33.6216407, 72.955685, 0.9951354, -6.715556E-05, 2.571025E-05, -0.09851691
 732521041, 0, 0, 348.69, 604.87, 33.6216407, 72.955685, 0.9951354, -5.394433E-05, 2.05694E-05, -0.0985168
 732621001, -0.01, 0, 348.69, 604.97, 33.6216406, 72.955685, 0.9951356, -0.0001146828, -1.071079E-05, -0.09851441
 732720961, -0.02, 0, 348.69, 605.06, 33.6216406, 72.955685, 0.995136, -0.000211078, -4.927489E-05, -0.09851088
 732820921, -0.02, 0, 348.69, 605.14, 33.6216406, 72.955685, 0.9951366, -0.0002104228, -1.388188E-05, -0.09850481
 732920881, -0.02, 0, 348.69, 605.22, 33.6216406, 72.955685, 0.9951369, -0.0001807473, 1.126088E-05, -0.09850195
 733020841, -0.02, 0, 348.69, 605.3, 33.6216406, 72.955685, 0.9951374, -0.0002140199, 9.449654E-05, -0.09849621
 733120801, -0.01, 0, 348.69, 605.37, 33.6216406, 72.955685, 0.9951382, -0.0001477621, 7.494104E-05, -0.09848887
 733220761, -0.01, 0, 348.69, 605.43, 33.6216406, 72.955685, 0.9951389, -0.0001031312, -4.310604E-05, -0.09848107
 733321554, 0, -0.02, 348.69, 605.49, 33.6216406, 72.955685, 0.9951397, -8.577148E-05, -0.0002049132, -0.09847359
 733421514, 0, -0.02, 348.69, 605.54, 33.6216406, 72.955685, 0.9951396, -1.916676E-05, -0.0002075837, -0.09847389
 733521474, 0, -0.02, 348.69, 605.59, 33.6216406, 72.955685, 0.9951385, -7.307665E-05, -0.0002229682, -0.09848496
 733621434, -0.01, -0.02, 348.69, 605.63, 33.6216406, 72.955685, 0.9951373, -0.0001385958, -0.0002055319, -0.09849778
 733721394, -0.02, -0.03, 348.69, 605.67, 33.6216406, 72.955685, 0.9951357, -0.0002367186, -0.0002451648, -0.09851313
 733821354, -0.02, -0.03, 348.69, 605.7, 33.6216406, 72.955685, 0.995134, -0.0002145356, -0.0002552803, -0.09853044
 733921314, -0.02, -0.02, 348.68, 605.72, 33.6216406, 72.955685, 0.9951319, -0.0002293053, -0.0002333633, -0.09855203
 734021274, -0.03, -0.04, 348.68, 605.73, 33.6216406, 72.955685, 0.9951296, -0.0003059554, -0.0003831513, -0.09857447
 734121234, 0, -0.1, 348.68, 605.74, 33.6216406, 72.955685, 0.9951264, -0.0001386986, -0.0008992559, -0.09860372
 734221194, 0.07, -0.32, 348.67, 605.74, 33.6216406, 72.955685, 0.9951195, 0.0003840408, -0.002891219, -0.09863486
 734321154, 0.23, -0.75, 348.67, 605.73, 33.6216406, 72.955685, 0.995097, 0.001382887, -0.006745497, -0.09866417
 734421114, 0.42, -1.3, 348.66, 605.73, 33.6216406, 72.955685, 0.9950465, 0.002567732, -0.01168943, -0.09868766
 734521074, 0.62, -1.86, 348.65, 605.72, 33.6216406, 72.955685, 0.9949684, 0.00382239, -0.01675391, -0.09870464
 734621034, 0.8, -2.39, 348.65, 605.71, 33.6216406, 72.955685, 0.9948705, 0.00495439, -0.0215348, -0.0987135
 734720994, 0.98, -2.88, 348.64, 605.71, 33.6216407, 72.955685, 0.9947606, 0.006074339, -0.02591365, -0.09870593
 734820954, 1.14, -3.34, 348.63, 605.7, 33.6216408, 72.955685, 0.9946397, 0.007044396, -0.03004155, -0.09869
 734920914, 1.31, -3.78, 348.62, 605.71, 33.6216411, 72.955685, 0.9945071, 0.008134685, -0.03399297, -0.09866041
 735020874, 1.46, -4.22, 348.61, 605.71, 33.6216414, 72.9556851, 0.9943604, 0.009013918, -0.03794835, -0.09862052
 735120834, 1.63, -4.65, 348.61, 605.72, 33.6216417, 72.9556851, 0.9942026, 0.01015953, -0.04181064, -0.09853885
 735220794, 1.8, -5.08, 348.61, 605.74, 33.621642, 72.9556851, 0.9940314, 0.01121994, -0.04571088, -0.09841821
 735321587, 1.97, -5.52, 348.63, 605.76, 33.6216426, 72.9556851, 0.9938607, 0.01236639, -0.04970024, -0.0980702
 735421547, 2.11, -5.97, 348.89, 605.79, 33.6216431, 72.9556853, 0.9938737, 0.01330125, -0.0536724, -0.09569498
 735521507, 2.19, -6.46, 349.82, 605.83, 33.6216438, 72.9556853, 0.9943869, 0.01402513, -0.05788262, -0.08745046
 735621467, 2.12, -7.02, 351.79, 605.87, 33.6216444, 72.9556856, 0.9954747, 0.01409493, -0.06238779, -0.07027969
 735721427, 1.91, -7.6, 354.69, 605.91, 33.6216453, 72.9556857, 0.9966407, 0.01361227, -0.06704339, -0.04502505
 735821387, 1.56, -8.23, 358.24, 605.97, 33.6216463, 72.9556858, 0.997222, 0.01250937, -0.07201639, -0.01433045
 735921347, 1.09, -8.87, 2.12, 606.03, 33.6216473, 72.955686, 0.9967709, 0.0109662, -0.0771829, 0.01924491
 736021307, 0.52, -9.49, 6.09, 606.09, 33.6216485, 72.9556863, 0.9951247, 0.008968833, -0.08244334, 0.05338081
 736121267, -0.08, -10.09, 9.89, 606.17, 33.6216498, 72.9556865, 0.9924136, 0.006815362, -0.08775332, 0.08583763
 736221227, -0.71, -10.67, 13.28, 606.25, 33.6216511, 72.9556868, 0.9890276, 0.004589277, -0.09313749, 0.1145811
 736321187, -1.29, -11.24, 16.07, 606.34, 33.6216528, 72.955687, 0.9855089, 0.002593513, -0.09855288, 0.1380321
 736421147, -1.77, -11.77, 18.12, 606.44, 33.6216545, 72.9556874, 0.9824377, 0.000945532, -0.1036892, 0.1551251
 736521107, -2.1, -12.21, 19.38, 606.55, 33.6216563, 72.9556877, 0.9802935, -7.154026E-05, -0.1079092, 0.1654698
 736621067, -2.26, -12.5, 19.85, 606.67, 33.6216584, 72.9556881, 0.9793517, -0.0005637775, -0.1106215, 0.1692124
 736721027, -2.23, -12.7, 19.58, 606.8, 33.6216605, 72.9556884, 0.9795501, -0.0003145332, -0.1123466, 0.1669126
 736820987, -2.06, -12.85, 18.68, 606.94, 33.6216628, 72.9556889, 0.9806957, 0.000518089, -0.113374, 0.1593175
 736920947, -1.73, -12.88, 17.25, 607.08, 33.6216652, 72.9556894, 0.9825872, 0.0019102, -0.1131516, 0.147362
 737020907, -1.32, -12.78, 15.42, 607.24, 33.6216679, 72.9556899, 0.9849057, 0.003546489, -0.1118422, 0.1320587
 737120867, -0.86, -12.66, 13.33, 607.4, 33.6216706, 72.9556904, 0.9872501, 0.005379477, -0.1103768, 0.1145649
 737220827, -0.4, -12.54, 11.14, 607.57, 33.6216736, 72.9556908, 0.9893493, 0.007145643, -0.1090349, 0.09616781
 737320787, 0.03, -12.42, 9.02, 607.75, 33.6216766, 72.9556915, 0.9910448, 0.008841415, -0.1078655, 0.07821215
 737421580, 0.41, -12.31, 7.07, 607.94, 33.6216797, 72.955692, 0.9923061, 0.01023779, -0.1068142, 0.06176102
 737521540, 0.71, -12.19, 5.46, 608.13, 33.6216828, 72.9556927, 0.9931592, 0.01126719, -0.1058135, 0.04807692
 737621500, 0.9, -12.11, 4.25, 608.33, 33.6216862, 72.9556932, 0.9936672, 0.01177912, -0.1051877, 0.0377135
 737721460, 1.01, -12.03, 3.47, 608.53, 33.6216895, 72.955694, 0.9939674, 0.0119589, -0.1044909, 0.03110407
 737821420, 1.01, -11.93, 3.16, 608.74, 33.6216931, 72.9556946, 0.9941421, 0.01170132, -0.1036389, 0.02834572
 737921380, 0.94, -11.86, 3.27, 608.96, 33.6216967, 72.9556953, 0.9941822, 0.01115611, -0.1030573, 0.02926589
 738021340, 0.79, -11.8, 3.77, 609.17, 33.6217003, 72.955696, 0.9941157, 0.01030496, -0.1025126, 0.03345204
 738121300, 0.59, -11.71, 4.58, 609.4, 33.621704, 72.9556966, 0.9939497, 0.009266376, -0.1017503, 0.04031277
 738221260, 0.36, -11.61, 5.62, 609.62, 33.6217077, 72.9556973, 0.9936453, 0.008110146, -0.1009394, 0.04913694
 738321220, 0.11, -11.48, 6.8, 609.85, 33.6217116, 72.955698, 0.9932206, 0.006934274, -0.09983206, 0.05914659
 738421180, -0.12, -11.34, 8.02, 610.08, 33.6217155, 72.9556989, 0.9926721, 0.005837026, -0.09864363, 0.06955275
 738521140, -0.33, -11.16, 9.2, 610.32, 33.6217193, 72.9556996, 0.9920678, 0.004882886, -0.0971577, 0.07961168
 738621100, -0.51, -10.99, 10.27, 610.56, 33.6217233, 72.9557003, 0.9914346, 0.004117209, -0.09579884, 0.08867467
 738721060, -0.63, -10.76, 11.15, 610.79, 33.6217272, 72.9557009, 0.9909105, 0.003649305, -0.0939228, 0.09623738
 738821020, -0.7, -10.5, 11.81, 611.03, 33.6217314, 72.9557018, 0.990553, 0.003344675, -0.09168208, 0.1019219
 738920980, -0.71, -10.21, 12.22, 611.27, 33.6217354, 72.9557025, 0.9904052, 0.003285098, -0.08915243, 0.1055394
 739020940, -0.68, -9.92, 12.39, 611.51, 33.6217394, 72.9557032, 0.9904681, 0.003399043, -0.08663864, 0.1070284
 739120900, -0.63, -9.78, 12.32, 611.75, 33.6217435, 72.955704, 0.990631, 0.0036855, -0.08542489, 0.1064857
 739220860, -0.56, -9.86, 12.04, 611.99, 33.6217477, 72.9557047, 0.9908284, 0.004135096, -0.08600845, 0.1041371
 739320820, -0.49, -10.02, 11.59, 612.23, 33.6217518, 72.9557054, 0.9911039, 0.004576393, -0.08737852, 0.1002851
 739420780, -0.39, -10.18, 11.01, 612.47, 33.6217558, 72.9557061, 0.9914718, 0.005091461, -0.08871761, 0.09532498
 739521573, -0.27, -10.29, 10.35, 612.71, 33.62176, 72.9557069, 0.9919235, 0.005681267, -0.08955242, 0.0896432
 739621533, -0.16, -10.35, 9.66, 612.94, 33.6217642, 72.9557076, 0.9923889, 0.006194117, -0.09005763, 0.08375866
 739721493, -0.04, -10.41, 8.99, 613.18, 33.6217683, 72.9557083, 0.9928097, 0.006702133, -0.09051815, 0.07804143
 739821453, 0.04, -10.46, 8.38, 613.42, 33.6217725, 72.955709, 0.993169, 0.007068873, -0.09088613, 0.07283623
 739921413, 0.13, -10.47, 7.87, 613.65, 33.6217765, 72.9557097, 0.9934709, 0.007411219, -0.09097145, 0.06844617
 740021373, 0.19, -10.49, 7.47, 613.89, 33.6217807, 72.9557105, 0.9936789, 0.007667012, -0.091144, 0.06508582
 740121333, 0.22, -10.5, 7.21, 614.12, 33.6217849, 72.9557112, 0.9938164, 0.007700074, -0.09120189, 0.06286418
 740221293, 0.22, -10.49, 7.1, 614.36, 33.6217891, 72.9557119, 0.9938863, 0.007649486, -0.09112794, 0.06186477
 740321253, 0.21, -10.47, 7.12, 614.59, 33.6217934, 72.9557126, 0.9938885, 0.00750188, -0.09099892, 0.06203757
 740421213, 0.16, -10.44, 7.26, 614.83, 33.6217977, 72.9557135, 0.993837, 0.007174978, -0.09076377, 0.06323345
 740521173, 0.12, -10.41, 7.5, 615.06, 33.6218019, 72.9557143, 0.9937317, 0.006988131, -0.09046667, 0.06530123
 740621133, 0.06, -10.37, 7.82, 615.3, 33.6218062, 72.955715, 0.9935824, 0.006745748, -0.090138, 0.06799728
 740721093, 0.01, -10.35, 8.18, 615.53, 33.6218104, 72.9557157, 0.9933836, 0.0065349, -0.08997153, 0.07107313
 740821053, -0.03, -10.31, 8.55, 615.77, 33.6218147, 72.9557165, 0.9931741, 0.0064187, -0.08969157, 0.07429291
 740921013, -0.08, -10.27, 8.92, 616, 33.6218189, 72.9557173, 0.9929702, 0.006247991, -0.08933082, 0.07740188
 741020973, -0.12, -10.22, 9.24, 616.24, 33.6218232, 72.9557179, 0.9927877, 0.006060028, -0.08890177, 0.08020128
 741120933, -0.15, -10.13, 9.51, 616.47, 33.6218275, 72.9557188, 0.9926622, 0.006026957, -0.08816841, 0.0825333
 741220893, -0.15, -10.09, 9.71, 616.71, 33.6218317, 72.9557196, 0.9925483, 0.006080307, -0.08780568, 0.08426813
 741320853, -0.16, -10.06, 9.84, 616.95, 33.621836, 72.9557203, 0.9924824, 0.006084175, -0.08750904, 0.08534582
 741420813, -0.16, -10.02, 9.88, 617.18, 33.6218403, 72.955721, 0.9924763, 0.006138223, -0.08719423, 0.08573397
 741520773, -0.14, -9.98, 9.85, 617.42, 33.6218446, 72.9557217, 0.9925292, 0.006244257, -0.08685097, 0.0854614
 741621566, -0.1, -9.93, 9.75, 617.66, 33.621849, 72.9557226, 0.9926425, 0.006411473, -0.08639526, 0.08459063
 741721526, -0.07, -9.88, 9.58, 617.89, 33.6218533, 72.9557234, 0.9927965, 0.006585844, -0.08593916, 0.08322435
 741821486, -0.04, -9.88, 9.38, 618.13, 33.6218576, 72.9557241, 0.9929475, 0.006647378, -0.0858689, 0.0814715
 741921446, 0, -9.84, 9.15, 618.36, 33.6218619, 72.9557248, 0.9931344, 0.006807594, -0.08554394, 0.0794981
 742021406, 0.02, -9.81, 8.91, 618.6, 33.6218662, 72.9557257, 0.9933169, 0.00690086, -0.085307, 0.07743778
 742121366, 0.04, -9.81, 8.67, 618.84, 33.6218704, 72.9557264, 0.9934753, 0.006903725, -0.08526682, 0.07542338
 742221326, 0.07, -9.81, 8.46, 619.07, 33.6218747, 72.9557272, 0.993613, 0.006940781, -0.08528733, 0.07356004
 742321286, 0.08, -9.81, 8.27, 619.31, 33.621879, 72.9557279, 0.9937289, 0.00692563, -0.08529281, 0.07197264
 742421246, 0.11, -9.81, 8.13, 619.55, 33.6218832, 72.9557287, 0.9938184, 0.007041554, -0.08528835, 0.07071941
 742521206, 0.13, -9.79, 8.02, 619.78, 33.6218875, 72.9557294, 0.9938982, 0.00710705, -0.08508369, 0.06983332
 742621166, 0.13, -9.78, 7.96, 620.02, 33.6218918, 72.9557303, 0.993943, 0.007096451, -0.0849639, 0.06934039
 742721126, 0.12, -9.77, 7.95, 620.26, 33.621896, 72.955731, 0.9939533, 0.00704017, -0.08493815, 0.06922932
 742821086, 0.11, -9.8, 7.98, 620.49, 33.6219003, 72.9557318, 0.9939184, 0.006956855, -0.08516556, 0.06946029
 742921046, 0.09, -9.79, 8.04, 620.73, 33.6219045, 72.9557325, 0.9938887, 0.006844209, -0.0850851, 0.06999306
 743021006, 0.07, -9.77, 8.13, 620.97, 33.6219088, 72.9557334, 0.9938519, 0.006711478, -0.0849127, 0.07073347
 743120966, 0.04, -9.76, 8.23, 621.2, 33.621913, 72.9557341, 0.9937967, 0.006533674, -0.08483651, 0.07161123
 743220926, 0.02, -9.74, 8.34, 621.44, 33.6219173, 72.9557349, 0.9937391, 0.006373882, -0.0847226, 0.07255393
 743320886, 0, -9.75, 8.45, 621.68, 33.6219215, 72.9557356, 0.993664, 0.006350146, -0.08480317, 0.07348413
 743420846, 0, -9.76, 8.55, 621.91, 33.6219258, 72.9557363, 0.9935949, 0.006336513, -0.08488809, 0.07431746
 743520806, -0.01, -9.77, 8.63, 622.15, 33.62193, 72.9557372, 0.9935309, 0.00632789, -0.08499743, 0.07504442
 743620766, -0.02, -9.79, 8.7, 622.39, 33.6219342, 72.955738, 0.9934768, 0.006235669, -0.08514047, 0.07560501
 743721559, -0.03, -9.77, 8.74, 622.62, 33.6219385, 72.9557387, 0.9934639, 0.006222425, -0.08497636, 0.07595962
 743821519, -0.02, -9.78, 8.75, 622.86, 33.6219428, 72.9557394, 0.9934514, 0.006260041, -0.08502363, 0.07606595
 743921479, -0.02, -9.79, 8.74, 623.1, 33.621947, 72.9557403, 0.9934524, 0.006271287, -0.08514155, 0.07592064
 744021439, -0.02, -9.78, 8.7, 623.33, 33.6219512, 72.9557411, 0.9934841, 0.006253911, -0.08508837, 0.07556579
 744121399, -0.01, -9.77, 8.64, 623.57, 33.6219555, 72.9557418, 0.9935339, 0.006331046, -0.08495222, 0.0750559
 744221359, 0, -9.77, 8.56, 623.81, 33.6219597, 72.9557425, 0.9935814, 0.006413104, -0.08494017, 0.07443232
 744321319, 0.02, -9.79, 8.48, 624.04, 33.6219639, 72.9557434, 0.9936144, 0.006498255, -0.08516021, 0.07372927
 744421279, 0.02, -9.82, 8.39, 624.28, 33.621968, 72.955744, 0.9936493, 0.006478784, -0.08540623, 0.0729718
 744521239, 0.03, -9.84, 8.31, 624.51, 33.6219724, 72.9557449, 0.993692, 0.006522521, -0.08552428, 0.07224434
 744621199, 0.05, -9.85, 8.23, 624.75, 33.6219765, 72.9557457, 0.9937288, 0.006604922, -0.08563118, 0.0716015
 744721159, 0.05, -9.85, 8.17, 624.99, 33.6219807, 72.9557464, 0.9937674, 0.006625881, -0.08565062, 0.07103779
 744821119, 0.05, -9.87, 8.11, 625.22, 33.6219849, 72.9557471, 0.9937877, 0.006554679, -0.08581942, 0.07055558
 744921079, 0.04, -9.89, 8.07, 625.46, 33.6219892, 72.955748, 0.9937968, 0.006462032, -0.08600816, 0.07020452
 745021039, 0.04, -9.89, 8.05, 625.69, 33.6219934, 72.9557487, 0.9938133, 0.006414411, -0.08598647, 0.07000258
 745120999, 0.04, -9.88, 8.04, 625.93, 33.6219977, 72.9557495, 0.9938224, 0.006407538, -0.0859331, 0.06993938
 745220959, 0.03, -9.88, 8.05, 626.17, 33.622002, 72.9557502, 0.9938212, 0.006370947, -0.08590651, 0.06999253
 745320919, 0.03, -9.85, 8.07, 626.4, 33.6220062, 72.9557509, 0.993834, 0.006378169, -0.08563192, 0.07014593
 745420879, 0.03, -9.85, 8.09, 626.64, 33.6220104, 72.9557518, 0.9938154, 0.006364598, -0.08568498, 0.07034682
 745520839, 0.03, -9.87, 8.11, 626.88, 33.6220147, 72.9557526, 0.9937903, 0.006354315, -0.08580004, 0.07056024
 745620799, 0.02, -9.87, 8.14, 627.11, 33.6220189, 72.9557533, 0.9937711, 0.00633929, -0.08584834, 0.0707744
 745721592, 0.02, -9.88, 8.17, 627.35, 33.6220232, 72.955754, 0.9937521, 0.006323879, -0.08589128, 0.07098913
 745821552, 0.01, -9.86, 8.19, 627.59, 33.6220274, 72.9557549, 0.9937521, 0.006292406, -0.08571225, 0.0712082
 745921512, 0.01, -9.84, 8.21, 627.82, 33.6220316, 72.9557556, 0.9937461, 0.006273823, -0.08561639, 0.07140822
 746021472, 0.01, -9.86, 8.23, 628.06, 33.6220359, 72.9557564, 0.993722, 0.006266087, -0.08577387, 0.0715553
 746121432, 0.01, -9.86, 8.24, 628.3, 33.6220401, 72.9557571, 0.9937142, 0.006296549, -0.08578152, 0.07165296
 746221392, 0, -9.88, 8.25, 628.53, 33.6220443, 72.9557579, 0.9936976, 0.006272505, -0.08594801, 0.07168434
 746321352, 0.01, -9.9, 8.24, 628.77, 33.6220486, 72.9557586, 0.9936864, 0.006325299, -0.08609101, 0.07166381
 746421312, 0.02, -9.91, 8.24, 629.01, 33.6220528, 72.9557593, 0.9936845, 0.006381738, -0.08616731, 0.0715932
 746521272, 0.02, -9.92, 8.22, 629.24, 33.622057, 72.9557602, 0.993685, 0.006435192, -0.08623207, 0.07150329
 746621232, 0.03, -9.92, 8.21, 629.48, 33.6220613, 72.955761, 0.9936892, 0.006485263, -0.08627205, 0.07139174
 746721192, 0.04, -9.92, 8.19, 629.71, 33.6220655, 72.9557617, 0.9937, 0.006532586, -0.08626948, 0.07124045
