Time,CTUN_ThI,CTUN_ABst,CTUN_ThO,CTUN_ThH,CTUN_DAlt,CTUN_Alt,CTUN_BAlt,CTUN_DSAlt,CTUN_SAlt,CTUN_TAlt,CTUN_DCRt,CTUN_CRt
 725221462, 0.3743212, 1.966953E-06, 0.3742628, 0.3448707, 32.52512, 32.57023, 32.72, NaN, 0, 32.60011, 245, 245
 725321422, 0.3742108, 2.145767E-06, 0.374241, 0.3448707, 32.77512, 32.81991, 32.97, NaN, 0, 32.84979, 245, 245
 725421382, 0.3742597, 2.086163E-06, 0.3742514, 0.3448707, 33.02512, 33.07028, 33.21, NaN, 0, 33.10016, 245, 245
 725521342, 0.3741363, 1.788139E-06, 0.3741774, 0.3448707, 33.27512, 33.31986, 33.46, NaN, 0, 33.34974, 245, 245
 725621302, 0.3740695, 1.519918E-06, 0.3741306, 0.3448707, 33.52512, 33.57011, 33.71, NaN, 0, 33.59999, 245, 245
 725721262, 0.3742461, 1.460314E-06, 0.3742266, 0.3448707, 33.77512, 33.81958, 33.97, NaN, 0, 33.84946, 245, 245
 725821222, 0.3742702, 1.370907E-06, 0.374259, 0.3448707, 34.02512, 34.06976, 34.22, NaN, 0, 34.09964, 245, 245
 725921182, 0.3743835, 1.162291E-06, 0.3743077, 0.3448707, 34.27512, 34.31924, 34.47, NaN, 0, 34.34912, 245, 245
 726021142, 0.3743607, 1.013279E-06, 0.3744055, 0.3448707, 34.52512, 34.56946, 34.71, NaN, 0, 34.59933, 245, 245
 726121102, 0.3749319, 9.23872E-07, 0.3746378, 0.3448707, 34.77512, 34.81684, 34.96, NaN, 0, 34.84672, 245, 245
 726221062, 0.3750202, 9.834766E-07, 0.3749106, 0.3448707, 35.02512, 35.06695, 35.21, NaN, 0, 35.09682, 245, 245
 726321022, 0.3749148, 1.072884E-06, 0.3748986, 0.3448707, 35.27512, 35.31633, 35.47, NaN, 0, 35.34621, 245, 245
 726420982, 0.3746404, 1.102686E-06, 0.3748364, 0.3448707, 35.52512, 35.56654, 35.72, NaN, 0, 35.59642, 245, 245
 726520942, 0.3746927, 8.940697E-07, 0.3747916, 0.3448707, 35.77512, 35.81812, 35.96, NaN, 0, 35.848, 245, 245
 726620902, 0.3748238, 7.450581E-07, 0.3748098, 0.3448707, 36.02512, 36.06844, 36.21, NaN, 0, 36.09831, 245, 245
 726720862, 0.3750099, 8.642673E-07, 0.3748693, 0.3448707, 36.27512, 36.31799, 36.46, NaN, 0, 36.34786, 245, 245
 726820822, 0.3746769, 9.23872E-07, 0.3749654, 0.3448707, 36.52512, 36.56828, 36.71, NaN, 0, 36.59816, 245, 245
 726920782, 0.3750902, 9.834766E-07, 0.3748552, 0.3448707, 36.77512, 36.81786, 36.96, NaN, 0, 36.84774, 245, 245
 727021575, 0.3748646, 9.23872E-07, 0.3749321, 0.3448707, 37.02512, 37.07026, 37.21, NaN, 0, 37.10013, 245, 245
 727121535, 0.3747465, 1.013279E-06, 0.3748374, 0.3448707, 37.27512, 37.31985, 37.46, NaN, 0, 37.34973, 245, 245
 727221495, 0.374842, 1.192093E-06, 0.3748081, 0.3448707, 37.52512, 37.5702, 37.71, NaN, 0, 37.60007, 245, 245
 727321455, 0.3749146, 1.2815E-06, 0.3749271, 0.3448707, 37.77512, 37.81971, 37.96, NaN, 0, 37.84959, 245, 245
 727421415, 0.3746546, 1.251698E-06, 0.3749119, 0.3448707, 38.02512, 38.06992, 38.21, NaN, 0, 38.0998, 245, 245
 727521375, 0.3749267, 1.072884E-06, 0.3748935, 0.3448707, 38.27512, 38.31937, 38.47, NaN, 0, 38.34925, 245, 245
 727621335, 0.3749039, 1.013279E-06, 0.3748696, 0.3448707, 38.52512, 38.5696, 38.71, NaN, 0, 38.59947, 245, 245
 727721295, 0.3751264, 1.043081E-06, 0.3750591, 0.3448707, 38.77512, 38.81902, 38.96, NaN, 0, 38.84889, 245, 245
 727821255, 0.3748847, 1.072884E-06, 0.3749638, 0.3448707, 39.02512, 39.06916, 39.21, NaN, 0, 39.09904, 245, 245
 727921215, 0.3748873, 1.102686E-06, 0.3749119, 0.3448707, 39.27512, 39.31855, 39.46, NaN, 0, 39.34843, 245, 245
 728021175, 0.3747408, 1.072884E-06, 0.3751008, 0.3448707, 39.52512, 39.5687, 39.7, NaN, 0, 39.59858, 245, 245
 728121135, 0.3752023, 1.132488E-06, 0.3749962, 0.3448707, 39.77512, 39.81604, 39.95, NaN, 0, 39.84592, 245, 245
 728221095, 0.3749108, 1.102686E-06, 0.3751381, 0.3448707, 40.02512, 40.06617, 40.2, NaN, 0, 40.09604, 245, 245
 728321055, 0.3750846, 1.132488E-06, 0.3750203, 0.3448707, 40.27512, 40.31557, 40.45, NaN, 0, 40.34545, 245, 245
 728421015, 0.3747963, 1.072884E-06, 0.3749614, 0.3448707, 40.52512, 40.56579, 40.71, NaN, 0, 40.59567, 245, 245
 728520975, 0.3751911, 1.072884E-06, 0.374981, 0.3448707, 40.77512, 40.81529, 40.95, NaN, 0, 40.84517, 245, 245
 728620935, 0.3745456, 1.013279E-06, 0.3748648, 0.3448707, 41.02512, 41.06761, 41.2, NaN, 0, 41.09749, 245, 245
 728720895, 0.3752896, 1.162291E-06, 0.3750311, 0.3448707, 41.27512, 41.31706, 41.46, NaN, 0, 41.34694, 245, 245
 728820855, 0.3746242, 1.102686E-06, 0.3748573, 0.3448707, 41.52512, 41.56728, 41.71, NaN, 0, 41.59716, 245, 245
 728920815, 0.3754697, 1.132488E-06, 0.3750567, 0.3448707, 41.77512, 41.81676, 41.96, NaN, 0, 41.84664, 245, 245
 729020775, 0.3747692, 1.072884E-06, 0.3749663, 0.3448707, 42.02512, 42.06702, 42.21, NaN, 0, 42.0969, 245, 245
 729121568, 0.3748834, 9.834766E-07, 0.3749107, 0.3448707, 42.27512, 42.31862, 42.45, NaN, 0, 42.3485, 245, 245
 729221528, 0.3749048, 1.013279E-06, 0.3749741, 0.3448707, 42.52512, 42.5689, 42.7, NaN, 0, 42.59877, 245, 245
 729321488, 0.3752243, 1.043081E-06, 0.3749687, 0.3448707, 42.77512, 42.81831, 42.95, NaN, 0, 42.84818, 245, 245
 729421448, 0.3746208, 1.013279E-06, 0.374967, 0.3448707, 43.02512, 43.06847, 43.2, NaN, 0, 43.09834, 245, 245
 729521408, 0.3750607, 1.043081E-06, 0.3749906, 0.3448707, 43.27512, 43.31783, 43.44, NaN, 0, 43.34771, 245, 245
 729621368, 0.3747871, 9.834766E-07, 0.3750314, 0.3448707, 43.52512, 43.56789, 43.7, NaN, 0, 43.59776, 245, 245
 729721328, 0.3714496, 9.834766E-07, 0.374413, 0.3448707, 43.77511, 43.81709, 43.95, NaN, 0, 43.84697, 245, 245
 729821288, 0.3656653, 8.642673E-07, 0.3696946, 0.3448707, 44.02421, 44.06676, 44.2, NaN, 0, 44.09663, 243, 244
 729921248, 0.3618117, 8.940697E-07, 0.3652318, 0.3448707, 44.27085, 44.3142, 44.44, NaN, 0, 44.34408, 240, 242
 730021208, 0.3584724, 9.834766E-07, 0.3614073, 0.3448707, 44.51398, 44.55988, 44.7, NaN, 0, 44.58976, 236, 239
 730121168, 0.3555092, 9.834766E-07, 0.3580976, 0.3448707, 44.75292, 44.8013, 44.94, NaN, 0, 44.83118, 231, 235
 730221128, 0.3533252, 8.046627E-07, 0.3553793, 0.3448707, 44.9873, 45.03741, 45.17, NaN, 0, 45.06728, 226, 231
 730321088, 0.3515261, 8.940697E-07, 0.3531705, 0.3448707, 45.21685, 45.27001, 45.4, NaN, 0, 45.29988, 221, 226
 730421048, 0.3498439, 9.23872E-07, 0.3513089, 0.3448707, 45.44141, 45.49813, 45.63, NaN, 0, 45.52801, 216, 221
 730521008, 0.3484932, 9.536743E-07, 0.3497389, 0.3448707, 45.66089, 45.72015, 45.85, NaN, 0, 45.75003, 210, 215
 730620968, 0.3474833, 9.23872E-07, 0.3484413, 0.3448707, 45.87521, 45.93934, 46.07, NaN, 0, 45.96922, 205, 209
 730720928, 0.3465887, 9.834766E-07, 0.3473325, 0.3448707, 46.08433, 46.15055, 46.27, NaN, 0, 46.18044, 199, 204
 730820888, 0.3453382, 9.834766E-07, 0.3464902, 0.3448707, 46.28823, 46.35645, 46.48, NaN, 0, 46.38633, 194, 198
 730920848, 0.3453142, 9.536743E-07, 0.3457984, 0.3448707, 46.48693, 46.55619, 46.68, NaN, 0, 46.58607, 189, 192
 731020808, 0.3446698, 8.940697E-07, 0.3449121, 0.3448707, 46.68036, 46.75059, 46.87, NaN, 0, 46.78047, 183, 187
 731120768, 0.343916, 9.834766E-07, 0.344512, 0.3448707, 46.86853, 46.93878, 47.05, NaN, 0, 46.96865, 178, 181
 731221561, 0.3432855, 1.013279E-06, 0.3436927, 0.3448707, 47.05142, 47.12307, 47.23, NaN, 0, 47.15295, 173, 175
 731321521, 0.3426467, 1.072884E-06, 0.3432237, 0.3448707, 47.22902, 47.29972, 47.4, NaN, 0, 47.3296, 167, 170
 731421481, 0.3422827, 1.072884E-06, 0.3425908, 0.3448707, 47.40132, 47.4711, 47.57, NaN, 0, 47.50098, 162, 164
 731521441, 0.3416434, 1.013279E-06, 0.3421474, 0.3448707, 47.5683, 47.63641, 47.72, NaN, 0, 47.66629, 157, 159
 731621401, 0.3415518, 8.940697E-07, 0.341455, 0.3448707, 47.72996, 47.79649, 47.88, NaN, 0, 47.82637, 152, 153
 731721361, 0.3407693, 8.940697E-07, 0.3411615, 0.3448707, 47.88629, 47.95053, 48.03, NaN, 0, 47.9804, 147, 148
 731821321, 0.3397653, 8.940697E-07, 0.3403563, 0.3448707, 48.03727, 48.09944, 48.18, NaN, 0, 48.12932, 142, 143
 731921281, 0.3397427, 8.940697E-07, 0.340049, 0.3448707, 48.18288, 48.24249, 48.32, NaN, 0, 48.27237, 136, 137
 732021241, 0.3386539, 9.23872E-07, 0.3392525, 0.3448707, 48.32312, 48.38052, 48.45, NaN, 0, 48.41039, 131, 132
 732121201, 0.3383858, 8.046627E-07, 0.3387917, 0.3448707, 48.45797, 48.5127, 48.58, NaN, 0, 48.54258, 126, 127
 732221161, 0.3373383, 6.854534E-07, 0.3379331, 0.3448707, 48.58741, 48.63986, 48.7, NaN, 0, 48.66973, 121, 122
 732321121, 0.3369801, 7.152557E-07, 0.3374812, 0.3448707, 48.71141, 48.76018, 48.82, NaN, 0, 48.79006, 116, 117
 732421081, 0.3364991, 7.748604E-07, 0.3367214, 0.3448707, 48.82997, 48.87652, 48.93, NaN, 0, 48.9064, 111, 111
 732521041, 0.3354221, 7.450581E-07, 0.3361949, 0.3448707, 48.94305, 48.98701, 49.04, NaN, 0, 49.01689, 105, 106
 732621001, 0.3352185, 6.854534E-07, 0.3354553, 0.3448707, 49.05064, 49.09246, 49.14, NaN, 0, 49.12234, 100, 101
 732720961, 0.3340619, 5.662441E-07, 0.3347032, 0.3448707, 49.1527, 49.19284, 49.24, NaN, 0, 49.22272, 95, 96
 732820921, 0.3333333, 5.960464E-07, 0.3339502, 0.3448707, 49.2492, 49.2873, 49.32, NaN, 0, 49.31718, 89, 90
 732920881, 0.3327093, 6.258488E-07, 0.3331527, 0.3448707, 49.34011, 49.37579, 49.4, NaN, 0, 49.40566, 84, 85
 733020841, 0.3315428, 7.152557E-07, 0.3324701, 0.3448707, 49.42537, 49.45901, 49.49, NaN, 0, 49.48889, 79, 79
 733120801, 0.3311163, 7.450581E-07, 0.3316925, 0.3448707, 49.50493, 49.53623, 49.56, NaN, 0, 49.5661, 73, 74
 733220761, 0.3304248, 6.556511E-07, 0.3307991, 0.3448707, 49.57874, 49.60816, 49.62, NaN, 0, 49.63804, 67, 68
 733321554, 0.3291426, 5.364418E-07, 0.3298978, 0.3448707, 49.64672, 49.6744, 49.69, NaN, 0, 49.70428, 62, 63
 733421514, 0.3282502, 6.258488E-07, 0.3291456, 0.3448707, 49.7088, 49.73457, 49.74, NaN, 0, 49.76445, 56, 57
 733521474, 0.3273609, 5.364418E-07, 0.3282092, 0.3448707, 49.76484, 49.78837, 49.79, NaN, 0, 49.81824, 50, 51
 733621434, 0.325993, 5.066395E-07, 0.3270009, 0.3448707, 49.81472, 49.83646, 49.84, NaN, 0, 49.86634, 44, 45
 733721394, 0.3239553, 3.874302E-07, 0.325554, 0.3448707, 49.8582, 49.87791, 49.88, NaN, 0, 49.90779, 38, 39
 733821354, 0.3217029, 4.172325E-07, 0.3234933, 0.3448707, 49.89497, 49.91326, 49.91, NaN, 0, 49.94313, 31, 33
 733921314, 0.3209762, 4.172325E-07, 0.3216322, 0.3448707, 49.92455, 49.94135, 49.93, NaN, 0, 49.97122, 24, 26
 734021274, 0.3170435, 2.682209E-07, 0.3134323, 0.3448468, 49.97, 49.96207, 49.94, NaN, 0, 49.99195, 0, 17
 734121234, 0.3271009, 2.980232E-07, 0.3205984, 0.3448468, 49.97004, 49.97335, 49.95, NaN, 0, 50.00323, 0, 9
 734221194, 0.3347753, 3.8445E-06, 0.3284712, 0.3448468, 49.97032, 49.97783, 49.95, NaN, 0, 50.00771, 0, 3
 734321154, 0.3414872, 2.69413E-05, 0.3358194, 0.3448468, 49.97123, 49.97732, 49.94, NaN, 0, 50.0072, 0, 0
 734421114, 0.3469936, 8.916855E-05, 0.3422527, 0.3448468, 49.97317, 49.97438, 49.94, NaN, 0, 50.00426, 2, -1
 734521074, 0.3517077, 0.0001929402, 0.3477386, 0.3448468, 49.97648, 49.97031, 49.93, NaN, 0, 50.00019, 4, -1
 734621034, 0.3552319, 0.0003278553, 0.3522736, 0.3448468, 49.98147, 49.96722, 49.92, NaN, 0, 49.9971, 7, 0
 734720994, 0.3584062, 0.0004850924, 0.356032, 0.3448468, 49.98846, 49.96568, 49.92, NaN, 0, 49.99537, 11, 3
 734820954, 0.3606029, 0.0006606579, 0.3591514, 0.3448468, 49.99774, 49.96743, 49.91, NaN, 0, 49.99706, 14, 6
 734920914, 0.3628842, 0.0008573532, 0.361729, 0.3448468, 50.00966, 49.97238, 49.92, NaN, 0, 50.00171, 18, 10
 735020874, 0.3643913, 0.001076192, 0.3638799, 0.3448468, 50.02456, 49.98206, 49.92, NaN, 0, 50.01108, 22, 15
 735120834, 0.3659914, 0.001319766, 0.3657736, 0.3448468, 50.0428, 49.99598, 49.93, NaN, 0, 50.02464, 26, 20
 735220794, 0.3672701, 0.001589596, 0.3674615, 0.3448468, 50.06476, 50.01534, 49.95, NaN, 0, 50.04338, 31, 25
 735321587, 0.3686793, 0.001892149, 0.3691542, 0.3448468, 50.09082, 50.03987, 49.97, NaN, 0, 50.0673, 36, 31
 735421547, 0.3698976, 0.002218395, 0.3707955, 0.3448468, 50.12139, 50.07023, 50, NaN, 0, 50.09706, 41, 37
 735521507, 0.3715507, 0.002591133, 0.3725777, 0.3448468, 50.15686, 50.10603, 50.04, NaN, 0, 50.132, 46, 43
 735621467, 0.3730422, 0.003011256, 0.3744831, 0.3448468, 50.19767, 50.14841, 50.08, NaN, 0, 50.17352, 52, 49
 735721427, 0.3748315, 0.003469586, 0.3765121, 0.3448468, 50.24421, 50.19679, 50.13, NaN, 0, 50.22081, 58, 55
 735821387, 0.3766873, 0.003989607, 0.3787466, 0.3448468, 50.2969, 50.25225, 50.19, NaN, 0, 50.27511, 64, 62
 735921347, 0.3789139, 0.004575729, 0.3812566, 0.3448468, 50.35617, 50.31422, 50.25, NaN, 0, 50.3358, 71, 69
 736021307, 0.3801489, 0.005207241, 0.3832973, 0.3448468, 50.42242, 50.38395, 50.32, NaN, 0, 50.40394, 79, 76
 736121267, 0.3825072, 0.005915672, 0.3860556, 0.3448468, 50.49609, 50.46093, 50.4, NaN, 0, 50.47946, 86, 84
 736221227, 0.3849088, 0.006697148, 0.3890658, 0.3448468, 50.57762, 50.54626, 50.48, NaN, 0, 50.56301, 94, 92
 736321187, 0.3875737, 0.007555932, 0.3924206, 0.3448468, 50.66743, 50.63947, 50.58, NaN, 0, 50.65415, 103, 100
 736421147, 0.389919, 0.008432865, 0.3957666, 0.3448468, 50.76594, 50.74172, 50.68, NaN, 0, 50.75426, 111, 109
 736521107, 0.3916378, 0.009195477, 0.3987049, 0.3448468, 50.87345, 50.85157, 50.8, NaN, 0, 50.86173, 121, 118
 736621067, 0.3932554, 0.009720415, 0.4010544, 0.3448468, 50.9901, 50.97198, 50.92, NaN, 0, 50.97964, 130, 127
 736721027, 0.3943936, 0.01006156, 0.4030304, 0.3448468, 51.11597, 51.10137, 51.06, NaN, 0, 51.10628, 139, 136
 736820987, 0.3947798, 0.01026231, 0.4043568, 0.3448468, 51.25103, 51.24056, 51.2, NaN, 0, 51.24255, 148, 146
 736920947, 0.3946164, 0.01022103, 0.404889, 0.3448468, 51.39513, 51.38992, 51.35, NaN, 0, 51.38879, 156, 155
 737020907, 0.3944606, 0.009979099, 0.404695, 0.3448468, 51.54797, 51.54749, 51.51, NaN, 0, 51.54306, 164, 163
 737120867, 0.3942607, 0.009714156, 0.4043241, 0.3448468, 51.70916, 51.71328, 51.69, NaN, 0, 51.70525, 172, 171
 737220827, 0.3938168, 0.009475619, 0.4038247, 0.3448468, 51.87837, 51.88772, 51.87, NaN, 0, 51.87597, 180, 179
 737320787, 0.3935842, 0.009281218, 0.4032781, 0.3448468, 52.05519, 52.06957, 52.06, NaN, 0, 52.05404, 186, 186
 737421580, 0.392976, 0.00910455, 0.4026937, 0.3448468, 52.23927, 52.26078, 52.25, NaN, 0, 52.24122, 193, 193
 737521540, 0.3924596, 0.008932531, 0.4019386, 0.3448468, 52.4302, 52.45691, 52.45, NaN, 0, 52.43332, 199, 200
 737621500, 0.392289, 0.00882858, 0.4013996, 0.3448468, 52.6276, 52.65978, 52.67, NaN, 0, 52.63186, 204, 206
 737721460, 0.3915588, 0.008697301, 0.4006868, 0.3448468, 52.83107, 52.86819, 52.88, NaN, 0, 52.83594, 210, 211
 737821420, 0.3905103, 0.008523434, 0.3997952, 0.3448468, 53.0402, 53.08249, 53.09, NaN, 0, 53.04565, 215, 216
 737921380, 0.3901481, 0.008407712, 0.3991649, 0.3448468, 53.25458, 53.30141, 53.31, NaN, 0, 53.26006, 219, 221
 738021340, 0.3894309, 0.00828734, 0.398413, 0.3448468, 53.47375, 53.52523, 53.55, NaN, 0, 53.47918, 223, 225
 738121300, 0.3886651, 0.008131295, 0.3975802, 0.3448468, 53.69729, 53.75283, 53.79, NaN, 0, 53.70183, 227, 228
 738221260, 0.3875121, 0.007959306, 0.3964613, 0.3448468, 53.92476, 53.98461, 54.02, NaN, 0, 53.92867, 230, 232
 738321220, 0.3866641, 0.007752866, 0.3953489, 0.3448468, 54.15573, 54.21946, 54.26, NaN, 0, 54.15857, 233, 235
 738421180, 0.3854229, 0.007529587, 0.3941092, 0.3448468, 54.38974, 54.45759, 54.5, NaN, 0, 54.39158, 235, 237
 738521140, 0.3841829, 0.007270038, 0.3926899, 0.3448468, 54.62638, 54.6979, 54.75, NaN, 0, 54.6267, 237, 239
 738621100, 0.3829315, 0.007033736, 0.3913464, 0.3448468, 54.86519, 54.93862, 54.99, NaN, 0, 54.86236, 239, 241
 738721060, 0.3816691, 0.00673461, 0.3897302, 0.3448468, 55.10575, 55.1827, 55.25, NaN, 0, 55.10107, 240, 242
 738821020, 0.3798769, 0.006377995, 0.3878211, 0.3448468, 55.34764, 55.42836, 55.5, NaN, 0, 55.34142, 241, 243
 738920980, 0.3783138, 0.006001115, 0.3858762, 0.3448468, 55.59041, 55.67453, 55.75, NaN, 0, 55.58222, 241, 243
 739020940, 0.3767085, 0.00563544, 0.3839127, 0.3448468, 55.83368, 55.92365, 56, NaN, 0, 55.82572, 240, 244
 739120900, 0.3763954, 0.005465895, 0.3824805, 0.3448468, 56.07716, 56.17029, 56.25, NaN, 0, 56.06693, 240, 243
 739220860, 0.3765949, 0.005544901, 0.3822086, 0.3448468, 56.32076, 56.41718, 56.5, NaN, 0, 56.3085, 240, 243
 739320820, 0.3766775, 0.005733132, 0.3822758, 0.3448468, 56.56445, 56.66318, 56.76, NaN, 0, 56.5489, 240, 242
 739420780, 0.3769103, 0.005922794, 0.3824883, 0.3448468, 56.80824, 56.90928, 57.01, NaN, 0, 56.78956, 239, 241
 739521573, 0.3767399, 0.006045192, 0.3828379, 0.3448468, 57.05212, 57.15657, 57.25, NaN, 0, 57.0313, 239, 241
 739621533, 0.3770532, 0.006124258, 0.3830254, 0.3448468, 57.29612, 57.40193, 57.5, NaN, 0, 57.27104, 239, 240
 739721493, 0.3771785, 0.006197363, 0.3832866, 0.3448468, 57.54022, 57.64647, 57.75, NaN, 0, 57.51009, 239, 240
 739821453, 0.3772797, 0.006257176, 0.3834727, 0.3448468, 57.78446, 57.89122, 57.99, NaN, 0, 57.74911, 239, 240
 739921413, 0.3779671, 0.006285846, 0.3837511, 0.3448468, 58.02885, 58.1353, 58.25, NaN, 0, 57.98751, 239, 239
 740021373, 0.3777418, 0.00630942, 0.3838844, 0.3448468, 58.27341, 58.37968, 58.49, NaN, 0, 58.2262, 239, 239
 740121333, 0.3779519, 0.0063245, 0.3842064, 0.3448468, 58.51815, 58.62346, 58.74, NaN, 0, 58.46419, 239, 239
 740221293, 0.3780761, 0.006315231, 0.3843547, 0.3448468, 58.76309, 58.86768, 58.98, NaN, 0, 58.70261, 239, 239
 740321253, 0.3786065, 0.006305993, 0.3845833, 0.3448468, 59.00823, 59.11142, 59.23, NaN, 0, 58.94056, 239, 239
 740421213, 0.3781962, 0.006262958, 0.3847049, 0.3448468, 59.25356, 59.3557, 59.47, NaN, 0, 59.17903, 239, 239
 740521173, 0.3783287, 0.006224602, 0.3848101, 0.3448468, 59.49907, 59.59956, 59.72, NaN, 0, 59.4171, 239, 239
 740621133, 0.3786131, 0.006181031, 0.3847825, 0.3448468, 59.74475, 59.84206, 59.97, NaN, 0, 59.6538, 240, 239
 740721093, 0.3790386, 0.006165445, 0.3849964, 0.3448468, 59.99061, 60.08622, 60.22, NaN, 0, 59.89198, 240, 239
 740821053, 0.3788307, 0.006121874, 0.3850477, 0.3448468, 60.23663, 60.33108, 60.47, NaN, 0, 60.13098, 240, 240
 740921013, 0.378903, 0.006074339, 0.3850362, 0.3448468, 60.48281, 60.57571, 60.71, NaN, 0, 60.36962, 240, 240
 741020973, 0.3788487, 0.006012499, 0.3849945, 0.3448468, 60.72913, 60.82105, 60.96, NaN, 0, 60.60911, 240, 240
 741120933, 0.3786513, 0.005912304, 0.3847008, 0.3448468, 60.97561, 61.06809, 61.2, NaN, 0, 60.85004, 240, 240
 741220893, 0.3785208, 0.00586015, 0.384551, 0.3448468, 61.22221, 61.31384, 61.46, NaN, 0, 61.08981, 240, 240
 741320853, 0.3786908, 0.005827218, 0.3845536, 0.3448468, 61.46896, 61.55927, 61.7, NaN, 0, 61.32926, 240, 240
 741420813, 0.3786927, 0.005785793, 0.3844891, 0.3448468, 61.71582, 61.80541, 61.95, NaN, 0, 61.56924, 241, 240
 741520773, 0.3786568, 0.005743057, 0.3844882, 0.3448468, 61.96282, 62.05122, 62.2, NaN, 0, 61.80906, 241, 240
 741621566, 0.3785439, 0.005683064, 0.3842585, 0.3448468, 62.20993, 62.29976, 62.44, NaN, 0, 62.05144, 241, 241
 741721526, 0.3783258, 0.005622476, 0.384197, 0.3448468, 62.45716, 62.54589, 62.69, NaN, 0, 62.2914, 241, 241
 741821486, 0.3787029, 0.005619198, 0.384189, 0.3448468, 62.70449, 62.79266, 62.95, NaN, 0, 62.53213, 241, 241
 741921446, 0.3785927, 0.005580276, 0.3841308, 0.3448468, 62.95192, 63.03901, 63.19, NaN, 0, 62.77232, 241, 241
 742021406, 0.3780901, 0.005540907, 0.3839743, 0.3448468, 63.19946, 63.28598, 63.44, NaN, 0, 63.01318, 241, 241
 742121366, 0.378544, 0.005544752, 0.3839724, 0.3448468, 63.44709, 63.53251, 63.68, NaN, 0, 63.25373, 241, 241
 742221326, 0.3784461, 0.005546629, 0.3840123, 0.3448468, 63.69482, 63.77961, 63.93, NaN, 0, 63.49467, 241, 241
 742321286, 0.3787589, 0.005553335, 0.3841732, 0.3448468, 63.94265, 64.02619, 64.18, NaN, 0, 63.73502, 241, 241
 742421246, 0.3783552, 0.005548805, 0.3840926, 0.3448468, 64.19054, 64.2734, 64.42, NaN, 0, 63.97607, 241, 241
 742521206, 0.3787251, 0.005530834, 0.3841914, 0.3448468, 64.43853, 64.52016, 64.68, NaN, 0, 64.21672, 241, 241
 742621166, 0.3785498, 0.005511463, 0.3841938, 0.3448468, 64.68658, 64.76754, 64.92, NaN, 0, 64.45782, 241, 241
 742721126, 0.3788509, 0.005512863, 0.3841608, 0.3448468, 64.93473, 65.01248, 65.17, NaN, 0, 64.69672, 242, 241
 742821086, 0.3789836, 0.005544752, 0.384389, 0.3448468, 65.18295, 65.26006, 65.42, NaN, 0, 64.93808, 242, 241
 742921046, 0.3787571, 0.005532265, 0.3844433, 0.3448468, 65.43123, 65.50722, 65.67, NaN, 0, 65.17894, 242, 242
 743021006, 0.3785792, 0.005505323, 0.3841336, 0.3448468, 65.67957, 65.75513, 65.91, NaN, 0, 65.42075, 242, 242
 743120966, 0.379004, 0.005500168, 0.3843541, 0.3448468, 65.92799, 66.00532, 66.16, NaN, 0, 65.66459, 242, 242
 743220926, 0.3782733, 0.005473107, 0.3840288, 0.3448468, 66.17647, 66.25381, 66.42, NaN, 0, 65.90679, 242, 242
 743320886, 0.3785538, 0.005488873, 0.3839973, 0.3448468, 66.425, 66.50224, 66.66, NaN, 0, 66.14893, 242, 242
 743420846, 0.3783582, 0.005496979, 0.3839556, 0.3448468, 66.6736, 66.75114, 66.91, NaN, 0, 66.39155, 242, 242
 743520806, 0.3786302, 0.005516559, 0.3839354, 0.3448468, 66.92223, 66.99975, 67.16, NaN, 0, 66.634, 242, 242
 743620766, 0.3782704, 0.005529344, 0.3839195, 0.3448468, 67.17095, 67.24876, 67.41, NaN, 0, 66.87678, 242, 242
 743721559, 0.3784868, 0.005512744, 0.3838758, 0.3448468, 67.41969, 67.4995, 67.65, NaN, 0, 67.12117, 242, 242
 743821519, 0.3783247, 0.005514532, 0.383857, 0.3448468, 67.66851, 67.7485, 67.9, NaN, 0, 67.36376, 242, 242
 743921479, 0.3784025, 0.005533636, 0.384002, 0.3448468, 67.91735, 67.99706, 68.16, NaN, 0, 67.6061, 242, 242
 744021439, 0.3780814, 0.005521715, 0.3837854, 0.3448468, 68.16625, 68.24599, 68.4, NaN, 0, 67.84868, 242, 242
 744121399, 0.3782718, 0.005508363, 0.3838388, 0.3448468, 68.41517, 68.49446, 68.65, NaN, 0, 68.09074, 242, 242
 744221359, 0.3780491, 0.005503178, 0.3837281, 0.3448468, 68.66418, 68.74324, 68.89, NaN, 0, 68.33318, 242, 242
 744321319, 0.3786658, 0.005541265, 0.383903, 0.3448468, 68.91318, 68.99155, 69.15, NaN, 0, 68.57514, 242, 242
 744421279, 0.3783764, 0.005569994, 0.3840072, 0.3448468, 69.16225, 69.24017, 69.4, NaN, 0, 68.81747, 242, 242
 744521239, 0.378605, 0.005589932, 0.3840896, 0.3448468, 69.41135, 69.48844, 69.64, NaN, 0, 69.05921, 242, 242
 744621199, 0.378813, 0.005607754, 0.3843327, 0.3448468, 69.66045, 69.73705, 69.89, NaN, 0, 69.30147, 242, 242
 744721159, 0.3789388, 0.005612463, 0.3844539, 0.3448468, 69.90964, 69.98524, 70.13, NaN, 0, 69.54332, 242, 242
 744821119, 0.378707, 0.005628735, 0.3844149, 0.3448468, 70.15884, 70.2318, 70.38, NaN, 0, 69.78347, 242, 242
 744921079, 0.3790863, 0.005660206, 0.3846203, 0.3448468, 70.40803, 70.48003, 70.63, NaN, 0, 70.02518, 242, 242
 745021039, 0.3788786, 0.005653411, 0.3845878, 0.3448468, 70.65733, 70.72876, 70.88, NaN, 0, 70.26755, 242, 242
