Time,BARO_I,BARO_Alt,BARO_Press,BARO_Temp,BARO_CRt,BARO_SMS,BARO_Offset,BARO_GndTemp,BARO_Health
 134689436, 0, 22.68517, 94552.19, 31.16, 2.505167, 134689, 0, 25.33701, 1
 134689436, 1, 22.84392, 94550.84, 31.16, 2.505167, 134689, 0, 25.33701, 1
 134789396, 0, 22.92604, 94549.58, 31.16, 2.520202, 134789, 0, 25.33701, 1
 134789396, 1, 22.93425, 94549.85, 31.16, 2.520202, 134789, 0, 25.33701, 1
 134889356, 0, 23.17785, 94546.85, 31.16, 2.504528, 134889, 0, 25.33701, 1
 134889356, 1, 23.41598, 94544.63, 31.16, 2.504528, 134889, 0, 25.33701, 1
 134989316, 0, 23.42693, 94544.14, 31.16, 2.47965, 134989, 0, 25.33701, 1
 134989316, 1, 23.35303, 94545.31, 31.16, 2.47965, 134989, 0, 25.33701, 1
 135089276, 0, 23.67053, 94541.5, 31.16, 2.473665, 135089, 0, 25.33701, 1
 135089276, 1, 23.74991, 94541.02, 31.16, 2.473665, 135089, 0, 25.33701, 1
 135189236, 0, 23.91961, 94538.8, 31.16, 2.477944, 135189, 0, 25.33701, 1
 135189236, 1, 23.94972, 94538.87, 31.16, 2.477944, 135189, 0, 25.33701, 1
 135289196, 0, 24.17416, 94536.07, 31.15, 2.477089, 135289, 0, 25.33701, 1
 135289196, 1, 24.41776, 94533.79, 31.15, 2.477089, 135289, 0, 25.33701, 1
 135389156, 0, 24.42324, 94533.38, 31.15, 2.483073, 135389, 0, 25.33701, 1
 135389156, 1, 24.57652, 94532.08, 31.15, 2.483073, 135389, 0, 25.33701, 1
 135489116, 0, 24.6641, 94530.76, 31.15, 2.496756, 135489, 0, 25.33701, 1
 135489116, 1, 24.68874, 94530.85, 31.15, 2.496756, 135489, 0, 25.33701, 1
 135589076, 0, 24.91592, 94528.03, 31.15, 2.49419, 135589, 0, 25.33701, 1
 135589076, 1, 24.94329, 94528.09, 31.15, 2.49419, 135589, 0, 25.33701, 1
 135689036, 0, 25.15678, 94525.42, 31.15, 2.475373, 135689, 0, 25.33701, 1
 135689036, 1, 25.1212, 94526.17, 31.15, 2.475373, 135689, 0, 25.33701, 1
 135788996, 0, 25.4086, 94522.69, 31.15, 2.464175, 135788, 0, 25.33701, 1
 135788996, 1, 25.24163, 94524.88, 31.15, 2.464175, 135788, 0, 25.33701, 1
 135888956, 0, 25.6741, 94519.81, 31.15, 2.474111, 135888, 0, 25.33701, 1
 135888956, 1, 25.50713, 94522, 31.15, 2.474111, 135888, 0, 25.33701, 1
 135988916, 0, 25.92591, 94517.11, 31.15, 2.509707, 135988, 0, 25.33701, 1
 135988916, 1, 25.81643, 94518.64, 31.15, 2.509707, 135988, 0, 25.33701, 1
 136088876, 0, 26.17772, 94514.38, 31.14, 2.55182, 136088, 0, 25.33701, 1
 136088876, 1, 26.15309, 94515.01, 31.14, 2.55182, 136088, 0, 25.33701, 1
 136188836, 0, 26.43775, 94511.56, 31.14, 2.564048, 136188, 0, 25.33701, 1
 136188836, 1, 26.40217, 94512.3, 31.14, 2.564048, 136188, 0, 25.33701, 1
 136288796, 0, 26.68956, 94508.83, 31.14, 2.553154, 136288, 0, 25.33701, 1
 136288796, 1, 26.66767, 94509.43, 31.14, 2.553154, 136288, 0, 25.33701, 1
 136388756, 0, 26.93864, 94506.13, 31.14, 2.54722, 136388, 0, 25.33701, 1
 136388756, 1, 26.85105, 94507.45, 31.14, 2.54722, 136388, 0, 25.33701, 1
 136489549, 0, 27.19319, 94503.39, 31.14, 2.539588, 136489, 0, 25.33701, 1
 136489549, 1, 27.29994, 94502.59, 31.14, 2.539588, 136489, 0, 25.33701, 1
 136589509, 0, 27.43406, 94500.78, 31.14, 2.519324, 136589, 0, 25.33701, 1
 136589509, 1, 27.56544, 94499.71, 31.14, 2.519324, 136589, 0, 25.33701, 1
 136689469, 0, 27.68861, 94498.02, 31.14, 2.496654, 136689, 0, 25.33701, 1
 136689469, 1, 27.52438, 94500.16, 31.14, 2.496654, 136689, 0, 25.33701, 1
 136789429, 0, 27.94042, 94495.3, 31.13, 2.484738, 136789, 0, 25.33701, 1
 136789429, 1, 28.07454, 94494.22, 31.13, 2.484738, 136789, 0, 25.33701, 1
 136889389, 0, 28.18129, 94492.69, 31.13, 2.488584, 136889, 0, 25.33701, 1
 136889389, 1, 28.39752, 94490.7, 31.13, 2.488584, 136889, 0, 25.33701, 1
 136989349, 0, 28.4331, 94489.95, 31.13, 2.492558, 136989, 0, 25.33701, 1
 136989349, 1, 28.50701, 94489.54, 31.13, 2.492558, 136989, 0, 25.33701, 1
 137089309, 0, 28.67397, 94487.34, 31.13, 2.48136, 137089, 0, 25.33701, 1
 137089309, 1, 28.69039, 94487.55, 31.13, 2.48136, 137089, 0, 25.33701, 1
 137189269, 0, 28.91483, 94484.73, 31.13, 2.464253, 137189, 0, 25.33701, 1
 137189269, 1, 28.87925, 94485.48, 31.13, 2.464253, 137189, 0, 25.33701, 1
 137289229, 0, 29.16939, 94482.01, 31.13, 2.450568, 137289, 0, 25.33701, 1
 137289229, 1, 29.37741, 94480.12, 31.13, 2.450568, 137289, 0, 25.33701, 1
 137389189, 0, 29.41025, 94479.4, 31.13, 2.447147, 137389, 0, 25.33701, 1
 137389189, 1, 29.43215, 94479.52, 31.13, 2.447147, 137389, 0, 25.33701, 1
 137489149, 0, 29.65933, 94476.7, 31.13, 2.457411, 137489, 0, 25.33701, 1
 137489149, 1, 29.65933, 94477.06, 31.13, 2.457411, 137489, 0, 25.33701, 1
 137589109, 0, 29.90019, 94474.09, 31.12, 2.464253, 137589, 0, 25.33701, 1
 137589109, 1, 29.77703, 94475.8, 31.13, 2.464253, 137589, 0, 25.33701, 1
 137689069, 0, 30.15201, 94471.36, 31.12, 2.459122, 137689, 0, 25.33701, 1
 137689069, 1, 29.98504, 94473.55, 31.12, 2.459122, 137689, 0, 25.33701, 1
 137789029, 0, 30.39288, 94468.75, 31.12, 2.455703, 137789, 0, 25.33701, 1
 137789029, 1, 30.41203, 94468.91, 31.12, 2.455703, 137789, 0, 25.33701, 1
 137888989, 0, 30.64469, 94466.02, 31.12, 2.459897, 137888, 0, 25.33701, 1
 137888989, 1, 30.73228, 94465.45, 31.12, 2.459897, 137888, 0, 25.33701, 1
 137988949, 0, 30.89377, 94463.32, 31.12, 2.468976, 137988, 0, 25.33701, 1
 137988949, 1, 30.93482, 94463.27, 31.12, 2.468976, 137988, 0, 25.33701, 1
 138088909, 0, 31.13737, 94460.71, 31.12, 2.481417, 138088, 0, 25.33701, 1
 138088909, 1, 31.0662, 94461.83, 31.12, 2.481417, 138088, 0, 25.33701, 1
 138188869, 0, 31.38918, 94457.98, 31.12, 2.487446, 138188, 0, 25.33701, 1
 138188869, 1, 31.39739, 94458.26, 31.12, 2.487446, 138188, 0, 25.33701, 1
 138288829, 0, 31.641, 94455.25, 31.12, 2.484403, 138288, 0, 25.33701, 1
 138288829, 1, 31.66837, 94455.31, 31.12, 2.484403, 138288, 0, 25.33701, 1
 138388789, 0, 31.88186, 94452.64, 31.11, 2.485558, 138388, 0, 25.33701, 1
 138388789, 1, 31.80249, 94453.88, 31.11, 2.485558, 138388, 0, 25.33701, 1
 138488749, 0, 32.13094, 94449.95, 31.11, 2.486492, 138488, 0, 25.33701, 1
 138488749, 1, 32.37181, 94447.7, 31.11, 2.486492, 138488, 0, 25.33701, 1
 138589542, 0, 32.38823, 94447.16, 31.11, 2.478018, 138589, 0, 25.33701, 1
 138589542, 1, 32.25958, 94448.93, 31.11, 2.478018, 138589, 0, 25.33701, 1
 138689502, 0, 32.62909, 94444.55, 31.11, 2.476617, 138689, 0, 25.33701, 1
 138689502, 1, 32.86175, 94442.42, 31.11, 2.476617, 138689, 0, 25.33701, 1
 138789462, 0, 32.88091, 94441.85, 31.11, 2.484691, 138789, 0, 25.33701, 1
 138789462, 1, 32.86996, 94442.33, 31.11, 2.484691, 138789, 0, 25.33701, 1
 138889422, 0, 33.13272, 94439.13, 31.11, 2.485574, 138889, 0, 25.33701, 1
 138889422, 1, 33.1601, 94439.18, 31.11, 2.485574, 138889, 0, 25.33701, 1
 138989382, 0, 33.38454, 94436.39, 31.11, 2.48772, 138989, 0, 25.33701, 1
 138989382, 1, 33.44475, 94436.09, 31.11, 2.48772, 138989, 0, 25.33701, 1
 139089342, 0, 33.6254, 94433.78, 31.1, 2.498544, 139089, 0, 25.33701, 1
 139089342, 1, 33.52139, 94435.29, 31.11, 2.498544, 139089, 0, 25.33701, 1
 139189302, 0, 33.87448, 94431.09, 31.1, 2.496756, 139189, 0, 25.33701, 1
 139189302, 1, 33.71846, 94433.16, 31.1, 2.496756, 139189, 0, 25.33701, 1
 139289262, 0, 34.12629, 94428.36, 31.1, 2.479652, 139289, 0, 25.33701, 1
 139289262, 1, 34.25494, 94427.34, 31.1, 2.479652, 139289, 0, 25.33701, 1
 139389222, 0, 34.37537, 94425.66, 31.1, 2.474523, 139389, 0, 25.33701, 1
 139389222, 1, 34.41095, 94425.66, 31.1, 2.474523, 139389, 0, 25.33701, 1
 139489182, 0, 34.61624, 94423.05, 31.1, 2.484785, 139489, 0, 25.33701, 1
 139489182, 1, 34.61897, 94423.41, 31.1, 2.484785, 139489, 0, 25.33701, 1
 139589142, 0, 34.87079, 94420.33, 31.1, 2.485639, 139589, 0, 25.33701, 1
 139589142, 1, 34.83521, 94421.08, 31.1, 2.485639, 139589, 0, 25.33701, 1
 139689102, 0, 35.1226, 94417.59, 31.1, 2.478797, 139689, 0, 25.33701, 1
 139689102, 1, 35.2704, 94416.37, 31.1, 2.478797, 139689, 0, 25.33701, 1
 139789062, 0, 35.37168, 94414.9, 31.1, 2.48735, 139789, 0, 25.33701, 1
 139789062, 1, 35.25398, 94416.55, 31.1, 2.48735, 139789, 0, 25.33701, 1
 139889022, 0, 35.61255, 94412.29, 31.09, 2.50103, 139889, 0, 25.33701, 1
 139889022, 1, 35.51948, 94413.67, 31.09, 2.50103, 139889, 0, 25.33701, 1
 139988982, 0, 35.86983, 94409.51, 31.09, 2.495821, 139988, 0, 25.33701, 1
 139988982, 1, 35.70834, 94411.63, 31.09, 2.495821, 139988, 0, 25.33701, 1
 140088942, 0, 36.11891, 94406.8, 31.09, 2.487841, 140088, 0, 25.33701, 1
 140088942, 1, 36.16544, 94406.69, 31.09, 2.487841, 140088, 0, 25.33701, 1
 140188902, 0, 36.37346, 94404.08, 31.09, 2.501156, 140188, 0, 25.33701, 1
 140188902, 1, 36.45557, 94403.54, 31.09, 2.501156, 140188, 0, 25.33701, 1
 140288862, 0, 36.61433, 94401.47, 31.09, 2.517487, 140288, 0, 25.33701, 1
 140288862, 1, 36.6417, 94401.52, 31.09, 2.517487, 140288, 0, 25.33701, 1
 140388822, 0, 36.86614, 94398.74, 31.09, 2.510089, 140388, 0, 25.33701, 1
 140388822, 1, 37.00847, 94397.57, 31.09, 2.510089, 140388, 0, 25.33701, 1
 140488782, 0, 37.11522, 94396.04, 31.09, 2.489844, 140488, 0, 25.33701, 1
 140488782, 1, 37.10153, 94396.55, 31.09, 2.489844, 140488, 0, 25.33701, 1
 140588742, 0, 37.35608, 94393.44, 31.08, 2.47965, 140588, 0, 25.33701, 1
 140588742, 1, 37.19733, 94395.51, 31.09, 2.47965, 140588, 0, 25.33701, 1
 140689535, 0, 37.6079, 94390.71, 31.08, 2.475454, 140689, 0, 25.33701, 1
 140689535, 1, 37.43546, 94392.95, 31.08, 2.475454, 140689, 0, 25.33701, 1
 140789495, 0, 37.85971, 94387.98, 31.08, 2.46808, 140789, 0, 25.33701, 1
 140789495, 1, 38.07868, 94385.98, 31.08, 2.46808, 140789, 0, 25.33701, 1
 140889455, 0, 38.10331, 94385.38, 31.08, 2.469379, 140889, 0, 25.33701, 1
 140889455, 1, 38.24291, 94384.2, 31.08, 2.469379, 140889, 0, 25.33701, 1
 140989415, 0, 38.35239, 94382.68, 31.08, 2.478721, 140989, 0, 25.33701, 1
 140989415, 1, 38.44819, 94381.99, 31.08, 2.478721, 140989, 0, 25.33701, 1
 141089375, 0, 38.60421, 94379.95, 31.08, 2.480898, 141089, 0, 25.33701, 1
 141089375, 1, 38.6918, 94379.35, 31.08, 2.480898, 141089, 0, 25.33701, 1
 141189335, 0, 38.84507, 94377.34, 31.08, 2.479731, 141189, 0, 25.33701, 1
 141189335, 1, 38.91076, 94376.98, 31.08, 2.479731, 141189, 0, 25.33701, 1
 141289295, 0, 39.09689, 94374.62, 31.08, 2.479657, 141289, 0, 25.33701, 1
 141289295, 1, 39.23922, 94373.45, 31.07, 2.479657, 141289, 0, 25.33701, 1
 141389255, 0, 39.35144, 94371.85, 31.07, 2.477948, 141389, 0, 25.33701, 1
 141389255, 1, 39.48008, 94370.84, 31.07, 2.477948, 141389, 0, 25.33701, 1
 141489215, 0, 39.5923, 94369.25, 31.07, 2.483929, 141489, 0, 25.33701, 1
 141489215, 1, 39.72916, 94368.14, 31.07, 2.483929, 141489, 0, 25.33701, 1
 141589175, 0, 39.84686, 94366.52, 31.07, 2.493335, 141589, 0, 25.33701, 1
 141589175, 1, 39.96729, 94365.57, 31.07, 2.493335, 141589, 0, 25.33701, 1
 141689135, 0, 40.09593, 94363.83, 31.07, 2.492483, 141689, 0, 25.33701, 1
 141689135, 1, 40.20542, 94363.02, 31.07, 2.492483, 141689, 0, 25.33701, 1
 141789095, 0, 40.3368, 94361.22, 31.07, 2.489063, 141789, 0, 25.33701, 1
 141789095, 1, 40.37512, 94361.16, 31.07, 2.489063, 141789, 0, 25.33701, 1
 141889055, 0, 40.58861, 94358.49, 31.07, 2.484782, 141889, 0, 25.33701, 1
 141889055, 1, 40.51471, 94359.66, 31.07, 2.484782, 141889, 0, 25.33701, 1
 141989015, 0, 40.84042, 94355.77, 31.07, 2.476225, 141989, 0, 25.33701, 1
 141989015, 1, 40.85411, 94355.98, 31.07, 2.476225, 141989, 0, 25.33701, 1
 142088975, 0, 41.08129, 94353.16, 31.06, 2.477858, 142088, 0, 25.33701, 1
 142088975, 1, 40.90885, 94355.41, 31.07, 2.477858, 142088, 0, 25.33701, 1
 142188935, 0, 41.33037, 94350.46, 31.06, 2.486076, 142188, 0, 25.33701, 1
 142188935, 1, 41.47817, 94349.23, 31.06, 2.486076, 142188, 0, 25.33701, 1
 142288895, 0, 41.58218, 94347.74, 31.06, 2.483987, 142288, 0, 25.33701, 1
 142288895, 1, 41.44533, 94349.59, 31.06, 2.483987, 142288, 0, 25.33701, 1
 142388855, 0, 41.83673, 94345.01, 31.06, 2.483977, 142388, 0, 25.33701, 1
 142388855, 1, 41.70535, 94346.78, 31.06, 2.483977, 142388, 0, 25.33701, 1
 142488815, 0, 42.0776, 94342.41, 31.06, 2.49724, 142488, 0, 25.33701, 1
 142488815, 1, 42.04749, 94343.09, 31.06, 2.49724, 142488, 0, 25.33701, 1
 142588775, 0, 42.32668, 94339.7, 31.06, 2.501811, 142588, 0, 25.33701, 1
 142588775, 1, 42.31299, 94340.21, 31.06, 2.501811, 142588, 0, 25.33701, 1
 142688735, 0, 42.57849, 94336.98, 31.06, 2.487345, 142688, 0, 25.33701, 1
 142688735, 1, 42.44985, 94338.75, 31.06, 2.487345, 142688, 0, 25.33701, 1
 142789528, 0, 42.83304, 94334.23, 31.05, 2.479721, 142789, 0, 25.33701, 1
 142789528, 1, 43.01917, 94332.58, 31.05, 2.479721, 142789, 0, 25.33701, 1
 142889488, 0, 43.07391, 94331.62, 31.05, 2.490311, 142889, 0, 25.33701, 1
 142889488, 1, 43.22171, 94330.39, 31.05, 2.490311, 142889, 0, 25.33701, 1
 142989448, 0, 43.32846, 94328.89, 31.05, 2.494929, 142989, 0, 25.33701, 1
 142989448, 1, 43.37499, 94328.74, 31.05, 2.494929, 142989, 0, 25.33701, 1
 143089408, 0, 43.58027, 94326.16, 31.05, 2.488147, 143089, 0, 25.33701, 1
 143089408, 1, 43.479, 94327.6, 31.05, 2.488147, 143089, 0, 25.33701, 1
 143189368, 0, 43.82935, 94323.48, 31.05, 2.492, 143189, 0, 25.33701, 1
 143189368, 1, 43.66512, 94325.6, 31.05, 2.492, 143189, 0, 25.33701, 1
 143289328, 0, 44.08117, 94320.74, 31.05, 2.505387, 143289, 0, 25.33701, 1
 143289328, 1, 44.19339, 94319.91, 31.05, 2.505387, 143289, 0, 25.33701, 1
 143389288, 0, 44.32203, 94318.14, 31.05, 2.507021, 143389, 0, 25.33701, 1
 143389288, 1, 44.41235, 94317.52, 31.05, 2.507021, 143389, 0, 25.33701, 1
 143489248, 0, 44.57384, 94315.41, 31.05, 2.493336, 143489, 0, 25.33701, 1
 143489248, 1, 44.75997, 94313.77, 31.04, 2.493336, 143489, 0, 25.33701, 1
 143589208, 0, 44.81471, 94312.8, 31.04, 2.47623, 143589, 0, 25.33701, 1
 143589208, 1, 45.01452, 94311.02, 31.04, 2.47623, 143589, 0, 25.33701, 1
 143689168, 0, 45.05558, 94310.2, 31.04, 2.462543, 143689, 0, 25.33701, 1
 143689168, 1, 44.9981, 94311.22, 31.04, 2.462543, 143689, 0, 25.33701, 1
 143789128, 0, 45.28549, 94307.72, 31.04, 2.44287, 143789, 0, 25.33701, 1
 143789128, 1, 45.2636, 94308.34, 31.04, 2.44287, 143789, 0, 25.33701, 1
 143889088, 0, 45.52089, 94305.2, 31.04, 2.406946, 143889, 0, 25.33701, 1
 143889088, 1, 45.73985, 94303.2, 31.04, 2.406946, 143889, 0, 25.33701, 1
 143989048, 0, 45.73438, 94302.87, 31.04, 2.360759, 143989, 0, 25.33701, 1
 143989048, 1, 45.9424, 94301.01, 31.04, 2.360759, 143989, 0, 25.33701, 1
 144089008, 0, 45.95609, 94300.47, 31.04, 2.308583, 144089, 0, 25.33701, 1
 144089008, 1, 46.07378, 94299.57, 31.04, 2.308583, 144089, 0, 25.33701, 1
 144188968, 0, 46.16684, 94298.2, 31.04, 2.250269, 144188, 0, 25.33701, 1
 144188968, 1, 46.12305, 94299.03, 31.04, 2.250269, 144188, 0, 25.33701, 1
 144288928, 0, 46.3776, 94295.95, 31.04, 2.198273, 144288, 0, 25.33701, 1
 144288928, 1, 46.38034, 94296.27, 31.04, 2.198273, 144288, 0, 25.33701, 1
 144388888, 0, 46.57741, 94293.76, 31.03, 2.157098, 144388, 0, 25.33701, 1
 144388888, 1, 46.58015, 94294.09, 31.03, 2.157098, 144388, 0, 25.33701, 1
 144488848, 0, 46.77448, 94291.63, 31.03, 2.110759, 144488, 0, 25.33701, 1
 144488848, 1, 46.60204, 94293.88, 31.03, 2.110759, 144488, 0, 25.33701, 1
 144588808, 0, 46.95239, 94289.72, 31.03, 2.048332, 144588, 0, 25.33701, 1
 144588808, 1, 47.05914, 94288.94, 31.03, 2.048332, 144588, 0, 25.33701, 1
 144688768, 0, 47.14399, 94287.66, 31.03, 1.973903, 144688, 0, 25.33701, 1
 144688768, 1, 47.18779, 94287.53, 31.03, 1.973903, 144688, 0, 25.33701, 1
 144789561, 0, 47.3219, 94285.73, 31.03, 1.904254, 144789, 0, 25.33701, 1
 144789561, 1, 47.50255, 94284.15, 31.03, 1.904254, 144789, 0, 25.33701, 1
 144889521, 0, 47.48887, 94283.94, 31.03, 1.852346, 144889, 0, 25.33701, 1
 144889521, 1, 47.33559, 94285.95, 31.03, 1.852346, 144889, 0, 25.33701, 1
 144989481, 0, 47.64762, 94282.23, 31.03, 1.799129, 144989, 0, 25.33701, 1
 144989481, 1, 47.71605, 94281.84, 31.03, 1.799129, 144989, 0, 25.33701, 1
 145089441, 0, 47.81458, 94280.41, 31.03, 1.727552, 145089, 0, 25.33701, 1
 145089441, 1, 47.98428, 94278.94, 31.03, 1.727552, 145089, 0, 25.33701, 1
 145189401, 0, 47.96239, 94278.82, 31.03, 1.660184, 145189, 0, 25.33701, 1
 145189401, 1, 47.84195, 94280.47, 31.03, 1.660184, 145189, 0, 25.33701, 1
 145289361, 0, 48.11019, 94277.23, 31.03, 1.610969, 145289, 0, 25.33701, 1
 145289361, 1, 48.12387, 94277.44, 31.03, 1.610969, 145289, 0, 25.33701, 1
 145389321, 0, 48.258, 94275.62, 31.03, 1.561004, 145389, 0, 25.33701, 1
 145389321, 1, 48.29084, 94275.62, 31.03, 1.561004, 145389, 0, 25.33701, 1
 145489281, 0, 48.39211, 94274.18, 31.03, 1.50712, 145489, 0, 25.33701, 1
 145489281, 1, 48.54813, 94272.86, 31.02, 1.50712, 145489, 0, 25.33701, 1
 145589241, 0, 48.51802, 94272.8, 31.02, 1.455801, 145589, 0, 25.33701, 1
 145589241, 1, 48.61108, 94272.16, 31.02, 1.455801, 145589, 0, 25.33701, 1
 145689201, 0, 48.64119, 94271.48, 31.02, 1.393359, 145689, 0, 25.33701, 1
 145689201, 1, 48.47149, 94273.66, 31.03, 1.393359, 145689, 0, 25.33701, 1
 145789161, 0, 48.76984, 94270.1, 31.02, 1.322365, 145789, 0, 25.33701, 1
 145789161, 1, 48.80268, 94270.1, 31.02, 1.322365, 145789, 0, 25.33701, 1
 145889121, 0, 48.88206, 94268.88, 31.02, 1.270192, 145889, 0, 25.33701, 1
 145889121, 1, 48.82458, 94269.87, 31.02, 1.270192, 145889, 0, 25.33701, 1
 145989081, 0, 48.9888, 94267.71, 31.02, 1.23427, 145989, 0, 25.33701, 1
 145989081, 1, 48.84373, 94269.66, 31.02, 1.23427, 145989, 0, 25.33701, 1
 146089041, 0, 49.09555, 94266.57, 31.02, 1.184659, 146089, 0, 25.33701, 1
 146089041, 1, 49.08734, 94267.02, 31.02, 1.184659, 146089, 0, 25.33701, 1
 146189001, 0, 49.18587, 94265.59, 31.02, 1.118792, 146189, 0, 25.33701, 1
 146189001, 1, 49.22146, 94265.59, 31.02, 1.118792, 146189, 0, 25.33701, 1
 146288961, 0, 49.28167, 94264.56, 31.02, 1.054117, 146288, 0, 25.33701, 1
 146288961, 1, 49.30631, 94264.66, 31.02, 1.054117, 146288, 0, 25.33701, 1
 146388921, 0, 49.36379, 94263.67, 31.02, 0.9946157, 146388, 0, 25.33701, 1
 146388921, 1, 49.33094, 94264.39, 31.02, 0.9946157, 146388, 0, 25.33701, 1
 146488881, 0, 49.44864, 94262.74, 31.02, 0.9395366, 146488, 0, 25.33701, 1
 146488881, 1, 49.50612, 94262.5, 31.02, 0.9395366, 146488, 0, 25.33701, 1
 146588841, 0, 49.52254, 94261.96, 31.02, 0.8889251, 146588, 0, 25.33701, 1
 146588841, 1, 49.73877, 94259.98, 31.02, 0.8889251, 146588, 0, 25.33701, 1
 146688801, 0, 49.59644, 94261.15, 31.02, 0.8395612, 146688, 0, 25.33701, 1
 146688801, 1, 49.77983, 94259.56, 31.02, 0.8395612, 146688, 0, 25.33701, 1
 146788761, 0, 49.66213, 94260.46, 31.02, 0.7905918, 146788, 0, 25.33701, 1
 146788761, 1, 49.66487, 94260.8, 31.02, 0.7905918, 146788, 0, 25.33701, 1
 146889554, 0, 49.71687, 94259.87, 31.02, 0.7396474, 146889, 0, 25.33701, 1
 146889554, 1, 49.903, 94258.22, 31.02, 0.7396474, 146889, 0, 25.33701, 1
 146989514, 0, 49.7634, 94259.36, 31.02, 0.6772402, 146989, 0, 25.33701, 1
 146989514, 1, 49.64024, 94261.06, 31.02, 0.6772402, 146989, 0, 25.33701, 1
 147089474, 0, 49.81815, 94258.76, 31.02, 0.6028445, 147089, 0, 25.33701, 1
 147089474, 1, 50.03712, 94256.78, 31.02, 0.6028445, 147089, 0, 25.33701, 1
 147189434, 0, 49.84826, 94258.43, 31.02, 0.5355093, 147189, 0, 25.33701, 1
 147189434, 1, 50.08912, 94256.21, 31.02, 0.5355093, 147189, 0, 25.33701, 1
 147289394, 0, 49.88384, 94258.07, 31.02, 0.4799795, 147289, 0, 25.33701, 1
 147289394, 1, 49.77983, 94259.56, 31.02, 0.4799795, 147289, 0, 25.33701, 1
 147389354, 0, 49.91395, 94257.74, 31.02, 0.419847, 147389, 0, 25.33701, 1
 147389354, 1, 49.88384, 94258.43, 31.02, 0.419847, 147389, 0, 25.33701, 1
 147489314, 0, 49.93311, 94257.53, 31.02, 0.3583908, 147489, 0, 25.33701, 1
 147489314, 1, 49.87836, 94258.49, 31.02, 0.3583908, 147489, 0, 25.33701, 1
 147589274, 0, 49.94132, 94257.44, 31.02, 0.301938, 147589, 0, 25.33701, 1
 147589274, 1, 50.01796, 94256.96, 31.02, 0.301938, 147589, 0, 25.33701, 1
 147689234, 0, 49.94132, 94257.44, 31.02, 0.2317989, 147689, 0, 25.33701, 1
 147689234, 1, 50.05628, 94256.57, 31.02, 0.2317989, 147689, 0, 25.33701, 1
 147789194, 0, 49.94132, 94257.44, 31.02, 0.1436984, 147789, 0, 25.33701, 1
 147789194, 1, 50.18766, 94255.13, 31.02, 0.1436984, 147789, 0, 25.33701, 1
 147889154, 0, 49.93311, 94257.53, 31.02, 0.06244183, 147889, 0, 25.33701, 1
 147889154, 1, 50.01522, 94256.99, 31.02, 0.06244183, 147889, 0, 25.33701, 1
 147989114, 0, 49.92216, 94257.65, 31.02, 0.002565384, 147989, 0, 25.33701, 1
 147989114, 1, 50.1685, 94255.34, 31.02, 0.002565384, 147989, 0, 25.33701, 1
 148089074, 0, 49.91395, 94257.74, 31.02, -0.0427711, 148089, 0, 25.33701, 1
 148089074, 1, 49.92216, 94258.01, 31.02, -0.0427711, 148089, 0, 25.33701, 1
 148189034, 0, 49.91395, 94257.74, 31.02, -0.07270575, 148189, 0, 25.33701, 1
 148189034, 1, 49.7333, 94260.05, 31.02, -0.07270575, 148189, 0, 25.33701, 1
 148288994, 0, 49.91395, 94257.74, 31.02, -0.07271406, 148288, 0, 25.33701, 1
 148288994, 1, 49.87836, 94258.49, 31.02, -0.07271406, 148288, 0, 25.33701, 1
 148388954, 0, 49.91395, 94257.74, 31.02, -0.04540125, 148388, 0, 25.33701, 1
 148388954, 1, 49.83457, 94258.97, 31.02, -0.04540125, 148388, 0, 25.33701, 1
 148488914, 0, 49.91395, 94257.74, 31.02, -0.01628394, 148488, 0, 25.33701, 1
 148488914, 1, 50.1247, 94255.83, 31.02, -0.01628394, 148488, 0, 25.33701, 1
 148588874, 0, 49.92216, 94257.65, 31.02, 0, 148588, 0, 25.33701, 1
 148588874, 1, 49.76888, 94259.66, 31.02, 0, 148588, 0, 25.33701, 1
 148688834, 0, 49.94132, 94257.44, 31.02, 0.0188548, 148688, 0, 25.33701, 1
 148688834, 1, 50.01522, 94256.99, 31.02, 0.0188548, 148688, 0, 25.33701, 1
 148788794, 0, 49.96595, 94257.17, 31.02, 0.06331772, 148788, 0, 25.33701, 1
 148788794, 1, 50.15208, 94255.52, 31.02, 0.06331772, 148788, 0, 25.33701, 1
 148888754, 0, 49.98511, 94256.96, 31.02, 0.1300073, 148888, 0, 25.33701, 1
 148888754, 1, 49.98511, 94257.32, 31.02, 0.1300073, 148888, 0, 25.33701, 1
 148989547, 0, 50.02343, 94256.55, 31.02, 0.1915362, 148989, 0, 25.33701, 1
 148989547, 1, 49.93584, 94257.86, 31.02, 0.1915362, 148989, 0, 25.33701, 1
 149089507, 0, 50.06175, 94256.15, 31.02, 0.2408132, 149089, 0, 25.33701, 1
 149089507, 1, 50.28619, 94254.09, 31.02, 0.2408132, 149089, 0, 25.33701, 1
 149189467, 0, 50.11102, 94255.62, 31.02, 0.2984535, 149189, 0, 25.33701, 1
 149189467, 1, 50.08912, 94256.21, 31.02, 0.2984535, 149189, 0, 25.33701, 1
 149289427, 0, 50.16302, 94255.05, 31.02, 0.3692081, 149289, 0, 25.33701, 1
 149289427, 1, 50.08912, 94256.21, 31.02, 0.3692081, 149289, 0, 25.33701, 1
 149389387, 0, 50.22598, 94254.36, 31.02, 0.4398195, 149389, 0, 25.33701, 1
