Time,XKF4_C,XKF4_SV,XKF4_SP,XKF4_SH,XKF4_SM,XKF4_SVT,XKF4_errRP,XKF4_OFN,XKF4_OFE,XKF4_FS,XKF4_TS,XKF4_SS,XKF4_GPS,XKF4_PI
 130789330, 0, 0.01, 0, 0.02, 0, 0, 0.009124249, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 130789330, 1, 0.01, 0, 0.03, 0, 0, 0.009080535, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 130889290, 0, 0.01, 0, 0.02, 0, 0, 0.009074569, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 130889290, 1, 0.01, 0, 0.02, 0, 0, 0.009030914, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 130989250, 0, 0.01, 0, 0.02, 0, 0, 0.009141675, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 130989250, 1, 0.01, 0, 0.02, 0, 0, 0.00909738, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131089210, 0, 0.01, 0, 0.02, 0, 0, 0.009101113, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131089210, 1, 0.01, 0, 0.02, 0, 0, 0.009056259, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131189170, 0, 0.01, 0, 0.02, 0, 0, 0.009169854, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131189170, 1, 0.01, 0, 0.02, 0, 0, 0.009124271, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131289130, 0, 0.01, 0, 0.02, 0, 0, 0.009136695, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131289130, 1, 0.01, 0, 0.02, 0, 0, 0.009098756, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131389090, 0, 0.01, 0, 0.02, 0, 0, 0.009206071, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131389090, 1, 0.01, 0, 0.02, 0, 0, 0.009163687, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131489050, 0, 0.01, 0, 0.02, 0, 0, 0.009178814, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131489050, 1, 0.01, 0, 0.02, 0, 0, 0.009133876, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131589010, 0, 0.01, 0, 0.02, 0, 0, 0.009249805, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131589010, 1, 0.01, 0, 0.02, 0, 0, 0.009204015, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131688970, 0, 0.01, 0, 0.02, 0, 0, 0.009226855, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131688970, 1, 0.01, 0, 0.02, 0, 0, 0.009180352, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131788930, 0, 0.01, 0, 0.02, 0, 0, 0.009298579, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131788930, 1, 0.01, 0, 0.02, 0, 0, 0.009251206, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131888890, 0, 0.02, 0, 0.02, 0, 0, 0.009277388, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131888890, 1, 0.02, 0, 0.02, 0, 0, 0.009229398, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 131988850, 0, 0.02, 0, 0.02, 0, 0, 0.00935003, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 131988850, 1, 0.02, 0, 0.02, 0, 0, 0.009308958, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132088810, 0, 0.02, 0, 0.02, 0, 0, 0.009331918, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132088810, 1, 0.02, 0, 0.03, 0, 0, 0.009284014, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132188770, 0, 0.02, 0, 0.02, 0, 0, 0.00940524, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132188770, 1, 0.02, 0, 0.03, 0, 0, 0.009356615, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132289563, 0, 0.02, 0, 0.02, 0, 0, 0.009388882, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132289563, 1, 0.02, 0, 0.03, 0, 0, 0.009339912, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132389523, 0, 0.02, 0, 0.02, 0, 0, 0.00946279, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132389523, 1, 0.02, 0, 0.03, 0, 0, 0.009412347, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132489483, 0, 0.02, 0, 0.02, 0, 0, 0.009446561, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132489483, 1, 0.02, 0, 0.02, 0, 0, 0.009393047, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132589443, 0, 0.02, 0, 0.02, 0, 0, 0.009521149, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132589443, 1, 0.02, 0, 0.02, 0, 0, 0.009466767, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132689403, 0, 0.02, 0, 0.02, 0, 0, 0.009505808, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132689403, 1, 0.02, 0, 0.02, 0, 0, 0.009451642, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132789363, 0, 0.02, 0, 0.02, 0, 0, 0.009581135, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132789363, 1, 0.02, 0, 0.02, 0, 0, 0.009526222, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132889323, 0, 0.02, 0, 0.02, 0, 0, 0.009564856, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132889323, 1, 0.02, 0, 0.02, 0, 0, 0.009510182, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 132989283, 0, 0.02, 0, 0.02, 0, 0, 0.009640432, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 132989283, 1, 0.02, 0, 0.02, 0, 0, 0.009594583, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133089243, 0, 0.02, 0, 0.02, 0, 0, 0.00962283, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133089243, 1, 0.02, 0, 0.02, 0, 0, 0.009573638, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133189203, 0, 0.02, 0, 0.02, 0, 0, 0.009698719, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133189203, 1, 0.02, 0, 0.03, 0, 0, 0.009644706, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133289163, 0, 0.02, 0, 0.02, 0, 0, 0.009679733, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133289163, 1, 0.02, 0, 0.02, 0, 0, 0.009626617, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133389123, 0, 0.02, 0, 0.02, 0, 0, 0.009756501, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133389123, 1, 0.02, 0, 0.02, 0, 0, 0.009702641, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133489083, 0, 0.02, 0, 0.02, 0, 0, 0.009735269, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133489083, 1, 0.02, 0, 0.02, 0, 0, 0.009681787, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133589043, 0, 0.02, 0, 0.02, 0, 0, 0.009812198, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133589043, 1, 0.02, 0, 0.02, 0, 0, 0.009757807, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133689003, 0, 0.02, 0, 0.02, 0, 0, 0.009787029, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133689003, 1, 0.02, 0, 0.02, 0, 0, 0.009741618, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133788963, 0, 0.02, 0, 0.02, 0, 0, 0.009863245, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133788963, 1, 0.02, 0, 0.02, 0, 0, 0.009813177, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133888923, 0, 0.02, 0, 0.02, 0, 0, 0.009834131, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133888923, 1, 0.02, 0, 0.02, 0, 0, 0.009783648, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 133988883, 0, 0.02, 0, 0.02, 0, 0, 0.009910948, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 133988883, 1, 0.02, 0, 0.02, 0, 0, 0.00985971, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134088843, 0, 0.02, 0, 0.02, 0, 0, 0.009880173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134088843, 1, 0.02, 0, 0.02, 0, 0, 0.009828395, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134188803, 0, 0.02, 0, 0.02, 0, 0, 0.009957203, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134188803, 1, 0.02, 0, 0.02, 0, 0, 0.009904622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134288763, 0, 0.02, 0, 0.02, 0, 0, 0.009922369, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134288763, 1, 0.02, 0, 0.02, 0, 0, 0.009869398, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134389556, 0, 0.02, 0, 0.02, 0, 0, 0.0100098, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134389556, 1, 0.02, 0, 0.02, 0, 0, 0.009954591, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134489516, 0, 0.02, 0, 0.03, 0, 0, 0.009968081, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134489516, 1, 0.02, 0, 0.03, 0, 0, 0.00991885, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134589476, 0, 0.02, 0, 0.03, 0, 0, 0.01004547, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134589476, 1, 0.02, 0, 0.03, 0, 0, 0.00999159, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134689436, 0, 0.02, 0, 0.03, 0, 0, 0.01000203, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134689436, 1, 0.02, 0, 0.03, 0, 0, 0.009950071, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134789396, 0, 0.02, 0, 0.03, 0, 0, 0.01007864, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134789396, 1, 0.02, 0, 0.03, 0, 0, 0.01002734, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134889356, 0, 0.02, 0, 0.03, 0, 0, 0.01003266, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134889356, 1, 0.02, 0, 0.03, 0, 0, 0.009978176, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 134989316, 0, 0.02, 0, 0.03, 0, 0, 0.01010953, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 134989316, 1, 0.02, 0, 0.02, 0, 0, 0.01005303, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135089276, 0, 0.02, 0, 0.03, 0, 0, 0.01005801, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135089276, 1, 0.02, 0, 0.02, 0, 0, 0.01000537, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135189236, 0, 0.02, 0, 0.03, 0, 0, 0.01013502, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135189236, 1, 0.02, 0, 0.02, 0, 0, 0.01008163, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135289196, 0, 0.02, 0, 0.03, 0, 0, 0.01007952, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135289196, 1, 0.02, 0, 0.02, 0, 0, 0.01002917, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135389156, 0, 0.02, 0, 0.03, 0, 0, 0.01015698, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135389156, 1, 0.02, 0, 0.02, 0, 0, 0.01011577, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135489116, 0, 0.03, 0, 0.03, 0, 0, 0.01009769, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135489116, 1, 0.03, 0, 0.03, 0, 0, 0.01005464, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135589076, 0, 0.03, 0, 0.02, 0, 0, 0.01017459, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135589076, 1, 0.03, 0, 0.03, 0, 0, 0.01012682, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135689036, 0, 0.03, 0, 0.03, 0, 0, 0.01011175, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135689036, 1, 0.03, 0, 0.02, 0, 0, 0.01006658, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135788996, 0, 0.03, 0, 0.02, 0, 0, 0.01018797, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135788996, 1, 0.03, 0, 0.02, 0, 0, 0.01014197, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135888956, 0, 0.02, 0, 0.02, 0, 0, 0.01012001, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135888956, 1, 0.02, 0, 0.02, 0, 0, 0.01007603, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 135988916, 0, 0.02, 0, 0.03, 0, 0, 0.01019453, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 135988916, 1, 0.02, 0, 0.02, 0, 0, 0.01015098, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136088876, 0, 0.03, 0, 0.02, 0, 0, 0.01012097, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136088876, 1, 0.03, 0, 0.02, 0, 0, 0.01008738, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136188836, 0, 0.03, 0, 0.02, 0, 0, 0.01019577, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136188836, 1, 0.03, 0, 0.02, 0, 0, 0.01015886, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136288796, 0, 0.03, 0, 0.02, 0, 0, 0.01011955, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136288796, 1, 0.03, 0, 0.03, 0, 0, 0.01007945, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136388756, 0, 0.03, 0, 0.02, 0, 0, 0.0101951, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136388756, 1, 0.03, 0, 0.02, 0, 0, 0.01015428, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136489549, 0, 0.03, 0, 0.02, 0, 0, 0.01011679, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136489549, 1, 0.03, 0, 0.02, 0, 0, 0.01007706, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136589509, 0, 0.03, 0, 0.02, 0, 0, 0.0101929, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136589509, 1, 0.03, 0, 0.02, 0, 0, 0.01015954, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136689469, 0, 0.03, 0, 0.02, 0, 0, 0.01011148, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136689469, 1, 0.03, 0, 0.02, 0, 0, 0.01007683, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136789429, 0, 0.03, 0, 0.02, 0, 0, 0.01018468, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136789429, 1, 0.03, 0, 0.02, 0, 0, 0.01014935, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136889389, 0, 0.03, 0, 0.02, 0, 0, 0.01010089, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136889389, 1, 0.03, 0, 0.02, 0, 0, 0.01006551, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 136989349, 0, 0.03, 0, 0.02, 0, 0, 0.01017495, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 136989349, 1, 0.03, 0, 0.02, 0, 0, 0.01013893, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137089309, 0, 0.03, 0, 0.02, 0, 0, 0.01008991, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137089309, 1, 0.03, 0, 0.02, 0, 0, 0.01005338, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137189269, 0, 0.03, 0, 0.02, 0, 0, 0.01016419, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137189269, 1, 0.03, 0, 0.02, 0, 0, 0.01012704, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137289229, 0, 0.03, 0, 0.02, 0, 0, 0.01007761, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137289229, 1, 0.03, 0, 0.02, 0, 0, 0.01003691, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137389189, 0, 0.03, 0, 0.02, 0, 0, 0.01015109, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137389189, 1, 0.03, 0, 0.02, 0, 0, 0.0101071, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137489149, 0, 0.03, 0, 0.02, 0, 0, 0.01006269, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137489149, 1, 0.03, 0, 0.02, 0, 0, 0.01002147, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137589109, 0, 0.03, 0, 0.02, 0, 0, 0.01013647, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137589109, 1, 0.03, 0, 0.02, 0, 0, 0.01009462, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137689069, 0, 0.03, 0, 0.02, 0, 0, 0.01004491, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137689069, 1, 0.03, 0, 0.02, 0, 0, 0.01000513, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137789029, 0, 0.03, 0, 0.02, 0, 0, 0.01011731, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137789029, 1, 0.03, 0, 0.02, 0, 0, 0.01007669, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137888989, 0, 0.03, 0, 0.02, 0, 0, 0.0100248, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137888989, 1, 0.03, 0, 0.02, 0, 0, 0.009994092, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 137988949, 0, 0.03, 0, 0.02, 0, 0, 0.01009734, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 137988949, 1, 0.03, 0, 0.02, 0, 0, 0.01006069, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138088909, 0, 0.03, 0, 0.02, 0, 0, 0.01000314, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138088909, 1, 0.03, 0, 0.02, 0, 0, 0.009968559, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138188869, 0, 0.03, 0, 0.02, 0, 0, 0.01007538, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138188869, 1, 0.03, 0, 0.02, 0, 0, 0.01004014, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138288829, 0, 0.03, 0, 0.02, 0, 0, 0.009982157, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138288829, 1, 0.03, 0, 0.02, 0, 0, 0.00994608, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138388789, 0, 0.03, 0, 0.02, 0, 0, 0.0100539, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138388789, 1, 0.03, 0, 0.02, 0, 0, 0.01001716, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138488749, 0, 0.03, 0, 0.02, 0, 0, 0.009959579, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138488749, 1, 0.03, 0, 0.02, 0, 0, 0.009931204, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138589542, 0, 0.03, 0, 0.02, 0, 0, 0.01003101, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138589542, 1, 0.03, 0, 0.02, 0, 0, 0.009999454, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138689502, 0, 0.03, 0, 0.02, 0, 0, 0.009935335, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138689502, 1, 0.03, 0, 0.02, 0, 0, 0.009906843, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138789462, 0, 0.03, 0, 0.02, 0, 0, 0.01001522, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138789462, 1, 0.03, 0, 0.02, 0, 0, 0.009974741, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138889422, 0, 0.03, 0, 0.02, 0, 0, 0.009917341, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138889422, 1, 0.03, 0, 0.02, 0, 0, 0.009880315, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 138989382, 0, 0.03, 0, 0.02, 0, 0, 0.009987649, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 138989382, 1, 0.03, 0, 0.02, 0, 0, 0.009958865, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139089342, 0, 0.03, 0, 0.02, 0, 0, 0.009891967, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139089342, 1, 0.03, 0, 0.02, 0, 0, 0.009856922, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139189302, 0, 0.03, 0, 0.02, 0, 0, 0.009962446, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139189302, 1, 0.03, 0, 0.02, 0, 0, 0.0099268, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139289262, 0, 0.03, 0, 0.02, 0, 0, 0.009867094, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139289262, 1, 0.03, 0, 0.02, 0, 0, 0.009833074, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139389222, 0, 0.03, 0, 0.02, 0, 0, 0.009937131, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139389222, 1, 0.03, 0, 0.02, 0, 0, 0.009902493, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139489182, 0, 0.03, 0, 0.02, 0, 0, 0.009842255, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139489182, 1, 0.03, 0, 0.02, 0, 0, 0.009808485, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139589142, 0, 0.03, 0, 0.02, 0, 0, 0.009911753, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139589142, 1, 0.03, 0, 0.02, 0, 0, 0.009877397, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139689102, 0, 0.03, 0, 0.02, 0, 0, 0.009817114, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139689102, 1, 0.03, 0, 0.02, 0, 0, 0.009780332, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139789062, 0, 0.03, 0, 0.02, 0, 0, 0.009885794, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139789062, 1, 0.03, 0, 0.02, 0, 0, 0.009846061, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139889022, 0, 0.03, 0, 0.02, 0, 0, 0.009791864, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139889022, 1, 0.03, 0, 0.02, 0, 0, 0.009755554, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 139988982, 0, 0.03, 0, 0.02, 0, 0, 0.009860937, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 139988982, 1, 0.03, 0, 0.02, 0, 0, 0.009823808, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140088942, 0, 0.03, 0, 0.02, 0, 0, 0.009768173, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140088942, 1, 0.03, 0, 0.02, 0, 0, 0.009733232, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140188902, 0, 0.03, 0, 0.02, 0, 0, 0.009835795, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140188902, 1, 0.03, 0, 0.02, 0, 0, 0.009801166, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140288862, 0, 0.03, 0, 0.02, 0, 0, 0.009744068, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140288862, 1, 0.03, 0, 0.02, 0, 0, 0.009718438, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140388822, 0, 0.03, 0, 0.02, 0, 0, 0.009812247, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140388822, 1, 0.03, 0, 0.02, 0, 0, 0.009780514, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140488782, 0, 0.03, 0, 0.02, 0, 0, 0.009721187, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140488782, 1, 0.03, 0, 0.02, 0, 0, 0.009690459, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140588742, 0, 0.03, 0, 0.02, 0, 0, 0.009788996, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140588742, 1, 0.03, 0, 0.02, 0, 0, 0.009757663, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140689535, 0, 0.03, 0, 0.02, 0, 0, 0.009698266, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140689535, 1, 0.03, 0, 0.02, 0, 0, 0.009675937, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140789495, 0, 0.03, 0, 0.02, 0, 0, 0.009765871, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140789495, 1, 0.03, 0, 0.02, 0, 0, 0.009739622, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140889455, 0, 0.03, 0, 0.02, 0, 0, 0.00967571, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140889455, 1, 0.03, 0, 0.02, 0, 0, 0.00964889, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 140989415, 0, 0.03, 0, 0.02, 0, 0, 0.009743296, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 140989415, 1, 0.03, 0, 0.02, 0, 0, 0.009715359, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 141089375, 0, 0.03, 0, 0.02, 0, 0, 0.009653631, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 141089375, 1, 0.03, 0, 0.02, 0, 0, 0.009624883, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 141189335, 0, 0.03, 0, 0.02, 0, 0, 0.009720583, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 141189335, 1, 0.03, 0, 0.02, 0, 0, 0.009691264, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 141289295, 0, 0.03, 0, 0.02, 0, 0, 0.009631756, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 141289295, 1, 0.03, 0, 0.02, 0, 0, 0.009601275, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 141389255, 0, 0.03, 0, 0.02, 0, 0, 0.009698184, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 141389255, 1, 0.03, 0, 0.02, 0, 0, 0.009675461, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
 141489215, 0, 0.03, 0, 0.02, 0, 0, 0.009609972, 0.02741385, -0.0268591, 0, 48, 107327, 0, 0
 141489215, 1, 0.03, 0, 0.02, 0.01, 0, 0.009578951, 0.02821805, -0.02734471, 0, 48, 107327, 0, 0
