Time,GPS_I,GPS_Status,GPS_GMS,GPS_GWk,GPS_NSats,GPS_HDop,GPS_Lat,GPS_Lng,GPS_Alt,GPS_Spd,GPS_GCrs,GPS_VZ,GPS_Yaw,GPS_U
 280800135, 0, 6, 236701600, 2220, 10, 1.21, 33.620193, 72.9557433, 612.99, 1.835, 266.5326, 2.371, 0, 1
 281000888, 0, 6, 236701800, 2220, 10, 1.21, 33.6201937, 72.9557392, 612.51, 2.146, 295.2703, 2.31, 0, 1
 281200808, 0, 6, 236702000, 2220, 10, 1.21, 33.6201963, 72.9557351, 612.07, 2.658, 318.1478, 2.044, 0, 1
 281400728, 0, 6, 236702200, 2220, 10, 1.21, 33.6202007, 72.9557318, 611.7, 3.191, 336.7135, 1.646, 0, 1
 281600648, 0, 6, 236702400, 2220, 10, 1.21, 33.6202066, 72.9557299, 611.42, 3.528, 353.4599, 1.245, 0, 1
 281800568, 0, 6, 236702600, 2220, 10, 1.21, 33.6202129, 72.9557301, 611.19, 3.533, 9.89421, 0.9810001, 0, 1
 282000488, 0, 6, 236702800, 2220, 10, 1.21, 33.6202187, 72.9557323, 611.01, 3.251, 26.37494, 0.915, 0, 1
 282200408, 0, 6, 236703000, 2220, 10, 1.21, 33.6202232, 72.9557361, 610.81, 2.811, 43.43495, 1.009, 0, 1
 282400328, 0, 6, 236703200, 2220, 10, 1.21, 33.620226, 72.9557404, 610.6, 2.332, 62.97093, 1.169, 0, 1
 282600248, 0, 6, 236703400, 2220, 10, 1.21, 33.620227, 72.9557447, 610.35, 1.939, 87.40108, 1.362, 0, 1
 282800168, 0, 6, 236703600, 2220, 10, 1.21, 33.6202264, 72.9557485, 610.06, 1.745, 117.2995, 1.559, 0, 1
 283000921, 0, 6, 236703800, 2220, 10, 1.21, 33.6202242, 72.9557513, 609.73, 1.823, 149.0739, 1.687, 0, 1
 283200841, 0, 6, 236704000, 2220, 10, 1.21, 33.6202209, 72.9557524, 609.39, 2.138, 177.082, 1.702, 0, 1
 283400761, 0, 6, 236704200, 2220, 10, 1.21, 33.6202168, 72.9557516, 609.06, 2.562, 200.2328, 1.621, 0, 1
 283600681, 0, 6, 236704400, 2220, 10, 1.21, 33.6202126, 72.9557487, 608.75, 2.948, 220.5836, 1.479, 0, 1
 283800601, 0, 6, 236704600, 2220, 10, 1.21, 33.620209, 72.9557437, 608.47, 3.16, 239.7449, 1.328, 0, 1
 284000521, 0, 6, 236704800, 2220, 10, 1.21, 33.620207, 72.9557373, 608.21, 3.113, 258.3097, 1.248, 0, 1
 284200441, 0, 6, 236705000, 2220, 10, 1.21, 33.6202068, 72.9557308, 607.96, 2.851, 277.0358, 1.265, 0, 1
 284400361, 0, 6, 236705200, 2220, 10, 1.21, 33.6202081, 72.9557253, 607.69, 2.504, 297.0566, 1.362, 0, 1
 284600281, 0, 6, 236705400, 2220, 10, 1.21, 33.6202107, 72.9557213, 607.41, 2.179, 319.5379, 1.501, 0, 1
 284800201, 0, 6, 236705600, 2220, 10, 1.21, 33.6202138, 72.9557193, 607.1, 1.957, 345.2964, 1.627, 0, 1
 285000121, 0, 6, 236705800, 2220, 10, 1.21, 33.6202173, 72.9557193, 606.77, 1.894, 13.64825, 1.69, 0, 1
 285200874, 0, 6, 236706000, 2220, 10, 1.21, 33.6202203, 72.9557212, 606.43, 2.005, 41.9741, 1.676, 0, 1
 285400794, 0, 6, 236706200, 2220, 10, 1.21, 33.6202224, 72.9557249, 606.1, 2.252, 67.70791, 1.603, 0, 1
 285600714, 0, 6, 236706400, 2220, 10, 1.21, 33.6202233, 72.9557299, 605.79, 2.56, 90.27269, 1.495, 0, 1
 285800634, 0, 6, 236706600, 2220, 10, 1.21, 33.6202223, 72.9557356, 605.51, 2.895, 111.4515, 1.266, 0, 1
 286000554, 0, 6, 236706800, 2220, 10, 1.21, 33.6202193, 72.9557413, 605.3, 3.359, 132.8935, 0.707, 0, 1
 286200474, 0, 6, 236707000, 2220, 10, 1.21, 33.6202142, 72.9557461, 605.23, 3.989, 148.8366, 0.237, 0, 1
 286400394, 0, 6, 236707200, 2220, 10, 1.21, 33.6202075, 72.9557503, 605.13, 4.253, 154.4726, 1.046, 0, 1
 286600314, 0, 6, 236707400, 2220, 10, 1.21, 33.6202007, 72.9557541, 604.74, 4.126, 155.1021, 2.831, 0, 1
 286800234, 0, 6, 236707600, 2220, 10, 1.21, 33.6201942, 72.9557576, 604.01, 3.849, 156.702, 4.331, 0, 1
 287000154, 0, 6, 236707800, 2220, 10, 1.21, 33.6201882, 72.9557605, 603.07, 3.136, 161.8029, 4.948, 0, 1
 287200907, 0, 6, 236708000, 2220, 10, 1.21, 33.6201837, 72.9557617, 602.11, 1.94, 177.6238, 4.464, 0, 1
 287400827, 0, 6, 236708200, 2220, 10, 1.21, 33.6201815, 72.9557607, 601.33, 1.126, 242.1962, 3.17, 0, 1
 287600747, 0, 6, 236708400, 2220, 10, 1.21, 33.6201819, 72.9557575, 600.86, 2.289, 296.5217, 1.573, 0, 1
 287800667, 0, 6, 236708600, 2220, 10, 1.21, 33.620185, 72.9557521, 600.69, 3.791, 309.9594, 0.228, 0, 1
 288000587, 0, 6, 236708800, 2220, 10, 1.21, 33.6201904, 72.9557451, 600.73, 4.934, 315.4736, -0.477, 0, 1
 288200507, 0, 6, 236709000, 2220, 10, 1.21, 33.6201973, 72.9557374, 600.83, 5.505, 318.5233, -0.488, 0, 1
 288400427, 0, 6, 236709200, 2220, 10, 1.21, 33.6202049, 72.9557296, 600.88, 5.422, 320.1894, 0.081, 0, 1
 288600347, 0, 6, 236709400, 2220, 10, 1.21, 33.6202121, 72.9557225, 600.78, 4.906, 320.9448, 1.028, 0, 1
 288800267, 0, 6, 236709600, 2220, 10, 1.21, 33.6202185, 72.9557163, 600.47, 4.221, 321.2687, 1.999, 0, 1
 289000187, 0, 6, 236709800, 2220, 10, 1.21, 33.6202239, 72.9557112, 600, 3.378, 321.3375, 2.66, 0, 1
 289200107, 0, 6, 236710000, 2220, 10, 1.21, 33.6202279, 72.9557074, 599.44, 2.318, 320.8107, 2.842, 0, 1
 289400860, 0, 6, 236710200, 2220, 10, 1.21, 33.6202301, 72.955705, 598.89, 1.059, 317.087, 2.556, 0, 1
 289600780, 0, 6, 236710400, 2220, 10, 1.21, 33.6202306, 72.9557043, 598.44, 0.35, 169.8105, 1.963, 0, 1
 289800700, 0, 6, 236710600, 2220, 10, 1.21, 33.6202289, 72.9557052, 598.11, 1.668, 150.8152, 1.288, 0, 1
 290000620, 0, 6, 236710800, 2220, 10, 1.21, 33.6202255, 72.9557076, 597.91, 2.852, 149.346, 0.744, 0, 1
 290200540, 0, 6, 236711000, 2220, 10, 1.21, 33.6202203, 72.9557112, 597.8, 3.663, 149.5305, 0.457, 0, 1
 290400460, 0, 6, 236711200, 2220, 10, 1.21, 33.6202144, 72.9557154, 597.7, 3.818, 150.4778, 0.493, 0, 1
 290600380, 0, 6, 236711400, 2220, 10, 1.21, 33.6202088, 72.9557191, 597.57, 3.319, 152.2374, 0.826, 0, 1
 290800300, 0, 6, 236711600, 2220, 10, 1.21, 33.620204, 72.9557218, 597.37, 2.459, 155.4316, 1.239, 0, 1
 291000220, 0, 6, 236711800, 2220, 10, 1.21, 33.6202008, 72.9557235, 597.08, 1.498, 162.2213, 1.578, 0, 1
 291200140, 0, 6, 236712000, 2220, 10, 1.21, 33.620199, 72.9557239, 596.75, 0.588, 189.0209, 1.82, 0, 1
 291400893, 0, 6, 236712200, 2220, 10, 1.21, 33.6201988, 72.9557232, 596.37, 0.6950001, 296.0822, 1.914, 0, 1
 291600813, 0, 6, 236712400, 2220, 10, 1.21, 33.6202001, 72.9557212, 595.99, 1.674, 317.5093, 1.846, 0, 1
 291800733, 0, 6, 236712600, 2220, 10, 1.21, 33.6202031, 72.9557184, 595.64, 2.654, 324.1205, 1.644, 0, 1
 292000653, 0, 6, 236712800, 2220, 10, 1.21, 33.6202076, 72.9557147, 595.33, 3.309, 328.1274, 1.368, 0, 1
 292200573, 0, 6, 236713000, 2220, 10, 1.21, 33.6202128, 72.9557111, 595.08, 3.303, 331.7068, 1.16, 0, 1
 292400493, 0, 6, 236713200, 2220, 10, 1.21, 33.6202177, 72.9557082, 594.86, 2.665, 336.187, 1.143, 0, 1
 292600413, 0, 6, 236713400, 2220, 10, 1.21, 33.6202215, 72.9557065, 594.62, 1.746, 343.3645, 1.297, 0, 1
 292800333, 0, 6, 236713600, 2220, 10, 1.21, 33.6202237, 72.955706, 594.33, 0.848, 0.8926, 1.523, 0, 1
 293000253, 0, 6, 236713800, 2220, 10, 1.21, 33.6202245, 72.9557065, 594.01, 0.44, 87.42535, 1.748, 0, 1
 293200173, 0, 6, 236714000, 2220, 10, 1.21, 33.6202238, 72.9557078, 593.64, 1.14, 136.4932, 1.903, 0, 1
 293400926, 0, 6, 236714200, 2220, 10, 1.21, 33.6202215, 72.9557097, 593.26, 1.991, 148.7376, 1.913, 0, 1
 293600846, 0, 6, 236714400, 2220, 10, 1.21, 33.6202178, 72.9557121, 592.89, 2.721, 155.9695, 1.756, 0, 1
 293800766, 0, 6, 236714600, 2220, 10, 1.21, 33.6202129, 72.9557143, 592.56, 3.047, 162.4317, 1.492, 0, 1
 294000686, 0, 6, 236714800, 2220, 10, 1.21, 33.6202076, 72.9557159, 592.29, 2.783, 170.4832, 1.25, 0, 1
 294200606, 0, 6, 236715000, 2220, 10, 1.21, 33.6202033, 72.9557163, 592.06, 2.047, 184.0298, 1.102, 0, 1
 294400526, 0, 6, 236715200, 2220, 10, 1.21, 33.6202005, 72.9557154, 591.84, 1.265, 213.2356, 1.048, 0, 1
 294600446, 0, 6, 236715400, 2220, 10, 1.21, 33.6201996, 72.9557134, 591.63, 1.076, 268.3816, 1.083, 0, 1
 294800366, 0, 6, 236715600, 2220, 10, 1.21, 33.6202004, 72.9557109, 591.4, 1.58, 307.1969, 1.195, 0, 1
 295000286, 0, 6, 236715800, 2220, 10, 1.21, 33.6202029, 72.9557082, 591.15, 2.211, 327.1525, 1.34, 0, 1
 295200206, 0, 6, 236716000, 2220, 10, 1.21, 33.6202069, 72.9557059, 590.87, 2.686, 341.558, 1.456, 0, 1
 295400126, 0, 6, 236716200, 2220, 10, 1.21, 33.6202117, 72.9557047, 590.56, 2.811, 355.2045, 1.53, 0, 1
 295600879, 0, 6, 236716400, 2220, 10, 1.21, 33.6202166, 72.955705, 590.26, 2.548, 11.19075, 1.586, 0, 1
 295800799, 0, 6, 236716600, 2220, 10, 1.21, 33.6202205, 72.9557067, 589.93, 2.084, 32.33141, 1.625, 0, 1
 296000719, 0, 6, 236716800, 2220, 10, 1.21, 33.6202228, 72.9557095, 589.6, 1.689, 61.47795, 1.641, 0, 1
 296200639, 0, 6, 236717000, 2220, 10, 1.21, 33.6202234, 72.9557129, 589.27, 1.598, 97.31344, 1.653, 0, 1
 296400559, 0, 6, 236717200, 2220, 10, 1.21, 33.6202222, 72.9557162, 588.94, 1.849, 129.664, 1.672, 0, 1
 296600479, 0, 6, 236717400, 2220, 10, 1.21, 33.6202192, 72.9557188, 588.62, 2.343, 154.8874, 1.565, 0, 1
 296800399, 0, 6, 236717600, 2220, 10, 1.21, 33.6202146, 72.9557203, 588.33, 2.992, 175.0594, 1.154, 0, 1
 297000319, 0, 6, 236717800, 2220, 10, 1.21, 33.6202086, 72.9557197, 588.17, 3.679, 193.4799, 0.407, 0, 1
 297200239, 0, 6, 236718000, 2220, 10, 1.21, 33.6202018, 72.9557163, 588.21, 4.643, 211.0464, -0.8700001, 0, 1
 297400159, 0, 6, 236718200, 2220, 10, 1.21, 33.6201944, 72.9557092, 588.56, 5.968, 224.6304, -2.642, 0, 1
 297600912, 0, 6, 236718400, 2220, 10, 1.21, 33.6201868, 72.9556987, 589.19, 6.741, 232.5565, -3.377, 0, 1
 297800832, 0, 6, 236718600, 2220, 10, 1.21, 33.6201798, 72.9556868, 589.77, 6.624001, 235.5353, -2.158, 0, 1
 298000752, 0, 6, 236718800, 2220, 10, 1.21, 33.6201732, 72.9556753, 590, 6.317, 235.9626, -0.164, 0, 1
 298200672, 0, 6, 236719000, 2220, 10, 1.21, 33.620167, 72.9556643, 589.84, 6.052001, 236.2415, 1.731, 0, 1
 298400592, 0, 6, 236719200, 2220, 10, 1.21, 33.6201612, 72.9556539, 589.35, 5.505, 236.5931, 3.093, 0, 1
 298600512, 0, 6, 236719400, 2220, 10, 1.21, 33.6201564, 72.9556449, 588.68, 4.368, 237.1125, 3.452, 0, 1
 298800432, 0, 6, 236719600, 2220, 10, 1.21, 33.6201529, 72.9556383, 588.03, 2.721, 237.8752, 2.873, 0, 1
 299000352, 0, 6, 236719800, 2220, 10, 1.21, 33.6201512, 72.955635, 587.56, 0.8200001, 241.0782, 1.748, 0, 1
 299200272, 0, 6, 236720000, 2220, 10, 1.21, 33.6201514, 72.9556351, 587.33, 1.048, 53.17217, 0.546, 0, 1
 299400192, 0, 6, 236720200, 2220, 10, 1.21, 33.6201533, 72.9556384, 587.32, 2.616, 55.02329, -0.3, 0, 1
 299600112, 0, 6, 236720400, 2220, 10, 1.21, 33.6201566, 72.9556441, 587.41, 3.733, 55.02933, -0.518, 0, 1
 299800865, 0, 6, 236720600, 2220, 10, 1.21, 33.6201609, 72.9556513, 587.48, 4.419, 54.55334, -0.124, 0, 1
 300000785, 0, 6, 236720800, 2220, 10, 1.21, 33.6201657, 72.9556594, 587.43, 4.794, 53.63811, 0.65, 0, 1
 300200705, 0, 6, 236721000, 2220, 10, 1.21, 33.620171, 72.9556678, 587.22, 4.935, 52.12943, 1.5, 0, 1
 300400625, 0, 6, 236721200, 2220, 10, 1.21, 33.6201765, 72.9556761, 586.85, 4.852, 49.65398, 2.168, 0, 1
 300600545, 0, 6, 236721400, 2220, 10, 1.21, 33.6201822, 72.9556835, 586.37, 4.502, 45.36931, 2.513, 0, 1
 300800465, 0, 6, 236721600, 2220, 10, 1.21, 33.6201878, 72.9556896, 585.87, 3.829, 37.84963, 2.488, 0, 1
 301000385, 0, 6, 236721800, 2220, 10, 1.21, 33.620193, 72.9556935, 585.4, 2.905, 25.06521, 2.165, 0, 1
 301200305, 0, 6, 236722000, 2220, 10, 1.21, 33.6201972, 72.9556949, 585.01, 1.971, 2.80578, 1.695, 0, 1
 301400225, 0, 6, 236722200, 2220, 10, 1.21, 33.6201999, 72.9556941, 584.71, 1.383, 322.8547, 1.265, 0, 1
 301600145, 0, 6, 236722400, 2220, 10, 1.21, 33.6202011, 72.9556916, 584.49, 1.41, 275.5392, 0.9960001, 0, 1
 301800898, 0, 6, 236722600, 2220, 10, 1.21, 33.6202004, 72.9556885, 584.3, 1.633, 243.5229, 0.95, 0, 1
 302000818, 0, 6, 236722800, 2220, 10, 1.21, 33.6201986, 72.9556858, 584.09, 1.619, 217.8908, 1.149, 0, 1
 302200738, 0, 6, 236723000, 2220, 10, 1.21, 33.6201961, 72.9556844, 583.82, 1.468, 187.9152, 1.485, 0, 1
 302400658, 0, 6, 236723200, 2220, 10, 1.21, 33.6201937, 72.9556849, 583.5, 1.457, 152.6977, 1.819, 0, 1
 302600578, 0, 6, 236723400, 2220, 10, 1.21, 33.6201917, 72.9556872, 583.11, 1.729, 119.763, 2.042, 0, 1
 302800498, 0, 6, 236723600, 2220, 10, 1.21, 33.6201908, 72.9556912, 582.69, 2.251, 94.45964, 2.071, 0, 1
 303000418, 0, 6, 236723800, 2220, 10, 1.21, 33.6201912, 72.9556967, 582.29, 2.886, 75.1821, 1.899, 0, 1
 303200338, 0, 6, 236724000, 2220, 10, 1.21, 33.6201935, 72.955703, 581.94, 3.472, 58.88532, 1.587, 0, 1
 303400258, 0, 6, 236724200, 2220, 10, 1.21, 33.6201976, 72.9557092, 581.66, 3.816, 43.62821, 1.238, 0, 1
 303600178, 0, 6, 236724400, 2220, 10, 1.21, 33.6202031, 72.955714, 581.44, 3.765, 28.60184, 0.9630001, 0, 1
 303800931, 0, 6, 236724600, 2220, 10, 1.21, 33.620209, 72.9557168, 581.26, 3.352, 13.53663, 0.862, 0, 1
 304000851, 0, 6, 236724800, 2220, 10, 1.21, 33.6202144, 72.9557175, 581.08, 2.769, 357.7071, 0.943, 0, 1
 304200771, 0, 6, 236725000, 2220, 10, 1.21, 33.6202188, 72.9557165, 580.87, 2.181, 339.6704, 1.164, 0, 1
 304400691, 0, 6, 236725200, 2220, 10, 1.21, 33.6202217, 72.9557145, 580.61, 1.67, 316.5396, 1.449, 0, 1
 304600611, 0, 6, 236725400, 2220, 10, 1.21, 33.6202232, 72.9557118, 580.3, 1.343, 283.3431, 1.703, 0, 1
 304800531, 0, 6, 236725600, 2220, 10, 1.21, 33.6202229, 72.9557091, 579.94, 1.369, 242.9366, 1.876, 0, 1
 305000451, 0, 6, 236725800, 2220, 10, 1.21, 33.6202209, 72.9557068, 579.55, 1.751, 209.3529, 1.932, 0, 1
 305200371, 0, 6, 236726000, 2220, 10, 1.21, 33.6202175, 72.9557055, 579.17, 2.279, 184.7773, 1.864, 0, 1
 305400291, 0, 6, 236726200, 2220, 10, 1.21, 33.6202131, 72.9557061, 578.82, 2.737, 164.1303, 1.709, 0, 1
 305600211, 0, 6, 236726400, 2220, 10, 1.21, 33.6202085, 72.9557088, 578.49, 2.979, 144.1692, 1.532, 0, 1
 305800131, 0, 6, 236726600, 2220, 10, 1.21, 33.6202047, 72.9557134, 578.2, 2.981, 123.613, 1.379, 0, 1
 306000884, 0, 6, 236726800, 2220, 10, 1.21, 33.6202027, 72.9557192, 577.93, 2.822, 102.301, 1.263, 0, 1
 306200804, 0, 6, 236727000, 2220, 10, 1.21, 33.6202025, 72.955725, 577.69, 2.605, 80.06446, 1.197, 0, 1
 306400724, 0, 6, 236727200, 2220, 10, 1.21, 33.6202041, 72.9557299, 577.45, 2.426, 56.38784, 1.165, 0, 1
 306600644, 0, 6, 236727400, 2220, 10, 1.21, 33.6202071, 72.9557335, 577.22, 2.344, 31.97211, 1.161, 0, 1
 306800564, 0, 6, 236727600, 2220, 10, 1.21, 33.6202111, 72.9557352, 576.99, 2.35, 8.12571, 1.182, 0, 1
 307000484, 0, 6, 236727800, 2220, 10, 1.21, 33.6202153, 72.9557349, 576.75, 2.411, 345.4375, 1.216, 0, 1
 307200404, 0, 6, 236728000, 2220, 10, 1.21, 33.6202193, 72.9557327, 576.5, 2.476, 323.8372, 1.277, 0, 1
 307400324, 0, 6, 236728200, 2220, 10, 1.21, 33.6202223, 72.9557289, 576.23, 2.524, 302.6797, 1.364, 0, 1
 307600244, 0, 6, 236728400, 2220, 10, 1.21, 33.6202241, 72.9557238, 575.95, 2.562, 281.7214, 1.465, 0, 1
 307800164, 0, 6, 236728600, 2220, 10, 1.21, 33.6202241, 72.9557183, 575.65, 2.575, 260.9055, 1.571, 0, 1
 308000917, 0, 6, 236728800, 2220, 10, 1.21, 33.6202226, 72.9557131, 575.33, 2.578, 238.2379, 1.547, 0, 1
 308200837, 0, 6, 236729000, 2220, 10, 1.21, 33.6202193, 72.9557091, 575.06, 2.726, 211.171, 1.136, 0, 1
 308400757, 0, 6, 236729200, 2220, 10, 1.21, 33.6202143, 72.9557074, 574.92, 3.366, 182.131, 0.042, 0, 1
 308600677, 0, 6, 236729400, 2220, 10, 1.21, 33.6202073, 72.9557088, 575.08, 4.684, 159.7821, -1.76, 0, 1
 308800597, 0, 6, 236729600, 2220, 10, 1.21, 33.6201986, 72.9557144, 575.64, 6.23, 145.5884, -3.658, 0, 1
 309000517, 0, 6, 236729800, 2220, 10, 1.21, 33.6201892, 72.9557234, 576.43, 7.035, 138.7859, -3.932, 0, 1
 309200437, 0, 6, 236730000, 2220, 10, 1.21, 33.6201798, 72.9557337, 577.08, 6.917, 137.0197, -2.386, 0, 1
 309400357, 0, 6, 236730200, 2220, 10, 1.21, 33.620171, 72.9557436, 577.37, 6.602, 136.9177, -0.47, 0, 1
 309600277, 0, 6, 236730400, 2220, 10, 1.21, 33.6201625, 72.9557531, 577.28, 6.317, 137.0594, 1.395, 0, 1
 309800197, 0, 6, 236730600, 2220, 10, 1.21, 33.6201545, 72.9557622, 576.84, 5.845, 136.1968, 2.811, 0, 1
 310000117, 0, 6, 236730800, 2220, 10, 1.21, 33.6201476, 72.9557705, 576.22, 4.932, 132.2909, 3.223, 0, 1
 310200870, 0, 6, 236731000, 2220, 10, 1.21, 33.6201429, 72.9557778, 575.62, 3.704, 122.3948, 2.647, 0, 1
 310400790, 0, 6, 236731200, 2220, 10, 1.21, 33.6201406, 72.9557839, 575.19, 2.575, 100.1037, 1.491, 0, 1
 310600710, 0, 6, 236731400, 2220, 10, 1.21, 33.6201412, 72.9557887, 575.03, 2.17, 61.82902, 0.234, 0, 1
 310800630, 0, 6, 236731600, 2220, 10, 1.21, 33.6201441, 72.9557921, 575.08, 2.57, 30.56555, -0.654, 0, 1
 311000550, 0, 6, 236731800, 2220, 10, 1.21, 33.6201487, 72.9557944, 575.25, 3.083, 14.37541, -0.874, 0, 1
 311200470, 0, 6, 236732000, 2220, 10, 1.21, 33.6201546, 72.9557955, 575.38, 3.387, 5.51123, -0.4, 0, 1
 311400390, 0, 6, 236732200, 2220, 10, 1.21, 33.6201608, 72.9557959, 575.37, 3.494, 359.7291, 0.557, 0, 1
 311600310, 0, 6, 236732400, 2220, 10, 1.21, 33.620167, 72.9557955, 575.15, 3.5, 354.633, 1.652, 0, 1
 311800230, 0, 6, 236732600, 2220, 10, 1.21, 33.6201733, 72.9557945, 574.73, 3.49, 348.0125, 2.496, 0, 1
 312000150, 0, 6, 236732800, 2220, 10, 1.21, 33.6201793, 72.9557923, 574.19, 3.521, 338.4156, 2.825, 0, 1
 312200903, 0, 6, 236733000, 2220, 10, 1.21, 33.6201849, 72.9557887, 573.64, 3.642, 326.0342, 2.607, 0, 1
 312400823, 0, 6, 236733200, 2220, 10, 1.21, 33.62019, 72.9557835, 573.17, 3.882, 312.4745, 1.997, 0, 1
 312600743, 0, 6, 236733400, 2220, 10, 1.21, 33.6201942, 72.9557764, 572.85, 4.203, 299.543, 1.258, 0, 1
 312800663, 0, 6, 236733600, 2220, 10, 1.21, 33.6201974, 72.9557678, 572.66, 4.503, 288.0601, 0.6720001, 0, 1
 313000583, 0, 6, 236733800, 2220, 10, 1.21, 33.6201992, 72.9557581, 572.56, 4.657, 278.1205, 0.436, 0, 1
 313200503, 0, 6, 236734000, 2220, 10, 1.21, 33.6201998, 72.9557482, 572.46, 4.547, 270.0657, 0.624, 0, 1
 313400423, 0, 6, 236734200, 2220, 10, 1.21, 33.6201995, 72.9557388, 572.28, 4.144, 263.9391, 1.178, 0, 1
 313600343, 0, 6, 236734400, 2220, 10, 1.21, 33.6201985, 72.9557306, 571.97, 3.486, 259.0697, 1.901, 0, 1
 313800263, 0, 6, 236734600, 2220, 10, 1.21, 33.6201972, 72.9557241, 571.52, 2.601, 254.6145, 2.548, 0, 1
 314000183, 0, 6, 236734800, 2220, 10, 1.21, 33.6201961, 72.9557199, 570.97, 1.503, 249.3165, 2.931, 0, 1
 314200103, 0, 6, 236735000, 2220, 10, 1.21, 33.6201954, 72.9557182, 570.38, 0.23, 222.8509, 2.96, 0, 1
 314400856, 0, 6, 236735200, 2220, 10, 1.21, 33.6201956, 72.9557193, 569.81, 1.213, 69.03177, 2.651, 0, 1
 314600776, 0, 6, 236735400, 2220, 10, 1.21, 33.6201971, 72.9557229, 569.32, 2.593, 59.31028, 2.105, 0, 1
 314800696, 0, 6, 236735600, 2220, 10, 1.21, 33.6202004, 72.9557284, 568.97, 3.661, 48.80138, 1.465, 0, 1
 315000616, 0, 6, 236735800, 2220, 10, 1.21, 33.6202056, 72.9557342, 568.74, 4.142, 36.64152, 0.878, 0, 1
 315200536, 0, 6, 236736000, 2220, 10, 1.21, 33.6202121, 72.9557387, 568.61, 4.066, 23.93812, 0.472, 0, 1
 315400456, 0, 6, 236736200, 2220, 10, 1.21, 33.6202187, 72.9557413, 568.54, 3.693, 11.57912, 0.322, 0, 1
 315600376, 0, 6, 236736400, 2220, 10, 1.21, 33.6202248, 72.955742, 568.46, 3.224, 359.5181, 0.432, 0, 1
 315800296, 0, 6, 236736600, 2220, 10, 1.21, 33.6202302, 72.9557413, 568.35, 2.752, 346.9606, 0.738, 0, 1
 316000216, 0, 6, 236736800, 2220, 10, 1.21, 33.6202345, 72.9557394, 568.16, 2.325, 332.2135, 1.128, 0, 1
 316200136, 0, 6, 236737000, 2220, 10, 1.21, 33.6202375, 72.9557367, 567.9, 1.989, 313.065, 1.482, 0, 1
 316400889, 0, 6, 236737200, 2220, 10, 1.21, 33.6202393, 72.9557332, 567.57, 1.833, 288.2625, 1.713, 0, 1
 316600809, 0, 6, 236737400, 2220, 10, 1.21, 33.6202396, 72.9557293, 567.22, 1.954, 261.0926, 1.782, 0, 1
 316800729, 0, 6, 236737600, 2220, 10, 1.21, 33.6202382, 72.9557251, 566.87, 2.355, 237.7043, 1.711, 0, 1
 317000649, 0, 6, 236737800, 2220, 10, 1.21, 33.6202351, 72.9557208, 566.54, 2.925, 219.7235, 1.562, 0, 1
 317200569, 0, 6, 236738000, 2220, 10, 1.21, 33.6202302, 72.9557172, 566.25, 3.486, 205.4925, 1.405, 0, 1
 317400489, 0, 6, 236738200, 2220, 10, 1.21, 33.620224, 72.9557145, 565.98, 3.77, 193.4145, 1.309, 0, 1
 317600409, 0, 6, 236738400, 2220, 10, 1.21, 33.6202174, 72.9557135, 565.71, 3.556, 181.4913, 1.337, 0, 1
 317800329, 0, 6, 236738600, 2220, 10, 1.21, 33.6202116, 72.9557141, 565.43, 2.942, 167.2421, 1.465, 0, 1
 318000249, 0, 6, 236738800, 2220, 10, 1.21, 33.6202072, 72.9557161, 565.13, 2.227, 147.5419, 1.593, 0, 1
 318200169, 0, 6, 236739000, 2220, 10, 1.21, 33.6202049, 72.9557191, 564.8, 1.699, 117.2014, 1.623, 0, 1
 318400922, 0, 6, 236739200, 2220, 10, 1.21, 33.6202045, 72.9557224, 564.49, 1.626, 77.08989, 1.483, 0, 1
 318600842, 0, 6, 236739400, 2220, 10, 1.21, 33.6202061, 72.9557256, 564.22, 2.001, 43.09934, 1.158, 0, 1
 318800762, 0, 6, 236739600, 2220, 10, 1.21, 33.6202095, 72.955728, 564.03, 2.508, 19.19497, 0.721, 0, 1
 319000682, 0, 6, 236739800, 2220, 10, 1.21, 33.6202144, 72.955729, 563.93, 2.914, 0.34045, 0.28, 0, 1
 319200602, 0, 6, 236740000, 2220, 10, 1.21, 33.6202198, 72.9557281, 563.92, 3.123, 343.0581, -0.136, 0, 1
 319400522, 0, 6, 236740200, 2220, 10, 1.21, 33.6202248, 72.9557252, 563.99, 3.125, 324.7627, -0.55, 0, 1
 319600442, 0, 6, 236740400, 2220, 10, 1.21, 33.6202287, 72.9557204, 564.15, 3.107, 302.4377, -1.143, 0, 1
 319800362, 0, 6, 236740600, 2220, 10, 1.21, 33.6202306, 72.9557139, 564.48, 3.494, 276.5902, -2.289, 0, 1
 320000282, 0, 6, 236740800, 2220, 10, 1.21, 33.6202299, 72.9557054, 565.11, 4.5, 255.2148, -3.979, 0, 1
 320200202, 0, 6, 236741000, 2220, 10, 1.21, 33.6202268, 72.9556954, 566, 5.311, 244.4763, -4.571, 0, 1
 320400122, 0, 6, 236741200, 2220, 10, 1.21, 33.6202223, 72.9556851, 566.81, 5.36, 241.1053, -3.233, 0, 1
 320600875, 0, 6, 236741400, 2220, 10, 1.21, 33.6202177, 72.9556752, 567.25, 5.151, 240.3646, -1.268, 0, 1
 320800795, 0, 6, 236741600, 2220, 10, 1.21, 33.6202131, 72.9556657, 567.31, 4.948, 239.8955, 0.6210001, 0, 1
