Time,IMU_I,IMU_GyrX,IMU_GyrY,IMU_GyrZ,IMU_AccX,IMU_AccY,IMU_AccZ,IMU_EG,IMU_EA,IMU_T,IMU_GH,IMU_AH,IMU_GHz,IMU_AHz
 123448934, 1, 0.001731804, 0.001918107, 0.002055046, -0.0001256077, -0.001417451, -9.814739, 0, 0, 31.66971, 1, 1, 760, 800
 123488918, 0, 0.001723102, 0.00177527, 0.001777352, -0.001162896, -0.0006471265, -9.817969, 0, 0, 31.67149, 1, 1, 1000, 1000
 123488918, 1, 0.001951842, 0.001888835, 0.001878535, -0.0003353953, -0.001067585, -9.816896, 0, 0, 31.67149, 1, 1, 760, 800
 123528902, 0, 0.001798767, 0.001747392, 0.001691262, -0.001471452, -0.0006679658, -9.817068, 0, 0, 31.67326, 1, 1, 1000, 1000
 123528902, 1, 0.001563723, 0.001821629, 0.002047183, -0.001433416, -0.0006273338, -9.816327, 0, 0, 31.67326, 1, 1, 760, 800
 123568886, 0, 0.001830378, 0.001834954, 0.001735544, -3.376409E-06, -0.001886872, -9.817949, 0, 0, 31.67504, 1, 1, 1000, 1000
 123568886, 1, 0.001823871, 0.001759204, 0.001719839, -0.002485303, -0.002751246, -9.817921, 0, 0, 31.67504, 1, 1, 760, 800
 123608870, 0, 0.001863508, 0.001769834, 0.001778442, -0.001142705, -0.0008069272, -9.81673, 0, 0, 31.67682, 1, 1, 1000, 1000
 123608870, 1, 0.00180788, 0.001558082, 0.001807904, -0.001404746, 0.001042885, -9.817085, 0, 0, 31.67682, 1, 1, 760, 800
 123648854, 0, 0.001857656, 0.001718158, 0.001799965, -0.001612051, -0.0002206913, -9.817184, 0, 0, 31.67859, 1, 1, 1000, 1000
 123648854, 1, 0.00176454, 0.001644711, 0.001689162, -0.0003892721, -0.001771982, -9.816051, 0, 0, 31.67859, 1, 1, 760, 800
 123688838, 0, 0.001836692, 0.001762053, 0.001810459, 0.0002226817, -0.001682188, -9.817318, 0, 0, 31.68037, 1, 1, 1000, 1000
 123688838, 1, 0.001895515, 0.001871549, 0.001797047, -0.0008158323, 0.0006008465, -9.818665, 0, 0, 31.68037, 1, 1, 760, 800
 123728822, 0, 0.001762164, 0.001801635, 0.001783371, -0.00072896, -0.00127452, -9.818083, 0, 0, 31.68215, 1, 1, 1000, 1000
 123728822, 1, 0.001778823, 0.001943411, 0.001771892, -0.0006887253, -0.002705345, -9.820008, 0, 0, 31.6821, 1, 1, 760, 800
 123768806, 0, 0.001822085, 0.001809108, 0.001812996, -0.001007251, -0.0004648998, -9.817904, 0, 0, 31.68392, 1, 1, 1000, 1000
 123768806, 1, 0.001725641, 0.001936084, 0.002078358, -0.002057689, -0.001078652, -9.817711, 0, 0, 31.68388, 1, 1, 760, 800
 123808790, 0, 0.001827533, 0.001771985, 0.001791495, -0.002139073, 0.0001251627, -9.818367, 0, 0, 31.6857, 1, 1, 1000, 1000
 123808790, 1, 0.001969411, 0.001683529, 0.001629025, -0.003475594, -0.001488958, -9.816092, 0, 0, 31.68565, 1, 1, 760, 800
 123848774, 0, 0.001778052, 0.001806868, 0.001784204, -0.0006123917, -0.001055923, -9.817533, 0, 0, 31.68747, 1, 1, 1000, 1000
 123848774, 1, 0.001856727, 0.001981744, 0.00192455, 0.001553041, -4.345971E-05, -9.817352, 0, 0, 31.68743, 1, 1, 760, 800
 123888758, 0, 0.001791767, 0.0017741, 0.001939783, -0.001258144, -0.000914642, -9.817858, 0, 0, 31.68925, 1, 1, 1000, 1000
 123888758, 1, 0.00204232, 0.001928729, 0.001609211, -0.001504472, 0.001199056, -9.818308, 0, 0, 31.6892, 1, 1, 760, 800
 123928742, 0, 0.001733099, 0.00170517, 0.00179994, -0.001353931, -0.001284196, -9.817619, 0, 0, 31.69102, 1, 1, 1000, 1000
 123928742, 1, 0.001797566, 0.001740446, 0.001878055, 0.0003382705, -0.002072924, -9.817225, 0, 0, 31.69098, 1, 1, 760, 800
 123969559, 0, 0.00176123, 0.001821388, 0.001721849, -0.00162827, -0.001285082, -9.817345, 0, 0, 31.69284, 1, 1, 1000, 1000
 123969559, 1, 0.001635345, 0.001686753, 0.001996041, -0.0008991569, -0.0003793486, -9.818669, 0, 0, 31.69284, 1, 1, 760, 800
 124009543, 0, 0.001735579, 0.001784879, 0.001752371, -0.000826082, -0.0007158348, -9.816646, 0, 0, 31.69461, 1, 1, 1000, 1000
 124009543, 1, 0.001595455, 0.00202097, 0.002072813, -0.001140442, -0.001324048, -9.818579, 0, 0, 31.69461, 1, 1, 760, 800
 124049527, 0, 0.001859343, 0.001824509, 0.001793688, -0.001650186, -0.001247286, -9.818048, 0, 0, 31.69639, 1, 1, 1000, 1000
 124049527, 1, 0.001782555, 0.001825094, 0.001755511, -0.0009600137, 2.903281E-05, -9.815928, 0, 0, 31.69639, 1, 1, 760, 800
 124089511, 0, 0.001752039, 0.001801617, 0.001787359, -0.001061215, -0.0003782246, -9.817562, 0, 0, 31.69816, 1, 1, 1000, 1000
 124089511, 1, 0.001631784, 0.001668637, 0.001752688, 0.000748721, -0.0001641204, -9.82025, 0, 0, 31.69816, 1, 1, 760, 800
 124129495, 0, 0.00172206, 0.00177402, 0.001787359, -0.001308385, -0.001099547, -9.818085, 0, 0, 31.69994, 1, 1, 1000, 1000
 124129495, 1, 0.001406792, 0.001787248, 0.002045905, -0.002386154, -0.003479921, -9.818909, 0, 0, 31.69994, 1, 1, 760, 800
 124169479, 0, 0.001837703, 0.001745876, 0.001796435, -0.001257131, -0.0001459111, -9.818165, 0, 0, 31.70171, 1, 1, 1000, 1000
 124169479, 1, 0.001778323, 0.001900283, 0.002010504, -0.001549796, -0.002609307, -9.815268, 0, 0, 31.70171, 1, 1, 760, 800
 124209463, 0, 0.001804909, 0.001824775, 0.001780566, -0.001293774, -0.000923602, -9.817722, 0, 0, 31.70348, 1, 1, 1000, 1000
 124209463, 1, 0.001715906, 0.001733129, 0.001695759, -0.003036003, -0.001393347, -9.818013, 0, 0, 31.70348, 1, 1, 760, 800
 124249447, 0, 0.001780165, 0.001804113, 0.001787751, -0.001006026, -0.001271786, -9.817083, 0, 0, 31.70525, 1, 1, 1000, 1000
 124249447, 1, 0.001736362, 0.001784567, 0.001725805, -0.0003621375, -0.002890302, -9.820255, 0, 0, 31.70525, 1, 1, 760, 800
 124289431, 0, 0.001780433, 0.001768442, 0.001746216, -0.001914655, -0.00161706, -9.817461, 0, 0, 31.70703, 1, 1, 1000, 1000
 124289431, 1, 0.001658037, 0.001853992, 0.001799026, -0.0005366592, -0.0001563229, -9.817848, 0, 0, 31.70703, 1, 1, 760, 800
 124329415, 0, 0.001781799, 0.001763023, 0.001735475, -0.0002343867, -0.001256837, -9.817922, 0, 0, 31.7088, 1, 1, 1000, 1000
 124329415, 1, 0.001778601, 0.001858447, 0.00173962, -0.0001238426, -0.001714549, -9.816791, 0, 0, 31.7088, 1, 1, 760, 800
 124369399, 0, 0.001766112, 0.001783233, 0.001813385, -0.0002088582, -0.002178729, -9.817013, 0, 0, 31.71057, 1, 1, 1000, 1000
 124369399, 1, 0.001742543, 0.001673572, 0.001648013, -3.790912E-06, -0.0008421776, -9.817036, 0, 0, 31.71057, 1, 1, 760, 800
 124409383, 0, 0.001785984, 0.001834392, 0.001815114, -0.00101117, 0.0002828839, -9.818738, 0, 0, 31.71234, 1, 1, 1000, 1000
 124409383, 1, 0.00164623, 0.001745079, 0.001693744, -0.003483046, -0.001800149, -9.817735, 0, 0, 31.71234, 1, 1, 760, 800
 124449367, 0, 0.001763424, 0.001840609, 0.00177653, -0.001162856, -0.001323572, -9.816853, 0, 0, 31.71412, 1, 1, 1000, 1000
 124449367, 1, 0.001743276, 0.001882866, 0.001595114, -0.0004087618, 0.0001080868, -9.818959, 0, 0, 31.71412, 1, 1, 760, 800
 124489351, 0, 0.001843733, 0.001798852, 0.001830924, -0.001746197, -0.0003746497, -9.816828, 0, 0, 31.71589, 1, 1, 1000, 1000
 124489351, 1, 0.001733138, 0.001761843, 0.001822002, -0.001090432, -0.0005882346, -9.81576, 0, 0, 31.71589, 1, 1, 760, 800
 124529335, 0, 0.001840073, 0.001799598, 0.001790964, -0.001737073, -0.0007732251, -9.816568, 0, 0, 31.71766, 1, 1, 1000, 1000
 124529335, 1, 0.001777563, 0.001907022, 0.001805574, -0.0002229936, -0.002891608, -9.819702, 0, 0, 31.71766, 1, 1, 760, 800
 124569319, 0, 0.001780695, 0.001823995, 0.0018227, -0.001708408, -0.001244268, -9.818232, 0, 0, 31.71943, 1, 1, 1000, 1000
 124569319, 1, 0.001800696, 0.002046808, 0.001815694, -0.003103222, -0.001943615, -9.815997, 0, 0, 31.71943, 1, 1, 760, 800
 124609303, 0, 0.001806187, 0.001822443, 0.00178945, -0.001247255, -0.002080709, -9.816686, 0, 0, 31.7212, 1, 1, 1000, 1000
 124609303, 1, 0.001660267, 0.001752307, 0.001864589, -0.002478599, -0.001366613, -9.819182, 0, 0, 31.7212, 1, 1, 760, 800
 124649287, 0, 0.001820136, 0.001823661, 0.001818598, -0.0006762519, -0.0003238594, -9.817171, 0, 0, 31.72297, 1, 1, 1000, 1000
 124649287, 1, 0.001949931, 0.001816427, 0.001902173, -0.001352783, 4.741232E-05, -9.818197, 0, 0, 31.72297, 1, 1, 760, 800
 124689271, 0, 0.001767395, 0.001743995, 0.001777833, -0.0009264261, -0.001494029, -9.817134, 0, 0, 31.72474, 1, 1, 1000, 1000
 124689271, 1, 0.001669434, 0.001856392, 0.001873218, -0.001079837, -0.0006394056, -9.816345, 0, 0, 31.72474, 1, 1, 760, 800
 124729255, 0, 0.001831853, 0.001833856, 0.001815651, -0.0006766966, -0.0009365667, -9.817841, 0, 0, 31.72651, 1, 1, 1000, 1000
 124729255, 1, 0.001792811, 0.001815157, 0.001631692, -0.003009798, -0.001915262, -9.815677, 0, 0, 31.72651, 1, 1, 760, 800
 124769239, 0, 0.001833058, 0.001783631, 0.001822537, -0.0003920487, -0.00207487, -9.817188, 0, 0, 31.72828, 1, 1, 1000, 1000
 124769239, 1, 0.001615414, 0.001902889, 0.001884422, -0.001722639, -0.001500973, -9.817088, 0, 0, 31.72828, 1, 1, 760, 800
 124809223, 0, 0.001823505, 0.001783823, 0.001792936, -0.0017285, -0.0006718311, -9.815712, 0, 0, 31.73005, 1, 1, 1000, 1000
 124809223, 1, 0.001740604, 0.001806712, 0.001692994, -0.0002158215, -0.003548924, -9.818011, 0, 0, 31.73005, 1, 1, 760, 800
 124849207, 0, 0.001804477, 0.001765883, 0.00177073, -0.0003245256, -0.001680021, -9.818546, 0, 0, 31.73182, 1, 1, 1000, 1000
 124849207, 1, 0.00180712, 0.001757538, 0.001508364, -0.001371231, 0.0005345721, -9.818426, 0, 0, 31.73182, 1, 1, 760, 800
 124889191, 0, 0.001828487, 0.001794505, 0.001801417, -0.001511936, -7.580723E-05, -9.816258, 0, 0, 31.73359, 1, 1, 1000, 1000
 124889191, 1, 0.001857183, 0.001613334, 0.001825854, -0.002069216, -0.0003619772, -9.817067, 0, 0, 31.73359, 1, 1, 760, 800
 124929175, 0, 0.001857076, 0.001774432, 0.001806716, -0.0003707121, -0.0003553077, -9.818274, 0, 0, 31.73536, 1, 1, 1000, 1000
 124929175, 1, 0.001872126, 0.00173132, 0.001853218, -0.0003785516, -0.00200608, -9.816344, 0, 0, 31.73536, 1, 1, 760, 800
 124969159, 0, 0.001806173, 0.001792651, 0.00181171, -0.001209443, -0.001346372, -9.817033, 0, 0, 31.73712, 1, 1, 1000, 1000
 124969159, 1, 0.001631409, 0.001875553, 0.00169015, 0.002008598, -0.001475457, -9.817137, 0, 0, 31.73712, 1, 1, 760, 800
 125009143, 0, 0.001771425, 0.001795375, 0.001790747, -0.001682808, -0.001056176, -9.817384, 0, 0, 31.73889, 1, 1, 1000, 1000
 125009143, 1, 0.001890372, 0.001906459, 0.001741968, 0.0001160002, -0.0007062841, -9.81694, 0, 0, 31.73889, 1, 1, 760, 800
 125049127, 0, 0.001784923, 0.00176603, 0.001787354, -0.001489824, -0.001232037, -9.818085, 0, 0, 31.74062, 1, 1, 1000, 1000
 125049127, 1, 0.001631227, 0.001971952, 0.00168698, -0.001081542, -0.0003644381, -9.815901, 0, 0, 31.74066, 1, 1, 760, 800
 125089111, 0, 0.001793717, 0.001792409, 0.001806179, -0.0008009343, -0.001089223, -9.817397, 0, 0, 31.74238, 1, 1, 1000, 1000
 125089111, 1, 0.001689407, 0.00193182, 0.001733656, -0.00236652, -0.001051909, -9.81639, 0, 0, 31.74243, 1, 1, 760, 800
 125129095, 0, 0.001827158, 0.001788136, 0.001759201, -0.0003756387, -0.0009425519, -9.82121, 0, 0, 31.74415, 1, 1, 1000, 1000
 125129095, 1, 0.001925348, 0.001712459, 0.001944998, -0.001216559, 0.0005290636, -9.818629, 0, 0, 31.74419, 1, 1, 760, 800
 125169079, 0, 0.001800336, 0.001757904, 0.001873056, -0.0002162703, -0.0008216266, -10.49253, 0, 0, 31.74592, 1, 1, 1000, 1000
 125169079, 1, 0.001766773, 0.00200872, 0.001918015, -0.000418792, 0.0001314076, -10.49277, 0, 0, 31.74596, 1, 1, 760, 800
 125209063, 0, 0.001797376, 0.001832161, 0.001759848, -0.001042882, -0.0005358484, -10.97806, 0, 0, 31.74768, 1, 1, 1000, 1000
 125209063, 1, 0.001820799, 0.001851887, 0.001786837, -0.001059717, -0.00043664, -10.97544, 0, 0, 31.74773, 1, 1, 760, 800
 125249047, 0, 0.001845543, 0.001792673, 0.001813705, -0.001310479, -0.001014598, -11.148, 0, 0, 31.74945, 1, 1, 1000, 1000
 125249047, 1, 0.001725642, 0.001912329, 0.001778871, -0.0009387557, -0.002491822, -11.1432, 0, 0, 31.7495, 1, 1, 760, 800
 125289031, 0, 0.001809009, 0.001861496, 0.001756951, -0.0009950801, -0.00131798, -11.20327, 0, 0, 31.75122, 1, 1, 1000, 1000
 125289031, 1, 0.001844589, 0.001968509, 0.001843282, -0.0009499552, -0.001507685, -11.19654, 0, 0, 31.75126, 1, 1, 760, 800
 125329015, 0, 0.001775384, 0.001819177, 0.001788426, -0.0004925274, -0.001440762, -11.21873, 0, 0, 31.75299, 1, 1, 1000, 1000
 125329015, 1, 0.001826675, 0.001710676, 0.001902702, -0.002388796, -1.567787E-06, -11.21463, 0, 0, 31.75303, 1, 1, 760, 800
 125368999, 0, 0.001850923, 0.001819791, 0.001763245, -0.001869541, -0.001605423, -11.21409, 0, 0, 31.75475, 1, 1, 1000, 1000
 125368999, 1, 0.00189033, 0.001772464, 0.001814363, 1.324795E-05, -0.001956968, -11.20543, 0, 0, 31.75475, 1, 1, 760, 800
 125408983, 0, 0.001813255, 0.001771986, 0.00183013, -0.0006616907, -0.001392053, -11.19425, 0, 0, 31.75652, 1, 1, 1000, 1000
 125408983, 1, 0.001642613, 0.001838588, 0.001774453, -0.001978016, 0.0008702572, -11.18951, 0, 0, 31.75652, 1, 1, 760, 800
 125448967, 0, 0.001768826, 0.001766023, 0.001786096, -0.001295846, -0.002159144, -11.17354, 0, 0, 31.75828, 1, 1, 1000, 1000
 125448967, 1, 0.001705022, 0.002056676, 0.00200658, -0.001212402, -0.0002309857, -11.16858, 0, 0, 31.75828, 1, 1, 760, 800
 125488951, 0, 0.00178561, 0.001814442, 0.00181483, -0.0008280366, -0.001450407, -11.14647, 0, 0, 31.76005, 1, 1, 1000, 1000
 125488951, 1, 0.001618132, 0.001719174, 0.001781908, -0.002779578, 0.001359281, -11.14202, 0, 0, 31.76005, 1, 1, 760, 800
 125528935, 0, 0.001844719, 0.001802716, 0.001779218, -0.0008590958, -0.001252277, -11.1277, 0, 0, 31.76181, 1, 1, 1000, 1000
 125528935, 1, 0.001843224, 0.001896403, 0.001925669, -0.002129508, -0.002886097, -11.12172, 0, 0, 31.76181, 1, 1, 760, 800
 125568919, 0, 0.00128412, 0.00123908, 0.001818808, -0.001373053, -0.0008756067, -11.13204, 0, 0, 31.76358, 1, 1, 1000, 1000
 125568919, 1, 0.001196258, 0.001358232, 0.001692894, -0.0007224525, -0.001566154, -11.13584, 0, 0, 31.76358, 1, 1, 760, 800
 125608903, 0, -0.03262191, -0.03137467, 0.00183969, 7.683752E-05, -0.002630673, -14.58794, 0, 0, 31.76534, 1, 1, 1000, 1000
 125608903, 1, -0.03263072, -0.03148004, 0.00196756, 0.001031207, -0.000186425, -14.63483, 0, 0, 31.76534, 1, 1, 760, 800
 125648887, 0, -0.0387474, -0.0373722, 0.001698751, -0.005419423, 0.002149312, -16.14587, 0, 0, 31.76711, 1, 1, 1000, 1000
 125648887, 1, -0.03872764, -0.03732211, 0.001663044, -0.002900695, 0.002440294, -16.17012, 0, 0, 31.76711, 1, 1, 760, 800
 125688871, 0, -0.03328727, -0.03177416, 0.001595692, -0.01276959, 0.01035965, -15.82977, 0, 0, 31.76887, 1, 1, 1000, 1000
 125688871, 1, -0.03333182, -0.03191325, 0.001626019, -0.0117649, 0.00957204, -15.81546, 0, 0, 31.76887, 1, 1, 760, 800
 125728855, 0, -0.02365758, -0.02279902, 0.001519786, -0.01956956, 0.01734605, -14.90362, 0, 0, 31.77064, 1, 1, 1000, 1000
 125728855, 1, -0.02374402, -0.02303826, 0.001450774, -0.01876643, 0.01740847, -14.89806, 0, 0, 31.77064, 1, 1, 760, 800
 125768839, 0, -0.01471012, -0.01339294, 0.001393999, -0.02288028, 0.02134829, -13.78114, 0, 0, 31.7724, 1, 1, 1000, 1000
 125768839, 1, -0.01461138, -0.01329139, 0.001587188, -0.02385309, 0.02047375, -13.7831, 0, 0, 31.7724, 1, 1, 760, 800
 125808823, 0, -0.008466501, -0.007311121, 0.001411771, -0.02139645, 0.01984986, -12.67972, 0, 0, 31.77416, 1, 1, 1000, 1000
 125808823, 1, -0.008697385, -0.007267508, 0.001257923, -0.02149133, 0.02215171, -12.68055, 0, 0, 31.77412, 1, 1, 760, 800
 125848807, 0, 0.0007870792, 0.001326069, 0.001328545, -0.01728979, 0.016728, -11.73337, 0, 0, 31.77593, 1, 1, 1000, 1000
 125848807, 1, 0.0009577193, 0.001335391, 0.001499162, -0.0178009, 0.01757555, -11.7395, 0, 0, 31.77588, 1, 1, 760, 800
 125888791, 0, 0.005899474, 0.006154588, 0.001362427, -0.01261676, 0.0108832, -11.01471, 0, 0, 31.77769, 1, 1, 1000, 1000
 125888791, 1, 0.005691276, 0.006193839, 0.001265041, -0.01083087, 0.01253705, -11.02835, 0, 0, 31.77765, 1, 1, 760, 800
 125928775, 0, 0.009941673, 0.009645648, 0.001146034, -0.00697912, 0.004724924, -10.54506, 0, 0, 31.77945, 1, 1, 1000, 1000
 125928775, 1, 0.009925338, 0.009676069, 0.001248834, -0.006602418, 0.004097534, -10.55493, 0, 0, 31.77941, 1, 1, 760, 800
 125968759, 0, 0.01162554, 0.01275855, 0.001133497, -0.004133964, 0.00259354, -10.29352, 0, 0, 31.78122, 1, 1, 1000, 1000
 125968759, 1, 0.01152295, 0.0127183, 0.001263349, -0.00549888, 0.001324838, -10.30286, 0, 0, 31.78117, 1, 1, 760, 800
 126008743, 0, 0.01327185, 0.01324855, 0.001116863, -0.002150149, 0.0009165699, -10.21444, 0, 0, 31.78298, 1, 1, 1000, 1000
 126008743, 1, 0.01310607, 0.01321012, 0.001038441, -0.003572898, 0.0001341523, -10.2213, 0, 0, 31.78293, 1, 1, 760, 800
 126049560, 0, 0.01498944, 0.01403295, 0.001097519, -0.002201839, -0.001094179, -10.25376, 0, 0, 31.78478, 1, 1, 1000, 1000
 126049560, 1, 0.01483089, 0.01402099, 0.001133912, -0.002783087, -0.002007363, -10.25594, 0, 0, 31.78478, 1, 1, 760, 800
 126089544, 0, 0.0168039, 0.01548868, 0.001071323, -0.002729971, 0.0003780907, -10.37022, 0, 0, 31.78654, 1, 1, 1000, 1000
 126089544, 1, 0.01681283, 0.0154491, 0.001057022, -0.002979558, 0.003091094, -10.36746, 0, 0, 31.78654, 1, 1, 760, 800
 126129528, 0, 0.01637975, 0.01528744, 0.001075411, -0.00322332, 0.0007618861, -10.51944, 0, 0, 31.78831, 1, 1, 1000, 1000
 126129528, 1, 0.01629645, 0.01535652, 0.001017493, -0.005935227, -0.0001964576, -10.51862, 0, 0, 31.78831, 1, 1, 760, 800
 126169512, 0, 0.01594639, 0.01403722, 0.001059573, -0.005807583, 0.003188418, -10.64913, 0, 0, 31.79007, 1, 1, 1000, 1000
 126169512, 1, 0.01587989, 0.01405538, 0.0008430922, -0.004921598, 0.002547632, -10.64847, 0, 0, 31.79007, 1, 1, 760, 800
 126209496, 0, 0.01570539, 0.01443498, 0.001115347, -0.005930817, 0.003824151, -10.77014, 0, 0, 31.79183, 1, 1, 1000, 1000
 126209496, 1, 0.01559852, 0.0144488, 0.001059537, -0.007350503, 0.004970879, -10.77116, 0, 0, 31.79183, 1, 1, 760, 800
 126249480, 0, 0.01230887, 0.01237462, 0.0009504948, -0.005417569, 0.005651037, -10.84558, 0, 0, 31.79359, 1, 1, 1000, 1000
 126249480, 1, 0.01239428, 0.01239613, 0.00102805, -0.007913806, 0.004331461, -10.84326, 0, 0, 31.79359, 1, 1, 760, 800
 126289464, 0, 0.01144869, 0.01115398, 0.0009095861, -0.00648663, 0.005538019, -10.88489, 0, 0, 31.79535, 1, 1, 1000, 1000
 126289464, 1, 0.01161603, 0.01127633, 0.0006825817, -0.009373816, 0.004385062, -10.88705, 0, 0, 31.79535, 1, 1, 760, 800
 126329448, 0, 0.01034454, 0.009981052, 0.0008631141, -0.007866572, 0.006041981, -10.88874, 0, 0, 31.79711, 1, 1, 1000, 1000
 126329448, 1, 0.01046469, 0.01021569, 0.0008144255, -0.005334268, 0.008876177, -10.889, 0, 0, 31.79711, 1, 1, 760, 800
 126369432, 0, 0.00836152, 0.007956896, 0.0008812567, -0.008059758, 0.007580244, -10.86242, 0, 0, 31.79887, 1, 1, 1000, 1000
 126369432, 1, 0.008316498, 0.008052519, 0.0008555916, -0.01047949, 0.005509689, -10.86375, 0, 0, 31.79887, 1, 1, 760, 800
 126409416, 0, 0.006722863, 0.006757985, 0.0008394677, -0.009163886, 0.007739143, -10.81988, 0, 0, 31.80063, 1, 1, 1000, 1000
 126409416, 1, 0.006732066, 0.006742188, 0.0008846609, -0.007035733, 0.006846207, -10.82111, 0, 0, 31.80063, 1, 1, 760, 800
 126449400, 0, 0.006295164, 0.007393537, 0.0008999837, -0.006993553, 0.007104538, -10.76593, 0, 0, 31.80239, 1, 1, 1000, 1000
 126449400, 1, 0.00642566, 0.007296776, 0.000924029, -0.009253131, 0.004495954, -10.76723, 0, 0, 31.80239, 1, 1, 760, 800
 126489384, 0, 0.0112377, 0.01036003, 0.0008707442, -0.008655703, 0.006943903, -10.71092, 0, 0, 31.80415, 1, 1, 1000, 1000
 126489384, 1, 0.01097666, 0.01047004, 0.0006923912, -0.00822865, 0.008108957, -10.71177, 0, 0, 31.80415, 1, 1, 760, 800
 126529368, 0, 0.007789341, 0.006659012, 0.0008769761, -0.009106671, 0.007511212, -10.66333, 0, 0, 31.80591, 1, 1, 1000, 1000
 126529368, 1, 0.007715741, 0.006815082, 0.0007827705, -0.009491538, 0.005038356, -10.66359, 0, 0, 31.80591, 1, 1, 760, 800
 126569352, 0, 0.006165343, 0.006826289, 0.0008572161, -0.008177081, 0.006645822, -10.61535, 0, 0, 31.80767, 1, 1, 1000, 1000
 126569352, 1, 0.006210012, 0.006724732, 0.0008233919, -0.006317294, 0.007492592, -10.61773, 0, 0, 31.80767, 1, 1, 760, 800
 126609336, 0, 0.005397273, 0.005602719, 0.0008421403, -0.009016824, 0.006935859, -10.57215, 0, 0, 31.80943, 1, 1, 1000, 1000
 126609336, 1, 0.005399629, 0.005707898, 0.0009942577, -0.009623148, 0.009868155, -10.57426, 0, 0, 31.80943, 1, 1, 760, 800
 126649320, 0, 0.008394637, 0.004522855, 0.0009953766, -0.009846213, 0.007365716, -10.5706, 0, 0, 31.81119, 1, 1, 1000, 1000
 126649320, 1, 0.008323101, 0.004574671, 0.001031903, -0.007234326, 0.005604582, -10.57261, 0, 0, 31.81119, 1, 1, 760, 800
 126689304, 0, 0.008161779, 0.004406944, 0.0009990297, -0.009460207, 0.007663616, -10.53966, 0, 0, 31.81295, 1, 1, 1000, 1000
 126689304, 1, 0.008131497, 0.004374614, 0.001044367, -0.009146417, 0.008463005, -10.54159, 0, 0, 31.81295, 1, 1, 760, 800
 126729288, 0, 0.007977908, 0.0043529, 0.0009545264, -0.008319028, 0.006996092, -10.51336, 0, 0, 31.8147, 1, 1, 1000, 1000
 126729288, 1, 0.00789905, 0.004341338, 0.0009913902, -0.007268701, 0.007646658, -10.51226, 0, 0, 31.8147, 1, 1, 760, 800
 126769272, 0, 0.003233162, 0.005497104, 0.001132497, -0.008793521, 0.008524112, -10.52054, 0, 0, 31.81646, 1, 1, 1000, 1000
 126769272, 1, 0.003193577, 0.005392531, 0.001086806, -0.008933802, 0.004163455, -10.52164, 0, 0, 31.81646, 1, 1, 760, 800
 126809256, 0, 0.001924942, 0.004986172, 0.001247129, -0.009126706, 0.00631976, -10.47674, 0, 0, 31.81822, 1, 1, 1000, 1000
 126809256, 1, 0.001966185, 0.005189542, 0.001305126, -0.008357908, 0.008428266, -10.47591, 0, 0, 31.81822, 1, 1, 760, 800
 126849240, 0, 0.003847706, 0.006054681, 0.001337019, -0.009192728, 0.006421508, -10.38774, 0, 0, 31.81998, 1, 1, 1000, 1000
 126849240, 1, 0.003735355, 0.006110458, 0.001263213, -0.009719406, 0.006487041, -10.38825, 0, 0, 31.81998, 1, 1, 760, 800
 126889224, 0, 0.005663943, 0.006064777, 0.001402739, -0.009162832, 0.005029961, -10.28476, 0, 0, 31.82174, 1, 1, 1000, 1000
 126889224, 1, 0.005722684, 0.006094205, 0.001560597, -0.009540969, 0.007119294, -10.28361, 0, 0, 31.82174, 1, 1, 760, 800
 126929208, 0, 0.00455037, 0.005553437, 0.001459763, -0.007335898, 0.006098881, -10.1888, 0, 0, 31.82349, 1, 1, 1000, 1000
 126929208, 1, 0.00457279, 0.005569817, 0.001293474, -0.007390855, 0.004769792, -10.18786, 0, 0, 31.82349, 1, 1, 760, 800
