Time,XKF3_C,XKF3_IVN,XKF3_IVE,XKF3_IVD,XKF3_IPN,XKF3_IPE,XKF3_IPD,XKF3_IMX,XKF3_IMY,XKF3_IMZ,XKF3_IYAW,XKF3_IVT,XKF3_RErr,XKF3_ErSc
 130989250, 0, 0, 0, -0.04, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006114896
 130989250, 1, 0, 0, -0.04, 0, 0.01, 0.25, 0, 0, 0, 0, 0, 0.1361367, 0.0006260357
 131089210, 0, 0, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0006403413
 131089210, 1, 0, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.1367462, 0.000654818
 131189170, 0, 0, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0006359884
 131189170, 1, 0, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.1373215, 0.0006504902
 131289130, 0, 0, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0006792085
 131289130, 1, 0, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.1379894, 0.0006937783
 131389090, 0, 0, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0006866766
 131389090, 1, 0, 0, -0.04, 0, 0, 0.29, 0, 0, 0, 0, 0, 0.14333, 0.0008685029
 131489050, 0, 0, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0006584518
 131489050, 1, -0.01, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.1473301, 0.0006374352
 131589010, 0, 0, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0, 0.0006509518
 131589010, 1, -0.01, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.1473301, 0.0006309678
 131688970, 0, -0.01, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.000677686
 131688970, 1, -0.01, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.1473301, 0.0006579033
 131788930, 0, -0.01, 0, -0.04, 0, 0, 0.26, 0, 0, 0, 0, 0, 0, 0.0006648113
 131788930, 1, -0.01, 0, -0.04, 0, 0, 0.25, 0, 0, 0, 0, 0, 0.1473301, 0.000646152
 131888890, 0, -0.01, 0, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007428646
 131888890, 1, -0.01, 0, -0.05, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.1473301, 0.0006916102
 131988850, 0, -0.01, 0, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007263311
 131988850, 1, -0.01, 0, -0.05, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.1473301, 0.0006772974
 132088810, 0, -0.01, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007901234
 132088810, 1, -0.01, 0.01, -0.05, 0, 0, 0.32, 0, 0, 0, 0, 0, 0.1536292, 0.001004521
 132188770, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.000749442
 132188770, 1, -0.01, 0.01, -0.05, 0, 0, 0.32, 0, 0, 0, 0, 0, 0.1636652, 0.001029967
 132289563, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007494488
 132289563, 1, -0.01, 0.01, -0.05, 0, 0, 0.32, 0, 0, 0, 0, 0, 0.1746534, 0.001021347
 132389523, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007243451
 132389523, 1, -0.01, 0.01, -0.05, 0, 0, 0.31, 0, 0, 0, 0, 0, 0.1849137, 0.0009836707
 132489483, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007591457
 132489483, 1, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.1901257, 0.0007498382
 132589443, 0, -0.01, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007657547
 132589443, 1, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.1901257, 0.0007564148
 132689403, 0, -0.01, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007707642
 132689403, 1, -0.01, 0.01, -0.05, 0, 0, 0.28, 0, 0, 0, 0, 0, 0.1901257, 0.0007615683
 132789363, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007368654
 132789363, 1, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.1901257, 0.0007277767
 132889323, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007474754
 132889323, 1, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.1901273, 0.000738483
 132989283, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007339875
 132989283, 1, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.1901273, 0.0007249459
 133089243, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007352405
 133089243, 1, -0.01, 0.01, -0.06, 0, 0, 0.3, 0, 0, 0, 0, 0, 0.194546, 0.0008985256
 133189203, 0, -0.01, 0.01, -0.05, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.000726054
 133189203, 1, -0.01, 0.01, -0.06, 0, 0, 0.31, 0, 0, 0, 0, 0, 0.2029251, 0.0009562224
 133289163, 0, -0.01, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007458744
 133289163, 1, -0.01, 0.01, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2077586, 0.0006933648
 133389123, 0, -0.01, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007388952
 133389123, 1, -0.01, 0.01, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2077586, 0.0006875135
 133489083, 0, -0.01, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007761391
 133489083, 1, -0.01, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.2077586, 0.0007248147
 133589043, 0, -0.01, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.000781315
 133589043, 1, -0.01, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.2077586, 0.0007198492
 133689003, 0, -0.02, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0008056385
 133689003, 1, -0.02, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.2077586, 0.0007448319
 133788963, 0, -0.02, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007846632
 133788963, 1, -0.02, 0.01, -0.06, 0, 0, 0.3, 0, 0, 0, 0, 0, 0.2107254, 0.0008973656
 133888923, 0, -0.02, 0.01, -0.06, 0, 0, 0.29, 0, 0, 0, 0, 0, 0, 0.0008254111
 133888923, 1, -0.02, 0.01, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.2131233, 0.0007289664
 133988883, 0, -0.02, 0.01, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007808372
 133988883, 1, -0.02, 0.01, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2131233, 0.0006682198
 134088843, 0, -0.02, 0.02, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0008067073
 134088843, 1, -0.02, 0.02, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2131233, 0.0006952321
 134188803, 0, -0.02, 0.02, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0007861317
 134188803, 1, -0.02, 0.02, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2131233, 0.000689248
 134288763, 0, -0.02, 0.02, -0.06, 0, 0, 0.28, 0, 0, 0, 0, 0, 0, 0.0008129484
 134288763, 1, -0.02, 0.02, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0.2131233, 0.0007169796
 134389556, 0, -0.02, 0.02, -0.06, 0, 0, 0.27, 0, 0, 0, 0, 0, 0, 0.0007473414
 134389556, 1, -0.02, 0.02, -0.06, 0, 0, 0.26, 0, 0, 0, 0, 0, 0.2131233, 0.0006575602
 134489516, 0, -0.02, 0.02, -0.06, -0.01, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009518824
 134489516, 1, -0.02, 0.02, -0.06, -0.01, 0, 0.3, 0, 0, 0, 0, 0, 0.2136556, 0.0009247753
 134589476, 0, -0.02, 0.02, -0.06, -0.01, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.0009963099
 134589476, 1, -0.02, 0.02, -0.06, -0.01, 0, 0.3, 0, 0, 0, 0, 0, 0.2136556, 0.0009074541
 134689436, 0, -0.02, 0.02, -0.06, -0.02, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.00103834
 134689436, 1, -0.02, 0.02, -0.07, -0.02, 0, 0.31, 0, 0, 0, 0, 0, 0.2136556, 0.0009875329
 134789396, 0, -0.02, 0.02, -0.06, -0.02, 0, 0.32, 0, 0, 0, 0, 0, 0, 0.001034246
 134789396, 1, -0.02, 0.02, -0.07, -0.02, 0, 0.31, 0, 0, 0, 0, 0, 0.2136556, 0.0009595159
 134889356, 0, -0.02, 0.02, -0.07, -0.01, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009908351
 134889356, 1, -0.02, 0.02, -0.07, -0.01, 0, 0.3, 0, 0, 0, 0, 0, 0.2136556, 0.0009196282
 134989316, 0, -0.02, 0.02, -0.07, -0.01, 0, 0.31, 0, 0, 0, 0, 0, 0, 0.0009807881
 134989316, 1, -0.02, 0.02, -0.07, -0.01, 0, 0.26, 0, 0, 0, 0, 0, 0.2136556, 0.00070652
 135089276, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009920326
 135089276, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.27, 0, 0, 0, 0, 0, 0.2136556, 0.0007233616
 135189236, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0009328361
 135189236, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0.2136556, 0.0006796254
 135289196, 0, -0.02, 0.02, -0.07, -0.01, 0.02, 0.31, 0, 0, 0, 0, 0, 0, 0.000946295
 135289196, 1, -0.02, 0.02, -0.07, -0.01, 0.02, 0.26, 0, 0, 0, 0, 0, 0.2136556, 0.0006978892
 135389156, 0, -0.02, 0.02, -0.07, -0.01, 0.02, 0.31, 0, 0, 0, 0, 0, 0, 0.0009561146
 135389156, 1, -0.02, 0.02, -0.07, -0.01, 0.02, 0.27, 0, 0, 0, 0, 0, 0.2136556, 0.0007130349
 135489116, 0, -0.02, 0.02, -0.07, -0.02, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009707693
 135489116, 1, -0.02, 0.02, -0.07, -0.02, 0.01, 0.3, 0, 0, 0, 0, 0, 0.2136556, 0.0009038654
 135589076, 0, -0.02, 0.02, -0.07, -0.02, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0008978209
 135589076, 1, -0.02, 0.02, -0.07, -0.02, 0.01, 0.3, 0, 0, 0, 0, 0, 0.2138941, 0.0009066568
 135689036, 0, -0.02, 0.02, -0.07, -0.02, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009428789
 135689036, 1, -0.02, 0.02, -0.07, -0.02, 0.01, 0.26, 0, 0, 0, 0, 0, 0.214009, 0.0006677205
 135788996, 0, -0.02, 0.02, -0.07, -0.02, 0.01, 0.29, 0, 0, 0, 0, 0, 0, 0.0008718197
 135788996, 1, -0.02, 0.02, -0.07, -0.02, 0.01, 0.25, 0, 0, 0, 0, 0, 0.214009, 0.000615198
 135888956, 0, -0.02, 0.02, -0.05, -0.02, 0.01, 0.3, 0, 0, 0, 0, 0, 0, 0.0008913168
 135888956, 1, -0.02, 0.02, -0.05, -0.02, 0.01, 0.25, 0, 0, 0, 0, 0, 0.214009, 0.0006327367
 135988916, 0, -0.02, 0.02, -0.05, -0.02, 0.01, 0.31, 0, 0, 0, 0, 0, 0, 0.0009357602
 135988916, 1, -0.02, 0.02, -0.05, -0.02, 0.01, 0.26, 0, 0, 0, 0, 0, 0.214009, 0.0006740837
 136088876, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.000626591
 136088876, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.26, 0, 0, 0, 0, 0, 0.2148574, 0.0006737248
 136188836, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.000626591
 136188836, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0.220243, 0.0008033611
 136288796, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006186229
 136288796, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.31, 0, 0, 0, 0, 0, 0.233119, 0.0009693298
 136388756, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005941159
 136388756, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0.2413094, 0.000620484
 136489549, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005951346
 136489549, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0.2423497, 0.0006206963
 136589509, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005978
 136589509, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0.2429446, 0.0006026351
 136689469, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005719056
 136689469, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0.2495583, 0.0008316508
 136789429, 0, -0.02, 0.02, -0.07, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005864439
 136789429, 1, -0.02, 0.02, -0.07, -0.01, 0.01, 0.29, 0, 0, 0, 0, 0, 0.2599061, 0.0008401047
 136889389, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006135734
 136889389, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.3, 0, 0, 0, 0, 0, 0.2704743, 0.0008751122
 136989349, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005689915
 136989349, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.28, 0, 0, 0, 0, 0, 0.2801269, 0.0008131274
 137089309, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.000611819
 137089309, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.29, 0, 0, 0, 0, 0, 0.2902274, 0.0008556659
 137189269, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005708432
 137189269, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, 0, 0, 0, 0, 0.2992511, 0.0007992105
 137289229, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005680458
 137289229, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, 0, 0, 0, 0, 0.3079759, 0.0007833294
 137389189, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005897361
 137389189, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.25, 0, 0, 0, 0, 0, 0.3128449, 0.000615724
 137489149, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005812105
 137489149, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3138447, 0.0006060588
 137589109, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005791358
 137589109, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3148526, 0.0006048866
 137689069, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005854931
 137689069, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3160514, 0.0006151467
 137789029, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005854931
 137789029, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3172376, 0.0006151467
 137888989, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005932437
 137888989, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3184082, 0.0006221291
 137988949, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0005932437
 137988949, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, 0, 0, 0, 0, 0.3240039, 0.0007752362
 138088909, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.25, 0, 0, 0, 0, 0, 0, 0.0006214544
 138088909, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0.3279212, 0.0006383447
 138188869, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, 0, 0, 0, 0, 0, 0.0006045344
 138188869, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.23, 0, 0, 0, 0, 0, 0.3289181, 0.0006383447
 138288829, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.25, 0, -1, 0, 0, 0, 0, 0.0006151701
 138288829, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, -1, 0, 0, 0, 0.330057, 0.0006360481
 138388789, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.25, 0, -1, 0, 0, 0, 0, 0.0006133183
 138388789, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, -1, 0, 0, 0, 0.3309277, 0.0006360481
 138488749, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, -1, 0, 0, 0, 0, 0.0006083527
 138488749, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.23, 0, -1, 0, 0, 0, 0.3321725, 0.0006422274
 138589542, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, -1, 0, 0, 0, 0, 0.0006083527
 138589542, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3348507, 0.0006912255
 138689502, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006615666
 138689502, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.29, 0, -1, 0, 0, 0, 0.3421219, 0.0008518234
 138789462, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.24, 0, -1, 0, 0, 0, 0, 0.0006062479
 138789462, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.27, 0, -1, 0, 0, 0, 0.3481984, 0.0007540515
 138889422, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, -1, 0, 0, 0, 0, 0.0007792861
 138889422, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, -1, 0, 0, 0, 0.3503002, 0.0007808428
 138989382, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, -1, 0, 0, 0, 0, 0.0008023574
 138989382, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, -1, 0, 0, 0, 0.3503188, 0.0007683968
 139089342, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.29, 0, -1, 0, 0, 0, 0, 0.0008287134
 139089342, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.00069548
 139189302, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007549271
 139189302, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0006925469
 139289262, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.28, 0, -1, 0, 0, 0, 0, 0.0007662231
 139289262, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0007047977
 139389222, 0, -0.02, 0.02, -0.08, -0.02, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.000754839
 139389222, 1, -0.02, 0.02, -0.08, -0.02, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0006942735
 139489182, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.28, 0, -1, 0, 0, 0, 0, 0.0007664579
 139489182, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0007067951
 139589142, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006976754
 139589142, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0.3503188, 0.0006412344
 139689102, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007404534
 139689102, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0006835837
 139789062, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007314485
 139789062, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.22, 0, -1, 0, 0, 0, 0.3503188, 0.0006462557
 139889022, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007454873
 139889022, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.23, 0, -1, 0, 0, 0, 0.3503188, 0.0006559165
 139988982, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006791533
 139988982, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.21, 0, -1, 0, 0, 0, 0.3503188, 0.0006559165
 140088942, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007377947
 140088942, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.23, 0, -1, 0, 0, 0, 0.3503188, 0.0006571081
 140188902, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.00074761
 140188902, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.22, 0, -1, 0, 0, 0, 0.3503188, 0.0006571081
 140288862, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.28, 0, -1, 0, 0, 0, 0, 0.0007918011
 140288862, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.23, 0, -1, 0, 0, 0, 0.3503188, 0.0006513115
 140388822, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007225553
 140388822, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3503188, 0.0006727633
 140488782, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007523315
 140488782, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.22, 0, -1, 0, 0, 0, 0.3503188, 0.0006543882
 140588742, 0, -0.02, 0.02, -0.08, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.000729247
 140588742, 1, -0.02, 0.02, -0.08, -0.01, 0.01, 0.22, 0, -1, 0, 0, 0, 0.3503188, 0.0006543882
 140689535, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0007010326
 140689535, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.22, 0, -1, 0, 0, 0, 0.3503188, 0.000660297
 140789495, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006837326
 140789495, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0.3503188, 0.000660297
 140889455, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0, 0.0007141492
 140889455, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.27, 0, -1, 0, 0, 0, 0.3504862, 0.0007203504
 140989415, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006648068
 140989415, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3507277, 0.0006707715
 141089375, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006816089
 141089375, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3509621, 0.0006874083
 141189335, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006758237
 141189335, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0.3511921, 0.0006815481
 141289295, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0, 0.0006642055
 141289295, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0.3513317, 0.0006666201
 141389255, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0, 0.0006642055
 141389255, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0.3514283, 0.0006666201
 141489215, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006912893
 141489215, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.24, 0, -1, 0, 0, 0, 0.3514618, 0.0006784074
 141589175, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0, 0.0006754918
 141589175, 1, -0.02, 0.02, -0.09, -0.01, 0.01, 0.24, 0, -1, 0, 0, 0, 0.3515407, 0.0006784074
 141689135, 0, -0.02, 0.02, -0.09, -0.01, 0.01, 0.26, 0, -1, 0, 0, 0, 0, 0.0006752755
 141689135, 1, -0.01, 0.02, -0.09, -0.01, 0.01, 0.25, 0, -1, 0, 0, 0, 0.3515748, 0.0006756154
