Time,XKF5_C,XKF5_NI,XKF5_FIX,XKF5_FIY,XKF5_AFI,XKF5_HAGL,XKF5_offset,XKF5_RI,XKF5_rng,XKF5_Herr,XKF5_eAng,XKF5_eVel,XKF5_ePos
 141389255, 0, 0, 0, 0, 0, 39.13, 0.13, 0, 0, 0.5, 0.0001320147, 0.001923099, 0.002788596
 141489215, 0, 0, 0, 0, 0, 39.38, 0.13, 0, 0, 0.5, 0.0002229331, 0.0006109136, 0.002711871
 141589175, 0, 0, 0, 0, 0, 39.63, 0.13, 0, 0, 0.5, 0.0001307712, 0.00194048, 0.00280949
 141689135, 0, 0, 0, 0, 0, 39.88, 0.13, 0, 0, 0.5, 0.0002182351, 0.0006330815, 0.002779446
 141789095, 0, 0, 0, 0, 0, 40.13, 0.13, 0, 0, 0.5, 0.0001292243, 0.001994468, 0.002892126
 141889055, 0, 0, 0, 0, 0, 40.37, 0.13, 0, 0, 0.5, 0.0002044363, 0.0007946349, 0.003009752
 141989015, 0, 0, 0, 0, 0, 40.63, 0.13, 0, 0, 0.5, 0.0001222563, 0.002156394, 0.003348954
 142088975, 0, 0, 0, 0, 0, 40.87, 0.13, 0, 0, 0.5, 0.0001945098, 0.001038085, 0.003449799
 142188935, 0, 0, 0, 0, 0, 41.13, 0.13, 0, 0, 0.5, 0.0001188656, 0.002298306, 0.003894881
 142288895, 0, 0, 0, 0, 0, 41.36, 0.13, 0, 0, 0.5, 0.0001970652, 0.00112853, 0.004301319
 142388855, 0, 0, 0, 0, 0, 41.62, 0.13, 0, 0, 0.5, 0.0001203337, 0.002259719, 0.004093261
 142488815, 0, 0, 0, 0, 0, 41.86, 0.13, 0, 0, 0.5, 0.0002000799, 0.001108901, 0.00461092
 142588775, 0, 0, 0, 0, 0, 42.11, 0.13, 0, 0, 0.5, 0.0001231798, 0.00221495, 0.004033046
 142688735, 0, 0, 0, 0, 0, 42.36, 0.13, 0, 0, 0.5, 0.0002064382, 0.001013439, 0.004638101
 142789528, 0, 0, 0, 0, 0, 42.61, 0.13, 0, 0, 0.5, 0.0001280566, 0.002135999, 0.003779175
 142889488, 0, 0, 0, 0, 0, 42.85, 0.13, 0, 0, 0.5, 0.0002103001, 0.0009007748, 0.004023972
 142989448, 0, 0, 0, 0, 0, 43.1, 0.13, 0, 0, 0.5, 0.0001293989, 0.002130462, 0.003493501
 143089408, 0, 0, 0, 0, 0, 43.34, 0.13, 0, 0, 0.5, 0.0002157879, 0.0007549837, 0.00336407
 143189368, 0, 0, 0, 0, 0, 43.6, 0.13, 0, 0, 0.5, 0.0001319185, 0.002114909, 0.003260103
 143289328, 0, 0, 0, 0, 0, 43.84, 0.13, 0, 0, 0.5, 0.0002184428, 0.0006081302, 0.002640152
 143389288, 0, 0, 0, 0, 0, 44.1, 0.13, 0, 0, 0.5, 0.000135166, 0.002101771, 0.003197188
 143489248, 0, 0, 0, 0, 0, 44.34, 0.13, 0, 0, 0.5, 0.0002209872, 0.0006249902, 0.002541314
 143589208, 0, 0, 0, 0, 0, 44.59, 0.13, 0, 0, 0.5, 0.0001371703, 0.002074373, 0.003114821
 143689168, 0, 0, 0, 0, 0, 44.83, 0.13, 0, 0, 0.5, 0.0002204668, 0.0005705862, 0.002252506
 143789128, 0, 0, 0, 0, 0, 45.07, 0.13, 0, 0, 0.5, 0.0001373896, 0.00208641, 0.003113566
 143889088, 0, 0, 0, 0, 0, 45.3, 0.13, 0, 0, 0.5, 0.0002185003, 0.0005055185, 0.002032221
 143989048, 0, 0, 0, 0, 0, 45.53, 0.13, 0, 0, 0.5, 0.0001372142, 0.002101826, 0.003120941
 144089008, 0, 0, 0, 0, 0, 45.76, 0.13, 0, 0, 0.5, 0.0002113433, 0.0005290568, 0.001965409
 144188968, 0, 0, 0, 0, 0, 46.01, 0.13, 0, 0, 0.5, 0.0001207053, 0.002284785, 0.003249482
 144288928, 0, 0, 0, 0, 0, 46.21, 0.13, 0, 0, 0.5, 0.0002045082, 0.0005099209, 0.001855459
 144388888, 0, 0, 0, 0, 0, 46.42, 0.13, 0, 0, 0.5, 0.0001309086, 0.002205509, 0.003209332
 144488848, 0, 0, 0, 0, 0, 46.62, 0.13, 0, 0, 0.5, 0.0002049794, 0.0004486183, 0.001486751
 144588808, 0, 0, 0, 0, 0, 46.82, 0.13, 0, 0, 0.5, 0.0001325395, 0.002171035, 0.003156839
 144688768, 0, 0, 0, 0, 0, 47.01, 0.13, 0, 0, 0.5, 0.000195655, 0.0005131349, 0.001825286
 144789561, 0, 0, 0, 0, 0, 47.19, 0.13, 0, 0, 0.5, 0.0001273267, 0.00215581, 0.003009903
 144889521, 0, 0, 0, 0, 0, 47.37, 0.13, 0, 0, 0.5, 0.0001956075, 0.0004904137, 0.002056145
 144989481, 0, 0, 0, 0, 0, 47.55, 0.13, 0, 0, 0.5, 0.0001294744, 0.00203154, 0.002629394
 145089441, 0, 0, 0, 0, 0, 47.71, 0.13, 0, 0, 0.5, 0.0001974276, 0.0006679703, 0.003100329
 145189401, 0, 0, 0, 0, 0, 47.87, 0.13, 0, 0, 0.5, 0.0001291578, 0.001884205, 0.002414354
 145289361, 0, 0, 0, 0, 0, 48.03, 0.13, 0, 0, 0.5, 0.0001861966, 0.0007288022, 0.003722572
 145389321, 0, 0, 0, 0, 0, 48.18, 0.13, 0, 0, 0.5, 0.0001233772, 0.001838894, 0.002631348
 145489281, 0, 0, 0, 0, 0, 48.32, 0.13, 0, 0, 0.5, 0.0001757171, 0.0007540448, 0.004212503
 145589241, 0, 0, 0, 0, 0, 48.46, 0.13, 0, 0, 0.5, 0.0001186992, 0.001829167, 0.00291549
 145689201, 0, 0, 0, 0, 0, 48.59, 0.13, 0, 0, 0.5, 0.0001662024, 0.0007717966, 0.004732463
 145789161, 0, 0, 0, 0, 0, 48.73, 0.13, 0, 0, 0.5, 0.0001140743, 0.001826129, 0.003445555
 145889121, 0, 0, 0, 0, 0, 48.85, 0.13, 0, 0, 0.5, 0.0001593093, 0.0008089439, 0.005177677
 145989081, 0, 0, 0, 0, 0, 48.97, 0.13, 0, 0, 0.5, 0.0001104839, 0.001814216, 0.003735145
 146089041, 0, 0, 0, 0, 0, 49.07, 0.13, 0, 0, 0.5, 0.0001511459, 0.0008648934, 0.005603901
 146189001, 0, 0, 0, 0, 0, 49.18, 0.13, 0, 0, 0.5, 0.0001060515, 0.001836573, 0.004133697
 146288961, 0, 0, 0, 0, 0, 49.28, 0.13, 0, 0, 0.5, 0.0001468844, 0.000934075, 0.006084397
 146388921, 0, 0, 0, 0, 0, 49.38, 0.13, 0, 0, 0.5, 0.0001055882, 0.001805928, 0.004601013
 146488881, 0, 0, 0, 0, 0, 49.47, 0.13, 0, 0, 0.5, 0.0001397987, 0.001026026, 0.006574333
 146588841, 0, 0, 0, 0, 0, 49.55, 0.13, 0, 0, 0.5, 9.938663E-05, 0.001831623, 0.005015837
 146688801, 0, 0, 0, 0, 0, 49.63, 0.13, 0, 0, 0.5, 0.0001360137, 0.001081299, 0.006920167
 146788761, 0, 0, 0, 0, 0, 49.71, 0.13, 0, 0, 0.5, 9.869668E-05, 0.001839822, 0.00530478
 146889554, 0, 0, 0, 0, 0, 49.77, 0.13, 0, 0, 0.5, 0.0001347538, 0.001087528, 0.007041154
 146989514, 0, 0, 0, 0, 0, 49.83, 0.13, 0, 0, 0.5, 0.000100366, 0.001831, 0.005529009
 147089474, 0, 0, 0, 0, 0, 49.89, 0.13, 0, 0, 0.5, 0.0001334827, 0.001213079, 0.007759473
 147189434, 0, 0, 0, 0, 0, 49.94, 0.13, 0, 0, 0.5, 9.824445E-05, 0.00184651, 0.006164558
 147289394, 0, 0, 0, 0, 0, 49.98, 0.13, 0, 0, 0.5, 0.0001341269, 0.001258749, 0.008186227
 147389354, 0, 0, 0, 0, 0, 50.02, 0.13, 0, 0, 0.5, 9.85302E-05, 0.001839289, 0.006630233
 147489314, 0, 0, 0, 0, 0, 50.04, 0.13, 0, 0, 0.5, 0.0001323698, 0.001309485, 0.008479926
 147589274, 0, 0, 0, 0, 0, 50.07, 0.13, 0, 0, 0.5, 9.912575E-05, 0.001857306, 0.006820772
 147689234, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001346945, 0.001312479, 0.00864951
 147789194, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001016534, 0.001845216, 0.007105567
 147889154, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001491191, 0.001026518, 0.008095773
 147989114, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0001127972, 0.001724249, 0.006721483
 148089074, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0002406247, 0.001058399, 0.008274074
 148189034, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0001729846, 0.001692669, 0.006898347
 148288994, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0005469007, 0.001222088, 0.008454582
 148388954, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.0003404113, 0.001753913, 0.006845111
 148488914, 0, 0, 0, 0, 0, 50.08, 0.13, 0, 0, 0.5, 0.001074356, 0.00142014, 0.008399306
 148588874, 0, 0, 0, 0, 0, 50.09, 0.13, 0, 0, 0.5, 0.0005986709, 0.001802534, 0.006941997
 148688834, 0, 0, 0, 0, 0, 50.1, 0.13, 0, 0, 0.5, 0.001768055, 0.001563829, 0.008444187
 148788794, 0, 0, 0, 0, 0, 50.12, 0.13, 0, 0, 0.5, 0.0009465235, 0.00164234, 0.006780785
 148888754, 0, 0, 0, 0, 0, 50.14, 0.13, 0, 0, 0.5, 0.002649249, 0.001883955, 0.007797738
 148989547, 0, 0, 0, 0, 0, 50.18, 0.13, 0, 0, 0.5, 0.001369528, 0.001321081, 0.006112864
 149089507, 0, 0, 0, 0, 0, 50.21, 0.13, 0, 0, 0.5, 0.003306847, 0.002477123, 0.007313266
 149189467, 0, 0, 0, 0, 0, 50.25, 0.13, 0, 0, 0.5, 0.001670599, 0.001391267, 0.00550523
 149289427, 0, 0, 0, 0, 0, 50.3, 0.13, 0, 0, 0.5, 0.00382051, 0.003213189, 0.006352797
 149389387, 0, 0, 0, 0, 0, 50.35, 0.13, 0, 0, 0.5, 0.001903597, 0.001490872, 0.004355782
 149489347, 0, 0, 0, 0, 0, 50.41, 0.13, 0, 0, 0.5, 0.003933505, 0.00379259, 0.00539112
 149589307, 0, 0, 0, 0, 0, 50.48, 0.13, 0, 0, 0.5, 0.001886331, 0.001713506, 0.003411458
 149689267, 0, 0, 0, 0, 0, 50.55, 0.13, 0, 0, 0.5, 0.003579574, 0.003836534, 0.004527312
 149789227, 0, 0, 0, 0, 0, 50.64, 0.13, 0, 0, 0.5, 0.001583629, 0.001662972, 0.002823635
 149889187, 0, 0, 0, 0, 0, 50.72, 0.13, 0, 0, 0.5, 0.002826035, 0.003346312, 0.003615092
 149989147, 0, 0, 0, 0, 0, 50.83, 0.13, 0, 0, 0.5, 0.001131897, 0.001436475, 0.002415546
 150089107, 0, 0, 0, 0, 0, 50.93, 0.13, 0, 0, 0.5, 0.002084112, 0.002271064, 0.002357711
 150189067, 0, 0, 0, 0, 0, 51.05, 0.13, 0, 0, 0.5, 0.0007799573, 0.001326965, 0.002511154
 150289027, 0, 0, 0, 0, 0, 51.17, 0.13, 0, 0, 0.5, 0.001435637, 0.001328927, 0.002432966
 150388987, 0, 0, 0, 0, 0, 51.31, 0.13, 0, 0, 0.5, 0.0005290294, 0.002133232, 0.003999044
 150488947, 0, 0, 0, 0, 0, 51.48, 0.13, 0, 0, 0.5, 0.0009935105, 0.001450448, 0.00298243
 150588907, 0, 0, 0, 0, 0, 51.63, 0.13, 0, 0, 0.5, 0.0003404637, 0.002960209, 0.005437599
 150688867, 0, 0, 0, 0, 0, 51.79, 0.13, 0, 0, 0.5, 0.0008214984, 0.003140395, 0.00556812
 150788827, 0, 0, 0, 0, 0, 51.97, 0.13, 0, 0, 0.5, 0.0003852875, 0.00383541, 0.00713032
 150888787, 0, 0, 0, 0, 0, 52.14, 0.13, 0, 0, 0.5, 0.0006014837, 0.003774983, 0.007150284
 150988747, 0, 0, 0, 0, 0, 52.34, 0.13, 0, 0, 0.5, 0.0002856926, 0.004287956, 0.008397347
 151089540, 0, 0, 0, 0, 0, 52.53, 0.13, 0, 0, 0.5, 0.0005189196, 0.003654549, 0.007531074
 151189500, 0, 0, 0, 0, 0, 52.73, 0.13, 0, 0, 0.5, 0.000280539, 0.004246837, 0.009005993
 151289460, 0, 0, 0, 0, 0, 52.93, 0.13, 0, 0, 0.5, 0.0004573675, 0.003249804, 0.007186106
 151389420, 0, 0, 0, 0, 0, 53.14, 0.13, 0, 0, 0.5, 0.0002536079, 0.004028736, 0.009150335
 151489380, 0, 0, 0, 0, 0, 53.36, 0.13, 0, 0, 0.5, 0.0004340517, 0.003087778, 0.006464419
 151589340, 0, 0, 0, 0, 0, 53.58, 0.13, 0, 0, 0.5, 0.0002392122, 0.003769634, 0.008084502
 151689300, 0, 0, 0, 0, 0, 53.81, 0.13, 0, 0, 0.5, 0.0004104454, 0.00321776, 0.006129782
 151789260, 0, 0, 0, 0, 0, 54.04, 0.13, 0, 0, 0.5, 0.0002248095, 0.003675903, 0.007897819
 151889220, 0, 0, 0, 0, 0, 54.27, 0.13, 0, 0, 0.5, 0.000397968, 0.003366936, 0.006765168
 151989180, 0, 0, 0, 0, 0, 54.51, 0.13, 0, 0, 0.5, 0.0002143373, 0.003625864, 0.00832122
 152089140, 0, 0, 0, 0, 0, 54.74, 0.13, 0, 0, 0.5, 0.0002904873, 0.003628237, 0.007615825
 152189100, 0, 0, 0, 0, 0, 54.99, 0.13, 0, 0, 0.5, 0.0001470115, 0.003742552, 0.009137499
 152289060, 0, 0, 0, 0, 0, 55.23, 0.13, 0, 0, 0.5, 0.0002988452, 0.003490804, 0.008033124
 152389020, 0, 0, 0, 0, 0, 55.47, 0.13, 0, 0, 0.5, 0.0001589748, 0.003567649, 0.009320782
 152488980, 0, 0, 0, 0, 0, 55.72, 0.13, 0, 0, 0.5, 0.0003292981, 0.003225205, 0.008272051
 152588940, 0, 0, 0, 0, 0, 55.96, 0.13, 0, 0, 0.5, 0.0001730347, 0.003290307, 0.009515628
 152688900, 0, 0, 0, 0, 0, 56.21, 0.13, 0, 0, 0.5, 0.0002591618, 0.003211962, 0.008821988
 152788860, 0, 0, 0, 0, 0, 56.45, 0.13, 0, 0, 0.5, 0.0001339766, 0.003204412, 0.009941038
 152888820, 0, 0, 0, 0, 0, 56.7, 0.13, 0, 0, 0.5, 0.0002339544, 0.003378006, 0.009639351
 152988780, 0, 0, 0, 0, 0, 56.95, 0.13, 0, 0, 0.5, 0.0001333135, 0.003114733, 0.01036246
 153088740, 0, 0, 0, 0, 0, 57.19, 0.13, 0, 0, 0.5, 0.0001571351, 0.003158858, 0.009500726
 153189533, 0, 0, 0, 0, 0, 57.44, 0.13, 0, 0, 0.5, 8.944912E-05, 0.002938777, 0.01014171
 153289493, 0, 0, 0, 0, 0, 57.68, 0.13, 0, 0, 0.5, 0.0001382375, 0.002909421, 0.009490645
 153389453, 0, 0, 0, 0, 0, 57.93, 0.13, 0, 0, 0.5, 8.075104E-05, 0.002722798, 0.01023267
 153489413, 0, 0, 0, 0, 0, 58.17, 0.13, 0, 0, 0.5, 0.0001493399, 0.00261733, 0.009416512
 153589373, 0, 0, 0, 0, 0, 58.42, 0.13, 0, 0, 0.5, 6.292431E-05, 0.002561258, 0.01009508
 153689333, 0, 0, 0, 0, 0, 58.66, 0.13, 0, 0, 0.5, 0.0002236228, 0.002313918, 0.009020353
 153789293, 0, 0, 0, 0, 0, 58.9, 0.13, 0, 0, 0.5, 8.315183E-05, 0.002420448, 0.009748908
 153889253, 0, 0, 0, 0, 0, 59.15, 0.13, 0, 0, 0.5, 0.0002986075, 0.002133252, 0.00862828
 153989213, 0, 0, 0, 0, 0, 59.39, 0.13, 0, 0, 0.5, 0.0001137427, 0.002235046, 0.009357884
 154089173, 0, 0, 0, 0, 0, 59.63, 0.13, 0, 0, 0.5, 0.0003749497, 0.002008356, 0.008416489
 154189133, 0, 0, 0, 0, 0, 59.88, 0.13, 0, 0, 0.5, 0.0001494943, 0.002177042, 0.009176807
 154289093, 0, 0, 0, 0, 0, 60.12, 0.13, 0, 0, 0.5, 0.0004560493, 0.001820628, 0.00794181
 154389053, 0, 0, 0, 0, 0, 60.37, 0.13, 0, 0, 0.5, 0.000188767, 0.002160316, 0.00895168
 154489013, 0, 0, 0, 0, 0, 60.61, 0.13, 0, 0, 0.5, 0.0005457961, 0.001867837, 0.007736164
 154588973, 0, 0, 0, 0, 0, 60.86, 0.13, 0, 0, 0.5, 0.0002335097, 0.002130469, 0.00893067
 154688933, 0, 0, 0, 0, 0, 61.1, 0.13, 0, 0, 0.5, 0.0006096856, 0.001884728, 0.007563878
 154788893, 0, 0, 0, 0, 0, 61.34, 0.13, 0, 0, 0.5, 0.000264792, 0.002101675, 0.008744089
 154888853, 0, 0, 0, 0, 0, 61.59, 0.13, 0, 0, 0.5, 0.0006450739, 0.001881765, 0.007319399
 154988813, 0, 0, 0, 0, 0, 61.84, 0.13, 0, 0, 0.5, 0.0002762065, 0.002048232, 0.008460547
 155088773, 0, 0, 0, 0, 0, 62.08, 0.13, 0, 0, 0.5, 0.0006743312, 0.001951218, 0.007451384
 155189566, 0, 0, 0, 0, 0, 62.36, 0.13, 0, 0, 0.5, 0.0002499777, 0.002001762, 0.007605338
 155289526, 0, 0, 0, 0, 0, 62.6, 0.13, 0, 0, 0.5, 0.0006738797, 0.002108804, 0.007179837
 155389486, 0, 0, 0, 0, 0, 62.85, 0.13, 0, 0, 0.5, 0.0002928223, 0.00271245, 0.009046844
 155489446, 0, 0, 0, 0, 0, 63.09, 0.13, 0, 0, 0.5, 0.0006992358, 0.002299367, 0.007879968
 155589406, 0, 0, 0, 0, 0, 63.34, 0.13, 0, 0, 0.5, 0.0003077433, 0.002758866, 0.009186557
 155689366, 0, 0, 0, 0, 0, 63.58, 0.13, 0, 0, 0.5, 0.0006872988, 0.001948799, 0.007253486
 155789326, 0, 0, 0, 0, 0, 63.83, 0.13, 0, 0, 0.5, 0.0002948193, 0.002449568, 0.008566438
 155889286, 0, 0, 0, 0, 0, 64.08, 0.13, 0, 0, 0.5, 0.0006683812, 0.001718085, 0.006642101
 155989246, 0, 0, 0, 0, 0, 64.33, 0.13, 0, 0, 0.5, 0.0002884835, 0.002302045, 0.008018345
 156089206, 0, 0, 0, 0, 0, 64.57, 0.13, 0, 0, 0.5, 0.0006265549, 0.001366631, 0.005802839
 156189166, 0, 0, 0, 0, 0, 64.82, 0.13, 0, 0, 0.5, 0.0002682733, 0.002251927, 0.007351687
 156289126, 0, 0, 0, 0, 0, 65.07, 0.13, 0, 0, 0.5, 0.0006007148, 0.001158397, 0.005028947
 156389086, 0, 0, 0, 0, 0, 65.32, 0.13, 0, 0, 0.5, 0.0002599093, 0.002209035, 0.00667727
 156489046, 0, 0, 0, 0, 0, 65.56, 0.13, 0, 0, 0.5, 0.0005945918, 0.0008820524, 0.004290326
 156589006, 0, 0, 0, 0, 0, 65.81, 0.13, 0, 0, 0.5, 0.0002614507, 0.001981736, 0.005907194
 156688966, 0, 0, 0, 0, 0, 66.06, 0.13, 0, 0, 0.5, 0.0005268417, 0.0005792778, 0.003545868
 156788926, 0, 0, 0, 0, 0, 66.3, 0.13, 0, 0, 0.5, 0.000231059, 0.002052621, 0.005668717
 156888886, 0, 0, 0, 0, 0, 66.55, 0.13, 0, 0, 0.5, 0.0005002923, 0.0003438389, 0.002538944
 156988846, 0, 0, 0, 0, 0, 66.79, 0.13, 0, 0, 0.5, 0.0002186055, 0.001922365, 0.004280837
 157088806, 0, 0, 0, 0, 0, 67.04, 0.13, 0, 0, 0.5, 0.0004444669, 0.0003416138, 0.001472025
 157188766, 0, 0, 0, 0, 0, 67.29, 0.13, 0, 0, 0.5, 0.0001927331, 0.002044009, 0.003863739
 157289559, 0, 0, 0, 0, 0, 67.53, 0.13, 0, 0, 0.5, 0.0004455108, 0.0004337915, 0.001602757
 157389519, 0, 0, 0, 0, 0, 67.78, 0.13, 0, 0, 0.5, 0.0002012329, 0.001969365, 0.003509979
 157489479, 0, 0, 0, 0, 0, 68.03, 0.13, 0, 0, 0.5, 0.0004043049, 0.00058995, 0.001512068
 157589439, 0, 0, 0, 0, 0, 68.28, 0.13, 0, 0, 0.5, 0.0001780681, 0.002099684, 0.003696127
 157689399, 0, 0, 0, 0, 0, 68.52, 0.13, 0, 0, 0.5, 0.0003536256, 0.00085117, 0.001681546
 157789359, 0, 0, 0, 0, 0, 68.77, 0.13, 0, 0, 0.5, 0.0001561339, 0.002249116, 0.003839869
 157889319, 0, 0, 0, 0, 0, 69.01, 0.13, 0, 0, 0.5, 0.0003396757, 0.0008577056, 0.00142671
 157989279, 0, 0, 0, 0, 0, 69.26, 0.13, 0, 0, 0.5, 0.0001541484, 0.002316164, 0.003912172
 158089239, 0, 0, 0, 0, 0, 69.51, 0.13, 0, 0, 0.5, 0.0003457353, 0.0007198568, 0.001016861
 158189199, 0, 0, 0, 0, 0, 69.76, 0.13, 0, 0, 0.5, 0.0001593497, 0.002248893, 0.003828494
 158289159, 0, 0, 0, 0, 0, 70.01, 0.13, 0, 0, 0.5, 0.0002872574, 0.001026013, 0.001300774
 158389119, 0, 0, 0, 0, 0, 70.26, 0.13, 0, 0, 0.5, 0.0001266887, 0.002448338, 0.004191978
 158489079, 0, 0, 0, 0, 0, 70.5, 0.13, 0, 0, 0.5, 0.000248696, 0.001247552, 0.001843941
 158589039, 0, 0, 0, 0, 0, 70.75, 0.13, 0, 0, 0.5, 0.0001139653, 0.002565499, 0.004595714
 158688999, 0, 0, 0, 0, 0, 71, 0.13, 0, 0, 0.5, 0.0002567754, 0.00114394, 0.001864052
 158788959, 0, 0, 0, 0, 0, 71.25, 0.13, 0, 0, 0.5, 0.0001221156, 0.002471885, 0.004536997
 158888919, 0, 0, 0, 0, 0, 71.49, 0.13, 0, 0, 0.5, 0.0002580976, 0.0009499324, 0.001396171
 158988879, 0, 0, 0, 0, 0, 71.74, 0.13, 0, 0, 0.5, 0.0001197357, 0.002335606, 0.004360768
 159088839, 0, 0, 0, 0, 0, 71.99, 0.13, 0, 0, 0.5, 0.0002447109, 0.0008009171, 0.001337566
 159188799, 0, 0, 0, 0, 0, 72.24, 0.13, 0, 0, 0.5, 0.0001163662, 0.002239838, 0.004347453
 159288759, 0, 0, 0, 0, 0, 72.49, 0.13, 0, 0, 0.5, 0.0002039798, 0.0009508313, 0.001505849
 159389552, 0, 0, 0, 0, 0, 72.74, 0.13, 0, 0, 0.5, 9.614416E-05, 0.002270905, 0.004261225
 159489512, 0, 0, 0, 0, 0, 72.98, 0.13, 0, 0, 0.5, 0.0001820964, 0.001081152, 0.001901995
 159589472, 0, 0, 0, 0, 0, 73.23, 0.13, 0, 0, 0.5, 8.990061E-05, 0.002315612, 0.004615129
 159689432, 0, 0, 0, 0, 0, 73.51, 0.13, 0, 0, 0.5, 0.0001780656, 0.001148964, 0.002175981
 159789392, 0, 0, 0, 0, 0, 73.76, 0.13, 0, 0, 0.5, 8.469163E-05, 0.002260331, 0.004318751
 159889352, 0, 0, 0, 0, 0, 74.01, 0.13, 0, 0, 0.5, 0.0001501074, 0.001651009, 0.003299006
 159989312, 0, 0, 0, 0, 0, 74.26, 0.13, 0, 0, 0.5, 7.154348E-05, 0.002688669, 0.005525655
 160089272, 0, 0, 0, 0, 0, 74.51, 0.13, 0, 0, 0.5, 0.0001268047, 0.001945981, 0.004402464
 160189232, 0, 0, 0, 0, 0, 74.76, 0.13, 0, 0, 0.5, 6.262422E-05, 0.002792299, 0.005879466
 160289192, 0, 0, 0, 0, 0, 75.01, 0.13, 0, 0, 0.5, 0.0001335762, 0.001709544, 0.004051351
 160389152, 0, 0, 0, 0, 0, 75.26, 0.13, 0, 0, 0.5, 6.996485E-05, 0.002581288, 0.00546084
 160489112, 0, 0, 0, 0, 0, 75.51, 0.13, 0, 0, 0.5, 0.0001320082, 0.001375646, 0.003268864
 160589072, 0, 0, 0, 0, 0, 75.76, 0.13, 0, 0, 0.5, 6.869067E-05, 0.002333948, 0.004822293
 160689032, 0, 0, 0, 0, 0, 76, 0.13, 0, 0, 0.5, 0.0001027659, 0.001400017, 0.003242168
 160788992, 0, 0, 0, 0, 0, 76.26, 0.13, 0, 0, 0.5, 5.426738E-05, 0.002306667, 0.004599869
 160888952, 0, 0, 0, 0, 0, 76.5, 0.13, 0, 0, 0.5, 0.0001043408, 0.00118028, 0.002726163
 160988912, 0, 0, 0, 0, 0, 76.75, 0.13, 0, 0, 0.5, 5.905936E-05, 0.00211317, 0.004105044
 161088872, 0, 0, 0, 0, 0, 77, 0.13, 0, 0, 0.5, 0.0001107587, 0.0007583062, 0.001337745
 161188832, 0, 0, 0, 0, 0, 77.25, 0.13, 0, 0, 0.5, 6.272974E-05, 0.001819238, 0.003294558
 161288792, 0, 0, 0, 0, 0, 77.5, 0.13, 0, 0, 0.5, 9.801885E-05, 0.0007697674, 0.001131081
 161388752, 0, 0, 0, 0, 0, 77.75, 0.13, 0, 0, 0.5, 5.710678E-05, 0.001724602, 0.002900847
 161489545, 0, 0, 0, 0, 0, 78, 0.13, 0, 0, 0.5, 9.697489E-05, 0.0007040516, 0.001065045
 161589505, 0, 0, 0, 0, 0, 78.25, 0.13, 0, 0, 0.5, 5.749375E-05, 0.001613567, 0.002551396
 161689465, 0, 0, 0, 0, 0, 78.49, 0.13, 0, 0, 0.5, 9.643273E-05, 0.0005964543, 0.001212385
 161789425, 0, 0, 0, 0, 0, 78.75, 0.13, 0, 0, 0.5, 5.626008E-05, 0.001505771, 0.002199415
 161889385, 0, 0, 0, 0, 0, 78.99, 0.13, 0, 0, 0.5, 9.442538E-05, 0.0007891619, 0.001931273
 161989345, 0, 0, 0, 0, 0, 79.25, 0.13, 0, 0, 0.5, 5.781975E-05, 0.001414185, 0.001944712
 162089305, 0, 0, 0, 0, 0, 79.49, 0.13, 0, 0, 0.5, 9.428338E-05, 0.0007780906, 0.002135657
 162189265, 0, 0, 0, 0, 0, 79.74, 0.13, 0, 0, 0.5, 5.692696E-05, 0.001309445, 0.001665806
 162289225, 0, 0, 0, 0, 0, 79.99, 0.13, 0, 0, 0.5, 8.404656E-05, 0.0008583047, 0.002492985
 162389185, 0, 0, 0, 0, 0, 80.24, 0.13, 0, 0, 0.5, 5.334079E-05, 0.00137951, 0.001874727
 162489145, 0, 0, 0, 0, 0, 80.49, 0.13, 0, 0, 0.5, 8.350094E-05, 0.0007819276, 0.002438635
 162589105, 0, 0, 0, 0, 0, 80.74, 0.13, 0, 0, 0.5, 5.354631E-05, 0.001343957, 0.001748934
 162689065, 0, 0, 0, 0, 0, 80.99, 0.13, 0, 0, 0.5, 8.54491E-05, 0.0006270207, 0.002179299
 162789025, 0, 0, 0, 0, 0, 81.24, 0.13, 0, 0, 0.5, 5.409202E-05, 0.001273716, 0.001548295
 162888985, 0, 0, 0, 0, 0, 81.49, 0.13, 0, 0, 0.5, 8.630003E-05, 0.0006179793, 0.002366805
 162988945, 0, 0, 0, 0, 0, 81.74, 0.13, 0, 0, 0.5, 5.524821E-05, 0.001192817, 0.00130372
 163088905, 0, 0, 0, 0, 0, 81.98, 0.13, 0, 0, 0.5, 8.154517E-05, 0.0006423891, 0.002481338
 163188865, 0, 0, 0, 0, 0, 82.23, 0.13, 0, 0, 0.5, 5.019971E-05, 0.001207333, 0.001508983
