Time,SIM_Roll,SIM_Pitch,SIM_Yaw,SIM_Alt,SIM_Lat,SIM_Lng,SIM_Q1,SIM_Q2,SIM_Q3,SIM_Q4
 141889055, 0.01, 0.01, 359.55, 596.83, 33.6216409, 72.9556846, 0.9999925, 0.0001492125, 0.0001237159, -0.003850868
 141989015, 0.01, 0.01, 359.55, 597.07, 33.6216409, 72.9556846, 0.9999925, 0.0001315294, 9.467486E-05, -0.003849701
 142088975, 0.01, 0, 359.55, 597.3, 33.6216409, 72.9556846, 0.9999926, 0.0001268024, -2.828116E-05, -0.003846026
 142188935, 0.01, -0.01, 359.55, 597.54, 33.6216409, 72.9556846, 0.9999926, 0.0001484356, -0.0001519545, -0.003844413
 142288895, 0, -0.02, 359.55, 597.78, 33.6216409, 72.9556846, 0.9999925, 8.069209E-05, -0.0002110886, -0.003856399
 142388855, 0, -0.03, 359.55, 598.02, 33.6216409, 72.9556846, 0.9999924, 5.911736E-05, -0.0002700765, -0.003887255
 142488815, 0, -0.04, 359.55, 598.25, 33.6216409, 72.9556846, 0.9999923, 2.487304E-05, -0.0003870468, -0.003918246
 142588775, 0, -0.04, 359.54, 598.49, 33.6216409, 72.9556846, 0.9999921, 5.963943E-05, -0.0004015211, -0.003948587
 142688735, 0, -0.05, 359.54, 598.73, 33.6216409, 72.9556846, 0.999992, 4.004511E-05, -0.0004439657, -0.003974928
 142789528, 0, -0.05, 359.54, 598.97, 33.6216409, 72.9556846, 0.999992, 3.200172E-05, -0.0004583172, -0.003984993
 142889488, 0, -0.04, 359.54, 599.21, 33.6216409, 72.9556846, 0.999992, 6.031256E-05, -0.0004365377, -0.003979285
 142989448, 0, -0.04, 359.54, 599.44, 33.6216409, 72.9556846, 0.999992, 2.819862E-05, -0.0004199893, -0.003968788
 143089408, 0, -0.04, 359.54, 599.68, 33.6216409, 72.9556846, 0.9999921, 8.136371E-05, -0.0004275705, -0.003955008
 143189368, 0, -0.05, 359.54, 599.92, 33.6216409, 72.9556846, 0.9999921, 7.7554E-05, -0.000449153, -0.003946932
 143289328, 0, -0.04, 359.54, 600.16, 33.6216409, 72.9556846, 0.9999921, 5.10986E-05, -0.0003966055, -0.003949724
 143389288, 0, -0.03, 359.54, 600.39, 33.6216409, 72.9556846, 0.9999921, 8.449754E-05, -0.0003285538, -0.003959573
 143489248, 0.01, -0.03, 359.54, 600.63, 33.6216409, 72.9556846, 0.999992, 8.974659E-05, -0.00029813, -0.003974384
 143589208, 0.01, -0.02, 359.54, 600.86, 33.6216409, 72.9556846, 0.999992, 0.0001009931, -0.0002562796, -0.003986489
 143689168, 0.01, -0.02, 359.54, 601.09, 33.6216409, 72.9556846, 0.999992, 0.0001234897, -0.0002478793, -0.003998642
 143789128, 0.01, -0.02, 359.54, 601.31, 33.6216409, 72.9556846, 0.9999919, 0.0001634649, -0.0002266576, -0.004008051
 143889088, 0.02, -0.02, 359.53, 601.53, 33.6216409, 72.9556846, 0.9999919, 0.0001891581, -0.0001831973, -0.004018812
 143989048, 0.01, -0.01, 359.53, 601.74, 33.6216409, 72.9556846, 0.9999919, 0.0001535389, -0.0001360633, -0.004027958
 144089008, 0.01, -0.02, 359.53, 601.95, 33.6216409, 72.9556846, 0.9999918, 0.0001406076, -0.0001849574, -0.004036785
 144188968, 0.01, -0.02, 359.53, 602.15, 33.6216409, 72.9556846, 0.9999918, 0.0001403035, -0.0002002577, -0.0040437
 144288928, 0.01, -0.02, 359.53, 602.35, 33.6216409, 72.9556846, 0.9999918, 0.0001510449, -0.0001775562, -0.004051007
 144388888, 0.01, -0.01, 359.53, 602.54, 33.6216409, 72.9556846, 0.9999918, 0.0001144212, -8.969944E-05, -0.004057323
 144488848, 0, 0, 359.53, 602.72, 33.6216409, 72.9556846, 0.9999917, -1.749772E-05, -4.631355E-05, -0.004061681
 144588808, 0, 0, 359.53, 602.9, 33.6216409, 72.9556846, 0.9999917, -1.254238E-06, -3.962399E-05, -0.004075634
 144688768, 0, 0, 359.53, 603.07, 33.6216409, 72.9556846, 0.9999916, 5.637942E-05, -4.344706E-05, -0.004091539
 144789561, 0, 0, 359.53, 603.24, 33.6216411, 72.9556846, 0.9999916, 8.074172E-05, 3.058523E-05, -0.004096915
 144889521, 0.01, 0.01, 359.53, 603.4, 33.6216411, 72.9556846, 0.9999916, 0.0001129539, 0.0001321203, -0.004092458
 144989481, 0.01, 0.01, 359.53, 603.56, 33.6216411, 72.9556846, 0.9999917, 8.859431E-05, 0.0001611474, -0.004080578
 145089441, 0, 0.02, 359.53, 603.71, 33.6216411, 72.9556846, 0.9999917, 1.393814E-05, 0.0001995768, -0.00406009
 145189401, 0, 0.02, 359.53, 603.85, 33.6216411, 72.9556846, 0.9999918, 7.961651E-05, 0.0002609182, -0.004049375
 145289361, 0.01, 0.04, 359.53, 603.99, 33.6216411, 72.9556846, 0.9999917, 0.0001107482, 0.0003520482, -0.004045341
 145389321, 0.01, 0.04, 359.53, 604.13, 33.6216411, 72.9556846, 0.9999917, 0.0001318963, 0.00040616, -0.004044184
 145489281, 0.02, 0.05, 359.53, 604.26, 33.6216411, 72.9556846, 0.9999917, 0.0001841753, 0.0004728789, -0.004045818
 145589241, 0.01, 0.05, 359.53, 604.38, 33.6216411, 72.9556846, 0.9999916, 0.0001387377, 0.0004595242, -0.004063304
 145689201, 0, 0.04, 359.53, 604.5, 33.6216411, 72.9556846, 0.9999915, 8.001927E-05, 0.0003770422, -0.004095131
 145789161, 0, 0.03, 359.52, 604.62, 33.6216411, 72.9556846, 0.9999914, 3.755425E-05, 0.0003363121, -0.004130477
 145889121, 0, 0.03, 359.52, 604.72, 33.6216411, 72.9556846, 0.9999912, 5.099037E-06, 0.0003429416, -0.00416669
 145989081, 0, 0.04, 359.51, 604.83, 33.6216411, 72.9556846, 0.9999911, -2.778146E-05, 0.0003907174, -0.004199793
 146089041, 0, 0.04, 359.51, 604.93, 33.6216411, 72.9556846, 0.9999909, -4.31206E-05, 0.0004304304, -0.004232626
 146189001, 0, 0.05, 359.51, 605.02, 33.6216411, 72.9556846, 0.9999908, -1.286708E-05, 0.000443043, -0.004260656
 146288961, 0, 0.04, 359.5, 605.11, 33.6216411, 72.9556846, 0.9999908, -7.943372E-06, 0.0004132626, -0.004280348
 146388921, 0, 0.04, 359.5, 605.19, 33.6216411, 72.9556846, 0.9999907, 4.379502E-05, 0.0004201513, -0.004296672
 146488881, 0, 0.02, 359.5, 605.26, 33.6216411, 72.9556846, 0.9999906, 5.819861E-05, 0.0002593108, -0.004319454
 146588841, 0, 0.02, 359.5, 605.34, 33.6216411, 72.9556846, 0.9999905, 5.150907E-05, 0.0002462056, -0.004340654
 146688801, 0, 0.03, 359.49, 605.4, 33.6216411, 72.9556846, 0.9999904, -1.802254E-05, 0.0002638174, -0.004364428
 146788761, 0, 0.02, 359.49, 605.46, 33.6216411, 72.9556846, 0.9999903, -2.014144E-05, 0.0002247194, -0.004384841
 146889554, 0, 0.02, 359.49, 605.52, 33.6216411, 72.9556846, 0.9999903, 2.238801E-05, 0.0001983811, -0.004408858
 146989514, 0, 0.02, 359.49, 605.57, 33.6216411, 72.9556846, 0.9999902, 7.657641E-05, 0.0001775238, -0.004434254
 147089474, 0, 0.02, 359.48, 605.61, 33.6216411, 72.9556846, 0.99999, 6.950428E-05, 0.000175502, -0.004453118
 147189434, 0, 0.01, 359.48, 605.65, 33.6216411, 72.9556846, 0.99999, 2.320833E-05, 0.0001661172, -0.004471027
 147289394, 0, 0.02, 359.48, 605.68, 33.6216411, 72.9556846, 0.9999899, 5.305193E-05, 0.0002304033, -0.004491808
 147389354, 0.01, 0.02, 359.48, 605.7, 33.6216411, 72.9556846, 0.9999898, 0.0001261737, 0.0002003195, -0.004510525
 147489314, 0.01, 0.01, 359.48, 605.72, 33.6216411, 72.9556846, 0.9999897, 0.0001317042, 0.0001184011, -0.004526745
 147589274, 0.01, -0.02, 359.47, 605.73, 33.6216411, 72.9556846, 0.9999896, 0.0001298472, -0.0002421489, -0.004544389
 147689234, 0.03, -0.21, 359.47, 605.73, 33.6216411, 72.9556846, 0.9999878, 0.0003173777, -0.001851731, -0.004565352
 147789194, 0.09, -0.61, 359.47, 605.72, 33.6216411, 72.9556846, 0.9999746, 0.0008199067, -0.005390471, -0.004588889
 147889154, 0.17, -1.17, 359.46, 605.72, 33.6216411, 72.9556846, 0.9999353, 0.001505522, -0.01029164, -0.004614777
 147989114, 0.26, -1.77, 359.46, 605.71, 33.6216411, 72.9556846, 0.9998665, 0.002229232, -0.01551031, -0.004643338
 148089074, 0.34, -2.34, 359.45, 605.7, 33.6216411, 72.9556846, 0.9997749, 0.002895982, -0.02049143, -0.004671059
 148189034, 0.41, -2.86, 359.45, 605.7, 33.6216412, 72.9556846, 0.9996687, 0.003527479, -0.02505959, -0.004694907
 148288994, 0.48, -3.35, 359.44, 605.7, 33.6216413, 72.9556848, 0.9995509, 0.004093103, -0.02931094, -0.004712064
 148388954, 0.55, -3.81, 359.44, 605.7, 33.6216414, 72.9556848, 0.9994234, 0.004679554, -0.03329849, -0.004717027
 148488914, 0.62, -4.26, 359.43, 605.7, 33.6216418, 72.9556848, 0.9992832, 0.005239202, -0.03719511, -0.004705484
 148588874, 0.69, -4.71, 359.43, 605.71, 33.621642, 72.9556849, 0.9991238, 0.005851867, -0.04117993, -0.00466963
 148688834, 0.75, -5.17, 359.43, 605.73, 33.6216424, 72.955685, 0.9989489, 0.006378689, -0.04515701, -0.00460693
 148788794, 0.82, -5.62, 359.44, 605.75, 33.6216429, 72.955685, 0.9987582, 0.00693506, -0.04913374, -0.00445665
 148888754, 0.88, -6.09, 359.6, 605.78, 33.6216433, 72.9556851, 0.9985529, 0.007532599, -0.05316176, -0.003045775
 148989547, 0.89, -6.56, 0.21, 605.81, 33.6216439, 72.9556851, 0.9983248, 0.007939897, -0.05726539, 0.002282165
 149089507, 0.84, -7.06, 1.32, 605.85, 33.6216447, 72.9556853, 0.9980006, 0.008074166, -0.06153031, 0.01198646
 149189467, 0.73, -7.59, 2.83, 605.89, 33.6216455, 72.9556855, 0.9974677, 0.008011856, -0.06605735, 0.02510834
 149289427, 0.55, -8.12, 4.59, 605.94, 33.6216463, 72.9556856, 0.9966577, 0.007681476, -0.07060687, 0.04036152
 149389387, 0.33, -8.67, 6.46, 606, 33.6216474, 72.9556858, 0.9955307, 0.007187906, -0.07534982, 0.05647335
 149489347, 0.08, -9.23, 8.3, 606.07, 33.6216485, 72.955686, 0.9941304, 0.00659967, -0.08022872, 0.07228071
 149589307, -0.16, -9.8, 10, 606.14, 33.6216498, 72.9556862, 0.9925565, 0.006012186, -0.08524339, 0.08676954
 149689267, -0.41, -10.38, 11.46, 606.22, 33.6216511, 72.9556865, 0.9909464, 0.005461428, -0.09038516, 0.09912569
 149789227, -0.62, -10.97, 12.6, 606.31, 33.6216527, 72.9556867, 0.9894419, 0.005118346, -0.09564575, 0.1087681
 149889187, -0.79, -11.56, 13.39, 606.41, 33.6216542, 72.955687, 0.9881821, 0.004874688, -0.1008652, 0.115319
 149989147, -0.9, -12.07, 13.8, 606.51, 33.621656, 72.9556874, 0.9873151, 0.004873498, -0.1053723, 0.1186673
 150089107, -0.92, -12.44, 13.84, 606.63, 33.6216579, 72.9556877, 0.9869341, 0.005076477, -0.1085982, 0.1189194
 150189067, -0.87, -12.68, 13.54, 606.75, 33.6216601, 72.9556881, 0.9870115, 0.005530098, -0.1105984, 0.116386
 150289027, -0.75, -12.84, 12.97, 606.89, 33.6216624, 72.9556884, 0.9874293, 0.006110653, -0.1118668, 0.1114987
 150388987, -0.58, -12.89, 12.18, 607.03, 33.6216648, 72.9556889, 0.9881156, 0.006831256, -0.1121979, 0.1048452
 150488947, -0.39, -12.78, 11.25, 607.18, 33.6216673, 72.9556894, 0.9890235, 0.007504026, -0.1111619, 0.09705284
 150588907, -0.18, -12.61, 10.26, 607.34, 33.62167, 72.9556899, 0.989974, 0.008201301, -0.1095567, 0.08877802
 150688867, 0, -12.48, 9.3, 607.51, 33.6216728, 72.9556905, 0.9907963, 0.008815686, -0.1083688, 0.08062949
 150788827, 0.16, -12.38, 8.42, 607.68, 33.6216757, 72.9556911, 0.9914642, 0.009376252, -0.1075032, 0.07317055
 150888787, 0.28, -12.31, 7.67, 607.87, 33.6216788, 72.9556917, 0.9919792, 0.009628344, -0.106852, 0.06683724
 150988747, 0.35, -12.25, 7.1, 608.06, 33.6216819, 72.9556923, 0.9923449, 0.00972511, -0.1063718, 0.0619844
 151089540, 0.39, -12.18, 6.73, 608.26, 33.6216852, 72.9556929, 0.992611, 0.009673968, -0.1057048, 0.0587908
 151189500, 0.39, -12.11, 6.57, 608.46, 33.6216885, 72.9556935, 0.9927563, 0.009429583, -0.105141, 0.05737003
 151289460, 0.34, -12.06, 6.6, 608.67, 33.6216919, 72.9556942, 0.9927852, 0.009022145, -0.1047627, 0.0576268
 151389420, 0.26, -11.98, 6.82, 608.88, 33.6216955, 72.9556948, 0.9927568, 0.008546446, -0.1040714, 0.05941497
 151489380, 0.17, -11.91, 7.18, 609.09, 33.6216991, 72.9556954, 0.9926364, 0.008044467, -0.1034652, 0.06247453
 151589340, 0.05, -11.82, 7.65, 609.32, 33.6217027, 72.9556961, 0.9924537, 0.007357462, -0.102786, 0.06645714
 151689300, -0.06, -11.71, 8.19, 609.54, 33.6217065, 72.9556968, 0.992237, 0.006739126, -0.1018562, 0.07103191
 151789260, -0.17, -11.58, 8.76, 609.77, 33.6217101, 72.9556975, 0.9920029, 0.006166405, -0.1007075, 0.07583085
 151889220, -0.28, -11.42, 9.31, 610, 33.6217141, 72.9556983, 0.991769, 0.005575038, -0.09940927, 0.08050461
 151989180, -0.37, -11.24, 9.8, 610.23, 33.621718, 72.955699, 0.9915702, 0.005127129, -0.09785854, 0.08477055
 152089140, -0.44, -11.03, 10.23, 610.47, 33.6217219, 72.9556997, 0.9914278, 0.004698126, -0.0961082, 0.08838574
 152189100, -0.49, -10.82, 10.55, 610.7, 33.6217259, 72.9557004, 0.991345, 0.004381366, -0.09436102, 0.09116925
 152289060, -0.51, -10.59, 10.76, 610.94, 33.6217299, 72.9557011, 0.9913673, 0.004171242, -0.09232047, 0.09300763
 152389020, -0.5, -10.31, 10.86, 611.18, 33.6217338, 72.9557018, 0.991505, 0.004166741, -0.08992548, 0.09388301
 152488980, -0.46, -10.04, 10.84, 611.42, 33.621738, 72.9557027, 0.991728, 0.004242853, -0.08750175, 0.09381355
 152588940, -0.42, -9.82, 10.73, 611.66, 33.6217421, 72.9557033, 0.9919826, 0.004311136, -0.08557939, 0.09288769
 152688900, -0.38, -9.78, 10.54, 611.9, 33.621746, 72.955704, 0.9921679, 0.004467236, -0.0852062, 0.09122912
 152788860, -0.33, -9.89, 10.28, 612.14, 33.6217502, 72.9557047, 0.9922822, 0.004811721, -0.08617146, 0.08903661
 152888820, -0.27, -10.03, 9.98, 612.38, 33.6217543, 72.9557056, 0.9924032, 0.00518916, -0.08732918, 0.08650185
 152988780, -0.21, -10.15, 9.67, 612.61, 33.6217584, 72.9557063, 0.992541, 0.005576622, -0.08834258, 0.08382715
 153088740, -0.15, -10.26, 9.36, 612.85, 33.6217624, 72.9557069, 0.9926739, 0.005933147, -0.08927219, 0.08120201
 153189533, -0.1, -10.3, 9.08, 613.09, 33.6217667, 72.9557076, 0.9928356, 0.006229466, -0.08962046, 0.07878245
 153289493, -0.07, -10.34, 8.84, 613.33, 33.6217708, 72.9557085, 0.9929691, 0.006301379, -0.08991981, 0.07672737
 153389453, -0.04, -10.35, 8.65, 613.56, 33.621775, 72.9557092, 0.9930806, 0.006450098, -0.09003241, 0.07512312
 153489413, -0.02, -10.35, 8.53, 613.8, 33.6217791, 72.9557099, 0.9931667, 0.00650968, -0.08996502, 0.07405208
 153589373, -0.01, -10.35, 8.46, 614.04, 33.6217833, 72.9557107, 0.9932033, 0.006532022, -0.09000508, 0.07350906
 153689333, -0.01, -10.36, 8.46, 614.27, 33.6217874, 72.9557114, 0.9932002, 0.006515267, -0.09008449, 0.0734563
 153789293, -0.02, -10.35, 8.5, 614.51, 33.6217916, 72.9557121, 0.9931754, 0.006448277, -0.09002437, 0.07386913
 153889253, -0.03, -10.33, 8.6, 614.74, 33.6217958, 72.9557129, 0.9931287, 0.006434673, -0.08986054, 0.07469269
 153989213, -0.04, -10.31, 8.73, 614.98, 33.6218001, 72.9557136, 0.9930625, 0.006461294, -0.08963124, 0.07583781
 154089173, -0.06, -10.28, 8.89, 615.21, 33.6218043, 72.9557143, 0.9929817, 0.006379551, -0.08939265, 0.07717283
 154189133, -0.08, -10.23, 9.06, 615.45, 33.6218086, 72.955715, 0.9929043, 0.006349035, -0.08900501, 0.07860585
 154289093, -0.09, -10.23, 9.22, 615.68, 33.6218128, 72.9557159, 0.9927958, 0.006313802, -0.08897243, 0.08000308
 154389053, -0.11, -10.21, 9.37, 615.92, 33.6218171, 72.9557166, 0.992707, 0.006273917, -0.08880991, 0.08127827
 154489013, -0.12, -10.17, 9.49, 616.16, 33.6218213, 72.9557173, 0.9926508, 0.00622111, -0.08846111, 0.08234199
 154588973, -0.13, -10.13, 9.58, 616.39, 33.6218256, 72.9557181, 0.9926178, 0.006176397, -0.08808019, 0.08314776
 154688933, -0.12, -10.06, 9.64, 616.63, 33.6218299, 72.9557188, 0.9926251, 0.006258651, -0.0875004, 0.08366664
 154788893, -0.12, -10.03, 9.66, 616.86, 33.6218341, 72.9557196, 0.9926322, 0.006308837, -0.08725249, 0.08383638
 154888853, -0.1, -10.01, 9.64, 617.1, 33.6218384, 72.9557203, 0.992661, 0.006427862, -0.08707713, 0.08366863
 154988813, -0.08, -9.99, 9.58, 617.34, 33.6218427, 72.955721, 0.9927189, 0.006506849, -0.08685472, 0.0832052
 155088773, -0.07, -9.98, 9.5, 617.57, 33.6218469, 72.9557219, 0.9927856, 0.006587133, -0.08674446, 0.08251483
 155189566, -0.05, -9.94, 9.4, 617.81, 33.6218512, 72.9557226, 0.9928876, 0.006656093, -0.08640399, 0.08163569
 155289526, -0.02, -9.9, 9.28, 618.05, 33.6218554, 72.9557234, 0.9930018, 0.006748401, -0.08603407, 0.08062331
 155389486, 0, -9.9, 9.15, 618.29, 33.6218597, 72.9557241, 0.9930869, 0.006861729, -0.08605014, 0.07954123
 155489446, 0.01, -9.91, 9.03, 618.52, 33.6218639, 72.9557248, 0.9931636, 0.006945602, -0.08615102, 0.07845928
 155589406, 0.03, -9.91, 8.91, 618.76, 33.6218682, 72.9557255, 0.9932424, 0.007046444, -0.08613528, 0.07746378
 155689366, 0.05, -9.93, 8.81, 618.99, 33.6218724, 72.9557264, 0.9932975, 0.007150189, -0.08628939, 0.07657167
 155789326, 0.07, -9.94, 8.72, 619.23, 33.6218767, 72.9557272, 0.9933484, 0.007214159, -0.08637992, 0.07579783
 155889286, 0.07, -9.94, 8.64, 619.47, 33.621881, 72.9557279, 0.9933934, 0.007173809, -0.08641107, 0.07517494
 155989246, 0.07, -9.94, 8.59, 619.7, 33.6218852, 72.9557287, 0.9934269, 0.007184119, -0.08640064, 0.07474242
 156089206, 0.07, -9.94, 8.56, 619.94, 33.6218895, 72.9557294, 0.9934495, 0.007108547, -0.08636558, 0.07448873
 156189166, 0.06, -9.93, 8.56, 620.18, 33.6218938, 72.9557301, 0.9934605, 0.007048383, -0.08631372, 0.07440656
 156289126, 0.05, -9.93, 8.56, 620.41, 33.621898, 72.955731, 0.9934568, 0.006939204, -0.08632714, 0.07445204
 156389086, 0.04, -9.95, 8.58, 620.65, 33.6219023, 72.9557318, 0.99343, 0.006890424, -0.08650714, 0.07460431
 156489046, 0.03, -9.93, 8.61, 620.88, 33.6219065, 72.9557325, 0.9934255, 0.006815146, -0.08636567, 0.07483439
 156589006, 0.02, -9.9, 8.64, 621.12, 33.6219108, 72.9557332, 0.9934279, 0.0067312, -0.08610717, 0.07510883
 156688966, 0.02, -9.89, 8.68, 621.36, 33.6219151, 72.9557341, 0.9934136, 0.00671019, -0.08600098, 0.0754208
 156788926, 0.02, -9.85, 8.71, 621.59, 33.6219193, 72.9557349, 0.9934183, 0.006710687, -0.08566792, 0.07573685
 156888886, 0.01, -9.85, 8.74, 621.83, 33.6219236, 72.9557356, 0.9934046, 0.006664053, -0.08561596, 0.07597963
 156988846, 0.01, -9.84, 8.76, 622.06, 33.6219278, 72.9557363, 0.9933977, 0.006651973, -0.0855662, 0.07612702
 157088806, 0, -9.84, 8.77, 622.3, 33.6219321, 72.9557372, 0.9933925, 0.006604655, -0.08556773, 0.07619616
 157188766, 0, -9.84, 8.77, 622.54, 33.6219363, 72.955738, 0.9933915, 0.006574288, -0.08557598, 0.07620288
 157289559, 0, -9.84, 8.76, 622.77, 33.6219406, 72.9557387, 0.9934027, 0.006541151, -0.08551955, 0.07612318
 157389519, 0, -9.8, 8.74, 623.01, 33.6219449, 72.9557396, 0.993444, 0.006507427, -0.08518324, 0.0759638
 157489479, 0, -9.79, 8.72, 623.25, 33.6219491, 72.9557403, 0.9934639, 0.006469664, -0.08514985, 0.0757442
 157589439, 0, -9.77, 8.69, 623.48, 33.6219534, 72.9557411, 0.9934974, 0.006514302, -0.08496561, 0.07550641
 157689399, 0, -9.77, 8.65, 623.72, 33.6219576, 72.9557418, 0.9935209, 0.006484283, -0.08494251, 0.07522579
 157789359, 0, -9.78, 8.62, 623.96, 33.6219619, 72.9557427, 0.9935358, 0.006459476, -0.08502492, 0.07493692
 157889319, 0, -9.79, 8.59, 624.19, 33.6219661, 72.9557434, 0.9935497, 0.006441331, -0.08512391, 0.07464211
 157989279, 0, -9.8, 8.55, 624.43, 33.6219703, 72.9557442, 0.993568, 0.006421367, -0.0851832, 0.07433201
 158089239, 0, -9.8, 8.51, 624.67, 33.6219746, 72.9557449, 0.9935877, 0.00637826, -0.08523919, 0.07400791
 158189199, 0, -9.8, 8.48, 624.91, 33.6219789, 72.9557458, 0.9936084, 0.00635148, -0.08525242, 0.07371644
 158289159, 0, -9.82, 8.45, 625.14, 33.6219831, 72.9557465, 0.9936165, 0.006341362, -0.08537482, 0.07346498
 158389119, 0, -9.84, 8.43, 625.38, 33.6219874, 72.9557473, 0.993616, 0.006386004, -0.0855531, 0.07325969
 158489079, 0, -9.87, 8.41, 625.62, 33.6219916, 72.955748, 0.9936073, 0.006350672, -0.08581027, 0.0730808
 158589039, 0, -9.86, 8.39, 625.86, 33.6219959, 72.9557488, 0.9936208, 0.006317182, -0.08577394, 0.07294322
 158688999, 0, -9.86, 8.38, 626.09, 33.6220001, 72.9557495, 0.9936272, 0.006309494, -0.08578084, 0.07284772
 158788959, 0, -9.85, 8.38, 626.33, 33.6220043, 72.9557504, 0.9936401, 0.006288773, -0.0856779, 0.07279579
 158888919, 0, -9.81, 8.37, 626.57, 33.6220086, 72.9557512, 0.9936742, 0.006265549, -0.08530233, 0.07277298
 158988879, 0.01, -9.81, 8.37, 626.81, 33.6220128, 72.9557519, 0.9936759, 0.006348032, -0.08529525, 0.07275054
 159088839, 0.02, -9.82, 8.36, 627.05, 33.6220171, 72.9557526, 0.9936659, 0.006434174, -0.08542889, 0.07272304
 159188799, 0.02, -9.84, 8.36, 627.28, 33.6220213, 72.9557535, 0.9936555, 0.006485974, -0.0855711, 0.07269299
 159288759, 0.01, -9.86, 8.36, 627.52, 33.6220255, 72.9557542, 0.9936456, 0.006419847, -0.08572351, 0.07265476
 159389552, 0, -9.85, 8.35, 627.76, 33.6220298, 72.955755, 0.993652, 0.006348169, -0.08569629, 0.0726051
 159489512, 0, -9.83, 8.35, 628, 33.622034, 72.9557557, 0.9936725, 0.006273939, -0.08551829, 0.07254025
 159589472, 0, -9.84, 8.34, 628.24, 33.6220383, 72.9557566, 0.9936733, 0.006223273, -0.08557503, 0.07246773
 159689432, 0, -9.82, 8.33, 628.48, 33.6220425, 72.9557573, 0.9936956, 0.006161925, -0.08539382, 0.07238146
 159789392, -0.01, -9.8, 8.32, 628.71, 33.6220467, 72.9557581, 0.9937159, 0.006107544, -0.08523668, 0.07229099
 159889352, 0, -9.82, 8.31, 628.95, 33.622051, 72.9557588, 0.9937057, 0.00616542, -0.08542285, 0.07220686
 159989312, 0.01, -9.86, 8.3, 629.19, 33.6220552, 72.9557595, 0.9936807, 0.006355658, -0.08576272, 0.07213261
 160089272, 0.02, -9.91, 8.29, 629.43, 33.6220594, 72.9557604, 0.9936551, 0.006438132, -0.08613645, 0.07203212
 160189232, 0.02, -9.94, 8.27, 629.66, 33.6220637, 72.9557612, 0.9936358, 0.006469286, -0.08647195, 0.07189363
 160289192, 0.02, -9.96, 8.25, 629.9, 33.6220679, 72.9557619, 0.9936335, 0.006456583, -0.08661437, 0.07175472
 160389152, 0.02, -9.96, 8.24, 630.14, 33.622072, 72.9557626, 0.9936398, 0.006504016, -0.08663478, 0.07163917
 160489112, 0.03, -9.99, 8.23, 630.38, 33.6220764, 72.9557635, 0.9936308, 0.006509941, -0.0868343, 0.07152137
 160589072, 0.03, -10.02, 8.21, 630.61, 33.6220805, 72.9557641, 0.9936123, 0.006525723, -0.08714429, 0.07140025
 160689032, 0.03, -10.02, 8.2, 630.85, 33.6220849, 72.955765, 0.9936219, 0.006533815, -0.08713471, 0.07127611
 160788992, 0.03, -10.01, 8.18, 631.09, 33.622089, 72.9557657, 0.9936408, 0.006561337, -0.08701716, 0.0711544
 160888952, 0.04, -9.98, 8.17, 631.32, 33.6220934, 72.9557665, 0.9936693, 0.006550989, -0.08677481, 0.07105309
 160988912, 0.03, -9.93, 8.16, 631.56, 33.6220975, 72.9557672, 0.9937131, 0.006510552, -0.08634349, 0.07097015
 161088872, 0.03, -9.92, 8.15, 631.8, 33.6221018, 72.9557681, 0.9937256, 0.006496115, -0.08626425, 0.07089259
 161188832, 0.03, -9.93, 8.14, 632.03, 33.622106, 72.9557688, 0.9937262, 0.006492336, -0.08631898, 0.07081784
 161288792, 0.03, -9.94, 8.14, 632.27, 33.6221103, 72.9557696, 0.9937243, 0.006491689, -0.08640125, 0.07074426
 161388752, 0.03, -9.94, 8.13, 632.51, 33.6221145, 72.9557703, 0.9937229, 0.006491669, -0.08647649, 0.07067117
