Time,BAT_Instance,BAT_Volt,BAT_VoltR,BAT_Curr,BAT_CurrTot,BAT_EnrgTot,BAT_Temp,BAT_Res,BAT_RemPct
 148288994, 0, 12.58798, 12.68152, 29.24731, 195.7137, 2.463637, 0, 0.003198327, 94
 148388954, 0, 12.58798, 12.68173, 29.41349, 196.5305, 2.473918, 0, 0.003187303, 94
 148488914, 0, 12.58798, 12.68195, 29.57967, 197.3519, 2.484258, 0, 0.003176989, 94
 148588874, 0, 12.58798, 12.68219, 29.74585, 198.1779, 2.494656, 0, 0.003167264, 93
 148688834, 0, 12.58798, 12.68244, 29.91202, 199.0085, 2.505111, 0, 0.003158032, 93
 148788794, 0, 12.58798, 12.6827, 30.0782, 199.8437, 2.515625, 0, 0.003149212, 93
 148888754, 0, 12.58798, 12.68272, 30.16129, 200.6813, 2.526169, 0, 0.003141309, 93
 148989547, 0, 12.58798, 12.68277, 30.24438, 201.5281, 2.536829, 0, 0.003134168, 93
 149089507, 0, 12.58798, 12.68307, 30.41056, 202.3726, 2.547459, 0, 0.0031271, 93
 149189467, 0, 12.58798, 12.68338, 30.57673, 203.2216, 2.558147, 0, 0.003120085, 93
 149289427, 0, 12.58798, 12.68392, 30.826, 204.0777, 2.568923, 0, 0.003112547, 93
 149389387, 0, 12.58798, 12.68421, 30.99218, 204.9383, 2.579756, 0, 0.003105148, 93
 149489347, 0, 12.58798, 12.68474, 31.24145, 205.8058, 2.590677, 0, 0.003097301, 93
 149589307, 0, 12.58798, 12.68502, 31.40763, 206.678, 2.601655, 0, 0.00308965, 93
 149689267, 0, 12.58798, 12.68553, 31.65689, 207.557, 2.612721, 0, 0.003081603, 93
 149789227, 0, 12.58798, 12.68579, 31.82307, 208.4407, 2.623845, 0, 0.003073792, 93
 149889187, 0, 12.58798, 12.68654, 32.15543, 209.3336, 2.635085, 0, 0.003065061, 93
 149989147, 0, 12.58798, 12.68677, 32.3216, 210.2312, 2.646383, 0, 0.00305669, 93
 150089107, 0, 12.58798, 12.68726, 32.57087, 211.1356, 2.657768, 0, 0.003048063, 93
 150189067, 0, 12.58798, 12.68749, 32.73705, 212.0447, 2.669212, 0, 0.003039785, 93
 150289027, 0, 12.58798, 12.6875, 32.82014, 212.9561, 2.680684, 0, 0.003032353, 93
 150388987, 0, 12.58798, 12.6873, 32.82014, 213.8675, 2.692157, 0, 0.003026174, 93
 150488947, 0, 12.58798, 12.68713, 32.82014, 214.7788, 2.703629, 0, 0.003021029, 93
 150588907, 0, 12.58798, 12.68676, 32.73705, 215.6879, 2.715072, 0, 0.003017299, 93
 150688867, 0, 12.58798, 12.68665, 32.73705, 216.597, 2.726516, 0, 0.003014195, 93
 150788827, 0, 12.58798, 12.68634, 32.65396, 217.5038, 2.73793, 0, 0.003012161, 93
 150888787, 0, 12.58798, 12.68605, 32.57087, 218.4082, 2.749315, 0, 0.003011016, 93
 150988747, 0, 12.58798, 12.68579, 32.48778, 219.3103, 2.760672, 0, 0.003010612, 93
 151089540, 0, 12.58798, 12.68577, 32.48778, 220.22, 2.772122, 0, 0.003010276, 93
 151189500, 0, 12.58798, 12.68527, 32.3216, 221.1176, 2.783421, 0, 0.003010276, 93
 151289460, 0, 12.58798, 12.68527, 32.3216, 222.0151, 2.794719, 0, 0.003010276, 93
 151389420, 0, 12.58798, 12.68502, 32.23851, 222.9103, 2.805988, 0, 0.003010276, 93
 151489380, 0, 12.58798, 12.68477, 32.15543, 223.8032, 2.817228, 0, 0.003010276, 93
 151589340, 0, 12.58798, 12.68452, 32.07233, 224.6938, 2.828439, 0, 0.003010276, 93
 151689300, 0, 12.58798, 12.68427, 31.98925, 225.5822, 2.839621, 0, 0.003010276, 93
 151789260, 0, 12.58798, 12.68402, 31.90616, 226.4682, 2.850774, 0, 0.003010276, 93
 151889220, 0, 12.58798, 12.68352, 31.73998, 227.3495, 2.861869, 0, 0.003010276, 93
 151989180, 0, 12.58798, 12.68327, 31.65689, 228.2286, 2.872934, 0, 0.003010276, 93
 152089140, 0, 12.58798, 12.68302, 31.5738, 229.1054, 2.883971, 0, 0.003010276, 93
 152189100, 0, 12.58798, 12.68252, 31.40763, 229.9775, 2.89495, 0, 0.003010276, 93
 152289060, 0, 12.58798, 12.68227, 31.32454, 230.8474, 2.9059, 0, 0.003010276, 93
 152389020, 0, 12.58798, 12.68177, 31.15836, 231.7126, 2.916791, 0, 0.003010276, 92
 152488980, 0, 12.58798, 12.68127, 30.99218, 232.5732, 2.927624, 0, 0.003010276, 92
 152588940, 0, 12.58798, 12.68077, 30.826, 233.4292, 2.9384, 0, 0.003010276, 92
 152688900, 0, 12.58798, 12.68052, 30.74291, 234.2829, 2.949146, 0, 0.003010276, 92
 152788860, 0, 12.58798, 12.68052, 30.74291, 235.1366, 2.959892, 0, 0.003010276, 92
 152888820, 0, 12.58798, 12.68052, 30.74291, 235.9903, 2.970639, 0, 0.003010276, 92
 152988780, 0, 12.58798, 12.68077, 30.826, 236.8463, 2.981414, 0, 0.003010276, 92
 153088740, 0, 12.58798, 12.68077, 30.826, 237.7023, 2.992189, 0, 0.003010276, 92
 153189533, 0, 12.58798, 12.68077, 30.826, 238.5655, 3.003054, 0, 0.003010276, 92
 153289493, 0, 12.58798, 12.68077, 30.826, 239.4215, 3.01383, 0, 0.003010276, 92
 153389453, 0, 12.58798, 12.68077, 30.826, 240.2775, 3.024605, 0, 0.003010276, 92
 153489413, 0, 12.58798, 12.68077, 30.826, 241.1335, 3.03538, 0, 0.003010276, 92
 153589373, 0, 12.58798, 12.68102, 30.90909, 241.9918, 3.046185, 0, 0.003010276, 92
 153689333, 0, 12.58798, 12.68102, 30.90909, 242.8501, 3.056989, 0, 0.003010276, 92
 153789293, 0, 12.58798, 12.68102, 30.90909, 243.7084, 3.067794, 0, 0.003010276, 92
 153889253, 0, 12.58798, 12.68102, 30.90909, 244.5667, 3.078598, 0, 0.003010276, 92
 153989213, 0, 12.58798, 12.68102, 30.90909, 245.425, 3.089402, 0, 0.003010276, 92
 154089173, 0, 12.58798, 12.68126, 30.99218, 246.2856, 3.100236, 0, 0.003009795, 92
 154189133, 0, 12.58798, 12.68101, 30.90909, 247.1439, 3.11104, 0, 0.003009795, 92
 154289093, 0, 12.58798, 12.68101, 30.90909, 248.0022, 3.121845, 0, 0.003009795, 92
 154389053, 0, 12.58798, 12.68101, 30.90909, 248.8605, 3.132649, 0, 0.003009795, 92
 154489013, 0, 12.58798, 12.68101, 30.90909, 249.7189, 3.143454, 0, 0.003009795, 92
 154588973, 0, 12.58798, 12.68101, 30.90909, 250.5772, 3.154258, 0, 0.003009795, 92
 154688933, 0, 12.58798, 12.68101, 30.90909, 251.4355, 3.165062, 0, 0.003009795, 92
 154788893, 0, 12.58798, 12.68101, 30.90909, 252.2938, 3.175867, 0, 0.003009795, 92
 154888853, 0, 12.58798, 12.68101, 30.90909, 253.1521, 3.186671, 0, 0.003009795, 92
 154988813, 0, 12.58798, 12.68101, 30.90909, 254.0104, 3.197476, 0, 0.003009795, 92
 155088773, 0, 12.58798, 12.68101, 30.90909, 254.8687, 3.20828, 0, 0.003009795, 92
 155189566, 0, 12.58798, 12.68101, 30.90909, 255.7342, 3.219175, 0, 0.003009795, 92
 155289526, 0, 12.58798, 12.68076, 30.826, 256.5902, 3.22995, 0, 0.003009795, 92
 155389486, 0, 12.58798, 12.68076, 30.826, 257.4462, 3.240725, 0, 0.003009795, 92
 155489446, 0, 12.58798, 12.68076, 30.826, 258.3022, 3.251501, 0, 0.003009795, 92
 155589406, 0, 12.58798, 12.68076, 30.826, 259.1582, 3.262276, 0, 0.003009795, 92
 155689366, 0, 12.58798, 12.68076, 30.826, 260.0143, 3.273051, 0, 0.003009795, 92
 155789326, 0, 12.58798, 12.68076, 30.826, 260.8703, 3.283827, 0, 0.003009795, 92
 155889286, 0, 12.58798, 12.68076, 30.826, 261.7263, 3.294602, 0, 0.003009795, 92
 155989246, 0, 12.58798, 12.68076, 30.826, 262.5823, 3.305377, 0, 0.003009795, 92
 156089206, 0, 12.58798, 12.68076, 30.826, 263.4383, 3.316153, 0, 0.003009795, 92
 156189166, 0, 12.58798, 12.68076, 30.826, 264.2943, 3.326928, 0, 0.003009795, 91
 156289126, 0, 12.58798, 12.68076, 30.826, 265.1504, 3.337703, 0, 0.003009795, 91
 156389086, 0, 12.58798, 12.68076, 30.826, 266.0064, 3.348479, 0, 0.003009795, 91
 156489046, 0, 12.58798, 12.68099, 30.90909, 266.8647, 3.359283, 0, 0.003009315, 91
 156589006, 0, 12.58798, 12.68098, 30.90909, 267.723, 3.370087, 0, 0.003008916, 91
 156688966, 0, 12.58798, 12.68073, 30.826, 268.579, 3.380863, 0, 0.003008916, 91
 156788926, 0, 12.58798, 12.68097, 30.90909, 269.4373, 3.391667, 0, 0.003008548, 91
 156888886, 0, 12.58798, 12.68072, 30.826, 270.2933, 3.402442, 0, 0.003008548, 91
 156988846, 0, 12.58798, 12.68096, 30.90909, 271.1516, 3.413247, 0, 0.003008203, 91
 157088806, 0, 12.58798, 12.68095, 30.90909, 272.0099, 3.424051, 0, 0.003007917, 91
 157188766, 0, 12.58798, 12.68094, 30.90909, 272.8683, 3.434856, 0, 0.003007678, 91
 157289559, 0, 12.58798, 12.68094, 30.90909, 273.7337, 3.44575, 0, 0.00300748, 91
 157389519, 0, 12.58798, 12.68093, 30.90909, 274.592, 3.456555, 0, 0.003007317, 91
 157489479, 0, 12.58798, 12.68093, 30.90909, 275.4503, 3.467359, 0, 0.003007181, 91
 157589439, 0, 12.58798, 12.68092, 30.90909, 276.3087, 3.478163, 0, 0.003007069, 91
 157689399, 0, 12.58798, 12.68092, 30.90909, 277.167, 3.488968, 0, 0.003006976, 91
 157789359, 0, 12.58798, 12.68092, 30.90909, 278.0253, 3.499772, 0, 0.003006899, 91
 157889319, 0, 12.58798, 12.68092, 30.90909, 278.8836, 3.510577, 0, 0.003006835, 91
 157989279, 0, 12.58798, 12.68091, 30.90909, 279.7419, 3.521381, 0, 0.003006783, 91
 158089239, 0, 12.58798, 12.68091, 30.90909, 280.6002, 3.532186, 0, 0.003006741, 91
 158189199, 0, 12.58798, 12.68091, 30.90909, 281.4585, 3.54299, 0, 0.003006706, 91
 158289159, 0, 12.58798, 12.68091, 30.90909, 282.3168, 3.553794, 0, 0.003006678, 91
 158389119, 0, 12.58798, 12.68091, 30.90909, 283.1751, 3.564599, 0, 0.003006655, 91
 158489079, 0, 12.58798, 12.68091, 30.90909, 284.0334, 3.575403, 0, 0.003006636, 91
 158589039, 0, 12.58798, 12.68091, 30.90909, 284.8917, 3.586208, 0, 0.003006622, 91
 158688999, 0, 12.58798, 12.68091, 30.90909, 285.75, 3.597012, 0, 0.00300661, 91
 158788959, 0, 12.58798, 12.68091, 30.90909, 286.6083, 3.607816, 0, 0.003006601, 91
 158888919, 0, 12.58798, 12.68091, 30.90909, 287.4666, 3.618621, 0, 0.003006595, 91
 158988879, 0, 12.58798, 12.68091, 30.90909, 288.325, 3.629425, 0, 0.00300659, 91
 159088839, 0, 12.58798, 12.68091, 30.90909, 289.1833, 3.64023, 0, 0.003006587, 91
 159188799, 0, 12.58798, 12.68091, 30.90909, 290.0416, 3.651034, 0, 0.003006584, 91
 159288759, 0, 12.58798, 12.68091, 30.90909, 290.8999, 3.661839, 0, 0.003006584, 91
 159389552, 0, 12.58798, 12.68091, 30.90909, 291.7654, 3.672733, 0, 0.003006584, 91
 159489512, 0, 12.58798, 12.68091, 30.90909, 292.6237, 3.683537, 0, 0.003006584, 91
 159589472, 0, 12.58798, 12.68091, 30.90909, 293.482, 3.694342, 0, 0.003006585, 91
 159689432, 0, 12.58798, 12.68091, 30.90909, 294.3403, 3.705146, 0, 0.003006587, 91
 159789392, 0, 12.58798, 12.68091, 30.90909, 295.1986, 3.715951, 0, 0.003006589, 91
 159889352, 0, 12.58798, 12.68091, 30.90909, 296.0569, 3.726755, 0, 0.003006591, 91
 159989312, 0, 12.58798, 12.68091, 30.90909, 296.9152, 3.73756, 0, 0.003006594, 91
 160089272, 0, 12.58798, 12.68091, 30.90909, 297.7735, 3.748364, 0, 0.003006597, 90
 160189232, 0, 12.58798, 12.68066, 30.826, 298.6295, 3.759139, 0, 0.003006597, 90
 160289192, 0, 12.58798, 12.68066, 30.826, 299.4855, 3.769915, 0, 0.003006597, 90
 160389152, 0, 12.58798, 12.68066, 30.826, 300.3416, 3.78069, 0, 0.003006597, 90
 160489112, 0, 12.58798, 12.68066, 30.826, 301.1976, 3.791465, 0, 0.003006597, 90
 160589072, 0, 12.58798, 12.68066, 30.826, 302.0536, 3.802241, 0, 0.003006597, 90
 160689032, 0, 12.58798, 12.68066, 30.826, 302.9096, 3.813016, 0, 0.003006597, 90
 160788992, 0, 12.58798, 12.6809, 30.90909, 303.7679, 3.82382, 0, 0.003006237, 90
 160888952, 0, 12.58798, 12.68065, 30.826, 304.6239, 3.834596, 0, 0.003006237, 90
 160988912, 0, 12.58798, 12.68065, 30.826, 305.4799, 3.845371, 0, 0.003006237, 90
 161088872, 0, 12.58798, 12.68065, 30.826, 306.336, 3.856146, 0, 0.003006237, 90
 161188832, 0, 12.58798, 12.68065, 30.826, 307.192, 3.866922, 0, 0.003006237, 90
 161288792, 0, 12.58798, 12.68065, 30.826, 308.048, 3.877697, 0, 0.003006237, 90
 161388752, 0, 12.58798, 12.68065, 30.826, 308.904, 3.888472, 0, 0.003006237, 90
 161489545, 0, 12.58798, 12.68065, 30.826, 309.7672, 3.899338, 0, 0.003006237, 90
 161589505, 0, 12.58798, 12.68065, 30.826, 310.6232, 3.910113, 0, 0.003006237, 90
 161689465, 0, 12.58798, 12.68065, 30.826, 311.4792, 3.920888, 0, 0.003006237, 90
 161789425, 0, 12.58798, 12.68065, 30.826, 312.3352, 3.931664, 0, 0.003006237, 90
 161889385, 0, 12.58798, 12.68065, 30.826, 313.1912, 3.942439, 0, 0.003006237, 90
 161989345, 0, 12.58798, 12.68088, 30.90909, 314.0495, 3.953243, 0, 0.003005726, 90
 162089305, 0, 12.58798, 12.68087, 30.90909, 314.9078, 3.964048, 0, 0.003005302, 90
 162189265, 0, 12.58798, 12.68062, 30.826, 315.7639, 3.974823, 0, 0.003005302, 90
 162289225, 0, 12.58798, 12.68086, 30.90909, 316.6222, 3.985627, 0, 0.003004917, 90
 162389185, 0, 12.58798, 12.68085, 30.90909, 317.4805, 3.996432, 0, 0.003004597, 90
 162489145, 0, 12.58798, 12.68084, 30.90909, 318.3388, 4.007236, 0, 0.003004331, 90
 162589105, 0, 12.58798, 12.68083, 30.90909, 319.1971, 4.01804, 0, 0.00300411, 90
 162689065, 0, 12.58798, 12.68083, 30.90909, 320.0554, 4.028844, 0, 0.003003927, 90
 162789025, 0, 12.58798, 12.68082, 30.90909, 320.9137, 4.039649, 0, 0.003003775, 90
 162888985, 0, 12.58798, 12.68082, 30.90909, 321.772, 4.050453, 0, 0.003003649, 90
 162988945, 0, 12.58798, 12.68081, 30.90909, 322.6303, 4.061257, 0, 0.003003544, 90
 163088905, 0, 12.58798, 12.68081, 30.90909, 323.4886, 4.072061, 0, 0.003003458, 90
 163188865, 0, 12.58798, 12.68081, 30.90909, 324.3469, 4.082865, 0, 0.003003387, 90
 163288825, 0, 12.58798, 12.68081, 30.90909, 325.2052, 4.093669, 0, 0.003003328, 90
 163388785, 0, 12.58798, 12.68081, 30.90909, 326.0635, 4.104474, 0, 0.00300328, 90
 163488745, 0, 12.58798, 12.68081, 30.90909, 326.9218, 4.115278, 0, 0.00300324, 90
 163589538, 0, 12.58798, 12.6808, 30.90909, 327.7873, 4.126172, 0, 0.003003208, 90
 163689498, 0, 12.58798, 12.6808, 30.90909, 328.6456, 4.136976, 0, 0.003003182, 90
 163789458, 0, 12.58798, 12.6808, 30.90909, 329.5039, 4.14778, 0, 0.003003161, 90
 163889418, 0, 12.58798, 12.6808, 30.90909, 330.3622, 4.158585, 0, 0.003003144, 89
 163989378, 0, 12.58798, 12.6808, 30.90909, 331.2206, 4.169389, 0, 0.003003131, 89
 164089338, 0, 12.58798, 12.6808, 30.90909, 332.0789, 4.180193, 0, 0.003003121, 89
 164189298, 0, 12.58798, 12.6808, 30.90909, 332.9372, 4.190997, 0, 0.003003113, 89
 164289258, 0, 12.58798, 12.6808, 30.90909, 333.7955, 4.201801, 0, 0.003003107, 89
 164389218, 0, 12.58798, 12.6808, 30.90909, 334.6538, 4.212605, 0, 0.003003103, 89
 164489178, 0, 12.58798, 12.6808, 30.90909, 335.5121, 4.22341, 0, 0.0030031, 89
 164589138, 0, 12.58798, 12.6808, 30.90909, 336.3704, 4.234214, 0, 0.003003098, 89
 164689098, 0, 12.58798, 12.6808, 30.90909, 337.2287, 4.245018, 0, 0.003003098, 89
 164789058, 0, 12.58798, 12.6808, 30.90909, 338.087, 4.255822, 0, 0.003003098, 89
 164889018, 0, 12.58798, 12.6808, 30.90909, 338.9453, 4.266626, 0, 0.003003098, 89
 164988978, 0, 12.58798, 12.6808, 30.90909, 339.8036, 4.277431, 0, 0.0030031, 89
 165088938, 0, 12.58798, 12.6808, 30.90909, 340.6619, 4.288235, 0, 0.003003102, 89
 165188898, 0, 12.58798, 12.6808, 30.90909, 341.5202, 4.299039, 0, 0.003003104, 89
 165288858, 0, 12.58798, 12.6808, 30.90909, 342.3785, 4.309843, 0, 0.003003106, 89
 165388818, 0, 12.58798, 12.6808, 30.90909, 343.2368, 4.320647, 0, 0.003003109, 89
 165488778, 0, 12.58798, 12.68055, 30.826, 344.0929, 4.331423, 0, 0.003003109, 89
 165588738, 0, 12.58798, 12.6808, 30.90909, 344.9512, 4.342227, 0, 0.003003022, 89
 165689531, 0, 12.58798, 12.68055, 30.826, 345.8143, 4.353092, 0, 0.003003022, 89
 165789491, 0, 12.58798, 12.68055, 30.826, 346.6703, 4.363868, 0, 0.003003022, 89
 165889451, 0, 12.58798, 12.68055, 30.826, 347.5263, 4.374643, 0, 0.003003022, 89
 165989411, 0, 12.58798, 12.68055, 30.826, 348.3824, 4.385419, 0, 0.003003022, 89
 166089371, 0, 12.58798, 12.68055, 30.826, 349.2384, 4.396194, 0, 0.003003022, 89
 166189331, 0, 12.58798, 12.68079, 30.90909, 350.0967, 4.406999, 0, 0.003002668, 89
 166289291, 0, 12.58798, 12.68078, 30.90909, 350.955, 4.417803, 0, 0.003002373, 89
 166389251, 0, 12.58798, 12.68077, 30.90909, 351.8133, 4.428607, 0, 0.003002129, 89
 166489211, 0, 12.58798, 12.68076, 30.90909, 352.6716, 4.439411, 0, 0.003001926, 89
 166589171, 0, 12.58798, 12.68076, 30.90909, 353.5299, 4.450215, 0, 0.003001757, 89
 166689131, 0, 12.58798, 12.68075, 30.90909, 354.3882, 4.46102, 0, 0.003001618, 89
 166789091, 0, 12.58798, 12.68075, 30.90909, 355.2465, 4.471824, 0, 0.003001502, 89
 166889051, 0, 12.58798, 12.68075, 30.90909, 356.1048, 4.482628, 0, 0.003001406, 89
 166989011, 0, 12.58798, 12.68075, 30.90909, 356.9631, 4.493432, 0, 0.003001327, 89
 167088971, 0, 12.58798, 12.68074, 30.90909, 357.8214, 4.504236, 0, 0.003001262, 89
 167188931, 0, 12.58798, 12.68049, 30.826, 358.6775, 4.515012, 0, 0.003001262, 89
 167288891, 0, 12.58798, 12.68074, 30.90909, 359.5358, 4.525816, 0, 0.003001126, 89
 167388851, 0, 12.58798, 12.68074, 30.90909, 360.3941, 4.53662, 0, 0.003001014, 89
 167488811, 0, 12.58798, 12.68049, 30.826, 361.2501, 4.547396, 0, 0.003001014, 89
 167588771, 0, 12.58798, 12.68073, 30.90909, 362.1084, 4.5582, 0, 0.003000847, 89
 167689564, 0, 12.58798, 12.68073, 30.90909, 362.9739, 4.569094, 0, 0.003000708, 89
 167789524, 0, 12.58798, 12.68072, 30.90909, 363.8322, 4.579898, 0, 0.003000593, 88
 167889484, 0, 12.58798, 12.68072, 30.90909, 364.6905, 4.590703, 0, 0.003000498, 88
 167989444, 0, 12.58798, 12.68047, 30.826, 365.5465, 4.601478, 0, 0.003000498, 88
 168089404, 0, 12.58798, 12.68022, 30.74291, 366.4002, 4.612225, 0, 0.003000498, 88
 168189364, 0, 12.58798, 12.67972, 30.57673, 367.2493, 4.622913, 0, 0.003000498, 88
 168289324, 0, 12.58798, 12.67922, 30.41056, 368.0938, 4.633543, 0, 0.003000498, 88
 168389284, 0, 12.58798, 12.67848, 30.16129, 368.9313, 4.644086, 0, 0.003000498, 88
 168489244, 0, 12.58798, 12.67798, 29.99511, 369.7643, 4.654571, 0, 0.003000498, 88
 168589204, 0, 12.58798, 12.67698, 29.66276, 370.588, 4.664939, 0, 0.003000498, 88
 168689164, 0, 12.58798, 12.67648, 29.49658, 371.407, 4.67525, 0, 0.003000498, 88
 168789124, 0, 12.58798, 12.67573, 29.24731, 372.2192, 4.685473, 0, 0.003000498, 88
 168889084, 0, 12.58798, 12.67499, 28.99804, 373.0244, 4.69561, 0, 0.003000498, 88
 168989044, 0, 12.58798, 12.67424, 28.74878, 373.8228, 4.705659, 0, 0.003000498, 88
 169089004, 0, 12.58798, 12.67349, 28.49951, 374.6142, 4.715621, 0, 0.003000498, 88
 169188964, 0, 12.58798, 12.67249, 28.16715, 375.3963, 4.725467, 0, 0.003000498, 88
 169288924, 0, 12.58798, 12.67175, 27.91789, 376.1716, 4.735226, 0, 0.003000498, 88
 169388884, 0, 12.58798, 12.67075, 27.58553, 376.9376, 4.744869, 0, 0.003000498, 88
 169488844, 0, 12.58798, 12.67, 27.33627, 377.6967, 4.754424, 0, 0.003000498, 88
 169588804, 0, 12.58798, 12.66925, 27.087, 378.4489, 4.763893, 0, 0.003000498, 88
 169688764, 0, 12.58798, 12.66875, 26.92082, 379.1964, 4.773303, 0, 0.003000498, 88
 169789557, 0, 12.58798, 12.668, 26.67155, 379.9432, 4.782704, 0, 0.003000498, 88
 169889517, 0, 12.58798, 12.66776, 26.58846, 380.6816, 4.791998, 0, 0.003000498, 88
 169989477, 0, 12.58798, 12.66726, 26.42229, 381.4153, 4.801234, 0, 0.003000498, 88
 170089437, 0, 12.58798, 12.66701, 26.3392, 382.1467, 4.810441, 0, 0.003000498, 88
 170189397, 0, 12.58798, 12.66676, 26.25611, 382.8758, 4.819619, 0, 0.003000498, 88
 170289357, 0, 12.58798, 12.66676, 26.25611, 383.6049, 4.828797, 0, 0.003000498, 88
 170389317, 0, 12.58798, 12.66701, 26.3392, 384.3363, 4.838004, 0, 0.003000498, 88
 170489277, 0, 12.58798, 12.66726, 26.42229, 385.07, 4.847239, 0, 0.003000498, 88
 170589237, 0, 12.58798, 12.66751, 26.50537, 385.806, 4.856504, 0, 0.003000498, 88
 170689197, 0, 12.58798, 12.668, 26.67155, 386.5467, 4.865828, 0, 0.003000498, 88
 170789157, 0, 12.58798, 12.66848, 26.83773, 387.2919, 4.875209, 0, 0.002999735, 88
 170889117, 0, 12.58798, 12.66894, 27.00391, 388.0418, 4.884648, 0, 0.002998007, 88
 170989077, 0, 12.58798, 12.66936, 27.17009, 388.7963, 4.894146, 0, 0.002995476, 88
 171089037, 0, 12.58798, 12.66954, 27.25318, 389.5531, 4.903672, 0, 0.002992824, 88
 171188997, 0, 12.58798, 12.66995, 27.41936, 390.3145, 4.913257, 0, 0.002989526, 88
 171288957, 0, 12.58798, 12.67034, 27.58553, 391.0805, 4.922899, 0, 0.002985688, 88
 171388917, 0, 12.58798, 12.67048, 27.66862, 391.8488, 4.932571, 0, 0.002981951, 88
 171488877, 0, 12.58798, 12.67086, 27.8348, 392.6218, 4.942301, 0, 0.002977755, 88
 171588837, 0, 12.58798, 12.67123, 28.00098, 393.3994, 4.952089, 0, 0.002973179, 88
 171688797, 0, 12.58798, 12.67135, 28.08407, 394.1792, 4.961906, 0, 0.002968831, 88
 171788757, 0, 12.58798, 12.67148, 28.16715, 394.9614, 4.971752, 0, 0.002964673, 88
 171889550, 0, 12.58798, 12.67139, 28.16715, 395.7501, 4.98168, 0, 0.002961213, 88
 171989510, 0, 12.58798, 12.67131, 28.16715, 396.5323, 4.991526, 0, 0.002958339, 87
 172089470, 0, 12.58798, 12.67124, 28.16715, 397.3144, 5.001371, 0, 0.002955947, 87
 172189430, 0, 12.58798, 12.67118, 28.16715, 398.0966, 5.011217, 0, 0.002953956, 87
 172289390, 0, 12.58798, 12.67113, 28.16715, 398.8788, 5.021063, 0, 0.002952298, 87
 172389350, 0, 12.58798, 12.6711, 28.16715, 399.6609, 5.030909, 0, 0.002950918, 87
 172489310, 0, 12.58798, 12.67106, 28.16715, 400.4431, 5.040754, 0, 0.00294977, 87
 172589270, 0, 12.58798, 12.67104, 28.16715, 401.2253, 5.0506, 0, 0.002948814, 87
 172689230, 0, 12.58798, 12.67124, 28.25024, 402.0097, 5.060475, 0, 0.002947481, 87
 172789190, 0, 12.58798, 12.67121, 28.25024, 402.7942, 5.07035, 0, 0.002946371, 87
 172889150, 0, 12.58798, 12.67119, 28.25024, 403.5787, 5.080225, 0, 0.002945448, 87
 172989110, 0, 12.58798, 12.67117, 28.25024, 404.3632, 5.090099, 0, 0.002944679, 87
 173089070, 0, 12.58798, 12.67115, 28.25024, 405.1477, 5.099974, 0, 0.00294404, 87
 173189030, 0, 12.58798, 12.67113, 28.25024, 405.9322, 5.109849, 0, 0.002943507, 87
 173288990, 0, 12.58798, 12.67112, 28.25024, 406.7166, 5.119724, 0, 0.002943065, 87
 173388950, 0, 12.58798, 12.67111, 28.25024, 407.5011, 5.129599, 0, 0.002942696, 87
 173488910, 0, 12.58798, 12.6711, 28.25024, 408.2856, 5.139473, 0, 0.002942389, 87
 173588870, 0, 12.58798, 12.67109, 28.25024, 409.0701, 5.149348, 0, 0.002942134, 87
 173688830, 0, 12.58798, 12.67109, 28.25024, 409.8546, 5.159223, 0, 0.002941923, 87
 173788790, 0, 12.58798, 12.67084, 28.16715, 410.6367, 5.169069, 0, 0.002941923, 87
 173888750, 0, 12.58798, 12.67084, 28.16715, 411.4189, 5.178915, 0, 0.002941923, 87
 173989543, 0, 12.58798, 12.67084, 28.16715, 412.2076, 5.188843, 0, 0.002941923, 87
 174089503, 0, 12.58798, 12.67084, 28.16715, 412.9898, 5.198689, 0, 0.002941923, 87
 174189463, 0, 12.58798, 12.67084, 28.16715, 413.7719, 5.208534, 0, 0.002941923, 87
 174289423, 0, 12.58798, 12.67084, 28.16715, 414.5541, 5.21838, 0, 0.002941923, 87
 174389383, 0, 12.58798, 12.67084, 28.16715, 415.3363, 5.228226, 0, 0.002941923, 87
 174489343, 0, 12.58798, 12.67084, 28.16715, 416.1184, 5.238071, 0, 0.002941923, 87
 174589303, 0, 12.58798, 12.67084, 28.16715, 416.9006, 5.247917, 0, 0.002941923, 87
 174689263, 0, 12.58798, 12.67084, 28.16715, 417.6828, 5.257763, 0, 0.002941923, 87
 174789223, 0, 12.58798, 12.67084, 28.16715, 418.4649, 5.267609, 0, 0.002941923, 87
 174889183, 0, 12.58798, 12.6706, 28.08407, 419.2448, 5.277426, 0, 0.002941923, 87
 174989143, 0, 12.58798, 12.6706, 28.08407, 420.0247, 5.287243, 0, 0.002941923, 87
